protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT813_3_Q06203	Q06203	PUR1_HUMAN	Amidophosphoribosyltransferase	leading protein	10	11	10
PRT813_3_P02790	P02790	HEMO_HUMAN	Hemopexin	leading protein	10	37	10
PRT813_3_Q9Y5L0	Q9Y5L0	TNPO3_HUMAN	Transportin-3	leading protein	10	22	10
PRT813_3_P26440	P26440	IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	10	13	10
PRT813_3_O15020	O15020	SPTN2_HUMAN	Spectrin beta chain, non-erythrocytic 2	leading protein	10	11	8
PRT813_3_P82979	P82979	SARNP_HUMAN	SAP domain-containing ribonucleoprotein	leading protein	10	14	10
PRT813_3_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	10	25	9
PRT813_3_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	leading protein	10	21	9
PRT813_3_Q16181	Q16181	SEPT7_HUMAN	Septin-7	leading protein	10	23	9
PRT813_3_P07602	P07602	SAP_HUMAN	Prosaposin	leading protein	10	20	10
PRT813_3_O94905	O94905	ERLN2_HUMAN	Erlin-2	leading protein	10	23	8
PRT813_3_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	leading protein	10	35	10
PRT813_3_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	leading protein	10	25	10
PRT813_3_Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	leading protein	10	28	9
PRT813_3_P53350	P53350	PLK1_HUMAN	Serine/threonine-protein kinase PLK1	leading protein	10	15	10
PRT813_3_P06748	P06748	NPM_HUMAN	Nucleophosmin	leading protein	10	72	10
PRT813_3_P08134	P08134	RHOC_HUMAN	Rho-related GTP-binding protein RhoC	leading protein	10	28	2
PRT813_3_P30038	P30038	AL4A1_HUMAN	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	10	20	10
PRT813_3_P48047	P48047	ATPO_HUMAN	ATP synthase subunit O, mitochondrial	leading protein	10	35	10
PRT813_3_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	leading protein	10	25	9
PRT813_3_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	leading protein	10	64	9
PRT813_3_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	leading protein	10	17	10
PRT813_3_O94973	O94973	AP2A2_HUMAN	AP-2 complex subunit alpha-2	leading protein	10	15	5
PRT813_3_Q8TCS8	Q8TCS8	PNPT1_HUMAN	Polyribonucleotide nucleotidyltransferase 1, mitochondrial	leading protein	10	13	10
PRT813_3_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	leading protein	10	45	7
PRT813_3_Q96EY7	Q96EY7	PTCD3_HUMAN	Pentatricopeptide repeat domain-containing protein 3, mitochondrial	leading protein	9	17	9
PRT813_3_O00754	O00754	MA2B1_HUMAN	Lysosomal alpha-mannosidase	leading protein	9	13	9
PRT813_3_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	leading protein	9	12	9
PRT813_3_O43684	O43684	BUB3_HUMAN	Mitotic checkpoint protein BUB3	leading protein	9	27	9
PRT813_3_Q9H2U1	Q9H2U1	DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36	leading protein	9	11	9
PRT813_3_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	leading protein	9	26	9
PRT813_3_P49750	P49750	YLPM1_HUMAN	YLP motif-containing protein 1	leading protein	9	16	9
PRT813_3_O15213	O15213	WDR46_HUMAN	WD repeat-containing protein 46	leading protein	9	10	9
PRT813_3_O60488	O60488	ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4	leading protein	9	13	8
PRT813_3_O00505	O00505	IMA4_HUMAN	Importin subunit alpha-4	leading protein	9	17	6
PRT813_3_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	9	11	9
PRT813_3_O00592	O00592	PODXL_HUMAN	Podocalyxin	leading protein	9	36	9
PRT813_3_O43795	O43795	MYO1B_HUMAN	Unconventional myosin-Ib	leading protein	9	12	8
PRT813_3_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	9	34	4
PRT813_3_P06396	P06396	GELS_HUMAN	Gelsolin	leading protein	9	21	9
PRT813_3_P61086	P61086	UBE2K_HUMAN	Ubiquitin-conjugating enzyme E2 K	leading protein	9	18	9
PRT813_3_Q9BPW8	Q9BPW8	NIPS1_HUMAN	Protein NipSnap homolog 1	leading protein	9	36	9
PRT813_3_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	9	15	9
PRT813_3_O00566	O00566	MPP10_HUMAN	U3 small nucleolar ribonucleoprotein protein MPP10	leading protein	9	17	9
PRT813_3_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	leading protein	9	13	9
PRT813_3_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	leading protein	9	22	7
PRT813_3_Q96A33	Q96A33	CCD47_HUMAN	Coiled-coil domain-containing protein 47	leading protein	9	15	9
PRT813_3_Q7Z3B4	Q7Z3B4	NUP54_HUMAN	Nucleoporin p54	leading protein	9	17	9
PRT813_3_P62269	P62269	RS18_HUMAN	40S ribosomal protein S18	leading protein	9	22	9
PRT813_3_P61247	P61247	RS3A_HUMAN	40S ribosomal protein S3a	leading protein	9	31	9
PRT813_3_P12235	P12235	ADT1_HUMAN	ADP/ATP translocase 1	leading protein	9	39	3
PRT813_3_P50897	P50897	PPT1_HUMAN	Palmitoyl-protein thioesterase 1	leading protein	9	29	9
PRT813_3_Q10471	Q10471	GALT2_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 2	leading protein	9	11	9
PRT813_3_P11498	P11498	PYC_HUMAN	Pyruvate carboxylase, mitochondrial	leading protein	9	11	9
PRT813_3_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	leading protein	9	56	5
PRT813_3_Q92769	Q92769	HDAC2_HUMAN	Histone deacetylase 2	leading protein	9	25	6
PRT813_3_P07099	P07099	HYEP_HUMAN	Epoxide hydrolase 1	leading protein	9	22	9
PRT813_3_Q9H9B1	Q9H9B1	EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1	leading protein	9	11	8
PRT813_3_Q9UKN8	Q9UKN8	TF3C4_HUMAN	General transcription factor 3C polypeptide 4	leading protein	9	13	9
PRT813_3_A1L0T0	A1L0T0	ILVBL_HUMAN	Acetolactate synthase-like protein	leading protein	9	19	9
PRT813_3_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	9	12	9
PRT813_3_Q9UKK9	Q9UKK9	NUDT5_HUMAN	ADP-sugar pyrophosphatase	leading protein	9	14	9
PRT813_3_P25398	P25398	RS12_HUMAN	40S ribosomal protein S12	leading protein	9	39	9
PRT813_3_P31150	P31150	GDIA_HUMAN	Rab GDP dissociation inhibitor alpha	leading protein	9	17	5
PRT813_3_Q9BV38	Q9BV38	WDR18_HUMAN	WD repeat-containing protein 18	leading protein	9	19	9
PRT813_3_O43929	O43929	ORC4_HUMAN	Origin recognition complex subunit 4	leading protein	9	13	9
PRT813_3_Q8WTT2	Q8WTT2	NOC3L_HUMAN	Nucleolar complex protein 3 homolog	leading protein	9	13	9
PRT813_3_Q9UGL1	Q9UGL1	KDM5B_HUMAN	Lysine-specific demethylase 5B	leading protein	9	11	8
PRT813_3_Q86U38	Q86U38	NOP9_HUMAN	Nucleolar protein 9	leading protein	9	18	9
PRT813_3_P11413	P11413	G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase	leading protein	9	12	9
PRT813_3_P07741	P07741	APT_HUMAN	Adenine phosphoribosyltransferase	leading protein	9	27	9
PRT813_3_P21281	P21281	VATB2_HUMAN	V-type proton ATPase subunit B, brain isoform	leading protein	9	20	7
PRT813_3_P08243	P08243	ASNS_HUMAN	Asparagine synthetase [glutamine-hydrolyzing]	leading protein	9	13	9
PRT813_3_Q1ED39	Q1ED39	KNOP1_HUMAN	Lysine-rich nucleolar protein 1	leading protein	9	11	9
PRT813_3_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	leading protein	9	17	9
PRT813_3_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	leading protein	9	48	9
PRT813_3_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	leading protein	9	125	1
PRT813_3_Q9BVP2	Q9BVP2	GNL3_HUMAN	Guanine nucleotide-binding protein-like 3	leading protein	9	27	9
PRT813_3_Q9HD45	Q9HD45	TM9S3_HUMAN	Transmembrane 9 superfamily member 3	leading protein	9	19	9
PRT813_3_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	9	15	9
PRT813_3_Q969Z0	Q969Z0	FAKD4_HUMAN	FAST kinase domain-containing protein 4	leading protein	9	17	9
PRT813_3_Q92947	Q92947	GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	9	14	9
PRT813_3_P05198	P05198	IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1	leading protein	9	17	9
PRT813_3_O15144	O15144	ARPC2_HUMAN	Actin-related protein 2/3 complex subunit 2	leading protein	9	17	9
PRT813_3_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	leading protein	9	12	9
PRT813_3_Q15738	Q15738	NSDHL_HUMAN	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating	leading protein	9	15	9
PRT813_3_Q13618	Q13618	CUL3_HUMAN	Cullin-3	leading protein	9	14	9
PRT813_3_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	leading protein	9	11	3
PRT813_3_A6NNZ2	A6NNZ2	TBB8B_HUMAN	Tubulin beta 8B	leading protein	9	103	0
PRT813_3_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	leading protein	9	14	9
PRT813_3_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	leading protein	9	32	9
PRT813_3_O75306	O75306	NDUS2_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	leading protein	9	19	9
PRT813_3_O60216	O60216	RAD21_HUMAN	Double-strand-break repair protein rad21 homolog	leading protein	9	16	8
PRT813_3_Q96EP5	Q96EP5	DAZP1_HUMAN	DAZ-associated protein 1	leading protein	9	20	9
PRT813_3_Q9NP81	Q9NP81	SYSM_HUMAN	Serine--tRNA ligase, mitochondrial	leading protein	9	17	9
PRT813_3_P09429	P09429	HMGB1_HUMAN	High mobility group protein B1	leading protein	9	29	4
PRT813_3_Q969X6	Q969X6	UTP4_HUMAN	U3 small nucleolar RNA-associated protein 4 homolog	leading protein	9	15	9
PRT813_3_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	leading protein	9	11	7
PRT813_3_P78344	P78344	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	leading protein	9	14	9
PRT813_3_Q5BKZ1	Q5BKZ1	ZN326_HUMAN	DBIRD complex subunit ZNF326	leading protein	9	16	9
PRT813_3_Q49A26	Q49A26	GLYR1_HUMAN	Putative oxidoreductase GLYR1	leading protein	9	12	9
PRT813_3_P37198	P37198	NUP62_HUMAN	Nuclear pore glycoprotein p62	leading protein	9	21	9
PRT813_3_Q8N8S7	Q8N8S7	ENAH_HUMAN	Protein enabled homolog	leading protein	9	17	8
PRT813_3_P26232	P26232	CTNA2_HUMAN	Catenin alpha-2	leading protein	9	19	1
PRT813_3_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	leading protein	9	17	9
PRT813_3_Q9Y678	Q9Y678	COPG1_HUMAN	Coatomer subunit gamma-1	leading protein	9	12	8
PRT813_3_P23921	P23921	RIR1_HUMAN	Ribonucleoside-diphosphate reductase large subunit	leading protein	9	10	9
PRT813_3_Q96AG4	Q96AG4	LRC59_HUMAN	Leucine-rich repeat-containing protein 59	leading protein	9	20	9
PRT813_3_Q99439	Q99439	CNN2_HUMAN	Calponin-2	leading protein	9	26	8
PRT813_3_Q13151	Q13151	ROA0_HUMAN	Heterogeneous nuclear ribonucleoprotein A0	leading protein	9	45	9
PRT813_3_Q96TA2	Q96TA2	YMEL1_HUMAN	ATP-dependent zinc metalloprotease YME1L1	leading protein	9	9	9
PRT813_3_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	leading protein	9	26	4
PRT813_3_P09104	P09104	ENOG_HUMAN	Gamma-enolase	leading protein	9	89	6
PRT813_3_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	leading protein	9	42	7
PRT813_3_P04181	P04181	OAT_HUMAN	Ornithine aminotransferase, mitochondrial	leading protein	9	17	9
PRT813_3_Q9Y2U8	Q9Y2U8	MAN1_HUMAN	Inner nuclear membrane protein Man1	leading protein	9	9	9
PRT813_3_P24539	P24539	AT5F1_HUMAN	ATP synthase F(0) complex subunit B1, mitochondrial	leading protein	9	37	9
PRT813_3_P62753	P62753	RS6_HUMAN	40S ribosomal protein S6	leading protein	9	26	9
PRT813_3_Q5VYK3	Q5VYK3	ECM29_HUMAN	Proteasome adapter and scaffold protein ECM29	leading protein	9	15	9
PRT813_3_Q5SRE5	Q5SRE5	NU188_HUMAN	Nucleoporin NUP188 homolog	leading protein	9	20	9
PRT813_3_Q96RE7	Q96RE7	NACC1_HUMAN	Nucleus accumbens-associated protein 1	leading protein	9	14	8
PRT813_3_Q9GZL7	Q9GZL7	WDR12_HUMAN	Ribosome biogenesis protein WDR12	leading protein	9	19	9
PRT813_3_Q15059	Q15059	BRD3_HUMAN	Bromodomain-containing protein 3	leading protein	9	13	7
PRT813_3_P53634	P53634	CATC_HUMAN	Dipeptidyl peptidase 1	leading protein	9	42	9
PRT813_3_Q9HCC0	Q9HCC0	MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	leading protein	9	21	9
PRT813_3_Q86UE4	Q86UE4	LYRIC_HUMAN	Protein LYRIC	leading protein	9	13	9
PRT813_3_A0FGR8	A0FGR8	ESYT2_HUMAN	Extended synaptotagmin-2	leading protein	9	16	9
PRT813_3_Q8N1G4	Q8N1G4	LRC47_HUMAN	Leucine-rich repeat-containing protein 47	leading protein	9	16	9
PRT813_3_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	leading protein	9	23	2
PRT813_3_Q6S8J3	Q6S8J3	POTEE_HUMAN	POTE ankyrin domain family member E	leading protein	9	296	0
PRT813_3_P78316	P78316	NOP14_HUMAN	Nucleolar protein 14	leading protein	9	12	9
PRT813_3_Q01085	Q01085	TIAR_HUMAN	Nucleolysin TIAR	leading protein	9	17	5
PRT813_3_P0DP23	P0DP23	CALM1_HUMAN	Calmodulin-1	leading protein	9	31	0
PRT813_3_Q9BXJ9	Q9BXJ9	NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit	leading protein	9	14	9
PRT813_3_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	leading protein	9	14	9
PRT813_3_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	leading protein	9	26	9
PRT813_3_Q9P2N5	Q9P2N5	RBM27_HUMAN	RNA-binding protein 27	leading protein	9	10	9
PRT813_3_P11310	P11310	ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	9	28	9
PRT813_3_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	leading protein	9	21	9
PRT813_3_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	leading protein	9	20	7
PRT813_3_Q9H8Y1	Q9H8Y1	VRTN_HUMAN	Vertnin	leading protein	9	21	9
PRT813_3_Q15181	Q15181	IPYR_HUMAN	Inorganic pyrophosphatase	leading protein	9	14	8
PRT813_3_Q04917	Q04917	1433F_HUMAN	14-3-3 protein eta	leading protein	9	22	8
PRT813_3_P53582	P53582	MAP11_HUMAN	Methionine aminopeptidase 1	leading protein	9	11	9
PRT813_3_Q99986	Q99986	VRK1_HUMAN	Serine/threonine-protein kinase VRK1	leading protein	9	16	9
PRT813_3_P23229	P23229	ITA6_HUMAN	Integrin alpha-6	leading protein	9	13	9
PRT813_3_P27348	P27348	1433T_HUMAN	14-3-3 protein theta	leading protein	9	30	8
PRT813_3_Q8WUD1	Q8WUD1	RAB2B_HUMAN	Ras-related protein Rab-2B	leading protein	9	23	2
PRT813_3_Q08379	Q08379	GOGA2_HUMAN	Golgin subfamily A member 2	leading protein	9	11	9
PRT813_3_Q9P0M6	Q9P0M6	H2AW_HUMAN	Core histone macro-H2A.2	leading protein	9	19	8
PRT813_3_Q9Y4A5	Q9Y4A5	TRRAP_HUMAN	Transformation/transcription domain-associated protein	leading protein	9	10	9
PRT813_3_P52294	P52294	IMA5_HUMAN	Importin subunit alpha-5	leading protein	9	15	4
PRT813_3_P25786	P25786	PSA1_HUMAN	Proteasome subunit alpha type-1	leading protein	9	21	9
PRT813_3_P13489	P13489	RINI_HUMAN	Ribonuclease inhibitor	leading protein	9	10	9
PRT813_3_Q92925	Q92925	SMRD2_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2	leading protein	9	12	7
PRT813_3_Q9BW92	Q9BW92	SYTM_HUMAN	Threonine--tRNA ligase, mitochondrial	leading protein	9	14	9
PRT813_3_Q99848	Q99848	EBP2_HUMAN	Probable rRNA-processing protein EBP2	leading protein	9	17	9
PRT813_3_Q16795	Q16795	NDUA9_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial	leading protein	9	20	9
PRT813_3_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	leading protein	8	20	6
PRT813_3_P39060	P39060	COIA1_HUMAN	Collagen alpha-1(XVIII) chain	leading protein	8	11	8
PRT813_3_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	leading protein	8	20	8
PRT813_3_P06865	P06865	HEXA_HUMAN	Beta-hexosaminidase subunit alpha	leading protein	8	13	8
PRT813_3_O95983	O95983	MBD3_HUMAN	Methyl-CpG-binding domain protein 3	leading protein	8	12	8
PRT813_3_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	leading protein	8	20	8
PRT813_3_P10253	P10253	LYAG_HUMAN	Lysosomal alpha-glucosidase	leading protein	8	14	8
PRT813_3_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	leading protein	8	32	8
PRT813_3_Q7L0Y3	Q7L0Y3	TM10C_HUMAN	tRNA methyltransferase 10 homolog C	leading protein	8	12	8
PRT813_3_Q02809	Q02809	PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	leading protein	8	13	8
PRT813_3_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	leading protein	8	9	5
PRT813_3_Q9BVI4	Q9BVI4	NOC4L_HUMAN	Nucleolar complex protein 4 homolog	leading protein	8	18	8
PRT813_3_Q8NFH5	Q8NFH5	NUP35_HUMAN	Nucleoporin NUP35	leading protein	8	17	8
PRT813_3_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	8	12	8
PRT813_3_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	leading protein	8	20	6
PRT813_3_Q8NF37	Q8NF37	PCAT1_HUMAN	Lysophosphatidylcholine acyltransferase 1	leading protein	8	10	8
PRT813_3_O95251	O95251	KAT7_HUMAN	Histone acetyltransferase KAT7	leading protein	8	14	7
PRT813_3_P23258	P23258	TBG1_HUMAN	Tubulin gamma-1 chain	leading protein	8	15	0
PRT813_3_Q8N7H5	Q8N7H5	PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog	leading protein	8	13	8
PRT813_3_Q8TD47	Q8TD47	RS4Y2_HUMAN	40S ribosomal protein S4, Y isoform 2	leading protein	8	16	0
PRT813_3_Q14137	Q14137	BOP1_HUMAN	Ribosome biogenesis protein BOP1	leading protein	8	26	8
PRT813_3_O15400	O15400	STX7_HUMAN	Syntaxin-7	leading protein	8	14	8
PRT813_3_O60884	O60884	DNJA2_HUMAN	DnaJ homolog subfamily A member 2	leading protein	8	20	8
PRT813_3_Q07866	Q07866	KLC1_HUMAN	Kinesin light chain 1	leading protein	8	8	4
PRT813_3_Q9Y512	Q9Y512	SAM50_HUMAN	Sorting and assembly machinery component 50 homolog	leading protein	8	17	8
PRT813_3_Q8NBJ4	Q8NBJ4	GOLM1_HUMAN	Golgi membrane protein 1	leading protein	8	9	8
PRT813_3_Q99797	Q99797	MIPEP_HUMAN	Mitochondrial intermediate peptidase	leading protein	8	9	8
PRT813_3_Q13895	Q13895	BYST_HUMAN	Bystin	leading protein	8	11	8
PRT813_3_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	leading protein	8	9	8
PRT813_3_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	leading protein	8	11	8
PRT813_3_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	leading protein	8	24	5
PRT813_3_P11182	P11182	ODB2_HUMAN	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	8	13	8
PRT813_3_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	leading protein	8	19	8
PRT813_3_O43809	O43809	CPSF5_HUMAN	Cleavage and polyadenylation specificity factor subunit 5	leading protein	8	30	8
PRT813_3_Q16527	Q16527	CSRP2_HUMAN	Cysteine and glycine-rich protein 2	leading protein	8	18	8
PRT813_3_P56182	P56182	RRP1_HUMAN	Ribosomal RNA processing protein 1 homolog A	leading protein	8	10	8
PRT813_3_P20020	P20020	AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1	leading protein	8	10	4
PRT813_3_O76031	O76031	CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial	leading protein	8	11	8
PRT813_3_P31153	P31153	METK2_HUMAN	S-adenosylmethionine synthase isoform type-2	leading protein	8	11	6
PRT813_3_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	leading protein	8	10	8
PRT813_3_Q86SF2	Q86SF2	GALT7_HUMAN	N-acetylgalactosaminyltransferase 7	leading protein	8	17	8
PRT813_3_Q96T60	Q96T60	PNKP_HUMAN	Bifunctional polynucleotide phosphatase/kinase	leading protein	8	15	8
PRT813_3_Q96C36	Q96C36	P5CR2_HUMAN	Pyrroline-5-carboxylate reductase 2	leading protein	8	17	6
PRT813_3_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	leading protein	8	10	5
PRT813_3_Q16850	Q16850	CP51A_HUMAN	Lanosterol 14-alpha demethylase	leading protein	8	10	8
PRT813_3_Q14126	Q14126	DSG2_HUMAN	Desmoglein-2	leading protein	8	9	8
PRT813_3_Q92542	Q92542	NICA_HUMAN	Nicastrin	leading protein	8	10	8
PRT813_3_O60749	O60749	SNX2_HUMAN	Sorting nexin-2	leading protein	8	13	8
PRT813_3_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	8	24	8
PRT813_3_O43264	O43264	ZW10_HUMAN	Centromere/kinetochore protein zw10 homolog	leading protein	8	8	8
PRT813_3_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	leading protein	8	8	8
PRT813_3_P23588	P23588	IF4B_HUMAN	Eukaryotic translation initiation factor 4B	leading protein	8	15	8
PRT813_3_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	8	28	8
PRT813_3_Q13045	Q13045	FLII_HUMAN	Protein flightless-1 homolog	leading protein	8	8	8
PRT813_3_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	leading protein	8	16	8
PRT813_3_Q8NFW8	Q8NFW8	NEUA_HUMAN	N-acylneuraminate cytidylyltransferase	leading protein	8	10	8
PRT813_3_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	leading protein	8	11	8
PRT813_3_Q15008	Q15008	PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6	leading protein	8	13	8
PRT813_3_Q13610	Q13610	PWP1_HUMAN	Periodic tryptophan protein 1 homolog	leading protein	8	12	8
PRT813_3_Q92820	Q92820	GGH_HUMAN	Gamma-glutamyl hydrolase	leading protein	8	19	8
PRT813_3_P35249	P35249	RFC4_HUMAN	Replication factor C subunit 4	leading protein	8	13	8
PRT813_3_O00541	O00541	PESC_HUMAN	Pescadillo homolog	leading protein	8	22	8
PRT813_3_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	leading protein	8	14	8
PRT813_3_Q86YP4	Q86YP4	P66A_HUMAN	Transcriptional repressor p66-alpha	leading protein	8	9	7
PRT813_3_Q9NVA2	Q9NVA2	SEP11_HUMAN	Septin-11	leading protein	8	9	5
PRT813_3_Q15437	Q15437	SC23B_HUMAN	Protein transport protein Sec23B	leading protein	8	11	6
PRT813_3_Q9Y263	Q9Y263	PLAP_HUMAN	Phospholipase A-2-activating protein	leading protein	8	11	8
PRT813_3_Q9HCE3	Q9HCE3	ZN532_HUMAN	Zinc finger protein 532	leading protein	8	10	8
PRT813_3_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	leading protein	8	11	8
PRT813_3_P62280	P62280	RS11_HUMAN	40S ribosomal protein S11	leading protein	8	25	8
PRT813_3_Q9BSD7	Q9BSD7	NTPCR_HUMAN	Cancer-related nucleoside-triphosphatase	leading protein	8	13	8
PRT813_3_Q8N684	Q8N684	CPSF7_HUMAN	Cleavage and polyadenylation specificity factor subunit 7	leading protein	8	10	8
PRT813_3_Q5VZL5	Q5VZL5	ZMYM4_HUMAN	Zinc finger MYM-type protein 4	leading protein	8	8	7
PRT813_3_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	leading protein	8	17	5
PRT813_3_P29966	P29966	MARCS_HUMAN	Myristoylated alanine-rich C-kinase substrate	leading protein	8	26	8
PRT813_3_P49257	P49257	LMAN1_HUMAN	Protein ERGIC-53	leading protein	8	25	8
PRT813_3_Q13308	Q13308	PTK7_HUMAN	Inactive tyrosine-protein kinase 7	leading protein	8	12	8
PRT813_3_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	leading protein	8	16	3
PRT813_3_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	leading protein	8	10	8
PRT813_3_Q9P035	Q9P035	HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	leading protein	8	22	8
PRT813_3_Q96CS3	Q96CS3	FAF2_HUMAN	FAS-associated factor 2	leading protein	8	15	8
PRT813_3_P84077	P84077	ARF1_HUMAN	ADP-ribosylation factor 1	leading protein	8	25	1
PRT813_3_Q13185	Q13185	CBX3_HUMAN	Chromobox protein homolog 3	leading protein	8	44	6
PRT813_3_P22570	P22570	ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial	leading protein	8	11	8
PRT813_3_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	leading protein	8	35	8
PRT813_3_P46781	P46781	RS9_HUMAN	40S ribosomal protein S9	leading protein	8	17	8
PRT813_3_O75477	O75477	ERLN1_HUMAN	Erlin-1	leading protein	8	12	6
