protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT814_2_O15397	O15397	IPO8_HUMAN	Importin-8	leading protein	3	7	2
PRT814_2_P33240	P33240	CSTF2_HUMAN	Cleavage stimulation factor subunit 2	leading protein	3	3	2
PRT814_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	leading protein	3	7	3
PRT814_2_Q96PU8	Q96PU8	QKI_HUMAN	Protein quaking	leading protein	3	3	3
PRT814_2_Q16543	Q16543	CDC37_HUMAN	Hsp90 co-chaperone Cdc37	leading protein	3	9	3
PRT814_2_Q96P16	Q96P16	RPR1A_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1A	leading protein	3	5	2
PRT814_2_P61758	P61758	PFD3_HUMAN	Prefoldin subunit 3	leading protein	3	3	3
PRT814_2_P36405	P36405	ARL3_HUMAN	ADP-ribosylation factor-like protein 3	leading protein	3	4	3
PRT814_2_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	leading protein	3	5	3
PRT814_2_Q9BW19	Q9BW19	KIFC1_HUMAN	Kinesin-like protein KIFC1	leading protein	3	3	3
PRT814_2_P49406	P49406	RM19_HUMAN	39S ribosomal protein L19, mitochondrial	leading protein	3	5	3
PRT814_2_O76031	O76031	CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial	leading protein	3	3	3
PRT814_2_P15924	P15924	DESP_HUMAN	Desmoplakin	leading protein	3	3	3
PRT814_2_Q16763	Q16763	UBE2S_HUMAN	Ubiquitin-conjugating enzyme E2 S	leading protein	3	3	3
PRT814_2_Q9C0E2	Q9C0E2	XPO4_HUMAN	Exportin-4	leading protein	3	3	3
PRT814_2_O60888	O60888	CUTA_HUMAN	Protein CutA	leading protein	3	13	3
PRT814_2_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	leading protein	3	3	0
PRT814_2_P36404	P36404	ARL2_HUMAN	ADP-ribosylation factor-like protein 2	leading protein	3	3	3
PRT814_2_Q15435	Q15435	PP1R7_HUMAN	Protein phosphatase 1 regulatory subunit 7	leading protein	3	4	3
PRT814_2_Q9H910	Q9H910	JUPI2_HUMAN	Jupiter microtubule associated homolog 2	leading protein	3	7	3
PRT814_2_P54619	P54619	AAKG1_HUMAN	5'-AMP-activated protein kinase subunit gamma-1	leading protein	3	5	3
PRT814_2_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	leading protein	3	5	3
PRT814_2_P07099	P07099	HYEP_HUMAN	Epoxide hydrolase 1	leading protein	3	4	3
PRT814_2_P62304	P62304	RUXE_HUMAN	Small nuclear ribonucleoprotein E	leading protein	3	11	3
PRT814_2_P52306	P52306	GDS1_HUMAN	Rap1 GTPase-GDP dissociation stimulator 1	leading protein	3	4	3
PRT814_2_Q9Y5J9	Q9Y5J9	TIM8B_HUMAN	Mitochondrial import inner membrane translocase subunit Tim8 B	leading protein	3	5	3
PRT814_2_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	leading protein	3	4	2
PRT814_2_Q96DH6	Q96DH6	MSI2H_HUMAN	RNA-binding protein Musashi homolog 2	leading protein	3	3	2
PRT814_2_O14773	O14773	TPP1_HUMAN	Tripeptidyl-peptidase 1	leading protein	3	6	3
PRT814_2_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	3	5	2
PRT814_2_Q9NTZ6	Q9NTZ6	RBM12_HUMAN	RNA-binding protein 12	leading protein	3	3	3
PRT814_2_Q5T8P6	Q5T8P6	RBM26_HUMAN	RNA-binding protein 26	leading protein	3	3	2
PRT814_2_P46926	P46926	GNPI1_HUMAN	Glucosamine-6-phosphate isomerase 1	leading protein	3	6	3
PRT814_2_Q9H0H0	Q9H0H0	INT2_HUMAN	Integrator complex subunit 2	leading protein	3	4	3
PRT814_2_Q9NZL4	Q9NZL4	HPBP1_HUMAN	Hsp70-binding protein 1	leading protein	3	6	3
PRT814_2_Q9HD20	Q9HD20	AT131_HUMAN	Manganese-transporting ATPase 13A1	leading protein	3	3	3
PRT814_2_Q9Y333	Q9Y333	LSM2_HUMAN	U6 snRNA-associated Sm-like protein LSm2	leading protein	3	6	3
PRT814_2_P11279	P11279	LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1	leading protein	3	7	3
PRT814_2_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	leading protein	3	5	3
PRT814_2_Q9UL25	Q9UL25	RAB21_HUMAN	Ras-related protein Rab-21	leading protein	3	5	2
PRT814_2_P55327	P55327	TPD52_HUMAN	Tumor protein D52	leading protein	3	5	3
PRT814_2_Q9P0L0	Q9P0L0	VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A	leading protein	3	7	2
PRT814_2_Q96HY6	Q96HY6	DDRGK_HUMAN	DDRGK domain-containing protein 1	leading protein	3	5	3
PRT814_2_Q14165	Q14165	MLEC_HUMAN	Malectin	leading protein	3	5	3
PRT814_2_Q9UBM7	Q9UBM7	DHCR7_HUMAN	7-dehydrocholesterol reductase	leading protein	3	4	3
PRT814_2_Q15388	Q15388	TOM20_HUMAN	Mitochondrial import receptor subunit TOM20 homolog	leading protein	3	3	3
PRT814_2_Q15843	Q15843	NEDD8_HUMAN	NEDD8	leading protein	3	10	3
PRT814_2_Q9BRJ2	Q9BRJ2	RM45_HUMAN	39S ribosomal protein L45, mitochondrial	leading protein	3	3	3
PRT814_2_P62995	P62995	TRA2B_HUMAN	Transformer-2 protein homolog beta	leading protein	3	13	3
PRT814_2_Q8IYD1	Q8IYD1	ERF3B_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B	leading protein	3	5	1
PRT814_2_P09110	P09110	THIK_HUMAN	3-ketoacyl-CoA thiolase, peroxisomal	leading protein	3	3	3
PRT814_2_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	leading protein	3	4	3
PRT814_2_Q92947	Q92947	GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	3	4	3
PRT814_2_Q9BZK7	Q9BZK7	TBL1R_HUMAN	F-box-like/WD repeat-containing protein TBL1XR1	leading protein	3	4	1
PRT814_2_Q99543	Q99543	DNJC2_HUMAN	DnaJ homolog subfamily C member 2	leading protein	3	3	3
PRT814_2_Q13084	Q13084	RM28_HUMAN	39S ribosomal protein L28, mitochondrial	leading protein	3	3	3
PRT814_2_Q05086	Q05086	UBE3A_HUMAN	Ubiquitin-protein ligase E3A	leading protein	3	3	3
PRT814_2_A1L0T0	A1L0T0	ILVBL_HUMAN	Acetolactate synthase-like protein	leading protein	3	3	3
PRT814_2_P61289	P61289	PSME3_HUMAN	Proteasome activator complex subunit 3	leading protein	3	12	3
PRT814_2_Q9UKG1	Q9UKG1	DP13A_HUMAN	DCC-interacting protein 13-alpha	leading protein	3	3	3
PRT814_2_Q9UKD2	Q9UKD2	MRT4_HUMAN	mRNA turnover protein 4 homolog	leading protein	3	4	3
PRT814_2_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	leading protein	3	3	3
PRT814_2_Q5JTZ9	Q5JTZ9	SYAM_HUMAN	Alanine--tRNA ligase, mitochondrial	leading protein	3	3	3
PRT814_2_P11216	P11216	PYGB_HUMAN	Glycogen phosphorylase, brain form	leading protein	3	5	3
PRT814_2_P41743	P41743	KPCI_HUMAN	Protein kinase C iota type	leading protein	3	5	3
PRT814_2_O43847	O43847	NRDC_HUMAN	Nardilysin	leading protein	3	3	3
PRT814_2_P25325	P25325	THTM_HUMAN	3-mercaptopyruvate sulfurtransferase	leading protein	3	5	3
PRT814_2_A6NHG4	A6NHG4	DDTL_HUMAN	D-dopachrome decarboxylase-like protein	leading protein	3	7	0
PRT814_2_Q8IVW6	Q8IVW6	ARI3B_HUMAN	AT-rich interactive domain-containing protein 3B	leading protein	3	4	2
PRT814_2_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	leading protein	3	4	3
PRT814_2_Q96T60	Q96T60	PNKP_HUMAN	Bifunctional polynucleotide phosphatase/kinase	leading protein	3	3	3
PRT814_2_O75306	O75306	NDUS2_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	leading protein	3	6	3
PRT814_2_Q9UN81	Q9UN81	LORF1_HUMAN	LINE-1 retrotransposable element ORF1 protein	leading protein	3	5	3
PRT814_2_Q9UNX4	Q9UNX4	WDR3_HUMAN	WD repeat-containing protein 3	leading protein	3	4	3
PRT814_2_Q6ZRY4	Q6ZRY4	RBPS2_HUMAN	RNA-binding protein with multiple splicing 2	leading protein	3	4	3
PRT814_2_Q14CX7	Q14CX7	NAA25_HUMAN	N-alpha-acetyltransferase 25, NatB auxiliary subunit	leading protein	3	3	3
PRT814_2_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	leading protein	3	4	0
PRT814_2_O15075	O15075	DCLK1_HUMAN	Serine/threonine-protein kinase DCLK1	leading protein	3	5	3
PRT814_2_P59998	P59998	ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4	leading protein	3	5	3
PRT814_2_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	leading protein	3	6	2
PRT814_2_Q06546	Q06546	GABPA_HUMAN	GA-binding protein alpha chain	leading protein	3	3	3
PRT814_2_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	leading protein	3	4	3
PRT814_2_O75396	O75396	SC22B_HUMAN	Vesicle-trafficking protein SEC22b	leading protein	3	5	3
PRT814_2_O95881	O95881	TXD12_HUMAN	Thioredoxin domain-containing protein 12	leading protein	3	5	3
PRT814_2_P31937	P31937	3HIDH_HUMAN	3-hydroxyisobutyrate dehydrogenase, mitochondrial	leading protein	3	3	3
PRT814_2_Q6UXN9	Q6UXN9	WDR82_HUMAN	WD repeat-containing protein 82	leading protein	3	3	3
PRT814_2_Q9NSC2	Q9NSC2	SALL1_HUMAN	Sal-like protein 1	leading protein	3	4	1
PRT814_2_P37108	P37108	SRP14_HUMAN	Signal recognition particle 14 kDa protein	leading protein	3	11	3
PRT814_2_P49750	P49750	YLPM1_HUMAN	YLP motif-containing protein 1	leading protein	3	4	3
PRT814_2_Q9Y2T2	Q9Y2T2	AP3M1_HUMAN	AP-3 complex subunit mu-1	leading protein	3	3	3
PRT814_2_P00403	P00403	COX2_HUMAN	Cytochrome c oxidase subunit 2	leading protein	3	4	3
PRT814_2_Q13416	Q13416	ORC2_HUMAN	Origin recognition complex subunit 2	leading protein	3	4	3
PRT814_2_O95239	O95239	KIF4A_HUMAN	Chromosome-associated kinesin KIF4A	leading protein	3	3	1
PRT814_2_Q9Y2R4	Q9Y2R4	DDX52_HUMAN	Probable ATP-dependent RNA helicase DDX52	leading protein	3	3	3
PRT814_2_Q9NS69	Q9NS69	TOM22_HUMAN	Mitochondrial import receptor subunit TOM22 homolog	leading protein	3	5	3
PRT814_2_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	3	3	3
PRT814_2_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	leading protein	3	7	2
PRT814_2_Q9P2M7	Q9P2M7	CING_HUMAN	Cingulin	leading protein	3	3	3
PRT814_2_Q9H2P0	Q9H2P0	ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein	leading protein	3	3	3
PRT814_2_O95777	O95777	LSM8_HUMAN	U6 snRNA-associated Sm-like protein LSm8	leading protein	3	8	3
PRT814_2_Q14997	Q14997	PSME4_HUMAN	Proteasome activator complex subunit 4	leading protein	3	4	3
PRT814_2_P22061	P22061	PIMT_HUMAN	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	leading protein	3	5	3
PRT814_2_Q9HCE3	Q9HCE3	ZN532_HUMAN	Zinc finger protein 532	leading protein	3	3	3
PRT814_2_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	leading protein	3	4	3
PRT814_2_P78406	P78406	RAE1L_HUMAN	mRNA export factor	leading protein	3	4	3
PRT814_2_P49589	P49589	SYCC_HUMAN	Cysteine--tRNA ligase, cytoplasmic	leading protein	3	5	3
PRT814_2_Q5JVF3	Q5JVF3	PCID2_HUMAN	PCI domain-containing protein 2	leading protein	3	3	3
PRT814_2_Q9H2H8	Q9H2H8	PPIL3_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 3	leading protein	3	6	3
PRT814_2_P36915	P36915	GNL1_HUMAN	Guanine nucleotide-binding protein-like 1	leading protein	3	3	3
PRT814_2_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	leading protein	3	4	3
PRT814_2_Q9NP72	Q9NP72	RAB18_HUMAN	Ras-related protein Rab-18	leading protein	3	4	2
PRT814_2_P54920	P54920	SNAA_HUMAN	Alpha-soluble NSF attachment protein	leading protein	3	4	3
PRT814_2_Q9Y6I3	Q9Y6I3	EPN1_HUMAN	Epsin-1	leading protein	3	5	3
PRT814_2_Q9BPX5	Q9BPX5	ARP5L_HUMAN	Actin-related protein 2/3 complex subunit 5-like protein	leading protein	3	4	3
PRT814_2_P61077	P61077	UB2D3_HUMAN	Ubiquitin-conjugating enzyme E2 D3	leading protein	3	12	0
PRT814_2_Q9UM54	Q9UM54	MYO6_HUMAN	Unconventional myosin-VI	leading protein	3	3	3
PRT814_2_Q9UHV9	Q9UHV9	PFD2_HUMAN	Prefoldin subunit 2	leading protein	3	5	3
PRT814_2_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	leading protein	3	7	3
PRT814_2_Q9BVI4	Q9BVI4	NOC4L_HUMAN	Nucleolar complex protein 4 homolog	leading protein	3	3	3
PRT814_2_Q8WXX5	Q8WXX5	DNJC9_HUMAN	DnaJ homolog subfamily C member 9	leading protein	3	3	3
PRT814_2_P46108	P46108	CRK_HUMAN	Adapter molecule crk	leading protein	3	4	3
PRT814_2_O95299	O95299	NDUAA_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial	leading protein	3	5	3
PRT814_2_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	leading protein	3	4	0
PRT814_2_Q9NS86	Q9NS86	LANC2_HUMAN	LanC-like protein 2	leading protein	3	3	3
PRT814_2_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	leading protein	3	5	3
PRT814_2_Q8WVJ2	Q8WVJ2	NUDC2_HUMAN	NudC domain-containing protein 2	leading protein	3	3	3
PRT814_2_Q9NWY4	Q9NWY4	HPF1_HUMAN	Histone PARylation factor 1	leading protein	3	3	3
PRT814_2_P40616	P40616	ARL1_HUMAN	ADP-ribosylation factor-like protein 1	leading protein	3	6	3
PRT814_2_Q9BVJ6	Q9BVJ6	UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A	leading protein	3	4	2
PRT814_2_Q00796	Q00796	DHSO_HUMAN	Sorbitol dehydrogenase	leading protein	3	6	3
PRT814_2_Q15006	Q15006	EMC2_HUMAN	ER membrane protein complex subunit 2	leading protein	3	3	3
PRT814_2_P20339	P20339	RAB5A_HUMAN	Ras-related protein Rab-5A	leading protein	3	10	1
PRT814_2_Q9BUL8	Q9BUL8	PDC10_HUMAN	Programmed cell death protein 10	leading protein	3	3	3
PRT814_2_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	3	6	3
PRT814_2_P51648	P51648	AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2	leading protein	3	4	3
PRT814_2_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	leading protein	3	5	3
PRT814_2_P46778	P46778	RL21_HUMAN	60S ribosomal protein L21	leading protein	3	5	3
PRT814_2_Q14696	Q14696	MESD_HUMAN	LRP chaperone MESD	leading protein	3	3	3
PRT814_2_P57088	P57088	TMM33_HUMAN	Transmembrane protein 33	leading protein	3	5	3
PRT814_2_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	3	4	3
PRT814_2_Q16204	Q16204	CCDC6_HUMAN	Coiled-coil domain-containing protein 6	leading protein	3	3	3
PRT814_2_Q6IA86	Q6IA86	ELP2_HUMAN	Elongator complex protein 2	leading protein	3	3	3
PRT814_2_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	leading protein	3	3	3
PRT814_2_P63167	P63167	DYL1_HUMAN	Dynein light chain 1, cytoplasmic	leading protein	3	5	0
PRT814_2_Q6DKJ4	Q6DKJ4	NXN_HUMAN	Nucleoredoxin	leading protein	3	4	3
PRT814_2_Q9H4A4	Q9H4A4	AMPB_HUMAN	Aminopeptidase B	leading protein	3	4	3
PRT814_2_P10253	P10253	LYAG_HUMAN	Lysosomal alpha-glucosidase	leading protein	3	5	3
PRT814_2_Q15120	Q15120	PDK3_HUMAN	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3, mitochondrial	leading protein	3	4	3
PRT814_2_O43395	O43395	PRPF3_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp3	leading protein	3	4	3
PRT814_2_Q9BPW8	Q9BPW8	NIPS1_HUMAN	Protein NipSnap homolog 1	leading protein	3	10	3
PRT814_2_O75340	O75340	PDCD6_HUMAN	Programmed cell death protein 6	leading protein	3	9	3
PRT814_2_P19623	P19623	SPEE_HUMAN	Spermidine synthase	leading protein	3	7	3
PRT814_2_Q9H299	Q9H299	SH3L3_HUMAN	SH3 domain-binding glutamic acid-rich-like protein 3	leading protein	3	4	3
PRT814_2_Q13596	Q13596	SNX1_HUMAN	Sorting nexin-1	leading protein	3	3	1
PRT814_2_P11310	P11310	ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	3	10	3
PRT814_2_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	leading protein	3	13	2
PRT814_2_P17302	P17302	CXA1_HUMAN	Gap junction alpha-1 protein	leading protein	3	3	3
PRT814_2_Q6ZRP7	Q6ZRP7	QSOX2_HUMAN	Sulfhydryl oxidase 2	leading protein	3	3	3
PRT814_2_P62829	P62829	RL23_HUMAN	60S ribosomal protein L23	leading protein	3	10	3
PRT814_2_P18859	P18859	ATP5J_HUMAN	ATP synthase-coupling factor 6, mitochondrial	leading protein	3	8	3
PRT814_2_P48556	P48556	PSMD8_HUMAN	26S proteasome non-ATPase regulatory subunit 8	leading protein	3	6	3
PRT814_2_Q8NI22	Q8NI22	MCFD2_HUMAN	Multiple coagulation factor deficiency protein 2	leading protein	3	5	3
PRT814_2_Q9Y3A3	Q9Y3A3	PHOCN_HUMAN	MOB-like protein phocein	leading protein	3	3	3
PRT814_2_Q9NRL3	Q9NRL3	STRN4_HUMAN	Striatin-4	leading protein	3	3	3
PRT814_2_P09012	P09012	SNRPA_HUMAN	U1 small nuclear ribonucleoprotein A	leading protein	3	6	3
PRT814_2_Q7Z2T5	Q7Z2T5	TRM1L_HUMAN	TRMT1-like protein	leading protein	3	5	3
PRT814_2_Q9Y6D6	Q9Y6D6	BIG1_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 1	leading protein	3	3	2
PRT814_2_P08708	P08708	RS17_HUMAN	40S ribosomal protein S17	leading protein	3	15	3
PRT814_2_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	leading protein	3	6	1
PRT814_2_P50579	P50579	MAP2_HUMAN	Methionine aminopeptidase 2	leading protein	3	3	3
PRT814_2_Q01860	Q01860	PO5F1_HUMAN	POU domain, class 5, transcription factor 1	leading protein	3	4	2
PRT814_2_P30876	P30876	RPB2_HUMAN	DNA-directed RNA polymerase II subunit RPB2	leading protein	3	3	3
PRT814_2_Q92600	Q92600	CNOT9_HUMAN	CCR4-NOT transcription complex subunit 9	leading protein	3	3	3
PRT814_2_Q9NRX2	Q9NRX2	RM17_HUMAN	39S ribosomal protein L17, mitochondrial	leading protein	3	4	3
PRT814_2_Q9UGP8	Q9UGP8	SEC63_HUMAN	Translocation protein SEC63 homolog	leading protein	3	4	3
PRT814_2_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	leading protein	3	7	3
PRT814_2_Q92905	Q92905	CSN5_HUMAN	COP9 signalosome complex subunit 5	leading protein	3	3	3
PRT814_2_O43823	O43823	AKAP8_HUMAN	A-kinase anchor protein 8	leading protein	3	3	3
PRT814_2_P00167	P00167	CYB5_HUMAN	Cytochrome b5	leading protein	3	5	3
PRT814_2_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	leading protein	3	4	3
PRT814_2_O43913	O43913	ORC5_HUMAN	Origin recognition complex subunit 5	leading protein	3	3	3
PRT814_2_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	3	3	3
PRT814_2_Q7Z739	Q7Z739	YTHD3_HUMAN	YTH domain-containing family protein 3	leading protein	3	4	1
PRT814_2_Q5T0N5	Q5T0N5	FBP1L_HUMAN	Formin-binding protein 1-like	leading protein	3	3	3
PRT814_2_Q9H1B7	Q9H1B7	I2BPL_HUMAN	Probable E3 ubiquitin-protein ligase IRF2BPL	leading protein	3	3	3
PRT814_2_Q7L5N1	Q7L5N1	CSN6_HUMAN	COP9 signalosome complex subunit 6	leading protein	3	4	3
PRT814_2_P20674	P20674	COX5A_HUMAN	Cytochrome c oxidase subunit 5A, mitochondrial	leading protein	3	9	3
PRT814_2_Q9NQG5	Q9NQG5	RPR1B_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1B	leading protein	3	6	2
PRT814_2_Q9H444	Q9H444	CHM4B_HUMAN	Charged multivesicular body protein 4b	leading protein	3	5	3
PRT814_2_Q13243	Q13243	SRSF5_HUMAN	Serine/arginine-rich splicing factor 5	leading protein	3	7	2
PRT814_2_Q13547	Q13547	HDAC1_HUMAN	Histone deacetylase 1	leading protein	3	6	1
PRT814_2_P15927	P15927	RFA2_HUMAN	Replication protein A 32 kDa subunit	leading protein	3	8	3
PRT814_2_P04080	P04080	CYTB_HUMAN	Cystatin-B	leading protein	3	4	3
PRT814_2_Q12972	Q12972	PP1R8_HUMAN	Nuclear inhibitor of protein phosphatase 1	leading protein	3	3	3
PRT814_2_Q05209	Q05209	PTN12_HUMAN	Tyrosine-protein phosphatase non-receptor type 12	leading protein	3	4	3
PRT814_2_Q9BXW9	Q9BXW9	FACD2_HUMAN	Fanconi anemia group D2 protein	leading protein	3	4	3
PRT814_2_O15212	O15212	PFD6_HUMAN	Prefoldin subunit 6	leading protein	3	6	3
PRT814_2_P23229	P23229	ITA6_HUMAN	Integrin alpha-6	leading protein	3	3	3
PRT814_2_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	leading protein	3	3	3
PRT814_2_Q2KHR3	Q2KHR3	QSER1_HUMAN	Glutamine and serine-rich protein 1	leading protein	3	4	3
PRT814_2_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	leading protein	3	3	3
PRT814_2_Q16718	Q16718	NDUA5_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	leading protein	3	7	3
PRT814_2_P08397	P08397	HEM3_HUMAN	Porphobilinogen deaminase	leading protein	3	6	3
PRT814_2_P61006	P61006	RAB8A_HUMAN	Ras-related protein Rab-8A	leading protein	3	7	1
PRT814_2_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	3	3	3
PRT814_2_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	leading protein	3	3	3
PRT814_2_Q96J01	Q96J01	THOC3_HUMAN	THO complex subunit 3	leading protein	3	3	3
PRT814_2_Q08379	Q08379	GOGA2_HUMAN	Golgin subfamily A member 2	leading protein	3	3	3
PRT814_2_Q9BSD7	Q9BSD7	NTPCR_HUMAN	Cancer-related nucleoside-triphosphatase	leading protein	3	4	3
PRT814_2_Q5T5X7	Q5T5X7	BEND3_HUMAN	BEN domain-containing protein 3	leading protein	3	4	3
PRT814_2_O15164	O15164	TIF1A_HUMAN	Transcription intermediary factor 1-alpha	leading protein	3	3	3
PRT814_2_P62841	P62841	RS15_HUMAN	40S ribosomal protein S15	leading protein	3	4	3
PRT814_2_P67870	P67870	CSK2B_HUMAN	Casein kinase II subunit beta	leading protein	3	15	3
PRT814_2_Q9H4A6	Q9H4A6	GOLP3_HUMAN	Golgi phosphoprotein 3	leading protein	3	5	3
PRT814_2_Q9NX62	Q9NX62	IMPA3_HUMAN	Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase	leading protein	3	3	3
PRT814_2_Q9BXY0	Q9BXY0	MAK16_HUMAN	Protein MAK16 homolog	leading protein	2	2	2
PRT814_2_Q9UHY7	Q9UHY7	ENOPH_HUMAN	Enolase-phosphatase E1	leading protein	2	4	2
PRT814_2_Q7Z5K2	Q7Z5K2	WAPL_HUMAN	Wings apart-like protein homolog	leading protein	2	3	2
PRT814_2_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	leading protein	2	2	2
PRT814_2_Q96CS3	Q96CS3	FAF2_HUMAN	FAS-associated factor 2	leading protein	2	3	2
PRT814_2_O43865	O43865	SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1	leading protein	2	2	0
PRT814_2_P13807	P13807	GYS1_HUMAN	Glycogen [starch] synthase, muscle	leading protein	2	4	2
PRT814_2_Q9NV31	Q9NV31	IMP3_HUMAN	U3 small nucleolar ribonucleoprotein protein IMP3	leading protein	2	3	2
PRT814_2_P06280	P06280	AGAL_HUMAN	Alpha-galactosidase A	leading protein	2	3	2
PRT814_2_Q15287	Q15287	RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1	leading protein	2	5	2
PRT814_2_P21964	P21964	COMT_HUMAN	Catechol O-methyltransferase	leading protein	2	3	2
PRT814_2_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	2	3	2
PRT814_2_P63172	P63172	DYLT1_HUMAN	Dynein light chain Tctex-type 1	leading protein	2	3	2
PRT814_2_Q9BUI4	Q9BUI4	RPC3_HUMAN	DNA-directed RNA polymerase III subunit RPC3	leading protein	2	3	2
PRT814_2_Q86UE4	Q86UE4	LYRIC_HUMAN	Protein LYRIC	leading protein	2	3	2
PRT814_2_P82932	P82932	RT06_HUMAN	28S ribosomal protein S6, mitochondrial	leading protein	2	2	2
PRT814_2_Q8N6C5	Q8N6C5	IGSF1_HUMAN	Immunoglobulin superfamily member 1	leading protein	2	3	2
PRT814_2_Q66PJ3	Q66PJ3	AR6P4_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 4	leading protein	2	2	2
PRT814_2_Q6ZN17	Q6ZN17	LN28B_HUMAN	Protein lin-28 homolog B	leading protein	2	2	1
PRT814_2_Q9UBQ0	Q9UBQ0	VPS29_HUMAN	Vacuolar protein sorting-associated protein 29	leading protein	2	2	2
PRT814_2_Q9NQ50	Q9NQ50	RM40_HUMAN	39S ribosomal protein L40, mitochondrial	leading protein	2	2	2
PRT814_2_Q15797	Q15797	SMAD1_HUMAN	Mothers against decapentaplegic homolog 1	leading protein	2	2	1
PRT814_2_Q9Y2A7	Q9Y2A7	NCKP1_HUMAN	Nck-associated protein 1	leading protein	2	5	2
PRT814_2_Q9H9P8	Q9H9P8	L2HDH_HUMAN	L-2-hydroxyglutarate dehydrogenase, mitochondrial	leading protein	2	2	2
PRT814_2_Q8WUD4	Q8WUD4	CCD12_HUMAN	Coiled-coil domain-containing protein 12	leading protein	2	2	2
PRT814_2_Q9H2P9	Q9H2P9	DPH5_HUMAN	Diphthine methyl ester synthase	leading protein	2	2	2
