protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT793_2_Q80VB6	Q80VB6	Q80VB6_MOUSE	Serine/threonine-protein kinase DCLK1	spectrum same-set protein	2	4	0
PRT793_2_G3UWJ4	G3UWJ4	G3UWJ4_MOUSE	28S ribosomal protein S29, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_A0A286YDK9	A0A286YDK9	A0A286YDK9_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	1	1	0
PRT793_2_A0A3B2WCN9	A0A3B2WCN9	A0A3B2WCN9_MOUSE	Tight junction protein ZO-2	spectrum same-set protein	1	1	0
PRT793_2_A2AUP3	A2AUP3	A2AUP3_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	3	0
PRT793_2_E0CY81	E0CY81	E0CY81_MOUSE	E3 ubiquitin-protein ligase ZFP91	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J195	A0A0R4J195	A0A0R4J195_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	spectrum same-set protein	1	2	0
PRT793_2_E9Q1V9	E9Q1V9	E9Q1V9_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	1	2	0
PRT793_2_E9QMF5	E9QMF5	E9QMF5_MOUSE	Neuron navigator 3	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J254	A0A0R4J254	A0A0R4J254_MOUSE	Exportin-4	spectrum same-set protein	1	1	0
PRT793_2_D3Z0K1	D3Z0K1	D3Z0K1_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_A2AJT3	A2AJT3	A2AJT3_MOUSE	Arginine/serine-rich protein PNISR	spectrum same-set protein	1	1	0
PRT793_2_Q3TRL2	Q3TRL2	Q3TRL2_MOUSE	3-phosphoinositide-dependent protein kinase 1	spectrum same-set protein	1	1	0
PRT793_2_A0A0N4SWH7	A0A0N4SWH7	A0A0N4SWH7_MOUSE	Inositol 1,4,5-trisphosphate receptor type 1	spectrum same-set protein	1	1	0
PRT793_2_B2RXX0	B2RXX0	B2RXX0_MOUSE	Serine/threonine-protein kinase Nek1	spectrum same-set protein	1	1	0
PRT793_2_E9Q9N6	E9Q9N6	E9Q9N6_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	1	0
PRT793_2_A0A1L1ST61	A0A1L1ST61	A0A1L1ST61_MOUSE	HIG1 domain family member 1A, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_G5E8E1	G5E8E1	G5E8E1_MOUSE	Leucine-rich repeat flightless-interacting protein 1	spectrum same-set protein	1	1	0
PRT793_2_G3UYG6	G3UYG6	G3UYG6_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT793_2_A2AKA9	A2AKA9	A2AKA9_MOUSE	Bromodomain-containing protein 3	spectrum same-set protein	1	1	0
PRT793_2_A0A1B0GR11	A0A1B0GR11	A0A1B0GR11_MOUSE	Transaldolase	spectrum same-set protein	1	1	0
PRT793_2_A0A338P6R8	A0A338P6R8	A0A338P6R8_MOUSE	Predicted gene, 49601	spectrum same-set protein	1	2	0
PRT793_2_Q20BD0	Q20BD0	Q20BD0_MOUSE	Heterogeneous nuclear ribonucleoprotein A/B	spectrum same-set protein	1	1	0
PRT793_2_E9Q7L3	E9Q7L3	E9Q7L3_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT793_2_F6Z9G5	F6Z9G5	F6Z9G5_MOUSE	Nuclear factor NF-kappa-B p105 subunit	spectrum same-set protein	1	1	0
PRT793_2_F6W2Q5	F6W2Q5	F6W2Q5_MOUSE	Epidermal growth factor receptor substrate 15	spectrum same-set protein	1	1	0
PRT793_2_A0A087WP63	A0A087WP63	A0A087WP63_MOUSE	Predicted gene 42715	spectrum same-set protein	1	1	0
PRT793_2_D6RG40	D6RG40	D6RG40_MOUSE	Choline kinase alpha	spectrum same-set protein	1	1	0
PRT793_2_A0A0G2JFV5	A0A0G2JFV5	A0A0G2JFV5_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	1	0
PRT793_2_H3BKV3	H3BKV3	H3BKV3_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT793_2_G3UYP3	G3UYP3	G3UYP3_MOUSE	28S ribosomal protein S29, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_D3Z780	D3Z780	D3Z780_MOUSE	Translation initiation factor eIF-2B subunit delta	spectrum same-set protein	1	1	0
PRT793_2_A0A286YDN1	A0A286YDN1	A0A286YDN1_MOUSE	Echinoderm microtubule-associated protein-like 3	spectrum same-set protein	1	1	0
PRT793_2_A2AB66	A2AB66	A2AB66_MOUSE	Protein HEXIM2	spectrum same-set protein	1	1	0
PRT793_2_A0A338P776	A0A338P776	A0A338P776_MOUSE	ATP synthase, H+-transporting, mitochondrial F1 complex, O subunit	spectrum same-set protein	1	1	0
PRT793_2_D6RCW7	D6RCW7	D6RCW7_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	1	1	0
PRT793_2_A0A087WQF1	A0A087WQF1	A0A087WQF1_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT793_2_Q0VF62	Q0VF62	Q0VF62_MOUSE	Breast carcinoma-amplified sequence 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_Q921U7	Q921U7	Q921U7_MOUSE	Cast protein	spectrum same-set protein	1	1	0
PRT793_2_D3Z568	D3Z568	D3Z568_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_G3X9M0	G3X9M0	G3X9M0_MOUSE	28S ribosomal protein S29, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_Q3TQS1	Q3TQS1	Q3TQS1_MOUSE	La ribonucleoprotein domain family, member 1B	spectrum same-set protein	1	1	0
PRT793_2_Q0VD84	Q0VD84	Q0VD84_MOUSE	Latent-transforming growth factor beta-binding protein 2	spectrum same-set protein	1	1	0
PRT793_2_A0A286YE10	A0A286YE10	A0A286YE10_MOUSE	G protein-coupled receptor kinase	spectrum same-set protein	1	2	0
PRT793_2_A0A338P729	A0A338P729	A0A338P729_MOUSE	Septin-5	spectrum same-set protein	1	2	0
PRT793_2_E9Q8Z5	E9Q8Z5	E9Q8Z5_MOUSE	Catenin delta-1	spectrum same-set protein	1	1	0
PRT793_2_E9PWD4	E9PWD4	E9PWD4_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT793_2_G3UWN2	G3UWN2	G3UWN2_MOUSE	CAD protein	spectrum same-set protein	1	1	0
PRT793_2_B2RXQ4	B2RXQ4	B2RXQ4_MOUSE	Nek1 protein	spectrum same-set protein	1	1	0
PRT793_2_B1AXN9	B1AXN9	B1AXN9_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	6	0
PRT793_2_F6ZS70	F6ZS70	F6ZS70_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	1	0
PRT793_2_F7CC56	F7CC56	F7CC56_MOUSE	RB1-inducible coiled-coil protein 1	spectrum same-set protein	1	1	0
PRT793_2_E9Q2M5	E9Q2M5	E9Q2M5_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT793_2_V9GXQ9	V9GXQ9	V9GXQ9_MOUSE	Phosphoinositide phospholipase C	spectrum same-set protein	1	1	0
PRT793_2_E9Q9D1	E9Q9D1	E9Q9D1_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	1	2	0
PRT793_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 2	spectrum same-set protein	1	1	0
PRT793_2_D3YYG4	D3YYG4	D3YYG4_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT793_2_F6YB25	F6YB25	F6YB25_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	spectrum same-set protein	1	2	0
PRT793_2_A0A0U1RQ97	A0A0U1RQ97	A0A0U1RQ97_MOUSE	Protein-serine/threonine kinase	spectrum same-set protein	1	1	0
PRT793_2_A0A286YCW8	A0A286YCW8	A0A286YCW8_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	1	1	0
PRT793_2_A0A1W2P772	A0A1W2P772	A0A1W2P772_MOUSE	Plasma membrane calcium-transporting ATPase 1	spectrum same-set protein	1	5	0
PRT793_2_E9Q944	E9Q944	E9Q944_MOUSE	KN motif and ankyrin repeat domains 1	spectrum same-set protein	1	1	0
PRT793_2_A0A1D5RLZ6	A0A1D5RLZ6	A0A1D5RLZ6_MOUSE	Mitochondrial import receptor subunit TOM20 homolog	spectrum same-set protein	1	1	0
PRT793_2_A0A1W2P6X9	A0A1W2P6X9	A0A1W2P6X9_MOUSE	Bromodomain adjacent to zinc finger domain protein 2A	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J046	A0A0R4J046	A0A0R4J046_MOUSE	CCAAT/enhancer-binding protein zeta	spectrum same-set protein	1	1	0
PRT793_2_E9Q9C4	E9Q9C4	E9Q9C4_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	1	2	0
PRT793_2_E9Q9C3	E9Q9C3	E9Q9C3_MOUSE	Afadin	spectrum same-set protein	1	1	0
PRT793_2_D3Z722	D3Z722	D3Z722_MOUSE	40S ribosomal protein S19	spectrum same-set protein	1	1	0
PRT793_2_B1B0C7	B1B0C7	B1B0C7_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	1	1	0
PRT793_2_J3QPG5	J3QPG5	J3QPG5_MOUSE	Prosaposin	spectrum same-set protein	1	1	0
PRT793_2_A0A494B9F0	A0A494B9F0	A0A494B9F0_MOUSE	E3 ubiquitin-protein ligase	spectrum same-set protein	1	1	0
PRT793_2_F6WIU1	F6WIU1	F6WIU1_MOUSE	Protein KRI1 homolog	spectrum same-set protein	1	1	0
PRT793_2_E9Q804	E9Q804	E9Q804_MOUSE	Ankyrin repeat domain-containing protein 17	spectrum same-set protein	1	1	0
PRT793_2_A0A140LJ29	A0A140LJ29	A0A140LJ29_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT793_2_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Calumenin	spectrum same-set protein	1	3	0
PRT793_2_A0A3B2WBL1	A0A3B2WBL1	A0A3B2WBL1_MOUSE	Ribosomal protein	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J024	A0A0R4J024	A0A0R4J024_MOUSE	DNA repair protein XRCC4	spectrum same-set protein	1	1	0
PRT793_2_E9Q7B0	E9Q7B0	E9Q7B0_MOUSE	Prolyl 4-hydroxylase subunit alpha-1	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J243	A0A0R4J243	A0A0R4J243_MOUSE	Sin3 histone deacetylase corepressor complex component SDS3	spectrum same-set protein	1	1	0
PRT793_2_A0A338P6J9	A0A338P6J9	A0A338P6J9_MOUSE	Calpastatin	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J0J0	A0A0R4J0J0	A0A0R4J0J0_MOUSE	Palmdelphin	spectrum same-set protein	1	1	0
PRT793_2_F6XVM5	F6XVM5	F6XVM5_MOUSE	ATP synthase, H+-transporting, mitochondrial F1 complex, O subunit	spectrum same-set protein	1	1	0
PRT793_2_A0A3B2W812	A0A3B2W812	A0A3B2W812_MOUSE	CD2-associated protein	spectrum same-set protein	1	1	0
PRT793_2_F7CJY7	F7CJY7	F7CJY7_MOUSE	Syntaxin-16	spectrum same-set protein	1	1	0
PRT793_2_Q3TTW5	Q3TTW5	Q3TTW5_MOUSE	Pumilio homolog 1	spectrum same-set protein	1	2	0
PRT793_2_A2AIM4	A2AIM4	A2AIM4_MOUSE	Tropomyosin beta chain	spectrum same-set protein	1	1	0
PRT793_2_Q7TQE2	Q7TQE2	Q7TQE2_MOUSE	Zyxin	spectrum same-set protein	1	1	0
PRT793_2_E9QNQ3	E9QNQ3	E9QNQ3_MOUSE	Latent-transforming growth factor beta-binding protein 2	spectrum same-set protein	1	1	0
PRT793_2_A0A494BB75	A0A494BB75	A0A494BB75_MOUSE	WD repeat-containing protein 26	spectrum same-set protein	1	1	0
PRT793_2_A0A0G2JFX7	A0A0G2JFX7	A0A0G2JFX7_MOUSE	RNA-binding protein 8A	spectrum same-set protein	1	1	0
PRT793_2_A0A1D5RLV0	A0A1D5RLV0	A0A1D5RLV0_MOUSE	Protein IWS1 homolog	spectrum same-set protein	1	1	0
PRT793_2_J3QQ40	J3QQ40	J3QQ40_MOUSE	Torsin-1A-interacting protein 1	spectrum same-set protein	1	1	0
PRT793_2_Q62095	Q62095	DDX3Y_MOUSE	ATP-dependent RNA helicase DDX3Y	spectrum same-set protein	1	1	0
PRT793_2_A0A0J9YTQ7	A0A0J9YTQ7	A0A0J9YTQ7_MOUSE	Translation initiation factor eIF-2B subunit delta	spectrum same-set protein	1	1	0
PRT793_2_A0A5F8MQA9	A0A5F8MQA9	A0A5F8MQA9_MOUSE	Transmembrane and coiled-coil domains protein 2	spectrum same-set protein	1	2	0
PRT793_2_A0A3B2WCD8	A0A3B2WCD8	A0A3B2WCD8_MOUSE	Far upstream element-binding protein 2	spectrum same-set protein	1	1	0
PRT793_2_E0CZ83	E0CZ83	E0CZ83_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha-globin	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J175	A0A0R4J175	A0A0R4J175_MOUSE	Bromodomain-containing protein 9	spectrum same-set protein	1	1	0
PRT793_2_F7CPM1	F7CPM1	F7CPM1_MOUSE	Breast carcinoma-amplified sequence 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_B1AU25	B1AU25	B1AU25_MOUSE	Apoptosis-inducing factor 1, mitochondrial	spectrum same-set protein	1	2	0
PRT793_2_A0A498WFS2	A0A498WFS2	A0A498WFS2_MOUSE	UBX domain-containing protein 1	spectrum same-set protein	1	1	0
PRT793_2_A0A087WRQ4	A0A087WRQ4	A0A087WRQ4_MOUSE	Small ubiquitin-related modifier 1	spectrum same-set protein	1	1	0
PRT793_2_G3UY24	G3UY24	G3UY24_MOUSE	Steroid hormone receptor ERR1	spectrum same-set protein	1	1	0
PRT793_2_F6TSJ9	F6TSJ9	F6TSJ9_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_H3BKS8	H3BKS8	H3BKS8_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT793_2_F6UB40	F6UB40	F6UB40_MOUSE	Ras-responsive element-binding protein 1	spectrum same-set protein	1	1	0
PRT793_2_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	spectrum same-set protein	1	1	0
PRT793_2_G5E8A0	G5E8A0	G5E8A0_MOUSE	Oxysterol-binding protein	spectrum same-set protein	1	3	0
PRT793_2_G3X928	G3X928	G3X928_MOUSE	SEC23-interacting protein	spectrum same-set protein	1	2	0
PRT793_2_A0A140LIQ6	A0A140LIQ6	A0A140LIQ6_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT793_2_D3Z3R4	D3Z3R4	D3Z3R4_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT793_2_B2RUJ8	B2RUJ8	B2RUJ8_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	1	1	0
PRT793_2_H7BX08	H7BX08	H7BX08_MOUSE	Calmodulin-regulated spectrin-associated protein 2	spectrum same-set protein	1	1	0
PRT793_2_G5E8I8	G5E8I8	G5E8I8_MOUSE	Calcium homeostasis endoplasmic reticulum protein	spectrum same-set protein	1	2	0
PRT793_2_D6RI18	D6RI18	D6RI18_MOUSE	Survival motor neuron protein	spectrum same-set protein	1	2	0
PRT793_2_F6YRL2	F6YRL2	F6YRL2_MOUSE	GTPase-activating protein and VPS9 domain-containing protein 1	spectrum same-set protein	1	1	0
PRT793_2_E9Q450	E9Q450	E9Q450_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	1	1	0
PRT793_2_A0A0U1RP97	A0A0U1RP97	A0A0U1RP97_MOUSE	Glucose-6-phosphate isomerase 1	spectrum same-set protein	1	1	0
PRT793_2_D3Z147	D3Z147	D3Z147_MOUSE	Caveolin-2	spectrum same-set protein	1	3	0
PRT793_2_Q9WV02	Q9WV02	RBMX_MOUSE	RNA-binding motif protein, X chromosome	spectrum same-set protein	1	2	0
PRT793_2_D3Z0A5	D3Z0A5	D3Z0A5_MOUSE	Protein lifeguard 3	spectrum same-set protein	1	1	0
PRT793_2_A0A3B2W7H4	A0A3B2W7H4	A0A3B2W7H4_MOUSE	Ankyrin repeat and SAM domain containing 1	spectrum same-set protein	1	1	0
PRT793_2_F6Y6V5	F6Y6V5	F6Y6V5_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_K3W4L3	K3W4L3	K3W4L3_MOUSE	Prosaposin	spectrum same-set protein	1	1	0
PRT793_2_E0CXL4	E0CXL4	E0CXL4_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_Q5SXE4	Q5SXE4	Q5SXE4_MOUSE	Kinase suppressor of Ras 1	spectrum same-set protein	1	1	0
PRT793_2_A0A1B0GRY7	A0A1B0GRY7	A0A1B0GRY7_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	1	1	0
PRT793_2_A2CEK3	A2CEK3	A2CEK3_MOUSE	Phosphoglucomutase-1	spectrum same-set protein	1	2	0
PRT793_2_F6YRW4	F6YRW4	F6YRW4_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	1	1	0
PRT793_2_H7BX26	H7BX26	H7BX26_MOUSE	Centrosomal protein of 170 kDa	spectrum same-set protein	1	1	0
PRT793_2_F6RTE1	F6RTE1	F6RTE1_MOUSE	Serine/arginine-rich-splicing factor 9	spectrum same-set protein	1	1	0
PRT793_2_G3UZW5	G3UZW5	G3UZW5_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT793_2_E9PY51	E9PY51	E9PY51_MOUSE	Trafficking protein particle complex 8	spectrum same-set protein	1	1	0
PRT793_2_G3UXH4	G3UXH4	G3UXH4_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	1	2	0
PRT793_2_F8WH31	F8WH31	F8WH31_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	1	1	0
PRT793_2_Q5SVF8	Q5SVF8	Q5SVF8_MOUSE	THO complex subunit 5 homolog	spectrum same-set protein	1	3	0
PRT793_2_A2AMD0	A2AMD0	A2AMD0_MOUSE	Predicted gene 12666	spectrum same-set protein	1	1	0
PRT793_2_A0A087WS18	A0A087WS18	A0A087WS18_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT793_2_E9QAG2	E9QAG2	E9QAG2_MOUSE	PHD finger protein 6	spectrum same-set protein	1	2	0
PRT793_2_A4QPF5	A4QPF5	A4QPF5_MOUSE	Layilin	spectrum same-set protein	1	1	0
PRT793_2_A0A1D5RMM8	A0A1D5RMM8	A0A1D5RMM8_MOUSE	Paxillin	spectrum same-set protein	1	1	0
PRT793_2_Q3T9A3	Q3T9A3	Q3T9A3_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	1	0
PRT793_2_B7FAU8	B7FAU8	B7FAU8_MOUSE	Rab GDP dissociation inhibitor	spectrum same-set protein	1	1	0
PRT793_2_Q8CIG0	Q8CIG0	DEP1A_MOUSE	DEP domain-containing protein 1A	spectrum same-set protein	1	1	0
PRT793_2_E9Q706	E9Q706	E9Q706_MOUSE	Adenylate cyclase type 9	spectrum same-set protein	1	1	0
PRT793_2_Q7TQE2	Q7TQE2	Q7TQE2_MOUSE	Zyx protein	spectrum same-set protein	1	1	0
PRT793_2_G3UY49	G3UY49	G3UY49_MOUSE	Calumenin	spectrum same-set protein	1	3	0
PRT793_2_E9Q904	E9Q904	E9Q904_MOUSE	Catenin delta-1	spectrum same-set protein	1	1	0
PRT793_2_A0A140LIQ1	A0A140LIQ1	A0A140LIQ1_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT793_2_A0A1W2P7Q9	A0A1W2P7Q9	A0A1W2P7Q9_MOUSE	Myosin light polypeptide 6	spectrum same-set protein	1	1	0
PRT793_2_E9Q9J4	E9Q9J4	E9Q9J4_MOUSE	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase	spectrum same-set protein	1	1	0
PRT793_2_B7ZCU2	B7ZCU2	B7ZCU2_MOUSE	Abl interactor 1	spectrum same-set protein	1	2	0
PRT793_2_A0A494B9E6	A0A494B9E6	A0A494B9E6_MOUSE	Tight junction protein ZO-2	spectrum same-set protein	1	1	0
PRT793_2_D6RJK7	D6RJK7	D6RJK7_MOUSE	TATA element modulatory factor	spectrum same-set protein	1	1	0
PRT793_2_A0A0A6YWM7	A0A0A6YWM7	A0A0A6YWM7_MOUSE	Ubiquitin carboxyl-terminal hydrolase 4	spectrum same-set protein	1	1	0
PRT793_2_V9GXI9	V9GXI9	V9GXI9_MOUSE	Striatin-4	spectrum same-set protein	1	1	0
PRT793_2_A0A494BAX0	A0A494BAX0	A0A494BAX0_MOUSE	E3 ubiquitin-protein ligase NEDD4-like	spectrum same-set protein	1	1	0
PRT793_2_F7A3Q3	F7A3Q3	F7A3Q3_MOUSE	Serine/threonine-protein kinase MARK2	spectrum same-set protein	1	1	0
PRT793_2_A0A3B2W889	A0A3B2W889	A0A3B2W889_MOUSE	Bromodomain and WD repeat-containing protein 1	spectrum same-set protein	1	1	0
PRT793_2_Q9D2W5	Q9D2W5	Q9D2W5_MOUSE	GRAM domain-containing 3	spectrum same-set protein	1	1	0
PRT793_2_E9Q852	E9Q852	E9Q852_MOUSE	Afadin	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J1T3	A0A0R4J1T3	A0A0R4J1T3_MOUSE	Serine/threonine-protein kinase TAO3	spectrum same-set protein	1	1	0
PRT793_2_A0A5F8MPJ2	A0A5F8MPJ2	A0A5F8MPJ2_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	1	2	0
PRT793_2_A2AIM5	A2AIM5	A2AIM5_MOUSE	Tropomyosin beta chain	spectrum same-set protein	1	1	0
PRT793_2_B7ZNY3	B7ZNY3	B7ZNY3_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_E9Q9C2	E9Q9C2	E9Q9C2_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	1	2	0
PRT793_2_Q62314	Q62314	TGON2_MOUSE	Trans-Golgi network integral membrane protein 2	spectrum same-set protein	1	1	0
PRT793_2_H7BX95	H7BX95	H7BX95_MOUSE	Serine/arginine-rich-splicing factor 1	spectrum same-set protein	1	1	0
PRT793_2_E9Q8D1	E9Q8D1	E9Q8D1_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT793_2_E9PYX6	E9PYX6	E9PYX6_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	1	2	0
PRT793_2_F6ZV59	F6ZV59	F6ZV59_MOUSE	Heterogeneous nuclear ribonucleoprotein D0	spectrum same-set protein	1	1	0
PRT793_2_D3Z1N4	D3Z1N4	D3Z1N4_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT793_2_H3BJZ1	H3BJZ1	H3BJZ1_MOUSE	FUN14 domain-containing protein 1	spectrum same-set protein	1	3	0
PRT793_2_A0A338P769	A0A338P769	A0A338P769_MOUSE	Septin-5	spectrum same-set protein	1	2	0
PRT793_2_A0A2I3BPQ0	A0A2I3BPQ0	A0A2I3BPQ0_MOUSE	Receptor-binding cancer antigen-expressed on SiSo cells	spectrum same-set protein	1	1	0
PRT793_2_E9PZ00	E9PZ00	E9PZ00_MOUSE	Prosaposin	spectrum same-set protein	1	1	0
PRT793_2_A0A286YCB8	A0A286YCB8	A0A286YCB8_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	1	1	0
PRT793_2_A2AEM2	A2AEM2	A2AEM2_MOUSE	Chloride channel CLIC-like protein 1	spectrum same-set protein	1	2	0
PRT793_2_Q08EB6	Q08EB6	Q08EB6_MOUSE	CLIP-associating protein 2	spectrum same-set protein	1	1	0
PRT793_2_A2AFI3	A2AFI3	A2AFI3_MOUSE	RNA-binding motif protein, X chromosome	spectrum same-set protein	1	2	0
PRT793_2_B1ARA3	B1ARA3	B1ARA3_MOUSE	60S ribosomal protein L26	spectrum same-set protein	1	1	0
PRT793_2_E9QAI5	E9QAI5	E9QAI5_MOUSE	CAD protein	spectrum same-set protein	1	1	0
PRT793_2_E9Q8Z8	E9Q8Z8	E9Q8Z8_MOUSE	Catenin delta-1	spectrum same-set protein	1	1	0
PRT793_2_D3YVH4	D3YVH4	D3YVH4_MOUSE	Splicing factor 1	spectrum same-set protein	1	11	0
PRT793_2_Q8R029	Q8R029	Q8R029_MOUSE	Histone H2A	spectrum same-set protein	1	1	0
PRT793_2_A0A1B0GQZ1	A0A1B0GQZ1	A0A1B0GQZ1_MOUSE	39S ribosomal protein L23, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_G3UX26	G3UX26	G3UX26_MOUSE	Voltage-dependent anion-selective channel protein 2	spectrum same-set protein	1	1	0
PRT793_2_E9PZ16	E9PZ16	E9PZ16_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	1	1	0
PRT793_2_Q3TGG2	Q3TGG2	Q3TGG2_MOUSE	Ataxin-2-like protein	spectrum same-set protein	1	1	0
PRT793_2_G5E866	G5E866	G5E866_MOUSE	Splicing factor 3B subunit 1	spectrum same-set protein	1	1	0
PRT793_2_A0A0R4J1E3	A0A0R4J1E3	A0A0R4J1E3_MOUSE	Drebrin	spectrum same-set protein	1	3	0
PRT793_2_B7ZNA5	B7ZNA5	B7ZNA5_MOUSE	Phc3 protein	spectrum same-set protein	1	2	0
PRT793_2_Q3UE61	Q3UE61	Q3UE61_MOUSE	Torsin-1A-interacting protein 1	spectrum same-set protein	1	1	0
PRT793_2_Q08EB5	Q08EB5	Q08EB5_MOUSE	Clasp2 protein	spectrum same-set protein	1	1	0
PRT793_2_D3Z0Y2	D3Z0Y2	D3Z0Y2_MOUSE	Peroxiredoxin-6	spectrum same-set protein	1	1	0
PRT793_2_G3XA13	G3XA13	G3XA13_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT793_2_A2BG75	A2BG75	A2BG75_MOUSE	Nuclear factor 1	spectrum same-set protein	1	2	0
PRT793_2_E9Q8T1	E9Q8T1	E9Q8T1_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT793_2_F6UY70	F6UY70	F6UY70_MOUSE	Serine/threonine-protein kinase MARK2	spectrum same-set protein	1	1	0
PRT793_2_A0A087WP68	A0A087WP68	A0A087WP68_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	1	1	0
PRT793_2_G3UZC0	G3UZC0	G3UZC0_MOUSE	28S ribosomal protein S29, mitochondrial	spectrum same-set protein	1	1	0
PRT793_2_A0A494BBG2	A0A494BBG2	A0A494BBG2_MOUSE	MAPK-regulated corepressor-interacting protein 2	spectrum same-set protein	1	3	0
