protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_1_F6XX36	F6XX36	F6XX36_MOUSE	Mannose-P-dolichol utilization defect 1 protein	spectrum same-set protein	1	1	0
PRT825_1_E0CZ05	E0CZ05	E0CZ05_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_D3YVI5	D3YVI5	D3YVI5_MOUSE	Actin-related protein 2/3 complex subunit 1A	spectrum same-set protein	1	2	0
PRT825_1_A0A494BAE3	A0A494BAE3	A0A494BAE3_MOUSE	Gamma-soluble NSF attachment protein	spectrum same-set protein	1	1	0
PRT825_1_P06240	P06240	LCK_MOUSE	Proto-oncogene tyrosine-protein kinase LCK	spectrum same-set protein	1	1	0
PRT825_1_F8WH71	F8WH71	F8WH71_MOUSE	Predicted gene, 49396	spectrum same-set protein	1	1	0
PRT825_1_H3BLI6	H3BLI6	H3BLI6_MOUSE	Calcium-transporting ATPase type 2C member 1	spectrum same-set protein	1	2	0
PRT825_1_A0A1Y7VJE1	A0A1Y7VJE1	A0A1Y7VJE1_MOUSE	Cyclin-dependent kinase 20	spectrum same-set protein	1	1	0
PRT825_1_E9Q5J3	E9Q5J3	E9Q5J3_MOUSE	Splicing factor U2AF 26 kDa subunit	spectrum same-set protein	1	1	0
PRT825_1_B8JK87	B8JK87	B8JK87_MOUSE	Angiomotin-like protein 2	spectrum same-set protein	1	1	0
PRT825_1_A0A286YD80	A0A286YD80	A0A286YD80_MOUSE	Serine/threonine-protein kinase MAK	spectrum same-set protein	1	1	0
PRT825_1_A2ALV7	A2ALV7	A2ALV7_MOUSE	Proteasome adapter and scaffold protein ECM29	spectrum same-set protein	1	1	0
PRT825_1_S4R1P5	S4R1P5	S4R1P5_MOUSE	Dystonin	spectrum same-set protein	1	1	0
PRT825_1_A0A5F8MPC5	A0A5F8MPC5	A0A5F8MPC5_MOUSE	Oxysterol-binding protein	spectrum same-set protein	1	1	0
PRT825_1_G3V004	G3V004	G3V004_MOUSE	Calumenin	spectrum same-set protein	1	1	0
PRT825_1_A0A494B9L7	A0A494B9L7	A0A494B9L7_MOUSE	ATPase family AAA domain-containing protein 1	spectrum same-set protein	1	2	0
PRT825_1_B7ZBY7	B7ZBY7	B7ZBY7_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	spectrum same-set protein	1	2	0
PRT825_1_A2ALV6	A2ALV6	A2ALV6_MOUSE	Proteasome adapter and scaffold protein ECM29	spectrum same-set protein	1	1	0
PRT825_1_D3Z5M8	D3Z5M8	D3Z5M8_MOUSE	Fibroblast growth factor receptor 2	spectrum same-set protein	1	1	0
PRT825_1_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 7	spectrum same-set protein	1	2	0
PRT825_1_Q80ZJ1	Q80ZJ1	RAP2A_MOUSE	Ras-related protein Rap-2a	spectrum same-set protein	1	1	0
PRT825_1_D3Z4X1	D3Z4X1	D3Z4X1_MOUSE	6-phosphogluconolactonase	spectrum same-set protein	1	1	0
PRT825_1_A0A0N4SVT4	A0A0N4SVT4	A0A0N4SVT4_MOUSE	Transmembrane protein 176B	spectrum same-set protein	1	1	0
PRT825_1_A0A1Y7VLM0	A0A1Y7VLM0	A0A1Y7VLM0_MOUSE	Cyclin-dependent kinase 13	spectrum same-set protein	1	1	0
PRT825_1_E0CYG7	E0CYG7	E0CYG7_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_A0A0N4SUM7	A0A0N4SUM7	A0A0N4SUM7_MOUSE	Transmembrane protein 176B	spectrum same-set protein	1	1	0
PRT825_1_P16277	P16277	BLK_MOUSE	Tyrosine-protein kinase Blk	spectrum same-set protein	1	1	0
PRT825_1_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 3	spectrum same-set protein	1	2	0
PRT825_1_P32883	P32883	RASK_MOUSE	GTPase KRas	spectrum same-set protein	1	4	0
PRT825_1_D3Z5Y0	D3Z5Y0	D3Z5Y0_MOUSE	Endothelial cell-selective adhesion molecule	spectrum same-set protein	1	1	0
PRT825_1_A0A087WRI5	A0A087WRI5	A0A087WRI5_MOUSE	Adenylate kinase isoenzyme 6	spectrum same-set protein	1	1	0
PRT825_1_Q20BD0	Q20BD0	Q20BD0_MOUSE	S1 protein C2	spectrum same-set protein	1	1	0
PRT825_1_Q5SQB5	Q5SQB5	Q5SQB5_MOUSE	Nucleophosmin	spectrum same-set protein	1	2	0
PRT825_1_A2AL85	A2AL85	A2AL85_MOUSE	Aspartyl/asparaginyl beta-hydroxylase	spectrum same-set protein	1	1	0
PRT825_1_S4R2G9	S4R2G9	S4R2G9_MOUSE	Aldo-keto reductase family 1, member B10 (aldose reductase)	spectrum same-set protein	1	1	0
PRT825_1_D3Z3I9	D3Z3I9	D3Z3I9_MOUSE	Heat shock protein 105 kDa	spectrum same-set protein	1	1	0
PRT825_1_G3UXY0	G3UXY0	G3UXY0_MOUSE	Proteasome activator complex subunit 1	spectrum same-set protein	1	1	0
PRT825_1_A0A087WS80	A0A087WS80	A0A087WS80_MOUSE	Phenylalanine--tRNA ligase beta subunit	spectrum same-set protein	1	1	0
PRT825_1_A2A6G4	A2A6G4	A2A6G4_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_1_G3UWU8	G3UWU8	G3UWU8_MOUSE	Protein delta homolog 1	spectrum same-set protein	1	1	0
PRT825_1_D3YX28	D3YX28	D3YX28_MOUSE	Serine protease HTRA2, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_A0A0U1RPK5	A0A0U1RPK5	A0A0U1RPK5_MOUSE	2-oxoisovalerate dehydrogenase subunit alpha	spectrum same-set protein	1	1	0
PRT825_1_Q924D1	Q924D1	Q924D1_MOUSE	Cytochrome P450 CYP2J9	spectrum same-set protein	1	1	0
PRT825_1_P06281	P06281	RENI1_MOUSE	Renin-1	spectrum same-set protein	1	2	0
PRT825_1_A0A0A6YX02	A0A0A6YX02	A0A0A6YX02_MOUSE	Ragulator complex protein LAMTOR1	spectrum same-set protein	1	1	0
PRT825_1_A0A0N4SV46	A0A0N4SV46	A0A0N4SV46_MOUSE	Transmembrane protein 176B	spectrum same-set protein	1	1	0
PRT825_1_A0A2R8VHT5	A0A2R8VHT5	A0A2R8VHT5_MOUSE	Heme transporter HRG1	spectrum same-set protein	1	1	0
PRT825_1_K3W4R0	K3W4R0	K3W4R0_MOUSE	Dynein heavy chain 17, axonemal	spectrum same-set protein	1	2	0
PRT825_1_H3BKQ3	H3BKQ3	H3BKQ3_MOUSE	Ecotropic viral integration site 5-like	spectrum same-set protein	1	1	0
PRT825_1_P21803	P21803	FGFR2_MOUSE	Fibroblast growth factor receptor 2	spectrum same-set protein	1	1	0
PRT825_1_Q03142	Q03142	FGFR4_MOUSE	Fibroblast growth factor receptor 4	spectrum same-set protein	1	1	0
PRT825_1_P30285	P30285	CDK4_MOUSE	Cyclin-dependent kinase 4	spectrum same-set protein	1	1	0
PRT825_1_Q3TU40	Q3TU40	Q3TU40_MOUSE	Aspartyl/asparaginyl beta-hydroxylase	spectrum same-set protein	1	1	0
PRT825_1_A0A0G2JE94	A0A0G2JE94	A0A0G2JE94_MOUSE	Syntaxin-2	spectrum same-set protein	1	1	0
PRT825_1_A0A286YCD7	A0A286YCD7	A0A286YCD7_MOUSE	Adenosine kinase	spectrum same-set protein	1	1	0
PRT825_1_Q3UNV4	Q3UNV4	Q3UNV4_MOUSE	Cytochrome P450, family 2, subfamily j, polypeptide 13	spectrum same-set protein	1	1	0
PRT825_1_E9Q828	E9Q828	E9Q828_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	1	0
PRT825_1_Q8BU31	Q8BU31	RAP2C_MOUSE	Ras-related protein Rap-2c	spectrum same-set protein	1	1	0
PRT825_1_G3UXV8	G3UXV8	G3UXV8_MOUSE	NADH-cytochrome b5 reductase 1	spectrum same-set protein	1	1	0
PRT825_1_E9Q855	E9Q855	E9Q855_MOUSE	Secretory carrier-associated membrane protein	spectrum same-set protein	1	2	0
PRT825_1_H3BL92	H3BL92	H3BL92_MOUSE	Ecotropic viral integration site 5-like	spectrum same-set protein	1	1	0
PRT825_1_Q7TMG8	Q7TMG8	Q7TMG8_MOUSE	Glioblastoma amplified sequence	spectrum same-set protein	1	1	0
PRT825_1_Q04736	Q04736	YES_MOUSE	Tyrosine-protein kinase Yes	spectrum same-set protein	1	1	0
PRT825_1_Q8VEJ9	Q8VEJ9	VPS4A_MOUSE	Vacuolar protein sorting-associated protein 4A	spectrum same-set protein	1	1	0
PRT825_1_Q7TMG8	Q7TMG8	Q7TMG8_MOUSE	Protein NipSnap homolog 2	spectrum same-set protein	1	1	0
PRT825_1_A2A977	A2A977	A2A977_MOUSE	Cytochrome P450 4A10	spectrum same-set protein	1	1	0
PRT825_1_G3X972	G3X972	G3X972_MOUSE	Sec24-related gene family, member C (S. cerevisiae)	spectrum same-set protein	1	1	0
PRT825_1_Q925U3	Q925U3	Q925U3_MOUSE	Protein delta homolog 1	spectrum same-set protein	1	1	0
PRT825_1_P11591	P11591	MUP5_MOUSE	Major urinary protein 5	spectrum same-set protein	1	2	0
PRT825_1_A2AH25	A2AH25	A2AH25_MOUSE	Rho GTPase-activating protein 1	spectrum same-set protein	1	1	0
PRT825_1_A0A0U1RQ27	A0A0U1RQ27	A0A0U1RQ27_MOUSE	Methylmalonyl-CoA epimerase, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_E9PZS8	E9PZS8	E9PZS8_MOUSE	Cytochrome c oxidase subunit 7A-related protein, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_A0A1W2P869	A0A1W2P869	A0A1W2P869_MOUSE	GTP-binding protein SAR1a	spectrum same-set protein	1	1	0
PRT825_1_G3X9W0	G3X9W0	G3X9W0_MOUSE	Heterogeneous nuclear ribonucleoprotein D0	spectrum same-set protein	1	1	0
PRT825_1_E9Q9X1	E9Q9X1	E9Q9X1_MOUSE	Dystonin	spectrum same-set protein	1	1	0
PRT825_1_A0A1Y7VMK3	A0A1Y7VMK3	A0A1Y7VMK3_MOUSE	Hippocalcin-like protein 1	spectrum same-set protein	1	1	0
PRT825_1_Q80XR6	Q80XR6	Q80XR6_MOUSE	Hnrpab protein	spectrum same-set protein	1	1	0
PRT825_1_S4R2T3	S4R2T3	S4R2T3_MOUSE	Small integral membrane protein 1	spectrum same-set protein	1	1	0
PRT825_1_B8JK33	B8JK33	B8JK33_MOUSE	Heterogeneous nuclear ribonucleoprotein M	spectrum same-set protein	1	1	0
PRT825_1_Q3U816	Q3U816	Q3U816_MOUSE	Oxidoreductase HTATIP2	spectrum same-set protein	1	1	0
PRT825_1_E9Q0U7	E9Q0U7	E9Q0U7_MOUSE	Heat shock protein 105 kDa	spectrum same-set protein	1	1	0
PRT825_1_Q05D16	Q05D16	Q05D16_MOUSE	OX-2 membrane glycoprotein	spectrum same-set protein	1	1	0
PRT825_1_Q9CR84	Q9CR84	AT5G1_MOUSE	ATP synthase F(0) complex subunit C1, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_A0A087WR51	A0A087WR51	A0A087WR51_MOUSE	MISP family member 3	spectrum same-set protein	1	1	0
PRT825_1_E9QMV2	E9QMV2	E9QMV2_MOUSE	Costars family protein ABRACL	spectrum same-set protein	1	1	0
PRT825_1_Q0VF55	Q0VF55	Q0VF55_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	1	0
PRT825_1_A0A0G2JG29	A0A0G2JG29	A0A0G2JG29_MOUSE	40S ribosomal protein S27	spectrum same-set protein	1	1	0
PRT825_1_A2AL83	A2AL83	A2AL83_MOUSE	Aspartyl/asparaginyl beta-hydroxylase	spectrum same-set protein	1	1	0
PRT825_1_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Calumenin	spectrum same-set protein	1	1	0
PRT825_1_Q3TP05	Q3TP05	Q3TP05_MOUSE	Angiomotin-like protein 2	spectrum same-set protein	1	1	0
PRT825_1_F6WBA1	F6WBA1	F6WBA1_MOUSE	MISP family member 3	spectrum same-set protein	1	1	0
PRT825_1_A0A087WRL8	A0A087WRL8	A0A087WRL8_MOUSE	Angiomotin-like protein 2	spectrum same-set protein	1	1	0
PRT825_1_A0A2I3BQS7	A0A2I3BQS7	A0A2I3BQS7_MOUSE	Epimerase family protein SDR39U1	spectrum same-set protein	1	1	0
PRT825_1_Q5F2B1	Q5F2B1	Q5F2B1_MOUSE	Mannose-P-dolichol utilization defect 1 protein	spectrum same-set protein	1	1	0
PRT825_1_D3Z3E2	D3Z3E2	D3Z3E2_MOUSE	Glycerophosphodiester phosphodiesterase 1	spectrum same-set protein	1	1	0
PRT825_1_Q3UE92	Q3UE92	Q3UE92_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	1	2	0
PRT825_1_E9Q2A2	E9Q2A2	E9Q2A2_MOUSE	Predicted gene, 38392	spectrum same-set protein	1	1	0
PRT825_1_E9QNJ9	E9QNJ9	E9QNJ9_MOUSE	Fibroblast growth factor receptor	spectrum same-set protein	1	1	0
PRT825_1_A2AI87	A2AI87	A2AI87_MOUSE	Phosphorylase b kinase regulatory subunit	spectrum same-set protein	1	1	0
PRT825_1_A2A6G7	A2A6G7	A2A6G7_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_1_A2A6G8	A2A6G8	A2A6G8_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_1_A0A494BA95	A0A494BA95	A0A494BA95_MOUSE	Splicing factor U2AF 35 kDa subunit	spectrum same-set protein	1	1	0
PRT825_1_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 22	spectrum same-set protein	1	2	0
PRT825_1_Q544X6	Q544X6	Q544X6_MOUSE	Ferrochelatase	spectrum same-set protein	1	1	0
PRT825_1_S4R2A9	S4R2A9	S4R2A9_MOUSE	Protein transport protein Sec31A	spectrum same-set protein	1	1	0
PRT825_1_G3UWJ5	G3UWJ5	G3UWJ5_MOUSE	Intercellular adhesion molecule 2	spectrum same-set protein	1	1	0
PRT825_1_A2ADH1	A2ADH1	A2ADH1_MOUSE	Magnesium transporter protein 1	spectrum same-set protein	1	1	0
PRT825_1_A0A494BAR8	A0A494BAR8	A0A494BAR8_MOUSE	Ferrochelatase, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_A2AL75	A2AL75	A2AL75_MOUSE	Aspartyl/asparaginyl beta-hydroxylase	spectrum same-set protein	1	1	0
PRT825_1_S4R294	S4R294	S4R294_MOUSE	Protein PRRC2C	spectrum same-set protein	1	1	0
PRT825_1_D3YW54	D3YW54	D3YW54_MOUSE	Mitochondrial fission regulator 1-like	spectrum same-set protein	1	1	0
PRT825_1_E9QAK5	E9QAK5	E9QAK5_MOUSE	Kinesin-like protein	spectrum same-set protein	1	1	0
PRT825_1_A0A1Y7VKB8	A0A1Y7VKB8	A0A1Y7VKB8_MOUSE	Cyclin-dependent kinase 20	spectrum same-set protein	1	1	0
PRT825_1_A0A2I3BQH8	A0A2I3BQH8	A0A2I3BQH8_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT825_1_A0A494B9A2	A0A494B9A2	A0A494B9A2_MOUSE	Neutral ceramidase	spectrum same-set protein	1	1	0
PRT825_1_Q3UXS0	Q3UXS0	Q3UXS0_MOUSE	Secretory carrier-associated membrane protein	spectrum same-set protein	1	2	0
PRT825_1_Q925U3	Q925U3	Q925U3_MOUSE	Dlk1 protein	spectrum same-set protein	1	1	0
PRT825_1_A0A494BBG8	A0A494BBG8	A0A494BBG8_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	1	2	0
PRT825_1_Q9JKY7	Q9JKY7	Q9JKY7_MOUSE	Cytochrome P450 CYP2D22	spectrum same-set protein	1	1	0
PRT825_1_A2AKN9	A2AKN9	A2AKN9_MOUSE	Major urinary protein 2	spectrum same-set protein	1	2	0
PRT825_1_D3YZ18	D3YZ18	D3YZ18_MOUSE	High mobility group protein B1	spectrum same-set protein	1	2	0
PRT825_1_D3YU60	D3YU60	D3YU60_MOUSE	Microsomal glutathione S-transferase 1	spectrum same-set protein	1	2	0
PRT825_1_Q6P8S1	Q6P8S1	Q6P8S1_MOUSE	Aspartyl/asparaginyl beta-hydroxylase	spectrum same-set protein	1	1	0
PRT825_1_Q642K5	Q642K5	Q642K5_MOUSE	40S ribosomal protein S30	spectrum same-set protein	1	1	0
PRT825_1_A2ARD4	A2ARD4	A2ARD4_MOUSE	Kinesin heavy chain isoform 5C	spectrum same-set protein	1	1	0
PRT825_1_Q3U1U8	Q3U1U8	Q3U1U8_MOUSE	ETS-related transcription factor Elf-4	spectrum same-set protein	1	1	0
PRT825_1_D3Z0R5	D3Z0R5	D3Z0R5_MOUSE	Glucosamine-6-phosphate isomerase 1	spectrum same-set protein	1	1	0
PRT825_1_D3Z0X8	D3Z0X8	D3Z0X8_MOUSE	Mitochondrial fission regulator 1-like	spectrum same-set protein	1	1	0
PRT825_1_Q61851	Q61851	FGFR3_MOUSE	Fibroblast growth factor receptor 3	spectrum same-set protein	1	1	0
PRT825_1_A0A0A0MQ79	A0A0A0MQ79	A0A0A0MQ79_MOUSE	Protein PRRC2C	spectrum same-set protein	1	1	0
PRT825_1_Q80VX2	Q80VX2	Q80VX2_MOUSE	CD200 antigen	spectrum same-set protein	1	1	0
PRT825_1_D6RCX5	D6RCX5	D6RCX5_MOUSE	Mitochondrial fission regulator 1-like	spectrum same-set protein	1	1	0
PRT825_1_A0A0J9YUZ4	A0A0J9YUZ4	A0A0J9YUZ4_MOUSE	High mobility group protein B1	spectrum same-set protein	1	2	0
PRT825_1_Q9Z2U4	Q9Z2U4	ELF4_MOUSE	ETS-related transcription factor Elf-4	spectrum same-set protein	1	1	0
PRT825_1_E9Q5A3	E9Q5A3	E9Q5A3_MOUSE	Histone-lysine N-methyltransferase EHMT1	spectrum same-set protein	1	1	0
PRT825_1_A0A0A6YVR9	A0A0A6YVR9	A0A0A6YVR9_MOUSE	SURF1-like protein	spectrum same-set protein	1	1	0
PRT825_1_D3YZ62	D3YZ62	D3YZ62_MOUSE	Unconventional myosin-Va	spectrum same-set protein	1	1	0
PRT825_1_A0A0U1RPN5	A0A0U1RPN5	A0A0U1RPN5_MOUSE	Kallikrein-1	spectrum same-set protein	1	1	0
PRT825_1_E9PX88	E9PX88	E9PX88_MOUSE	Fibroblast growth factor receptor 2	spectrum same-set protein	1	1	0
PRT825_1_E9QNH7	E9QNH7	E9QNH7_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT825_1_B2RWE3	B2RWE3	B2RWE3_MOUSE	CDGSH iron sulfur domain 3	spectrum same-set protein	1	1	0
PRT825_1_E0CZ72	E0CZ72	E0CZ72_MOUSE	Kinesin-like protein	spectrum same-set protein	1	1	0
PRT825_1_P14234	P14234	FGR_MOUSE	Tyrosine-protein kinase Fgr	spectrum same-set protein	1	1	0
PRT825_1_Q3TET1	Q3TET1	Q3TET1_MOUSE	Kinesin-like protein	spectrum same-set protein	1	1	0
PRT825_1_E9PXV8	E9PXV8	E9PXV8_MOUSE	Fibroblast growth factor receptor 2	spectrum same-set protein	1	1	0
PRT825_1_E0CXR6	E0CXR6	E0CXR6_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum same-set protein	1	1	0
PRT825_1_A2BE92	A2BE92	A2BE92_MOUSE	Protein SET	spectrum same-set protein	1	1	0
PRT825_1_F7DC70	F7DC70	F7DC70_MOUSE	Dynein, axonemal, heavy chain 9	spectrum same-set protein	1	2	0
PRT825_1_G3X8R0	G3X8R0	G3X8R0_MOUSE	Receptor expression-enhancing protein	spectrum same-set protein	1	1	0
PRT825_1_E9Q5A8	E9Q5A8	E9Q5A8_MOUSE	Centrosome-associated protein CEP250	spectrum same-set protein	1	1	0
PRT825_1_G3UW94	G3UW94	G3UW94_MOUSE	Splicing factor U2AF 35 kDa subunit	spectrum same-set protein	1	1	0
PRT825_1_A2A6H0	A2A6H0	A2A6H0_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_1_A2A6G6	A2A6G6	A2A6G6_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_1_B8JK32	B8JK32	B8JK32_MOUSE	Heterogeneous nuclear ribonucleoprotein M	spectrum same-set protein	1	1	0
PRT825_1_H3BKL8	H3BKL8	H3BKL8_MOUSE	Dual specificity protein phosphatase	spectrum same-set protein	1	1	0
PRT825_1_Q8R0J2	Q8R0J2	Q8R0J2_MOUSE	Mannose-P-dolichol utilization defect 1 protein	spectrum same-set protein	1	1	0
PRT825_1_Q3UNV2	Q3UNV2	Q3UNV2_MOUSE	Cytochrome P450, family 2, subfamily j, polypeptide 11	spectrum same-set protein	1	1	0
PRT825_1_E9Q700	E9Q700	E9Q700_MOUSE	Fibroblast growth factor receptor 2	spectrum same-set protein	1	1	0
PRT825_1_D3Z4N9	D3Z4N9	D3Z4N9_MOUSE	Fatty acyl-CoA reductase	spectrum same-set protein	1	1	0
PRT825_1_D3Z4J8	D3Z4J8	D3Z4J8_MOUSE	Carbonic anhydrase 14	spectrum same-set protein	1	3	0
PRT825_1_A2CEK7	A2CEK7	A2CEK7_MOUSE	Major urinary protein 12	spectrum same-set protein	1	2	0
PRT825_1_Q20BD0	Q20BD0	Q20BD0_MOUSE	Heterogeneous nuclear ribonucleoprotein A/B	spectrum same-set protein	1	1	0
PRT825_1_A2AKV9	A2AKV9	A2AKV9_MOUSE	Solute carrier family 25 member 51	spectrum same-set protein	1	1	0
PRT825_1_Q8BPY9	Q8BPY9	FIGL1_MOUSE	Fidgetin-like protein 1	spectrum same-set protein	1	1	0
PRT825_1_Q80ZS7	Q80ZS7	Q80ZS7_MOUSE	Dynein light chain	spectrum same-set protein	1	1	0
PRT825_1_P43275	P43275	H11_MOUSE	Histone H1.1	spectrum same-set protein	1	1	0
PRT825_1_B1AWM5	B1AWM5	B1AWM5_MOUSE	Cytochrome P450, family 2, subfamily j, polypeptide 13	spectrum same-set protein	1	1	0
PRT825_1_A2A7A7	A2A7A7	A2A7A7_MOUSE	GDH/6PGL endoplasmic bifunctional protein	spectrum same-set protein	1	1	0
PRT825_1_D3YYD5	D3YYD5	D3YYD5_MOUSE	Vacuolar protein sorting-associated protein 29	spectrum same-set protein	1	1	0
PRT825_1_F8WHZ9	F8WHZ9	F8WHZ9_MOUSE	Alpha-adducin	spectrum same-set protein	1	1	0
PRT825_1_A0A1L1SVG6	A0A1L1SVG6	A0A1L1SVG6_MOUSE	Choline transporter-like protein 2	spectrum same-set protein	1	1	0
PRT825_1_A0A0H2UH19	A0A0H2UH19	A0A0H2UH19_MOUSE	Histone-lysine N-methyltransferase EHMT1	spectrum same-set protein	1	1	0
PRT825_1_G3X8T3	G3X8T3	G3X8T3_MOUSE	Carboxypeptidase	spectrum same-set protein	1	1	0
PRT825_1_F6UND7	F6UND7	F6UND7_MOUSE	Tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT825_1_B7ZN55	B7ZN55	B7ZN55_MOUSE	Neutral ceramidase	spectrum same-set protein	1	1	0
PRT825_1_Q6Q477	Q6Q477	AT2B4_MOUSE	Plasma membrane calcium-transporting ATPase 4	spectrum same-set protein	1	1	0
PRT825_1_D3Z645	D3Z645	D3Z645_MOUSE	Vacuolar protein sorting-associated protein 29	spectrum same-set protein	1	1	0
PRT825_1_A0A1W2P768	A0A1W2P768	A0A1W2P768_MOUSE	H3 clustered histone 14	spectrum same-set protein	1	1	0
PRT825_1_A0A494BAI5	A0A494BAI5	A0A494BAI5_MOUSE	Ferrochelatase	spectrum same-set protein	1	1	0
PRT825_1_E9QPH0	E9QPH0	E9QPH0_MOUSE	cGMP-dependent protein kinase	spectrum same-set protein	1	1	0
PRT825_1_Q3UM65	Q3UM65	Q3UM65_MOUSE	Runt-related transcription factor	spectrum same-set protein	1	1	0
PRT825_1_E9Q5B6	E9Q5B6	E9Q5B6_MOUSE	Heterogeneous nuclear ribonucleoprotein D0	spectrum same-set protein	1	1	0
PRT825_1_E9Q1I7	E9Q1I7	E9Q1I7_MOUSE	Splicing factor U2AF 26 kDa subunit	spectrum same-set protein	1	1	0
PRT825_1_B1AQF4	B1AQF4	B1AQF4_MOUSE	Dual specificity protein phosphatase	spectrum same-set protein	1	1	0
PRT825_1_Q8CD60	Q8CD60	INSY1_MOUSE	Inhibitory synaptic factor 1	spectrum same-set protein	1	1	0
PRT825_1_F6SHF3	F6SHF3	F6SHF3_MOUSE	Heterogeneous nuclear ribonucleoprotein D0	spectrum same-set protein	1	1	0
PRT825_1_A0A494BAH0	A0A494BAH0	A0A494BAH0_MOUSE	Alpha-centractin	spectrum same-set protein	1	1	0
PRT825_1_A2CEL1	A2CEL1	A2CEL1_MOUSE	Major urinary protein 7	spectrum same-set protein	1	2	0
PRT825_1_G3UWR0	G3UWR0	G3UWR0_MOUSE	Calumenin	spectrum same-set protein	1	1	0
PRT825_1_G3V018	G3V018	G3V018_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	spectrum same-set protein	1	1	0
PRT825_1_A2A520	A2A520	A2A520_MOUSE	Dynein heavy chain 17, axonemal	spectrum same-set protein	1	2	0
PRT825_1_A2AL76	A2AL76	A2AL76_MOUSE	Aspartyl/asparaginyl beta-hydroxylase	spectrum same-set protein	1	1	0
PRT825_1_Q9DAU5	Q9DAU5	Q9DAU5_MOUSE	Protein delta homolog 1	spectrum same-set protein	1	1	0
PRT825_1_Q8CFV7	Q8CFV7	Q8CFV7_MOUSE	Phospholipid transfer protein C2CD2L	spectrum same-set protein	1	1	0
PRT825_1_Q925U3	Q925U3	Q925U3_MOUSE	Dlk (Delta like)	spectrum same-set protein	1	1	0
PRT825_1_Q8CFV7	Q8CFV7	Q8CFV7_MOUSE	C2cd2l protein	spectrum same-set protein	1	1	0
PRT825_1_S4R1P3	S4R1P3	S4R1P3_MOUSE	Small integral membrane protein 1	spectrum same-set protein	1	1	0
PRT825_1_D6RCW7	D6RCW7	D6RCW7_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	1	1	0
PRT825_1_M0QWH8	M0QWH8	M0QWH8_MOUSE	Eukaryotic translation elongation factor 1 beta 2	spectrum same-set protein	1	1	0
PRT825_1_E9PW43	E9PW43	E9PW43_MOUSE	Protein transport protein Sec61 subunit beta	spectrum same-set protein	1	1	0
PRT825_1_A0A2I3BQH3	A0A2I3BQH3	A0A2I3BQH3_MOUSE	Heterogeneous nuclear ribonucleoproteins C1/C2	spectrum same-set protein	1	1	0
PRT825_1_Q04899	Q04899	CDK18_MOUSE	Cyclin-dependent kinase 18	spectrum same-set protein	1	1	0
PRT825_1_A2AKN8	A2AKN8	A2AKN8_MOUSE	Major urinary protein 5	spectrum same-set protein	1	2	0
PRT825_1_B9EJ54	B9EJ54	B9EJ54_MOUSE	Nucleoporin 205	spectrum same-set protein	1	1	0
PRT825_1_A0A494B9X2	A0A494B9X2	A0A494B9X2_MOUSE	Glucosamine-6-phosphate isomerase 1	spectrum same-set protein	1	1	0
PRT825_1_S4R1I3	S4R1I3	S4R1I3_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	1	2	0
PRT825_1_P43274	P43274	H14_MOUSE	Histone H1.4	spectrum same-set protein	1	1	0
PRT825_1_A0A1Y7VN70	A0A1Y7VN70	A0A1Y7VN70_MOUSE	Glutaredoxin-related protein 5, mitochondrial	spectrum same-set protein	1	2	0
PRT825_1_F6SZ47	F6SZ47	F6SZ47_MOUSE	Serine/threonine-protein kinase B-raf	spectrum same-set protein	1	1	0
