protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_1_A0A0N4SV74	A0A0N4SV74	A0A0N4SV74_MOUSE	WASH complex subunit 2	spectrum same-set protein	6	11	0
PRT792_1_D3Z0X5	D3Z0X5	D3Z0X5_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	6	8	0
PRT792_1_D3YV98	D3YV98	D3YV98_MOUSE	Fructose-bisphosphate aldolase A	spectrum same-set protein	5	9	0
PRT792_1_E9Q1F2	E9Q1F2	E9Q1F2_MOUSE	Actin, cytoplasmic 1	spectrum same-set protein	5	13	0
PRT792_1_Q4VBF8	Q4VBF8	Q4VBF8_MOUSE	Signal-induced proliferation-associated 1-like protein 1	spectrum same-set protein	5	7	0
PRT792_1_A2API8	A2API8	A2API8_MOUSE	Paralemmin A kinase anchor protein	spectrum same-set protein	5	10	0
PRT792_1_D3Z510	D3Z510	D3Z510_MOUSE	Fructose-bisphosphate aldolase A	spectrum same-set protein	5	9	0
PRT792_1_E9Q2W9	E9Q2W9	E9Q2W9_MOUSE	Alpha-actinin-4	spectrum same-set protein	5	7	0
PRT792_1_A0A140LJJ5	A0A140LJJ5	A0A140LJJ5_MOUSE	A-kinase anchor protein 13	spectrum same-set protein	5	6	0
PRT792_1_B7ZCJ1	B7ZCJ1	B7ZCJ1_MOUSE	Rho GTPase-activating protein 21	spectrum same-set protein	5	6	0
PRT792_1_Q5SQB0	Q5SQB0	Q5SQB0_MOUSE	Nucleophosmin	spectrum same-set protein	5	239	0
PRT792_1_A0A0U1RPN8	A0A0U1RPN8	A0A0U1RPN8_MOUSE	Fructose-bisphosphate aldolase A	spectrum same-set protein	5	9	0
PRT792_1_F6RJ39	F6RJ39	F6RJ39_MOUSE	Apoptotic chromatin condensation inducer in the nucleus	spectrum same-set protein	5	16	0
PRT792_1_E9PVY8	E9PVY8	E9PVY8_MOUSE	Microtubule-actin cross-linking factor 1	spectrum same-set protein	5	11	0
PRT792_1_A0A0A0MQE8	A0A0A0MQE8	A0A0A0MQE8_MOUSE	Rho GTPase-activating protein 21	spectrum same-set protein	5	6	0
PRT792_1_A0A1L1SV25	A0A1L1SV25	A0A1L1SV25_MOUSE	Alpha-actinin-4	spectrum same-set protein	5	7	0
PRT792_1_D3YWI1	D3YWI1	D3YWI1_MOUSE	Fructose-bisphosphate aldolase	spectrum same-set protein	5	9	0
PRT792_1_Q9DAY9	Q9DAY9	Q9DAY9_MOUSE	Nucleophosmin	spectrum same-set protein	5	239	0
PRT792_1_F7AA26	F7AA26	F7AA26_MOUSE	Paralemmin A kinase anchor protein	spectrum same-set protein	5	10	0
PRT792_1_Q4VBF8	Q4VBF8	Q4VBF8_MOUSE	Sipa1l1 protein	spectrum same-set protein	5	7	0
PRT792_1_Q5SQB5	Q5SQB5	Q5SQB5_MOUSE	Nucleophosmin	spectrum same-set protein	5	239	0
PRT792_1_F6RND9	F6RND9	F6RND9_MOUSE	Myosin phosphatase Rho-interacting protein	spectrum same-set protein	5	8	0
PRT792_1_C0HKD9	C0HKD9	MFA1B_MOUSE	Microfibrillar-associated protein 1B	spectrum same-set protein	5	11	0
PRT792_1_B1ARU1	B1ARU1	B1ARU1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum same-set protein	5	11	0
PRT792_1_B7ZCJ0	B7ZCJ0	B7ZCJ0_MOUSE	Rho GTPase-activating protein 21	spectrum same-set protein	5	6	0
PRT792_1_A6ZI44	A6ZI44	A6ZI44_MOUSE	Fructose-bisphosphate aldolase	spectrum same-set protein	5	9	0
PRT792_1_B1ARU4	B1ARU4	B1ARU4_MOUSE	Microtubule-actin cross-linking factor 1	spectrum same-set protein	5	11	0
PRT792_1_A0A0U1RPT5	A0A0U1RPT5	A0A0U1RPT5_MOUSE	Fructose-bisphosphate aldolase A	spectrum same-set protein	5	9	0
PRT792_1_E0CXA0	E0CXA0	E0CXA0_MOUSE	Hepatoma-derived growth factor	spectrum same-set protein	5	12	0
PRT792_1_E9QA63	E9QA63	E9QA63_MOUSE	Microtubule-actin cross-linking factor 1	spectrum same-set protein	5	11	0
PRT792_1_E9QN08	E9QN08	E9QN08_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_D3Z0V2	D3Z0V2	D3Z0V2_MOUSE	Rho guanine nucleotide exchange factor 7	spectrum same-set protein	4	7	0
PRT792_1_A0A0R4J0X8	A0A0R4J0X8	A0A0R4J0X8_MOUSE	Rho guanine nucleotide exchange factor 7	spectrum same-set protein	4	7	0
PRT792_1_E9Q3I5	E9Q3I5	E9Q3I5_MOUSE	Intersectin-1	spectrum same-set protein	4	11	0
PRT792_1_H9KV00	H9KV00	H9KV00_MOUSE	Protein SON	spectrum same-set protein	4	6	0
PRT792_1_D3Z4K1	D3Z4K1	D3Z4K1_MOUSE	mRNA cap guanine-N7 methyltransferase	spectrum same-set protein	4	7	0
PRT792_1_A0A0R4J1L2	A0A0R4J1L2	A0A0R4J1L2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_H9H9S3	H9H9S3	H9H9S3_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum same-set protein	4	8	0
PRT792_1_Q91VK2	Q91VK2	Q91VK2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_E9Q4M2	E9Q4M2	E9Q4M2_MOUSE	Hormone-sensitive lipase	spectrum same-set protein	4	9	0
PRT792_1_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Calumenin	spectrum same-set protein	4	7	0
PRT792_1_A0A3B2WBH9	A0A3B2WBH9	A0A3B2WBH9_MOUSE	Tight junction protein ZO-2	spectrum same-set protein	4	5	0
PRT792_1_Q5SV64	Q5SV64	Q5SV64_MOUSE	Myosin-10	spectrum same-set protein	4	12	0
PRT792_1_Q3UH59	Q3UH59	Q3UH59_MOUSE	Myosin-10	spectrum same-set protein	4	12	0
PRT792_1_A2AU90	A2AU90	A2AU90_MOUSE	Transformation-related protein 53-binding protein 1	spectrum same-set protein	4	6	0
PRT792_1_B1AXN9	B1AXN9	B1AXN9_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	4	11	0
PRT792_1_H9KV01	H9KV01	H9KV01_MOUSE	Protein SON	spectrum same-set protein	4	6	0
PRT792_1_E9Q3I9	E9Q3I9	E9Q3I9_MOUSE	Intersectin-1	spectrum same-set protein	4	11	0
PRT792_1_F6ZFU0	F6ZFU0	F6ZFU0_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_Z4YJT3	Z4YJT3	Z4YJT3_MOUSE	La-related protein 1	spectrum same-set protein	4	9	0
PRT792_1_E9Q9C0	E9Q9C0	E9Q9C0_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	4	8	0
PRT792_1_E9Q9C1	E9Q9C1	E9Q9C1_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	4	8	0
PRT792_1_Q3TGG2	Q3TGG2	Q3TGG2_MOUSE	Ataxin-2-like protein	spectrum same-set protein	4	6	0
PRT792_1_A0A494BA91	A0A494BA91	A0A494BA91_MOUSE	EH domain-binding protein 1-like protein 1	spectrum same-set protein	4	7	0
PRT792_1_A0A5H1ZRL7	A0A5H1ZRL7	A0A5H1ZRL7_MOUSE	Transformation related protein 53 binding protein 1	spectrum same-set protein	4	6	0
PRT792_1_E9Q3I8	E9Q3I8	E9Q3I8_MOUSE	Intersectin-1	spectrum same-set protein	4	11	0
PRT792_1_F8VQC9	F8VQC9	F8VQC9_MOUSE	Anion exchange protein	spectrum same-set protein	4	6	0
PRT792_1_A0A087WNZ7	A0A087WNZ7	A0A087WNZ7_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	4	5	0
PRT792_1_F6SMY7	F6SMY7	F6SMY7_MOUSE	E3 ubiquitin-protein ligase MYCBP2	spectrum same-set protein	4	7	0
PRT792_1_E3UVT8	E3UVT8	E3UVT8_MOUSE	Anion exchange protein	spectrum same-set protein	4	6	0
PRT792_1_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Cardiac calumenin isoform	spectrum same-set protein	4	7	0
PRT792_1_E9PYX6	E9PYX6	E9PYX6_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	4	5	0
PRT792_1_E9QP49	E9QP49	E9QP49_MOUSE	EH domain-binding protein 1-like protein 1	spectrum same-set protein	4	7	0
PRT792_1_E9Q1D5	E9Q1D5	E9Q1D5_MOUSE	Transforming growth factor beta-1-induced transcript 1 protein	spectrum same-set protein	4	6	0
PRT792_1_D3Y273	D3Y273	D3Y273_MOUSE	Anion exchange protein	spectrum same-set protein	4	6	0
PRT792_1_D3Z3A6	D3Z3A6	D3Z3A6_MOUSE	Protein PML	spectrum same-set protein	4	6	0
PRT792_1_E9QK41	E9QK41	E9QK41_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	4	8	0
PRT792_1_D3YZT9	D3YZT9	D3YZT9_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_A0A1B0GT26	A0A1B0GT26	A0A1B0GT26_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3	spectrum same-set protein	4	11	0
PRT792_1_A0A494BBL8	A0A494BBL8	A0A494BBL8_MOUSE	EH domain-binding protein 1-like protein 1	spectrum same-set protein	4	7	0
PRT792_1_D3Z478	D3Z478	D3Z478_MOUSE	mRNA cap guanine-N7 methyltransferase	spectrum same-set protein	4	7	0
PRT792_1_D3YUQ9	D3YUQ9	D3YUQ9_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_A7YY80	A7YY80	A7YY80_MOUSE	Band 4.1-like protein 3	spectrum same-set protein	4	6	0
PRT792_1_D3YXR5	D3YXR5	D3YXR5_MOUSE	Protein PML	spectrum same-set protein	4	6	0
PRT792_1_A0A5F8MPJ2	A0A5F8MPJ2	A0A5F8MPJ2_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	4	5	0
PRT792_1_A0A0U1RPL0	A0A0U1RPL0	A0A0U1RPL0_MOUSE	Ataxin-2-like protein	spectrum same-set protein	4	6	0
PRT792_1_Q80YX0	Q80YX0	Q80YX0_MOUSE	Tenascin	spectrum same-set protein	4	8	0
PRT792_1_I1VGT4	I1VGT4	I1VGT4_MOUSE	Anion exchange protein	spectrum same-set protein	4	6	0
PRT792_1_A7YY80	A7YY80	A7YY80_MOUSE	130kDa Protein 4.1B MEF cell isoform	spectrum same-set protein	4	6	0
PRT792_1_A0A0R4J1E2	A0A0R4J1E2	A0A0R4J1E2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_Q68FM7	Q68FM7	Q68FM7_MOUSE	Rho guanine nucleotide exchange factor (GEF) 11	spectrum same-set protein	4	5	0
PRT792_1_H9KV15	H9KV15	H9KV15_MOUSE	Protein SON	spectrum same-set protein	4	6	0
PRT792_1_E9Q3I4	E9Q3I4	E9Q3I4_MOUSE	Intersectin-1	spectrum same-set protein	4	11	0
PRT792_1_A0A0N4SW73	A0A0N4SW73	A0A0N4SW73_MOUSE	Rab11 family-interacting protein 5	spectrum same-set protein	4	7	0
PRT792_1_D3YYS7	D3YYS7	D3YYS7_MOUSE	mRNA cap guanine-N7 methyltransferase	spectrum same-set protein	4	7	0
PRT792_1_E9Q9C7	E9Q9C7	E9Q9C7_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	4	8	0
PRT792_1_A7E1Z5	A7E1Z5	A7E1Z5_MOUSE	Anion exchange protein	spectrum same-set protein	4	7	0
PRT792_1_A0A0M3HEP2	A0A0M3HEP2	A0A0M3HEP2_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum same-set protein	4	8	0
PRT792_1_E9Q0N0	E9Q0N0	E9Q0N0_MOUSE	Intersectin-1	spectrum same-set protein	4	11	0
PRT792_1_E9QAH1	E9QAH1	E9QAH1_MOUSE	Golgi autoantigen, golgin subfamily b, macrogolgin 1	spectrum same-set protein	4	11	0
PRT792_1_Q3UR91	Q3UR91	Q3UR91_MOUSE	Pumilio homolog 2	spectrum same-set protein	4	5	0
PRT792_1_E9Q9C4	E9Q9C4	E9Q9C4_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	4	8	0
PRT792_1_Q80T06	Q80T06	Q80T06_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	15	0
PRT792_1_A0A3B2WCN9	A0A3B2WCN9	A0A3B2WCN9_MOUSE	Tight junction protein ZO-2	spectrum same-set protein	4	5	0
PRT792_1_A7YY80	A7YY80	A7YY80_MOUSE	Epb4.1l3 protein	spectrum same-set protein	4	6	0
PRT792_1_D3Z5J3	D3Z5J3	D3Z5J3_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	4	5	0
PRT792_1_E9Q9C2	E9Q9C2	E9Q9C2_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	4	8	0
PRT792_1_A0A0J9YV01	A0A0J9YV01	A0A0J9YV01_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum same-set protein	4	8	0
PRT792_1_Q91VK2	Q91VK2	Q91VK2_MOUSE	Eef1d protein	spectrum same-set protein	4	15	0
PRT792_1_H6WZF5	H6WZF5	H6WZF5_MOUSE	Anion exchange protein	spectrum same-set protein	4	6	0
PRT792_1_E0CXS2	E0CXS2	E0CXS2_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_H3BJI6	H3BJI6	H3BJI6_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_H3BK44	H3BK44	H3BK44_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_F8WGL3	F8WGL3	F8WGL3_MOUSE	Cofilin-1	spectrum same-set protein	3	14	0
PRT792_1_Q921U7	Q921U7	Q921U7_MOUSE	Calpastatin	spectrum same-set protein	3	4	0
PRT792_1_A0A087WQ31	A0A087WQ31	A0A087WQ31_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_Q8CE80	Q8CE80	Q8CE80_MOUSE	Calpastatin	spectrum same-set protein	3	4	0
PRT792_1_H3BKH2	H3BKH2	H3BKH2_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_E9Q9N6	E9Q9N6	E9Q9N6_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	3	0
PRT792_1_Q921U7	Q921U7	Q921U7_MOUSE	Cast protein	spectrum same-set protein	3	4	0
PRT792_1_F6TS96	F6TS96	F6TS96_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_E9QPE7	E9QPE7	E9QPE7_MOUSE	Myosin-11	spectrum same-set protein	3	4	0
PRT792_1_Q5SXG3	Q5SXG3	Q5SXG3_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	3	3	0
PRT792_1_E9PV14	E9PV14	E9PV14_MOUSE	Band 4.1-like protein 1	spectrum same-set protein	3	3	0
PRT792_1_E9Q9X1	E9Q9X1	E9Q9X1_MOUSE	Dystonin	spectrum same-set protein	3	3	0
PRT792_1_F7AMS7	F7AMS7	F7AMS7_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	3	3	0
PRT792_1_P0DP28	P0DP28	CALM3_MOUSE	Calmodulin-3	spectrum same-set protein	3	3	0
PRT792_1_E9PUI5	E9PUI5	E9PUI5_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	3	4	0
PRT792_1_E9Q9Y2	E9Q9Y2	E9Q9Y2_MOUSE	Nuclear receptor corepressor 1	spectrum same-set protein	3	3	0
PRT792_1_F8WHT3	F8WHT3	F8WHT3_MOUSE	Protein PRRC2B	spectrum same-set protein	3	4	0
PRT792_1_H3BL37	H3BL37	H3BL37_MOUSE	Treacle protein	spectrum same-set protein	3	8	0
PRT792_1_A2AJI1	A2AJI1	A2AJI1_MOUSE	MAP7 domain-containing protein 1	spectrum same-set protein	3	5	0
PRT792_1_F8VQL9	F8VQL9	F8VQL9_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	3	6	0
PRT792_1_E9Q226	E9Q226	E9Q226_MOUSE	Cyclin Y-like 1	spectrum same-set protein	3	7	0
PRT792_1_Q5U4B1	Q5U4B1	Q5U4B1_MOUSE	Replication factor C subunit 1	spectrum same-set protein	3	3	0
PRT792_1_E9Q447	E9Q447	E9Q447_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	3	3	0
PRT792_1_Q5RIM6	Q5RIM6	Q5RIM6_MOUSE	Nuclear receptor corepressor 1	spectrum same-set protein	3	3	0
PRT792_1_A0A0A6YXZ1	A0A0A6YXZ1	A0A0A6YXZ1_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_A2AQN4	A2AQN4	A2AQN4_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum same-set protein	3	9	0
PRT792_1_A0A338P6W1	A0A338P6W1	A0A338P6W1_MOUSE	E3 ubiquitin-protein ligase RBBP6	spectrum same-set protein	3	3	0
PRT792_1_A8Y5P4	A8Y5P4	A8Y5P4_MOUSE	MAP7 domain-containing protein 1	spectrum same-set protein	3	5	0
PRT792_1_E9PYX3	E9PYX3	E9PYX3_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	3	0
PRT792_1_A0A571BEP7	A0A571BEP7	A0A571BEP7_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum same-set protein	3	8	0
PRT792_1_F8WIE2	F8WIE2	F8WIE2_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_A2AUK8	A2AUK8	A2AUK8_MOUSE	Band 4.1-like protein 1	spectrum same-set protein	3	3	0
PRT792_1_A0A087WS18	A0A087WS18	A0A087WS18_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_F7AYW2	F7AYW2	F7AYW2_MOUSE	Protein PRRC2B	spectrum same-set protein	3	4	0
PRT792_1_E0CY14	E0CY14	E0CY14_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_S4R1P5	S4R1P5	S4R1P5_MOUSE	Dystonin	spectrum same-set protein	3	3	0
PRT792_1_B2RUJ2	B2RUJ2	B2RUJ2_MOUSE	Erbin	spectrum same-set protein	3	3	0
PRT792_1_E0CXU1	E0CXU1	E0CXU1_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_A2AQN5	A2AQN5	A2AQN5_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum same-set protein	3	9	0
PRT792_1_A0A087WQF1	A0A087WQF1	A0A087WQF1_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_F6YRW4	F6YRW4	F6YRW4_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	3	3	0
PRT792_1_A0A0R4J0B1	A0A0R4J0B1	A0A0R4J0B1_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	3	0
PRT792_1_Q3T9A3	Q3T9A3	Q3T9A3_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	3	0
PRT792_1_A2AEM2	A2AEM2	A2AEM2_MOUSE	Chloride channel CLIC-like protein 1	spectrum same-set protein	3	3	0
PRT792_1_Q3TRX6	Q3TRX6	Q3TRX6_MOUSE	DnaJ homolog subfamily C member 2	spectrum same-set protein	3	6	0
PRT792_1_A0A0U1RNK7	A0A0U1RNK7	A0A0U1RNK7_MOUSE	Dedicator of cytokinesis protein 7	spectrum same-set protein	3	5	0
PRT792_1_Q3UKW2	Q3UKW2	Q3UKW2_MOUSE	Calmodulin-1	spectrum same-set protein	3	3	0
PRT792_1_F6W2Q5	F6W2Q5	F6W2Q5_MOUSE	Epidermal growth factor receptor substrate 15	spectrum same-set protein	3	4	0
PRT792_1_H3BK65	H3BK65	H3BK65_MOUSE	Epidermal growth factor receptor substrate 15	spectrum same-set protein	3	4	0
PRT792_1_E9Q3S2	E9Q3S2	E9Q3S2_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_E9PZM7	E9PZM7	E9PZM7_MOUSE	SR-related CTD-associated factor 11	spectrum same-set protein	3	3	0
PRT792_1_F6V8M6	F6V8M6	F6V8M6_MOUSE	Ataxin-2	spectrum same-set protein	3	6	0
PRT792_1_A0A087WRK0	A0A087WRK0	A0A087WRK0_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_Q3ZB57	Q3ZB57	Q3ZB57_MOUSE	Growth factor receptor bound protein 2-associated protein 2	spectrum same-set protein	3	5	0
PRT792_1_A3KGU7	A3KGU7	A3KGU7_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	3	3	0
PRT792_1_F6ZS70	F6ZS70	F6ZS70_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	3	0
PRT792_1_E9QKH0	E9QKH0	E9QKH0_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_A2A9M4	A2A9M4	A2A9M4_MOUSE	Dedicator of cytokinesis protein 7	spectrum same-set protein	3	5	0
PRT792_1_Q91Z25	Q91Z25	Q91Z25_MOUSE	Actin-related protein 2/3 complex subunit	spectrum same-set protein	3	3	0
PRT792_1_H3BL19	H3BL19	H3BL19_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_E9QM77	E9QM77	E9QM77_MOUSE	Ataxin-2	spectrum same-set protein	3	6	0
PRT792_1_G3X8T2	G3X8T2	G3X8T2_MOUSE	Zinc finger CCCH domain-containing protein 18	spectrum same-set protein	3	3	0
PRT792_1_Q3UHL6	Q3UHL6	Q3UHL6_MOUSE	Fibronectin	spectrum same-set protein	3	4	0
PRT792_1_A0A087WNW8	A0A087WNW8	A0A087WNW8_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_A0A087WQ95	A0A087WQ95	A0A087WQ95_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_E9Q449	E9Q449	E9Q449_MOUSE	DENN domain-containing protein 4C	spectrum same-set protein	3	3	0
PRT792_1_E0CY76	E0CY76	E0CY76_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_A0A087WR50	A0A087WR50	A0A087WR50_MOUSE	Fibronectin	spectrum same-set protein	3	4	0
PRT792_1_E0CXS9	E0CXS9	E0CXS9_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_E9PX48	E9PX48	E9PX48_MOUSE	Dedicator of cytokinesis protein 7	spectrum same-set protein	3	5	0
PRT792_1_A0A087WR52	A0A087WR52	A0A087WR52_MOUSE	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	3	6	0
PRT792_1_B7ZNU9	B7ZNU9	B7ZNU9_MOUSE	Sntb2 protein	spectrum same-set protein	3	4	0
PRT792_1_E9Q701	E9Q701	E9Q701_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	3	6	0
PRT792_1_P0DP27	P0DP27	CALM2_MOUSE	Calmodulin-2	spectrum same-set protein	3	3	0
PRT792_1_A2AI52	A2AI52	A2AI52_MOUSE	Ubiquitin carboxyl-terminal hydrolase 8	spectrum same-set protein	3	5	0
PRT792_1_A2A9M5	A2A9M5	A2A9M5_MOUSE	Dedicator of cytokinesis protein 7	spectrum same-set protein	3	5	0
PRT792_1_E9PWZ6	E9PWZ6	E9PWZ6_MOUSE	Unconventional myosin-IXb	spectrum same-set protein	3	4	0
PRT792_1_H3BK48	H3BK48	H3BK48_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_A0A1W2P711	A0A1W2P711	A0A1W2P711_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_G3UY39	G3UY39	G3UY39_MOUSE	Negative elongation factor E	spectrum same-set protein	3	3	0
PRT792_1_A3KGU9	A3KGU9	A3KGU9_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	3	3	0
PRT792_1_E9QLQ3	E9QLQ3	E9QLQ3_MOUSE	Phosphodiesterase	spectrum same-set protein	3	4	0
PRT792_1_Q8CHB6	Q8CHB6	Q8CHB6_MOUSE	MKIAA1047 protein	spectrum same-set protein	3	3	0
PRT792_1_Q61033	Q61033	LAP2A_MOUSE	Lamina-associated polypeptide 2, isoforms alpha/zeta	spectrum same-set protein	3	15	0
PRT792_1_A2AUD5	A2AUD5	A2AUD5_MOUSE	Tumor protein D54	spectrum same-set protein	3	3	0
PRT792_1_J3QNE8	J3QNE8	J3QNE8_MOUSE	Putative sodium-coupled neutral amino acid transporter 10	spectrum same-set protein	3	7	0
PRT792_1_G3X8Z6	G3X8Z6	G3X8Z6_MOUSE	Replication factor C subunit 1	spectrum same-set protein	3	3	0
PRT792_1_Q8CE04	Q8CE04	Q8CE04_MOUSE	Calpastatin	spectrum same-set protein	3	4	0
PRT792_1_A0A0R4J227	A0A0R4J227	A0A0R4J227_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	3	0
PRT792_1_E9PUK3	E9PUK3	E9PUK3_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	3	4	0
PRT792_1_A0A087WNV1	A0A087WNV1	A0A087WNV1_MOUSE	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	3	6	0
PRT792_1_H3BIW0	H3BIW0	H3BIW0_MOUSE	Zinc finger CCCH domain-containing protein 18	spectrum same-set protein	3	3	0
PRT792_1_E9PY55	E9PY55	E9PY55_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	3	6	0
PRT792_1_A0A0G2JFM9	A0A0G2JFM9	A0A0G2JFM9_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	3	4	0
PRT792_1_A0A5F8MPQ8	A0A5F8MPQ8	A0A5F8MPQ8_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	3	4	0
PRT792_1_D6RI64	D6RI64	D6RI64_MOUSE	RIKEN cDNA 1110004F10 gene	spectrum same-set protein	3	8	0
PRT792_1_B7ZNU9	B7ZNU9	B7ZNU9_MOUSE	Beta-2-syntrophin	spectrum same-set protein	3	4	0
PRT792_1_E9PY90	E9PY90	E9PY90_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_B2RUJ2	B2RUJ2	B2RUJ2_MOUSE	Erbb2ip protein	spectrum same-set protein	3	3	0
PRT792_1_Q3TY99	Q3TY99	Q3TY99_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	3	5	0
PRT792_1_P68369	P68369	TBA1A_MOUSE	Tubulin alpha-1A chain	spectrum same-set protein	3	4	0
PRT792_1_G3UWX1	G3UWX1	G3UWX1_MOUSE	Replication factor C subunit 1	spectrum same-set protein	3	3	0
PRT792_1_Q8C281	Q8C281	Q8C281_MOUSE	Calpastatin	spectrum same-set protein	3	4	0
PRT792_1_E9PZW8	E9PZW8	E9PZW8_MOUSE	Unconventional myosin-IXb	spectrum same-set protein	3	4	0
PRT792_1_A0A087WRE8	A0A087WRE8	A0A087WRE8_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_J3QP81	J3QP81	J3QP81_MOUSE	CLIP-associating protein 1	spectrum same-set protein	3	4	0
PRT792_1_H3BJS0	H3BJS0	H3BJS0_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	3	6	0
PRT792_1_Q8CHB6	Q8CHB6	Q8CHB6_MOUSE	Nuclear receptor corepressor 1	spectrum same-set protein	3	3	0
