protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT806_2_O95292	O95292	VAPB_HUMAN	Vesicle-associated membrane protein-associated protein B/C	leading protein	2	6	2
PRT806_2_P55081	P55081	MFAP1_HUMAN	Microfibrillar-associated protein 1	leading protein	2	5	2
PRT806_2_Q6NWY9	Q6NWY9	PR40B_HUMAN	Pre-mRNA-processing factor 40 homolog B	leading protein	2	5	2
PRT806_2_Q9ULD9	Q9ULD9	ZN608_HUMAN	Zinc finger protein 608	leading protein	2	3	2
PRT806_2_Q15007	Q15007	FL2D_HUMAN	Pre-mRNA-splicing regulator WTAP	leading protein	2	2	2
PRT806_2_Q9HBM6	Q9HBM6	TAF9B_HUMAN	Transcription initiation factor TFIID subunit 9B	leading protein	2	4	2
PRT806_2_Q9NZQ3	Q9NZQ3	SPN90_HUMAN	NCK-interacting protein with SH3 domain	leading protein	2	3	2
PRT806_2_Q8IZL8	Q8IZL8	PELP1_HUMAN	Proline-, glutamic acid- and leucine-rich protein 1	leading protein	2	2	2
PRT806_2_O14646	O14646	CHD1_HUMAN	Chromodomain-helicase-DNA-binding protein 1	leading protein	2	2	2
PRT806_2_Q99798	Q99798	ACON_HUMAN	Aconitate hydratase, mitochondrial	leading protein	2	2	2
PRT806_2_Q96HP0	Q96HP0	DOCK6_HUMAN	Dedicator of cytokinesis protein 6	leading protein	2	2	2
PRT806_2_Q9BRZ2	Q9BRZ2	TRI56_HUMAN	E3 ubiquitin-protein ligase TRIM56	leading protein	2	3	2
PRT806_2_Q15459	Q15459	SF3A1_HUMAN	Splicing factor 3A subunit 1	leading protein	2	2	2
PRT806_2_P43268	P43268	ETV4_HUMAN	ETS translocation variant 4	leading protein	2	4	2
PRT806_2_O94876	O94876	TMCC1_HUMAN	Transmembrane and coiled-coil domains protein 1	leading protein	2	2	2
PRT806_2_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	leading protein	2	2	0
PRT806_2_P53367	P53367	ARFP1_HUMAN	Arfaptin-1	leading protein	2	2	2
PRT806_2_Q9UKM9	Q9UKM9	RALY_HUMAN	RNA-binding protein Raly	leading protein	2	16	2
PRT806_2_A5YM69	A5YM69	ARG35_HUMAN	Rho guanine nucleotide exchange factor 35	leading protein	2	6	2
PRT806_2_P54760	P54760	EPHB4_HUMAN	Ephrin type-B receptor 4	leading protein	2	2	2
PRT806_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	leading protein	2	3	2
PRT806_2_Q96Q42	Q96Q42	ALS2_HUMAN	Alsin	leading protein	2	2	2
PRT806_2_Q6IQ49	Q6IQ49	SDE2_HUMAN	Replication stress response regulator SDE2	leading protein	2	6	2
PRT806_2_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	2	2	2
PRT806_2_Q8IY33	Q8IY33	MILK2_HUMAN	MICAL-like protein 2	leading protein	2	3	2
PRT806_2_Q96C57	Q96C57	CSTOS_HUMAN	Protein CUSTOS	leading protein	2	3	2
PRT806_2_P84090	P84090	ERH_HUMAN	Enhancer of rudimentary homolog	leading protein	2	4	2
PRT806_2_P55145	P55145	MANF_HUMAN	Mesencephalic astrocyte-derived neurotrophic factor	leading protein	2	2	2
PRT806_2_Q92974	Q92974	ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2	leading protein	2	9	2
PRT806_2_Q9Y3P8	Q9Y3P8	SIT1_HUMAN	Signaling threshold-regulating transmembrane adapter 1	leading protein	2	9	2
PRT806_2_Q9UBW7	Q9UBW7	ZMYM2_HUMAN	Zinc finger MYM-type protein 2	leading protein	2	7	2
PRT806_2_P57740	P57740	NU107_HUMAN	Nuclear pore complex protein Nup107	leading protein	2	12	2
PRT806_2_O75717	O75717	WDHD1_HUMAN	WD repeat and HMG-box DNA-binding protein 1	leading protein	2	6	2
PRT806_2_O94875	O94875	SRBS2_HUMAN	Sorbin and SH3 domain-containing protein 2	leading protein	2	5	2
PRT806_2_Q9NRL2	Q9NRL2	BAZ1A_HUMAN	Bromodomain adjacent to zinc finger domain protein 1A	leading protein	2	2	2
PRT806_2_O95155	O95155	UBE4B_HUMAN	Ubiquitin conjugation factor E4 B	leading protein	2	2	2
PRT806_2_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	2	2	2
PRT806_2_Q8IY18	Q8IY18	SMC5_HUMAN	Structural maintenance of chromosomes protein 5	leading protein	2	3	2
PRT806_2_Q8IV56	Q8IV56	PRR15_HUMAN	Proline-rich protein 15	leading protein	2	5	2
PRT806_2_Q15036	Q15036	SNX17_HUMAN	Sorting nexin-17	leading protein	2	2	2
PRT806_2_Q9NVU7	Q9NVU7	SDA1_HUMAN	Protein SDA1 homolog	leading protein	2	2	2
PRT806_2_Q9P2G1	Q9P2G1	AKIB1_HUMAN	Ankyrin repeat and IBR domain-containing protein 1	leading protein	2	3	2
PRT806_2_Q5BKZ1	Q5BKZ1	ZN326_HUMAN	DBIRD complex subunit ZNF326	leading protein	2	3	2
PRT806_2_O15213	O15213	WDR46_HUMAN	WD repeat-containing protein 46	leading protein	2	3	2
PRT806_2_Q71F23	Q71F23	CENPU_HUMAN	Centromere protein U	leading protein	2	2	2
PRT806_2_Q02878	Q02878	RL6_HUMAN	60S ribosomal protein L6	leading protein	2	3	2
PRT806_2_P08708	P08708	RS17_HUMAN	40S ribosomal protein S17	leading protein	2	2	2
PRT806_2_Q96H12	Q96H12	MSD3_HUMAN	Myb/SANT-like DNA-binding domain-containing protein 3	leading protein	2	2	2
PRT806_2_Q6P1J9	Q6P1J9	CDC73_HUMAN	Parafibromin	leading protein	2	2	2
PRT806_2_Q9BTU6	Q9BTU6	P4K2A_HUMAN	Phosphatidylinositol 4-kinase type 2-alpha	leading protein	2	16	2
PRT806_2_Q03135	Q03135	CAV1_HUMAN	Caveolin-1	leading protein	2	8	2
PRT806_2_P09211	P09211	GSTP1_HUMAN	Glutathione S-transferase P	leading protein	2	6	2
PRT806_2_P78559	P78559	MAP1A_HUMAN	Microtubule-associated protein 1A	leading protein	2	4	2
PRT806_2_O75683	O75683	SURF6_HUMAN	Surfeit locus protein 6	leading protein	2	2	2
PRT806_2_Q14692	Q14692	BMS1_HUMAN	Ribosome biogenesis protein BMS1 homolog	leading protein	2	7	2
PRT806_2_P07339	P07339	CATD_HUMAN	Cathepsin D	leading protein	2	6	2
PRT806_2_Q9Y4D7	Q9Y4D7	PLXD1_HUMAN	Plexin-D1	leading protein	2	3	2
PRT806_2_Q9NS91	Q9NS91	RAD18_HUMAN	E3 ubiquitin-protein ligase RAD18	leading protein	2	2	2
PRT806_2_P49589	P49589	SYCC_HUMAN	Cysteine--tRNA ligase, cytoplasmic	leading protein	2	2	2
PRT806_2_P83916	P83916	CBX1_HUMAN	Chromobox protein homolog 1	leading protein	2	2	2
PRT806_2_Q86V48	Q86V48	LUZP1_HUMAN	Leucine zipper protein 1	leading protein	2	24	2
PRT806_2_Q8WXG6	Q8WXG6	MADD_HUMAN	MAP kinase-activating death domain protein	leading protein	2	4	2
PRT806_2_Q9HCM7	Q9HCM7	FBSL_HUMAN	Fibrosin-1-like protein	leading protein	2	8	2
PRT806_2_Q9NVK5	Q9NVK5	FGOP2_HUMAN	FGFR1 oncogene partner 2	leading protein	2	3	2
PRT806_2_Q9BXS4	Q9BXS4	TMM59_HUMAN	Transmembrane protein 59	leading protein	2	2	2
PRT806_2_Q9NZM3	Q9NZM3	ITSN2_HUMAN	Intersectin-2	leading protein	2	4	2
PRT806_2_Q02078	Q02078	MEF2A_HUMAN	Myocyte-specific enhancer factor 2A	leading protein	2	2	2
PRT806_2_O60664	O60664	PLIN3_HUMAN	Perilipin-3	leading protein	2	2	2
PRT806_2_P84022	P84022	SMAD3_HUMAN	Mothers against decapentaplegic homolog 3	leading protein	2	2	1
PRT806_2_O75113	O75113	N4BP1_HUMAN	NEDD4-binding protein 1	leading protein	2	5	2
PRT806_2_Q8N5P1	Q8N5P1	ZC3H8_HUMAN	Zinc finger CCCH domain-containing protein 8	leading protein	2	3	2
PRT806_2_Q5T8P6	Q5T8P6	RBM26_HUMAN	RNA-binding protein 26	leading protein	2	2	2
PRT806_2_Q99708	Q99708	CTIP_HUMAN	DNA endonuclease RBBP8	leading protein	2	2	2
PRT806_2_Q15596	Q15596	NCOA2_HUMAN	Nuclear receptor coactivator 2	leading protein	2	2	2
PRT806_2_Q14126	Q14126	DSG2_HUMAN	Desmoglein-2	leading protein	2	2	2
PRT806_2_Q6IN85	Q6IN85	P4R3A_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 3A	leading protein	2	3	2
PRT806_2_Q96C36	Q96C36	P5CR2_HUMAN	Pyrroline-5-carboxylate reductase 2	leading protein	2	2	2
PRT806_2_Q32P44	Q32P44	EMAL3_HUMAN	Echinoderm microtubule-associated protein-like 3	leading protein	2	3	2
PRT806_2_Q6PJG6	Q6PJG6	BRAT1_HUMAN	BRCA1-associated ATM activator 1	leading protein	2	4	2
PRT806_2_P33991	P33991	MCM4_HUMAN	DNA replication licensing factor MCM4	leading protein	2	2	2
PRT806_2_Q07021	Q07021	C1QBP_HUMAN	Complement component 1 Q subcomponent-binding protein, mitochondrial	leading protein	2	2	2
PRT806_2_P18124	P18124	RL7_HUMAN	60S ribosomal protein L7	leading protein	2	2	2
PRT806_2_P78552	P78552	I13R1_HUMAN	Interleukin-13 receptor subunit alpha-1	leading protein	2	3	2
PRT806_2_Q9NX40	Q9NX40	OCAD1_HUMAN	OCIA domain-containing protein 1	leading protein	2	3	2
PRT806_2_Q86UX6	Q86UX6	ST32C_HUMAN	Serine/threonine-protein kinase 32C	leading protein	2	3	2
PRT806_2_Q08211	Q08211	DHX9_HUMAN	ATP-dependent RNA helicase A	leading protein	2	4	2
PRT806_2_Q15648	Q15648	MED1_HUMAN	Mediator of RNA polymerase II transcription subunit 1	leading protein	2	4	2
PRT806_2_Q9UKE5	Q9UKE5	TNIK_HUMAN	TRAF2 and NCK-interacting protein kinase	leading protein	2	6	2
PRT806_2_Q9UPP1	Q9UPP1	PHF8_HUMAN	Histone lysine demethylase PHF8	leading protein	2	3	2
PRT806_2_Q9NRJ4	Q9NRJ4	TULP4_HUMAN	Tubby-related protein 4	leading protein	2	2	2
PRT806_2_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	leading protein	2	2	1
PRT806_2_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	leading protein	2	4	1
PRT806_2_Q9Y3L3	Q9Y3L3	3BP1_HUMAN	SH3 domain-binding protein 1	leading protein	2	7	1
PRT806_2_Q8TC26	Q8TC26	TM163_HUMAN	Transmembrane protein 163	leading protein	2	3	2
PRT806_2_Q8IYB7	Q8IYB7	DI3L2_HUMAN	DIS3-like exonuclease 2	leading protein	2	6	2
PRT806_2_Q5VYS8	Q5VYS8	TUT7_HUMAN	Terminal uridylyltransferase 7	leading protein	2	2	2
PRT806_2_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	leading protein	2	13	2
PRT806_2_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	leading protein	2	4	2
PRT806_2_Q9H7L9	Q9H7L9	SDS3_HUMAN	Sin3 histone deacetylase corepressor complex component SDS3	leading protein	2	10	2
PRT806_2_Q2KHR3	Q2KHR3	QSER1_HUMAN	Glutamine and serine-rich protein 1	leading protein	2	2	2
PRT806_2_Q7Z3K3	Q7Z3K3	POGZ_HUMAN	Pogo transposable element with ZNF domain	leading protein	2	5	2
PRT806_2_Q5JXC2	Q5JXC2	MIIP_HUMAN	Migration and invasion-inhibitory protein	leading protein	2	3	2
PRT806_2_P30520	P30520	PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2	leading protein	2	3	2
PRT806_2_Q6VY07	Q6VY07	PACS1_HUMAN	Phosphofurin acidic cluster sorting protein 1	leading protein	2	4	2
PRT806_2_Q96EP0	Q96EP0	RNF31_HUMAN	E3 ubiquitin-protein ligase RNF31	leading protein	2	2	2
PRT806_2_Q9GZR1	Q9GZR1	SENP6_HUMAN	Sentrin-specific protease 6	leading protein	2	3	2
PRT806_2_Q96GX5	Q96GX5	GWL_HUMAN	Serine/threonine-protein kinase greatwall	leading protein	2	4	2
PRT806_2_Q9Y6M7	Q9Y6M7	S4A7_HUMAN	Sodium bicarbonate cotransporter 3	leading protein	2	4	1
PRT806_2_O95049	O95049	ZO3_HUMAN	Tight junction protein ZO-3	leading protein	2	3	2
PRT806_2_Q9Y608	Q9Y608	LRRF2_HUMAN	Leucine-rich repeat flightless-interacting protein 2	leading protein	2	2	2
PRT806_2_Q06830	Q06830	PRDX1_HUMAN	Peroxiredoxin-1	leading protein	2	2	0
PRT806_2_O75475	O75475	PSIP1_HUMAN	PC4 and SFRS1-interacting protein	leading protein	2	4	2
PRT806_2_P36507	P36507	MP2K2_HUMAN	Dual specificity mitogen-activated protein kinase kinase 2	leading protein	2	2	2
PRT806_2_Q9NWD8	Q9NWD8	TM248_HUMAN	Transmembrane protein 248	leading protein	2	3	2
PRT806_2_P09884	P09884	DPOLA_HUMAN	DNA polymerase alpha catalytic subunit	leading protein	2	4	2
PRT806_2_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	leading protein	2	2	2
PRT806_2_Q08AD1	Q08AD1	CAMP2_HUMAN	Calmodulin-regulated spectrin-associated protein 2	leading protein	2	6	2
PRT806_2_Q9HCC0	Q9HCC0	MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	leading protein	2	2	2
PRT806_2_Q9P0L2	Q9P0L2	MARK1_HUMAN	Serine/threonine-protein kinase MARK1	leading protein	2	2	2
PRT806_2_Q9HC38	Q9HC38	GLOD4_HUMAN	Glyoxalase domain-containing protein 4	leading protein	2	2	2
PRT806_2_Q96QC0	Q96QC0	PP1RA_HUMAN	Serine/threonine-protein phosphatase 1 regulatory subunit 10	leading protein	2	9	2
PRT806_2_Q5W0Z9	Q5W0Z9	ZDH20_HUMAN	Palmitoyltransferase ZDHHC20	leading protein	2	2	2
PRT806_2_P36915	P36915	GNL1_HUMAN	Guanine nucleotide-binding protein-like 1	leading protein	2	2	2
PRT806_2_Q15024	Q15024	EXOS7_HUMAN	Exosome complex component RRP42	leading protein	2	3	2
PRT806_2_Q8N1F8	Q8N1F8	S11IP_HUMAN	Serine/threonine-protein kinase 11-interacting protein	leading protein	2	4	2
PRT806_2_Q8TBN0	Q8TBN0	R3GEF_HUMAN	Guanine nucleotide exchange factor for Rab-3A	leading protein	2	2	2
PRT806_2_Q9H0G5	Q9H0G5	NSRP1_HUMAN	Nuclear speckle splicing regulatory protein 1	leading protein	2	3	2
PRT806_2_P05114	P05114	HMGN1_HUMAN	Non-histone chromosomal protein HMG-14	leading protein	2	3	2
PRT806_2_P62070	P62070	RRAS2_HUMAN	Ras-related protein R-Ras2	leading protein	2	2	2
PRT806_2_O43143	O43143	DHX15_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15	leading protein	2	5	2
PRT806_2_O15047	O15047	SET1A_HUMAN	Histone-lysine N-methyltransferase SETD1A	leading protein	2	3	2
PRT806_2_Q9BVC5	Q9BVC5	ASHWN_HUMAN	Ashwin	leading protein	2	11	2
PRT806_2_Q86TB9	Q86TB9	PATL1_HUMAN	Protein PAT1 homolog 1	leading protein	2	7	2
PRT806_2_Q15223	Q15223	NECT1_HUMAN	Nectin-1	leading protein	2	2	2
PRT806_2_O43427	O43427	FIBP_HUMAN	Acidic fibroblast growth factor intracellular-binding protein	leading protein	2	2	2
PRT806_2_Q9Y3T9	Q9Y3T9	NOC2L_HUMAN	Nucleolar complex protein 2 homolog	leading protein	2	3	2
PRT806_2_O96028	O96028	NSD2_HUMAN	Histone-lysine N-methyltransferase NSD2	leading protein	2	3	2
PRT806_2_Q9Y3M8	Q9Y3M8	STA13_HUMAN	StAR-related lipid transfer protein 13	leading protein	2	2	2
PRT806_2_P55327	P55327	TPD52_HUMAN	Tumor protein D52	leading protein	2	2	2
PRT806_2_O94915	O94915	FRYL_HUMAN	Protein furry homolog-like	leading protein	2	4	2
PRT806_2_P22681	P22681	CBL_HUMAN	E3 ubiquitin-protein ligase CBL	leading protein	2	3	2
PRT806_2_O43633	O43633	CHM2A_HUMAN	Charged multivesicular body protein 2a	leading protein	2	3	2
PRT806_2_Q92667	Q92667	AKAP1_HUMAN	A-kinase anchor protein 1, mitochondrial	leading protein	2	5	2
PRT806_2_Q14135	Q14135	VGLL4_HUMAN	Transcription cofactor vestigial-like protein 4	leading protein	2	5	2
PRT806_2_Q86X53	Q86X53	ERIC1_HUMAN	Glutamate-rich protein 1	leading protein	2	2	2
PRT806_2_Q9BUB4	Q9BUB4	ADAT1_HUMAN	tRNA-specific adenosine deaminase 1	leading protein	2	2	2
PRT806_2_P55011	P55011	S12A2_HUMAN	Solute carrier family 12 member 2	leading protein	2	2	2
PRT806_2_Q8IXS8	Q8IXS8	F126B_HUMAN	Protein FAM126B	leading protein	2	3	2
PRT806_2_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	leading protein	2	6	2
PRT806_2_Q9H5H4	Q9H5H4	ZN768_HUMAN	Zinc finger protein 768	leading protein	2	4	2
PRT806_2_Q14677	Q14677	EPN4_HUMAN	Clathrin interactor 1	leading protein	2	2	2
PRT806_2_Q8WUQ7	Q8WUQ7	CATIN_HUMAN	Cactin	leading protein	2	4	2
PRT806_2_Q2NKX8	Q2NKX8	ERC6L_HUMAN	DNA excision repair protein ERCC-6-like	leading protein	2	2	2
PRT806_2_P22059	P22059	OSBP1_HUMAN	Oxysterol-binding protein 1	leading protein	2	4	2
PRT806_2_Q92922	Q92922	SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1	leading protein	2	8	2
PRT806_2_P61923	P61923	COPZ1_HUMAN	Coatomer subunit zeta-1	leading protein	2	3	2
PRT806_2_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	leading protein	2	2	2
PRT806_2_Q9ULH1	Q9ULH1	ASAP1_HUMAN	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	leading protein	2	2	2
PRT806_2_P63244	P63244	RACK1_HUMAN	Receptor of activated protein C kinase 1	leading protein	2	2	2
PRT806_2_Q8N684	Q8N684	CPSF7_HUMAN	Cleavage and polyadenylation specificity factor subunit 7	leading protein	2	9	2
PRT806_2_Q6ZUT6	Q6ZUT6	CCD9B_HUMAN	Coiled-coil domain-containing protein 9B	leading protein	2	6	2
PRT806_2_Q92545	Q92545	TM131_HUMAN	Transmembrane protein 131	leading protein	2	2	2
PRT806_2_Q6P4R8	Q6P4R8	NFRKB_HUMAN	Nuclear factor related to kappa-B-binding protein	leading protein	2	4	2
PRT806_2_Q9BQF6	Q9BQF6	SENP7_HUMAN	Sentrin-specific protease 7	leading protein	2	3	2
PRT806_2_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	leading protein	2	2	2
PRT806_2_P39023	P39023	RL3_HUMAN	60S ribosomal protein L3	leading protein	2	2	2
PRT806_2_P14921	P14921	ETS1_HUMAN	Protein C-ets-1	leading protein	2	3	2
PRT806_2_Q9ULE6	Q9ULE6	PALD_HUMAN	Paladin	leading protein	2	2	2
PRT806_2_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	2	2	2
PRT806_2_Q14151	Q14151	SAFB2_HUMAN	Scaffold attachment factor B2	leading protein	2	2	1
PRT806_2_Q9UJ14	Q9UJ14	GGT7_HUMAN	Glutathione hydrolase 7	leading protein	2	3	2
PRT806_2_P39748	P39748	FEN1_HUMAN	Flap endonuclease 1	leading protein	2	2	2
PRT806_2_Q9Y2V2	Q9Y2V2	CHSP1_HUMAN	Calcium-regulated heat-stable protein 1	leading protein	2	3	2
PRT806_2_Q9NXE4	Q9NXE4	NSMA3_HUMAN	Sphingomyelin phosphodiesterase 4	leading protein	2	3	2
PRT806_2_Q765P7	Q765P7	MTSS2_HUMAN	Protein MTSS 2	leading protein	2	5	2
PRT806_2_Q9H6U6	Q9H6U6	BCAS3_HUMAN	Breast carcinoma-amplified sequence 3	leading protein	2	4	2
PRT806_2_O14523	O14523	C2C2L_HUMAN	Phospholipid transfer protein C2CD2L	leading protein	2	3	2
PRT806_2_O75131	O75131	CPNE3_HUMAN	Copine-3	leading protein	2	4	2
PRT806_2_Q6ZSZ5	Q6ZSZ5	ARHGI_HUMAN	Rho guanine nucleotide exchange factor 18	leading protein	2	2	2
PRT806_2_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	2	3	2
PRT806_2_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	leading protein	2	4	2
PRT806_2_Q9Y2R2	Q9Y2R2	PTN22_HUMAN	Tyrosine-protein phosphatase non-receptor type 22	leading protein	2	2	2
PRT806_2_Q659A1	Q659A1	ICE2_HUMAN	Little elongation complex subunit 2	leading protein	2	3	2
PRT806_2_Q9Y2K6	Q9Y2K6	UBP20_HUMAN	Ubiquitin carboxyl-terminal hydrolase 20	leading protein	2	3	2
PRT806_2_Q6NUJ5	Q6NUJ5	PWP2B_HUMAN	PWWP domain-containing protein 2B	leading protein	2	2	2
PRT806_2_Q92887	Q92887	MRP2_HUMAN	Canalicular multispecific organic anion transporter 1	leading protein	2	2	2
PRT806_2_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	2	4	2
PRT806_2_P50914	P50914	RL14_HUMAN	60S ribosomal protein L14	leading protein	2	30	2
PRT806_2_Q14674	Q14674	ESPL1_HUMAN	Separin	leading protein	2	4	2
PRT806_2_P48651	P48651	PTSS1_HUMAN	Phosphatidylserine synthase 1	leading protein	2	3	2
PRT806_2_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	leading protein	2	2	1
PRT806_2_O75937	O75937	DNJC8_HUMAN	DnaJ homolog subfamily C member 8	leading protein	2	3	2
PRT806_2_Q8N122	Q8N122	RPTOR_HUMAN	Regulatory-associated protein of mTOR	leading protein	2	3	2
PRT806_2_Q9NS69	Q9NS69	TOM22_HUMAN	Mitochondrial import receptor subunit TOM22 homolog	leading protein	2	2	2
PRT806_2_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	leading protein	2	3	2
PRT806_2_P67870	P67870	CSK2B_HUMAN	Casein kinase II subunit beta	leading protein	2	3	2
PRT806_2_Q9BR76	Q9BR76	COR1B_HUMAN	Coronin-1B	leading protein	2	2	2
PRT806_2_Q5SXM2	Q5SXM2	SNPC4_HUMAN	snRNA-activating protein complex subunit 4	leading protein	2	3	2
PRT806_2_Q8NB78	Q8NB78	KDM1B_HUMAN	Lysine-specific histone demethylase 1B	leading protein	2	2	2
PRT806_2_O60506	O60506	HNRPQ_HUMAN	Heterogeneous nuclear ribonucleoprotein Q	leading protein	2	2	1
PRT806_2_Q9BZH6	Q9BZH6	WDR11_HUMAN	WD repeat-containing protein 11	leading protein	2	2	2
PRT806_2_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	leading protein	2	3	1
PRT806_2_O00444	O00444	PLK4_HUMAN	Serine/threonine-protein kinase PLK4	leading protein	2	3	2
PRT806_2_Q53GS9	Q53GS9	SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2	leading protein	2	2	2
PRT806_2_Q14671	Q14671	PUM1_HUMAN	Pumilio homolog 1	leading protein	2	3	2
PRT806_2_P50395	P50395	GDIB_HUMAN	Rab GDP dissociation inhibitor beta	leading protein	2	5	2
PRT806_2_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	2	2	2
PRT806_2_Q08AE8	Q08AE8	SPIR1_HUMAN	Protein spire homolog 1	leading protein	2	4	2
PRT806_2_Q96BZ8	Q96BZ8	LENG1_HUMAN	Leukocyte receptor cluster member 1	leading protein	2	2	2
PRT806_2_Q7Z3F1	Q7Z3F1	GP155_HUMAN	Integral membrane protein GPR155	leading protein	2	9	2
PRT806_2_P04083	P04083	ANXA1_HUMAN	Annexin A1	leading protein	2	2	2
PRT806_2_Q15262	Q15262	PTPRK_HUMAN	Receptor-type tyrosine-protein phosphatase kappa	leading protein	2	3	2
PRT806_2_O43572	O43572	AKA10_HUMAN	A-kinase anchor protein 10, mitochondrial	leading protein	2	4	2
PRT806_2_Q96NB3	Q96NB3	ZN830_HUMAN	Zinc finger protein 830	leading protein	2	3	2
PRT806_2_Q9BRR9	Q9BRR9	RHG09_HUMAN	Rho GTPase-activating protein 9	leading protein	2	2	2
PRT806_2_Q52LJ0	Q52LJ0	FA98B_HUMAN	Protein FAM98B	leading protein	2	2	2
PRT806_2_P13056	P13056	NR2C1_HUMAN	Nuclear receptor subfamily 2 group C member 1	leading protein	2	3	2
PRT806_2_Q96BD0	Q96BD0	SO4A1_HUMAN	Solute carrier organic anion transporter family member 4A1	leading protein	2	3	2
PRT806_2_Q9Y388	Q9Y388	RBMX2_HUMAN	RNA-binding motif protein, X-linked 2	leading protein	2	2	2
PRT806_2_Q9P2R6	Q9P2R6	RERE_HUMAN	Arginine-glutamic acid dipeptide repeats protein	leading protein	2	2	2
PRT806_2_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	leading protein	2	2	1
PRT806_2_Q12986	Q12986	NFX1_HUMAN	Transcriptional repressor NF-X1	leading protein	2	3	2
PRT806_2_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	leading protein	2	3	2
PRT806_2_P54920	P54920	SNAA_HUMAN	Alpha-soluble NSF attachment protein	leading protein	2	2	2
PRT806_2_Q96QE3	Q96QE3	ATAD5_HUMAN	ATPase family AAA domain-containing protein 5	leading protein	2	4	2
PRT806_2_Q9H307	Q9H307	PININ_HUMAN	Pinin	leading protein	2	3	2
PRT806_2_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	leading protein	2	2	2
PRT806_2_Q8IY81	Q8IY81	SPB1_HUMAN	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3	leading protein	2	3	2
PRT806_2_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	leading protein	2	2	2
PRT806_2_O95747	O95747	OXSR1_HUMAN	Serine/threonine-protein kinase OSR1	leading protein	2	5	2
PRT806_2_P62917	P62917	RL8_HUMAN	60S ribosomal protein L8	leading protein	2	2	2
PRT806_2_Q13557	Q13557	KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta	leading protein	2	2	2
PRT806_2_Q15910	Q15910	EZH2_HUMAN	Histone-lysine N-methyltransferase EZH2	leading protein	2	3	2
PRT806_2_Q9BQ52	Q9BQ52	RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2	leading protein	2	3	2
PRT806_2_Q6VMQ6	Q6VMQ6	MCAF1_HUMAN	Activating transcription factor 7-interacting protein 1	leading protein	2	3	2
PRT806_2_Q9UMN6	Q9UMN6	KMT2B_HUMAN	Histone-lysine N-methyltransferase 2B	leading protein	2	2	2
PRT806_2_Q8IWZ3	Q8IWZ3	ANKH1_HUMAN	Ankyrin repeat and KH domain-containing protein 1	leading protein	2	4	2
PRT806_2_O75145	O75145	LIPA3_HUMAN	Liprin-alpha-3	leading protein	2	4	2
PRT806_2_Q9Y4U1	Q9Y4U1	MMAC_HUMAN	Methylmalonic aciduria and homocystinuria type C protein	leading protein	2	7	2
PRT806_2_P28370	P28370	SMCA1_HUMAN	Probable global transcription activator SNF2L1	leading protein	2	2	2
PRT806_2_P04080	P04080	CYTB_HUMAN	Cystatin-B	leading protein	2	2	2
