protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT822_2_P50395	P50395	GDIB_HUMAN	Rab GDP dissociation inhibitor beta	leading protein	2	7	1
PRT822_2_Q9P265	Q9P265	DIP2B_HUMAN	Disco-interacting protein 2 homolog B	leading protein	2	9	2
PRT822_2_P05787	P05787	K2C8_HUMAN	Keratin, type II cytoskeletal 8	leading protein	2	8	2
PRT822_2_P53365	P53365	ARFP2_HUMAN	Arfaptin-2	leading protein	2	5	2
PRT822_2_Q15428	Q15428	SF3A2_HUMAN	Splicing factor 3A subunit 2	leading protein	2	5	2
PRT822_2_Q69YH5	Q69YH5	CDCA2_HUMAN	Cell division cycle-associated protein 2	leading protein	2	8	2
PRT822_2_P27708	P27708	PYR1_HUMAN	CAD protein	leading protein	2	7	2
PRT822_2_P12270	P12270	TPR_HUMAN	Nucleoprotein TPR	leading protein	2	5	2
PRT822_2_Q02952	Q02952	AKA12_HUMAN	A-kinase anchor protein 12	leading protein	2	8	2
PRT822_2_P0CAP2	P0CAP2	GRL1A_HUMAN	DNA-directed RNA polymerase II subunit GRINL1A	leading protein	2	6	0
PRT822_2_Q5VT52	Q5VT52	RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2	leading protein	2	3	2
PRT822_2_P53396	P53396	ACLY_HUMAN	ATP-citrate synthase	leading protein	2	9	2
PRT822_2_Q96I25	Q96I25	SPF45_HUMAN	Splicing factor 45	leading protein	2	17	2
PRT822_2_P46776	P46776	RL27A_HUMAN	60S ribosomal protein L27a	leading protein	2	13	2
PRT822_2_P62241	P62241	RS8_HUMAN	40S ribosomal protein S8	leading protein	2	4	2
PRT822_2_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	2	11	2
PRT822_2_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	leading protein	2	18	2
PRT822_2_P11274	P11274	BCR_HUMAN	Breakpoint cluster region protein	leading protein	2	7	2
PRT822_2_Q63ZY3	Q63ZY3	KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2	leading protein	2	5	2
PRT822_2_O43379	O43379	WDR62_HUMAN	WD repeat-containing protein 62	leading protein	2	9	2
PRT822_2_Q9BXF6	Q9BXF6	RFIP5_HUMAN	Rab11 family-interacting protein 5	leading protein	2	9	2
PRT822_2_P41252	P41252	SYIC_HUMAN	Isoleucine--tRNA ligase, cytoplasmic	leading protein	2	7	1
PRT822_2_Q9NX40	Q9NX40	OCAD1_HUMAN	OCIA domain-containing protein 1	leading protein	2	9	2
PRT822_2_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	2	15	0
PRT822_2_Q01105	Q01105	SET_HUMAN	Protein SET	leading protein	2	7	1
PRT822_2_Q16891	Q16891	MIC60_HUMAN	MICOS complex subunit MIC60	leading protein	2	8	2
PRT822_2_Q14244	Q14244	MAP7_HUMAN	Ensconsin	leading protein	2	9	2
PRT822_2_P48637	P48637	GSHB_HUMAN	Glutathione synthetase	leading protein	2	11	2
PRT822_2_Q12982	Q12982	BNIP2_HUMAN	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2	leading protein	2	7	2
PRT822_2_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	leading protein	2	9	2
PRT822_2_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	2	5	2
PRT822_2_P67809	P67809	YBOX1_HUMAN	Y-box-binding protein 1	leading protein	2	4	2
PRT822_2_P22695	P22695	QCR2_HUMAN	Cytochrome b-c1 complex subunit 2, mitochondrial	leading protein	2	6	2
PRT822_2_P10412	P10412	H14_HUMAN	Histone H1.4	leading protein	2	24	0
PRT822_2_Q9NZN8	Q9NZN8	CNOT2_HUMAN	CCR4-NOT transcription complex subunit 2	leading protein	2	8	2
PRT822_2_P63244	P63244	RACK1_HUMAN	Receptor of activated protein C kinase 1	leading protein	2	5	2
PRT822_2_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	leading protein	2	25	2
PRT822_2_Q96DV4	Q96DV4	RM38_HUMAN	39S ribosomal protein L38, mitochondrial	leading protein	2	6	2
PRT822_2_Q5T1M5	Q5T1M5	FKB15_HUMAN	FK506-binding protein 15	leading protein	2	11	2
PRT822_2_Q9NYF8	Q9NYF8	BCLF1_HUMAN	Bcl-2-associated transcription factor 1	leading protein	2	9	2
PRT822_2_P56937	P56937	DHB7_HUMAN	3-keto-steroid reductase	leading protein	2	5	2
PRT822_2_Q9NSK0	Q9NSK0	KLC4_HUMAN	Kinesin light chain 4	leading protein	2	9	2
PRT822_2_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	leading protein	2	19	2
PRT822_2_P60468	P60468	SC61B_HUMAN	Protein transport protein Sec61 subunit beta	leading protein	2	8	2
PRT822_2_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	2	18	2
PRT822_2_Q07020	Q07020	RL18_HUMAN	60S ribosomal protein L18	leading protein	2	5	2
PRT822_2_P17612	P17612	KAPCA_HUMAN	cAMP-dependent protein kinase catalytic subunit alpha	leading protein	2	5	0
PRT822_2_Q9H6Z4	Q9H6Z4	RANB3_HUMAN	Ran-binding protein 3	leading protein	2	10	2
PRT822_2_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	leading protein	2	3	2
PRT822_2_Q86X29	Q86X29	LSR_HUMAN	Lipolysis-stimulated lipoprotein receptor	leading protein	2	17	2
PRT822_2_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	2	8	2
PRT822_2_Q96RK0	Q96RK0	CIC_HUMAN	Protein capicua homolog	leading protein	2	6	2
PRT822_2_Q9H0D6	Q9H0D6	XRN2_HUMAN	5'-3' exoribonuclease 2	leading protein	2	11	2
PRT822_2_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	leading protein	2	15	2
PRT822_2_P50991	P50991	TCPD_HUMAN	T-complex protein 1 subunit delta	leading protein	2	7	2
PRT822_2_Q9HB90	Q9HB90	RRAGC_HUMAN	Ras-related GTP-binding protein C	leading protein	2	16	1
PRT822_2_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	leading protein	2	6	2
PRT822_2_P16070	P16070	CD44_HUMAN	CD44 antigen	leading protein	2	10	2
PRT822_2_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	leading protein	2	8	2
PRT822_2_Q15042	Q15042	RB3GP_HUMAN	Rab3 GTPase-activating protein catalytic subunit	leading protein	2	5	2
PRT822_2_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	2	11	2
PRT822_2_Q5JTJ3	Q5JTJ3	COA6_HUMAN	Cytochrome c oxidase assembly factor 6 homolog	leading protein	2	9	2
PRT822_2_P41236	P41236	IPP2_HUMAN	Protein phosphatase inhibitor 2	leading protein	2	9	0
PRT822_2_Q9Y6C9	Q9Y6C9	MTCH2_HUMAN	Mitochondrial carrier homolog 2	leading protein	2	6	2
PRT822_2_P30041	P30041	PRDX6_HUMAN	Peroxiredoxin-6	leading protein	2	5	2
PRT822_2_Q9UBB9	Q9UBB9	TFP11_HUMAN	Tuftelin-interacting protein 11	leading protein	2	7	2
PRT822_2_Q3KQU3	Q3KQU3	MA7D1_HUMAN	MAP7 domain-containing protein 1	leading protein	2	9	2
PRT822_2_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	leading protein	2	3	2
PRT822_2_Q6UVK1	Q6UVK1	CSPG4_HUMAN	Chondroitin sulfate proteoglycan 4	leading protein	2	13	2
PRT822_2_Q13573	Q13573	SNW1_HUMAN	SNW domain-containing protein 1	leading protein	2	12	2
PRT822_2_Q9UPR0	Q9UPR0	PLCL2_HUMAN	Inactive phospholipase C-like protein 2	leading protein	2	7	2
PRT822_2_Q16513	Q16513	PKN2_HUMAN	Serine/threonine-protein kinase N2	leading protein	2	8	2
PRT822_2_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	2	11	2
PRT822_2_P30086	P30086	PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1	leading protein	2	32	2
PRT822_2_Q02790	Q02790	FKBP4_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP4	leading protein	2	9	2
PRT822_2_O95155	O95155	UBE4B_HUMAN	Ubiquitin conjugation factor E4 B	leading protein	2	22	2
PRT822_2_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	leading protein	2	4	2
PRT822_2_O43847	O43847	NRDC_HUMAN	Nardilysin	leading protein	2	10	2
PRT822_2_Q9NP61	Q9NP61	ARFG3_HUMAN	ADP-ribosylation factor GTPase-activating protein 3	leading protein	2	10	2
PRT822_2_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	2	19	1
PRT822_2_P46937	P46937	YAP1_HUMAN	Transcriptional coactivator YAP1	leading protein	2	28	2
PRT822_2_Q92466	Q92466	DDB2_HUMAN	DNA damage-binding protein 2	leading protein	1	1	1
PRT822_2_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	leading protein	1	1	1
PRT822_2_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	leading protein	1	3	1
PRT822_2_Q8NHZ8	Q8NHZ8	CDC26_HUMAN	Anaphase-promoting complex subunit CDC26	leading protein	1	1	1
PRT822_2_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	leading protein	1	1	1
PRT822_2_Q15388	Q15388	TOM20_HUMAN	Mitochondrial import receptor subunit TOM20 homolog	leading protein	1	6	1
PRT822_2_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	leading protein	1	4	1
PRT822_2_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	leading protein	1	1	1
PRT822_2_O00567	O00567	NOP56_HUMAN	Nucleolar protein 56	leading protein	1	3	1
PRT822_2_Q9BTU6	Q9BTU6	P4K2A_HUMAN	Phosphatidylinositol 4-kinase type 2-alpha	leading protein	1	3	1
PRT822_2_Q96S55	Q96S55	WRIP1_HUMAN	ATPase WRNIP1	leading protein	1	2	1
PRT822_2_Q86WC4	Q86WC4	OSTM1_HUMAN	Osteopetrosis-associated transmembrane protein 1	leading protein	1	6	1
PRT822_2_Q07866	Q07866	KLC1_HUMAN	Kinesin light chain 1	leading protein	1	5	1
PRT822_2_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	leading protein	1	5	1
PRT822_2_Q7Z401	Q7Z401	MYCPP_HUMAN	C-myc promoter-binding protein	leading protein	1	2	1
PRT822_2_Q93100	Q93100	KPBB_HUMAN	Phosphorylase b kinase regulatory subunit beta	leading protein	1	5	1
PRT822_2_Q5T653	Q5T653	RM02_HUMAN	39S ribosomal protein L2, mitochondrial	leading protein	1	3	1
PRT822_2_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	leading protein	1	3	1
PRT822_2_P08865	P08865	RSSA_HUMAN	40S ribosomal protein SA	leading protein	1	3	1
PRT822_2_Q5SYE7	Q5SYE7	NHSL1_HUMAN	NHS-like protein 1	leading protein	1	1	1
PRT822_2_P42684	P42684	ABL2_HUMAN	Tyrosine-protein kinase ABL2	leading protein	1	1	1
PRT822_2_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	leading protein	1	3	1
PRT822_2_Q86TB9	Q86TB9	PATL1_HUMAN	Protein PAT1 homolog 1	leading protein	1	5	1
PRT822_2_Q9NYM9	Q9NYM9	BET1L_HUMAN	BET1-like protein	leading protein	1	5	1
PRT822_2_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	leading protein	1	7	1
PRT822_2_O15066	O15066	KIF3B_HUMAN	Kinesin-like protein KIF3B	leading protein	1	4	1
PRT822_2_P04049	P04049	RAF1_HUMAN	RAF proto-oncogene serine/threonine-protein kinase	leading protein	1	1	1
PRT822_2_Q7Z6M1	Q7Z6M1	RABEK_HUMAN	Rab9 effector protein with kelch motifs	leading protein	1	4	1
PRT822_2_Q8IUI8	Q8IUI8	CRLF3_HUMAN	Cytokine receptor-like factor 3	leading protein	1	1	1
PRT822_2_P78347	P78347	GTF2I_HUMAN	General transcription factor II-I	leading protein	1	4	1
PRT822_2_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	leading protein	1	5	1
PRT822_2_Q2NL82	Q2NL82	TSR1_HUMAN	Pre-rRNA-processing protein TSR1 homolog	leading protein	1	4	1
PRT822_2_Q13428	Q13428	TCOF_HUMAN	Treacle protein	leading protein	1	1	1
PRT822_2_Q3MII6	Q3MII6	TBC25_HUMAN	TBC1 domain family member 25	leading protein	1	7	1
PRT822_2_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	leading protein	1	2	1
PRT822_2_O15231	O15231	ZN185_HUMAN	Zinc finger protein 185	leading protein	1	3	1
PRT822_2_Q9UH99	Q9UH99	SUN2_HUMAN	SUN domain-containing protein 2	leading protein	1	2	1
PRT822_2_Q16718	Q16718	NDUA5_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	leading protein	1	1	1
PRT822_2_Q8TDZ2	Q8TDZ2	MICA1_HUMAN	[F-actin]-monooxygenase MICAL1	leading protein	1	2	1
PRT822_2_O95429	O95429	BAG4_HUMAN	BAG family molecular chaperone regulator 4	leading protein	1	2	1
PRT822_2_A6NIH7	A6NIH7	U119B_HUMAN	Protein unc-119 homolog B	leading protein	1	5	1
PRT822_2_Q2TAA2	Q2TAA2	IAH1_HUMAN	Isoamyl acetate-hydrolyzing esterase 1 homolog	leading protein	1	5	1
PRT822_2_Q13017	Q13017	RHG05_HUMAN	Rho GTPase-activating protein 5	leading protein	1	3	1
PRT822_2_Q9NRP4	Q9NRP4	SDHF3_HUMAN	Succinate dehydrogenase assembly factor 3, mitochondrial	leading protein	1	2	1
PRT822_2_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	leading protein	1	5	0
PRT822_2_Q96P48	Q96P48	ARAP1_HUMAN	Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1	leading protein	1	1	1
PRT822_2_P31153	P31153	METK2_HUMAN	S-adenosylmethionine synthase isoform type-2	leading protein	1	2	1
PRT822_2_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	1	6	1
PRT822_2_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	leading protein	1	2	1
PRT822_2_Q15170	Q15170	TCAL1_HUMAN	Transcription elongation factor A protein-like 1	leading protein	1	3	1
PRT822_2_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	leading protein	1	5	1
PRT822_2_Q9BW27	Q9BW27	NUP85_HUMAN	Nuclear pore complex protein Nup85	leading protein	1	2	1
PRT822_2_P17544	P17544	ATF7_HUMAN	Cyclic AMP-dependent transcription factor ATF-7	leading protein	1	3	1
PRT822_2_Q6PJW8	Q6PJW8	CNST_HUMAN	Consortin	leading protein	1	3	1
PRT822_2_Q99598	Q99598	TSNAX_HUMAN	Translin-associated protein X	leading protein	1	5	1
PRT822_2_Q7RTP6	Q7RTP6	MICA3_HUMAN	[F-actin]-monooxygenase MICAL3	leading protein	1	3	1
PRT822_2_Q9BXS5	Q9BXS5	AP1M1_HUMAN	AP-1 complex subunit mu-1	leading protein	1	1	1
PRT822_2_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	leading protein	1	4	0
PRT822_2_P15291	P15291	B4GT1_HUMAN	Beta-1,4-galactosyltransferase 1	leading protein	1	2	1
PRT822_2_Q9NYY8	Q9NYY8	FAKD2_HUMAN	FAST kinase domain-containing protein 2, mitochondrial	leading protein	1	1	1
PRT822_2_Q8NHM5	Q8NHM5	KDM2B_HUMAN	Lysine-specific demethylase 2B	leading protein	1	1	1
PRT822_2_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	leading protein	1	1	1
PRT822_2_Q6ZV73	Q6ZV73	FGD6_HUMAN	FYVE, RhoGEF and PH domain-containing protein 6	leading protein	1	2	1
PRT822_2_P62273	P62273	RS29_HUMAN	40S ribosomal protein S29	leading protein	1	2	1
PRT822_2_Q9H3K6	Q9H3K6	BOLA2_HUMAN	BolA-like protein 2	leading protein	1	5	1
PRT822_2_Q9NYL2	Q9NYL2	M3K20_HUMAN	Mitogen-activated protein kinase kinase kinase 20	leading protein	1	1	1
PRT822_2_Q86YV5	Q86YV5	PRAG1_HUMAN	Inactive tyrosine-protein kinase PRAG1	leading protein	1	2	1
PRT822_2_Q6PJG9	Q6PJG9	LRFN4_HUMAN	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	leading protein	1	5	1
PRT822_2_Q9UHR4	Q9UHR4	BI2L1_HUMAN	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1	leading protein	1	2	1
PRT822_2_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	leading protein	1	4	1
PRT822_2_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	leading protein	1	1	1
PRT822_2_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	leading protein	1	3	1
PRT822_2_P49411	P49411	EFTU_HUMAN	Elongation factor Tu, mitochondrial	leading protein	1	6	1
PRT822_2_Q8WUA4	Q8WUA4	TF3C2_HUMAN	General transcription factor 3C polypeptide 2	leading protein	1	3	1
PRT822_2_O94905	O94905	ERLN2_HUMAN	Erlin-2	leading protein	1	1	1
PRT822_2_Q9UHR5	Q9UHR5	S30BP_HUMAN	SAP30-binding protein	leading protein	1	1	1
PRT822_2_P39019	P39019	RS19_HUMAN	40S ribosomal protein S19	leading protein	1	6	1
PRT822_2_Q5JXC2	Q5JXC2	MIIP_HUMAN	Migration and invasion-inhibitory protein	leading protein	1	1	1
PRT822_2_P35080	P35080	PROF2_HUMAN	Profilin-2	leading protein	1	1	1
PRT822_2_A4D1E9	A4D1E9	GTPBA_HUMAN	GTP-binding protein 10	leading protein	1	1	1
PRT822_2_Q9BYW2	Q9BYW2	SETD2_HUMAN	Histone-lysine N-methyltransferase SETD2	leading protein	1	2	1
PRT822_2_Q92734	Q92734	TFG_HUMAN	Protein TFG	leading protein	1	2	1
PRT822_2_P48745	P48745	CCN3_HUMAN	CCN family member 3	leading protein	1	2	1
PRT822_2_P49354	P49354	FNTA_HUMAN	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	leading protein	1	1	1
PRT822_2_O15127	O15127	SCAM2_HUMAN	Secretory carrier-associated membrane protein 2	leading protein	1	5	1
PRT822_2_Q676U5	Q676U5	A16L1_HUMAN	Autophagy-related protein 16-1	leading protein	1	15	1
PRT822_2_Q96HE7	Q96HE7	ERO1A_HUMAN	ERO1-like protein alpha	leading protein	1	2	1
PRT822_2_Q9Y385	Q9Y385	UB2J1_HUMAN	Ubiquitin-conjugating enzyme E2 J1	leading protein	1	6	1
PRT822_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	leading protein	1	1	1
PRT822_2_Q96BK5	Q96BK5	PINX1_HUMAN	PIN2/TERF1-interacting telomerase inhibitor 1	leading protein	1	5	0
PRT822_2_Q86TC9	Q86TC9	MYPN_HUMAN	Myopalladin	leading protein	1	1	1
PRT822_2_P49642	P49642	PRI1_HUMAN	DNA primase small subunit	leading protein	1	3	1
PRT822_2_P15408	P15408	FOSL2_HUMAN	Fos-related antigen 2	leading protein	1	2	1
PRT822_2_O43318	O43318	M3K7_HUMAN	Mitogen-activated protein kinase kinase kinase 7	leading protein	1	3	1
PRT822_2_O60347	O60347	TBC12_HUMAN	TBC1 domain family member 12	leading protein	1	1	1
PRT822_2_Q9UH62	Q9UH62	ARMX3_HUMAN	Armadillo repeat-containing X-linked protein 3	leading protein	1	1	1
PRT822_2_Q9NUL5	Q9NUL5	SHFL_HUMAN	Shiftless antiviral inhibitor of ribosomal frameshifting protein	leading protein	1	2	1
PRT822_2_Q9UPT8	Q9UPT8	ZC3H4_HUMAN	Zinc finger CCCH domain-containing protein 4	leading protein	1	6	1
PRT822_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	leading protein	1	14	1
PRT822_2_P52569	P52569	CTR2_HUMAN	Cationic amino acid transporter 2	leading protein	1	10	1
PRT822_2_Q6ZSZ5	Q6ZSZ5	ARHGI_HUMAN	Rho guanine nucleotide exchange factor 18	leading protein	1	1	1
PRT822_2_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	leading protein	1	5	1
PRT822_2_O15357	O15357	SHIP2_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2	leading protein	1	1	1
PRT822_2_Q92797	Q92797	SYMPK_HUMAN	Symplekin	leading protein	1	1	1
PRT822_2_P52597	P52597	HNRPF_HUMAN	Heterogeneous nuclear ribonucleoprotein F	leading protein	1	5	1
PRT822_2_Q9BRJ6	Q9BRJ6	CG050_HUMAN	Uncharacterized protein C7orf50	leading protein	1	2	1
PRT822_2_Q8N6T3	Q8N6T3	ARFG1_HUMAN	ADP-ribosylation factor GTPase-activating protein 1	leading protein	1	10	1
PRT822_2_Q14192	Q14192	FHL2_HUMAN	Four and a half LIM domains protein 2	leading protein	1	5	1
PRT822_2_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	leading protein	1	5	1
PRT822_2_Q9NSV4	Q9NSV4	DIAP3_HUMAN	Protein diaphanous homolog 3	leading protein	1	3	1
PRT822_2_Q8N4C8	Q8N4C8	MINK1_HUMAN	Misshapen-like kinase 1	leading protein	1	5	1
PRT822_2_Q9UHV9	Q9UHV9	PFD2_HUMAN	Prefoldin subunit 2	leading protein	1	3	1
PRT822_2_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	leading protein	1	5	1
PRT822_2_Q9Y3X0	Q9Y3X0	CCDC9_HUMAN	Coiled-coil domain-containing protein 9	leading protein	1	1	1
PRT822_2_Q9Y3I0	Q9Y3I0	RTCB_HUMAN	RNA-splicing ligase RtcB homolog	leading protein	1	5	1
PRT822_2_Q96G74	Q96G74	OTUD5_HUMAN	OTU domain-containing protein 5	leading protein	1	2	1
PRT822_2_Q9H9A6	Q9H9A6	LRC40_HUMAN	Leucine-rich repeat-containing protein 40	leading protein	1	3	1
PRT822_2_P46108	P46108	CRK_HUMAN	Adapter molecule crk	leading protein	1	3	1
PRT822_2_Q9Y2H0	Q9Y2H0	DLGP4_HUMAN	Disks large-associated protein 4	leading protein	1	5	1
PRT822_2_Q9Y5P4	Q9Y5P4	CERT_HUMAN	Ceramide transfer protein	leading protein	1	2	1
PRT822_2_Q9BRF8	Q9BRF8	CPPED_HUMAN	Serine/threonine-protein phosphatase CPPED1	leading protein	1	2	1
PRT822_2_O94992	O94992	HEXI1_HUMAN	Protein HEXIM1	leading protein	1	5	0
PRT822_2_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	leading protein	1	5	1
PRT822_2_O43353	O43353	RIPK2_HUMAN	Receptor-interacting serine/threonine-protein kinase 2	leading protein	1	13	1
PRT822_2_Q9C0B0	Q9C0B0	UNK_HUMAN	RING finger protein unkempt homolog	leading protein	1	1	1
PRT822_2_Q9GZL7	Q9GZL7	WDR12_HUMAN	Ribosome biogenesis protein WDR12	leading protein	1	2	1
PRT822_2_Q6NYC1	Q6NYC1	JMJD6_HUMAN	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6	leading protein	1	5	1
PRT822_2_Q9NYV4	Q9NYV4	CDK12_HUMAN	Cyclin-dependent kinase 12	leading protein	1	4	1
PRT822_2_P68431	P68431	H31_HUMAN	Histone H3.1	leading protein	1	4	0
PRT822_2_Q92625	Q92625	ANS1A_HUMAN	Ankyrin repeat and SAM domain-containing protein 1A	leading protein	1	13	1
PRT822_2_Q96RP9	Q96RP9	EFGM_HUMAN	Elongation factor G, mitochondrial	leading protein	1	2	1
PRT822_2_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	leading protein	1	5	1
PRT822_2_Q02127	Q02127	PYRD_HUMAN	Dihydroorotate dehydrogenase (quinone), mitochondrial	leading protein	1	2	1
PRT822_2_P61247	P61247	RS3A_HUMAN	40S ribosomal protein S3a	leading protein	1	4	1
PRT822_2_Q9UII2	Q9UII2	ATIF1_HUMAN	ATPase inhibitor, mitochondrial	leading protein	1	4	1
PRT822_2_Q6UUV7	Q6UUV7	CRTC3_HUMAN	CREB-regulated transcription coactivator 3	leading protein	1	3	1
PRT822_2_Q14997	Q14997	PSME4_HUMAN	Proteasome activator complex subunit 4	leading protein	1	4	1
PRT822_2_P19174	P19174	PLCG1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1	leading protein	1	5	1
PRT822_2_O60220	O60220	TIM8A_HUMAN	Mitochondrial import inner membrane translocase subunit Tim8 A	leading protein	1	5	1
PRT822_2_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	leading protein	1	3	1
PRT822_2_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	1	7	1
PRT822_2_O43709	O43709	BUD23_HUMAN	Probable 18S rRNA (guanine-N(7))-methyltransferase	leading protein	1	4	1
PRT822_2_Q9NZ53	Q9NZ53	PDXL2_HUMAN	Podocalyxin-like protein 2	leading protein	1	5	1
PRT822_2_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	leading protein	1	5	1
PRT822_2_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	leading protein	1	10	1
PRT822_2_P16615	P16615	AT2A2_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	1	13	1
PRT822_2_Q99848	Q99848	EBP2_HUMAN	Probable rRNA-processing protein EBP2	leading protein	1	5	1
PRT822_2_Q6GYQ0	Q6GYQ0	RGPA1_HUMAN	Ral GTPase-activating protein subunit alpha-1	leading protein	1	4	1
PRT822_2_Q86WB0	Q86WB0	NIPA_HUMAN	Nuclear-interacting partner of ALK	leading protein	1	5	1
PRT822_2_P05141	P05141	ADT2_HUMAN	ADP/ATP translocase 2	leading protein	1	2	1
PRT822_2_Q9Y5A9	Q9Y5A9	YTHD2_HUMAN	YTH domain-containing family protein 2	leading protein	1	2	1
PRT822_2_Q9P260	Q9P260	RELCH_HUMAN	RAB11-binding protein RELCH	leading protein	1	5	1
PRT822_2_P53999	P53999	TCP4_HUMAN	Activated RNA polymerase II transcriptional coactivator p15	leading protein	1	6	1
PRT822_2_P13010	P13010	XRCC5_HUMAN	X-ray repair cross-complementing protein 5	leading protein	1	2	1
PRT822_2_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	leading protein	1	6	1
PRT822_2_Q5TAX3	Q5TAX3	TUT4_HUMAN	Terminal uridylyltransferase 4	leading protein	1	2	1
PRT822_2_O75815	O75815	BCAR3_HUMAN	Breast cancer anti-estrogen resistance protein 3	leading protein	1	1	1
PRT822_2_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	leading protein	1	5	1
PRT822_2_P07686	P07686	HEXB_HUMAN	Beta-hexosaminidase subunit beta	leading protein	1	1	1
PRT822_2_Q9H7E9	Q9H7E9	CH033_HUMAN	UPF0488 protein C8orf33	leading protein	1	11	1
