protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_9_D6RGQ0	D6RGQ0	D6RGQ0_MOUSE	Complement factor H	spectrum same-set protein	1	1	0
PRT825_9_Q544X6	Q544X6	Q544X6_MOUSE	Ferrochelatase	spectrum same-set protein	1	1	0
PRT825_9_Q6VYI5	Q6VYI5	Q6VYI5_MOUSE	TARDBP S8	spectrum same-set protein	1	3	0
PRT825_9_A0A0R4J2B2	A0A0R4J2B2	A0A0R4J2B2_MOUSE	BTB/POZ domain-containing protein KCTD12	spectrum same-set protein	1	2	0
PRT825_9_H3BIX4	H3BIX4	H3BIX4_MOUSE	Neuroplastin	spectrum same-set protein	1	1	0
PRT825_9_A0A1W2P7X3	A0A1W2P7X3	A0A1W2P7X3_MOUSE	Low molecular weight phosphotyrosine protein phosphatase	spectrum same-set protein	1	1	0
PRT825_9_A0A338P7E3	A0A338P7E3	A0A338P7E3_MOUSE	Ribonuclease T2-B	spectrum same-set protein	1	1	0
PRT825_9_A0A0U1RPT4	A0A0U1RPT4	A0A0U1RPT4_MOUSE	Protein-serine/threonine kinase	spectrum same-set protein	1	2	0
PRT825_9_F6ZLC6	F6ZLC6	F6ZLC6_MOUSE	Histone-binding protein RBBP7	spectrum same-set protein	1	1	0
PRT825_9_F8WGX5	F8WGX5	F8WGX5_MOUSE	DmX-like protein 1	spectrum same-set protein	1	1	0
PRT825_9_A0A1D5RLZ6	A0A1D5RLZ6	A0A1D5RLZ6_MOUSE	Mitochondrial import receptor subunit TOM20 homolog	spectrum same-set protein	1	1	0
PRT825_9_E9PUK2	E9PUK2	E9PUK2_MOUSE	Uncharacterized aarF domain-containing protein kinase 5	spectrum same-set protein	1	1	0
PRT825_9_Q9D9U9	Q9D9U9	Q9D9U9_MOUSE	Coiled-coil domain containing 19	spectrum same-set protein	1	1	0
PRT825_9_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Cardiac calumenin isoform	spectrum same-set protein	1	1	0
PRT825_9_D3YWF6	D3YWF6	D3YWF6_MOUSE	Ubiquitin thioesterase OTUB1	spectrum same-set protein	1	2	0
PRT825_9_B1B0P8	B1B0P8	B1B0P8_MOUSE	Palmitoyl-protein thioesterase 1	spectrum same-set protein	1	2	0
PRT825_9_D3Z312	D3Z312	D3Z312_MOUSE	Tumor necrosis factor alpha-induced protein 8	spectrum same-set protein	1	1	0
PRT825_9_A2A841	A2A841	A2A841_MOUSE	Protein 4.1	spectrum same-set protein	1	1	0
PRT825_9_D3YXZ5	D3YXZ5	D3YXZ5_MOUSE	RNA-binding protein 47	spectrum same-set protein	1	2	0
PRT825_9_A0A0A6YY20	A0A0A6YY20	A0A0A6YY20_MOUSE	Vesicle transport protein	spectrum same-set protein	1	1	0
PRT825_9_V9GXK3	V9GXK3	V9GXK3_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum same-set protein	1	1	0
PRT825_9_A0A0U1RP60	A0A0U1RP60	A0A0U1RP60_MOUSE	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	spectrum same-set protein	1	1	0
PRT825_9_P49945	P49945	FRIL2_MOUSE	Ferritin light chain 2	spectrum same-set protein	1	2	0
PRT825_9_A0A0G2JDW6	A0A0G2JDW6	A0A0G2JDW6_MOUSE	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	spectrum same-set protein	1	1	0
PRT825_9_A2API8	A2API8	A2API8_MOUSE	Paralemmin A kinase anchor protein	spectrum same-set protein	1	1	0
PRT825_9_A0A494BBB0	A0A494BBB0	A0A494BBB0_MOUSE	Calpain-1 catalytic subunit	spectrum same-set protein	1	1	0
PRT825_9_E9QPX1	E9QPX1	E9QPX1_MOUSE	Collagen alpha-1(XVIII) chain	spectrum same-set protein	1	1	0
PRT825_9_E9Q5I9	E9Q5I9	E9Q5I9_MOUSE	26S proteasome non-ATPase regulatory subunit 13	spectrum same-set protein	1	1	0
PRT825_9_A0A087WRZ5	A0A087WRZ5	A0A087WRZ5_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	3	0
PRT825_9_G3UWH0	G3UWH0	G3UWH0_MOUSE	Protein transport protein Sec61 subunit gamma	spectrum same-set protein	1	2	0
PRT825_9_A0A1L1SRG5	A0A1L1SRG5	A0A1L1SRG5_MOUSE	Alpha-crystallin B chain	spectrum same-set protein	1	1	0
PRT825_9_M0QWV3	M0QWV3	M0QWV3_MOUSE	Eukaryotic translation initiation factor 3 subunit C	spectrum same-set protein	1	1	0
PRT825_9_A0A087WQV6	A0A087WQV6	A0A087WQV6_MOUSE	MISP family member 3	spectrum same-set protein	1	1	0
PRT825_9_A0A0J9YUK7	A0A0J9YUK7	A0A0J9YUK7_MOUSE	OCIA domain-containing protein 1	spectrum same-set protein	1	2	0
PRT825_9_A0A0G2JDH0	A0A0G2JDH0	A0A0G2JDH0_MOUSE	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	spectrum same-set protein	1	1	0
PRT825_9_Q3KQQ2	Q3KQQ2	Q3KQQ2_MOUSE	Mup3 protein	spectrum same-set protein	1	1	0
PRT825_9_P06345	P06345	HB2S_MOUSE	H-2 class II histocompatibility antigen, A-S beta chain	spectrum same-set protein	1	1	0
PRT825_9_A0A286YDT5	A0A286YDT5	A0A286YDT5_MOUSE	Adhesion G protein-coupled receptor F5	spectrum same-set protein	1	1	0
PRT825_9_G3V004	G3V004	G3V004_MOUSE	Calumenin	spectrum same-set protein	1	1	0
PRT825_9_A2BE93	A2BE93	A2BE93_MOUSE	Protein SET	spectrum same-set protein	1	2	0
PRT825_9_Q8R3M1	Q8R3M1	Q8R3M1_MOUSE	Coatomer subunit zeta	spectrum same-set protein	1	1	0
PRT825_9_Q63844	Q63844	MK03_MOUSE	Mitogen-activated protein kinase 3	spectrum same-set protein	1	1	0
PRT825_9_E9Q0U1	E9Q0U1	E9Q0U1_MOUSE	26S proteasome non-ATPase regulatory subunit 13	spectrum same-set protein	1	1	0
PRT825_9_D3YWG9	D3YWG9	D3YWG9_MOUSE	WD repeat and FYVE domain-containing protein 1	spectrum same-set protein	1	2	0
PRT825_9_Q91W09	Q91W09	Q91W09_MOUSE	Ferrochelatase	spectrum same-set protein	1	1	0
PRT825_9_E9PYI8	E9PYI8	E9PYI8_MOUSE	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	1	1	0
PRT825_9_D3YW64	D3YW64	D3YW64_MOUSE	2-acylglycerol O-acyltransferase 1	spectrum same-set protein	1	1	0
PRT825_9_A0A2I3BQK2	A0A2I3BQK2	A0A2I3BQK2_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT825_9_Q8R155	Q8R155	Q8R155_MOUSE	cDNA sequence BC025446	spectrum same-set protein	1	1	0
PRT825_9_A0A494B987	A0A494B987	A0A494B987_MOUSE	DNA damage-binding protein 1	spectrum same-set protein	1	1	0
PRT825_9_D3YX27	D3YX27	D3YX27_MOUSE	Serine protease HTRA2, mitochondrial	spectrum same-set protein	1	1	0
PRT825_9_Q3V1D7	Q3V1D7	Q3V1D7_MOUSE	BPI fold-containing family C protein	spectrum same-set protein	1	1	0
PRT825_9_A0A0U1RPZ0	A0A0U1RPZ0	A0A0U1RPZ0_MOUSE	Mitogen-activated protein kinase	spectrum same-set protein	1	1	0
PRT825_9_F6W6Q6	F6W6Q6	F6W6Q6_MOUSE	Integrin alpha-V	spectrum same-set protein	1	1	0
PRT825_9_Q05D16	Q05D16	Q05D16_MOUSE	Cd200 protein	spectrum same-set protein	1	3	0
PRT825_9_G3UVW1	G3UVW1	G3UVW1_MOUSE	Protein Mpv17	spectrum same-set protein	1	1	0
PRT825_9_Z4YKM2	Z4YKM2	Z4YKM2_MOUSE	CDGSH iron-sulfur domain-containing protein 3, mitochondrial	spectrum same-set protein	1	2	0
PRT825_9_D3YWI4	D3YWI4	D3YWI4_MOUSE	Protein Mpv17	spectrum same-set protein	1	1	0
PRT825_9_E0CYC1	E0CYC1	E0CYC1_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum same-set protein	1	1	0
PRT825_9_A2AFJ1	A2AFJ1	A2AFJ1_MOUSE	Histone-binding protein RBBP7	spectrum same-set protein	1	1	0
PRT825_9_A0A571BEG4	A0A571BEG4	A0A571BEG4_MOUSE	Protein 4.1	spectrum same-set protein	1	1	0
PRT825_9_A0A140LHJ4	A0A140LHJ4	A0A140LHJ4_MOUSE	Syntaxin-binding protein 1	spectrum same-set protein	1	2	0
PRT825_9_A2BE92	A2BE92	A2BE92_MOUSE	Protein SET	spectrum same-set protein	1	2	0
PRT825_9_F6S4G2	F6S4G2	F6S4G2_MOUSE	Phosphatidate cytidylyltransferase	spectrum same-set protein	1	1	0
PRT825_9_B1AZ46	B1AZ46	B1AZ46_MOUSE	Brain-specific angiogenesis inhibitor 1-associated protein 2	spectrum same-set protein	1	2	0
PRT825_9_A0A2R8VHT1	A0A2R8VHT1	A0A2R8VHT1_MOUSE	3-mercaptopyruvate sulfurtransferase	spectrum same-set protein	1	1	0
PRT825_9_A0A1L1SSG7	A0A1L1SSG7	A0A1L1SSG7_MOUSE	Cysteine and histidine-rich domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_9_A0A0X1KG67	A0A0X1KG67	A0A0X1KG67_MOUSE	ER membrane protein complex subunit 10	spectrum same-set protein	1	1	0
PRT825_9_Q61405	Q61405	Q61405_MOUSE	Complement factor H-related protein	spectrum same-set protein	1	1	0
PRT825_9_G3UYP1	G3UYP1	G3UYP1_MOUSE	Ras-related GTP-binding protein B	spectrum same-set protein	1	1	0
PRT825_9_A0A0R4J0Z8	A0A0R4J0Z8	A0A0R4J0Z8_MOUSE	Harmonin	spectrum same-set protein	1	1	0
PRT825_9_F8WHT5	F8WHT5	F8WHT5_MOUSE	Protein Mpv17	spectrum same-set protein	1	1	0
PRT825_9_B1AWE1	B1AWE1	B1AWE1_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT825_9_D3YTP4	D3YTP4	D3YTP4_MOUSE	Secretory carrier-associated membrane protein	spectrum same-set protein	1	1	0
PRT825_9_A2A6G6	A2A6G6	A2A6G6_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	2	0
PRT825_9_D3Z0Q1	D3Z0Q1	D3Z0Q1_MOUSE	Tumor necrosis factor alpha-induced protein 8	spectrum same-set protein	1	1	0
PRT825_9_B8JK32	B8JK32	B8JK32_MOUSE	Heterogeneous nuclear ribonucleoprotein M	spectrum same-set protein	1	1	0
PRT825_9_G3UWU5	G3UWU5	G3UWU5_MOUSE	Casein kinase II subunit beta	spectrum same-set protein	1	2	0
PRT825_9_G3UYU4	G3UYU4	G3UYU4_MOUSE	Flotillin	spectrum same-set protein	1	2	0
PRT825_9_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	3	0
PRT825_9_A0A0G2JEG3	A0A0G2JEG3	A0A0G2JEG3_MOUSE	Solute carrier family 35 member F6	spectrum same-set protein	1	1	0
PRT825_9_Q9Z331	Q9Z331	K2C6B_MOUSE	Keratin, type II cytoskeletal 6B	spectrum same-set protein	1	1	0
PRT825_9_Q3UV11	Q3UV11	Q3UV11_MOUSE	Keratin, type II cytoskeletal 6B	spectrum same-set protein	1	1	0
PRT825_9_A0A494B9P3	A0A494B9P3	A0A494B9P3_MOUSE	Retinol-binding protein 4	spectrum same-set protein	1	1	0
PRT825_9_A0A0G2JGQ5	A0A0G2JGQ5	A0A0G2JGQ5_MOUSE	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15	spectrum same-set protein	1	1	0
PRT825_9_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TARDBP S7	spectrum same-set protein	1	3	0
PRT825_9_B1AWE0	B1AWE0	B1AWE0_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT825_9_C0HKG6	C0HKG6	RNT2B_MOUSE	Ribonuclease T2-B	spectrum same-set protein	1	1	0
PRT825_9_A0A0U1RQ97	A0A0U1RQ97	A0A0U1RQ97_MOUSE	Protein-serine/threonine kinase	spectrum same-set protein	1	2	0
PRT825_9_A0A494BAQ4	A0A494BAQ4	A0A494BAQ4_MOUSE	Solute carrier family 25 member 45	spectrum same-set protein	1	1	0
PRT825_9_A0A0R4J263	A0A0R4J263	A0A0R4J263_MOUSE	1-acyl-sn-glycerol-3-phosphate acyltransferase	spectrum same-set protein	1	1	0
PRT825_9_G3X9T7	G3X9T7	G3X9T7_MOUSE	Galectin-9	spectrum same-set protein	1	1	0
PRT825_9_E0CX98	E0CX98	E0CX98_MOUSE	Bax inhibitor 1	spectrum same-set protein	1	1	0
PRT825_9_J3JS84	J3JS84	J3JS84_MOUSE	G protein-coupled receptor, family C, group 5, member C	spectrum same-set protein	1	1	0
PRT825_9_Q99K70	Q99K70	RRAGC_MOUSE	Ras-related GTP-binding protein C	spectrum same-set protein	1	1	0
PRT825_9_B1AWD8	B1AWD8	B1AWD8_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT825_9_D3Z6K9	D3Z6K9	D3Z6K9_MOUSE	2-acylglycerol O-acyltransferase 1	spectrum same-set protein	1	1	0
PRT825_9_A0A1L1SVC7	A0A1L1SVC7	A0A1L1SVC7_MOUSE	COMM domain-containing protein 4	spectrum same-set protein	1	1	0
PRT825_9_A2AIW9	A2AIW9	A2AIW9_MOUSE	Mitochondrial-processing peptidase subunit alpha	spectrum same-set protein	1	2	0
PRT825_9_A0A1Y7VMS3	A0A1Y7VMS3	A0A1Y7VMS3_MOUSE	Presequence protease, mitochondrial	spectrum same-set protein	1	1	0
PRT825_9_A0A0A6YW33	A0A0A6YW33	A0A0A6YW33_MOUSE	Predicted pseudogene 6525	spectrum same-set protein	1	1	0
PRT825_9_D3Z3G6	D3Z3G6	D3Z3G6_MOUSE	Mitogen-activated protein kinase	spectrum same-set protein	1	1	0
PRT825_9_A0A087WQA5	A0A087WQA5	A0A087WQA5_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	3	0
PRT825_9_D3Z6S1	D3Z6S1	D3Z6S1_MOUSE	Transmembrane protein 214	spectrum same-set protein	1	1	0
PRT825_9_F6YC79	F6YC79	F6YC79_MOUSE	Lipase maturation factor	spectrum same-set protein	1	1	0
PRT825_9_A0A1L1ST08	A0A1L1ST08	A0A1L1ST08_MOUSE	COMM domain-containing protein 4	spectrum same-set protein	1	1	0
PRT825_9_Q8BMS7	Q8BMS7	Q8BMS7_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	2	0
PRT825_9_A2AMQ5	A2AMQ5	A2AMQ5_MOUSE	Phosphatidate cytidylyltransferase	spectrum same-set protein	1	1	0
PRT825_9_A0A1W2P758	A0A1W2P758	A0A1W2P758_MOUSE	Cysteine and glycine-rich protein 2	spectrum same-set protein	1	1	0
PRT825_9_A0A494BB94	A0A494BB94	A0A494BB94_MOUSE	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 2	spectrum same-set protein	1	1	0
PRT825_9_E9PZF5	E9PZF5	E9PZF5_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member E	spectrum same-set protein	1	2	0
PRT825_9_A0A1B0GR60	A0A1B0GR60	A0A1B0GR60_MOUSE	Ferritin	spectrum same-set protein	1	2	0
PRT825_9_H3BLP1	H3BLP1	H3BLP1_MOUSE	Isopentenyl-diphosphate Delta-isomerase 1	spectrum same-set protein	1	1	0
PRT825_9_A0A0G2JEU9	A0A0G2JEU9	A0A0G2JEU9_MOUSE	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	spectrum same-set protein	1	1	0
PRT825_9_A0A1W2P7P6	A0A1W2P7P6	A0A1W2P7P6_MOUSE	Transmembrane protein 19	spectrum same-set protein	1	1	0
PRT825_9_F6T2S0	F6T2S0	F6T2S0_MOUSE	Ferrochelatase	spectrum same-set protein	1	1	0
PRT825_9_A0A494B952	A0A494B952	A0A494B952_MOUSE	Isochorismatase domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_9_E9Q8I0	E9Q8I0	E9Q8I0_MOUSE	Complement factor H	spectrum same-set protein	1	1	0
PRT825_9_F6W322	F6W322	F6W322_MOUSE	Heterogeneous nuclear ribonucleoprotein M	spectrum same-set protein	1	1	0
PRT825_9_G3UY87	G3UY87	G3UY87_MOUSE	START domain-containing protein 10	spectrum same-set protein	1	1	0
PRT825_9_Q05D16	Q05D16	Q05D16_MOUSE	OX-2 membrane glycoprotein	spectrum same-set protein	1	3	0
PRT825_9_G3UXT7	G3UXT7	G3UXT7_MOUSE	RNA-binding protein FUS	spectrum same-set protein	1	2	0
PRT825_9_A0A1B0GTA0	A0A1B0GTA0	A0A1B0GTA0_MOUSE	Fucose mutarotase	spectrum same-set protein	1	2	0
PRT825_9_E9Q5H2	E9Q5H2	E9Q5H2_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member E	spectrum same-set protein	1	2	0
PRT825_9_A0A140LJG6	A0A140LJG6	A0A140LJG6_MOUSE	Signal peptidase complex subunit 2	spectrum same-set protein	1	1	0
PRT825_9_D3Z2K1	D3Z2K1	D3Z2K1_MOUSE	Transmembrane protein 116	spectrum same-set protein	1	2	0
PRT825_9_A2A6G8	A2A6G8	A2A6G8_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	2	0
PRT825_9_K3W4R4	K3W4R4	K3W4R4_MOUSE	Collagen alpha-1(XIV) chain	spectrum same-set protein	1	1	0
PRT825_9_E0CYD3	E0CYD3	E0CYD3_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum same-set protein	1	1	0
PRT825_9_B1AWD9	B1AWD9	B1AWD9_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT825_9_G3X928	G3X928	G3X928_MOUSE	SEC23-interacting protein	spectrum same-set protein	1	1	0
PRT825_9_B7FAT9	B7FAT9	B7FAT9_MOUSE	G protein-coupled receptor, family C, group 5, member C	spectrum same-set protein	1	1	0
PRT825_9_A0A2R8VHT5	A0A2R8VHT5	A0A2R8VHT5_MOUSE	Heme transporter HRG1	spectrum same-set protein	1	2	0
PRT825_9_A0A0U1RPU7	A0A0U1RPU7	A0A0U1RPU7_MOUSE	Flavin reductase (NADPH)	spectrum same-set protein	1	1	0
PRT825_9_D3Z279	D3Z279	D3Z279_MOUSE	Transmembrane 9 superfamily member	spectrum same-set protein	1	1	0
PRT825_9_S4R2G9	S4R2G9	S4R2G9_MOUSE	Aldo-keto reductase family 1, member B10 (aldose reductase)	spectrum same-set protein	1	1	0
PRT825_9_Q80YX8	Q80YX8	Q80YX8_MOUSE	Major urinary protein 26	spectrum same-set protein	1	1	0
PRT825_9_A0A0A6YVP8	A0A0A6YVP8	A0A0A6YVP8_MOUSE	Complement factor H	spectrum same-set protein	1	1	0
PRT825_9_A0A494BB38	A0A494BB38	A0A494BB38_MOUSE	Prostaglandin reductase-3	spectrum same-set protein	1	1	0
PRT825_9_E9Q8H9	E9Q8H9	E9Q8H9_MOUSE	Complement factor H	spectrum same-set protein	1	1	0
PRT825_9_A0A140LHG8	A0A140LHG8	A0A140LHG8_MOUSE	Signal peptidase complex subunit 2	spectrum same-set protein	1	1	0
PRT825_9_D3YTT0	D3YTT0	D3YTT0_MOUSE	BPI fold-containing family C protein	spectrum same-set protein	1	1	0
PRT825_9_Q9D2M8	Q9D2M8	UB2V2_MOUSE	Ubiquitin-conjugating enzyme E2 variant 2	spectrum same-set protein	1	1	0
PRT825_9_Q8CBC8	Q8CBC8	Q8CBC8_MOUSE	Branched-chain-amino-acid aminotransferase	spectrum same-set protein	1	1	0
PRT825_9_A0A2I3BQX2	A0A2I3BQX2	A0A2I3BQX2_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT825_9_Q8BVQ9	Q8BVQ9	Q8BVQ9_MOUSE	26S proteasome regulatory subunit 7	spectrum same-set protein	1	1	0
PRT825_9_A2A6G7	A2A6G7	A2A6G7_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	2	0
PRT825_9_A2AEM2	A2AEM2	A2AEM2_MOUSE	Chloride channel CLIC-like protein 1	spectrum same-set protein	1	1	0
PRT825_9_B7ZBY6	B7ZBY6	B7ZBY6_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	spectrum same-set protein	1	1	0
PRT825_9_A0A0G2JE10	A0A0G2JE10	A0A0G2JE10_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT825_9_G3UZJ5	G3UZJ5	G3UZJ5_MOUSE	Casein kinase II subunit beta	spectrum same-set protein	1	2	0
PRT825_9_D6RCW3	D6RCW3	D6RCW3_MOUSE	Cholinephosphotransferase 1	spectrum same-set protein	1	2	0
PRT825_9_Q4LDF6	Q4LDF6	Q4LDF6_MOUSE	Putative complement factor H-related protein B	spectrum same-set protein	1	1	0
PRT825_9_A0A0A6YVU8	A0A0A6YVU8	A0A0A6YVU8_MOUSE	Predicted pseudogene 9774	spectrum same-set protein	1	1	0
PRT825_9_Q9D9U9	Q9D9U9	Q9D9U9_MOUSE	Ccdc19 protein	spectrum same-set protein	1	1	0
PRT825_9_Q497W9	Q497W9	Q497W9_MOUSE	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15	spectrum same-set protein	1	1	0
PRT825_9_G3XA48	G3XA48	G3XA48_MOUSE	Isopentenyl-diphosphate Delta-isomerase 1	spectrum same-set protein	1	1	0
PRT825_9_A2ATI9	A2ATI9	A2ATI9_MOUSE	Golgi reassembly-stacking protein 2	spectrum same-set protein	1	1	0
PRT825_9_G3UWV6	G3UWV6	G3UWV6_MOUSE	1-acyl-sn-glycerol-3-phosphate acyltransferase	spectrum same-set protein	1	1	0
PRT825_9_Q3TI14	Q3TI14	Q3TI14_MOUSE	28S ribosomal protein S23, mitochondrial	spectrum same-set protein	1	1	0
PRT825_9_Q8C253	Q8C253	Q8C253_MOUSE	Galectin	spectrum same-set protein	1	1	0
PRT825_9_A0A140LIU9	A0A140LIU9	A0A140LIU9_MOUSE	Translocator protein	spectrum same-set protein	1	1	0
PRT825_9_A0A0G2JEB8	A0A0G2JEB8	A0A0G2JEB8_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT825_9_Q60973	Q60973	RBBP7_MOUSE	Histone-binding protein RBBP7	spectrum same-set protein	1	1	0
PRT825_9_Q3UER8	Q3UER8	Q3UER8_MOUSE	Fibrinogen gamma chain	spectrum same-set protein	1	2	0
PRT825_9_E9Q933	E9Q933	E9Q933_MOUSE	Transmembrane protein 11, mitochondrial	spectrum same-set protein	1	2	0
PRT825_9_A0A087WSE4	A0A087WSE4	A0A087WSE4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	3	0
PRT825_9_H3BLI6	H3BLI6	H3BLI6_MOUSE	Calcium-transporting ATPase type 2C member 1	spectrum same-set protein	1	2	0
PRT825_9_A0A1Y7VJ48	A0A1Y7VJ48	A0A1Y7VJ48_MOUSE	Tubulin-specific chaperone A	spectrum same-set protein	1	2	0
PRT825_9_Q8CFQ9	Q8CFQ9	Q8CFQ9_MOUSE	Fusion, derived from t(1216) malignant liposarcoma (Human)	spectrum same-set protein	1	2	0
PRT825_9_Q91Z25	Q91Z25	Q91Z25_MOUSE	Actin-related protein 2/3 complex subunit	spectrum same-set protein	1	1	0
PRT825_9_A0A0U1RPX4	A0A0U1RPX4	A0A0U1RPX4_MOUSE	Mitogen-activated protein kinase	spectrum same-set protein	1	1	0
PRT825_9_F6VXK7	F6VXK7	F6VXK7_MOUSE	Myosin XV	spectrum same-set protein	1	1	0
PRT825_9_A0A1W2P756	A0A1W2P756	A0A1W2P756_MOUSE	Mitochondrial import inner membrane translocase subunit Tim13	spectrum same-set protein	1	2	0
PRT825_9_D6REF7	D6REF7	D6REF7_MOUSE	Sphingosine-1-phosphate lyase 1	spectrum same-set protein	1	1	0
PRT825_9_D3Z205	D3Z205	D3Z205_MOUSE	Tumor necrosis factor alpha-induced protein 8	spectrum same-set protein	1	1	0
PRT825_9_B7FAT9	B7FAT9	B7FAT9_MOUSE	G-protein-coupled receptor family C group 5 member C	spectrum same-set protein	1	1	0
PRT825_9_A0A0A6YVW1	A0A0A6YVW1	A0A0A6YVW1_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	spectrum same-set protein	1	1	0
PRT825_9_E0CYT4	E0CYT4	E0CYT4_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum same-set protein	1	1	0
PRT825_9_E9PYQ9	E9PYQ9	E9PYQ9_MOUSE	Solute carrier family 15 member 2	spectrum same-set protein	1	1	0
PRT825_9_I7HPW4	I7HPW4	I7HPW4_MOUSE	G protein-coupled receptor, family C, group 5, member C	spectrum same-set protein	1	1	0
PRT825_9_D6RFN5	D6RFN5	D6RFN5_MOUSE	Ninjurin-1	spectrum same-set protein	1	1	0
PRT825_9_A0A140LHR3	A0A140LHR3	A0A140LHR3_MOUSE	Signal peptidase complex subunit 2	spectrum same-set protein	1	1	0
PRT825_9_A0A338P6S0	A0A338P6S0	A0A338P6S0_MOUSE	Phosphatidylinositol 4-kinase alpha	spectrum same-set protein	1	1	0
PRT825_9_Q61405	Q61405	Q61405_MOUSE	Complement factor H-related 2	spectrum same-set protein	1	1	0
PRT825_9_F6SSP6	F6SSP6	F6SSP6_MOUSE	E3 ubiquitin-protein ligase UBR4	spectrum same-set protein	1	1	0
PRT825_9_Q3UZG4	Q3UZG4	Q3UZG4_MOUSE	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	spectrum same-set protein	1	1	0
PRT825_9_I1E4X5	I1E4X5	I1E4X5_MOUSE	VPS35 endosomal protein sorting factor-like	spectrum same-set protein	1	1	0
PRT825_9_D3YW25	D3YW25	D3YW25_MOUSE	Ninjurin-1	spectrum same-set protein	1	1	0
PRT825_9_D3YXN7	D3YXN7	D3YXN7_MOUSE	Tetraspanin	spectrum same-set protein	1	1	0
PRT825_9_F6SLP4	F6SLP4	F6SLP4_MOUSE	Endoplasmic reticulum-Golgi intermediate compartment protein 1	spectrum same-set protein	1	1	0
PRT825_9_D3Z113	D3Z113	D3Z113_MOUSE	RNA-binding protein 47	spectrum same-set protein	1	2	0
PRT825_9_D3YXH5	D3YXH5	D3YXH5_MOUSE	Sideroflexin-5	spectrum same-set protein	1	1	0
PRT825_9_Q9D9U9	Q9D9U9	Q9D9U9_MOUSE	Cilia and flagella-associated protein 45	spectrum same-set protein	1	1	0
PRT825_9_Q8BRQ9	Q8BRQ9	Q8BRQ9_MOUSE	Sidoreflexin	spectrum same-set protein	1	1	0
PRT825_9_G3UXJ6	G3UXJ6	G3UXJ6_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	spectrum same-set protein	1	2	0
PRT825_9_A0A286YDI8	A0A286YDI8	A0A286YDI8_MOUSE	Sec24-related gene family, member C (S. cerevisiae)	spectrum same-set protein	1	2	0
PRT825_9_D3Z1Z3	D3Z1Z3	D3Z1Z3_MOUSE	Sphingosine-1-phosphate lyase 1	spectrum same-set protein	1	1	0
PRT825_9_A0A2I3BPG9	A0A2I3BPG9	A0A2I3BPG9_MOUSE	Ribosomal protein L36A, pseudogene 1	spectrum same-set protein	1	1	0
PRT825_9_A0A1W2P7N8	A0A1W2P7N8	A0A1W2P7N8_MOUSE	Cysteine and glycine-rich protein 2	spectrum same-set protein	1	1	0
PRT825_9_Q922U2	Q922U2	K2C5_MOUSE	Keratin, type II cytoskeletal 5	spectrum same-set protein	1	1	0
PRT825_9_A0A0B4J1G5	A0A0B4J1G5	A0A0B4J1G5_MOUSE	ETS-related transcription factor Elf-2	spectrum same-set protein	1	2	0
PRT825_9_E9PY39	E9PY39	E9PY39_MOUSE	Predicted gene 20431	spectrum same-set protein	1	1	0
