protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT791_3_A0A5F8MPF0	A0A5F8MPF0	A0A5F8MPF0_MOUSE	Kinesin-like protein KIF1B	spectrum same-set protein	2	3	0
PRT791_3_E9QAX2	E9QAX2	E9QAX2_MOUSE	Unconventional myosin-XVIIIa	spectrum same-set protein	2	2	0
PRT791_3_A0A087WR52	A0A087WR52	A0A087WR52_MOUSE	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	2	3	0
PRT791_3_A2CEK3	A2CEK3	A2CEK3_MOUSE	Phosphoglucomutase-1	spectrum same-set protein	2	2	0
PRT791_3_B2RSU6	B2RSU6	B2RSU6_MOUSE	Cingulin-like protein 1	spectrum same-set protein	2	3	0
PRT791_3_H3BKM2	H3BKM2	H3BKM2_MOUSE	Nuclear-interacting partner of ALK	spectrum same-set protein	2	2	0
PRT791_3_B2M1R6	B2M1R6	B2M1R6_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum same-set protein	2	2	0
PRT791_3_J3QNK8	J3QNK8	J3QNK8_MOUSE	Abl interactor 1	spectrum same-set protein	2	6	0
PRT791_3_A0A1D5RM83	A0A1D5RM83	A0A1D5RM83_MOUSE	IQ motif and SEC7 domain-containing protein 1	spectrum same-set protein	2	2	0
PRT791_3_E9Q904	E9Q904	E9Q904_MOUSE	Catenin delta-1	spectrum same-set protein	2	6	0
PRT791_3_E9Q9H3	E9Q9H3	E9Q9H3_MOUSE	DnaJ homolog subfamily C member 2	spectrum same-set protein	2	5	0
PRT791_3_A0A0H2UH17	A0A0H2UH17	A0A0H2UH17_MOUSE	Ubiquitin-associated protein 2-like	spectrum same-set protein	2	2	0
PRT791_3_A0A286YDK9	A0A286YDK9	A0A286YDK9_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	2	3	0
PRT791_3_A0A087WP68	A0A087WP68	A0A087WP68_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	2	2	0
PRT791_3_F6YRW4	F6YRW4	F6YRW4_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	2	2	0
PRT791_3_D3YZR8	D3YZR8	D3YZR8_MOUSE	Bcl2-associated agonist of cell death	spectrum same-set protein	2	5	0
PRT791_3_G3X957	G3X957	G3X957_MOUSE	Liprin-beta-2	spectrum same-set protein	2	2	0
PRT791_3_F7CDR2	F7CDR2	F7CDR2_MOUSE	Nuclear factor 1 A-type	spectrum same-set protein	2	5	0
PRT791_3_Q91VL0	Q91VL0	Q91VL0_MOUSE	Bnip2 protein	spectrum same-set protein	2	2	0
PRT791_3_H3BJI6	H3BJI6	H3BJI6_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	4	0
PRT791_3_A0A338P6W1	A0A338P6W1	A0A338P6W1_MOUSE	E3 ubiquitin-protein ligase RBBP6	spectrum same-set protein	2	3	0
PRT791_3_A0A5F8MPF2	A0A5F8MPF2	A0A5F8MPF2_MOUSE	Tensin-3	spectrum same-set protein	2	2	0
PRT791_3_Q5SXG1	Q5SXG1	Q5SXG1_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	2	2	0
PRT791_3_B1AWE0	B1AWE0	B1AWE0_MOUSE	Clathrin light chain	spectrum same-set protein	2	2	0
PRT791_3_D3Z1Z8	D3Z1Z8	D3Z1Z8_MOUSE	Stathmin	spectrum same-set protein	2	4	0
PRT791_3_Q3UR42	Q3UR42	Q3UR42_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	2	3	0
PRT791_3_D3Z0A5	D3Z0A5	D3Z0A5_MOUSE	Protein lifeguard 3	spectrum same-set protein	2	2	0
PRT791_3_E9Q1Q1	E9Q1Q1	E9Q1Q1_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	2	0
PRT791_3_A0A1C7ZN10	A0A1C7ZN10	A0A1C7ZN10_MOUSE	Unconventional myosin-XVIIIa	spectrum same-set protein	2	2	0
PRT791_3_A0A0R4J0S1	A0A0R4J0S1	A0A0R4J0S1_MOUSE	Cdc42 effector protein 1	spectrum same-set protein	2	2	0
PRT791_3_F8VQJ3	F8VQJ3	F8VQJ3_MOUSE	Laminin subunit gamma-1	spectrum same-set protein	2	2	0
PRT791_3_Q8VCV2	Q8VCV2	Q8VCV2_MOUSE	Protein NDRG3	spectrum same-set protein	2	3	0
PRT791_3_A0A087WR75	A0A087WR75	A0A087WR75_MOUSE	Activating transcription factor 7-interacting protein 1	spectrum same-set protein	2	3	0
PRT791_3_G3X9Q3	G3X9Q3	G3X9Q3_MOUSE	Rho GTPase-activating protein 45	spectrum same-set protein	2	2	0
PRT791_3_A0A5F8MPJ2	A0A5F8MPJ2	A0A5F8MPJ2_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	2	2	0
PRT791_3_B1AWD8	B1AWD8	B1AWD8_MOUSE	Clathrin light chain	spectrum same-set protein	2	2	0
PRT791_3_A0A286YDL6	A0A286YDL6	A0A286YDL6_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	2	3	0
PRT791_3_F7AL76	F7AL76	F7AL76_MOUSE	Chromodomain-helicase-DNA-binding protein 8	spectrum same-set protein	2	3	0
PRT791_3_Q5NCM5	Q5NCM5	Q5NCM5_MOUSE	Epsin-2	spectrum same-set protein	2	2	0
PRT791_3_F2Z471	F2Z471	F2Z471_MOUSE	Voltage-dependent anion-selective channel protein 1	spectrum same-set protein	2	3	0
PRT791_3_E9Q986	E9Q986	E9Q986_MOUSE	Catenin delta-1	spectrum same-set protein	2	6	0
PRT791_3_E9QKI5	E9QKI5	E9QKI5_MOUSE	Proline-rich AKT1 substrate 1	spectrum same-set protein	2	6	0
PRT791_3_A0A1W2P772	A0A1W2P772	A0A1W2P772_MOUSE	Plasma membrane calcium-transporting ATPase 1	spectrum same-set protein	2	8	0
PRT791_3_A0A571BD95	A0A571BD95	A0A571BD95_MOUSE	Ubiquitin conjugation factor E4 B	spectrum same-set protein	2	4	0
PRT791_3_Q8CHB6	Q8CHB6	Q8CHB6_MOUSE	Nuclear receptor corepressor 1	spectrum same-set protein	2	3	0
PRT791_3_Q6PFA2	Q6PFA2	Q6PFA2_MOUSE	Clathrin light chain	spectrum same-set protein	2	2	0
PRT791_3_A3KGU9	A3KGU9	A3KGU9_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	2	0
PRT791_3_B1AWE1	B1AWE1	B1AWE1_MOUSE	Clathrin light chain	spectrum same-set protein	2	2	0
PRT791_3_E9Q2B2	E9Q2B2	E9Q2B2_MOUSE	Nuclear receptor corepressor 1	spectrum same-set protein	2	3	0
PRT791_3_E9Q8Z6	E9Q8Z6	E9Q8Z6_MOUSE	Catenin delta-1	spectrum same-set protein	2	6	0
PRT791_3_E9Q9T6	E9Q9T6	E9Q9T6_MOUSE	RNA helicase	spectrum same-set protein	2	3	0
PRT791_3_Q9D1T2	Q9D1T2	Q9D1T2_MOUSE	Matrix-remodeling-associated protein 7	spectrum same-set protein	2	3	0
PRT791_3_D3Z3H4	D3Z3H4	D3Z3H4_MOUSE	Cingulin-like protein 1	spectrum same-set protein	2	3	0
PRT791_3_E9PVC6	E9PVC6	E9PVC6_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	2	8	0
PRT791_3_V9GWS0	V9GWS0	V9GWS0_MOUSE	Acetyl-CoA carboxylase 1	spectrum same-set protein	2	13	0
PRT791_3_A0A1B0GRG4	A0A1B0GRG4	A0A1B0GRG4_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	2	2	0
PRT791_3_P62492	P62492	RB11A_MOUSE	Ras-related protein Rab-11A	spectrum same-set protein	2	2	0
PRT791_3_J3QQ40	J3QQ40	J3QQ40_MOUSE	Torsin-1A-interacting protein 1	spectrum same-set protein	2	3	0
PRT791_3_A0A286YDB3	A0A286YDB3	A0A286YDB3_MOUSE	TBC1 domain family member 5	spectrum same-set protein	2	3	0
PRT791_3_A0A0A6YW93	A0A0A6YW93	A0A0A6YW93_MOUSE	Neprilysin	spectrum same-set protein	2	2	0
PRT791_3_D3YZ06	D3YZ06	D3YZ06_MOUSE	Heat shock protein beta-1	spectrum same-set protein	2	4	0
PRT791_3_H3BKN0	H3BKN0	H3BKN0_MOUSE	RNA cytosine C(5)-methyltransferase NSUN2	spectrum same-set protein	2	5	0
PRT791_3_A0A1B0GT26	A0A1B0GT26	A0A1B0GT26_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3	spectrum same-set protein	2	5	0
PRT791_3_G3UXH4	G3UXH4	G3UXH4_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	2	3	0
PRT791_3_A2AKD7	A2AKD7	A2AKD7_MOUSE	Alpha-1-syntrophin	spectrum same-set protein	1	1	0
PRT791_3_E9Q2C4	E9Q2C4	E9Q2C4_MOUSE	Type II inositol 3,4-bisphosphate 4-phosphatase	spectrum same-set protein	1	1	0
PRT791_3_Q8CAP3	Q8CAP3	Q8CAP3_MOUSE	Rad23a protein	spectrum same-set protein	1	1	0
PRT791_3_A0A286YDV7	A0A286YDV7	A0A286YDV7_MOUSE	Nucleolar and coiled-body phosphoprotein 1	spectrum same-set protein	1	1	0
PRT791_3_Q8BWW3	Q8BWW3	Q8BWW3_MOUSE	Phosphoacetylglucosamine mutase	spectrum same-set protein	1	2	0
PRT791_3_A0A0R4J225	A0A0R4J225	A0A0R4J225_MOUSE	Seipin	spectrum same-set protein	1	1	0
PRT791_3_Q8CCM0	Q8CCM0	Q8CCM0_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	1	1	0
PRT791_3_A0A1W2P879	A0A1W2P879	A0A1W2P879_MOUSE	Paralemmin-1	spectrum same-set protein	1	1	0
PRT791_3_A0A494BA92	A0A494BA92	A0A494BA92_MOUSE	Ferritin	spectrum same-set protein	1	1	0
PRT791_3_A0A2I3BQE0	A0A2I3BQE0	A0A2I3BQE0_MOUSE	Serine/threonine-protein kinase 3	spectrum same-set protein	1	1	0
PRT791_3_A4GZ26	A4GZ26	A4GZ26_MOUSE	ARF6 guanine nucleotide exchange factor IQArfGEF	spectrum same-set protein	1	1	0
PRT791_3_H3BKS8	H3BKS8	H3BKS8_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT791_3_E9PVM3	E9PVM3	E9PVM3_MOUSE	Type II inositol 3,4-bisphosphate 4-phosphatase	spectrum same-set protein	1	1	0
PRT791_3_H3BJQ2	H3BJQ2	H3BJQ2_MOUSE	SUMO-activating enzyme subunit 2	spectrum same-set protein	1	1	0
PRT791_3_A0A087WRH9	A0A087WRH9	A0A087WRH9_MOUSE	MyoD family inhibitor domain-containing protein	spectrum same-set protein	1	1	0
PRT791_3_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	spectrum same-set protein	1	5	0
PRT791_3_B7ZWM8	B7ZWM8	B7ZWM8_MOUSE	Lrch3 protein	spectrum same-set protein	1	1	0
PRT791_3_F6QYF8	F6QYF8	F6QYF8_MOUSE	Aminopeptidase	spectrum same-set protein	1	1	0
PRT791_3_Q3THW5	Q3THW5	H2AV_MOUSE	Histone H2A.V	spectrum same-set protein	1	1	0
PRT791_3_F7BFL8	F7BFL8	F7BFL8_MOUSE	Protein Aster-B	spectrum same-set protein	1	1	0
PRT791_3_D6RII2	D6RII2	D6RII2_MOUSE	Asc-type amino acid transporter 1	spectrum same-set protein	1	2	0
PRT791_3_A0A1Y7VJA7	A0A1Y7VJA7	A0A1Y7VJA7_MOUSE	STARD3 N-terminal-like protein	spectrum same-set protein	1	1	0
PRT791_3_E0CZ83	E0CZ83	E0CZ83_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT791_3_E9QNQ4	E9QNQ4	E9QNQ4_MOUSE	Rap guanine nucleotide exchange factor 2	spectrum same-set protein	1	1	0
PRT791_3_B9EKP8	B9EKP8	B9EKP8_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_A0A494BA05	A0A494BA05	A0A494BA05_MOUSE	Programmed cell death protein 4	spectrum same-set protein	1	1	0
PRT791_3_A0A5F8MPZ2	A0A5F8MPZ2	A0A5F8MPZ2_MOUSE	Kinesin light chain 1	spectrum same-set protein	1	1	0
PRT791_3_F6THG2	F6THG2	F6THG2_MOUSE	Actin-related protein 2/3 complex subunit 1B	spectrum same-set protein	1	1	0
PRT791_3_A0A286YEC5	A0A286YEC5	A0A286YEC5_MOUSE	Kinesin-like protein KIF13A	spectrum same-set protein	1	2	0
PRT791_3_A0A0U1RP97	A0A0U1RP97	A0A0U1RP97_MOUSE	Glucose-6-phosphate isomerase 1	spectrum same-set protein	1	1	0
PRT791_3_A0A494BB25	A0A494BB25	A0A494BB25_MOUSE	Protein PAT1 homolog 1	spectrum same-set protein	1	1	0
PRT791_3_A2A6U3	A2A6U3	A2A6U3_MOUSE	Septin-9	spectrum same-set protein	1	9	0
PRT791_3_Q3TDW6	Q3TDW6	Q3TDW6_MOUSE	Amyloid-beta A4 precursor protein-binding family B member 2	spectrum same-set protein	1	1	0
PRT791_3_A2AB60	A2AB60	A2AB60_MOUSE	Formin-like protein 1	spectrum same-set protein	1	2	0
PRT791_3_A0A494BBJ8	A0A494BBJ8	A0A494BBJ8_MOUSE	Fermitin family homolog 3	spectrum same-set protein	1	1	0
PRT791_3_D3Z2Q2	D3Z2Q2	D3Z2Q2_MOUSE	Syntaxin-binding protein 5	spectrum same-set protein	1	2	0
PRT791_3_E9PWE8	E9PWE8	E9PWE8_MOUSE	Dihydropyrimidinase-related protein 3	spectrum same-set protein	1	3	0
PRT791_3_A2AQC8	A2AQC8	A2AQC8_MOUSE	Nuclear factor of-activated T-cells, cytoplasmic 2	spectrum same-set protein	1	1	0
PRT791_3_A0A3B2WB50	A0A3B2WB50	A0A3B2WB50_MOUSE	EMILIN-2	spectrum same-set protein	1	1	0
PRT791_3_E9Q7C9	E9Q7C9	E9Q7C9_MOUSE	Kinesin light chain 1	spectrum same-set protein	1	1	0
PRT791_3_A0A2R8VKL5	A0A2R8VKL5	A0A2R8VKL5_MOUSE	La-related protein 4	spectrum same-set protein	1	1	0
PRT791_3_D3YZ71	D3YZ71	D3YZ71_MOUSE	AP-1 complex subunit mu-1	spectrum same-set protein	1	1	0
PRT791_3_A0A140LHF4	A0A140LHF4	A0A140LHF4_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	1	1	0
PRT791_3_A0A1Y7VLU4	A0A1Y7VLU4	A0A1Y7VLU4_MOUSE	ATP-dependent RNA helicase DDX24	spectrum same-set protein	1	2	0
PRT791_3_D3Z183	D3Z183	D3Z183_MOUSE	Major facilitator superfamily domain-containing protein 6	spectrum same-set protein	1	1	0
PRT791_3_B8JJB2	B8JJB2	B8JJB2_MOUSE	PDZ and LIM domain protein 7	spectrum same-set protein	1	1	0
PRT791_3_D3YY81	D3YY81	D3YY81_MOUSE	Methyl-CpG-binding protein 2	spectrum same-set protein	1	1	0
PRT791_3_E9PZ16	E9PZ16	E9PZ16_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	1	1	0
PRT791_3_A0A1L1SSC0	A0A1L1SSC0	A0A1L1SSC0_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	4	0
PRT791_3_G3X8R8	G3X8R8	G3X8R8_MOUSE	Myocardin-related transcription factor B	spectrum same-set protein	1	2	0
PRT791_3_D3YVR4	D3YVR4	D3YVR4_MOUSE	LRP chaperone MESD	spectrum same-set protein	1	1	0
PRT791_3_A0A0U1RPE8	A0A0U1RPE8	A0A0U1RPE8_MOUSE	Vesicle-associated membrane protein 8	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J0T2	A0A0R4J0T2	A0A0R4J0T2_MOUSE	C-type lectin domain family 12 member A	spectrum same-set protein	1	2	0
PRT791_3_E9Q1D6	E9Q1D6	E9Q1D6_MOUSE	Latent-transforming growth factor beta-binding protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q8K0M3	Q8K0M3	Q8K0M3_MOUSE	Sorbs3 protein	spectrum same-set protein	1	1	0
PRT791_3_D3Z0P2	D3Z0P2	D3Z0P2_MOUSE	CSC1-like protein 2	spectrum same-set protein	1	1	0
PRT791_3_E9PZD8	E9PZD8	E9PZD8_MOUSE	Ceruloplasmin	spectrum same-set protein	1	1	0
PRT791_3_A0A1L1SRC3	A0A1L1SRC3	A0A1L1SRC3_MOUSE	RNA-binding protein 7	spectrum same-set protein	1	1	0
PRT791_3_A0A1W2P7U7	A0A1W2P7U7	A0A1W2P7U7_MOUSE	Periodic tryptophan protein 1 homolog	spectrum same-set protein	1	1	0
PRT791_3_A0A087WQ31	A0A087WQ31	A0A087WQ31_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT791_3_A0A087WSN7	A0A087WSN7	A0A087WSN7_MOUSE	MAP kinase-activated protein kinase 2	spectrum same-set protein	1	1	0
PRT791_3_F7BE84	F7BE84	F7BE84_MOUSE	Ankyrin repeat domain 50	spectrum same-set protein	1	1	0
PRT791_3_A0A0U1RNL7	A0A0U1RNL7	A0A0U1RNL7_MOUSE	Protein-serine/threonine kinase	spectrum same-set protein	1	1	0
PRT791_3_A0A087WRM8	A0A087WRM8	A0A087WRM8_MOUSE	RAB11-binding protein RELCH	spectrum same-set protein	1	2	0
PRT791_3_D3YUS2	D3YUS2	D3YUS2_MOUSE	RIKEN cDNA 6430548M08 gene	spectrum same-set protein	1	1	0
PRT791_3_Q60817	Q60817	NACA_MOUSE	Nascent polypeptide-associated complex subunit alpha	spectrum same-set protein	1	35	0
PRT791_3_Q921Y0	Q921Y0	MOB1A_MOUSE	MOB kinase activator 1A	spectrum same-set protein	1	1	0
PRT791_3_A0A1I7Q4G8	A0A1I7Q4G8	A0A1I7Q4G8_MOUSE	Transcriptional repressor p66 alpha	spectrum same-set protein	1	3	0
PRT791_3_F6SPK0	F6SPK0	F6SPK0_MOUSE	Ubiquitin-conjugating enzyme E2 J1	spectrum same-set protein	1	9	0
PRT791_3_E9QP46	E9QP46	E9QP46_MOUSE	Nesprin-2	spectrum same-set protein	1	1	0
PRT791_3_F6SLK1	F6SLK1	F6SLK1_MOUSE	Cyclin-G-associated kinase	spectrum same-set protein	1	2	0
PRT791_3_Q63836	Q63836	SBP2_MOUSE	Selenium-binding protein 2	spectrum same-set protein	1	2	0
PRT791_3_F6V513	F6V513	F6V513_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q58EV3	Q58EV3	Q58EV3_MOUSE	Novel member of the major urinary protein (Mup) gene family	spectrum same-set protein	1	1	0
PRT791_3_B2RXP1	B2RXP1	B2RXP1_MOUSE	Lrch3 protein	spectrum same-set protein	1	1	0
PRT791_3_J3KMG3	J3KMG3	J3KMG3_MOUSE	Transport and Golgi organization protein 1 homolog	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J1Z9	A0A0R4J1Z9	A0A0R4J1Z9_MOUSE	Glucocorticoid-induced transcript 1 protein	spectrum same-set protein	1	2	0
PRT791_3_F6RPM4	F6RPM4	F6RPM4_MOUSE	RIKEN cDNA 4932438A13 gene	spectrum same-set protein	1	1	0
PRT791_3_V9GX35	V9GX35	V9GX35_MOUSE	Predicted gene 14214	spectrum same-set protein	1	1	0
PRT791_3_D3Z7U4	D3Z7U4	D3Z7U4_MOUSE	Methyl-CpG-binding protein 2	spectrum same-set protein	1	1	0
PRT791_3_A4GZ26	A4GZ26	A4GZ26_MOUSE	IQ motif and SEC7 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_B7ZNS2	B7ZNS2	B7ZNS2_MOUSE	Dlgap4 protein	spectrum same-set protein	1	3	0
PRT791_3_A0A140LJ29	A0A140LJ29	A0A140LJ29_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Phosphatidate cytidylyltransferase 2	spectrum same-set protein	1	2	0
PRT791_3_A0A0N4SVK2	A0A0N4SVK2	A0A0N4SVK2_MOUSE	Probable ATP-dependent RNA helicase DDX47	spectrum same-set protein	1	1	0
PRT791_3_D3YWH9	D3YWH9	D3YWH9_MOUSE	40S ribosomal protein S9	spectrum same-set protein	1	1	0
PRT791_3_D3YVV9	D3YVV9	D3YVV9_MOUSE	Synaptopodin-2	spectrum same-set protein	1	2	0
PRT791_3_A0A494B9Y5	A0A494B9Y5	A0A494B9Y5_MOUSE	Nuclear factor NF-kappa-B p100 subunit	spectrum same-set protein	1	1	0
PRT791_3_E0CXI8	E0CXI8	E0CXI8_MOUSE	Glucocorticoid-induced transcript 1 protein	spectrum same-set protein	1	2	0
PRT791_3_G3UWG2	G3UWG2	G3UWG2_MOUSE	T-lymphoma invasion and metastasis-inducing protein 1	spectrum same-set protein	1	2	0
PRT791_3_A0A494B9D4	A0A494B9D4	A0A494B9D4_MOUSE	Ferritin	spectrum same-set protein	1	1	0
PRT791_3_A0A0A6YY67	A0A0A6YY67	A0A0A6YY67_MOUSE	Calmodulin-regulated spectrin-associated protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q8BSL7	Q8BSL7	ARF2_MOUSE	ADP-ribosylation factor 2	spectrum same-set protein	1	1	0
PRT791_3_P02762	P02762	MUP6_MOUSE	Major urinary protein 6	spectrum same-set protein	1	1	0
PRT791_3_Q7TQE2	Q7TQE2	Q7TQE2_MOUSE	Zyx protein	spectrum same-set protein	1	2	0
PRT791_3_F7CGG2	F7CGG2	F7CGG2_MOUSE	Transformation/transcription domain-associated protein	spectrum same-set protein	1	1	0
PRT791_3_V9GXJ1	V9GXJ1	V9GXJ1_MOUSE	Predicted gene, 28036	spectrum same-set protein	1	1	0
PRT791_3_B7ZP47	B7ZP47	B7ZP47_MOUSE	Wapal protein	spectrum same-set protein	1	1	0
PRT791_3_A0A2I3BRL8	A0A2I3BRL8	A0A2I3BRL8_MOUSE	Predicted gene 7324	spectrum same-set protein	1	1	0
PRT791_3_Q6P8W7	Q6P8W7	Q6P8W7_MOUSE	Zinc finger protein 655	spectrum same-set protein	1	1	0
PRT791_3_B1AQD9	B1AQD9	B1AQD9_MOUSE	Protein unc-119 homolog A	spectrum same-set protein	1	1	0
PRT791_3_A0A087WQN2	A0A087WQN2	A0A087WQN2_MOUSE	Prothymosin alpha	spectrum same-set protein	1	1	0
PRT791_3_Q5DTZ3	Q5DTZ3	Q5DTZ3_MOUSE	MKL/myocardin-like 2	spectrum same-set protein	1	2	0
PRT791_3_A0A0G2JDY6	A0A0G2JDY6	A0A0G2JDY6_MOUSE	Nexilin	spectrum same-set protein	1	1	0
PRT791_3_E9PVA6	E9PVA6	E9PVA6_MOUSE	ARF GTPase-activating protein GIT2	spectrum same-set protein	1	2	0
PRT791_3_E9Q3V6	E9Q3V6	E9Q3V6_MOUSE	Septin-2	spectrum same-set protein	1	6	0
PRT791_3_B1AYU8	B1AYU8	B1AYU8_MOUSE	Pre-mRNA-splicing factor CWC22 homolog	spectrum same-set protein	1	2	0
PRT791_3_A2AEW0	A2AEW0	A2AEW0_MOUSE	Transcription factor E3	spectrum same-set protein	1	1	0
PRT791_3_Q5SVF8	Q5SVF8	Q5SVF8_MOUSE	THO complex subunit 5 homolog	spectrum same-set protein	1	1	0
PRT791_3_Z4YKA3	Z4YKA3	Z4YKA3_MOUSE	Heterochromatin protein 1-binding protein 3	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J150	A0A0R4J150	A0A0R4J150_MOUSE	Oxysterol-binding protein	spectrum same-set protein	1	1	0
PRT791_3_E9PYT0	E9PYT0	E9PYT0_MOUSE	Rho GTPase-activating protein 5	spectrum same-set protein	1	1	0
PRT791_3_F6SUV7	F6SUV7	F6SUV7_MOUSE	TBC1 domain family member 4	spectrum same-set protein	1	4	0
PRT791_3_A0A1Y7VLD6	A0A1Y7VLD6	A0A1Y7VLD6_MOUSE	Atlastin-1	spectrum same-set protein	1	1	0
PRT791_3_A0A140T8V9	A0A140T8V9	A0A140T8V9_MOUSE	FYVE and coiled-coil domain-containing protein 1	spectrum same-set protein	1	1	0
PRT791_3_Q6ZWZ6	Q6ZWZ6	Q6ZWZ6_MOUSE	40S ribosomal protein S12	spectrum same-set protein	1	1	0
PRT791_3_A6X8Z3	A6X8Z3	A6X8Z3_MOUSE	Insulin-like growth factor 2 mRNA-binding protein 2	spectrum same-set protein	1	1	0
PRT791_3_A0A0J9YTR8	A0A0J9YTR8	A0A0J9YTR8_MOUSE	Predicted gene 42906	spectrum same-set protein	1	3	0
PRT791_3_A0A1B0GRU3	A0A1B0GRU3	A0A1B0GRU3_MOUSE	Zinc finger CCCH domain-containing protein 4	spectrum same-set protein	1	1	0
PRT791_3_F8WJC1	F8WJC1	F8WJC1_MOUSE	Type II inositol 3,4-bisphosphate 4-phosphatase	spectrum same-set protein	1	1	0
PRT791_3_Q9D997	Q9D997	Q9D997_MOUSE	N-acetyl-D-glucosamine kinase	spectrum same-set protein	1	1	0
PRT791_3_S4R1F0	S4R1F0	S4R1F0_MOUSE	Coiled-coil domain-containing protein 154	spectrum same-set protein	1	1	0
PRT791_3_A0A5F8MQ25	A0A5F8MQ25	A0A5F8MQ25_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 2	spectrum same-set protein	1	1	0
PRT791_3_D3Z080	D3Z080	D3Z080_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J1B6	A0A0R4J1B6	A0A0R4J1B6_MOUSE	DENN domain-containing protein 5A	spectrum same-set protein	1	1	0
PRT791_3_B2RXQ9	B2RXQ9	B2RXQ9_MOUSE	Sorbs2 protein	spectrum same-set protein	1	1	0
PRT791_3_E9PVG7	E9PVG7	E9PVG7_MOUSE	Mitogen-activated protein kinase kinase kinase kinase 4	spectrum same-set protein	1	1	0
PRT791_3_G5E8B1	G5E8B1	G5E8B1_MOUSE	Tyrosine-protein phosphatase non-receptor type 13	spectrum same-set protein	1	1	0
PRT791_3_A0A1L1SVG1	A0A1L1SVG1	A0A1L1SVG1_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	4	0
PRT791_3_L7N209	L7N209	L7N209_MOUSE	HBS1-like protein	spectrum same-set protein	1	1	0
PRT791_3_Z4YKB8	Z4YKB8	Z4YKB8_MOUSE	Heterochromatin protein 1-binding protein 3	spectrum same-set protein	1	1	0
PRT791_3_A0A1D5RLL4	A0A1D5RLL4	A0A1D5RLL4_MOUSE	Transformation/transcription domain-associated protein	spectrum same-set protein	1	1	0
PRT791_3_E9Q8T1	E9Q8T1	E9Q8T1_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_A2AQ43	A2AQ43	A2AQ43_MOUSE	Formin-binding protein 1	spectrum same-set protein	1	2	0
PRT791_3_A0A494BBB9	A0A494BBB9	A0A494BBB9_MOUSE	Tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT791_3_F6SUM2	F6SUM2	F6SUM2_MOUSE	Chloride channel protein	spectrum same-set protein	1	2	0
PRT791_3_D3YVH4	D3YVH4	D3YVH4_MOUSE	Splicing factor 1	spectrum same-set protein	1	13	0
PRT791_3_F6UB40	F6UB40	F6UB40_MOUSE	Ras-responsive element-binding protein 1	spectrum same-set protein	1	1	0
PRT791_3_A0A0A6YXV9	A0A0A6YXV9	A0A0A6YXV9_MOUSE	Interferon-activated gene 209	spectrum same-set protein	1	1	0
