protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_11_F6RGN9	F6RGN9	F6RGN9_MOUSE	Caldesmon 1	spectrum same-set protein	1	1	0
PRT825_11_G3UWU5	G3UWU5	G3UWU5_MOUSE	Casein kinase II subunit beta	spectrum same-set protein	1	1	0
PRT825_11_F6UKN5	F6UKN5	F6UKN5_MOUSE	Septin-2	spectrum same-set protein	1	1	0
PRT825_11_Q3MIA8	Q3MIA8	Q3MIA8_MOUSE	COP9 signalosome complex subunit 1	spectrum same-set protein	1	1	0
PRT825_11_A0A0N4SW94	A0A0N4SW94	A0A0N4SW94_MOUSE	Myeloid-associated differentiation marker	spectrum same-set protein	1	1	0
PRT825_11_A2AUM6	A2AUM6	A2AUM6_MOUSE	Signal recognition particle 14 kDa protein	spectrum same-set protein	1	2	0
PRT825_11_A0A494BA05	A0A494BA05	A0A494BA05_MOUSE	Programmed cell death protein 4	spectrum same-set protein	1	2	0
PRT825_11_G3UZ87	G3UZ87	G3UZ87_MOUSE	Dystrobrevin	spectrum same-set protein	1	1	0
PRT825_11_G3UWM1	G3UWM1	G3UWM1_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	spectrum same-set protein	1	1	0
PRT825_11_Q8R0B4	Q8R0B4	Q8R0B4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_11_A0A1L1SQ76	A0A1L1SQ76	A0A1L1SQ76_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	1	2	0
PRT825_11_A0A5F8MQ53	A0A5F8MQ53	A0A5F8MQ53_MOUSE	Phosphatidate phosphatase LPIN1	spectrum same-set protein	1	1	0
PRT825_11_Q9DAC2	Q9DAC2	Q9DAC2_MOUSE	Complement component C8 gamma chain	spectrum same-set protein	1	1	0
PRT825_11_A0A087WQS2	A0A087WQS2	A0A087WQS2_MOUSE	Basic leucine zipper and W2 domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_11_A0A1Y7VL93	A0A1Y7VL93	A0A1Y7VL93_MOUSE	Ras-related protein Ral-A	spectrum same-set protein	1	2	0
PRT825_11_A0A338P702	A0A338P702	A0A338P702_MOUSE	Ubiquitin-conjugating enzyme E2 L3	spectrum same-set protein	1	1	0
PRT825_11_A0A1W2P7T7	A0A1W2P7T7	A0A1W2P7T7_MOUSE	Lipid droplet-associated hydrolase	spectrum same-set protein	1	1	0
PRT825_11_A0A338P703	A0A338P703	A0A338P703_MOUSE	Alpha-2-HS-glycoprotein	spectrum same-set protein	1	2	0
PRT825_11_G3X972	G3X972	G3X972_MOUSE	Sec24-related gene family, member C (S. cerevisiae)	spectrum same-set protein	1	1	0
PRT825_11_P14483	P14483	HB2A_MOUSE	H-2 class II histocompatibility antigen, A beta chain	spectrum same-set protein	1	1	0
PRT825_11_E9Q1I6	E9Q1I6	E9Q1I6_MOUSE	Protein Mpv17	spectrum same-set protein	1	1	0
PRT825_11_Q6NZD2	Q6NZD2	Q6NZD2_MOUSE	Sorting nexin 1	spectrum same-set protein	1	1	0
PRT825_11_A0A0G2JFQ4	A0A0G2JFQ4	A0A0G2JFQ4_MOUSE	Neurobeachin-like protein 2	spectrum same-set protein	1	1	0
PRT825_11_F6XRI9	F6XRI9	F6XRI9_MOUSE	Mitofusin-1	spectrum same-set protein	1	1	0
PRT825_11_Q8R155	Q8R155	Q8R155_MOUSE	Lymphocyte antigen 6 complex, locus G2	spectrum same-set protein	1	1	0
PRT825_11_A0A494B9X9	A0A494B9X9	A0A494B9X9_MOUSE	Splicing factor U2AF 35 kDa subunit	spectrum same-set protein	1	2	0
PRT825_11_A0A0U1RP87	A0A0U1RP87	A0A0U1RP87_MOUSE	Vesicle-associated membrane protein 5	spectrum same-set protein	1	1	0
PRT825_11_F6VTL9	F6VTL9	F6VTL9_MOUSE	Neurobeachin-like protein 2	spectrum same-set protein	1	1	0
PRT825_11_E0CY89	E0CY89	E0CY89_MOUSE	GRIP and coiled-coil domain-containing protein 2	spectrum same-set protein	1	1	0
PRT825_11_Q9WV80	Q9WV80	SNX1_MOUSE	Sorting nexin-1	spectrum same-set protein	1	1	0
PRT825_11_F8WIB1	F8WIB1	F8WIB1_MOUSE	ADP-ribosylation factor-like protein 1	spectrum same-set protein	1	2	0
PRT825_11_B8JJM5	B8JJM5	B8JJM5_MOUSE	Complement factor B	spectrum same-set protein	1	1	0
PRT825_11_A0A494BAW5	A0A494BAW5	A0A494BAW5_MOUSE	Endoplasmic reticulum-Golgi intermediate compartment protein 1	spectrum same-set protein	1	1	0
PRT825_11_E9QKQ5	E9QKQ5	E9QKQ5_MOUSE	Phosphatidate phosphatase LPIN1	spectrum same-set protein	1	1	0
PRT825_11_B1ARB3	B1ARB3	B1ARB3_MOUSE	Platelet endothelial cell adhesion molecule	spectrum same-set protein	1	1	0
PRT825_11_D3Z101	D3Z101	D3Z101_MOUSE	WD repeat-containing protein 91	spectrum same-set protein	1	1	0
PRT825_11_D3Z3C0	D3Z3C0	D3Z3C0_MOUSE	Septin-2	spectrum same-set protein	1	1	0
PRT825_11_A0A087WR56	A0A087WR56	A0A087WR56_MOUSE	Neurofascin	spectrum same-set protein	1	1	0
PRT825_11_A0A494B9D4	A0A494B9D4	A0A494B9D4_MOUSE	Ferritin	spectrum same-set protein	1	1	0
PRT825_11_D3YVC9	D3YVC9	D3YVC9_MOUSE	Graves disease carrier protein homolog	spectrum same-set protein	1	1	0
PRT825_11_E9Q4Q2	E9Q4Q2	E9Q4Q2_MOUSE	Splicing factor 1	spectrum same-set protein	1	1	0
PRT825_11_A0A1W2P7Z9	A0A1W2P7Z9	A0A1W2P7Z9_MOUSE	Vacuolar protein sorting-associated protein 26A	spectrum same-set protein	1	1	0
PRT825_11_A0A087WR97	A0A087WR97	A0A087WR97_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_11_F6S4G2	F6S4G2	F6S4G2_MOUSE	Phosphatidate cytidylyltransferase	spectrum same-set protein	1	1	0
PRT825_11_F6ZAW1	F6ZAW1	F6ZAW1_MOUSE	Caldesmon 1	spectrum same-set protein	1	1	0
PRT825_11_A0A140LIQ8	A0A140LIQ8	A0A140LIQ8_MOUSE	Transmembrane protein 147	spectrum same-set protein	1	1	0
PRT825_11_Q8R155	Q8R155	Q8R155_MOUSE	cDNA sequence BC025446	spectrum same-set protein	1	1	0
PRT825_11_G3UZ85	G3UZ85	G3UZ85_MOUSE	Dystrobrevin beta	spectrum same-set protein	1	1	0
PRT825_11_D3YZD0	D3YZD0	D3YZD0_MOUSE	Splicing factor 1	spectrum same-set protein	1	1	0
PRT825_11_Q5NCU3	Q5NCU3	Q5NCU3_MOUSE	SPARC	spectrum same-set protein	1	1	0
PRT825_11_D3Z5B1	D3Z5B1	D3Z5B1_MOUSE	Zinc finger, BED type-containing 5	spectrum same-set protein	1	3	0
PRT825_11_Q3TUJ9	Q3TUJ9	Q3TUJ9_MOUSE	Tumor protein D54	spectrum same-set protein	1	1	0
PRT825_11_P63330	P63330	PP2AA_MOUSE	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	spectrum same-set protein	1	1	0
PRT825_11_A2A4Z1	A2A4Z1	A2A4Z1_MOUSE	Ubiquitin-conjugating enzyme E2 C	spectrum same-set protein	1	1	0
PRT825_11_E9PY39	E9PY39	E9PY39_MOUSE	Predicted gene 20431	spectrum same-set protein	1	3	0
PRT825_11_A0A1L1SSW7	A0A1L1SSW7	A0A1L1SSW7_MOUSE	Protein FAM214A	spectrum same-set protein	1	1	0
PRT825_11_E9Q809	E9Q809	E9Q809_MOUSE	Splicing factor U2AF 26 kDa subunit	spectrum same-set protein	1	2	0
PRT825_11_B8JJN0	B8JJN0	B8JJN0_MOUSE	Predicted gene 20547	spectrum same-set protein	1	1	0
PRT825_11_B2RPU8	B2RPU8	B2RPU8_MOUSE	SCAN domain containing 3	spectrum same-set protein	1	3	0
PRT825_11_B2RUJ2	B2RUJ2	B2RUJ2_MOUSE	Erbin	spectrum same-set protein	1	1	0
PRT825_11_A0A0G2JFF9	A0A0G2JFF9	A0A0G2JFF9_MOUSE	HCLS1-associated protein X-1	spectrum same-set protein	1	1	0
PRT825_11_A0A0G2JEE6	A0A0G2JEE6	A0A0G2JEE6_MOUSE	HCLS1-associated protein X-1	spectrum same-set protein	1	1	0
PRT825_11_D3YYD6	D3YYD6	D3YYD6_MOUSE	Aquaporin-9	spectrum same-set protein	1	1	0
PRT825_11_Q9Z1A1	Q9Z1A1	Q9Z1A1_MOUSE	TFG protein	spectrum same-set protein	1	2	0
PRT825_11_A2A6H1	A2A6H1	A2A6H1_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_11_A2AP32	A2AP32	A2AP32_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6	spectrum same-set protein	1	1	0
PRT825_11_D3Z7P0	D3Z7P0	D3Z7P0_MOUSE	BRISC and BRCA1-A complex member 2	spectrum same-set protein	1	1	0
PRT825_11_D3YU39	D3YU39	D3YU39_MOUSE	Cholinephosphotransferase 1	spectrum same-set protein	1	1	0
PRT825_11_A0A087WR57	A0A087WR57	A0A087WR57_MOUSE	Death-associated protein 1	spectrum same-set protein	1	2	0
PRT825_11_F7ASU3	F7ASU3	F7ASU3_MOUSE	Mitochondrial Rho GTPase 1	spectrum same-set protein	1	1	0
PRT825_11_P06343	P06343	HB2K_MOUSE	H-2 class II histocompatibility antigen, A-K beta chain	spectrum same-set protein	1	1	0
PRT825_11_D3Z6W4	D3Z6W4	D3Z6W4_MOUSE	Cholinephosphotransferase 1	spectrum same-set protein	1	1	0
PRT825_11_A0A0R4J1L8	A0A0R4J1L8	A0A0R4J1L8_MOUSE	Methylglutaconyl-CoA hydratase, mitochondrial	spectrum same-set protein	1	3	0
PRT825_11_B1ATU4	B1ATU4	B1ATU4_MOUSE	COP9 signalosome complex subunit 1	spectrum same-set protein	1	1	0
PRT825_11_Q5NCU4	Q5NCU4	Q5NCU4_MOUSE	SPARC	spectrum same-set protein	1	1	0
PRT825_11_A0A494BAP3	A0A494BAP3	A0A494BAP3_MOUSE	Ferritin	spectrum same-set protein	1	1	0
PRT825_11_Q9D2M8	Q9D2M8	UB2V2_MOUSE	Ubiquitin-conjugating enzyme E2 variant 2	spectrum same-set protein	1	3	0
PRT825_11_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	Protein kinase, cAMP dependent regulatory, type II alpha	spectrum same-set protein	1	2	0
PRT825_11_F6YY88	F6YY88	F6YY88_MOUSE	Methylthioribose-1-phosphate isomerase	spectrum same-set protein	1	1	0
PRT825_11_D3YUD8	D3YUD8	D3YUD8_MOUSE	Predicted pseudogene 9774	spectrum same-set protein	1	1	0
PRT825_11_A3KGR9	A3KGR9	A3KGR9_MOUSE	Histocompatibility 13	spectrum same-set protein	1	1	0
PRT825_11_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_11_A0A338P786	A0A338P786	A0A338P786_MOUSE	Ubiquitin-conjugating enzyme E2 L3	spectrum same-set protein	1	1	0
PRT825_11_D3YZH9	D3YZH9	D3YZH9_MOUSE	DNA damage-regulated autophagy modulator protein 2	spectrum same-set protein	1	1	0
PRT825_11_A0A494B985	A0A494B985	A0A494B985_MOUSE	Arsenite methyltransferase	spectrum same-set protein	1	1	0
PRT825_11_A0A494BA95	A0A494BA95	A0A494BA95_MOUSE	Splicing factor U2AF 35 kDa subunit	spectrum same-set protein	1	2	0
PRT825_11_S4R1V0	S4R1V0	S4R1V0_MOUSE	PDZ and LIM domain protein 1	spectrum same-set protein	1	1	0
PRT825_11_Q3U3K9	Q3U3K9	Q3U3K9_MOUSE	Ancient ubiquitous protein 1	spectrum same-set protein	1	1	0
PRT825_11_E9QMU1	E9QMU1	E9QMU1_MOUSE	Kinesin-like protein KIF7	spectrum same-set protein	1	1	0
PRT825_11_B8JJM3	B8JJM3	B8JJM3_MOUSE	Complement factor B	spectrum same-set protein	1	1	0
PRT825_11_A0A0G2JDP0	A0A0G2JDP0	A0A0G2JDP0_MOUSE	HCLS1-associated protein X-1	spectrum same-set protein	1	1	0
PRT825_11_A0A1L1SSY9	A0A1L1SSY9	A0A1L1SSY9_MOUSE	39S ribosomal protein L4, mitochondrial	spectrum same-set protein	1	1	0
PRT825_11_G3UZX4	G3UZX4	G3UZX4_MOUSE	Casein kinase II subunit beta	spectrum same-set protein	1	1	0
PRT825_11_A2AMH5	A2AMH5	A2AMH5_MOUSE	Choline transporter-like protein 1	spectrum same-set protein	1	2	0
PRT825_11_B1AWD9	B1AWD9	B1AWD9_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT825_11_A0A087WSE4	A0A087WSE4	A0A087WSE4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_11_Z4YMV2	Z4YMV2	Z4YMV2_MOUSE	Multidrug and toxin extrusion protein	spectrum same-set protein	1	1	0
PRT825_11_Q3U1U8	Q3U1U8	Q3U1U8_MOUSE	ETS-related transcription factor Elf-4	spectrum same-set protein	1	3	0
PRT825_11_Q8K220	Q8K220	Q8K220_MOUSE	Transcription factor RelB	spectrum same-set protein	1	1	0
PRT825_11_A0A5F8MPG1	A0A5F8MPG1	A0A5F8MPG1_MOUSE	Phosphatidate phosphatase LPIN1	spectrum same-set protein	1	1	0
PRT825_11_D3YYB1	D3YYB1	D3YYB1_MOUSE	Septin-2	spectrum same-set protein	1	1	0
PRT825_11_D3Z279	D3Z279	D3Z279_MOUSE	Transmembrane 9 superfamily member	spectrum same-set protein	1	1	0
PRT825_11_A0A0U1RQ67	A0A0U1RQ67	A0A0U1RQ67_MOUSE	Transmembrane protein 150A	spectrum same-set protein	1	2	0
PRT825_11_F6VQX8	F6VQX8	F6VQX8_MOUSE	Predicted gene 20547	spectrum same-set protein	1	1	0
PRT825_11_E9Q1I7	E9Q1I7	E9Q1I7_MOUSE	Splicing factor U2AF 26 kDa subunit	spectrum same-set protein	1	2	0
PRT825_11_A2APN2	A2APN2	A2APN2_MOUSE	Uridine phosphorylase	spectrum same-set protein	1	1	0
PRT825_11_A2AUR3	A2AUR3	A2AUR3_MOUSE	Phosphotriesterase-related protein	spectrum same-set protein	1	1	0
PRT825_11_A0A0X1KG63	A0A0X1KG63	A0A0X1KG63_MOUSE	Aquaporin-11	spectrum same-set protein	1	1	0
PRT825_11_E9PY58	E9PY58	E9PY58_MOUSE	Caseinolytic peptidase B protein homolog	spectrum same-set protein	1	1	0
PRT825_11_G3UZJ3	G3UZJ3	G3UZJ3_MOUSE	Dystrobrevin beta	spectrum same-set protein	1	1	0
PRT825_11_D3YU33	D3YU33	D3YU33_MOUSE	Lysophospholipid acyltransferase 7	spectrum same-set protein	1	1	0
PRT825_11_A2AFS0	A2AFS0	A2AFS0_MOUSE	Serine--tRNA ligase, cytoplasmic	spectrum same-set protein	1	1	0
PRT825_11_B7ZNX6	B7ZNX6	B7ZNX6_MOUSE	Erbb2ip protein	spectrum same-set protein	1	1	0
PRT825_11_H7BX95	H7BX95	H7BX95_MOUSE	Serine/arginine-rich-splicing factor 1	spectrum same-set protein	1	1	0
PRT825_11_A0A1D5RLS0	A0A1D5RLS0	A0A1D5RLS0_MOUSE	Adhesion G protein-coupled receptor G3	spectrum same-set protein	1	1	0
PRT825_11_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TARDBP S7	spectrum same-set protein	1	1	0
PRT825_11_A0A0U1RPI1	A0A0U1RPI1	A0A0U1RPI1_MOUSE	Phospholemman	spectrum same-set protein	1	5	0
PRT825_11_A0A140LIF0	A0A140LIF0	A0A140LIF0_MOUSE	5-demethoxyubiquinone hydroxylase, mitochondrial	spectrum same-set protein	1	1	0
PRT825_11_A0A140LJB7	A0A140LJB7	A0A140LJB7_MOUSE	COP9 signalosome complex subunit 1	spectrum same-set protein	1	1	0
PRT825_11_Q80X95	Q80X95	RRAGA_MOUSE	Ras-related GTP-binding protein A	spectrum same-set protein	1	1	0
PRT825_11_E0CYN0	E0CYN0	E0CYN0_MOUSE	Alkylglycerol monooxygenase	spectrum same-set protein	1	1	0
PRT825_11_Z4YJR1	Z4YJR1	Z4YJR1_MOUSE	Lipase maturation factor	spectrum same-set protein	1	1	0
PRT825_11_E9Q9M0	E9Q9M0	E9Q9M0_MOUSE	Centrosomal protein of 290 kDa	spectrum same-set protein	1	1	0
PRT825_11_Q3MIA8	Q3MIA8	Q3MIA8_MOUSE	G protein pathway suppressor 1	spectrum same-set protein	1	1	0
PRT825_11_V9GX22	V9GX22	V9GX22_MOUSE	Transmembrane protein 254b	spectrum same-set protein	1	1	0
PRT825_11_A0A0R4J032	A0A0R4J032	A0A0R4J032_MOUSE	Complement component C9	spectrum same-set protein	1	1	0
PRT825_11_A0A494BAK4	A0A494BAK4	A0A494BAK4_MOUSE	Endoplasmic reticulum-Golgi intermediate compartment protein 1	spectrum same-set protein	1	1	0
PRT825_11_Q9D835	Q9D835	Q9D835_MOUSE	Transmembrane protein 77	spectrum same-set protein	1	1	0
PRT825_11_Q9ERI6	Q9ERI6	RDH14_MOUSE	Retinol dehydrogenase 14	spectrum same-set protein	1	1	0
PRT825_11_E0CYI9	E0CYI9	E0CYI9_MOUSE	GRIP and coiled-coil domain-containing protein 2	spectrum same-set protein	1	1	0
PRT825_11_F6RPJ9	F6RPJ9	F6RPJ9_MOUSE	Insulin-degrading enzyme	spectrum same-set protein	1	1	0
PRT825_11_A0A0R4J0D3	A0A0R4J0D3	A0A0R4J0D3_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B	spectrum same-set protein	1	1	0
PRT825_11_Q8C863	Q8C863	ITCH_MOUSE	E3 ubiquitin-protein ligase Itchy	spectrum same-set protein	1	1	0
PRT825_11_A0A0F6AIX6	A0A0F6AIX6	A0A0F6AIX6_MOUSE	Lipid droplet-associated hydrolase	spectrum same-set protein	1	1	0
PRT825_11_Q6VYI4	Q6VYI4	Q6VYI4_MOUSE	TARDBP S9	spectrum same-set protein	1	1	0
PRT825_11_D3YZU7	D3YZU7	D3YZU7_MOUSE	Septin-2	spectrum same-set protein	1	1	0
PRT825_11_F6VQ81	F6VQ81	F6VQ81_MOUSE	Tumor protein D54	spectrum same-set protein	1	1	0
PRT825_11_A2AMH4	A2AMH4	A2AMH4_MOUSE	Choline transporter-like protein 1	spectrum same-set protein	1	2	0
PRT825_11_F6QTS1	F6QTS1	F6QTS1_MOUSE	COP9 signalosome complex subunit 4	spectrum same-set protein	1	1	0
PRT825_11_A0A0G2JFE1	A0A0G2JFE1	A0A0G2JFE1_MOUSE	HCLS1-associated protein X-1	spectrum same-set protein	1	1	0
PRT825_11_A0A494BBE3	A0A494BBE3	A0A494BBE3_MOUSE	Receptor expression-enhancing protein 5	spectrum same-set protein	1	1	0
PRT825_11_D3YV99	D3YV99	D3YV99_MOUSE	COP9 signalosome complex subunit 4	spectrum same-set protein	1	1	0
PRT825_11_B1AWE0	B1AWE0	B1AWE0_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT825_11_S4R1T7	S4R1T7	S4R1T7_MOUSE	Caldesmon 1	spectrum same-set protein	1	1	0
PRT825_11_D3Z1G3	D3Z1G3	D3Z1G3_MOUSE	Multiple coagulation factor deficiency protein 2 homolog	spectrum same-set protein	1	1	0
PRT825_11_A0A338P7G1	A0A338P7G1	A0A338P7G1_MOUSE	Alpha-2-HS-glycoprotein	spectrum same-set protein	1	2	0
PRT825_11_D3YVW2	D3YVW2	D3YVW2_MOUSE	Golgi integral membrane protein 4	spectrum same-set protein	1	1	0
PRT825_11_F6RG10	F6RG10	F6RG10_MOUSE	Myelin protein zero-like protein 2	spectrum same-set protein	1	1	0
PRT825_11_E0CYQ4	E0CYQ4	E0CYQ4_MOUSE	Inositol polyphosphate 1-phosphatase	spectrum same-set protein	1	1	0
PRT825_11_A0A1L1SSC4	A0A1L1SSC4	A0A1L1SSC4_MOUSE	Apolipoprotein A-V	spectrum same-set protein	1	1	0
PRT825_11_Q5SZ92	Q5SZ92	Q5SZ92_MOUSE	Solute carrier family 17 (sodium phosphate), member 3	spectrum same-set protein	1	3	0
PRT825_11_S4R1T0	S4R1T0	S4R1T0_MOUSE	Ubiquitin-like modifier-activating enzyme ATG7	spectrum same-set protein	1	1	0
PRT825_11_A0A571BDN7	A0A571BDN7	A0A571BDN7_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum same-set protein	1	1	0
PRT825_11_Q3U422	Q3U422	Q3U422_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial	spectrum same-set protein	1	3	0
PRT825_11_A0A0N4SVA6	A0A0N4SVA6	A0A0N4SVA6_MOUSE	Ancient ubiquitous protein 1	spectrum same-set protein	1	1	0
PRT825_11_D6RGM8	D6RGM8	D6RGM8_MOUSE	Transmembrane 9 superfamily member	spectrum same-set protein	1	1	0
PRT825_11_A2AWQ9	A2AWQ9	A2AWQ9_MOUSE	Secernin-3	spectrum same-set protein	1	1	0
PRT825_11_G3UZJ5	G3UZJ5	G3UZJ5_MOUSE	Casein kinase II subunit beta	spectrum same-set protein	1	1	0
PRT825_11_Z4YKT6	Z4YKT6	Z4YKT6_MOUSE	Dehydrogenase/reductase SDR family member 7B	spectrum same-set protein	1	1	0
PRT825_11_E9Q006	E9Q006	E9Q006_MOUSE	ADP-ribosylation factor-like protein 1	spectrum same-set protein	1	2	0
PRT825_11_G3UX96	G3UX96	G3UX96_MOUSE	Dystrobrevin beta	spectrum same-set protein	1	1	0
PRT825_11_A0A0R4J138	A0A0R4J138	A0A0R4J138_MOUSE	Arylsulfatase B	spectrum same-set protein	1	1	0
PRT825_11_F7AI47	F7AI47	F7AI47_MOUSE	Serine/arginine-rich-splicing factor 1	spectrum same-set protein	1	1	0
PRT825_11_D3YXZ5	D3YXZ5	D3YXZ5_MOUSE	RNA-binding protein 47	spectrum same-set protein	1	1	0
PRT825_11_A0A2R8VJV3	A0A2R8VJV3	A0A2R8VJV3_MOUSE	Coatomer subunit zeta	spectrum same-set protein	1	1	0
PRT825_11_A2A6G8	A2A6G8	A2A6G8_MOUSE	LIM and SH3 domain protein 1	spectrum same-set protein	1	1	0
PRT825_11_A0A494B9U2	A0A494B9U2	A0A494B9U2_MOUSE	H-2 class II histocompatibility antigen, A-F beta chain	spectrum same-set protein	1	1	0
PRT825_11_F7BGZ6	F7BGZ6	F7BGZ6_MOUSE	Fibrous sheath-interacting protein 2	spectrum same-set protein	1	2	0
PRT825_11_A0A0R4J1R7	A0A0R4J1R7	A0A0R4J1R7_MOUSE	Pterin-4-alpha-carbinolamine dehydratase 2	spectrum same-set protein	1	1	0
PRT825_11_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TDP-43 variant 5	spectrum same-set protein	1	1	0
PRT825_11_F6ZV59	F6ZV59	F6ZV59_MOUSE	Heterogeneous nuclear ribonucleoprotein D0	spectrum same-set protein	1	1	0
PRT825_11_F6XQ00	F6XQ00	F6XQ00_MOUSE	Complement factor B	spectrum same-set protein	1	1	0
PRT825_11_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum sub-set protein	69	124	0
PRT825_11_F8WIT2	F8WIT2	F8WIT2_MOUSE	Annexin	spectrum sub-set protein	41	142	0
PRT825_11_Q05920	Q05920	PYC_MOUSE	Pyruvate carboxylase, mitochondrial	spectrum sub-set protein	40	129	0
PRT825_11_Q9QZW0	Q9QZW0	AT11C_MOUSE	Phospholipid-transporting ATPase 11C	spectrum sub-set protein	36	104	0
PRT825_11_F6Q8D3	F6Q8D3	F6Q8D3_MOUSE	Phospholipid-transporting ATPase	spectrum sub-set protein	36	104	0
PRT825_11_A0A1L1SV25	A0A1L1SV25	A0A1L1SV25_MOUSE	Alpha-actinin-4	spectrum sub-set protein	35	60	0
PRT825_11_Q3UEJ6	Q3UEJ6	Q3UEJ6_MOUSE	Alpha-1,4 glucan phosphorylase	spectrum sub-set protein	34	90	0
PRT825_11_A2A848	A2A848	A2A848_MOUSE	Peroxisomal acyl-coenzyme A oxidase 1	spectrum sub-set protein	32	133	0
PRT825_11_A0A0N4SW56	A0A0N4SW56	A0A0N4SW56_MOUSE	Cytosolic 10-formyltetrahydrofolate dehydrogenase	spectrum sub-set protein	32	109	0
PRT825_11_A0A0G2JGI9	A0A0G2JGI9	A0A0G2JGI9_MOUSE	Amylo-1,6-glucosidase, 4-alpha-glucanotransferase	spectrum sub-set protein	29	51	0
PRT825_11_G3UYY2	G3UYY2	G3UYY2_MOUSE	Selenium-binding protein 2	spectrum sub-set protein	29	131	0
PRT825_11_D3Z6F5	D3Z6F5	D3Z6F5_MOUSE	ATP synthase subunit alpha	spectrum sub-set protein	28	213	0
PRT825_11_Q504P4	Q504P4	Q504P4_MOUSE	Hspa8 protein	spectrum sub-set protein	27	110	0
PRT825_11_Q504P4	Q504P4	Q504P4_MOUSE	Heat shock cognate 71 kDa protein	spectrum sub-set protein	27	110	0
PRT825_11_A0A1W2P733	A0A1W2P733	A0A1W2P733_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	spectrum sub-set protein	26	86	0
PRT825_11_Q05DV1	Q05DV1	Q05DV1_MOUSE	Por protein	spectrum sub-set protein	25	75	0
PRT825_11_Q05DV1	Q05DV1	Q05DV1_MOUSE	NADPH--cytochrome P450 reductase	spectrum sub-set protein	25	75	0
PRT825_11_P20852	P20852	CP2A5_MOUSE	Cytochrome P450 2A5	spectrum sub-set protein	24	53	0
PRT825_11_Q8CIM7	Q8CIM7	CP2DQ_MOUSE	Cytochrome P450 2D26	spectrum sub-set protein	24	73	0
PRT825_11_A0A0G2JEU1	A0A0G2JEU1	A0A0G2JEU1_MOUSE	Aldehyde dehydrogenase, mitochondrial	spectrum sub-set protein	24	122	0
PRT825_11_B1AR28	B1AR28	B1AR28_MOUSE	Very long-chain-specific acyl-CoA dehydrogenase, mitochondrial	spectrum sub-set protein	23	58	0
PRT825_11_A0A087WP83	A0A087WP83	A0A087WP83_MOUSE	Vigilin	spectrum sub-set protein	22	38	0
PRT825_11_Q3TJ56	Q3TJ56	Q3TJ56_MOUSE	Staphylococcal nuclease domain-containing protein 1	spectrum sub-set protein	22	51	0
PRT825_11_E9PWK1	E9PWK1	E9PWK1_MOUSE	Epoxide hydrolase	spectrum sub-set protein	22	64	0
PRT825_11_A8JYK8	A8JYK8	A8JYK8_MOUSE	Epoxide hydrolase 2C	spectrum sub-set protein	22	72	0
PRT825_11_Q9JLF6	Q9JLF6	TGM1_MOUSE	Protein-glutamine gamma-glutamyltransferase K	spectrum sub-set protein	22	37	0
PRT825_11_A8JYK8	A8JYK8	A8JYK8_MOUSE	Bifunctional epoxide hydrolase 2	spectrum sub-set protein	22	72	0
PRT825_11_Q3UT49	Q3UT49	Q3UT49_MOUSE	Cytochrome P450 2C29	spectrum sub-set protein	22	88	0
PRT825_11_Q9WVF5	Q9WVF5	Q9WVF5_MOUSE	Epidermal growth factor receptor	spectrum sub-set protein	21	53	0
PRT825_11_Q6PF96	Q6PF96	Q6PF96_MOUSE	Electron transfer flavoprotein-ubiquinone oxidoreductase	spectrum sub-set protein	21	84	0
PRT825_11_Q9WVF5	Q9WVF5	Q9WVF5_MOUSE	Epidermal growth factor receptor isoform 3	spectrum sub-set protein	21	53	0
PRT825_11_Q05BJ1	Q05BJ1	Q05BJ1_MOUSE	Hgd protein	spectrum sub-set protein	20	88	0
PRT825_11_Q05BJ1	Q05BJ1	Q05BJ1_MOUSE	Homogentisate 1,2-dioxygenase	spectrum sub-set protein	20	88	0
