protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_4_A2A484	A2A484	A2A484_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	2	2	0
PRT792_4_G3UWR2	G3UWR2	G3UWR2_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	2	2	0
PRT792_4_E9Q1Q0	E9Q1Q0	E9Q1Q0_MOUSE	Solute carrier family 4 (anion exchanger), member 1, adaptor protein	spectrum same-set protein	2	2	0
PRT792_4_A2A7T3	A2A7T3	A2A7T3_MOUSE	Arginine-glutamic acid dipeptide repeats protein	spectrum same-set protein	2	2	0
PRT792_4_Q9D007	Q9D007	Q9D007_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	2	2	0
PRT792_4_A2A485	A2A485	A2A485_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	2	2	0
PRT792_4_H3BKL6	H3BKL6	H3BKL6_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	4	0
PRT792_4_F6Z9T5	F6Z9T5	F6Z9T5_MOUSE	R3H domain-containing protein 2	spectrum same-set protein	2	3	0
PRT792_4_A0A0A6YW53	A0A0A6YW53	A0A0A6YW53_MOUSE	Mitogen-activated protein kinase kinase kinase kinase 4	spectrum same-set protein	2	2	0
PRT792_4_Q3ZB57	Q3ZB57	Q3ZB57_MOUSE	GRB2-associated-binding protein 2	spectrum same-set protein	2	3	0
PRT792_4_Q8BSH3	Q8BSH3	Q8BSH3_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	2	2	0
PRT792_4_F8VQJ3	F8VQJ3	F8VQJ3_MOUSE	Laminin subunit gamma-1	spectrum same-set protein	2	2	0
PRT792_4_F6RDI8	F6RDI8	F6RDI8_MOUSE	Serine and arginine-rich-splicing factor 11	spectrum same-set protein	2	5	0
PRT792_4_A2A9P6	A2A9P6	A2A9P6_MOUSE	Cyclin-dependent kinase 11B	spectrum same-set protein	2	5	0
PRT792_4_F7ADQ2	F7ADQ2	F7ADQ2_MOUSE	GTPase-activating protein and VPS9 domain-containing protein 1	spectrum same-set protein	2	2	0
PRT792_4_Q5SXR6	Q5SXR6	Q5SXR6_MOUSE	Clathrin heavy chain	spectrum same-set protein	2	2	0
PRT792_4_A0A1S6GWJ4	A0A1S6GWJ4	A0A1S6GWJ4_MOUSE	Probable ATP-dependent RNA helicase DDX41	spectrum same-set protein	2	3	0
PRT792_4_A0A1L1SV73	A0A1L1SV73	A0A1L1SV73_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	spectrum same-set protein	2	4	0
PRT792_4_A0A1C7CYU3	A0A1C7CYU3	A0A1C7CYU3_MOUSE	Nucleobindin-1	spectrum same-set protein	2	4	0
PRT792_4_A0A140LI14	A0A140LI14	A0A140LI14_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	2	2	0
PRT792_4_E9PVC7	E9PVC7	E9PVC7_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	2	2	0
PRT792_4_A2AVJ7	A2AVJ7	A2AVJ7_MOUSE	Ribosome-binding protein 1	spectrum same-set protein	2	3	0
PRT792_4_A0A0A0MQD7	A0A0A0MQD7	A0A0A0MQD7_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	2	4	0
PRT792_4_A2CEK3	A2CEK3	A2CEK3_MOUSE	Phosphoglucomutase-1	spectrum same-set protein	2	2	0
PRT792_4_Q5F258	Q5F258	Q5F258_MOUSE	ARF GTPase-activating protein GIT1	spectrum same-set protein	2	4	0
PRT792_4_E9QLW6	E9QLW6	E9QLW6_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	2	0
PRT792_4_Q91VL0	Q91VL0	Q91VL0_MOUSE	Bnip2 protein	spectrum same-set protein	2	3	0
PRT792_4_F7D1J2	F7D1J2	F7D1J2_MOUSE	Receptor-interacting serine/threonine-protein kinase 1	spectrum same-set protein	2	3	0
PRT792_4_A0A0R4J046	A0A0R4J046	A0A0R4J046_MOUSE	CCAAT/enhancer-binding protein zeta	spectrum same-set protein	2	2	0
PRT792_4_E9QB01	E9QB01	E9QB01_MOUSE	Neural cell adhesion molecule 1	spectrum same-set protein	2	2	0
PRT792_4_E9QN92	E9QN92	E9QN92_MOUSE	Metalloreductase STEAP3	spectrum same-set protein	2	5	0
PRT792_4_G3UYA6	G3UYA6	G3UYA6_MOUSE	Transcriptional coactivator YAP1	spectrum same-set protein	2	6	0
PRT792_4_F6TFN2	F6TFN2	F6TFN2_MOUSE	LIM domain only 7	spectrum same-set protein	2	2	0
PRT792_4_A0A338P6K3	A0A338P6K3	A0A338P6K3_MOUSE	Zinc finger protein 148	spectrum same-set protein	2	2	0
PRT792_4_A2A468	A2A468	A2A468_MOUSE	Nuclear receptor coactivator	spectrum same-set protein	2	3	0
PRT792_4_A0A087WP92	A0A087WP92	A0A087WP92_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	5	0
PRT792_4_E9PUD1	E9PUD1	E9PUD1_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	3	0
PRT792_4_A0A087WP68	A0A087WP68	A0A087WP68_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	2	2	0
PRT792_4_Q91VL0	Q91VL0	Q91VL0_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2	spectrum same-set protein	2	3	0
PRT792_4_E9Q8D1	E9Q8D1	E9Q8D1_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	2	2	0
PRT792_4_F2Z4A9	F2Z4A9	F2Z4A9_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	2	2	0
PRT792_4_H3BIW0	H3BIW0	H3BIW0_MOUSE	Zinc finger CCCH domain-containing protein 18	spectrum same-set protein	2	2	0
PRT792_4_G5E866	G5E866	G5E866_MOUSE	Splicing factor 3B subunit 1	spectrum same-set protein	2	2	0
PRT792_4_A0A140LHY3	A0A140LHY3	A0A140LHY3_MOUSE	Mucolipin-1	spectrum same-set protein	2	2	0
PRT792_4_D3YUS2	D3YUS2	D3YUS2_MOUSE	RIKEN cDNA 6430548M08 gene	spectrum same-set protein	2	2	0
PRT792_4_H3BKJ3	H3BKJ3	H3BKJ3_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	2	2	0
PRT792_4_H3BJ45	H3BJ45	H3BJ45_MOUSE	Rho guanine nucleotide exchange factor 2	spectrum same-set protein	2	2	0
PRT792_4_A0A571BEF4	A0A571BEF4	A0A571BEF4_MOUSE	SH3 domain-containing protein 19	spectrum same-set protein	2	3	0
PRT792_4_A2AG48	A2AG48	A2AG48_MOUSE	Melanoma antigen, family D, 2	spectrum same-set protein	2	2	0
PRT792_4_S4R2U0	S4R2U0	S4R2U0_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	2	2	0
PRT792_4_Q80YR9	Q80YR9	R12BA_MOUSE	RNA-binding protein 12B-A	spectrum same-set protein	2	2	0
PRT792_4_P0DP28	P0DP28	CALM3_MOUSE	Calmodulin-3	spectrum same-set protein	2	2	0
PRT792_4_A0A494BAG6	A0A494BAG6	A0A494BAG6_MOUSE	Protein Wiz	spectrum same-set protein	2	3	0
PRT792_4_G3UZD6	G3UZD6	G3UZD6_MOUSE	Ubiquitin conjugation factor E4 B	spectrum same-set protein	2	9	0
PRT792_4_B0QZV3	B0QZV3	B0QZV3_MOUSE	Sodium/hydrogen exchanger	spectrum same-set protein	2	3	0
PRT792_4_A0A5F8MPY3	A0A5F8MPY3	A0A5F8MPY3_MOUSE	Focal adhesion kinase 1	spectrum same-set protein	2	2	0
PRT792_4_Q6P1B9	Q6P1B9	Q6P1B9_MOUSE	Bin1 protein	spectrum same-set protein	2	16	0
PRT792_4_A0A1L1SUS7	A0A1L1SUS7	A0A1L1SUS7_MOUSE	Cyclin-dependent kinase 17	spectrum same-set protein	2	3	0
PRT792_4_E9Q3V6	E9Q3V6	E9Q3V6_MOUSE	Septin-2	spectrum same-set protein	2	9	0
PRT792_4_F6Q7C7	F6Q7C7	F6Q7C7_MOUSE	Hermansky-Pudlak syndrome 5 protein homolog	spectrum same-set protein	2	2	0
PRT792_4_Q6P1B9	Q6P1B9	Q6P1B9_MOUSE	Myc box-dependent-interacting protein 1	spectrum same-set protein	2	16	0
PRT792_4_Q3ZB57	Q3ZB57	Q3ZB57_MOUSE	Growth factor receptor bound protein 2-associated protein 2	spectrum same-set protein	2	3	0
PRT792_4_E9Q447	E9Q447	E9Q447_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	2	0
PRT792_4_A0A338P729	A0A338P729	A0A338P729_MOUSE	Septin-5	spectrum same-set protein	2	7	0
PRT792_4_Q3UH28	Q3UH28	Q3UH28_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	2	2	0
PRT792_4_A0A0G2JGS5	A0A0G2JGS5	A0A0G2JGS5_MOUSE	Tissue factor	spectrum same-set protein	2	2	0
PRT792_4_B1B1A8	B1B1A8	B1B1A8_MOUSE	Myosin light chain kinase, smooth muscle	spectrum same-set protein	2	2	0
PRT792_4_H3BJI1	H3BJI1	H3BJI1_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	2	2	0
PRT792_4_H7BX08	H7BX08	H7BX08_MOUSE	Calmodulin-regulated spectrin-associated protein 2	spectrum same-set protein	2	2	0
PRT792_4_B1B1A8	B1B1A8	B1B1A8_MOUSE	Myosin, light polypeptide kinase	spectrum same-set protein	2	2	0
PRT792_4_A2AI52	A2AI52	A2AI52_MOUSE	Ubiquitin carboxyl-terminal hydrolase 8	spectrum same-set protein	2	4	0
PRT792_4_F6SH61	F6SH61	F6SH61_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	3	0
PRT792_4_A7ISP9	A7ISP9	A7ISP9_MOUSE	Echinoderm microtubule-associated protein-like 4	spectrum same-set protein	2	2	0
PRT792_4_E9QP00	E9QP00	E9QP00_MOUSE	Transformer-2 protein homolog alpha	spectrum same-set protein	2	2	0
PRT792_4_Q6P5B5	Q6P5B5	Q6P5B5_MOUSE	Fragile X mental retardation syndrome-related protein 2	spectrum same-set protein	2	4	0
PRT792_4_A0A1B0GS22	A0A1B0GS22	A0A1B0GS22_MOUSE	Reticulocalbin-3	spectrum same-set protein	2	2	0
PRT792_4_F7ADS7	F7ADS7	F7ADS7_MOUSE	GTPase-activating protein and VPS9 domain-containing protein 1	spectrum same-set protein	2	2	0
PRT792_4_A0A1L1SR42	A0A1L1SR42	A0A1L1SR42_MOUSE	Tropomodulin-3	spectrum same-set protein	2	2	0
PRT792_4_A0A0R4J0Z1	A0A0R4J0Z1	A0A0R4J0Z1_MOUSE	Protein disulfide-isomerase A4	spectrum same-set protein	2	2	0
PRT792_4_A0A087WR75	A0A087WR75	A0A087WR75_MOUSE	Activating transcription factor 7-interacting protein 1	spectrum same-set protein	2	3	0
PRT792_4_J3QNT7	J3QNT7	J3QNT7_MOUSE	Epsin-2	spectrum same-set protein	2	3	0
PRT792_4_E9PVG7	E9PVG7	E9PVG7_MOUSE	Mitogen-activated protein kinase kinase kinase kinase 4	spectrum same-set protein	2	2	0
PRT792_4_P68369	P68369	TBA1A_MOUSE	Tubulin alpha-1A chain	spectrum same-set protein	2	7	0
PRT792_4_H3BK47	H3BK47	H3BK47_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	2	2	0
PRT792_4_F8WID5	F8WID5	F8WID5_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	2	2	0
PRT792_4_F7CGP0	F7CGP0	F7CGP0_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	2	4	0
PRT792_4_G3UX35	G3UX35	G3UX35_MOUSE	Transcription activator BRG1	spectrum same-set protein	2	2	0
PRT792_4_Q3U1M7	Q3U1M7	Q3U1M7_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	2	2	0
PRT792_4_A0A0R4J2B2	A0A0R4J2B2	A0A0R4J2B2_MOUSE	BTB/POZ domain-containing protein KCTD12	spectrum same-set protein	2	4	0
PRT792_4_Z4YMB8	Z4YMB8	Z4YMB8_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	3	0
PRT792_4_A0A571BGG1	A0A571BGG1	A0A571BGG1_MOUSE	SH3 domain-containing protein 19	spectrum same-set protein	2	3	0
PRT792_4_E9Q0D4	E9Q0D4	E9Q0D4_MOUSE	Myotubularin-related protein 13	spectrum same-set protein	1	2	0
PRT792_4_B7ZC46	B7ZC46	B7ZC46_MOUSE	Septin-8	spectrum same-set protein	1	1	0
PRT792_4_G3X956	G3X956	G3X956_MOUSE	SPT16, facilitates chromatin-remodeling subunit	spectrum same-set protein	1	3	0
PRT792_4_A0A0U1RP07	A0A0U1RP07	A0A0U1RP07_MOUSE	CD2 antigen cytoplasmic tail-binding protein 2	spectrum same-set protein	1	1	0
PRT792_4_Z4YKB8	Z4YKB8	Z4YKB8_MOUSE	Heterochromatin protein 1-binding protein 3	spectrum same-set protein	1	1	0
PRT792_4_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Phosphatidate cytidylyltransferase 2	spectrum same-set protein	1	3	0
PRT792_4_E0CXY0	E0CXY0	E0CXY0_MOUSE	Fibronectin type-III domain-containing protein 3A	spectrum same-set protein	1	1	0
PRT792_4_E9QNP0	E9QNP0	E9QNP0_MOUSE	KxDL motif-containing protein 1	spectrum same-set protein	1	1	0
PRT792_4_E9Q892	E9Q892	E9Q892_MOUSE	DISP complex protein LRCH3	spectrum same-set protein	1	1	0
PRT792_4_G3UYI4	G3UYI4	G3UYI4_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum same-set protein	1	1	0
PRT792_4_E9QPA1	E9QPA1	E9QPA1_MOUSE	RAB6A-GEF complex partner protein 1	spectrum same-set protein	1	1	0
PRT792_4_D3Z5R8	D3Z5R8	D3Z5R8_MOUSE	40S ribosomal protein S19	spectrum same-set protein	1	1	0
PRT792_4_A0A1D5RLF1	A0A1D5RLF1	A0A1D5RLF1_MOUSE	Receptor expression-enhancing protein	spectrum same-set protein	1	1	0
PRT792_4_A0A286YEC5	A0A286YEC5	A0A286YEC5_MOUSE	Kinesin-like protein KIF13A	spectrum same-set protein	1	1	0
PRT792_4_D3Z0R8	D3Z0R8	D3Z0R8_MOUSE	Tetratricopeptide repeat domain 7	spectrum same-set protein	1	2	0
PRT792_4_J3KMK0	J3KMK0	J3KMK0_MOUSE	HBS1-like protein	spectrum same-set protein	1	1	0
PRT792_4_A0A0J9YVG2	A0A0J9YVG2	A0A0J9YVG2_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	spectrum same-set protein	1	2	0
PRT792_4_A2A4P3	A2A4P3	A2A4P3_MOUSE	Predicted gene, 27029	spectrum same-set protein	1	2	0
PRT792_4_B1B0C7	B1B0C7	B1B0C7_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	1	2	0
PRT792_4_V9GXJ1	V9GXJ1	V9GXJ1_MOUSE	Predicted gene, 28036	spectrum same-set protein	1	2	0
PRT792_4_E9PY51	E9PY51	E9PY51_MOUSE	Trafficking protein particle complex 8	spectrum same-set protein	1	1	0
PRT792_4_E9QMN5	E9QMN5	E9QMN5_MOUSE	Transcriptional repressor p66 alpha	spectrum same-set protein	1	5	0
PRT792_4_A0A2R8VI12	A0A2R8VI12	A0A2R8VI12_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	4	0
PRT792_4_B2RQS1	B2RQS1	B2RQS1_MOUSE	Striatin-3	spectrum same-set protein	1	1	0
PRT792_4_S4R2L4	S4R2L4	S4R2L4_MOUSE	Arginine/serine-rich coiled-coil protein 2	spectrum same-set protein	1	1	0
PRT792_4_H3BLJ6	H3BLJ6	H3BLJ6_MOUSE	Probable ATP-dependent RNA helicase DDX27	spectrum same-set protein	1	2	0
PRT792_4_A2BG77	A2BG77	A2BG77_MOUSE	Nuclear factor 1	spectrum same-set protein	1	2	0
PRT792_4_A0A087WS18	A0A087WS18	A0A087WS18_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_A0A2I3BQJ3	A0A2I3BQJ3	A0A2I3BQJ3_MOUSE	Receptor expression-enhancing protein	spectrum same-set protein	1	3	0
PRT792_4_A2AUX5	A2AUX5	A2AUX5_MOUSE	Disabled homolog 2-interacting protein	spectrum same-set protein	1	1	0
PRT792_4_G3UY38	G3UY38	G3UY38_MOUSE	Heterogeneous nuclear ribonucleoprotein L	spectrum same-set protein	1	1	0
PRT792_4_A0A0G2JEM7	A0A0G2JEM7	A0A0G2JEM7_MOUSE	Cytosol aminopeptidase	spectrum same-set protein	1	3	0
PRT792_4_D3Z722	D3Z722	D3Z722_MOUSE	40S ribosomal protein S19	spectrum same-set protein	1	1	0
PRT792_4_A0A2R8W6I7	A0A2R8W6I7	A0A2R8W6I7_MOUSE	Predicted gene, 49510	spectrum same-set protein	1	2	0
PRT792_4_E9QLZ9	E9QLZ9	E9QLZ9_MOUSE	Protein enabled homolog	spectrum same-set protein	1	1	0
PRT792_4_D3Z7S7	D3Z7S7	D3Z7S7_MOUSE	Rhotekin	spectrum same-set protein	1	1	0
PRT792_4_B2RXP1	B2RXP1	B2RXP1_MOUSE	Lrch3 protein	spectrum same-set protein	1	1	0
PRT792_4_E9QKQ9	E9QKQ9	E9QKQ9_MOUSE	Protein enabled homolog	spectrum same-set protein	1	1	0
PRT792_4_A0A087WP48	A0A087WP48	A0A087WP48_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_4_B1AQY2	B1AQY2	B1AQY2_MOUSE	Rho GTPase-activating protein 23	spectrum same-set protein	1	1	0
PRT792_4_F6TTJ9	F6TTJ9	F6TTJ9_MOUSE	Transcriptional enhancer factor TEF-5	spectrum same-set protein	1	1	0
PRT792_4_A0A0A6YY36	A0A0A6YY36	A0A0A6YY36_MOUSE	Neprilysin	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J0J6	A0A0R4J0J6	A0A0R4J0J6_MOUSE	THO complex subunit 5 homolog	spectrum same-set protein	1	2	0
PRT792_4_A0A1W2P6G5	A0A1W2P6G5	A0A1W2P6G5_MOUSE	Myosin light polypeptide 6	spectrum same-set protein	1	1	0
PRT792_4_A0A2R8VHJ4	A0A2R8VHJ4	A0A2R8VHJ4_MOUSE	Mitochondrial import receptor subunit TOM22 homolog	spectrum same-set protein	1	1	0
PRT792_4_A0A087WQF1	A0A087WQF1	A0A087WQF1_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_S4R1L5	S4R1L5	S4R1L5_MOUSE	Baculoviral IAP repeat-containing protein 6	spectrum same-set protein	1	1	0
PRT792_4_A2A6U3	A2A6U3	A2A6U3_MOUSE	Septin-9	spectrum same-set protein	1	10	0
PRT792_4_Q8R1X1	Q8R1X1	Q8R1X1_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum same-set protein	1	2	0
PRT792_4_D6RI30	D6RI30	D6RI30_MOUSE	Diacylglycerol kinase theta	spectrum same-set protein	1	1	0
PRT792_4_A0A2I3BQH8	A0A2I3BQH8	A0A2I3BQH8_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT792_4_A0A087WRM7	A0A087WRM7	A0A087WRM7_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2	spectrum same-set protein	1	1	0
PRT792_4_B2RUG9	B2RUG9	B2RUG9_MOUSE	Adenomatous polyposis coli protein	spectrum same-set protein	1	1	0
PRT792_4_A0A0U1RNX4	A0A0U1RNX4	A0A0U1RNX4_MOUSE	Unconventional prefoldin RPB5 interactor	spectrum same-set protein	1	1	0
PRT792_4_A0A087WS23	A0A087WS23	A0A087WS23_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_4_A0A1L1SQ76	A0A1L1SQ76	A0A1L1SQ76_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	1	1	0
PRT792_4_E9Q0G1	E9Q0G1	E9Q0G1_MOUSE	Density-regulated protein	spectrum same-set protein	1	1	0
PRT792_4_A0A1L1SRI1	A0A1L1SRI1	A0A1L1SRI1_MOUSE	Talin-2	spectrum same-set protein	1	1	0
PRT792_4_B2RQS1	B2RQS1	B2RQS1_MOUSE	Strn3 protein	spectrum same-set protein	1	1	0
PRT792_4_Q8BH40	Q8BH40	Q8BH40_MOUSE	Syntaxin-7	spectrum same-set protein	1	1	0
PRT792_4_A0A1D5RLS1	A0A1D5RLS1	A0A1D5RLS1_MOUSE	Epidermal growth factor receptor substrate 15-like 1	spectrum same-set protein	1	4	0
PRT792_4_E9PVV8	E9PVV8	E9PVV8_MOUSE	Muscle, skeletal receptor tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT792_4_E9Q2Y3	E9Q2Y3	E9Q2Y3_MOUSE	NF-kappa-B essential modulator	spectrum same-set protein	1	1	0
PRT792_4_F8VQ75	F8VQ75	F8VQ75_MOUSE	Kinesin-like protein KIF13A	spectrum same-set protein	1	1	0
PRT792_4_H7BX84	H7BX84	H7BX84_MOUSE	Heat shock 70 kDa protein 12B	spectrum same-set protein	1	1	0
PRT792_4_A0A2I3BQX2	A0A2I3BQX2	A0A2I3BQX2_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT792_4_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory chain	spectrum same-set protein	1	1	0
PRT792_4_A0A2R8W6L5	A0A2R8W6L5	A0A2R8W6L5_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	4	0
PRT792_4_E9Q532	E9Q532	E9Q532_MOUSE	Rearranged L-myc fusion sequence	spectrum same-set protein	1	1	0
PRT792_4_D3YZC9	D3YZC9	D3YZC9_MOUSE	Splicing factor 1	spectrum same-set protein	1	15	0
PRT792_4_A2AQ41	A2AQ41	A2AQ41_MOUSE	Formin-binding protein 1	spectrum same-set protein	1	2	0
PRT792_4_A0A0N4SV65	A0A0N4SV65	A0A0N4SV65_MOUSE	Pleckstrin homology domain-containing, family A member 5	spectrum same-set protein	1	2	0
PRT792_4_Q91Z78	Q91Z78	Q91Z78_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like	spectrum same-set protein	1	2	0
PRT792_4_Q6P1D6	Q6P1D6	Q6P1D6_MOUSE	T-lymphoma invasion and metastasis-inducing protein 1	spectrum same-set protein	1	1	0
PRT792_4_J3QMG7	J3QMG7	J3QMG7_MOUSE	Adhesion G protein-coupled receptor A2	spectrum same-set protein	1	1	0
PRT792_4_Q8BWN8	Q8BWN8	ACOT4_MOUSE	Peroxisomal succinyl-coenzyme A thioesterase	spectrum same-set protein	1	1	0
PRT792_4_F8VQ95	F8VQ95	F8VQ95_MOUSE	Transforming acidic coiled-coil-containing protein 1	spectrum same-set protein	1	1	0
PRT792_4_A0A140LJ29	A0A140LJ29	A0A140LJ29_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT792_4_E9PXD2	E9PXD2	E9PXD2_MOUSE	Rho GTPase-activating protein 7	spectrum same-set protein	1	1	0
PRT792_4_A0A087WQF8	A0A087WQF8	A0A087WQF8_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_4_A2APM4	A2APM4	A2APM4_MOUSE	CD44 antigen	spectrum same-set protein	1	3	0
PRT792_4_E9Q9F3	E9Q9F3	E9Q9F3_MOUSE	Caldesmon 1	spectrum same-set protein	1	1	0
PRT792_4_A0A0N4SV05	A0A0N4SV05	A0A0N4SV05_MOUSE	Serine/threonine-protein phosphatase 4 regulatory subunit 2	spectrum same-set protein	1	2	0
PRT792_4_A0A2R8VHT7	A0A2R8VHT7	A0A2R8VHT7_MOUSE	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J250	A0A0R4J250	A0A0R4J250_MOUSE	Etoposide-induced protein 2.4	spectrum same-set protein	1	1	0
PRT792_4_Q7TQE2	Q7TQE2	Q7TQE2_MOUSE	Zyx protein	spectrum same-set protein	1	2	0
PRT792_4_D6RGQ1	D6RGQ1	D6RGQ1_MOUSE	Protein arginine N-methyltransferase 3	spectrum same-set protein	1	1	0
PRT792_4_B7ZWK0	B7ZWK0	B7ZWK0_MOUSE	Nek1 protein	spectrum same-set protein	1	1	0
PRT792_4_A0A1W2P6Q8	A0A1W2P6Q8	A0A1W2P6Q8_MOUSE	Predicted gene 9040	spectrum same-set protein	1	2	0
PRT792_4_A2AIR2	A2AIR2	A2AIR2_MOUSE	E3 ubiquitin protein ligase	spectrum same-set protein	1	2	0
PRT792_4_J3QK52	J3QK52	J3QK52_MOUSE	Nucleolar complex protein 2 homolog	spectrum same-set protein	1	2	0
PRT792_4_V9GXN6	V9GXN6	V9GXN6_MOUSE	Cyclic AMP-dependent transcription factor ATF-7	spectrum same-set protein	1	3	0
PRT792_4_F6Z2B2	F6Z2B2	F6Z2B2_MOUSE	Cyclic AMP-dependent transcription factor ATF-2	spectrum same-set protein	1	1	0
PRT792_4_A0A3B2WB50	A0A3B2WB50	A0A3B2WB50_MOUSE	EMILIN-2	spectrum same-set protein	1	1	0
PRT792_4_Q9D031	Q9D031	Q9D031_MOUSE	Ras suppressor protein 1	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J1L0	A0A0R4J1L0	A0A0R4J1L0_MOUSE	Activated CDC42 kinase 1	spectrum same-set protein	1	1	0
PRT792_4_A0A140LIS5	A0A140LIS5	A0A140LIS5_MOUSE	Arginine and glutamate-rich protein 1	spectrum same-set protein	1	1	0
PRT792_4_A0A0A6YW93	A0A0A6YW93	A0A0A6YW93_MOUSE	Neprilysin	spectrum same-set protein	1	1	0
PRT792_4_D3Z3R4	D3Z3R4	D3Z3R4_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT792_4_E9PXT5	E9PXT5	E9PXT5_MOUSE	Cullin-4A	spectrum same-set protein	1	1	0
PRT792_4_A2AQ42	A2AQ42	A2AQ42_MOUSE	Formin-binding protein 1	spectrum same-set protein	1	2	0
PRT792_4_G3X9J4	G3X9J4	G3X9J4_MOUSE	RAB11-binding protein RELCH	spectrum same-set protein	1	1	0
PRT792_4_Z4YM84	Z4YM84	Z4YM84_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT792_4_F2Z3Z9	F2Z3Z9	F2Z3Z9_MOUSE	3-phosphoinositide-dependent protein kinase 1	spectrum same-set protein	1	1	0
PRT792_4_Q8CBB7	Q8CBB7	Q8CBB7_MOUSE	AP-1 complex subunit gamma	spectrum same-set protein	1	1	0
PRT792_4_A0A5F8MPS6	A0A5F8MPS6	A0A5F8MPS6_MOUSE	E3 ubiquitin-protein ligase PDZRN3	spectrum same-set protein	1	1	0
PRT792_4_Q91ZZ2	Q91ZZ2	Q91ZZ2_MOUSE	Guanine nucleotide exchange factor	spectrum same-set protein	1	1	0
PRT792_4_E9QNY9	E9QNY9	E9QNY9_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_A0A140LIQ6	A0A140LIQ6	A0A140LIQ6_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT792_4_G5E8K3	G5E8K3	G5E8K3_MOUSE	Ankyrin-3	spectrum same-set protein	1	1	0
PRT792_4_Q9EP84	Q9EP84	Q9EP84_MOUSE	G protein-coupled receptor kinase	spectrum same-set protein	1	2	0
