protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT810_1_O75608	O75608	LYPA1_HUMAN	Acyl-protein thioesterase 1	leading protein	6	11	6
PRT810_1_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	leading protein	6	13	3
PRT810_1_P00966	P00966	ASSY_HUMAN	Argininosuccinate synthase	leading protein	6	10	6
PRT810_1_Q9NZL4	Q9NZL4	HPBP1_HUMAN	Hsp70-binding protein 1	leading protein	6	9	6
PRT810_1_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	leading protein	6	9	6
PRT810_1_Q9P0K7	Q9P0K7	RAI14_HUMAN	Ankycorbin	leading protein	6	6	6
PRT810_1_O75340	O75340	PDCD6_HUMAN	Programmed cell death protein 6	leading protein	6	15	6
PRT810_1_P16401	P16401	H15_HUMAN	Histone H1.5	leading protein	6	33	6
PRT810_1_P53041	P53041	PPP5_HUMAN	Serine/threonine-protein phosphatase 5	leading protein	6	10	6
PRT810_1_P11216	P11216	PYGB_HUMAN	Glycogen phosphorylase, brain form	leading protein	6	6	5
PRT810_1_Q15428	Q15428	SF3A2_HUMAN	Splicing factor 3A subunit 2	leading protein	6	9	6
PRT810_1_Q99567	Q99567	NUP88_HUMAN	Nuclear pore complex protein Nup88	leading protein	6	7	6
PRT810_1_P28070	P28070	PSB4_HUMAN	Proteasome subunit beta type-4	leading protein	6	10	6
PRT810_1_P21108	P21108	PRPS3_HUMAN	Ribose-phosphate pyrophosphokinase 3	leading protein	6	14	0
PRT810_1_Q99436	Q99436	PSB7_HUMAN	Proteasome subunit beta type-7	leading protein	6	8	6
PRT810_1_O75937	O75937	DNJC8_HUMAN	DnaJ homolog subfamily C member 8	leading protein	6	13	6
PRT810_1_Q15269	Q15269	PWP2_HUMAN	Periodic tryptophan protein 2 homolog	leading protein	6	6	6
PRT810_1_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	leading protein	6	10	6
PRT810_1_O75569	O75569	PRKRA_HUMAN	Interferon-inducible double-stranded RNA-dependent protein kinase activator A	leading protein	6	9	6
PRT810_1_Q9BTT0	Q9BTT0	AN32E_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member E	leading protein	6	18	6
PRT810_1_Q9Y5K6	Q9Y5K6	CD2AP_HUMAN	CD2-associated protein	leading protein	6	6	6
PRT810_1_Q9BZK7	Q9BZK7	TBL1R_HUMAN	F-box-like/WD repeat-containing protein TBL1XR1	leading protein	6	8	3
PRT810_1_P61254	P61254	RL26_HUMAN	60S ribosomal protein L26	leading protein	6	11	2
PRT810_1_Q15120	Q15120	PDK3_HUMAN	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3, mitochondrial	leading protein	6	8	5
PRT810_1_Q9Y512	Q9Y512	SAM50_HUMAN	Sorting and assembly machinery component 50 homolog	leading protein	6	6	6
PRT810_1_Q7Z417	Q7Z417	NUFP2_HUMAN	Nuclear fragile X mental retardation-interacting protein 2	leading protein	6	6	6
PRT810_1_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	leading protein	6	13	5
PRT810_1_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	leading protein	6	25	4
PRT810_1_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	leading protein	6	7	6
PRT810_1_P56537	P56537	IF6_HUMAN	Eukaryotic translation initiation factor 6	leading protein	6	23	6
PRT810_1_Q96C86	Q96C86	DCPS_HUMAN	m7GpppX diphosphatase	leading protein	6	9	6
PRT810_1_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	leading protein	6	9	5
PRT810_1_Q9NSE4	Q9NSE4	SYIM_HUMAN	Isoleucine--tRNA ligase, mitochondrial	leading protein	6	8	6
PRT810_1_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	leading protein	6	12	6
PRT810_1_Q13564	Q13564	ULA1_HUMAN	NEDD8-activating enzyme E1 regulatory subunit	leading protein	6	15	6
PRT810_1_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	leading protein	6	22	3
PRT810_1_O60814	O60814	H2B1K_HUMAN	Histone H2B type 1-K	leading protein	6	102	0
PRT810_1_P55145	P55145	MANF_HUMAN	Mesencephalic astrocyte-derived neurotrophic factor	leading protein	6	15	5
PRT810_1_P16402	P16402	H13_HUMAN	Histone H1.3	leading protein	6	40	1
PRT810_1_A1L0T0	A1L0T0	ILVBL_HUMAN	Acetolactate synthase-like protein	leading protein	6	8	6
PRT810_1_O96008	O96008	TOM40_HUMAN	Mitochondrial import receptor subunit TOM40 homolog	leading protein	6	25	6
PRT810_1_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	leading protein	6	12	6
PRT810_1_P30084	P30084	ECHM_HUMAN	Enoyl-CoA hydratase, mitochondrial	leading protein	6	11	6
PRT810_1_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	leading protein	6	18	5
PRT810_1_Q86Y56	Q86Y56	DAAF5_HUMAN	Dynein assembly factor 5, axonemal	leading protein	6	7	6
PRT810_1_Q9H3N1	Q9H3N1	TMX1_HUMAN	Thioredoxin-related transmembrane protein 1	leading protein	6	12	6
PRT810_1_P53350	P53350	PLK1_HUMAN	Serine/threonine-protein kinase PLK1	leading protein	6	7	6
PRT810_1_Q8TED0	Q8TED0	UTP15_HUMAN	U3 small nucleolar RNA-associated protein 15 homolog	leading protein	6	7	6
PRT810_1_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	6	11	6
PRT810_1_Q93062	Q93062	RBPMS_HUMAN	RNA-binding protein with multiple splicing	leading protein	6	15	5
PRT810_1_P49720	P49720	PSB3_HUMAN	Proteasome subunit beta type-3	leading protein	6	15	6
PRT810_1_P16403	P16403	H12_HUMAN	Histone H1.2	leading protein	6	39	1
PRT810_1_Q04760	Q04760	LGUL_HUMAN	Lactoylglutathione lyase	leading protein	6	19	6
PRT810_1_P40938	P40938	RFC3_HUMAN	Replication factor C subunit 3	leading protein	6	10	6
PRT810_1_P18031	P18031	PTN1_HUMAN	Tyrosine-protein phosphatase non-receptor type 1	leading protein	6	7	6
PRT810_1_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	leading protein	6	9	5
PRT810_1_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	leading protein	6	10	6
PRT810_1_Q96KQ7	Q96KQ7	EHMT2_HUMAN	Histone-lysine N-methyltransferase EHMT2	leading protein	6	7	5
PRT810_1_Q9NR31	Q9NR31	SAR1A_HUMAN	GTP-binding protein SAR1a	leading protein	6	22	5
PRT810_1_Q8WUD1	Q8WUD1	RAB2B_HUMAN	Ras-related protein Rab-2B	leading protein	6	10	1
PRT810_1_O75439	O75439	MPPB_HUMAN	Mitochondrial-processing peptidase subunit beta	leading protein	6	12	6
PRT810_1_Q15274	Q15274	NADC_HUMAN	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	leading protein	6	25	6
PRT810_1_P08729	P08729	K2C7_HUMAN	Keratin, type II cytoskeletal 7	leading protein	6	15	3
PRT810_1_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	leading protein	6	14	6
PRT810_1_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	6	6	6
PRT810_1_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	leading protein	6	33	6
PRT810_1_P02790	P02790	HEMO_HUMAN	Hemopexin	leading protein	6	12	6
PRT810_1_O00116	O00116	ADAS_HUMAN	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	6	9	6
PRT810_1_P35613	P35613	BASI_HUMAN	Basigin	leading protein	6	22	6
PRT810_1_Q7Z3B4	Q7Z3B4	NUP54_HUMAN	Nucleoporin p54	leading protein	6	8	6
PRT810_1_Q9P035	Q9P035	HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	leading protein	6	17	6
PRT810_1_Q99471	Q99471	PFD5_HUMAN	Prefoldin subunit 5	leading protein	6	13	6
PRT810_1_Q9Y5L0	Q9Y5L0	TNPO3_HUMAN	Transportin-3	leading protein	6	11	6
PRT810_1_Q9H8H0	Q9H8H0	NOL11_HUMAN	Nucleolar protein 11	leading protein	6	10	6
PRT810_1_P12532	P12532	KCRU_HUMAN	Creatine kinase U-type, mitochondrial	leading protein	6	12	6
PRT810_1_O95793	O95793	STAU1_HUMAN	Double-stranded RNA-binding protein Staufen homolog 1	leading protein	6	10	6
PRT810_1_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	leading protein	6	6	6
PRT810_1_Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	leading protein	6	12	6
PRT810_1_P15121	P15121	ALDR_HUMAN	Aldo-keto reductase family 1 member B1	leading protein	6	14	5
PRT810_1_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	leading protein	6	10	6
PRT810_1_Q96EE3	Q96EE3	SEH1_HUMAN	Nucleoporin SEH1	leading protein	6	6	6
PRT810_1_Q9NW13	Q9NW13	RBM28_HUMAN	RNA-binding protein 28	leading protein	6	7	6
PRT810_1_Q15334	Q15334	L2GL1_HUMAN	Lethal(2) giant larvae protein homolog 1	leading protein	6	6	6
PRT810_1_Q9UL46	Q9UL46	PSME2_HUMAN	Proteasome activator complex subunit 2	leading protein	6	13	6
PRT810_1_O43681	O43681	ASNA_HUMAN	ATPase ASNA1	leading protein	6	10	6
PRT810_1_Q9BR76	Q9BR76	COR1B_HUMAN	Coronin-1B	leading protein	6	12	6
PRT810_1_Q15631	Q15631	TSN_HUMAN	Translin	leading protein	6	16	6
PRT810_1_Q8IZ40	Q8IZ40	RCOR2_HUMAN	REST corepressor 2	leading protein	6	8	6
PRT810_1_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	leading protein	6	12	6
PRT810_1_Q9BXF3	Q9BXF3	CECR2_HUMAN	Cat eye syndrome critical region protein 2	leading protein	6	9	6
PRT810_1_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	leading protein	6	6	6
PRT810_1_Q9H6Z4	Q9H6Z4	RANB3_HUMAN	Ran-binding protein 3	leading protein	6	6	6
PRT810_1_Q9UKM9	Q9UKM9	RALY_HUMAN	RNA-binding protein Raly	leading protein	6	11	5
PRT810_1_Q9Y3Z3	Q9Y3Z3	SAMH1_HUMAN	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	leading protein	6	6	6
PRT810_1_Q9UBU9	Q9UBU9	NXF1_HUMAN	Nuclear RNA export factor 1	leading protein	6	8	6
PRT810_1_Q13617	Q13617	CUL2_HUMAN	Cullin-2	leading protein	6	7	6
PRT810_1_O14497	O14497	ARI1A_HUMAN	AT-rich interactive domain-containing protein 1A	leading protein	6	9	5
PRT810_1_O14737	O14737	PDCD5_HUMAN	Programmed cell death protein 5	leading protein	6	12	6
PRT810_1_P30626	P30626	SORCN_HUMAN	Sorcin	leading protein	6	16	6
PRT810_1_P36542	P36542	ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial	leading protein	6	11	6
PRT810_1_Q96A33	Q96A33	CCD47_HUMAN	Coiled-coil domain-containing protein 47	leading protein	6	10	6
PRT810_1_P13674	P13674	P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1	leading protein	6	10	6
PRT810_1_P53582	P53582	MAP11_HUMAN	Methionine aminopeptidase 1	leading protein	6	9	6
PRT810_1_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	leading protein	6	33	1
PRT810_1_O43399	O43399	TPD54_HUMAN	Tumor protein D54	leading protein	6	10	6
PRT810_1_Q9UJX2	Q9UJX2	CDC23_HUMAN	Cell division cycle protein 23 homolog	leading protein	6	8	6
PRT810_1_Q93084	Q93084	AT2A3_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	leading protein	6	6	2
PRT810_1_O95336	O95336	6PGL_HUMAN	6-phosphogluconolactonase	leading protein	6	8	6
PRT810_1_P31942	P31942	HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3	leading protein	6	16	6
PRT810_1_Q9GZR7	Q9GZR7	DDX24_HUMAN	ATP-dependent RNA helicase DDX24	leading protein	6	7	6
PRT810_1_Q15436	Q15436	SC23A_HUMAN	Protein transport protein Sec23A	leading protein	6	7	4
PRT810_1_P08621	P08621	RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa	leading protein	6	14	6
PRT810_1_Q9C0C9	Q9C0C9	UBE2O_HUMAN	(E3-independent) E2 ubiquitin-conjugating enzyme	leading protein	6	13	6
PRT810_1_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	6	8	6
PRT810_1_Q9Y2L1	Q9Y2L1	RRP44_HUMAN	Exosome complex exonuclease RRP44	leading protein	6	9	6
PRT810_1_Q7L190	Q7L190	DPPA4_HUMAN	Developmental pluripotency-associated protein 4	leading protein	6	17	6
PRT810_1_Q9UGP8	Q9UGP8	SEC63_HUMAN	Translocation protein SEC63 homolog	leading protein	6	7	6
PRT810_1_P68402	P68402	PA1B2_HUMAN	Platelet-activating factor acetylhydrolase IB subunit beta	leading protein	6	12	6
PRT810_1_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	leading protein	6	8	6
PRT810_1_P55010	P55010	IF5_HUMAN	Eukaryotic translation initiation factor 5	leading protein	6	12	6
PRT810_1_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	leading protein	6	8	0
PRT810_1_Q13868	Q13868	EXOS2_HUMAN	Exosome complex component RRP4	leading protein	6	8	6
PRT810_1_P35250	P35250	RFC2_HUMAN	Replication factor C subunit 2	leading protein	6	10	6
PRT810_1_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	leading protein	6	9	6
PRT810_1_P40937	P40937	RFC5_HUMAN	Replication factor C subunit 5	leading protein	6	14	6
PRT810_1_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	leading protein	6	6	6
PRT810_1_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	leading protein	6	6	6
PRT810_1_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	leading protein	6	7	6
PRT810_1_P49916	P49916	DNLI3_HUMAN	DNA ligase 3	leading protein	6	9	6
PRT810_1_Q02818	Q02818	NUCB1_HUMAN	Nucleobindin-1	leading protein	6	10	6
PRT810_1_Q13151	Q13151	ROA0_HUMAN	Heterogeneous nuclear ribonucleoprotein A0	leading protein	6	12	6
PRT810_1_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	leading protein	6	20	6
PRT810_1_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	leading protein	6	22	6
PRT810_1_Q9NYL9	Q9NYL9	TMOD3_HUMAN	Tropomodulin-3	leading protein	6	12	6
PRT810_1_O43929	O43929	ORC4_HUMAN	Origin recognition complex subunit 4	leading protein	6	8	6
PRT810_1_Q15397	Q15397	PUM3_HUMAN	Pumilio homolog 3	leading protein	6	11	6
PRT810_1_Q9UM54	Q9UM54	MYO6_HUMAN	Unconventional myosin-VI	leading protein	6	7	6
PRT810_1_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	6	25	4
PRT810_1_P19174	P19174	PLCG1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1	leading protein	6	7	6
PRT810_1_P49755	P49755	TMEDA_HUMAN	Transmembrane emp24 domain-containing protein 10	leading protein	6	19	6
PRT810_1_Q8NI36	Q8NI36	WDR36_HUMAN	WD repeat-containing protein 36	leading protein	6	6	6
PRT810_1_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	6	6	6
PRT810_1_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	leading protein	6	8	5
PRT810_1_O43818	O43818	U3IP2_HUMAN	U3 small nucleolar RNA-interacting protein 2	leading protein	6	12	6
PRT810_1_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	leading protein	6	7	6
PRT810_1_Q96EP5	Q96EP5	DAZP1_HUMAN	DAZ-associated protein 1	leading protein	6	11	6
PRT810_1_Q6PGP7	Q6PGP7	TTC37_HUMAN	Tetratricopeptide repeat protein 37	leading protein	6	7	6
PRT810_1_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	leading protein	6	9	6
PRT810_1_P12955	P12955	PEPD_HUMAN	Xaa-Pro dipeptidase	leading protein	5	7	5
PRT810_1_Q96RE7	Q96RE7	NACC1_HUMAN	Nucleus accumbens-associated protein 1	leading protein	5	10	5
PRT810_1_Q96EY7	Q96EY7	PTCD3_HUMAN	Pentatricopeptide repeat domain-containing protein 3, mitochondrial	leading protein	5	6	5
PRT810_1_P62266	P62266	RS23_HUMAN	40S ribosomal protein S23	leading protein	5	11	5
PRT810_1_P50851	P50851	LRBA_HUMAN	Lipopolysaccharide-responsive and beige-like anchor protein	leading protein	5	6	4
PRT810_1_P62491	P62491	RB11A_HUMAN	Ras-related protein Rab-11A	leading protein	5	16	0
PRT810_1_Q9H4B7	Q9H4B7	TBB1_HUMAN	Tubulin beta-1 chain	leading protein	5	46	1
PRT810_1_Q8TAT6	Q8TAT6	NPL4_HUMAN	Nuclear protein localization protein 4 homolog	leading protein	5	7	5
PRT810_1_P09417	P09417	DHPR_HUMAN	Dihydropteridine reductase	leading protein	5	10	5
PRT810_1_Q9ULT8	Q9ULT8	HECD1_HUMAN	E3 ubiquitin-protein ligase HECTD1	leading protein	5	7	5
PRT810_1_Q9HCJ6	Q9HCJ6	VAT1L_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog-like	leading protein	5	8	5
PRT810_1_Q96AB3	Q96AB3	ISOC2_HUMAN	Isochorismatase domain-containing protein 2	leading protein	5	11	5
PRT810_1_Q9Y3T9	Q9Y3T9	NOC2L_HUMAN	Nucleolar complex protein 2 homolog	leading protein	5	10	5
PRT810_1_P52434	P52434	RPAB3_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC3	leading protein	5	7	5
PRT810_1_Q14651	Q14651	PLSI_HUMAN	Plastin-1	leading protein	5	12	2
PRT810_1_Q96K17	Q96K17	BT3L4_HUMAN	Transcription factor BTF3 homolog 4	leading protein	5	15	5
PRT810_1_Q96I25	Q96I25	SPF45_HUMAN	Splicing factor 45	leading protein	5	7	5
PRT810_1_O96013	O96013	PAK4_HUMAN	Serine/threonine-protein kinase PAK 4	leading protein	5	7	4
PRT810_1_Q9UBQ7	Q9UBQ7	GRHPR_HUMAN	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	5	6	5
PRT810_1_Q6PD62	Q6PD62	CTR9_HUMAN	RNA polymerase-associated protein CTR9 homolog	leading protein	5	6	5
PRT810_1_Q9BQ67	Q9BQ67	GRWD1_HUMAN	Glutamate-rich WD repeat-containing protein 1	leading protein	5	10	5
PRT810_1_P05186	P05186	PPBT_HUMAN	Alkaline phosphatase, tissue-nonspecific isozyme	leading protein	5	7	5
PRT810_1_P36404	P36404	ARL2_HUMAN	ADP-ribosylation factor-like protein 2	leading protein	5	6	5
PRT810_1_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	leading protein	5	6	5
PRT810_1_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	leading protein	5	91	0
PRT810_1_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	5	14	5
PRT810_1_Q92542	Q92542	NICA_HUMAN	Nicastrin	leading protein	5	6	5
PRT810_1_Q13442	Q13442	HAP28_HUMAN	28 kDa heat- and acid-stable phosphoprotein	leading protein	5	10	5
PRT810_1_O43765	O43765	SGTA_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	leading protein	5	7	5
PRT810_1_P13073	P13073	COX41_HUMAN	Cytochrome c oxidase subunit 4 isoform 1, mitochondrial	leading protein	5	11	5
PRT810_1_Q14244	Q14244	MAP7_HUMAN	Ensconsin	leading protein	5	5	5
PRT810_1_P19525	P19525	E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase	leading protein	5	8	5
PRT810_1_O95983	O95983	MBD3_HUMAN	Methyl-CpG-binding domain protein 3	leading protein	5	14	5
PRT810_1_Q9BQA1	Q9BQA1	MEP50_HUMAN	Methylosome protein 50	leading protein	5	6	5
PRT810_1_O15294	O15294	OGT1_HUMAN	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	leading protein	5	5	5
PRT810_1_Q96AG4	Q96AG4	LRC59_HUMAN	Leucine-rich repeat-containing protein 59	leading protein	5	10	5
PRT810_1_Q9UBQ5	Q9UBQ5	EIF3K_HUMAN	Eukaryotic translation initiation factor 3 subunit K	leading protein	5	11	5
PRT810_1_P22061	P22061	PIMT_HUMAN	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	leading protein	5	8	5
PRT810_1_Q8IV08	Q8IV08	PLD3_HUMAN	5'-3' exonuclease PLD3	leading protein	5	8	5
PRT810_1_P27144	P27144	KAD4_HUMAN	Adenylate kinase 4, mitochondrial	leading protein	5	5	5
PRT810_1_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	leading protein	5	10	4
PRT810_1_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	5	7	5
PRT810_1_A0A0B4J2D5	A0A0B4J2D5	GAL3B_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial	leading protein	5	14	0
PRT810_1_O95251	O95251	KAT7_HUMAN	Histone acetyltransferase KAT7	leading protein	5	6	4
PRT810_1_P61011	P61011	SRP54_HUMAN	Signal recognition particle 54 kDa protein	leading protein	5	9	5
PRT810_1_Q9HAV0	Q9HAV0	GBB4_HUMAN	Guanine nucleotide-binding protein subunit beta-4	leading protein	5	9	1
PRT810_1_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	leading protein	5	6	5
PRT810_1_Q9NP92	Q9NP92	RT30_HUMAN	39S ribosomal protein S30, mitochondrial	leading protein	5	5	5
PRT810_1_P14635	P14635	CCNB1_HUMAN	G2/mitotic-specific cyclin-B1	leading protein	5	7	5
PRT810_1_O95232	O95232	LC7L3_HUMAN	Luc7-like protein 3	leading protein	5	8	5
PRT810_1_Q68E01	Q68E01	INT3_HUMAN	Integrator complex subunit 3	leading protein	5	7	5
PRT810_1_Q12765	Q12765	SCRN1_HUMAN	Secernin-1	leading protein	5	6	5
PRT810_1_O43148	O43148	MCES_HUMAN	mRNA cap guanine-N7 methyltransferase	leading protein	5	11	5
PRT810_1_Q12768	Q12768	WASC5_HUMAN	WASH complex subunit 5	leading protein	5	6	5
PRT810_1_Q07960	Q07960	RHG01_HUMAN	Rho GTPase-activating protein 1	leading protein	5	7	5
PRT810_1_P83916	P83916	CBX1_HUMAN	Chromobox protein homolog 1	leading protein	5	24	4
PRT810_1_Q96P16	Q96P16	RPR1A_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1A	leading protein	5	7	4
PRT810_1_Q9Y4R8	Q9Y4R8	TELO2_HUMAN	Telomere length regulation protein TEL2 homolog	leading protein	5	6	5
PRT810_1_P62263	P62263	RS14_HUMAN	40S ribosomal protein S14	leading protein	5	17	5
PRT810_1_Q8IWX8	Q8IWX8	CHERP_HUMAN	Calcium homeostasis endoplasmic reticulum protein	leading protein	5	14	5
PRT810_1_Q4VC31	Q4VC31	CCD58_HUMAN	Coiled-coil domain-containing protein 58	leading protein	5	7	5
PRT810_1_Q9HCC0	Q9HCC0	MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	leading protein	5	14	5
PRT810_1_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	5	10	5
PRT810_1_Q9BXW7	Q9BXW7	HDHD5_HUMAN	Haloacid dehalogenase-like hydrolase domain-containing 5	leading protein	5	6	5
PRT810_1_P46776	P46776	RL27A_HUMAN	60S ribosomal protein L27a	leading protein	5	12	5
PRT810_1_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	leading protein	5	7	5
PRT810_1_Q96C36	Q96C36	P5CR2_HUMAN	Pyrroline-5-carboxylate reductase 2	leading protein	5	6	4
PRT810_1_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	leading protein	5	11	5
PRT810_1_Q9Y4W6	Q9Y4W6	AFG32_HUMAN	AFG3-like protein 2	leading protein	5	5	5
PRT810_1_O75190	O75190	DNJB6_HUMAN	DnaJ homolog subfamily B member 6	leading protein	5	8	4
PRT810_1_Q12824	Q12824	SNF5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1	leading protein	5	12	5
PRT810_1_Q8N3C0	Q8N3C0	ASCC3_HUMAN	Activating signal cointegrator 1 complex subunit 3	leading protein	5	8	5
PRT810_1_P10155	P10155	RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein	leading protein	5	7	5
PRT810_1_Q8IXI1	Q8IXI1	MIRO2_HUMAN	Mitochondrial Rho GTPase 2	leading protein	5	6	5
PRT810_1_Q01780	Q01780	EXOSX_HUMAN	Exosome component 10	leading protein	5	7	5
PRT810_1_Q8NFH4	Q8NFH4	NUP37_HUMAN	Nucleoporin Nup37	leading protein	5	6	5
PRT810_1_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	leading protein	5	15	5
PRT810_1_P49773	P49773	HINT1_HUMAN	Histidine triad nucleotide-binding protein 1	leading protein	5	11	5
PRT810_1_P05387	P05387	RLA2_HUMAN	60S acidic ribosomal protein P2	leading protein	5	29	5
PRT810_1_P09525	P09525	ANXA4_HUMAN	Annexin A4	leading protein	5	8	4
PRT810_1_Q96JM3	Q96JM3	CHAP1_HUMAN	Chromosome alignment-maintaining phosphoprotein 1	leading protein	5	5	5
PRT810_1_Q96RS6	Q96RS6	NUDC1_HUMAN	NudC domain-containing protein 1	leading protein	5	6	5
PRT810_1_P18621	P18621	RL17_HUMAN	60S ribosomal protein L17	leading protein	5	23	5
PRT810_1_Q96KR1	Q96KR1	ZFR_HUMAN	Zinc finger RNA-binding protein	leading protein	5	7	5
PRT810_1_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	leading protein	5	10	5
PRT810_1_Q9NUQ3	Q9NUQ3	TXLNG_HUMAN	Gamma-taxilin	leading protein	5	5	4
PRT810_1_P13984	P13984	T2FB_HUMAN	General transcription factor IIF subunit 2	leading protein	5	6	5
PRT810_1_Q9H2P9	Q9H2P9	DPH5_HUMAN	Diphthine methyl ester synthase	leading protein	5	5	5
PRT810_1_Q96C90	Q96C90	PP14B_HUMAN	Protein phosphatase 1 regulatory subunit 14B	leading protein	5	9	3
PRT810_1_P46063	P46063	RECQ1_HUMAN	ATP-dependent DNA helicase Q1	leading protein	5	8	5
PRT810_1_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	leading protein	5	13	4
PRT810_1_Q2TAY7	Q2TAY7	SMU1_HUMAN	WD40 repeat-containing protein SMU1	leading protein	5	12	5
PRT810_1_Q6NUQ4	Q6NUQ4	TM214_HUMAN	Transmembrane protein 214	leading protein	5	6	5
PRT810_1_O95163	O95163	ELP1_HUMAN	Elongator complex protein 1	leading protein	5	5	5
