protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT791_2_E9PVY8	E9PVY8	E9PVY8_MOUSE	Microtubule-actin cross-linking factor 1	spectrum same-set protein	4	9	0
PRT791_2_A0A0A0MQE8	A0A0A0MQE8	A0A0A0MQE8_MOUSE	Rho GTPase-activating protein 21	spectrum same-set protein	4	5	0
PRT791_2_A0A0R4J1E2	A0A0R4J1E2	A0A0R4J1E2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	10	0
PRT791_2_Q5SQB5	Q5SQB5	Q5SQB5_MOUSE	Nucleophosmin	spectrum same-set protein	3	131	0
PRT791_2_H9H9S3	H9H9S3	H9H9S3_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum same-set protein	3	4	0
PRT791_2_A2A6U3	A2A6U3	A2A6U3_MOUSE	Septin-9	spectrum same-set protein	3	8	0
PRT791_2_E9Q226	E9Q226	E9Q226_MOUSE	Cyclin Y-like 1	spectrum same-set protein	3	3	0
PRT791_2_A2AQN4	A2AQN4	A2AQN4_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum same-set protein	3	9	0
PRT791_2_A0A0M3HEP2	A0A0M3HEP2	A0A0M3HEP2_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum same-set protein	3	4	0
PRT791_2_A0A1Y7VL44	A0A1Y7VL44	A0A1Y7VL44_MOUSE	Tetratricopeptide repeat protein 7B	spectrum same-set protein	3	4	0
PRT791_2_E9PUD0	E9PUD0	E9PUD0_MOUSE	Zinc finger Ran-binding domain-containing protein 2	spectrum same-set protein	3	4	0
PRT791_2_A0A3B2WAQ7	A0A3B2WAQ7	A0A3B2WAQ7_MOUSE	Ankyrin repeat and SAM domain containing 1	spectrum same-set protein	3	5	0
PRT791_2_A0A0N4SVL0	A0A0N4SVL0	A0A0N4SVL0_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum same-set protein	3	5	0
PRT791_2_D3Z4U0	D3Z4U0	D3Z4U0_MOUSE	Zinc finger Ran-binding domain-containing protein 2	spectrum same-set protein	3	4	0
PRT791_2_V9GXM1	V9GXM1	V9GXM1_MOUSE	ADP-ribosylation factor GTPase-activating protein 1	spectrum same-set protein	3	5	0
PRT791_2_A2AQN5	A2AQN5	A2AQN5_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum same-set protein	3	9	0
PRT791_2_Q5SWV3	Q5SWV3	Q5SWV3_MOUSE	PDZ and LIM domain protein 4	spectrum same-set protein	3	5	0
PRT791_2_A0A0J9YV01	A0A0J9YV01	A0A0J9YV01_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum same-set protein	3	4	0
PRT791_2_H7BX26	H7BX26	H7BX26_MOUSE	Centrosomal protein of 170 kDa	spectrum same-set protein	3	3	0
PRT791_2_B7ZNU9	B7ZNU9	B7ZNU9_MOUSE	Sntb2 protein	spectrum same-set protein	3	6	0
PRT791_2_A0A140LJJ5	A0A140LJJ5	A0A140LJJ5_MOUSE	A-kinase anchor protein 13	spectrum same-set protein	3	4	0
PRT791_2_H3BK65	H3BK65	H3BK65_MOUSE	Epidermal growth factor receptor substrate 15	spectrum same-set protein	3	4	0
PRT791_2_Q3UHP6	Q3UHP6	Q3UHP6_MOUSE	Ankyrin repeat and SAM domain containing 1	spectrum same-set protein	3	5	0
PRT791_2_S4R1P5	S4R1P5	S4R1P5_MOUSE	Dystonin	spectrum same-set protein	3	3	0
PRT791_2_A0A0R4J104	A0A0R4J104	A0A0R4J104_MOUSE	Disabled homolog 2	spectrum same-set protein	3	7	0
PRT791_2_Q9DBX5	Q9DBX5	Q9DBX5_MOUSE	Phospholipase A2	spectrum same-set protein	3	8	0
PRT791_2_A2AMI2	A2AMI2	A2AMI2_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum same-set protein	3	5	0
PRT791_2_A0A2I3BPQ5	A0A2I3BPQ5	A0A2I3BPQ5_MOUSE	Zinc finger CCCH domain-containing protein 13	spectrum same-set protein	3	4	0
PRT791_2_F6TQN9	F6TQN9	F6TQN9_MOUSE	Disabled homolog 2	spectrum same-set protein	3	7	0
PRT791_2_V9GWV1	V9GWV1	V9GWV1_MOUSE	ADP-ribosylation factor GTPase-activating protein 1	spectrum same-set protein	3	5	0
PRT791_2_D6RI64	D6RI64	D6RI64_MOUSE	RIKEN cDNA 1110004F10 gene	spectrum same-set protein	3	7	0
PRT791_2_Q9DAY9	Q9DAY9	Q9DAY9_MOUSE	Nucleophosmin	spectrum same-set protein	3	131	0
PRT791_2_Q5SQB0	Q5SQB0	Q5SQB0_MOUSE	Nucleophosmin	spectrum same-set protein	3	131	0
PRT791_2_Q61033	Q61033	LAP2A_MOUSE	Lamina-associated polypeptide 2, isoforms alpha/zeta	spectrum same-set protein	3	7	0
PRT791_2_A0A5H1ZRL7	A0A5H1ZRL7	A0A5H1ZRL7_MOUSE	Transformation related protein 53 binding protein 1	spectrum same-set protein	3	3	0
PRT791_2_J3QNE8	J3QNE8	J3QNE8_MOUSE	Putative sodium-coupled neutral amino acid transporter 10	spectrum same-set protein	3	7	0
PRT791_2_E9QAH1	E9QAH1	E9QAH1_MOUSE	Golgi autoantigen, golgin subfamily b, macrogolgin 1	spectrum same-set protein	3	6	0
PRT791_2_A0A1C7CYU3	A0A1C7CYU3	A0A1C7CYU3_MOUSE	Nucleobindin-1	spectrum same-set protein	3	5	0
PRT791_2_A0A3B2W7H4	A0A3B2W7H4	A0A3B2W7H4_MOUSE	Ankyrin repeat and SAM domain containing 1	spectrum same-set protein	3	5	0
PRT791_2_Z4YKC4	Z4YKC4	Z4YKC4_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum same-set protein	3	5	0
PRT791_2_A2AU90	A2AU90	A2AU90_MOUSE	Transformation-related protein 53-binding protein 1	spectrum same-set protein	3	3	0
PRT791_2_B1AXN9	B1AXN9	B1AXN9_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	3	5	0
PRT791_2_E9Q9X1	E9Q9X1	E9Q9X1_MOUSE	Dystonin	spectrum same-set protein	3	3	0
PRT791_2_E9QL31	E9QL31	E9QL31_MOUSE	Disabled homolog 2	spectrum same-set protein	3	7	0
PRT791_2_A2AFJ8	A2AFJ8	A2AFJ8_MOUSE	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	3	7	0
PRT791_2_A2AMI6	A2AMI6	A2AMI6_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum same-set protein	3	5	0
PRT791_2_F6WMJ3	F6WMJ3	F6WMJ3_MOUSE	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	3	7	0
PRT791_2_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum same-set protein	3	3	0
PRT791_2_A8Y5C3	A8Y5C3	A8Y5C3_MOUSE	PDZ and LIM domain protein 4	spectrum same-set protein	3	5	0
PRT791_2_A0A0R4J112	A0A0R4J112	A0A0R4J112_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum same-set protein	3	5	0
PRT791_2_B7ZNU9	B7ZNU9	B7ZNU9_MOUSE	Beta-2-syntrophin	spectrum same-set protein	3	6	0
PRT791_2_A0A0A6YXK7	A0A0A6YXK7	A0A0A6YXK7_MOUSE	Centrosomal protein of 170 kDa	spectrum same-set protein	3	3	0
PRT791_2_A0A0R4J1E3	A0A0R4J1E3	A0A0R4J1E3_MOUSE	Drebrin	spectrum same-set protein	3	3	0
PRT791_2_A0A1B0GT26	A0A1B0GT26	A0A1B0GT26_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3	spectrum same-set protein	3	4	0
PRT791_2_Q3TGS9	Q3TGS9	Q3TGS9_MOUSE	ADP-ribosylation factor GTPase-activating protein 1	spectrum same-set protein	3	5	0
PRT791_2_Q8BSN6	Q8BSN6	Q8BSN6_MOUSE	Vesicle-associated membrane protein 4	spectrum same-set protein	3	5	0
PRT791_2_F8WGL3	F8WGL3	F8WGL3_MOUSE	Cofilin-1	spectrum same-set protein	3	8	0
PRT791_2_F6W2Q5	F6W2Q5	F6W2Q5_MOUSE	Epidermal growth factor receptor substrate 15	spectrum same-set protein	3	4	0
PRT791_2_A0A0H2UH20	A0A0H2UH20	A0A0H2UH20_MOUSE	Zinc finger Ran-binding domain-containing protein 2	spectrum same-set protein	3	4	0
PRT791_2_A0A0R4J0R1	A0A0R4J0R1	A0A0R4J0R1_MOUSE	Vesicle-associated membrane protein 8	spectrum same-set protein	2	2	0
PRT791_2_H3BJ40	H3BJ40	H3BJ40_MOUSE	Rho guanine nucleotide exchange factor 2	spectrum same-set protein	2	2	0
PRT791_2_A0A0R4J227	A0A0R4J227	A0A0R4J227_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	2	2	0
PRT791_2_A0A1W2P6K9	A0A1W2P6K9	A0A1W2P6K9_MOUSE	Sphingosine-1-phosphate phosphatase 1	spectrum same-set protein	2	4	0
PRT791_2_A0A087WNZ7	A0A087WNZ7	A0A087WNZ7_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	3	0
PRT791_2_E9Q986	E9Q986	E9Q986_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_Q9D1T2	Q9D1T2	Q9D1T2_MOUSE	Matrix-remodeling-associated protein 7	spectrum same-set protein	2	3	0
PRT791_2_Q80XR5	Q80XR5	Q80XR5_MOUSE	U2 snRNP auxiliary factor large subunit	spectrum same-set protein	2	3	0
PRT791_2_Q3TFP0	Q3TFP0	Q3TFP0_MOUSE	Serine/arginine-rich-splicing factor 10	spectrum same-set protein	2	3	0
PRT791_2_Q3U717	Q3U717	Q3U717_MOUSE	Protein lifeguard 3	spectrum same-set protein	2	2	0
PRT791_2_A2A655	A2A655	A2A655_MOUSE	Bromodomain PHD finger transcription factor	spectrum same-set protein	2	2	0
PRT791_2_A0A0G2JDV6	A0A0G2JDV6	A0A0G2JDV6_MOUSE	Ubiquitin-associated protein 2-like	spectrum same-set protein	2	3	0
PRT791_2_Q8CE80	Q8CE80	Q8CE80_MOUSE	Calpastatin	spectrum same-set protein	2	3	0
PRT791_2_E9Q1Q1	E9Q1Q1	E9Q1Q1_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	2	0
PRT791_2_A0A2I3BPN8	A0A2I3BPN8	A0A2I3BPN8_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	2	5	0
PRT791_2_E9Q901	E9Q901	E9Q901_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_A0A140T8J8	A0A140T8J8	A0A140T8J8_MOUSE	Nuclear pore complex protein Nup98-Nup96	spectrum same-set protein	2	2	0
PRT791_2_B2RQL0	B2RQL0	B2RQL0_MOUSE	Nup98 protein	spectrum same-set protein	2	2	0
PRT791_2_F7CAZ6	F7CAZ6	F7CAZ6_MOUSE	F-actin-capping protein subunit beta	spectrum same-set protein	2	2	0
PRT791_2_E0CXS9	E0CXS9	E0CXS9_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	2	2	0
PRT791_2_P0DP27	P0DP27	CALM2_MOUSE	Calmodulin-2	spectrum same-set protein	2	3	0
PRT791_2_H3BJI6	H3BJI6	H3BJI6_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	3	0
PRT791_2_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Cardiac calumenin isoform	spectrum same-set protein	2	5	0
PRT791_2_A2AUD5	A2AUD5	A2AUD5_MOUSE	Tumor protein D54	spectrum same-set protein	2	2	0
PRT791_2_F8WHU5	F8WHU5	F8WHU5_MOUSE	Sister chromatid cohesion protein PDS5 homolog B	spectrum same-set protein	2	3	0
PRT791_2_D3Z2H7	D3Z2H7	D3Z2H7_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_F6RYD0	F6RYD0	F6RYD0_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	2	3	0
PRT791_2_F7AYW2	F7AYW2	F7AYW2_MOUSE	Protein PRRC2B	spectrum same-set protein	2	2	0
PRT791_2_E9Q8A3	E9Q8A3	E9Q8A3_MOUSE	Phosphatidylinositol 4-kinase beta	spectrum same-set protein	2	3	0
PRT791_2_F8WIE2	F8WIE2	F8WIE2_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	2	2	0
PRT791_2_E9Q8Z5	E9Q8Z5	E9Q8Z5_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_F7CDR2	F7CDR2	F7CDR2_MOUSE	Nuclear factor 1 A-type	spectrum same-set protein	2	3	0
PRT791_2_B1AY85	B1AY85	B1AY85_MOUSE	Plexin domain-containing protein 2	spectrum same-set protein	2	2	0
PRT791_2_B7FAU9	B7FAU9	B7FAU9_MOUSE	Filamin, alpha	spectrum same-set protein	2	4	0
PRT791_2_A3KGU5	A3KGU5	A3KGU5_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	3	0
PRT791_2_E9Q8Z8	E9Q8Z8	E9Q8Z8_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_Q5SXE4	Q5SXE4	Q5SXE4_MOUSE	Kinase suppressor of Ras 1	spectrum same-set protein	2	2	0
PRT791_2_F6R3V4	F6R3V4	F6R3V4_MOUSE	Treacle protein	spectrum same-set protein	2	3	0
PRT791_2_E9PX48	E9PX48	E9PX48_MOUSE	Dedicator of cytokinesis protein 7	spectrum same-set protein	2	3	0
PRT791_2_A2AEM2	A2AEM2	A2AEM2_MOUSE	Chloride channel CLIC-like protein 1	spectrum same-set protein	2	2	0
PRT791_2_E9Q9C1	E9Q9C1	E9Q9C1_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	2	3	0
PRT791_2_F8WH41	F8WH41	F8WH41_MOUSE	Striatin	spectrum same-set protein	2	3	0
PRT791_2_E9Q9D1	E9Q9D1	E9Q9D1_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	2	3	0
PRT791_2_G3X9V2	G3X9V2	G3X9V2_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_A3KGU7	A3KGU7	A3KGU7_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	3	0
PRT791_2_D3Z4N0	D3Z4N0	D3Z4N0_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	2	3	0
PRT791_2_B1AST8	B1AST8	B1AST8_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	2	0
PRT791_2_G3UZM9	G3UZM9	G3UZM9_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	2	2	0
PRT791_2_F6TVP2	F6TVP2	F6TVP2_MOUSE	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	spectrum same-set protein	2	16	0
PRT791_2_A0A0R4J0H8	A0A0R4J0H8	A0A0R4J0H8_MOUSE	Fibronectin type III domain-containing protein 3B	spectrum same-set protein	2	2	0
PRT791_2_D3Z7H6	D3Z7H6	D3Z7H6_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_F6V8M6	F6V8M6	F6V8M6_MOUSE	Ataxin-2	spectrum same-set protein	2	2	0
PRT791_2_A0A0J9YUF8	A0A0J9YUF8	A0A0J9YUF8_MOUSE	Cytospin-B	spectrum same-set protein	2	2	0
PRT791_2_E9PVC6	E9PVC6	E9PVC6_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	2	4	0
PRT791_2_A0A3B2WCL5	A0A3B2WCL5	A0A3B2WCL5_MOUSE	Ran-binding protein 3	spectrum same-set protein	2	3	0
PRT791_2_A0A0B4J1N9	A0A0B4J1N9	A0A0B4J1N9_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	3	0
PRT791_2_B1AUB9	B1AUB9	B1AUB9_MOUSE	Nuclear factor 1	spectrum same-set protein	2	3	0
PRT791_2_Q3ZB59	Q3ZB59	Q3ZB59_MOUSE	Growth factor receptor bound protein 2-associated protein 2	spectrum same-set protein	2	3	0
PRT791_2_H3BJ45	H3BJ45	H3BJ45_MOUSE	Rho guanine nucleotide exchange factor 2	spectrum same-set protein	2	2	0
PRT791_2_A2API8	A2API8	A2API8_MOUSE	Paralemmin A kinase anchor protein	spectrum same-set protein	2	4	0
PRT791_2_D3YUV1	D3YUV1	D3YUV1_MOUSE	Nuclear receptor-binding protein	spectrum same-set protein	2	2	0
PRT791_2_E9PVC5	E9PVC5	E9PVC5_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	2	4	0
PRT791_2_E9Q907	E9Q907	E9Q907_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_F8WHT3	F8WHT3	F8WHT3_MOUSE	Protein PRRC2B	spectrum same-set protein	2	2	0
PRT791_2_A2A9P6	A2A9P6	A2A9P6_MOUSE	Cyclin-dependent kinase 11B	spectrum same-set protein	2	3	0
PRT791_2_E9PYX3	E9PYX3	E9PYX3_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	2	2	0
PRT791_2_P70333	P70333	HNRH2_MOUSE	Heterogeneous nuclear ribonucleoprotein H2	spectrum same-set protein	2	4	0
PRT791_2_A0A0J9YTU3	A0A0J9YTU3	A0A0J9YTU3_MOUSE	Cytospin-B	spectrum same-set protein	2	2	0
PRT791_2_A0A0R4J0Z1	A0A0R4J0Z1	A0A0R4J0Z1_MOUSE	Protein disulfide-isomerase A4	spectrum same-set protein	2	2	0
PRT791_2_H3BKN0	H3BKN0	H3BKN0_MOUSE	RNA cytosine C(5)-methyltransferase NSUN2	spectrum same-set protein	2	2	0
PRT791_2_A0A087WP92	A0A087WP92	A0A087WP92_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	3	0
PRT791_2_A0A140LHS5	A0A140LHS5	A0A140LHS5_MOUSE	Kinase suppressor of Ras 1	spectrum same-set protein	2	2	0
PRT791_2_A0A338P7C2	A0A338P7C2	A0A338P7C2_MOUSE	BTB/POZ domain-containing protein KCTD3	spectrum same-set protein	2	4	0
PRT791_2_F8WH31	F8WH31	F8WH31_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	2	0
PRT791_2_A0A0R4J1S9	A0A0R4J1S9	A0A0R4J1S9_MOUSE	Acetyl-CoA carboxylase 1	spectrum same-set protein	2	4	0
PRT791_2_A0A0R4J196	A0A0R4J196	A0A0R4J196_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	2	0
PRT791_2_Q8C0C3	Q8C0C3	Q8C0C3_MOUSE	Trafficking protein particle complex subunit 12	spectrum same-set protein	2	4	0
PRT791_2_A2AJT5	A2AJT5	A2AJT5_MOUSE	Arginine/serine-rich protein PNISR	spectrum same-set protein	2	3	0
PRT791_2_F6RUK9	F6RUK9	F6RUK9_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	2	3	0
PRT791_2_D3Z0X5	D3Z0X5	D3Z0X5_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	2	3	0
PRT791_2_E9Q9C2	E9Q9C2	E9Q9C2_MOUSE	Actin-binding LIM protein 1	spectrum same-set protein	2	3	0
PRT791_2_G3UWV3	G3UWV3	G3UWV3_MOUSE	Calumenin	spectrum same-set protein	2	5	0
PRT791_2_A0A0R4J1G9	A0A0R4J1G9	A0A0R4J1G9_MOUSE	Metalloreductase STEAP3	spectrum same-set protein	2	5	0
PRT791_2_J3QJV7	J3QJV7	J3QJV7_MOUSE	Rab GTPase-binding effector protein 1	spectrum same-set protein	2	2	0
PRT791_2_Q3UKW2	Q3UKW2	Q3UKW2_MOUSE	Calmodulin-1	spectrum same-set protein	2	3	0
PRT791_2_D3Z225	D3Z225	D3Z225_MOUSE	Protein lifeguard 3	spectrum same-set protein	2	2	0
PRT791_2_A0A0N4SUM2	A0A0N4SUM2	A0A0N4SUM2_MOUSE	Heterogeneous nuclear ribonucleoproteins A2/B1	spectrum same-set protein	2	2	0
PRT791_2_E9PX56	E9PX56	E9PX56_MOUSE	RB1-inducible coiled-coil protein 1	spectrum same-set protein	2	2	0
PRT791_2_E9QMX4	E9QMX4	E9QMX4_MOUSE	Ribosomal protein S6 kinase delta-1	spectrum same-set protein	2	3	0
PRT791_2_D3Z5T2	D3Z5T2	D3Z5T2_MOUSE	Armadillo repeat-containing protein 10	spectrum same-set protein	2	4	0
PRT791_2_A0A1L1STF9	A0A1L1STF9	A0A1L1STF9_MOUSE	SAFB-like transcription modulator	spectrum same-set protein	2	3	0
PRT791_2_G3UXH4	G3UXH4	G3UXH4_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	2	2	0
PRT791_2_A0A0U1RPW2	A0A0U1RPW2	A0A0U1RPW2_MOUSE	Tight junction protein ZO-1	spectrum same-set protein	2	2	0
PRT791_2_Q8CE04	Q8CE04	Q8CE04_MOUSE	Calpastatin	spectrum same-set protein	2	3	0
PRT791_2_D3Z3A0	D3Z3A0	D3Z3A0_MOUSE	Protein phosphatase inhibitor 2	spectrum same-set protein	2	2	0
PRT791_2_S4R1M0	S4R1M0	S4R1M0_MOUSE	Receptor-type tyrosine-protein phosphatase C	spectrum same-set protein	2	7	0
PRT791_2_B1AZ15	B1AZ15	B1AZ15_MOUSE	Cordon-bleu protein-like 1	spectrum same-set protein	2	4	0
PRT791_2_E0CXU1	E0CXU1	E0CXU1_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	2	2	0
PRT791_2_H3BK44	H3BK44	H3BK44_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	3	0
PRT791_2_D3YXR5	D3YXR5	D3YXR5_MOUSE	Protein PML	spectrum same-set protein	2	2	0
PRT791_2_F7CRC6	F7CRC6	F7CRC6_MOUSE	Catenin beta-1	spectrum same-set protein	2	5	0
PRT791_2_E0CXS2	E0CXS2	E0CXS2_MOUSE	Transducin-like enhancer protein 3	spectrum same-set protein	2	2	0
PRT791_2_E9Q3S2	E9Q3S2	E9Q3S2_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	3	0
PRT791_2_Q3TAI4	Q3TAI4	Q3TAI4_MOUSE	Tumor protein D54	spectrum same-set protein	2	2	0
PRT791_2_E9Q903	E9Q903	E9Q903_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_E9Q8Z9	E9Q8Z9	E9Q8Z9_MOUSE	Catenin delta-1	spectrum same-set protein	2	3	0
PRT791_2_D3Z3A6	D3Z3A6	D3Z3A6_MOUSE	Protein PML	spectrum same-set protein	2	2	0
PRT791_2_F8VQL9	F8VQL9	F8VQL9_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	2	2	0
PRT791_2_A0A0R4J260	A0A0R4J260	A0A0R4J260_MOUSE	OTU domain-containing protein 4	spectrum same-set protein	2	3	0
PRT791_2_A0A0R4J0B1	A0A0R4J0B1	A0A0R4J0B1_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	2	2	0
PRT791_2_Z4YMB8	Z4YMB8	Z4YMB8_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	2	0
PRT791_2_E9PWB1	E9PWB1	E9PWB1_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	2	3	0
PRT791_2_A0A087WSG4	A0A087WSG4	A0A087WSG4_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	3	0
PRT791_2_B7FAV1	B7FAV1	B7FAV1_MOUSE	Filamin-A	spectrum same-set protein	2	4	0
PRT791_2_F7AA26	F7AA26	F7AA26_MOUSE	Paralemmin A kinase anchor protein	spectrum same-set protein	2	4	0
PRT791_2_F6SH61	F6SH61	F6SH61_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	2	2	0
PRT791_2_Q504P4	Q504P4	Q504P4_MOUSE	Hspa8 protein	spectrum same-set protein	2	3	0
PRT791_2_B7ZNL2	B7ZNL2	B7ZNL2_MOUSE	Nucleosome assembly protein 1-like 4	spectrum same-set protein	2	2	0
PRT791_2_A2AQD5	A2AQD5	A2AQD5_MOUSE	Protein ITPRID2	spectrum same-set protein	2	3	0
PRT791_2_E9QP01	E9QP01	E9QP01_MOUSE	Protein capicua homolog	spectrum same-set protein	2	3	0
PRT791_2_B2RQL0	B2RQL0	B2RQL0_MOUSE	Nuclear pore complex protein Nup98-Nup96	spectrum same-set protein	2	2	0
PRT791_2_D3YZ06	D3YZ06	D3YZ06_MOUSE	Heat shock protein beta-1	spectrum same-set protein	2	5	0
PRT791_2_E9QLW6	E9QLW6	E9QLW6_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	2	0
PRT791_2_G5E8R4	G5E8R4	G5E8R4_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 3	spectrum same-set protein	2	3	0
PRT791_2_H3BJX8	H3BJX8	H3BJX8_MOUSE	Rho guanine nucleotide exchange factor 2	spectrum same-set protein	2	2	0
PRT791_2_B1AST7	B1AST7	B1AST7_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	2	0
PRT791_2_D3Z7E5	D3Z7E5	D3Z7E5_MOUSE	Glycogen synthase kinase-3 alpha	spectrum same-set protein	2	7	0
PRT791_2_A0A3B2WCS4	A0A3B2WCS4	A0A3B2WCS4_MOUSE	RalA-binding protein 1	spectrum same-set protein	2	2	0
PRT791_2_A0A494BBL8	A0A494BBL8	A0A494BBL8_MOUSE	EH domain-binding protein 1-like protein 1	spectrum same-set protein	2	2	0
PRT791_2_E9PY90	E9PY90	E9PY90_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	3	0
PRT791_2_F6U2C2	F6U2C2	F6U2C2_MOUSE	Ataxin-2	spectrum same-set protein	2	2	0
PRT791_2_Q68FM7	Q68FM7	Q68FM7_MOUSE	Rho guanine nucleotide exchange factor (GEF) 11	spectrum same-set protein	2	2	0
PRT791_2_A2AI69	A2AI69	A2AI69_MOUSE	cAMP-dependent protein kinase type I-alpha regulatory subunit	spectrum same-set protein	2	14	0
PRT791_2_Q3UR91	Q3UR91	Q3UR91_MOUSE	Pumilio homolog 2	spectrum same-set protein	2	3	0
PRT791_2_E9Q701	E9Q701	E9Q701_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	2	2	0
PRT791_2_E9Q9N6	E9Q9N6	E9Q9N6_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	2	2	0
PRT791_2_B1AUC0	B1AUC0	B1AUC0_MOUSE	Nuclear factor 1	spectrum same-set protein	2	3	0
PRT791_2_B1AZ14	B1AZ14	B1AZ14_MOUSE	Cordon-bleu protein-like 1	spectrum same-set protein	2	4	0
PRT791_2_A0A494B9K4	A0A494B9K4	A0A494B9K4_MOUSE	Gamma-adducin	spectrum same-set protein	2	2	0
PRT791_2_D3Z7R7	D3Z7R7	D3Z7R7_MOUSE	Rho GTPase-activating protein 45	spectrum same-set protein	2	2	0
PRT791_2_H3BJS0	H3BJS0	H3BJS0_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	2	3	0
PRT791_2_E9QN92	E9QN92	E9QN92_MOUSE	Metalloreductase STEAP3	spectrum same-set protein	2	5	0
PRT791_2_Q8BH40	Q8BH40	Q8BH40_MOUSE	Syntaxin-7	spectrum same-set protein	2	8	0
PRT791_2_D3YTP0	D3YTP0	D3YTP0_MOUSE	Metalloreductase STEAP3	spectrum same-set protein	2	5	0
PRT791_2_B7FAU9	B7FAU9	B7FAU9_MOUSE	Filamin-A	spectrum same-set protein	2	4	0
