protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_2_A0A0G2JY12	A0A0G2JY12	A0A0G2JY12_RAT	Paxillin	spectrum same-set protein	2	3	0
PRT826_2_A0A0G2K9V6	A0A0G2K9V6	A0A0G2K9V6_RAT	Threonyl-tRNA synthetase	spectrum same-set protein	2	3	0
PRT826_2_Q1PBJ1	Q1PBJ1	Q1PBJ1_RAT	Lactadherin	spectrum same-set protein	2	3	0
PRT826_2_B1WC50	B1WC50	B1WC50_RAT	Ewsr1 protein	spectrum same-set protein	2	8	0
PRT826_2_D3ZQL8	D3ZQL8	D3ZQL8_RAT	Pumilio 2 (Drosophila)	spectrum same-set protein	2	4	0
PRT826_2_E9PSV5	E9PSV5	E9PSV5_RAT	Phosphoserine aminotransferase	spectrum same-set protein	2	3	0
PRT826_2_Q66HP8	Q66HP8	Q66HP8_RAT	Solute carrier family 25 (Mitochondrial carnitine/acylcarnitine translocase), member 20, isoform CRA_a	spectrum same-set protein	2	4	0
PRT826_2_Q1EG89	Q1EG89	Q1EG89_RAT	Paxillin	spectrum same-set protein	2	3	0
PRT826_2_E9PTN4	E9PTN4	E9PTN4_RAT	SRSF protein kinase 1	spectrum same-set protein	2	3	0
PRT826_2_F1M8X9	F1M8X9	F1M8X9_RAT	Golgi brefeldin A-resistant guanine nucleotide exchange factor 1	spectrum same-set protein	2	2	0
PRT826_2_A0A096MJL2	A0A096MJL2	A0A096MJL2_RAT	Calponin-homology (CH) domain-containing protein	spectrum same-set protein	2	5	0
PRT826_2_A0A0G2K9T4	A0A0G2K9T4	A0A0G2K9T4_RAT	Microtubule-actin cross-linking factor 1	spectrum same-set protein	2	2	0
PRT826_2_Q5EBC0	Q5EBC0	Q5EBC0_RAT	Inter-alpha-trypsin inhibitor heavy chain 4	spectrum same-set protein	2	5	0
PRT826_2_F1LVC3	F1LVC3	F1LVC3_RAT	RAB6B, member RAS oncogene family	spectrum same-set protein	2	5	0
PRT826_2_A0A0H2UHP9	A0A0H2UHP9	A0A0H2UHP9_RAT	Ras-related protein Rab-6A	spectrum same-set protein	2	5	0
PRT826_2_D4A0B4	D4A0B4	D4A0B4_RAT	Similar to ankyrin repeat domain protein 17 isoform b (Predicted), isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_2_M0RDD7	M0RDD7	M0RDD7_RAT	Chromatin target of PRMT1-like 1	spectrum same-set protein	2	5	0
PRT826_2_Q01986	Q01986	MP2K1_RAT	Dual specificity mitogen-activated protein kinase kinase 1	spectrum same-set protein	2	3	0
PRT826_2_A0A0G2K9V6	A0A0G2K9V6	A0A0G2K9V6_RAT	Threonyl-tRNA synthetase, isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_2_F1LVC3	F1LVC3	F1LVC3_RAT	RAB6B, member RAS oncogene family (Predicted)	spectrum same-set protein	2	5	0
PRT826_2_D3ZDE0	D3ZDE0	D3ZDE0_RAT	Uncharacterized protein	spectrum same-set protein	2	4	0
PRT826_2_G3V7Q6	G3V7Q6	G3V7Q6_RAT	Proteasome subunit beta	spectrum same-set protein	2	4	0
PRT826_2_F1M0X6	F1M0X6	F1M0X6_RAT	Mago homolog B, exon junction complex subunit	spectrum same-set protein	2	2	0
PRT826_2_M0RDU8	M0RDU8	M0RDU8_RAT	Acyl-CoA desaturase 2	spectrum same-set protein	2	3	0
PRT826_2_A0A0G2JWX4	A0A0G2JWX4	A0A0G2JWX4_RAT	Keratin, type II cytoskeletal 2 epidermal	spectrum same-set protein	2	4	0
PRT826_2_A0A0G2JXC1	A0A0G2JXC1	A0A0G2JXC1_RAT	Protein ERGIC-53	spectrum same-set protein	2	2	0
PRT826_2_F1LRA1	F1LRA1	F1LRA1_RAT	Protein ERGIC-53	spectrum same-set protein	2	2	0
PRT826_2_Q4KMA8	Q4KMA8	Q4KMA8_RAT	Aminopeptidase	spectrum same-set protein	2	2	0
PRT826_2_Q66HP8	Q66HP8	Q66HP8_RAT	Mitochondrial carnitine/acylcarnitine carrier protein	spectrum same-set protein	2	4	0
PRT826_2_A0A0G2JUL7	A0A0G2JUL7	A0A0G2JUL7_RAT	Septin 11	spectrum same-set protein	2	5	0
PRT826_2_D3ZLH9	D3ZLH9	D3ZLH9_RAT	Uncharacterized protein	spectrum same-set protein	2	3	0
PRT826_2_A0A0G2JWA8	A0A0G2JWA8	A0A0G2JWA8_RAT	Microtubule-actin cross-linking factor 1	spectrum same-set protein	2	2	0
PRT826_2_M0R7M8	M0R7M8	M0R7M8_RAT	Uncharacterized protein	spectrum same-set protein	2	5	0
PRT826_2_A0A0H2UHA6	A0A0H2UHA6	A0A0H2UHA6_RAT	Transmembrane protein 33	spectrum same-set protein	2	4	0
PRT826_2_D3ZUU5	D3ZUU5	D3ZUU5_RAT	DnaJ (Hsp40) homolog, subfamily B, member 1 (Predicted), isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_2_M3ZCQ2	M3ZCQ2	M3ZCQ2_RAT	U5 small nuclear ribonucleoprotein 200 kDa helicase	spectrum same-set protein	2	2	0
PRT826_2_A0A0G2K038	A0A0G2K038	A0A0G2K038_RAT	Oligoribonuclease, mitochondrial	spectrum same-set protein	2	5	0
PRT826_2_D4AE68	D4AE68	D4AE68_RAT	Guanine nucleotide binding protein, alpha q polypeptide, isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_2_Q6PDW4	Q6PDW4	Q6PDW4_RAT	Proteasome subunit beta	spectrum same-set protein	2	3	0
PRT826_2_G3V9X8	G3V9X8	G3V9X8_RAT	Magnesium transporter protein 1	spectrum same-set protein	2	3	0
PRT826_2_A0A0H2UHP9	A0A0H2UHP9	A0A0H2UHP9_RAT	RCG39700, isoform CRA_d	spectrum same-set protein	2	5	0
PRT826_2_D3ZQ74	D3ZQ74	D3ZQ74_RAT	Procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	spectrum same-set protein	2	3	0
PRT826_2_Q5U302	Q5U302	Q5U302_RAT	Catenin (Cadherin-associated protein), alpha 1, isoform CRA_b	spectrum same-set protein	2	2	0
PRT826_2_D3ZQD3	D3ZQD3	D3ZQD3_RAT	Oxoglutarate dehydrogenase-like	spectrum same-set protein	2	2	0
PRT826_2_Q66HM7	Q66HM7	Q66HM7_RAT	Sjogren syndrome antigen B, isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_2_A0A0G2K5U7	A0A0G2K5U7	A0A0G2K5U7_RAT	Cyclin-dependent kinase 12	spectrum same-set protein	2	4	0
PRT826_2_Q7TP21	Q7TP21	Q7TP21_RAT	Replication protein A subunit	spectrum same-set protein	2	3	0
PRT826_2_A0A0A0MXZ8	A0A0A0MXZ8	A0A0A0MXZ8_RAT	Inosine-5'-monophosphate dehydrogenase	spectrum same-set protein	2	3	0
PRT826_2_D3ZUU5	D3ZUU5	D3ZUU5_RAT	DnaJ heat shock protein family (Hsp40) member B1	spectrum same-set protein	2	2	0
PRT826_2_A0A0G2K038	A0A0G2K038	A0A0G2K038_RAT	REX2, RNA exonuclease 2 homolog (S. cerevisiae), isoform CRA_a	spectrum same-set protein	2	5	0
PRT826_2_A0A1W2Q690	A0A1W2Q690	A0A1W2Q690_RAT	DNA-directed RNA polymerases I, II, and III subunit RPABC1	spectrum same-set protein	2	2	0
PRT826_2_D4A6X1	D4A6X1	D4A6X1_RAT	Dysferlin (Predicted), isoform CRA_a	spectrum same-set protein	2	4	0
PRT826_2_Q9JID2	Q9JID2	GNA11_RAT	Guanine nucleotide-binding protein subunit alpha-11	spectrum same-set protein	2	3	0
PRT826_2_M0R8A4	M0R8A4	M0R8A4_RAT	Uncharacterized protein	spectrum same-set protein	2	5	0
PRT826_2_G3V8U3	G3V8U3	G3V8U3_RAT	Double PHD fingers 2	spectrum same-set protein	2	3	0
PRT826_2_A0A0G2K905	A0A0G2K905	A0A0G2K905_RAT	Arp2/3 complex 34 kDa subunit	spectrum same-set protein	2	3	0
PRT826_2_G3V8U3	G3V8U3	G3V8U3_RAT	D4, zinc and double PHD fingers family 2 (Predicted)	spectrum same-set protein	2	3	0
PRT826_2_D4ABZ7	D4ABZ7	D4ABZ7_RAT	Rho GTPase-activating protein 22	spectrum same-set protein	2	2	0
PRT826_2_D4A0B4	D4A0B4	D4A0B4_RAT	Ankyrin repeat domain 17	spectrum same-set protein	2	3	0
PRT826_2_D4ABZ7	D4ABZ7	D4ABZ7_RAT	Rho GTPase activating protein 22 (Predicted)	spectrum same-set protein	2	2	0
PRT826_2_F1LYU3	F1LYU3	F1LYU3_RAT	Ig-like domain-containing protein	spectrum same-set protein	1	2	0
PRT826_2_D3ZZ95	D3ZZ95	D3ZZ95_RAT	60S ribosomal protein L36	spectrum same-set protein	1	2	0
PRT826_2_D3ZS06	D3ZS06	D3ZS06_RAT	DNA (cytosine-5)-methyltransferase	spectrum same-set protein	1	1	0
PRT826_2_G3V976	G3V976	G3V976_RAT	Carboxypeptidase A2	spectrum same-set protein	1	1	0
PRT826_2_F1LRS2	F1LRS2	F1LRS2_RAT	Dedicator of cytokinesis 7	spectrum same-set protein	1	1	0
PRT826_2_D3Z950	D3Z950	D3Z950_RAT	Proteasome (Prosome, macropain) 26S subunit, non-ATPase, 11 (Predicted), isoform CRA_a	spectrum same-set protein	1	1	0
PRT826_2_Q6IN39	Q6IN39	Q6IN39_RAT	Hsd17b4 protein	spectrum same-set protein	1	1	0
PRT826_2_G3V7Q8	G3V7Q8	G3V7Q8_RAT	Protease, serine, 3B	spectrum same-set protein	1	1	0
PRT826_2_D4A2Z6	D4A2Z6	D4A2Z6_RAT	SEC63-like (S. cerevisiae) (Predicted)	spectrum same-set protein	1	2	0
PRT826_2_Q5FVM2	Q5FVM2	Q5FVM2_RAT	Proteasome activator subunit 3	spectrum same-set protein	1	1	0
PRT826_2_F1LS02	F1LS02	F1LS02_RAT	Nuclear pore complex protein Nup155	spectrum same-set protein	1	1	0
PRT826_2_G3V6F4	G3V6F4	G3V6F4_RAT	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	spectrum same-set protein	1	1	0
PRT826_2_Q499S2	Q499S2	Q499S2_RAT	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c (Subunit 9) isoform 3, isoform CRA_a	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2K3L5	A0A0G2K3L5	A0A0G2K3L5_RAT	Ig-like domain-containing protein	spectrum same-set protein	1	1	0
PRT826_2_P0C0S7	P0C0S7	H2AZ_RAT	Histone H2A.Z	spectrum same-set protein	1	2	0
PRT826_2_P97949	P97949	P97949_RAT	Transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	spectrum same-set protein	1	1	0
PRT826_2_Q6AY49	Q6AY49	Q6AY49_RAT	Tumor suppressor candidate 3, isoform CRA_b	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JW12	A0A0G2JW12	A0A0G2JW12_RAT	Complement C4-like	spectrum same-set protein	1	2	0
PRT826_2_A0A0H2UHV4	A0A0H2UHV4	A0A0H2UHV4_RAT	Eukaryotic translation initiation factor 5B	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JVI5	A0A0G2JVI5	A0A0G2JVI5_RAT	Actin filament-associated protein 1	spectrum same-set protein	1	1	0
PRT826_2_Q64598	Q64598	H2A1F_RAT	Histone H2A type 1-F	spectrum same-set protein	1	2	0
PRT826_2_A0A096MK59	A0A096MK59	A0A096MK59_RAT	Protein BUD31 homolog	spectrum same-set protein	1	1	0
PRT826_2_F1M9N7	F1M9N7	F1M9N7_RAT	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	1	2	0
PRT826_2_D3ZTV7	D3ZTV7	D3ZTV7_RAT	Ash2 (Absent, small, or homeotic)-like (Drosophila) (Predicted)	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JVS7	A0A0G2JVS7	A0A0G2JVS7_RAT	Probable cytosolic iron-sulfur protein assembly protein CIAO1	spectrum same-set protein	1	1	0
PRT826_2_G3V886	G3V886	G3V886_RAT	ATP-dependent zinc metalloprotease YME1L1	spectrum same-set protein	1	1	0
PRT826_2_A2VD09	A2VD09	A2VD09_RAT	Abi1 protein	spectrum same-set protein	1	1	0
PRT826_2_F1M7B8	F1M7B8	F1M7B8_RAT	Ubiquitin-protein ligase E3A	spectrum same-set protein	1	1	0
PRT826_2_D4A720	D4A720	D4A720_RAT	RCG61762, isoform CRA_d	spectrum same-set protein	1	1	0
PRT826_2_D3ZTV7	D3ZTV7	D3ZTV7_RAT	ASH2-like histone lysine methyltransferase complex subunit	spectrum same-set protein	1	1	0
PRT826_2_D4A174	D4A174	D4A174_RAT	Eukaryotic translation initiation factor 4E member 2 (Predicted), isoform CRA_b	spectrum same-set protein	1	2	0
PRT826_2_F1LQJ7	F1LQJ7	F1LQJ7_RAT	Phosphoenolpyruvate carboxykinase 2 (mitochondrial)	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JVQ4	A0A0G2JVQ4	A0A0G2JVQ4_RAT	DNA endonuclease RBBP8	spectrum same-set protein	1	2	0
PRT826_2_F7EL36	F7EL36	F7EL36_RAT	Acidic leucine-rich nuclear phosphoprotein 32 family member A	spectrum same-set protein	1	1	0
PRT826_2_D4A720	D4A720	D4A720_RAT	Serine and arginine-rich-splicing factor 7	spectrum same-set protein	1	1	0
PRT826_2_M0RBK1	M0RBK1	M0RBK1_RAT	Phosphoribosyl pyrophosphate synthetase 1-like 1 (Predicted)	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JZR4	A0A0G2JZR4	A0A0G2JZR4_RAT	Ras-related protein Rab-11B	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2K930	A0A0G2K930	A0A0G2K930_RAT	Ras-related protein Rab-7a	spectrum same-set protein	1	2	0
PRT826_2_M0RBK3	M0RBK3	M0RBK3_RAT	Zinc finger protein 36, C3H1 type-like 2-like	spectrum same-set protein	1	1	0
PRT826_2_D4A2B0	D4A2B0	D4A2B0_RAT	DNA polymerase delta-interacting protein 3	spectrum same-set protein	1	1	0
PRT826_2_G3V6P6	G3V6P6	G3V6P6_RAT	RNA binding motif protein 3, isoform CRA_a	spectrum same-set protein	1	1	0
PRT826_2_A0A0A0MXY4	A0A0A0MXY4	A0A0A0MXY4_RAT	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	1	1	0
PRT826_2_G3V8F8	G3V8F8	G3V8F8_RAT	Nestin	spectrum same-set protein	1	1	0
PRT826_2_D3ZNS1	D3ZNS1	D3ZNS1_RAT	Pleckstrin homology-like domain family B member 1	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JSQ0	A0A0G2JSQ0	A0A0G2JSQ0_RAT	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B	spectrum same-set protein	1	2	0
PRT826_2_Q6MG90	Q6MG90	Q6MG90_RAT	RCG64585	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2K4A4	A0A0G2K4A4	A0A0G2K4A4_RAT	Ig-like domain-containing protein	spectrum same-set protein	1	1	0
PRT826_2_G3V7J8	G3V7J8	G3V7J8_RAT	Kinesin-like protein	spectrum same-set protein	1	1	0
PRT826_2_A0A3B4PZE1	A0A3B4PZE1	A0A3B4PZE1_RAT	Protein diaphanous homolog 3	spectrum same-set protein	1	1	0
PRT826_2_Q6IRH7	Q6IRH7	Q6IRH7_RAT	Caseinolytic peptidase B protein homolog	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JSR9	A0A0G2JSR9	A0A0G2JSR9_RAT	Stromal cell derived factor 4, isoform CRA_b	spectrum same-set protein	1	1	0
PRT826_2_B0BNK1	B0BNK1	B0BNK1_RAT	Rab5c protein	spectrum same-set protein	1	2	0
PRT826_2_E9PT82	E9PT82	E9PT82_RAT	Striatin-3	spectrum same-set protein	1	1	0
PRT826_2_Q3KRC3	Q3KRC3	Q3KRC3_RAT	SRP receptor subunit alpha	spectrum same-set protein	1	2	0
PRT826_2_A0A0H2UHT3	A0A0H2UHT3	A0A0H2UHT3_RAT	39S ribosomal protein L22, mitochondrial	spectrum same-set protein	1	1	0
PRT826_2_F1LS48	F1LS48	F1LS48_RAT	Acetyl-CoA acetyltransferase, cytosolic	spectrum same-set protein	1	1	0
PRT826_2_M0R9W9	M0R9W9	M0R9W9_RAT	Leucine-rich repeats and calponin homology domain-containing 3	spectrum same-set protein	1	1	0
PRT826_2_Q7TPJ6	Q7TPJ6	Q7TPJ6_RAT	PHD finger-like domain-containing protein 5A	spectrum same-set protein	1	2	0
PRT826_2_F7F0B1	F7F0B1	F7F0B1_RAT	Zinc finger CCCH-type antiviral protein 1	spectrum same-set protein	1	2	0
PRT826_2_G3V886	G3V886	G3V886_RAT	YME1-like 1 (S. cerevisiae)	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JSM7	A0A0G2JSM7	A0A0G2JSM7_RAT	Alpha-adducin	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JZ73	A0A0G2JZ73	A0A0G2JZ73_RAT	Alpha-1-antiproteinase	spectrum same-set protein	1	1	0
PRT826_2_A0A0H2UHE1	A0A0H2UHE1	A0A0H2UHE1_RAT	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	spectrum same-set protein	1	1	0
PRT826_2_P56932	P56932	2ABD_RAT	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B delta isoform	spectrum same-set protein	1	2	0
PRT826_2_D3ZP98	D3ZP98	D3ZP98_RAT	Histocompatibility 13 (Predicted), isoform CRA_a	spectrum same-set protein	1	1	0
PRT826_2_D3Z942	D3Z942	D3Z942_RAT	Uncharacterized protein	spectrum same-set protein	1	1	0
PRT826_2_M0R8Q9	M0R8Q9	M0R8Q9_RAT	Ig-like domain-containing protein	spectrum same-set protein	1	2	0
PRT826_2_D3ZP12	D3ZP12	D3ZP12_RAT	Zinc finger CCCH type-containing 7 A	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JY71	A0A0G2JY71	A0A0G2JY71_RAT	Antigen peptide transporter 1	spectrum same-set protein	1	1	0
PRT826_2_Q3S4A4	Q3S4A4	Q3S4A4_RAT	ADP-ribosylation factor GTPase-activating protein 1	spectrum same-set protein	1	1	0
PRT826_2_P14056	P14056	ARAF_RAT	Serine/threonine-protein kinase A-Raf	spectrum same-set protein	1	1	0
PRT826_2_M0RAG4	M0RAG4	M0RAG4_RAT	Uncharacterized protein	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2K110	A0A0G2K110	A0A0G2K110_RAT	Eukaryotic translation initiation factor 6	spectrum same-set protein	1	1	0
PRT826_2_F1M706	F1M706	F1M706_RAT	60S ribosomal protein L36	spectrum same-set protein	1	2	0
PRT826_2_D3ZCR3	D3ZCR3	D3ZCR3_RAT	High mobility group protein B1 pseudogene	spectrum same-set protein	1	2	0
PRT826_2_A0A0H2UI40	A0A0H2UI40	A0A0H2UI40_RAT	Breast cancer metastasis-suppressor 1 homolog	spectrum same-set protein	1	14	0
PRT826_2_Q6P6T6	Q6P6T6	Q6P6T6_RAT	Cathepsin D	spectrum same-set protein	1	3	0
PRT826_2_A0A0G2JXZ5	A0A0G2JXZ5	A0A0G2JXZ5_RAT	Protein quaking-like	spectrum same-set protein	1	3	0
PRT826_2_D3ZLD5	D3ZLD5	D3ZLD5_RAT	Golgin A3	spectrum same-set protein	1	2	0
PRT826_2_G3V798	G3V798	G3V798_RAT	Similar to Sfrs4 protein (Predicted)	spectrum same-set protein	1	1	0
PRT826_2_F1LVK5	F1LVK5	F1LVK5_RAT	RRM domain-containing protein	spectrum same-set protein	1	2	0
PRT826_2_G3V976	G3V976	G3V976_RAT	Carboxypeptidase A2 (Pancreatic) (Predicted), isoform CRA_b	spectrum same-set protein	1	1	0
PRT826_2_D4A174	D4A174	D4A174_RAT	Eukaryotic translation initiation factor 4E family member 2	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JUS0	A0A0G2JUS0	A0A0G2JUS0_RAT	Protein quaking-like	spectrum same-set protein	1	3	0
PRT826_2_Q32PX6	Q32PX6	Q32PX6_RAT	Ras homolog family member G	spectrum same-set protein	1	1	0
PRT826_2_G3V843	G3V843	G3V843_RAT	Prothrombin	spectrum same-set protein	1	2	0
PRT826_2_M0R8B5	M0R8B5	M0R8B5_RAT	Ig-like domain-containing protein	spectrum same-set protein	1	2	0
PRT826_2_D3ZXP3	D3ZXP3	D3ZXP3_RAT	Histone H2A	spectrum same-set protein	1	2	0
PRT826_2_D3ZP12	D3ZP12	D3ZP12_RAT	Zinc finger CCCH type containing 7 A (Predicted)	spectrum same-set protein	1	1	0
PRT826_2_M0R589	M0R589	M0R589_RAT	Presenilins-associated rhomboid-like protein, mitochondrial	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JY31	A0A0G2JY31	A0A0G2JY31_RAT	Alpha-1-antiproteinase	spectrum same-set protein	1	1	0
PRT826_2_D3Z950	D3Z950	D3Z950_RAT	26S proteasome non-ATPase regulatory subunit 11	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2K3S6	A0A0G2K3S6	A0A0G2K3S6_RAT	RNA-binding protein 10	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JSQ9	A0A0G2JSQ9	A0A0G2JSQ9_RAT	Proline-, glutamic acid- and leucine-rich protein 1	spectrum same-set protein	1	2	0
PRT826_2_Q6P6T6	Q6P6T6	Q6P6T6_RAT	Cathepsin D, isoform CRA_c	spectrum same-set protein	1	3	0
PRT826_2_Q5XI95	Q5XI95	ADH6_RAT	Alcohol dehydrogenase 6	spectrum same-set protein	1	1	0
PRT826_2_Q6IRH7	Q6IRH7	Q6IRH7_RAT	ClpB caseinolytic peptidase B homolog (E. coli)	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2K290	A0A0G2K290	A0A0G2K290_RAT	Ig-like domain-containing protein	spectrum same-set protein	1	1	0
PRT826_2_G3V7E6	G3V7E6	G3V7E6_RAT	Pericentriolar material 1	spectrum same-set protein	1	1	0
PRT826_2_F1LPB4	F1LPB4	F1LPB4_RAT	A-kinase-anchoring protein 9	spectrum same-set protein	1	1	0
PRT826_2_P0C169	P0C169	H2A1C_RAT	Histone H2A type 1-C	spectrum same-set protein	1	2	0
PRT826_2_D4AC16	D4AC16	D4AC16_RAT	TBC1 domain family member 1	spectrum same-set protein	1	1	0
PRT826_2_D3ZE63	D3ZE63	D3ZE63_RAT	Uncharacterized protein	spectrum same-set protein	1	2	0
PRT826_2_M0RBH0	M0RBH0	M0RBH0_RAT	Uncharacterized protein	spectrum same-set protein	1	2	0
PRT826_2_M0RBK1	M0RBK1	M0RBK1_RAT	Phosphoribosyl pyrophosphate synthetase 1-like 1	spectrum same-set protein	1	2	0
PRT826_2_D4ACV3	D4ACV3	D4ACV3_RAT	Histone H2A	spectrum same-set protein	1	2	0
PRT826_2_Q6TUH5	Q6TUH5	Q6TUH5_RAT	LRRGT00069	spectrum same-set protein	1	2	0
PRT826_2_B5DEP4	B5DEP4	B5DEP4_RAT	RCG49024, isoform CRA_a	spectrum same-set protein	1	2	0
PRT826_2_D3ZKB6	D3ZKB6	D3ZKB6_RAT	Acetyl-CoA acetyltransferase 2-like 1	spectrum same-set protein	1	1	0
PRT826_2_Q4FZT6	Q4FZT6	H2A3_RAT	Histone H2A type 3	spectrum same-set protein	1	2	0
PRT826_2_D4A315	D4A315	D4A315_RAT	ADF-H domain-containing protein	spectrum same-set protein	1	1	0
PRT826_2_Q6IRH7	Q6IRH7	Q6IRH7_RAT	RCG39494, isoform CRA_a	spectrum same-set protein	1	2	0
PRT826_2_Q68G41	Q68G41	Q68G41_RAT	Dodecenoyl-Coenzyme A delta isomerase (3,2 trans-enoyl-Coenzyme A isomerase)	spectrum same-set protein	1	1	0
PRT826_2_D4A033	D4A033	D4A033_RAT	Cyclin-dependent kinase 2-associated protein	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2K0W6	A0A0G2K0W6	A0A0G2K0W6_RAT	GON-4-like protein	spectrum same-set protein	1	1	0
PRT826_2_D3ZZV1	D3ZZV1	D3ZZV1_RAT	Presequence translocase-associated motor 16	spectrum same-set protein	1	1	0
PRT826_2_F8WG88	F8WG88	F8WG88_RAT	Follistatin-related protein 1	spectrum same-set protein	1	1	0
PRT826_2_Q7TPI8	Q7TPI8	Q7TPI8_RAT	Ac2-256	spectrum same-set protein	1	2	0
PRT826_2_Q6PCU4	Q6PCU4	Q6PCU4_RAT	Emd protein	spectrum same-set protein	1	1	0
PRT826_2_Q7TPJ6	Q7TPJ6	Q7TPJ6_RAT	Ac2-246	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JU73	A0A0G2JU73	A0A0G2JU73_RAT	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	1	1	0
PRT826_2_Q5FVM2	Q5FVM2	Q5FVM2_RAT	Proteasome (Prosome, macropain) activator subunit 3	spectrum same-set protein	1	1	0
PRT826_2_Q535K8	Q535K8	GON4L_RAT	GON-4-like protein	spectrum same-set protein	1	1	0
PRT826_2_G3V7Y3	G3V7Y3	G3V7Y3_RAT	ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit, isoform CRA_b	spectrum same-set protein	1	1	0
PRT826_2_D3ZJJ6	D3ZJJ6	D3ZJJ6_RAT	60S ribosomal protein L36	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JSZ1	A0A0G2JSZ1	A0A0G2JSZ1_RAT	Ras-related protein Rab-31	spectrum same-set protein	1	1	0
PRT826_2_A0A0G2JWU3	A0A0G2JWU3	A0A0G2JWU3_RAT	Mitochondrial ribosomal protein L1-like	spectrum same-set protein	1	1	0
PRT826_2_D3ZGE6	D3ZGE6	D3ZGE6_RAT	Cortactin, isoform CRA_c	spectrum same-set protein	1	1	0
PRT826_2_F1M6G3	F1M6G3	F1M6G3_RAT	Uncharacterized protein	spectrum same-set protein	1	1	0
PRT826_2_A1L1J8	A1L1J8	A1L1J8_RAT	RAB5B, member RAS oncogene family	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2JTG1	A0A0G2JTG1	A0A0G2JTG1_RAT	10 kDa heat shock protein, mitochondrial	spectrum same-set protein	1	2	0
PRT826_2_A0A0G2K3V4	A0A0G2K3V4	A0A0G2K3V4_RAT	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase), isoform CRA_a	spectrum same-set protein	1	1	0
PRT826_2_Q6TUH5	Q6TUH5	Q6TUH5_RAT	Translocating chain-associated membrane protein 1	spectrum same-set protein	1	2	0
PRT826_2_P97949	P97949	P97949_RAT	Antigen peptide transporter 1	spectrum same-set protein	1	1	0
PRT826_2_D4A2Z6	D4A2Z6	D4A2Z6_RAT	SEC63 homolog, protein translocation regulator	spectrum same-set protein	1	2	0
PRT826_2_A0A096MK58	A0A096MK58	A0A096MK58_RAT	Protein BUD31 homolog	spectrum same-set protein	1	1	0
PRT826_2_F1LMH5	F1LMH5	F1LMH5_RAT	Protein quaking-like	spectrum same-set protein	1	3	0
PRT826_2_B5DEP4	B5DEP4	B5DEP4_RAT	Mitochondrial ribosomal protein L42	spectrum same-set protein	1	2	0
PRT826_2_F1LZX5	F1LZX5	F1LZX5_RAT	HECT domain E3 ubiquitin protein ligase 4	spectrum same-set protein	1	2	0
PRT826_2_Q32PX6	Q32PX6	Q32PX6_RAT	Ras homolog gene family, member G (Rho G)	spectrum same-set protein	1	1	0
PRT826_2_P36877	P36877	2ABB_RAT	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B beta isoform	spectrum same-set protein	1	2	0
PRT826_2_G3V7L1	G3V7L1	G3V7L1_RAT	Utrophin	spectrum same-set protein	1	1	0
