protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT808_1_Q92574	Q92574	TSC1_HUMAN	Hamartin	leading protein	2	5	2
PRT808_1_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	leading protein	2	4	2
PRT808_1_Q96C86	Q96C86	DCPS_HUMAN	m7GpppX diphosphatase	leading protein	2	4	2
PRT808_1_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	2	2	2
PRT808_1_Q9Y4F1	Q9Y4F1	FARP1_HUMAN	FERM, ARHGEF and pleckstrin domain-containing protein 1	leading protein	2	8	2
PRT808_1_Q96EV2	Q96EV2	RBM33_HUMAN	RNA-binding protein 33	leading protein	2	3	2
PRT808_1_Q9Y5A7	Q9Y5A7	NUB1_HUMAN	NEDD8 ultimate buster 1	leading protein	2	2	2
PRT808_1_P62995	P62995	TRA2B_HUMAN	Transformer-2 protein homolog beta	leading protein	2	16	1
PRT808_1_O95365	O95365	ZBT7A_HUMAN	Zinc finger and BTB domain-containing protein 7A	leading protein	2	2	2
PRT808_1_O95394	O95394	AGM1_HUMAN	Phosphoacetylglucosamine mutase	leading protein	2	5	2
PRT808_1_Q5VT25	Q5VT25	MRCKA_HUMAN	Serine/threonine-protein kinase MRCK alpha	leading protein	2	5	2
PRT808_1_Q92844	Q92844	TANK_HUMAN	TRAF family member-associated NF-kappa-B activator	leading protein	2	4	2
PRT808_1_P26232	P26232	CTNA2_HUMAN	Catenin alpha-2	leading protein	2	24	1
PRT808_1_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	leading protein	2	13	2
PRT808_1_P55060	P55060	XPO2_HUMAN	Exportin-2	leading protein	2	7	2
PRT808_1_Q9BRQ6	Q9BRQ6	MIC25_HUMAN	MICOS complex subunit MIC25	leading protein	2	3	2
PRT808_1_Q8IY22	Q8IY22	CMIP_HUMAN	C-Maf-inducing protein	leading protein	2	3	2
PRT808_1_Q9UIQ6	Q9UIQ6	LCAP_HUMAN	Leucyl-cystinyl aminopeptidase	leading protein	2	3	2
PRT808_1_E9PAV3	E9PAV3	NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	leading protein	2	2	1
PRT808_1_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	2	2	2
PRT808_1_Q9H501	Q9H501	ESF1_HUMAN	ESF1 homolog	leading protein	2	2	2
PRT808_1_O15264	O15264	MK13_HUMAN	Mitogen-activated protein kinase 13	leading protein	2	8	2
PRT808_1_P50570	P50570	DYN2_HUMAN	Dynamin-2	leading protein	2	4	1
PRT808_1_Q96PY6	Q96PY6	NEK1_HUMAN	Serine/threonine-protein kinase Nek1	leading protein	2	2	2
PRT808_1_Q9BYG3	Q9BYG3	MK67I_HUMAN	MKI67 FHA domain-interacting nucleolar phosphoprotein	leading protein	2	4	2
PRT808_1_P56192	P56192	SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic	leading protein	2	2	2
PRT808_1_Q8N3E9	Q8N3E9	PLCD3_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3	leading protein	2	2	2
PRT808_1_A0JNW5	A0JNW5	UH1BL_HUMAN	UHRF1-binding protein 1-like	leading protein	2	2	2
PRT808_1_O00161	O00161	SNP23_HUMAN	Synaptosomal-associated protein 23	leading protein	2	3	2
PRT808_1_Q16787	Q16787	LAMA3_HUMAN	Laminin subunit alpha-3	leading protein	2	2	2
PRT808_1_Q8TAD8	Q8TAD8	SNIP1_HUMAN	Smad nuclear-interacting protein 1	leading protein	2	8	2
PRT808_1_Q9Y2U8	Q9Y2U8	MAN1_HUMAN	Inner nuclear membrane protein Man1	leading protein	2	3	2
PRT808_1_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	leading protein	2	2	2
PRT808_1_Q8TDY2	Q8TDY2	RBCC1_HUMAN	RB1-inducible coiled-coil protein 1	leading protein	2	3	2
PRT808_1_Q13242	Q13242	SRSF9_HUMAN	Serine/arginine-rich splicing factor 9	leading protein	2	2	2
PRT808_1_Q9Y3R5	Q9Y3R5	DOP2_HUMAN	Protein dopey-2	leading protein	2	6	2
PRT808_1_P17612	P17612	KAPCA_HUMAN	cAMP-dependent protein kinase catalytic subunit alpha	leading protein	2	2	2
PRT808_1_Q14571	Q14571	ITPR2_HUMAN	Inositol 1,4,5-trisphosphate receptor type 2	leading protein	2	3	2
PRT808_1_Q9H6S0	Q9H6S0	YTDC2_HUMAN	3'-5' RNA helicase YTHDC2	leading protein	2	7	2
PRT808_1_Q8WYP3	Q8WYP3	RIN2_HUMAN	Ras and Rab interactor 2	leading protein	2	5	2
PRT808_1_O60568	O60568	PLOD3_HUMAN	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	leading protein	2	9	2
PRT808_1_P22105	P22105	TENX_HUMAN	Tenascin-X	leading protein	2	6	1
PRT808_1_Q9BV38	Q9BV38	WDR18_HUMAN	WD repeat-containing protein 18	leading protein	2	2	2
PRT808_1_O15551	O15551	CLD3_HUMAN	Claudin-3	leading protein	2	2	2
PRT808_1_Q9Y679	Q9Y679	AUP1_HUMAN	Ancient ubiquitous protein 1	leading protein	2	17	2
PRT808_1_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	leading protein	2	2	2
PRT808_1_Q14126	Q14126	DSG2_HUMAN	Desmoglein-2	leading protein	2	4	2
PRT808_1_O60832	O60832	DKC1_HUMAN	H/ACA ribonucleoprotein complex subunit DKC1	leading protein	2	8	2
PRT808_1_P09429	P09429	HMGB1_HUMAN	High mobility group protein B1	leading protein	2	2	2
PRT808_1_Q8IV36	Q8IV36	HID1_HUMAN	Protein HID1	leading protein	2	2	2
PRT808_1_Q9Y2K7	Q9Y2K7	KDM2A_HUMAN	Lysine-specific demethylase 2A	leading protein	2	3	2
PRT808_1_Q13574	Q13574	DGKZ_HUMAN	Diacylglycerol kinase zeta	leading protein	2	2	2
PRT808_1_Q13451	Q13451	FKBP5_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP5	leading protein	2	2	2
PRT808_1_P51884	P51884	LUM_HUMAN	Lumican	leading protein	2	5	2
PRT808_1_Q6P995	Q6P995	F171B_HUMAN	Protein FAM171B	leading protein	2	2	2
PRT808_1_Q15345	Q15345	LRC41_HUMAN	Leucine-rich repeat-containing protein 41	leading protein	2	2	2
PRT808_1_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	leading protein	2	13	2
PRT808_1_Q8WW12	Q8WW12	PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein	leading protein	2	2	2
PRT808_1_Q9BTA9	Q9BTA9	WAC_HUMAN	WW domain-containing adapter protein with coiled-coil	leading protein	2	3	2
PRT808_1_Q9UHI5	Q9UHI5	LAT2_HUMAN	Large neutral amino acids transporter small subunit 2	leading protein	2	5	2
PRT808_1_Q96A49	Q96A49	SYAP1_HUMAN	Synapse-associated protein 1	leading protein	2	2	2
PRT808_1_Q9NUE0	Q9NUE0	ZDH18_HUMAN	Palmitoyltransferase ZDHHC18	leading protein	2	4	2
PRT808_1_Q9Y597	Q9Y597	KCTD3_HUMAN	BTB/POZ domain-containing protein KCTD3	leading protein	2	2	1
PRT808_1_P08294	P08294	SODE_HUMAN	Extracellular superoxide dismutase [Cu-Zn]	leading protein	2	2	2
PRT808_1_Q01970	Q01970	PLCB3_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3	leading protein	2	9	2
PRT808_1_Q9UER7	Q9UER7	DAXX_HUMAN	Death domain-associated protein 6	leading protein	2	10	2
PRT808_1_P50454	P50454	SERPH_HUMAN	Serpin H1	leading protein	2	3	2
PRT808_1_O95263	O95263	PDE8B_HUMAN	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B	leading protein	2	2	1
PRT808_1_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	leading protein	2	3	2
PRT808_1_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	leading protein	2	6	2
PRT808_1_P23142	P23142	FBLN1_HUMAN	Fibulin-1	leading protein	2	4	2
PRT808_1_Q709C8	Q709C8	VP13C_HUMAN	Vacuolar protein sorting-associated protein 13C	leading protein	2	3	2
PRT808_1_Q13642	Q13642	FHL1_HUMAN	Four and a half LIM domains protein 1	leading protein	2	4	2
PRT808_1_Q8NCN4	Q8NCN4	RN169_HUMAN	E3 ubiquitin-protein ligase RNF169	leading protein	2	3	2
PRT808_1_P00747	P00747	PLMN_HUMAN	Plasminogen	leading protein	2	2	1
PRT808_1_Q5JU85	Q5JU85	IQEC2_HUMAN	IQ motif and SEC7 domain-containing protein 2	leading protein	2	2	2
PRT808_1_Q7Z402	Q7Z402	TMC7_HUMAN	Transmembrane channel-like protein 7	leading protein	2	2	2
PRT808_1_Q9P275	Q9P275	UBP36_HUMAN	Ubiquitin carboxyl-terminal hydrolase 36	leading protein	2	4	2
PRT808_1_Q969H4	Q969H4	CNKR1_HUMAN	Connector enhancer of kinase suppressor of ras 1	leading protein	2	4	2
PRT808_1_Q9BWU0	Q9BWU0	NADAP_HUMAN	Kanadaptin	leading protein	2	6	2
PRT808_1_P07947	P07947	YES_HUMAN	Tyrosine-protein kinase Yes	leading protein	2	4	1
PRT808_1_P05026	P05026	AT1B1_HUMAN	Sodium/potassium-transporting ATPase subunit beta-1	leading protein	2	3	2
PRT808_1_Q8WU20	Q8WU20	FRS2_HUMAN	Fibroblast growth factor receptor substrate 2	leading protein	2	3	2
PRT808_1_O60749	O60749	SNX2_HUMAN	Sorting nexin-2	leading protein	2	2	1
PRT808_1_Q92620	Q92620	PRP16_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16	leading protein	2	2	2
PRT808_1_P15311	P15311	EZRI_HUMAN	Ezrin	leading protein	2	2	1
PRT808_1_Q9UL54	Q9UL54	TAOK2_HUMAN	Serine/threonine-protein kinase TAO2	leading protein	2	2	2
PRT808_1_Q9NQS7	Q9NQS7	INCE_HUMAN	Inner centromere protein	leading protein	2	2	2
PRT808_1_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	leading protein	2	3	2
PRT808_1_P17302	P17302	CXA1_HUMAN	Gap junction alpha-1 protein	leading protein	2	3	2
PRT808_1_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	leading protein	2	26	2
PRT808_1_O15056	O15056	SYNJ2_HUMAN	Synaptojanin-2	leading protein	2	5	2
PRT808_1_Q8N4B1	Q8N4B1	SESQ1_HUMAN	Sesquipedalian-1	leading protein	2	6	2
PRT808_1_P17706	P17706	PTN2_HUMAN	Tyrosine-protein phosphatase non-receptor type 2	leading protein	2	3	2
PRT808_1_O75427	O75427	LRCH4_HUMAN	Leucine-rich repeat and calponin homology domain-containing protein 4	leading protein	2	3	2
PRT808_1_Q15811	Q15811	ITSN1_HUMAN	Intersectin-1	leading protein	2	4	2
PRT808_1_P22694	P22694	KAPCB_HUMAN	cAMP-dependent protein kinase catalytic subunit beta	leading protein	2	5	2
PRT808_1_Q8TCZ2	Q8TCZ2	C99L2_HUMAN	CD99 antigen-like protein 2	leading protein	2	2	2
PRT808_1_Q9H5I5	Q9H5I5	PIEZ2_HUMAN	Piezo-type mechanosensitive ion channel component 2	leading protein	2	2	2
PRT808_1_Q8IWB7	Q8IWB7	WDFY1_HUMAN	WD repeat and FYVE domain-containing protein 1	leading protein	2	2	2
PRT808_1_Q9Y4B6	Q9Y4B6	DCAF1_HUMAN	DDB1- and CUL4-associated factor 1	leading protein	2	5	2
PRT808_1_P10644	P10644	KAP0_HUMAN	cAMP-dependent protein kinase type I-alpha regulatory subunit	leading protein	2	16	2
PRT808_1_P0C1Z6	P0C1Z6	TFPT_HUMAN	TCF3 fusion partner	leading protein	2	7	2
PRT808_1_O15117	O15117	FYB1_HUMAN	FYN-binding protein 1	leading protein	2	3	2
PRT808_1_Q9UGN4	Q9UGN4	CLM8_HUMAN	CMRF35-like molecule 8	leading protein	2	3	2
PRT808_1_P56945	P56945	BCAR1_HUMAN	Breast cancer anti-estrogen resistance protein 1	leading protein	2	2	2
PRT808_1_Q12965	Q12965	MYO1E_HUMAN	Unconventional myosin-Ie	leading protein	2	2	1
PRT808_1_P43034	P43034	LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha	leading protein	2	2	2
PRT808_1_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	leading protein	2	16	2
PRT808_1_Q9Y2F5	Q9Y2F5	ICE1_HUMAN	Little elongation complex subunit 1	leading protein	2	3	2
PRT808_1_Q86X02	Q86X02	CDR2L_HUMAN	Cerebellar degeneration-related protein 2-like	leading protein	2	2	2
PRT808_1_Q07617	Q07617	SPAG1_HUMAN	Sperm-associated antigen 1	leading protein	2	5	2
PRT808_1_Q8TER5	Q8TER5	ARH40_HUMAN	Rho guanine nucleotide exchange factor 40	leading protein	2	3	2
PRT808_1_Q92930	Q92930	RAB8B_HUMAN	Ras-related protein Rab-8B	leading protein	2	2	1
PRT808_1_Q9UNF1	Q9UNF1	MAGD2_HUMAN	Melanoma-associated antigen D2	leading protein	2	2	2
PRT808_1_Q9BXW6	Q9BXW6	OSBL1_HUMAN	Oxysterol-binding protein-related protein 1	leading protein	2	4	2
PRT808_1_Q9UH62	Q9UH62	ARMX3_HUMAN	Armadillo repeat-containing X-linked protein 3	leading protein	2	2	2
PRT808_1_Q9Y2L6	Q9Y2L6	FRM4B_HUMAN	FERM domain-containing protein 4B	leading protein	2	3	2
PRT808_1_P13796	P13796	PLSL_HUMAN	Plastin-2	leading protein	2	2	1
PRT808_1_O60861	O60861	GAS7_HUMAN	Growth arrest-specific protein 7	leading protein	2	6	2
PRT808_1_Q6IWH7	Q6IWH7	ANO7_HUMAN	Anoctamin-7	leading protein	2	2	2
PRT808_1_P13807	P13807	GYS1_HUMAN	Glycogen [starch] synthase, muscle	leading protein	2	2	2
PRT808_1_Q96I24	Q96I24	FUBP3_HUMAN	Far upstream element-binding protein 3	leading protein	2	3	2
PRT808_1_Q9NVW2	Q9NVW2	RNF12_HUMAN	E3 ubiquitin-protein ligase RLIM	leading protein	2	8	2
PRT808_1_P16615	P16615	AT2A2_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	2	2	1
PRT808_1_P49685	P49685	GPR15_HUMAN	G-protein coupled receptor 15	leading protein	2	5	2
PRT808_1_P56470	P56470	LEG4_HUMAN	Galectin-4	leading protein	2	7	2
PRT808_1_P52756	P52756	RBM5_HUMAN	RNA-binding protein 5	leading protein	2	2	2
PRT808_1_Q9NS37	Q9NS37	ZHANG_HUMAN	CREB/ATF bZIP transcription factor	leading protein	2	2	2
PRT808_1_P17096	P17096	HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y	leading protein	2	32	2
PRT808_1_Q6ZWT7	Q6ZWT7	MBOA2_HUMAN	Lysophospholipid acyltransferase 2	leading protein	2	3	2
PRT808_1_P83916	P83916	CBX1_HUMAN	Chromobox protein homolog 1	leading protein	2	6	2
PRT808_1_Q0ZGT2	Q0ZGT2	NEXN_HUMAN	Nexilin	leading protein	2	6	2
PRT808_1_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	leading protein	2	2	2
PRT808_1_P18754	P18754	RCC1_HUMAN	Regulator of chromosome condensation	leading protein	2	5	2
PRT808_1_O95544	O95544	NADK_HUMAN	NAD kinase	leading protein	2	2	2
PRT808_1_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	leading protein	2	3	2
PRT808_1_Q06787	Q06787	FMR1_HUMAN	Synaptic functional regulator FMR1	leading protein	2	2	2
PRT808_1_Q6NUJ5	Q6NUJ5	PWP2B_HUMAN	PWWP domain-containing protein 2B	leading protein	2	2	2
PRT808_1_Q8IZ83	Q8IZ83	A16A1_HUMAN	Aldehyde dehydrogenase family 16 member A1	leading protein	2	4	2
PRT808_1_P31949	P31949	S10AB_HUMAN	Protein S100-A11	leading protein	2	2	2
PRT808_1_Q92502	Q92502	STAR8_HUMAN	StAR-related lipid transfer protein 8	leading protein	2	3	1
PRT808_1_Q9UN36	Q9UN36	NDRG2_HUMAN	Protein NDRG2	leading protein	2	32	2
PRT808_1_Q9BS26	Q9BS26	ERP44_HUMAN	Endoplasmic reticulum resident protein 44	leading protein	2	3	2
PRT808_1_Q9H4Z3	Q9H4Z3	CAPAM_HUMAN	mRNA (2'-O-methyladenosine-N(6)-)-methyltransferase	leading protein	2	5	2
PRT808_1_P02461	P02461	CO3A1_HUMAN	Collagen alpha-1(III) chain	leading protein	2	2	2
PRT808_1_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	leading protein	2	7	2
PRT808_1_Q9NVD7	Q9NVD7	PARVA_HUMAN	Alpha-parvin	leading protein	2	3	1
PRT808_1_Q05469	Q05469	LIPS_HUMAN	Hormone-sensitive lipase	leading protein	2	2	2
PRT808_1_Q9NXL2	Q9NXL2	ARH38_HUMAN	Rho guanine nucleotide exchange factor 38	leading protein	2	10	2
PRT808_1_Q9NYB0	Q9NYB0	TE2IP_HUMAN	Telomeric repeat-binding factor 2-interacting protein 1	leading protein	2	2	2
PRT808_1_Q01130	Q01130	SRSF2_HUMAN	Serine/arginine-rich splicing factor 2	leading protein	2	7	2
PRT808_1_Q86W56	Q86W56	PARG_HUMAN	Poly(ADP-ribose) glycohydrolase	leading protein	2	3	2
PRT808_1_P52735	P52735	VAV2_HUMAN	Guanine nucleotide exchange factor VAV2	leading protein	2	8	2
PRT808_1_Q13126	Q13126	MTAP_HUMAN	S-methyl-5'-thioadenosine phosphorylase	leading protein	2	2	2
PRT808_1_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	leading protein	2	5	2
PRT808_1_Q969R5	Q969R5	LMBL2_HUMAN	Lethal(3)malignant brain tumor-like protein 2	leading protein	2	4	2
PRT808_1_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	leading protein	2	3	2
PRT808_1_Q00535	Q00535	CDK5_HUMAN	Cyclin-dependent-like kinase 5	leading protein	2	3	2
PRT808_1_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	leading protein	2	4	2
PRT808_1_P09972	P09972	ALDOC_HUMAN	Fructose-bisphosphate aldolase C	leading protein	2	4	2
PRT808_1_Q9Y572	Q9Y572	RIPK3_HUMAN	Receptor-interacting serine/threonine-protein kinase 3	leading protein	2	16	2
PRT808_1_Q8WZA0	Q8WZA0	LZIC_HUMAN	Protein LZIC	leading protein	2	2	2
PRT808_1_P36507	P36507	MP2K2_HUMAN	Dual specificity mitogen-activated protein kinase kinase 2	leading protein	2	16	2
PRT808_1_P28161	P28161	GSTM2_HUMAN	Glutathione S-transferase Mu 2	leading protein	2	2	1
PRT808_1_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	leading protein	2	3	2
PRT808_1_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	leading protein	2	4	2
PRT808_1_Q5T890	Q5T890	ER6L2_HUMAN	DNA excision repair protein ERCC-6-like 2	leading protein	2	2	2
PRT808_1_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	leading protein	2	8	2
PRT808_1_Q6UY01	Q6UY01	LRC31_HUMAN	Leucine-rich repeat-containing protein 31	leading protein	2	2	2
PRT808_1_P57740	P57740	NU107_HUMAN	Nuclear pore complex protein Nup107	leading protein	2	3	2
PRT808_1_P06241	P06241	FYN_HUMAN	Tyrosine-protein kinase Fyn	leading protein	2	2	1
PRT808_1_Q8NFH5	Q8NFH5	NUP35_HUMAN	Nucleoporin NUP35	leading protein	2	8	2
PRT808_1_P02652	P02652	APOA2_HUMAN	Apolipoprotein A-II	leading protein	2	2	2
PRT808_1_Q14011	Q14011	CIRBP_HUMAN	Cold-inducible RNA-binding protein	leading protein	2	3	2
PRT808_1_Q8N1G4	Q8N1G4	LRC47_HUMAN	Leucine-rich repeat-containing protein 47	leading protein	2	2	2
PRT808_1_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	leading protein	2	4	1
PRT808_1_O75143	O75143	ATG13_HUMAN	Autophagy-related protein 13	leading protein	2	2	2
PRT808_1_Q15437	Q15437	SC23B_HUMAN	Protein transport protein Sec23B	leading protein	2	2	1
PRT808_1_Q92793	Q92793	CBP_HUMAN	CREB-binding protein	leading protein	2	8	1
PRT808_1_Q6P3W7	Q6P3W7	SCYL2_HUMAN	SCY1-like protein 2	leading protein	2	2	2
PRT808_1_P47974	P47974	TISD_HUMAN	mRNA decay activator protein ZFP36L2	leading protein	2	5	2
PRT808_1_O43583	O43583	DENR_HUMAN	Density-regulated protein	leading protein	2	3	2
PRT808_1_Q14153	Q14153	FA53B_HUMAN	Protein FAM53B	leading protein	2	3	2
PRT808_1_Q8NFZ8	Q8NFZ8	CADM4_HUMAN	Cell adhesion molecule 4	leading protein	2	4	2
PRT808_1_P54920	P54920	SNAA_HUMAN	Alpha-soluble NSF attachment protein	leading protein	2	4	2
PRT808_1_Q9BVJ6	Q9BVJ6	UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A	leading protein	2	3	2
PRT808_1_O75052	O75052	CAPON_HUMAN	Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein	leading protein	2	3	2
PRT808_1_Q6ZS17	Q6ZS17	RIPR1_HUMAN	Rho family-interacting cell polarization regulator 1	leading protein	2	4	2
PRT808_1_Q8N6T3	Q8N6T3	ARFG1_HUMAN	ADP-ribosylation factor GTPase-activating protein 1	leading protein	2	2	2
PRT808_1_Q13206	Q13206	DDX10_HUMAN	Probable ATP-dependent RNA helicase DDX10	leading protein	2	5	2
PRT808_1_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	leading protein	2	2	2
PRT808_1_Q14667	Q14667	K0100_HUMAN	Protein KIAA0100	leading protein	2	2	2
PRT808_1_A6NDB9	A6NDB9	PALM3_HUMAN	Paralemmin-3	leading protein	2	3	2
PRT808_1_Q9Y3C5	Q9Y3C5	RNF11_HUMAN	RING finger protein 11	leading protein	2	5	2
PRT808_1_Q9HB71	Q9HB71	CYBP_HUMAN	Calcyclin-binding protein	leading protein	2	4	2
PRT808_1_P30086	P30086	PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1	leading protein	2	7	2
PRT808_1_Q676U5	Q676U5	A16L1_HUMAN	Autophagy-related protein 16-1	leading protein	2	2	2
PRT808_1_P24588	P24588	AKAP5_HUMAN	A-kinase anchor protein 5	leading protein	2	3	2
PRT808_1_Q92890	Q92890	UFD1_HUMAN	Ubiquitin recognition factor in ER-associated degradation protein 1	leading protein	2	4	2
PRT808_1_P18085	P18085	ARF4_HUMAN	ADP-ribosylation factor 4	leading protein	2	2	2
PRT808_1_Q9P2N2	Q9P2N2	RHG28_HUMAN	Rho GTPase-activating protein 28	leading protein	2	2	2
PRT808_1_Q9BZF1	Q9BZF1	OSBL8_HUMAN	Oxysterol-binding protein-related protein 8	leading protein	2	3	2
PRT808_1_Q6ZS30	Q6ZS30	NBEL1_HUMAN	Neurobeachin-like protein 1	leading protein	2	4	2
PRT808_1_O94760	O94760	DDAH1_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1	leading protein	2	2	2
PRT808_1_O60739	O60739	EIF1B_HUMAN	Eukaryotic translation initiation factor 1b	leading protein	2	2	0
PRT808_1_Q96EP0	Q96EP0	RNF31_HUMAN	E3 ubiquitin-protein ligase RNF31	leading protein	2	6	2
PRT808_1_Q9BWT3	Q9BWT3	PAPOG_HUMAN	Poly(A) polymerase gamma	leading protein	2	2	2
PRT808_1_Q13310	Q13310	PABP4_HUMAN	Polyadenylate-binding protein 4	leading protein	2	3	1
PRT808_1_Q15678	Q15678	PTN14_HUMAN	Tyrosine-protein phosphatase non-receptor type 14	leading protein	2	4	2
PRT808_1_Q9NYF3	Q9NYF3	FA53C_HUMAN	Protein FAM53C	leading protein	2	2	2
PRT808_1_Q9NV29	Q9NV29	TM100_HUMAN	Transmembrane protein 100	leading protein	2	3	2
PRT808_1_Q04917	Q04917	1433F_HUMAN	14-3-3 protein eta	leading protein	2	4	1
PRT808_1_Q6ZSZ6	Q6ZSZ6	TSH1_HUMAN	Teashirt homolog 1	leading protein	2	3	2
PRT808_1_Q86V15	Q86V15	CASZ1_HUMAN	Zinc finger protein castor homolog 1	leading protein	2	2	2
PRT808_1_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	leading protein	2	61	2
PRT808_1_O94804	O94804	STK10_HUMAN	Serine/threonine-protein kinase 10	leading protein	2	7	2
PRT808_1_P84157	P84157	MXRA7_HUMAN	Matrix-remodeling-associated protein 7	leading protein	2	5	2
PRT808_1_Q9H4M7	Q9H4M7	PKHA4_HUMAN	Pleckstrin homology domain-containing family A member 4	leading protein	2	2	2
PRT808_1_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	leading protein	2	2	2
PRT808_1_O75167	O75167	PHAR2_HUMAN	Phosphatase and actin regulator 2	leading protein	2	3	2
PRT808_1_O75449	O75449	KTNA1_HUMAN	Katanin p60 ATPase-containing subunit A1	leading protein	2	3	2
PRT808_1_P41252	P41252	SYIC_HUMAN	Isoleucine--tRNA ligase, cytoplasmic	leading protein	2	3	2
PRT808_1_Q13111	Q13111	CAF1A_HUMAN	Chromatin assembly factor 1 subunit A	leading protein	2	2	2
PRT808_1_Q6DN90	Q6DN90	IQEC1_HUMAN	IQ motif and SEC7 domain-containing protein 1	leading protein	2	2	2
PRT808_1_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	leading protein	2	2	2
PRT808_1_Q8NFP9	Q8NFP9	NBEA_HUMAN	Neurobeachin	leading protein	2	2	2
PRT808_1_Q9GZR1	Q9GZR1	SENP6_HUMAN	Sentrin-specific protease 6	leading protein	2	3	2
PRT808_1_Q9H972	Q9H972	CN093_HUMAN	Uncharacterized protein C14orf93	leading protein	2	2	2
PRT808_1_Q6UX71	Q6UX71	PXDC2_HUMAN	Plexin domain-containing protein 2	leading protein	2	12	2
PRT808_1_P13051	P13051	UNG_HUMAN	Uracil-DNA glycosylase	leading protein	2	4	2
PRT808_1_Q8N9B5	Q8N9B5	JMY_HUMAN	Junction-mediating and -regulatory protein	leading protein	2	6	2
PRT808_1_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	leading protein	2	3	2
PRT808_1_Q9UIF9	Q9UIF9	BAZ2A_HUMAN	Bromodomain adjacent to zinc finger domain protein 2A	leading protein	2	2	2
PRT808_1_O43318	O43318	M3K7_HUMAN	Mitogen-activated protein kinase kinase kinase 7	leading protein	2	5	2
PRT808_1_P85299	P85299	PRR5_HUMAN	Proline-rich protein 5	leading protein	2	2	2
PRT808_1_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	leading protein	2	2	2
PRT808_1_Q96KC8	Q96KC8	DNJC1_HUMAN	DnaJ homolog subfamily C member 1	leading protein	2	2	2
PRT808_1_Q6ZNB6	Q6ZNB6	NFXL1_HUMAN	NF-X1-type zinc finger protein NFXL1	leading protein	2	2	2
PRT808_1_O75808	O75808	CAN15_HUMAN	Calpain-15	leading protein	2	4	2
PRT808_1_Q92738	Q92738	US6NL_HUMAN	USP6 N-terminal-like protein	leading protein	2	2	2
