protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_1_P69905	P69905	HBA_HUMAN	Hemoglobin subunit alpha	leading protein	4	26	3
PRT820_1_Q8IUL8	Q8IUL8	CILP2_HUMAN	Cartilage intermediate layer protein 2	leading protein	4	10	4
PRT820_1_Q02818	Q02818	NUCB1_HUMAN	Nucleobindin-1	leading protein	4	10	4
PRT820_1_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	leading protein	4	13	2
PRT820_1_Q06481	Q06481	APLP2_HUMAN	Amyloid-like protein 2	leading protein	4	5	4
PRT820_1_P23528	P23528	COF1_HUMAN	Cofilin-1	leading protein	4	14	3
PRT820_1_P09211	P09211	GSTP1_HUMAN	Glutathione S-transferase P	leading protein	4	13	4
PRT820_1_P0CF74	P0CF74	IGLC6_HUMAN	Immunoglobulin lambda constant 6	leading protein	4	56	0
PRT820_1_P05787	P05787	K2C8_HUMAN	Keratin, type II cytoskeletal 8	leading protein	4	30	1
PRT820_1_Q14982	Q14982	OPCM_HUMAN	Opioid-binding protein/cell adhesion molecule	leading protein	4	14	4
PRT820_1_P05452	P05452	TETN_HUMAN	Tetranectin	leading protein	4	10	4
PRT820_1_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	leading protein	4	13	4
PRT820_1_Q8IYS5	Q8IYS5	OSCAR_HUMAN	Osteoclast-associated immunoglobulin-like receptor	leading protein	4	11	4
PRT820_1_P13727	P13727	PRG2_HUMAN	Bone marrow proteoglycan	leading protein	4	9	4
PRT820_1_A6NGU5	A6NGU5	GGT3_HUMAN	Putative glutathione hydrolase 3 proenzyme	leading protein	4	15	0
PRT820_1_Q15828	Q15828	CYTM_HUMAN	Cystatin-M	leading protein	4	15	4
PRT820_1_P43121	P43121	MUC18_HUMAN	Cell surface glycoprotein MUC18	leading protein	4	13	4
PRT820_1_Q9NRX4	Q9NRX4	PHP14_HUMAN	14 kDa phosphohistidine phosphatase	leading protein	4	13	4
PRT820_1_P09467	P09467	F16P1_HUMAN	Fructose-1,6-bisphosphatase 1	leading protein	4	8	4
PRT820_1_P00738	P00738	HPT_HUMAN	Haptoglobin	leading protein	4	4	3
PRT820_1_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	3	5	3
PRT820_1_O75144	O75144	ICOSL_HUMAN	ICOS ligand	leading protein	3	8	3
PRT820_1_O00560	O00560	SDCB1_HUMAN	Syntenin-1	leading protein	3	13	3
PRT820_1_P15151	P15151	PVR_HUMAN	Poliovirus receptor	leading protein	3	20	3
PRT820_1_P61026	P61026	RAB10_HUMAN	Ras-related protein Rab-10	leading protein	3	8	1
PRT820_1_P00966	P00966	ASSY_HUMAN	Argininosuccinate synthase	leading protein	3	6	3
PRT820_1_Q15746	Q15746	MYLK_HUMAN	Myosin light chain kinase, smooth muscle	leading protein	3	8	3
PRT820_1_Q9NZZ3	Q9NZZ3	CHMP5_HUMAN	Charged multivesicular body protein 5	leading protein	3	11	3
PRT820_1_A0A0C4DH25	A0A0C4DH25	KVD20_HUMAN	Immunoglobulin kappa variable 3D-20	leading protein	3	12	1
PRT820_1_Q9NZP8	Q9NZP8	C1RL_HUMAN	Complement C1r subcomponent-like protein	leading protein	3	6	3
PRT820_1_P13591	P13591	NCAM1_HUMAN	Neural cell adhesion molecule 1	leading protein	3	12	3
PRT820_1_Q96FE7	Q96FE7	P3IP1_HUMAN	Phosphoinositide-3-kinase-interacting protein 1	leading protein	3	22	3
PRT820_1_P07900	P07900	HS90A_HUMAN	Heat shock protein HSP 90-alpha	leading protein	3	8	1
PRT820_1_P31949	P31949	S10AB_HUMAN	Protein S100-A11	leading protein	3	7	3
PRT820_1_Q15286	Q15286	RAB35_HUMAN	Ras-related protein Rab-35	leading protein	3	12	1
PRT820_1_P31431	P31431	SDC4_HUMAN	Syndecan-4	leading protein	3	13	3
PRT820_1_P55285	P55285	CADH6_HUMAN	Cadherin-6	leading protein	3	6	3
PRT820_1_Q9Y646	Q9Y646	CBPQ_HUMAN	Carboxypeptidase Q	leading protein	3	6	3
PRT820_1_Q14515	Q14515	SPRL1_HUMAN	SPARC-like protein 1	leading protein	3	8	3
PRT820_1_Q9P121	Q9P121	NTRI_HUMAN	Neurotrimin	leading protein	3	5	3
PRT820_1_P61916	P61916	NPC2_HUMAN	NPC intracellular cholesterol transporter 2	leading protein	3	4	3
PRT820_1_O43707	O43707	ACTN4_HUMAN	Alpha-actinin-4	leading protein	3	4	1
PRT820_1_Q8WVN6	Q8WVN6	SCTM1_HUMAN	Secreted and transmembrane protein 1	leading protein	3	56	3
PRT820_1_P01210	P01210	PENK_HUMAN	Proenkephalin-A	leading protein	3	9	3
PRT820_1_P28799	P28799	GRN_HUMAN	Progranulin	leading protein	3	21	3
PRT820_1_P12277	P12277	KCRB_HUMAN	Creatine kinase B-type	leading protein	3	4	3
PRT820_1_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	leading protein	3	7	3
PRT820_1_P68363	P68363	TBA1B_HUMAN	Tubulin alpha-1B chain	leading protein	3	5	0
PRT820_1_P24821	P24821	TENA_HUMAN	Tenascin	leading protein	3	9	3
PRT820_1_Q99715	Q99715	COCA1_HUMAN	Collagen alpha-1(XII) chain	leading protein	3	10	3
PRT820_1_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	3	8	2
PRT820_1_O00322	O00322	UPK1A_HUMAN	Uroplakin-1a	leading protein	3	7	3
PRT820_1_P05060	P05060	SCG1_HUMAN	Secretogranin-1	leading protein	3	17	3
PRT820_1_Q8TDQ0	Q8TDQ0	HAVR2_HUMAN	Hepatitis A virus cellular receptor 2	leading protein	3	10	3
PRT820_1_Q9HD89	Q9HD89	RETN_HUMAN	Resistin	leading protein	3	11	3
PRT820_1_P53990	P53990	IST1_HUMAN	IST1 homolog	leading protein	3	9	3
PRT820_1_Q01469	Q01469	FABP5_HUMAN	Fatty acid-binding protein 5	leading protein	3	12	3
PRT820_1_O43653	O43653	PSCA_HUMAN	Prostate stem cell antigen	leading protein	3	15	3
PRT820_1_P01036	P01036	CYTS_HUMAN	Cystatin-S	leading protein	3	9	2
PRT820_1_Q6UXG3	Q6UXG3	CLM9_HUMAN	CMRF35-like molecule 9	leading protein	3	14	3
PRT820_1_O00526	O00526	UPK2_HUMAN	Uroplakin-2	leading protein	3	7	3
PRT820_1_Q9BY67	Q9BY67	CADM1_HUMAN	Cell adhesion molecule 1	leading protein	3	12	3
PRT820_1_P04180	P04180	LCAT_HUMAN	Phosphatidylcholine-sterol acyltransferase	leading protein	3	6	3
PRT820_1_Q92692	Q92692	NECT2_HUMAN	Nectin-2	leading protein	3	7	3
PRT820_1_P21926	P21926	CD9_HUMAN	CD9 antigen	leading protein	3	14	3
PRT820_1_P98095	P98095	FBLN2_HUMAN	Fibulin-2	leading protein	3	11	3
PRT820_1_O43895	O43895	XPP2_HUMAN	Xaa-Pro aminopeptidase 2	leading protein	3	5	3
PRT820_1_P02671	P02671	FIBA_HUMAN	Fibrinogen alpha chain	leading protein	3	8	3
PRT820_1_P33908	P33908	MA1A1_HUMAN	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA	leading protein	3	11	3
PRT820_1_P12111	P12111	CO6A3_HUMAN	Collagen alpha-3(VI) chain	leading protein	3	7	3
PRT820_1_P15289	P15289	ARSA_HUMAN	Arylsulfatase A	leading protein	3	13	3
PRT820_1_Q14767	Q14767	LTBP2_HUMAN	Latent-transforming growth factor beta-binding protein 2	leading protein	3	11	3
PRT820_1_Q14894	Q14894	CRYM_HUMAN	Ketimine reductase mu-crystallin	leading protein	3	6	3
PRT820_1_P11117	P11117	PPAL_HUMAN	Lysosomal acid phosphatase	leading protein	3	5	3
PRT820_1_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	leading protein	3	22	0
PRT820_1_Q96P63	Q96P63	SPB12_HUMAN	Serpin B12	leading protein	3	3	3
PRT820_1_Q08554	Q08554	DSC1_HUMAN	Desmocollin-1	leading protein	3	4	3
PRT820_1_P14384	P14384	CBPM_HUMAN	Carboxypeptidase M	leading protein	3	7	3
PRT820_1_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	leading protein	3	4	2
PRT820_1_P17931	P17931	LEG3_HUMAN	Galectin-3	leading protein	3	4	3
PRT820_1_Q14393	Q14393	GAS6_HUMAN	Growth arrest-specific protein 6	leading protein	3	8	3
PRT820_1_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	3	11	3
PRT820_1_Q7KYR7	Q7KYR7	BT2A1_HUMAN	Butyrophilin subfamily 2 member A1	leading protein	3	22	0
PRT820_1_P54760	P54760	EPHB4_HUMAN	Ephrin type-B receptor 4	leading protein	3	11	3
PRT820_1_Q15485	Q15485	FCN2_HUMAN	Ficolin-2	leading protein	3	8	3
PRT820_1_Q9ULI3	Q9ULI3	HEG1_HUMAN	Protein HEG homolog 1	leading protein	3	7	3
PRT820_1_O43490	O43490	PROM1_HUMAN	Prominin-1	leading protein	3	7	3
PRT820_1_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	leading protein	2	5	1
PRT820_1_A0A0C4DH55	A0A0C4DH55	KVD07_HUMAN	Immunoglobulin kappa variable 3D-7	leading protein	2	3	1
PRT820_1_Q9NQ36	Q9NQ36	SCUB2_HUMAN	Signal peptide, CUB and EGF-like domain-containing protein 2	leading protein	2	4	2
PRT820_1_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	2	4	2
PRT820_1_Q7Z7M0	Q7Z7M0	MEGF8_HUMAN	Multiple epidermal growth factor-like domains protein 8	leading protein	2	4	2
PRT820_1_Q8N271	Q8N271	PROM2_HUMAN	Prominin-2	leading protein	2	2	2
PRT820_1_Q92820	Q92820	GGH_HUMAN	Gamma-glutamyl hydrolase	leading protein	2	5	2
PRT820_1_P48745	P48745	CCN3_HUMAN	CCN family member 3	leading protein	2	7	2
PRT820_1_Q14314	Q14314	FGL2_HUMAN	Fibroleukin	leading protein	2	4	2
PRT820_1_P11021	P11021	BIP_HUMAN	Endoplasmic reticulum chaperone BiP	leading protein	2	5	1
PRT820_1_P61981	P61981	1433G_HUMAN	14-3-3 protein gamma	leading protein	2	6	1
PRT820_1_P02766	P02766	TTHY_HUMAN	Transthyretin	leading protein	2	12	2
PRT820_1_P27797	P27797	CALR_HUMAN	Calreticulin	leading protein	2	5	2
PRT820_1_P02792	P02792	FRIL_HUMAN	Ferritin light chain	leading protein	2	2	2
PRT820_1_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	2	3	2
PRT820_1_P20160	P20160	CAP7_HUMAN	Azurocidin	leading protein	2	5	2
PRT820_1_A0A0B4J1X5	A0A0B4J1X5	HV374_HUMAN	Immunoglobulin heavy variable 3-74	leading protein	2	17	0
PRT820_1_P04083	P04083	ANXA1_HUMAN	Annexin A1	leading protein	2	3	2
PRT820_1_P25815	P25815	S100P_HUMAN	Protein S100-P	leading protein	2	2	2
PRT820_1_Q13332	Q13332	PTPRS_HUMAN	Receptor-type tyrosine-protein phosphatase S	leading protein	2	5	2
PRT820_1_P31947	P31947	1433S_HUMAN	14-3-3 protein sigma	leading protein	2	9	1
PRT820_1_P07996	P07996	TSP1_HUMAN	Thrombospondin-1	leading protein	2	5	2
PRT820_1_P08183	P08183	MDR1_HUMAN	ATP-dependent translocase ABCB1	leading protein	2	4	2
PRT820_1_P01040	P01040	CYTA_HUMAN	Cystatin-A	leading protein	2	5	2
PRT820_1_Q8IWU5	Q8IWU5	SULF2_HUMAN	Extracellular sulfatase Sulf-2	leading protein	2	7	2
PRT820_1_Q6KB66	Q6KB66	K2C80_HUMAN	Keratin, type II cytoskeletal 80	leading protein	2	8	1
PRT820_1_P61626	P61626	LYSC_HUMAN	Lysozyme C	leading protein	2	6	2
PRT820_1_P17900	P17900	SAP3_HUMAN	Ganglioside GM2 activator	leading protein	2	5	2
PRT820_1_P62873	P62873	GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	leading protein	2	5	1
PRT820_1_Q12913	Q12913	PTPRJ_HUMAN	Receptor-type tyrosine-protein phosphatase eta	leading protein	2	6	2
PRT820_1_P04908	P04908	H2A1B_HUMAN	Histone H2A type 1-B/E	leading protein	2	3	0
PRT820_1_Q12860	Q12860	CNTN1_HUMAN	Contactin-1	leading protein	2	4	2
PRT820_1_O14498	O14498	ISLR_HUMAN	Immunoglobulin superfamily containing leucine-rich repeat protein	leading protein	2	6	2
PRT820_1_Q9UQN3	Q9UQN3	CHM2B_HUMAN	Charged multivesicular body protein 2b	leading protein	2	9	2
PRT820_1_P00918	P00918	CAH2_HUMAN	Carbonic anhydrase 2	leading protein	2	8	2
PRT820_1_A0A075B6H7	A0A075B6H7	KV37_HUMAN	Probable non-functional immunoglobulin kappa variable 3-7	leading protein	2	3	1
PRT820_1_P14550	P14550	AK1A1_HUMAN	Aldo-keto reductase family 1 member A1	leading protein	2	5	2
PRT820_1_O00592	O00592	PODXL_HUMAN	Podocalyxin	leading protein	2	4	2
PRT820_1_O60814	O60814	H2B1K_HUMAN	Histone H2B type 1-K	leading protein	2	4	0
PRT820_1_P14174	P14174	MIF_HUMAN	Macrophage migration inhibitory factor	leading protein	2	8	2
PRT820_1_P06744	P06744	G6PI_HUMAN	Glucose-6-phosphate isomerase	leading protein	2	2	2
PRT820_1_Q9BQ51	Q9BQ51	PD1L2_HUMAN	Programmed cell death 1 ligand 2	leading protein	2	3	2
PRT820_1_P07204	P07204	TRBM_HUMAN	Thrombomodulin	leading protein	2	4	2
PRT820_1_P06865	P06865	HEXA_HUMAN	Beta-hexosaminidase subunit alpha	leading protein	2	3	2
PRT820_1_P26842	P26842	CD27_HUMAN	CD27 antigen	leading protein	2	2	2
PRT820_1_P31944	P31944	CASPE_HUMAN	Caspase-14	leading protein	2	2	2
PRT820_1_O60635	O60635	TSN1_HUMAN	Tetraspanin-1	leading protein	2	2	2
PRT820_1_Q6GTX8	Q6GTX8	LAIR1_HUMAN	Leukocyte-associated immunoglobulin-like receptor 1	leading protein	2	12	2
PRT820_1_P54753	P54753	EPHB3_HUMAN	Ephrin type-B receptor 3	leading protein	2	3	2
PRT820_1_P27348	P27348	1433T_HUMAN	14-3-3 protein theta	leading protein	2	5	1
PRT820_1_P21802	P21802	FGFR2_HUMAN	Fibroblast growth factor receptor 2	leading protein	2	12	2
PRT820_1_P22352	P22352	GPX3_HUMAN	Glutathione peroxidase 3	leading protein	2	4	2
PRT820_1_O43633	O43633	CHM2A_HUMAN	Charged multivesicular body protein 2a	leading protein	2	4	2
PRT820_1_P02679	P02679	FIBG_HUMAN	Fibrinogen gamma chain	leading protein	2	4	2
PRT820_1_P98172	P98172	EFNB1_HUMAN	Ephrin-B1	leading protein	2	4	2
PRT820_1_O43866	O43866	CD5L_HUMAN	CD5 antigen-like	leading protein	2	4	2
PRT820_1_P19256	P19256	LFA3_HUMAN	Lymphocyte function-associated antigen 3	leading protein	2	7	2
PRT820_1_Q8NFT8	Q8NFT8	DNER_HUMAN	Delta and Notch-like epidermal growth factor-related receptor	leading protein	2	3	2
PRT820_1_P61769	P61769	B2MG_HUMAN	Beta-2-microglobulin	leading protein	2	7	2
PRT820_1_Q15113	Q15113	PCOC1_HUMAN	Procollagen C-endopeptidase enhancer 1	leading protein	2	4	2
PRT820_1_O75339	O75339	CILP1_HUMAN	Cartilage intermediate layer protein 1	leading protein	2	2	2
PRT820_1_P07737	P07737	PROF1_HUMAN	Profilin-1	leading protein	2	3	2
PRT820_1_P01782	P01782	HV309_HUMAN	Immunoglobulin heavy variable 3-9	leading protein	2	19	0
PRT820_1_Q9UBX5	Q9UBX5	FBLN5_HUMAN	Fibulin-5	leading protein	2	5	2
PRT820_1_A0A0A0MRZ8	A0A0A0MRZ8	KVD11_HUMAN	Immunoglobulin kappa variable 3D-11	leading protein	2	11	0
PRT820_1_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	2	6	2
PRT820_1_A0A0C4DH41	A0A0C4DH41	HV461_HUMAN	Immunoglobulin heavy variable 4-61	leading protein	2	5	0
PRT820_1_P08118	P08118	MSMB_HUMAN	Beta-microseminoprotein	leading protein	2	4	2
PRT820_1_P59665	P59665	DEF1_HUMAN	Neutrophil defensin 1	leading protein	2	4	0
PRT820_1_P06312	P06312	KV401_HUMAN	Immunoglobulin kappa variable 4-1	leading protein	2	9	2
PRT820_1_Q9Y2E5	Q9Y2E5	MA2B2_HUMAN	Epididymis-specific alpha-mannosidase	leading protein	2	4	2
PRT820_1_Q14525	Q14525	KT33B_HUMAN	Keratin, type I cuticular Ha3-II	leading protein	2	26	0
PRT820_1_P24855	P24855	DNAS1_HUMAN	Deoxyribonuclease-1	leading protein	2	9	1
PRT820_1_Q9UGM3	Q9UGM3	DMBT1_HUMAN	Deleted in malignant brain tumors 1 protein	leading protein	2	5	2
PRT820_1_O14773	O14773	TPP1_HUMAN	Tripeptidyl-peptidase 1	leading protein	2	13	2
PRT820_1_P01008	P01008	ANT3_HUMAN	Antithrombin-III	leading protein	2	5	2
PRT820_1_Q9NZT1	Q9NZT1	CALL5_HUMAN	Calmodulin-like protein 5	leading protein	2	8	2
PRT820_1_Q9Y279	Q9Y279	VSIG4_HUMAN	V-set and immunoglobulin domain-containing protein 4	leading protein	2	3	2
PRT820_1_O96009	O96009	NAPSA_HUMAN	Napsin-A	leading protein	2	2	2
PRT820_1_P16112	P16112	PGCA_HUMAN	Aggrecan core protein	leading protein	2	6	2
PRT820_1_P61970	P61970	NTF2_HUMAN	Nuclear transport factor 2	leading protein	2	6	2
PRT820_1_Q9BX67	Q9BX67	JAM3_HUMAN	Junctional adhesion molecule C	leading protein	2	4	2
PRT820_1_P31025	P31025	LCN1_HUMAN	Lipocalin-1	leading protein	2	6	0
PRT820_1_P13598	P13598	ICAM2_HUMAN	Intercellular adhesion molecule 2	leading protein	2	2	2
PRT820_1_P02814	P02814	SMR3B_HUMAN	Submaxillary gland androgen-regulated protein 3B	leading protein	2	20	2
PRT820_1_P08603	P08603	CFAH_HUMAN	Complement factor H	leading protein	2	2	2
PRT820_1_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	leading protein	2	3	2
PRT820_1_A0A0B4J1Y9	A0A0B4J1Y9	HV372_HUMAN	Immunoglobulin heavy variable 3-72	leading protein	2	7	2
PRT820_1_A0A0C4DH31	A0A0C4DH31	HV118_HUMAN	Immunoglobulin heavy variable 1-18	leading protein	2	9	1
PRT820_1_P0DP23	P0DP23	CALM1_HUMAN	Calmodulin-1	leading protein	2	10	0
PRT820_1_P12955	P12955	PEPD_HUMAN	Xaa-Pro dipeptidase	leading protein	2	2	2
PRT820_1_A0A087WSY6	A0A087WSY6	KVD15_HUMAN	Immunoglobulin kappa variable 3D-15	leading protein	2	3	1
PRT820_1_P13639	P13639	EF2_HUMAN	Elongation factor 2	leading protein	2	3	2
PRT820_1_Q9UGT4	Q9UGT4	SUSD2_HUMAN	Sushi domain-containing protein 2	leading protein	2	10	2
PRT820_1_O00241	O00241	SIRB1_HUMAN	Signal-regulatory protein beta-1	leading protein	2	4	2
PRT820_1_P50395	P50395	GDIB_HUMAN	Rab GDP dissociation inhibitor beta	leading protein	2	3	1
PRT820_1_P50895	P50895	BCAM_HUMAN	Basal cell adhesion molecule	leading protein	2	6	2
PRT820_1_P53634	P53634	CATC_HUMAN	Dipeptidyl peptidase 1	leading protein	2	11	2
PRT820_1_Q5KU26	Q5KU26	COL12_HUMAN	Collectin-12	leading protein	2	5	2
PRT820_1_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	2	2	2
PRT820_1_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	leading protein	2	3	2
PRT820_1_P10599	P10599	THIO_HUMAN	Thioredoxin	leading protein	2	6	2
PRT820_1_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	2	7	1
PRT820_1_P00441	P00441	SODC_HUMAN	Superoxide dismutase [Cu-Zn]	leading protein	2	4	2
PRT820_1_P01624	P01624	KV315_HUMAN	Immunoglobulin kappa variable 3-15	leading protein	2	3	0
PRT820_1_Q9HAT2	Q9HAT2	SIAE_HUMAN	Sialate O-acetylesterase	leading protein	2	3	2
PRT820_1_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	2	5	2
PRT820_1_P43251	P43251	BTD_HUMAN	Biotinidase	leading protein	2	9	2
PRT820_1_Q5D862	Q5D862	FILA2_HUMAN	Filaggrin-2	leading protein	2	4	2
PRT820_1_P68104	P68104	EF1A1_HUMAN	Elongation factor 1-alpha 1	leading protein	2	4	0
PRT820_1_P62879	P62879	GBB2_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	leading protein	2	5	1
PRT820_1_P04155	P04155	TFF1_HUMAN	Trefoil factor 1	leading protein	2	7	2
PRT820_1_Q13621	Q13621	S12A1_HUMAN	Solute carrier family 12 member 1	leading protein	2	11	2
PRT820_1_O00584	O00584	RNT2_HUMAN	Ribonuclease T2	leading protein	2	4	2
PRT820_1_Q07507	Q07507	DERM_HUMAN	Dermatopontin	leading protein	2	5	2
PRT820_1_P04792	P04792	HSPB1_HUMAN	Heat shock protein beta-1	leading protein	2	4	2
PRT820_1_P04216	P04216	THY1_HUMAN	Thy-1 membrane glycoprotein	leading protein	2	4	2
PRT820_1_P39059	P39059	COFA1_HUMAN	Collagen alpha-1(XV) chain	leading protein	2	3	2
PRT820_1_Q9HCN6	Q9HCN6	GPVI_HUMAN	Platelet glycoprotein VI	leading protein	2	3	2
PRT820_1_Q16651	Q16651	PRSS8_HUMAN	Prostasin	leading protein	2	8	2
PRT820_1_Q5VW32	Q5VW32	BROX_HUMAN	BRO1 domain-containing protein BROX	leading protein	2	6	2
PRT820_1_Q00796	Q00796	DHSO_HUMAN	Sorbitol dehydrogenase	leading protein	2	6	2
PRT820_1_A0A075B6S6	A0A075B6S6	KVD30_HUMAN	Immunoglobulin kappa variable 2D-30	leading protein	2	8	0
PRT820_1_P55000	P55000	SLUR1_HUMAN	Secreted Ly-6/uPAR-related protein 1	leading protein	2	6	2
PRT820_1_P40189	P40189	IL6RB_HUMAN	Interleukin-6 receptor subunit beta	leading protein	2	3	2
PRT820_1_A0A075B6P5	A0A075B6P5	KV228_HUMAN	Immunoglobulin kappa variable 2-28	leading protein	2	9	0
PRT820_1_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	leading protein	2	3	2
PRT820_1_Q6UWP8	Q6UWP8	SBSN_HUMAN	Suprabasin	leading protein	2	7	2
PRT820_1_Q99536	Q99536	VAT1_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog	leading protein	2	6	2
PRT820_1_P07711	P07711	CATL1_HUMAN	Cathepsin L1	leading protein	2	7	2
PRT820_1_Q9UMX5	Q9UMX5	NENF_HUMAN	Neudesin	leading protein	1	1	1
PRT820_1_Q8IWA5	Q8IWA5	CTL2_HUMAN	Choline transporter-like protein 2	leading protein	1	3	1
PRT820_1_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	leading protein	1	2	1
PRT820_1_P02795	P02795	MT2_HUMAN	Metallothionein-2	leading protein	1	4	1
PRT820_1_P17050	P17050	NAGAB_HUMAN	Alpha-N-acetylgalactosaminidase	leading protein	1	2	1
PRT820_1_O75631	O75631	UPK3A_HUMAN	Uroplakin-3a	leading protein	1	2	1
PRT820_1_Q9NP79	Q9NP79	VTA1_HUMAN	Vacuolar protein sorting-associated protein VTA1 homolog	leading protein	1	3	1
PRT820_1_P09668	P09668	CATH_HUMAN	Pro-cathepsin H	leading protein	1	2	1
PRT820_1_P06734	P06734	FCER2_HUMAN	Low affinity immunoglobulin epsilon Fc receptor	leading protein	1	2	1
PRT820_1_P10768	P10768	ESTD_HUMAN	S-formylglutathione hydrolase	leading protein	1	1	1
PRT820_1_Q8WTV0	Q8WTV0	SCRB1_HUMAN	Scavenger receptor class B member 1	leading protein	1	1	1
PRT820_1_P35613	P35613	BASI_HUMAN	Basigin	leading protein	1	1	1
PRT820_1_Q969X1	Q969X1	LFG3_HUMAN	Protein lifeguard 3	leading protein	1	4	1
PRT820_1_P16401	P16401	H15_HUMAN	Histone H1.5	leading protein	1	2	1
PRT820_1_Q92954	Q92954	PRG4_HUMAN	Proteoglycan 4	leading protein	1	4	1
PRT820_1_P60022	P60022	DEFB1_HUMAN	Beta-defensin 1	leading protein	1	1	1
PRT820_1_Q9HC84	Q9HC84	MUC5B_HUMAN	Mucin-5B	leading protein	1	1	1
PRT820_1_P48551	P48551	INAR2_HUMAN	Interferon alpha/beta receptor 2	leading protein	1	1	1
PRT820_1_A0A0B4J2H0	A0A0B4J2H0	HV69D_HUMAN	Immunoglobulin heavy variable 1-69D	leading protein	1	4	0
PRT820_1_Q9UN37	Q9UN37	VPS4A_HUMAN	Vacuolar protein sorting-associated protein 4A	leading protein	1	2	1
PRT820_1_Q96DA0	Q96DA0	ZG16B_HUMAN	Zymogen granule protein 16 homolog B	leading protein	1	2	1
PRT820_1_Q9UHL4	Q9UHL4	DPP2_HUMAN	Dipeptidyl peptidase 2	leading protein	1	3	1
PRT820_1_O15230	O15230	LAMA5_HUMAN	Laminin subunit alpha-5	leading protein	1	3	1
PRT820_1_Q99453	Q99453	PHX2B_HUMAN	Paired mesoderm homeobox protein 2B	leading protein	1	3	1
PRT820_1_Q14315	Q14315	FLNC_HUMAN	Filamin-C	leading protein	1	2	1
PRT820_1_Q9H159	Q9H159	CAD19_HUMAN	Cadherin-19	leading protein	1	3	1
PRT820_1_Q8WVV4	Q8WVV4	POF1B_HUMAN	Protein POF1B	leading protein	1	1	1
PRT820_1_P16422	P16422	EPCAM_HUMAN	Epithelial cell adhesion molecule	leading protein	1	1	1
PRT820_1_Q9H0W9	Q9H0W9	CK054_HUMAN	Ester hydrolase C11orf54	leading protein	1	2	1
PRT820_1_Q9H223	Q9H223	EHD4_HUMAN	EH domain-containing protein 4	leading protein	1	2	1
PRT820_1_Q99988	Q99988	GDF15_HUMAN	Growth/differentiation factor 15	leading protein	1	2	1
PRT820_1_P15153	P15153	RAC2_HUMAN	Ras-related C3 botulinum toxin substrate 2	leading protein	1	2	0
PRT820_1_P06703	P06703	S10A6_HUMAN	Protein S100-A6	leading protein	1	2	0
PRT820_1_P12429	P12429	ANXA3_HUMAN	Annexin A3	leading protein	1	1	1
PRT820_1_P01889	P01889	HLAB_HUMAN	HLA class I histocompatibility antigen, B alpha chain	leading protein	1	1	0
PRT820_1_P01701	P01701	LV151_HUMAN	Immunoglobulin lambda variable 1-51	leading protein	1	4	1
PRT820_1_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	leading protein	1	2	1
PRT820_1_A0A075B6I0	A0A075B6I0	LV861_HUMAN	Immunoglobulin lambda variable 8-61	leading protein	1	3	1
PRT820_1_P55072	P55072	TERA_HUMAN	Transitional endoplasmic reticulum ATPase	leading protein	1	1	1
PRT820_1_Q9H8L6	Q9H8L6	MMRN2_HUMAN	Multimerin-2	leading protein	1	2	1
PRT820_1_P15428	P15428	PGDH_HUMAN	15-hydroxyprostaglandin dehydrogenase [NAD(+)]	leading protein	1	1	1
PRT820_1_P08519	P08519	APOA_HUMAN	Apolipoprotein(a)	leading protein	1	2	1
PRT820_1_P29972	P29972	AQP1_HUMAN	Aquaporin-1	leading protein	1	3	1
PRT820_1_P04196	P04196	HRG_HUMAN	Histidine-rich glycoprotein	leading protein	1	2	1
