protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT791_4_A0A087WSH6	A0A087WSH6	A0A087WSH6_MOUSE	Predicted gene 13889	spectrum same-set protein	2	2	0
PRT791_4_P57780	P57780	ACTN4_MOUSE	Alpha-actinin-4	spectrum same-set protein	2	2	0
PRT791_4_Q5NCM6	Q5NCM6	Q5NCM6_MOUSE	Epsin-2	spectrum same-set protein	2	2	0
PRT791_4_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum same-set protein	2	2	0
PRT791_4_F7CGP0	F7CGP0	F7CGP0_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	2	6	0
PRT791_4_B1AQY2	B1AQY2	B1AQY2_MOUSE	Rho GTPase-activating protein 23	spectrum same-set protein	2	2	0
PRT791_4_Q3UE61	Q3UE61	Q3UE61_MOUSE	Torsin-1A-interacting protein 1	spectrum same-set protein	2	3	0
PRT791_4_E9PVC7	E9PVC7	E9PVC7_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	2	2	0
PRT791_4_B7ZNL2	B7ZNL2	B7ZNL2_MOUSE	Nap1l4 protein	spectrum same-set protein	2	3	0
PRT791_4_D3Z3A0	D3Z3A0	D3Z3A0_MOUSE	Protein phosphatase inhibitor 2	spectrum same-set protein	2	4	0
PRT791_4_D6RJK7	D6RJK7	D6RJK7_MOUSE	TATA element modulatory factor	spectrum same-set protein	2	3	0
PRT791_4_A0A1B0GSX7	A0A1B0GSX7	A0A1B0GSX7_MOUSE	Nuclear pore complex protein Nup98-Nup96	spectrum same-set protein	2	3	0
PRT791_4_Q8C2Q7	Q8C2Q7	Q8C2Q7_MOUSE	Heterogeneous nuclear ribonucleoprotein H	spectrum same-set protein	2	3	0
PRT791_4_A0A0R4J0Z1	A0A0R4J0Z1	A0A0R4J0Z1_MOUSE	Protein disulfide-isomerase A4	spectrum same-set protein	2	2	0
PRT791_4_Q7TPR4	Q7TPR4	ACTN1_MOUSE	Alpha-actinin-1	spectrum same-set protein	2	2	0
PRT791_4_Q08EB6	Q08EB6	Q08EB6_MOUSE	CLIP-associating protein 2	spectrum same-set protein	2	2	0
PRT791_4_G3UYI4	G3UYI4	G3UYI4_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum same-set protein	2	2	0
PRT791_4_D3YTP0	D3YTP0	D3YTP0_MOUSE	Metalloreductase STEAP3	spectrum same-set protein	2	5	0
PRT791_4_A0A338P6F2	A0A338P6F2	A0A338P6F2_MOUSE	Oxysterol-binding protein	spectrum same-set protein	2	5	0
PRT791_4_E9QM61	E9QM61	E9QM61_MOUSE	DNA repair protein-complementing XP-G cells homolog	spectrum same-set protein	2	3	0
PRT791_4_A0A5F8MPN1	A0A5F8MPN1	A0A5F8MPN1_MOUSE	Protein furry homolog	spectrum same-set protein	2	2	0
PRT791_4_A0A1B0GT26	A0A1B0GT26	A0A1B0GT26_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3	spectrum same-set protein	2	4	0
PRT791_4_Q8JZR2	Q8JZR2	Q8JZR2_MOUSE	Crk protein	spectrum same-set protein	2	2	0
PRT791_4_H9KV01	H9KV01	H9KV01_MOUSE	Protein SON	spectrum same-set protein	2	5	0
PRT791_4_E9QAS5	E9QAS5	E9QAS5_MOUSE	Chromodomain-helicase-DNA-binding protein 4	spectrum same-set protein	2	2	0
PRT791_4_A0A0J9YUF8	A0A0J9YUF8	A0A0J9YUF8_MOUSE	Cytospin-B	spectrum same-set protein	2	3	0
PRT791_4_B7ZCU3	B7ZCU3	B7ZCU3_MOUSE	Abl interactor 1	spectrum same-set protein	2	4	0
PRT791_4_A3KGU9	A3KGU9	A3KGU9_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	3	0
PRT791_4_F6VG99	F6VG99	F6VG99_MOUSE	LIM domain only 7	spectrum same-set protein	2	2	0
PRT791_4_D3YWD1	D3YWD1	D3YWD1_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	2	2	0
PRT791_4_J3QJV7	J3QJV7	J3QJV7_MOUSE	Rab GTPase-binding effector protein 1	spectrum same-set protein	2	3	0
PRT791_4_E9PZM7	E9PZM7	E9PZM7_MOUSE	SR-related CTD-associated factor 11	spectrum same-set protein	2	2	0
PRT791_4_A3KGU5	A3KGU5	A3KGU5_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	3	0
PRT791_4_B7ZCU4	B7ZCU4	B7ZCU4_MOUSE	Abl interactor 1	spectrum same-set protein	2	4	0
PRT791_4_A2A8L9	A2A8L9	A2A8L9_MOUSE	Lysine-specific demethylase 4A	spectrum same-set protein	2	2	0
PRT791_4_Q6P8Q2	Q6P8Q2	Q6P8Q2_MOUSE	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	spectrum same-set protein	2	2	0
PRT791_4_A0A5F8MPF0	A0A5F8MPF0	A0A5F8MPF0_MOUSE	Kinesin-like protein KIF1B	spectrum same-set protein	2	2	0
PRT791_4_S4R1B0	S4R1B0	S4R1B0_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	2	3	0
PRT791_4_A2AFJ8	A2AFJ8	A2AFJ8_MOUSE	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	2	8	0
PRT791_4_A0A5F8MPT9	A0A5F8MPT9	A0A5F8MPT9_MOUSE	IQ motif and SEC7 domain-containing protein 1	spectrum same-set protein	2	2	0
PRT791_4_A0A087WSR7	A0A087WSR7	A0A087WSR7_MOUSE	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	2	3	0
PRT791_4_E9PY55	E9PY55	E9PY55_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	2	2	0
PRT791_4_A0A087WR52	A0A087WR52	A0A087WR52_MOUSE	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	2	3	0
PRT791_4_D3Z080	D3Z080	D3Z080_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	2	3	0
PRT791_4_A0A140T8J8	A0A140T8J8	A0A140T8J8_MOUSE	Nuclear pore complex protein Nup98-Nup96	spectrum same-set protein	2	3	0
PRT791_4_D3Z041	D3Z041	D3Z041_MOUSE	Long-chain-fatty-acid--CoA ligase 1	spectrum same-set protein	2	2	0
PRT791_4_B7ZCU0	B7ZCU0	B7ZCU0_MOUSE	Abl interactor 1	spectrum same-set protein	2	4	0
PRT791_4_G5E8A0	G5E8A0	G5E8A0_MOUSE	Oxysterol-binding protein	spectrum same-set protein	2	5	0
PRT791_4_F8WJ10	F8WJ10	F8WJ10_MOUSE	Multidrug resistance-associated protein 5	spectrum same-set protein	2	2	0
PRT791_4_G3UZM6	G3UZM6	G3UZM6_MOUSE	Ubiquitin conjugation factor E4 B	spectrum same-set protein	2	8	0
PRT791_4_Q3U3J1	Q3U3J1	Q3U3J1_MOUSE	2-oxoisovalerate dehydrogenase subunit alpha	spectrum same-set protein	2	6	0
PRT791_4_D3Z3H4	D3Z3H4	D3Z3H4_MOUSE	Cingulin-like protein 1	spectrum same-set protein	2	3	0
PRT791_4_G3UYL8	G3UYL8	G3UYL8_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum same-set protein	2	2	0
PRT791_4_D3YV23	D3YV23	D3YV23_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	2	2	0
PRT791_4_B2RSU6	B2RSU6	B2RSU6_MOUSE	Cingulin-like 1	spectrum same-set protein	2	3	0
PRT791_4_A2A655	A2A655	A2A655_MOUSE	Bromodomain PHD finger transcription factor	spectrum same-set protein	2	2	0
PRT791_4_A0A087WP92	A0A087WP92	A0A087WP92_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	3	0
PRT791_4_A2AL12	A2AL12	A2AL12_MOUSE	Heterogeneous nuclear ribonucleoprotein A3	spectrum same-set protein	2	3	0
PRT791_4_Q08EB5	Q08EB5	Q08EB5_MOUSE	CLIP-associating protein 2	spectrum same-set protein	2	2	0
PRT791_4_A2AP93	A2AP93	A2AP93_MOUSE	Mitogen-activated protein kinase kinase kinase 7	spectrum same-set protein	2	3	0
PRT791_4_E9Q6R3	E9Q6R3	E9Q6R3_MOUSE	Vesicle-trafficking protein SEC22b	spectrum same-set protein	2	14	0
PRT791_4_F8VPT7	F8VPT7	F8VPT7_MOUSE	Serine/threonine-protein kinase SIK2	spectrum same-set protein	2	3	0
PRT791_4_G5E8R4	G5E8R4	G5E8R4_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 3	spectrum same-set protein	2	3	0
PRT791_4_A0A571BD95	A0A571BD95	A0A571BD95_MOUSE	Ubiquitin conjugation factor E4 B	spectrum same-set protein	2	8	0
PRT791_4_A2A9P6	A2A9P6	A2A9P6_MOUSE	Cyclin-dependent kinase 11B	spectrum same-set protein	2	3	0
PRT791_4_P70333	P70333	HNRH2_MOUSE	Heterogeneous nuclear ribonucleoprotein H2	spectrum same-set protein	2	3	0
PRT791_4_A0A286YDK8	A0A286YDK8	A0A286YDK8_MOUSE	Anion exchange protein	spectrum same-set protein	2	2	0
PRT791_4_A0A3B2WCS4	A0A3B2WCS4	A0A3B2WCS4_MOUSE	RalA-binding protein 1	spectrum same-set protein	2	2	0
PRT791_4_A0A087WRM7	A0A087WRM7	A0A087WRM7_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2	spectrum same-set protein	2	2	0
PRT791_4_Q3U717	Q3U717	Q3U717_MOUSE	Protein lifeguard 3	spectrum same-set protein	2	2	0
PRT791_4_A2AUM6	A2AUM6	A2AUM6_MOUSE	Signal recognition particle 14 kDa protein	spectrum same-set protein	2	5	0
PRT791_4_J3QNK8	J3QNK8	J3QNK8_MOUSE	Abl interactor 1	spectrum same-set protein	2	4	0
PRT791_4_Q3UR91	Q3UR91	Q3UR91_MOUSE	Pumilio homolog 2	spectrum same-set protein	2	4	0
PRT791_4_Q3TYK3	Q3TYK3	Q3TYK3_MOUSE	Nuclear factor 1	spectrum same-set protein	2	3	0
PRT791_4_B7ZNU9	B7ZNU9	B7ZNU9_MOUSE	Sntb2 protein	spectrum same-set protein	2	3	0
PRT791_4_A0A0R4J1E3	A0A0R4J1E3	A0A0R4J1E3_MOUSE	Drebrin	spectrum same-set protein	2	5	0
PRT791_4_A2AJT5	A2AJT5	A2AJT5_MOUSE	Arginine/serine-rich protein PNISR	spectrum same-set protein	2	3	0
PRT791_4_Q1MX42	Q1MX42	Q1MX42_MOUSE	Protein kinase C	spectrum same-set protein	2	2	0
PRT791_4_B7ZNU9	B7ZNU9	B7ZNU9_MOUSE	Beta-2-syntrophin	spectrum same-set protein	2	3	0
PRT791_4_Q6P8Q2	Q6P8Q2	Q6P8Q2_MOUSE	Multidrug resistance-associated protein 5	spectrum same-set protein	2	2	0
PRT791_4_E9Q9E1	E9Q9E1	E9Q9E1_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	2	7	0
PRT791_4_F8VQ11	F8VQ11	F8VQ11_MOUSE	Rho GTPase-activating protein 23	spectrum same-set protein	2	2	0
PRT791_4_F6TDE5	F6TDE5	F6TDE5_MOUSE	Unconventional myosin-Va	spectrum same-set protein	2	3	0
PRT791_4_E9PVC5	E9PVC5	E9PVC5_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	2	7	0
PRT791_4_Q923A8	Q923A8	Q923A8_MOUSE	Mitogen-activated protein kinase kinase kinase 7	spectrum same-set protein	2	3	0
PRT791_4_A0A1D5RM83	A0A1D5RM83	A0A1D5RM83_MOUSE	IQ motif and SEC7 domain-containing protein 1	spectrum same-set protein	2	2	0
PRT791_4_B1AUB9	B1AUB9	B1AUB9_MOUSE	Nuclear factor 1	spectrum same-set protein	2	4	0
PRT791_4_B2Z892	B2Z892	B2Z892_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2	spectrum same-set protein	2	2	0
PRT791_4_G3UX67	G3UX67	G3UX67_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum same-set protein	2	2	0
PRT791_4_A0A338P6W1	A0A338P6W1	A0A338P6W1_MOUSE	E3 ubiquitin-protein ligase RBBP6	spectrum same-set protein	2	2	0
PRT791_4_Q8BFQ1	Q8BFQ1	Q8BFQ1_MOUSE	Prosaposin	spectrum same-set protein	2	2	0
PRT791_4_A0A0G2JDV6	A0A0G2JDV6	A0A0G2JDV6_MOUSE	Ubiquitin-associated protein 2-like	spectrum same-set protein	2	3	0
PRT791_4_Q6GTL7	Q6GTL7	Q6GTL7_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-biphosphatase 2	spectrum same-set protein	2	2	0
PRT791_4_Q91Z25	Q91Z25	Q91Z25_MOUSE	Actin-related protein 2/3 complex subunit	spectrum same-set protein	2	2	0
PRT791_4_E9Q1T3	E9Q1T3	E9Q1T3_MOUSE	Mitogen-activated protein kinase kinase kinase kinase 5	spectrum same-set protein	2	4	0
PRT791_4_J3QNT7	J3QNT7	J3QNT7_MOUSE	Epsin-2	spectrum same-set protein	2	2	0
PRT791_4_B1AST8	B1AST8	B1AST8_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	3	0
PRT791_4_J3QQ16	J3QQ16	J3QQ16_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	2	2	0
PRT791_4_D3Z5I1	D3Z5I1	D3Z5I1_MOUSE	Zinc finger CCCH-type antiviral protein 1	spectrum same-set protein	2	2	0
PRT791_4_B2RXQ9	B2RXQ9	B2RXQ9_MOUSE	Sorbs2 protein	spectrum same-set protein	2	3	0
PRT791_4_V9GWS0	V9GWS0	V9GWS0_MOUSE	Acetyl-CoA carboxylase 1	spectrum same-set protein	2	11	0
PRT791_4_S4R221	S4R221	S4R221_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	2	3	0
PRT791_4_A0A571BGG1	A0A571BGG1	A0A571BGG1_MOUSE	SH3 domain-containing protein 19	spectrum same-set protein	2	3	0
PRT791_4_Q3TYF1	Q3TYF1	Q3TYF1_MOUSE	NGFI-A-binding protein 2	spectrum same-set protein	2	2	0
PRT791_4_S4R248	S4R248	S4R248_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	2	3	0
PRT791_4_A2AJT3	A2AJT3	A2AJT3_MOUSE	Arginine/serine-rich protein PNISR	spectrum same-set protein	2	3	0
PRT791_4_A0A087WNV1	A0A087WNV1	A0A087WNV1_MOUSE	Arf-GAP domain and FG repeat-containing protein 1	spectrum same-set protein	2	3	0
PRT791_4_F6R6F1	F6R6F1	F6R6F1_MOUSE	RalBP1-associated Eps domain-containing protein 1	spectrum same-set protein	2	4	0
PRT791_4_A0A0R4J1T1	A0A0R4J1T1	A0A0R4J1T1_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	2	3	0
PRT791_4_J3QQ40	J3QQ40	J3QQ40_MOUSE	Torsin-1A-interacting protein 1	spectrum same-set protein	2	3	0
PRT791_4_A1BN54	A1BN54	A1BN54_MOUSE	Alpha-actinin-1	spectrum same-set protein	2	2	0
PRT791_4_A3KGU7	A3KGU7	A3KGU7_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum same-set protein	2	3	0
PRT791_4_A0A0R4J1S9	A0A0R4J1S9	A0A0R4J1S9_MOUSE	Acetyl-CoA carboxylase 1	spectrum same-set protein	2	11	0
PRT791_4_E9Q632	E9Q632	E9Q632_MOUSE	RalBP1-associated Eps domain-containing protein 1	spectrum same-set protein	2	4	0
PRT791_4_A0A1Y7VK55	A0A1Y7VK55	A0A1Y7VK55_MOUSE	Nuclear factor 1	spectrum same-set protein	2	2	0
PRT791_4_Q3THW5	Q3THW5	H2AV_MOUSE	Histone H2A.V	spectrum same-set protein	2	2	0
PRT791_4_H3BJC9	H3BJC9	H3BJC9_MOUSE	Serine/threonine-protein kinase SIK2	spectrum same-set protein	2	3	0
PRT791_4_A0A087WRG0	A0A087WRG0	A0A087WRG0_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2	spectrum same-set protein	2	2	0
PRT791_4_D3Z225	D3Z225	D3Z225_MOUSE	Protein lifeguard 3	spectrum same-set protein	2	2	0
PRT791_4_Q5ND50	Q5ND50	Q5ND50_MOUSE	Adapter molecule crk	spectrum same-set protein	2	2	0
PRT791_4_A0A286YCG3	A0A286YCG3	A0A286YCG3_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 3	spectrum same-set protein	2	3	0
PRT791_4_A0A0A0MQ95	A0A0A0MQ95	A0A0A0MQ95_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	2	3	0
PRT791_4_F7CDR2	F7CDR2	F7CDR2_MOUSE	Nuclear factor 1 A-type	spectrum same-set protein	2	4	0
PRT791_4_Q8BSE7	Q8BSE7	Q8BSE7_MOUSE	CLIP-associating protein 2	spectrum same-set protein	2	3	0
PRT791_4_A2AMW0	A2AMW0	A2AMW0_MOUSE	F-actin-capping protein subunit beta	spectrum same-set protein	2	2	0
PRT791_4_A0A0R4J260	A0A0R4J260	A0A0R4J260_MOUSE	OTU domain-containing protein 4	spectrum same-set protein	2	5	0
PRT791_4_E9QN92	E9QN92	E9QN92_MOUSE	Metalloreductase STEAP3	spectrum same-set protein	2	5	0
PRT791_4_G3UZD6	G3UZD6	G3UZD6_MOUSE	Ubiquitin conjugation factor E4 B	spectrum same-set protein	2	8	0
PRT791_4_Q3TRX6	Q3TRX6	Q3TRX6_MOUSE	DnaJ homolog subfamily C member 2	spectrum same-set protein	2	4	0
PRT791_4_A2AI69	A2AI69	A2AI69_MOUSE	cAMP-dependent protein kinase type I-alpha regulatory subunit	spectrum same-set protein	2	18	0
PRT791_4_E9Q8Y1	E9Q8Y1	E9Q8Y1_MOUSE	Protein DEK	spectrum same-set protein	2	3	0
PRT791_4_G3UYL3	G3UYL3	G3UYL3_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum same-set protein	2	2	0
PRT791_4_F8WIA1	F8WIA1	F8WIA1_MOUSE	CAP-Gly domain-containing linker protein 1	spectrum same-set protein	2	3	0
PRT791_4_A0A1L1SV25	A0A1L1SV25	A0A1L1SV25_MOUSE	Alpha-actinin-4	spectrum same-set protein	2	2	0
PRT791_4_P62631	P62631	EF1A2_MOUSE	Elongation factor 1-alpha 2	spectrum same-set protein	2	4	0
PRT791_4_G3X9X5	G3X9X5	G3X9X5_MOUSE	Zinc finger CCCH-type antiviral protein 1	spectrum same-set protein	2	2	0
PRT791_4_B9EKP8	B9EKP8	B9EKP8_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	2	3	0
PRT791_4_D3Z368	D3Z368	D3Z368_MOUSE	Calcium/calmodulin-dependent protein kinase type 1	spectrum same-set protein	2	3	0
PRT791_4_B9EKP8	B9EKP8	B9EKP8_MOUSE	Sorbs2 protein	spectrum same-set protein	2	3	0
PRT791_4_G3UZX7	G3UZX7	G3UZX7_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	2	2	0
PRT791_4_D3Z2Z1	D3Z2Z1	D3Z2Z1_MOUSE	CAP-Gly domain-containing linker protein 1	spectrum same-set protein	2	3	0
PRT791_4_A0A0R4J1T3	A0A0R4J1T3	A0A0R4J1T3_MOUSE	Serine/threonine-protein kinase TAO3	spectrum same-set protein	2	5	0
PRT791_4_A0A0R4J2D4	A0A0R4J2D4	A0A0R4J2D4_MOUSE	Vacuolar fusion protein MON1 homolog A	spectrum same-set protein	2	2	0
PRT791_4_A0A0N4SUM2	A0A0N4SUM2	A0A0N4SUM2_MOUSE	Heterogeneous nuclear ribonucleoproteins A2/B1	spectrum same-set protein	2	2	0
PRT791_4_E9Q1V9	E9Q1V9	E9Q1V9_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	2	3	0
PRT791_4_A0A2I3BPN8	A0A2I3BPN8	A0A2I3BPN8_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	2	6	0
PRT791_4_G3UXH4	G3UXH4	G3UXH4_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	2	2	0
PRT791_4_A0A1W2P6K9	A0A1W2P6K9	A0A1W2P6K9_MOUSE	Sphingosine-1-phosphate phosphatase 1	spectrum same-set protein	2	3	0
PRT791_4_A0A0R4J0S1	A0A0R4J0S1	A0A0R4J0S1_MOUSE	Cdc42 effector protein 1	spectrum same-set protein	2	2	0
PRT791_4_D3Z1Z8	D3Z1Z8	D3Z1Z8_MOUSE	Stathmin	spectrum same-set protein	2	2	0
PRT791_4_Q8BH40	Q8BH40	Q8BH40_MOUSE	Syntaxin-7	spectrum same-set protein	2	5	0
PRT791_4_F7DCH5	F7DCH5	F7DCH5_MOUSE	CLIP-associating protein 2	spectrum same-set protein	2	2	0
PRT791_4_B7ZCU2	B7ZCU2	B7ZCU2_MOUSE	Abl interactor 1	spectrum same-set protein	2	4	0
PRT791_4_A2A9P0	A2A9P0	A2A9P0_MOUSE	NAD kinase	spectrum same-set protein	2	2	0
PRT791_4_E9QLW6	E9QLW6	E9QLW6_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	3	0
PRT791_4_A0A0A0MQD7	A0A0A0MQD7	A0A0A0MQD7_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	2	6	0
PRT791_4_A0A0G2JGS4	A0A0G2JGS4	A0A0G2JGS4_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	2	3	0
PRT791_4_B7ZCU5	B7ZCU5	B7ZCU5_MOUSE	Abl interactor 1	spectrum same-set protein	2	4	0
PRT791_4_E9Q8N5	E9Q8N5	E9Q8N5_MOUSE	CLIP-associating protein 2	spectrum same-set protein	2	2	0
PRT791_4_Q543V3	Q543V3	Q543V3_MOUSE	Insulin receptor substrate 1	spectrum same-set protein	2	3	0
PRT791_4_E9Q9M2	E9Q9M2	E9Q9M2_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	2	2	0
PRT791_4_A0A2R8VHQ0	A0A2R8VHQ0	A0A2R8VHQ0_MOUSE	Tensin-2	spectrum same-set protein	2	3	0
PRT791_4_A0A140T8I9	A0A140T8I9	A0A140T8I9_MOUSE	Phosphatidylinositol 4-kinase alpha	spectrum same-set protein	2	2	0
PRT791_4_B2RUJ8	B2RUJ8	B2RUJ8_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	2	3	0
PRT791_4_A0A0J9YU82	A0A0J9YU82	A0A0J9YU82_MOUSE	StAR-related lipid transfer protein 13	spectrum same-set protein	2	3	0
PRT791_4_B7ZWM6	B7ZWM6	B7ZWM6_MOUSE	Sorbs2 protein	spectrum same-set protein	2	3	0
PRT791_4_D3Z4J3	D3Z4J3	D3Z4J3_MOUSE	Unconventional myosin-Va	spectrum same-set protein	2	3	0
PRT791_4_E9Q1Q1	E9Q1Q1	E9Q1Q1_MOUSE	Microtubule-associated serine/threonine-protein kinase 2	spectrum same-set protein	2	3	0
PRT791_4_F7AMS7	F7AMS7	F7AMS7_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	2	3	0
PRT791_4_B2RQL0	B2RQL0	B2RQL0_MOUSE	Nup98 protein	spectrum same-set protein	2	3	0
PRT791_4_E9PWQ3	E9PWQ3	E9PWQ3_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	2	2	0
PRT791_4_F7D1J2	F7D1J2	F7D1J2_MOUSE	Receptor-interacting serine/threonine-protein kinase 1	spectrum same-set protein	2	3	0
PRT791_4_Q9JI91	Q9JI91	ACTN2_MOUSE	Alpha-actinin-2	spectrum same-set protein	2	2	0
PRT791_4_G5E8K3	G5E8K3	G5E8K3_MOUSE	Ankyrin-3	spectrum same-set protein	2	2	0
PRT791_4_A1BN54	A1BN54	A1BN54_MOUSE	Alpha actinin 1a	spectrum same-set protein	2	2	0
PRT791_4_A0A1D5RLV0	A0A1D5RLV0	A0A1D5RLV0_MOUSE	Protein IWS1 homolog	spectrum same-set protein	2	2	0
PRT791_4_D3Z5N2	D3Z5N2	D3Z5N2_MOUSE	Stathmin	spectrum same-set protein	2	2	0
PRT791_4_A0A087WP68	A0A087WP68	A0A087WP68_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	2	2	0
PRT791_4_Q61033	Q61033	LAP2A_MOUSE	Lamina-associated polypeptide 2, isoforms alpha/zeta	spectrum same-set protein	2	8	0
PRT791_4_E9Q6A7	E9Q6A7	E9Q6A7_MOUSE	Bromodomain PHD finger transcription factor	spectrum same-set protein	2	2	0
PRT791_4_E9Q226	E9Q226	E9Q226_MOUSE	Cyclin Y-like 1	spectrum same-set protein	2	4	0
PRT791_4_E9Q2W9	E9Q2W9	E9Q2W9_MOUSE	Alpha-actinin-4	spectrum same-set protein	2	2	0
PRT791_4_H9KV15	H9KV15	H9KV15_MOUSE	Protein SON	spectrum same-set protein	2	5	0
PRT791_4_F7AYW2	F7AYW2	F7AYW2_MOUSE	Protein PRRC2B	spectrum same-set protein	2	4	0
PRT791_4_A0A0R4J1X5	A0A0R4J1X5	A0A0R4J1X5_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	2	3	0
PRT791_4_D3YVJ6	D3YVJ6	D3YVJ6_MOUSE	Protein DEK	spectrum same-set protein	2	3	0
PRT791_4_A0A0R4J2B2	A0A0R4J2B2	A0A0R4J2B2_MOUSE	BTB/POZ domain-containing protein KCTD12	spectrum same-set protein	2	5	0
PRT791_4_Q5SXG3	Q5SXG3	Q5SXG3_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	2	3	0
PRT791_4_E3UVT8	E3UVT8	E3UVT8_MOUSE	Anion exchange protein	spectrum same-set protein	2	2	0
PRT791_4_E9PZ00	E9PZ00	E9PZ00_MOUSE	Prosaposin	spectrum same-set protein	2	2	0
PRT791_4_Q3TQ29	Q3TQ29	Q3TQ29_MOUSE	Pumilio homolog 2	spectrum same-set protein	2	4	0
PRT791_4_D3Z3M7	D3Z3M7	D3Z3M7_MOUSE	CAP-Gly domain-containing linker protein 1	spectrum same-set protein	2	3	0
PRT791_4_A0A0H2UH17	A0A0H2UH17	A0A0H2UH17_MOUSE	Ubiquitin-associated protein 2-like	spectrum same-set protein	2	3	0
PRT791_4_Q3UA95	Q3UA95	Q3UA95_MOUSE	Histone H2A	spectrum same-set protein	2	2	0
PRT791_4_Q5F258	Q5F258	Q5F258_MOUSE	ARF GTPase-activating protein GIT1	spectrum same-set protein	2	4	0
PRT791_4_D3Z2E3	D3Z2E3	D3Z2E3_MOUSE	RalBP1-associated Eps domain-containing protein 1	spectrum same-set protein	2	4	0
PRT791_4_A2AP92	A2AP92	A2AP92_MOUSE	Mitogen-activated protein kinase kinase kinase 7	spectrum same-set protein	2	3	0
PRT791_4_E9Q1T1	E9Q1T1	E9Q1T1_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	2	3	0
PRT791_4_Q80XR5	Q80XR5	Q80XR5_MOUSE	U2 snRNP auxiliary factor large subunit	spectrum same-set protein	2	3	0
PRT791_4_A0A087WNZ7	A0A087WNZ7	A0A087WNZ7_MOUSE	E3 ubiquitin-protein ligase TRIP12	spectrum same-set protein	2	3	0
PRT791_4_F6TVP2	F6TVP2	F6TVP2_MOUSE	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	spectrum same-set protein	2	16	0
PRT791_4_H3BKG1	H3BKG1	H3BKG1_MOUSE	Serine/threonine-protein kinase SIK2	spectrum same-set protein	2	3	0
PRT791_4_A0A571BEF4	A0A571BEF4	A0A571BEF4_MOUSE	SH3 domain-containing protein 19	spectrum same-set protein	2	3	0
