protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT805_1_Q99590	Q99590	SCAFB_HUMAN	Protein SCAF11	leading protein	9	36	9
PRT805_1_Q9Y3L3	Q9Y3L3	3BP1_HUMAN	SH3 domain-binding protein 1	leading protein	9	415	3
PRT805_1_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	leading protein	9	480	7
PRT805_1_Q08999	Q08999	RBL2_HUMAN	Retinoblastoma-like protein 2	leading protein	9	37	9
PRT805_1_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	leading protein	9	159	9
PRT805_1_P18583	P18583	SON_HUMAN	Protein SON	leading protein	9	77	9
PRT805_1_Q13415	Q13415	ORC1_HUMAN	Origin recognition complex subunit 1	leading protein	9	51	9
PRT805_1_Q86XL3	Q86XL3	ANKL2_HUMAN	Ankyrin repeat and LEM domain-containing protein 2	leading protein	9	47	9
PRT805_1_Q9NYZ3	Q9NYZ3	GTSE1_HUMAN	G2 and S phase-expressed protein 1	leading protein	9	49	9
PRT805_1_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	9	214	9
PRT805_1_Q8IXT5	Q8IXT5	RB12B_HUMAN	RNA-binding protein 12B	leading protein	8	58	8
PRT805_1_Q96E39	Q96E39	RMXL1_HUMAN	RNA binding motif protein, X-linked-like-1	leading protein	8	52	1
PRT805_1_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	leading protein	8	92	8
PRT805_1_Q5VZ89	Q5VZ89	DEN4C_HUMAN	DENN domain-containing protein 4C	leading protein	8	46	8
PRT805_1_Q15648	Q15648	MED1_HUMAN	Mediator of RNA polymerase II transcription subunit 1	leading protein	8	107	8
PRT805_1_Q5SYE7	Q5SYE7	NHSL1_HUMAN	NHS-like protein 1	leading protein	8	60	8
PRT805_1_Q8TEK3	Q8TEK3	DOT1L_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-79 specific	leading protein	8	40	8
PRT805_1_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	leading protein	8	47	8
PRT805_1_Q8IY92	Q8IY92	SLX4_HUMAN	Structure-specific endonuclease subunit SLX4	leading protein	8	29	8
PRT805_1_Q1MSJ5	Q1MSJ5	CSPP1_HUMAN	Centrosome and spindle pole-associated protein 1	leading protein	8	35	8
PRT805_1_Q9P275	Q9P275	UBP36_HUMAN	Ubiquitin carboxyl-terminal hydrolase 36	leading protein	8	51	8
PRT805_1_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	leading protein	8	77	8
PRT805_1_Q9H3P2	Q9H3P2	NELFA_HUMAN	Negative elongation factor A	leading protein	8	35	8
PRT805_1_P53814	P53814	SMTN_HUMAN	Smoothelin	leading protein	8	35	8
PRT805_1_Q14004	Q14004	CDK13_HUMAN	Cyclin-dependent kinase 13	leading protein	8	42	8
PRT805_1_Q8TF72	Q8TF72	SHRM3_HUMAN	Protein Shroom3	leading protein	8	30	8
PRT805_1_Q9UKE5	Q9UKE5	TNIK_HUMAN	TRAF2 and NCK-interacting protein kinase	leading protein	8	93	8
PRT805_1_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	8	431	6
PRT805_1_Q8WYL5	Q8WYL5	SSH1_HUMAN	Protein phosphatase Slingshot homolog 1	leading protein	8	34	8
PRT805_1_Q9UQB8	Q9UQB8	BAIP2_HUMAN	Brain-specific angiogenesis inhibitor 1-associated protein 2	leading protein	8	202	8
PRT805_1_O75962	O75962	TRIO_HUMAN	Triple functional domain protein	leading protein	8	79	8
PRT805_1_Q7Z6E9	Q7Z6E9	RBBP6_HUMAN	E3 ubiquitin-protein ligase RBBP6	leading protein	8	49	8
PRT805_1_Q14966	Q14966	ZN638_HUMAN	Zinc finger protein 638	leading protein	8	28	8
PRT805_1_Q13185	Q13185	CBX3_HUMAN	Chromobox protein homolog 3	leading protein	8	58	8
PRT805_1_Q92615	Q92615	LAR4B_HUMAN	La-related protein 4B	leading protein	8	169	8
PRT805_1_P29966	P29966	MARCS_HUMAN	Myristoylated alanine-rich C-kinase substrate	leading protein	8	242	8
PRT805_1_P85037	P85037	FOXK1_HUMAN	Forkhead box protein K1	leading protein	8	168	7
PRT805_1_Q15678	Q15678	PTN14_HUMAN	Tyrosine-protein phosphatase non-receptor type 14	leading protein	8	62	8
PRT805_1_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	leading protein	8	40	8
PRT805_1_Q8ND56	Q8ND56	LS14A_HUMAN	Protein LSM14 homolog A	leading protein	8	130	8
PRT805_1_Q6P0N0	Q6P0N0	M18BP_HUMAN	Mis18-binding protein 1	leading protein	8	44	8
PRT805_1_Q9NZM1	Q9NZM1	MYOF_HUMAN	Myoferlin	leading protein	8	42	8
PRT805_1_Q15345	Q15345	LRC41_HUMAN	Leucine-rich repeat-containing protein 41	leading protein	8	21	8
PRT805_1_P49327	P49327	FAS_HUMAN	Fatty acid synthase	leading protein	8	274	8
PRT805_1_Q8N4C8	Q8N4C8	MINK1_HUMAN	Misshapen-like kinase 1	leading protein	8	33	7
PRT805_1_Q8IVL0	Q8IVL0	NAV3_HUMAN	Neuron navigator 3	leading protein	8	25	8
PRT805_1_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	8	305	8
PRT805_1_Q69YQ0	Q69YQ0	CYTSA_HUMAN	Cytospin-A	leading protein	8	44	8
PRT805_1_Q9UKJ3	Q9UKJ3	GPTC8_HUMAN	G patch domain-containing protein 8	leading protein	8	64	8
PRT805_1_Q13111	Q13111	CAF1A_HUMAN	Chromatin assembly factor 1 subunit A	leading protein	8	39	8
PRT805_1_Q32MZ4	Q32MZ4	LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1	leading protein	8	48	8
PRT805_1_P82094	P82094	TMF1_HUMAN	TATA element modulatory factor	leading protein	8	48	8
PRT805_1_Q9C0B5	Q9C0B5	ZDHC5_HUMAN	Palmitoyltransferase ZDHHC5	leading protein	8	57	8
PRT805_1_Q9H1A4	Q9H1A4	APC1_HUMAN	Anaphase-promoting complex subunit 1	leading protein	8	30	8
PRT805_1_Q5T0Z8	Q5T0Z8	CF132_HUMAN	Uncharacterized protein C6orf132	leading protein	8	41	8
PRT805_1_P13639	P13639	EF2_HUMAN	Elongation factor 2	leading protein	8	70	8
PRT805_1_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	leading protein	8	44	8
PRT805_1_Q9H7D0	Q9H7D0	DOCK5_HUMAN	Dedicator of cytokinesis protein 5	leading protein	8	74	8
PRT805_1_Q99666	Q99666	RGPD5_HUMAN	RANBP2-like and GRIP domain-containing protein 5/6	leading protein	8	34	1
PRT805_1_P42167	P42167	LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma	leading protein	8	65	4
PRT805_1_Q6P0Q8	Q6P0Q8	MAST2_HUMAN	Microtubule-associated serine/threonine-protein kinase 2	leading protein	8	57	7
PRT805_1_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	leading protein	8	29	8
PRT805_1_P11137	P11137	MTAP2_HUMAN	Microtubule-associated protein 2	leading protein	8	29	8
PRT805_1_O15085	O15085	ARHGB_HUMAN	Rho guanine nucleotide exchange factor 11	leading protein	8	63	8
PRT805_1_Q9NQS7	Q9NQS7	INCE_HUMAN	Inner centromere protein	leading protein	8	50	8
PRT805_1_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	leading protein	8	39	8
PRT805_1_Q05D32	Q05D32	CTSL2_HUMAN	CTD small phosphatase-like protein 2	leading protein	8	23	8
PRT805_1_Q8IWW6	Q8IWW6	RHG12_HUMAN	Rho GTPase-activating protein 12	leading protein	8	36	8
PRT805_1_P08651	P08651	NFIC_HUMAN	Nuclear factor 1 C-type	leading protein	8	87	8
PRT805_1_Q9ULL1	Q9ULL1	PKHG1_HUMAN	Pleckstrin homology domain-containing family G member 1	leading protein	8	22	8
PRT805_1_O60292	O60292	SI1L3_HUMAN	Signal-induced proliferation-associated 1-like protein 3	leading protein	8	52	8
PRT805_1_Q86TI0	Q86TI0	TBCD1_HUMAN	TBC1 domain family member 1	leading protein	7	37	7
PRT805_1_O14497	O14497	ARI1A_HUMAN	AT-rich interactive domain-containing protein 1A	leading protein	7	48	7
PRT805_1_Q9UIF9	Q9UIF9	BAZ2A_HUMAN	Bromodomain adjacent to zinc finger domain protein 2A	leading protein	7	61	7
PRT805_1_O75152	O75152	ZC11A_HUMAN	Zinc finger CCCH domain-containing protein 11A	leading protein	7	30	4
PRT805_1_Q9Y5B9	Q9Y5B9	SP16H_HUMAN	FACT complex subunit SPT16	leading protein	7	31	7
PRT805_1_Q8TAQ2	Q8TAQ2	SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2	leading protein	7	56	7
PRT805_1_Q7Z5L9	Q7Z5L9	I2BP2_HUMAN	Interferon regulatory factor 2-binding protein 2	leading protein	7	83	6
PRT805_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	leading protein	7	22	7
PRT805_1_Q9C073	Q9C073	F117A_HUMAN	Protein FAM117A	leading protein	7	48	7
PRT805_1_Q9UKL3	Q9UKL3	C8AP2_HUMAN	CASP8-associated protein 2	leading protein	7	25	7
PRT805_1_Q8IY33	Q8IY33	MILK2_HUMAN	MICAL-like protein 2	leading protein	7	29	7
PRT805_1_P78559	P78559	MAP1A_HUMAN	Microtubule-associated protein 1A	leading protein	7	26	7
PRT805_1_Q9HCG8	Q9HCG8	CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog	leading protein	7	24	7
PRT805_1_Q00537	Q00537	CDK17_HUMAN	Cyclin-dependent kinase 17	leading protein	7	71	6
PRT805_1_Q6P1L5	Q6P1L5	F117B_HUMAN	Protein FAM117B	leading protein	7	20	7
PRT805_1_Q14155	Q14155	ARHG7_HUMAN	Rho guanine nucleotide exchange factor 7	leading protein	7	132	4
PRT805_1_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	leading protein	7	26	7
PRT805_1_Q641Q2	Q641Q2	WAC2A_HUMAN	WASH complex subunit 2A	leading protein	7	58	0
PRT805_1_Q9NUQ6	Q9NUQ6	SPS2L_HUMAN	SPATS2-like protein	leading protein	7	14	7
PRT805_1_Q9UPX8	Q9UPX8	SHAN2_HUMAN	SH3 and multiple ankyrin repeat domains protein 2	leading protein	7	37	7
PRT805_1_Q9C0H5	Q9C0H5	RHG39_HUMAN	Rho GTPase-activating protein 39	leading protein	7	49	7
PRT805_1_P11387	P11387	TOP1_HUMAN	DNA topoisomerase 1	leading protein	7	131	7
PRT805_1_Q9H307	Q9H307	PININ_HUMAN	Pinin	leading protein	7	48	7
PRT805_1_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	7	70	6
PRT805_1_P38398	P38398	BRCA1_HUMAN	Breast cancer type 1 susceptibility protein	leading protein	7	19	7
PRT805_1_Q7RTP6	Q7RTP6	MICA3_HUMAN	[F-actin]-monooxygenase MICAL3	leading protein	7	24	7
PRT805_1_P43243	P43243	MATR3_HUMAN	Matrin-3	leading protein	7	35	7
PRT805_1_Q7Z2K8	Q7Z2K8	GRIN1_HUMAN	G protein-regulated inducer of neurite outgrowth 1	leading protein	7	22	7
PRT805_1_Q6ZRS2	Q6ZRS2	SRCAP_HUMAN	Helicase SRCAP	leading protein	7	56	7
PRT805_1_P15924	P15924	DESP_HUMAN	Desmoplakin	leading protein	7	63	7
PRT805_1_Q9H2P0	Q9H2P0	ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein	leading protein	7	32	7
PRT805_1_Q15424	Q15424	SAFB1_HUMAN	Scaffold attachment factor B1	leading protein	7	98	6
PRT805_1_Q5TCX8	Q5TCX8	M3K21_HUMAN	Mitogen-activated protein kinase kinase kinase 21	leading protein	7	18	6
PRT805_1_Q7Z401	Q7Z401	MYCPP_HUMAN	C-myc promoter-binding protein	leading protein	7	29	7
PRT805_1_Q9UMZ2	Q9UMZ2	SYNRG_HUMAN	Synergin gamma	leading protein	7	55	7
PRT805_1_Q7L2J0	Q7L2J0	MEPCE_HUMAN	7SK snRNA methylphosphate capping enzyme	leading protein	7	68	7
PRT805_1_Q9Y2F5	Q9Y2F5	ICE1_HUMAN	Little elongation complex subunit 1	leading protein	7	36	7
PRT805_1_Q96PY6	Q96PY6	NEK1_HUMAN	Serine/threonine-protein kinase Nek1	leading protein	7	24	7
PRT805_1_Q76FK4	Q76FK4	NOL8_HUMAN	Nucleolar protein 8	leading protein	7	30	7
PRT805_1_Q9P266	Q9P266	JCAD_HUMAN	Junctional protein associated with coronary artery disease	leading protein	7	33	7
PRT805_1_P11142	P11142	HSP7C_HUMAN	Heat shock cognate 71 kDa protein	leading protein	7	28	4
PRT805_1_Q15596	Q15596	NCOA2_HUMAN	Nuclear receptor coactivator 2	leading protein	7	23	7
PRT805_1_O75592	O75592	MYCB2_HUMAN	E3 ubiquitin-protein ligase MYCBP2	leading protein	7	71	7
PRT805_1_Q13586	Q13586	STIM1_HUMAN	Stromal interaction molecule 1	leading protein	7	52	7
PRT805_1_Q8NDT2	Q8NDT2	RB15B_HUMAN	Putative RNA-binding protein 15B	leading protein	7	52	7
PRT805_1_Q7L4I2	Q7L4I2	RSRC2_HUMAN	Arginine/serine-rich coiled-coil protein 2	leading protein	7	37	7
PRT805_1_Q08170	Q08170	SRSF4_HUMAN	Serine/arginine-rich splicing factor 4	leading protein	7	171	5
PRT805_1_Q9P246	Q9P246	STIM2_HUMAN	Stromal interaction molecule 2	leading protein	7	46	7
PRT805_1_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	leading protein	7	31	7
PRT805_1_Q7KZF4	Q7KZF4	SND1_HUMAN	Staphylococcal nuclease domain-containing protein 1	leading protein	7	27	7
PRT805_1_Q9BXS6	Q9BXS6	NUSAP_HUMAN	Nucleolar and spindle-associated protein 1	leading protein	7	32	7
PRT805_1_Q8N2Y8	Q8N2Y8	RUSC2_HUMAN	Iporin	leading protein	7	37	7
PRT805_1_P10636	P10636	TAU_HUMAN	Microtubule-associated protein tau	leading protein	7	124	7
PRT805_1_P42166	P42166	LAP2A_HUMAN	Lamina-associated polypeptide 2, isoform alpha	leading protein	7	67	3
PRT805_1_Q8TAD8	Q8TAD8	SNIP1_HUMAN	Smad nuclear-interacting protein 1	leading protein	7	68	7
PRT805_1_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	leading protein	7	89	7
PRT805_1_Q6VMQ6	Q6VMQ6	MCAF1_HUMAN	Activating transcription factor 7-interacting protein 1	leading protein	7	85	7
PRT805_1_P49756	P49756	RBM25_HUMAN	RNA-binding protein 25	leading protein	7	196	7
PRT805_1_O96013	O96013	PAK4_HUMAN	Serine/threonine-protein kinase PAK 4	leading protein	7	48	7
PRT805_1_Q86VM9	Q86VM9	ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18	leading protein	7	37	7
PRT805_1_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	leading protein	7	25	7
PRT805_1_Q86UU1	Q86UU1	PHLB1_HUMAN	Pleckstrin homology-like domain family B member 1	leading protein	7	40	7
PRT805_1_Q8TDY2	Q8TDY2	RBCC1_HUMAN	RB1-inducible coiled-coil protein 1	leading protein	7	32	7
PRT805_1_Q14126	Q14126	DSG2_HUMAN	Desmoglein-2	leading protein	7	48	7
PRT805_1_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	leading protein	7	50	7
PRT805_1_Q2M3G4	Q2M3G4	SHRM1_HUMAN	Protein Shroom1	leading protein	7	29	7
PRT805_1_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	leading protein	7	39	7
PRT805_1_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	7	40	7
PRT805_1_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	leading protein	7	251	7
PRT805_1_P20700	P20700	LMNB1_HUMAN	Lamin-B1	leading protein	7	123	6
PRT805_1_Q7Z6B7	Q7Z6B7	SRGP1_HUMAN	SLIT-ROBO Rho GTPase-activating protein 1	leading protein	7	25	7
PRT805_1_Q8N1G1	Q8N1G1	REXO1_HUMAN	RNA exonuclease 1 homolog	leading protein	7	21	7
PRT805_1_Q9UJM3	Q9UJM3	ERRFI_HUMAN	ERBB receptor feedback inhibitor 1	leading protein	7	228	7
PRT805_1_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	leading protein	7	38	7
PRT805_1_O75815	O75815	BCAR3_HUMAN	Breast cancer anti-estrogen resistance protein 3	leading protein	7	40	7
PRT805_1_Q6ICG6	Q6ICG6	K0930_HUMAN	Uncharacterized protein KIAA0930	leading protein	7	75	7
PRT805_1_Q8WWQ0	Q8WWQ0	PHIP_HUMAN	PH-interacting protein	leading protein	7	27	7
PRT805_1_P46087	P46087	NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	leading protein	7	372	7
PRT805_1_Q99959	Q99959	PKP2_HUMAN	Plakophilin-2	leading protein	7	37	7
PRT805_1_Q9NZJ0	Q9NZJ0	DTL_HUMAN	Denticleless protein homolog	leading protein	7	28	7
PRT805_1_Q96D71	Q96D71	REPS1_HUMAN	RalBP1-associated Eps domain-containing protein 1	leading protein	7	45	6
PRT805_1_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	leading protein	7	477	7
PRT805_1_Q86X27	Q86X27	RGPS2_HUMAN	Ras-specific guanine nucleotide-releasing factor RalGPS2	leading protein	7	34	7
PRT805_1_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	7	39	6
PRT805_1_Q9ULT8	Q9ULT8	HECD1_HUMAN	E3 ubiquitin-protein ligase HECTD1	leading protein	7	27	7
PRT805_1_Q9P227	Q9P227	RHG23_HUMAN	Rho GTPase-activating protein 23	leading protein	6	31	6
PRT805_1_Q8IWC1	Q8IWC1	MA7D3_HUMAN	MAP7 domain-containing protein 3	leading protein	6	51	6
PRT805_1_Q86WR7	Q86WR7	PRSR2_HUMAN	Proline and serine-rich protein 2	leading protein	6	234	6
PRT805_1_P20042	P20042	IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2	leading protein	6	43	6
PRT805_1_Q6VY07	Q6VY07	PACS1_HUMAN	Phosphofurin acidic cluster sorting protein 1	leading protein	6	22	6
PRT805_1_Q6IE81	Q6IE81	JADE1_HUMAN	Protein Jade-1	leading protein	6	15	6
PRT805_1_Q96RK0	Q96RK0	CIC_HUMAN	Protein capicua homolog	leading protein	6	50	6
PRT805_1_Q8NI35	Q8NI35	INADL_HUMAN	InaD-like protein	leading protein	6	39	6
PRT805_1_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	leading protein	6	29	6
PRT805_1_Q5TCZ1	Q5TCZ1	SPD2A_HUMAN	SH3 and PX domain-containing protein 2A	leading protein	6	33	6
PRT805_1_Q9Y2K7	Q9Y2K7	KDM2A_HUMAN	Lysine-specific demethylase 2A	leading protein	6	29	6
PRT805_1_P55884	P55884	EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B	leading protein	6	21	6
PRT805_1_A0MZ66	A0MZ66	SHOT1_HUMAN	Shootin-1	leading protein	6	33	6
PRT805_1_Q8NEY8	Q8NEY8	PPHLN_HUMAN	Periphilin-1	leading protein	6	117	6
PRT805_1_P54259	P54259	ATN1_HUMAN	Atrophin-1	leading protein	6	68	6
PRT805_1_Q99618	Q99618	CDCA3_HUMAN	Cell division cycle-associated protein 3	leading protein	6	29	6
PRT805_1_O75385	O75385	ULK1_HUMAN	Serine/threonine-protein kinase ULK1	leading protein	6	30	6
PRT805_1_P78527	P78527	PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit	leading protein	6	10	6
PRT805_1_Q9UPQ3	Q9UPQ3	AGAP1_HUMAN	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1	leading protein	6	121	6
PRT805_1_Q2KHR2	Q2KHR2	RFX7_HUMAN	DNA-binding protein RFX7	leading protein	6	17	6
PRT805_1_Q15910	Q15910	EZH2_HUMAN	Histone-lysine N-methyltransferase EZH2	leading protein	6	32	6
PRT805_1_A1L390	A1L390	PKHG3_HUMAN	Pleckstrin homology domain-containing family G member 3	leading protein	6	41	6
PRT805_1_Q92974	Q92974	ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2	leading protein	6	74	6
PRT805_1_P51957	P51957	NEK4_HUMAN	Serine/threonine-protein kinase Nek4	leading protein	6	21	6
PRT805_1_Q8NI27	Q8NI27	THOC2_HUMAN	THO complex subunit 2	leading protein	6	45	6
PRT805_1_P50851	P50851	LRBA_HUMAN	Lipopolysaccharide-responsive and beige-like anchor protein	leading protein	6	71	6
PRT805_1_Q5QJE6	Q5QJE6	TDIF2_HUMAN	Deoxynucleotidyltransferase terminal-interacting protein 2	leading protein	6	25	6
PRT805_1_Q9H4G0	Q9H4G0	E41L1_HUMAN	Band 4.1-like protein 1	leading protein	6	75	6
PRT805_1_Q08495	Q08495	DEMA_HUMAN	Dematin	leading protein	6	23	6
PRT805_1_Q5TGY3	Q5TGY3	AHDC1_HUMAN	AT-hook DNA-binding motif-containing protein 1	leading protein	6	31	6
PRT805_1_P27797	P27797	CALR_HUMAN	Calreticulin	leading protein	6	15	6
PRT805_1_Q7L014	Q7L014	DDX46_HUMAN	Probable ATP-dependent RNA helicase DDX46	leading protein	6	14	6
PRT805_1_Q8IY63	Q8IY63	AMOL1_HUMAN	Angiomotin-like protein 1	leading protein	6	59	6
PRT805_1_P13010	P13010	XRCC5_HUMAN	X-ray repair cross-complementing protein 5	leading protein	6	19	6
PRT805_1_A2A3K4	A2A3K4	PTPC1_HUMAN	Protein tyrosine phosphatase domain-containing protein 1	leading protein	6	21	6
PRT805_1_Q13177	Q13177	PAK2_HUMAN	Serine/threonine-protein kinase PAK 2	leading protein	6	99	6
PRT805_1_Q9NTI5	Q9NTI5	PDS5B_HUMAN	Sister chromatid cohesion protein PDS5 homolog B	leading protein	6	24	6
PRT805_1_Q8NEN9	Q8NEN9	PDZD8_HUMAN	PDZ domain-containing protein 8	leading protein	6	18	6
PRT805_1_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	leading protein	6	25	6
PRT805_1_Q6ZV73	Q6ZV73	FGD6_HUMAN	FYVE, RhoGEF and PH domain-containing protein 6	leading protein	6	22	6
PRT805_1_Q7Z589	Q7Z589	EMSY_HUMAN	BRCA2-interacting transcriptional repressor EMSY	leading protein	6	25	6
PRT805_1_P07910	P07910	HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2	leading protein	6	44	3
PRT805_1_Q9P0K7	Q9P0K7	RAI14_HUMAN	Ankycorbin	leading protein	6	43	6
PRT805_1_Q9H3N1	Q9H3N1	TMX1_HUMAN	Thioredoxin-related transmembrane protein 1	leading protein	6	29	6
PRT805_1_Q9P2E9	Q9P2E9	RRBP1_HUMAN	Ribosome-binding protein 1	leading protein	6	18	6
PRT805_1_Q96HA1	Q96HA1	P121A_HUMAN	Nuclear envelope pore membrane protein POM 121	leading protein	6	23	2
PRT805_1_Q6PJT7	Q6PJT7	ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14	leading protein	6	81	6
PRT805_1_O14578	O14578	CTRO_HUMAN	Citron Rho-interacting kinase	leading protein	6	33	6
PRT805_1_Q9UKK3	Q9UKK3	PARP4_HUMAN	Protein mono-ADP-ribosyltransferase PARP4	leading protein	6	13	6
PRT805_1_P49006	P49006	MRP_HUMAN	MARCKS-related protein	leading protein	6	250	6
PRT805_1_Q9HAU0	Q9HAU0	PKHA5_HUMAN	Pleckstrin homology domain-containing family A member 5	leading protein	6	32	6
PRT805_1_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	leading protein	6	61	0
PRT805_1_P07195	P07195	LDHB_HUMAN	L-lactate dehydrogenase B chain	leading protein	6	28	5
PRT805_1_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	leading protein	6	61	6
PRT805_1_Q13796	Q13796	SHRM2_HUMAN	Protein Shroom2	leading protein	6	64	6
PRT805_1_Q53SF7	Q53SF7	COBL1_HUMAN	Cordon-bleu protein-like 1	leading protein	6	21	6
PRT805_1_Q8NHM5	Q8NHM5	KDM2B_HUMAN	Lysine-specific demethylase 2B	leading protein	6	32	6
PRT805_1_A6ND36	A6ND36	FA83G_HUMAN	Protein FAM83G	leading protein	6	30	6
PRT805_1_O00418	O00418	EF2K_HUMAN	Eukaryotic elongation factor 2 kinase	leading protein	6	38	6
PRT805_1_Q6P4F7	Q6P4F7	RHGBA_HUMAN	Rho GTPase-activating protein 11A	leading protein	6	16	6
PRT805_1_Q9NRA8	Q9NRA8	4ET_HUMAN	Eukaryotic translation initiation factor 4E transporter	leading protein	6	69	6
PRT805_1_O75151	O75151	PHF2_HUMAN	Lysine-specific demethylase PHF2	leading protein	6	24	6
PRT805_1_Q96C19	Q96C19	EFHD2_HUMAN	EF-hand domain-containing protein D2	leading protein	6	46	6
PRT805_1_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	leading protein	6	25	6
PRT805_1_Q9C0A6	Q9C0A6	SETD5_HUMAN	Histone-lysine N-methyltransferase SETD5	leading protein	6	30	6
PRT805_1_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	leading protein	6	35	5
PRT805_1_Q8IU81	Q8IU81	I2BP1_HUMAN	Interferon regulatory factor 2-binding protein 1	leading protein	6	38	6
PRT805_1_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	leading protein	6	47	6
PRT805_1_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	6	67	6
PRT805_1_Q8N3D4	Q8N3D4	EH1L1_HUMAN	EH domain-binding protein 1-like protein 1	leading protein	6	98	6
PRT805_1_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	leading protein	6	100	6
PRT805_1_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	leading protein	6	60	6
PRT805_1_Q5VZL5	Q5VZL5	ZMYM4_HUMAN	Zinc finger MYM-type protein 4	leading protein	6	19	6
PRT805_1_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	leading protein	6	16	6
PRT805_1_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	leading protein	6	24	6
PRT805_1_Q13625	Q13625	ASPP2_HUMAN	Apoptosis-stimulating of p53 protein 2	leading protein	6	33	6
PRT805_1_Q9P265	Q9P265	DIP2B_HUMAN	Disco-interacting protein 2 homolog B	leading protein	6	23	4
PRT805_1_P02538	P02538	K2C6A_HUMAN	Keratin, type II cytoskeletal 6A	leading protein	6	30	1
PRT805_1_O43379	O43379	WDR62_HUMAN	WD repeat-containing protein 62	leading protein	6	48	6
PRT805_1_Q13009	Q13009	TIAM1_HUMAN	T-lymphoma invasion and metastasis-inducing protein 1	leading protein	6	46	6
PRT805_1_P05455	P05455	LA_HUMAN	Lupus La protein	leading protein	6	45	6
PRT805_1_P18206	P18206	VINC_HUMAN	Vinculin	leading protein	6	28	6
PRT805_1_P09874	P09874	PARP1_HUMAN	Poly [ADP-ribose] polymerase 1	leading protein	6	11	6
