protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_2_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	10	24	10
PRT796_2_P47712	P47712	PA24A_HUMAN	Cytosolic phospholipase A2	leading protein	10	35	10
PRT796_2_Q9BUF5	Q9BUF5	TBB6_HUMAN	Tubulin beta-6 chain	leading protein	10	47	3
PRT796_2_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	leading protein	10	22	10
PRT796_2_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	leading protein	10	46	10
PRT796_2_Q9Y3A5	Q9Y3A5	SBDS_HUMAN	Ribosome maturation protein SBDS	leading protein	10	36	10
PRT796_2_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	leading protein	10	27	10
PRT796_2_P30086	P30086	PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1	leading protein	10	23	10
PRT796_2_Q9Y678	Q9Y678	COPG1_HUMAN	Coatomer subunit gamma-1	leading protein	10	16	8
PRT796_2_Q9BXJ9	Q9BXJ9	NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit	leading protein	10	21	7
PRT796_2_P62244	P62244	RS15A_HUMAN	40S ribosomal protein S15a	leading protein	10	45	10
PRT796_2_P49321	P49321	NASP_HUMAN	Nuclear autoantigenic sperm protein	leading protein	10	28	9
PRT796_2_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	leading protein	10	66	2
PRT796_2_Q02543	Q02543	RL18A_HUMAN	60S ribosomal protein L18a	leading protein	10	37	10
PRT796_2_P00505	P00505	AATM_HUMAN	Aspartate aminotransferase, mitochondrial	leading protein	10	35	10
PRT796_2_P08708	P08708	RS17_HUMAN	40S ribosomal protein S17	leading protein	10	59	10
PRT796_2_P39748	P39748	FEN1_HUMAN	Flap endonuclease 1	leading protein	10	18	10
PRT796_2_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	leading protein	10	40	10
PRT796_2_P60228	P60228	EIF3E_HUMAN	Eukaryotic translation initiation factor 3 subunit E	leading protein	10	25	10
PRT796_2_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	leading protein	10	19	10
PRT796_2_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	10	34	10
PRT796_2_Q9UKK9	Q9UKK9	NUDT5_HUMAN	ADP-sugar pyrophosphatase	leading protein	9	25	9
PRT796_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	leading protein	9	62	1
PRT796_2_P27708	P27708	PYR1_HUMAN	CAD protein	leading protein	9	16	9
PRT796_2_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	leading protein	9	15	9
PRT796_2_P31949	P31949	S10AB_HUMAN	Protein S100-A11	leading protein	9	26	9
PRT796_2_P35232	P35232	PHB_HUMAN	Prohibitin	leading protein	9	18	9
PRT796_2_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	leading protein	9	27	9
PRT796_2_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	leading protein	9	22	9
PRT796_2_P13984	P13984	T2FB_HUMAN	General transcription factor IIF subunit 2	leading protein	9	16	9
PRT796_2_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	leading protein	9	17	9
PRT796_2_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	leading protein	9	27	6
PRT796_2_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	leading protein	9	14	9
PRT796_2_Q15418	Q15418	KS6A1_HUMAN	Ribosomal protein S6 kinase alpha-1	leading protein	9	93	5
PRT796_2_P46060	P46060	RAGP1_HUMAN	Ran GTPase-activating protein 1	leading protein	9	23	9
PRT796_2_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	leading protein	9	38	8
PRT796_2_P60981	P60981	DEST_HUMAN	Destrin	leading protein	9	34	7
PRT796_2_Q13177	Q13177	PAK2_HUMAN	Serine/threonine-protein kinase PAK 2	leading protein	9	16	7
PRT796_2_P00390	P00390	GSHR_HUMAN	Glutathione reductase, mitochondrial	leading protein	9	15	9
PRT796_2_Q14320	Q14320	FA50A_HUMAN	Protein FAM50A	leading protein	9	20	7
PRT796_2_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	leading protein	9	15	9
PRT796_2_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	leading protein	9	24	9
PRT796_2_P27695	P27695	APEX1_HUMAN	DNA-(apurinic or apyrimidinic site) lyase	leading protein	9	31	9
PRT796_2_P26447	P26447	S10A4_HUMAN	Protein S100-A4	leading protein	9	25	9
PRT796_2_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	leading protein	9	20	7
PRT796_2_Q92688	Q92688	AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B	leading protein	9	35	5
PRT796_2_Q99961	Q99961	SH3G1_HUMAN	Endophilin-A2	leading protein	9	20	5
PRT796_2_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	leading protein	9	21	8
PRT796_2_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	leading protein	9	21	9
PRT796_2_P61927	P61927	RL37_HUMAN	60S ribosomal protein L37	leading protein	9	45	9
PRT796_2_O95816	O95816	BAG2_HUMAN	BAG family molecular chaperone regulator 2	leading protein	9	29	9
PRT796_2_P61158	P61158	ARP3_HUMAN	Actin-related protein 3	leading protein	9	23	9
PRT796_2_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	leading protein	9	25	9
PRT796_2_P37108	P37108	SRP14_HUMAN	Signal recognition particle 14 kDa protein	leading protein	9	35	9
PRT796_2_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	leading protein	9	11	9
PRT796_2_P16435	P16435	NCPR_HUMAN	NADPH--cytochrome P450 reductase	leading protein	9	29	9
PRT796_2_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	leading protein	9	27	9
PRT796_2_Q12874	Q12874	SF3A3_HUMAN	Splicing factor 3A subunit 3	leading protein	9	23	9
PRT796_2_O43615	O43615	TIM44_HUMAN	Mitochondrial import inner membrane translocase subunit TIM44	leading protein	9	17	9
PRT796_2_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	leading protein	9	18	9
PRT796_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	leading protein	9	30	9
PRT796_2_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	leading protein	9	28	7
PRT796_2_P33992	P33992	MCM5_HUMAN	DNA replication licensing factor MCM5	leading protein	9	22	9
PRT796_2_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	leading protein	9	17	9
PRT796_2_Q8TBX8	Q8TBX8	PI42C_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	leading protein	9	47	8
PRT796_2_Q00688	Q00688	FKBP3_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP3	leading protein	9	16	9
PRT796_2_P52292	P52292	IMA1_HUMAN	Importin subunit alpha-1	leading protein	9	20	9
PRT796_2_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	leading protein	9	19	9
PRT796_2_P10768	P10768	ESTD_HUMAN	S-formylglutathione hydrolase	leading protein	9	27	9
PRT796_2_P42285	P42285	MTREX_HUMAN	Exosome RNA helicase MTR4	leading protein	9	25	9
PRT796_2_P30520	P30520	PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2	leading protein	9	19	9
PRT796_2_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	leading protein	9	27	7
PRT796_2_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	leading protein	9	24	9
PRT796_2_P43490	P43490	NAMPT_HUMAN	Nicotinamide phosphoribosyltransferase	leading protein	9	20	9
PRT796_2_P07602	P07602	SAP_HUMAN	Prosaposin	leading protein	9	27	9
PRT796_2_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	leading protein	9	30	6
PRT796_2_O14737	O14737	PDCD5_HUMAN	Programmed cell death protein 5	leading protein	9	42	9
PRT796_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	leading protein	9	19	8
PRT796_2_Q9BZE4	Q9BZE4	NOG1_HUMAN	Nucleolar GTP-binding protein 1	leading protein	9	19	8
PRT796_2_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	leading protein	9	21	9
PRT796_2_Q86UE4	Q86UE4	LYRIC_HUMAN	Protein LYRIC	leading protein	9	15	9
PRT796_2_Q14739	Q14739	LBR_HUMAN	Delta(14)-sterol reductase LBR	leading protein	9	24	9
PRT796_2_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	leading protein	9	12	9
PRT796_2_P26640	P26640	SYVC_HUMAN	Valine--tRNA ligase	leading protein	9	16	9
PRT796_2_P41236	P41236	IPP2_HUMAN	Protein phosphatase inhibitor 2	leading protein	9	35	3
PRT796_2_P15121	P15121	ALDR_HUMAN	Aldo-keto reductase family 1 member B1	leading protein	9	23	8
PRT796_2_P62888	P62888	RL30_HUMAN	60S ribosomal protein L30	leading protein	9	21	9
PRT796_2_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	leading protein	9	18	8
PRT796_2_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	leading protein	9	25	9
PRT796_2_O75116	O75116	ROCK2_HUMAN	Rho-associated protein kinase 2	leading protein	9	45	7
PRT796_2_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	leading protein	9	17	8
PRT796_2_Q9UMS4	Q9UMS4	PRP19_HUMAN	Pre-mRNA-processing factor 19	leading protein	9	18	9
PRT796_2_P52907	P52907	CAZA1_HUMAN	F-actin-capping protein subunit alpha-1	leading protein	8	17	6
PRT796_2_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	leading protein	8	26	1
PRT796_2_P05387	P05387	RLA2_HUMAN	60S acidic ribosomal protein P2	leading protein	8	36	8
PRT796_2_O75390	O75390	CISY_HUMAN	Citrate synthase, mitochondrial	leading protein	8	21	8
PRT796_2_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	leading protein	8	12	8
PRT796_2_Q9NT62	Q9NT62	ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3	leading protein	8	18	8
PRT796_2_O43719	O43719	HTSF1_HUMAN	HIV Tat-specific factor 1	leading protein	8	18	8
PRT796_2_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	leading protein	8	24	8
PRT796_2_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	leading protein	8	16	8
PRT796_2_O00487	O00487	PSDE_HUMAN	26S proteasome non-ATPase regulatory subunit 14	leading protein	8	14	8
PRT796_2_Q0VDF9	Q0VDF9	HSP7E_HUMAN	Heat shock 70 kDa protein 14	leading protein	8	20	8
PRT796_2_P43034	P43034	LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha	leading protein	8	20	8
PRT796_2_O60869	O60869	EDF1_HUMAN	Endothelial differentiation-related factor 1	leading protein	8	16	8
PRT796_2_P04264	P04264	K2C1_HUMAN	Keratin, type II cytoskeletal 1	leading protein	8	13	5
PRT796_2_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	leading protein	8	29	6
PRT796_2_P35268	P35268	RL22_HUMAN	60S ribosomal protein L22	leading protein	8	36	7
PRT796_2_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	leading protein	8	17	8
PRT796_2_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	8	10	4
PRT796_2_Q6S8J3	Q6S8J3	POTEE_HUMAN	POTE ankyrin domain family member E	leading protein	8	61	0
PRT796_2_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	leading protein	8	20	7
PRT796_2_Q16891	Q16891	MIC60_HUMAN	MICOS complex subunit MIC60	leading protein	8	13	8
PRT796_2_P30533	P30533	AMRP_HUMAN	Alpha-2-macroglobulin receptor-associated protein	leading protein	8	18	8
PRT796_2_Q9NZ63	Q9NZ63	TLS1_HUMAN	Telomere length and silencing protein 1 homolog	leading protein	8	24	8
PRT796_2_Q04446	Q04446	GLGB_HUMAN	1,4-alpha-glucan-branching enzyme	leading protein	8	16	8
PRT796_2_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	leading protein	8	17	8
PRT796_2_O00203	O00203	AP3B1_HUMAN	AP-3 complex subunit beta-1	leading protein	8	13	7
PRT796_2_P09972	P09972	ALDOC_HUMAN	Fructose-bisphosphate aldolase C	leading protein	8	24	3
PRT796_2_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	leading protein	8	22	8
PRT796_2_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	leading protein	8	24	8
PRT796_2_P63010	P63010	AP2B1_HUMAN	AP-2 complex subunit beta	leading protein	8	12	4
PRT796_2_P08133	P08133	ANXA6_HUMAN	Annexin A6	leading protein	8	26	8
PRT796_2_P61201	P61201	CSN2_HUMAN	COP9 signalosome complex subunit 2	leading protein	8	17	8
PRT796_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	leading protein	8	34	5
PRT796_2_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	leading protein	8	30	8
PRT796_2_Q9NX58	Q9NX58	LYAR_HUMAN	Cell growth-regulating nucleolar protein	leading protein	8	16	8
PRT796_2_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	leading protein	8	12	8
PRT796_2_P49207	P49207	RL34_HUMAN	60S ribosomal protein L34	leading protein	8	27	7
PRT796_2_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	leading protein	8	23	6
PRT796_2_P63220	P63220	RS21_HUMAN	40S ribosomal protein S21	leading protein	8	27	8
PRT796_2_O75874	O75874	IDHC_HUMAN	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	8	16	8
PRT796_2_O75937	O75937	DNJC8_HUMAN	DnaJ homolog subfamily C member 8	leading protein	8	24	8
PRT796_2_P61088	P61088	UBE2N_HUMAN	Ubiquitin-conjugating enzyme E2 N	leading protein	8	34	3
PRT796_2_P05556	P05556	ITB1_HUMAN	Integrin beta-1	leading protein	8	9	8
PRT796_2_Q58FF3	Q58FF3	ENPLL_HUMAN	Putative endoplasmin-like protein	leading protein	8	64	1
PRT796_2_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	8	19	8
PRT796_2_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	leading protein	8	29	8
PRT796_2_Q9UBS4	Q9UBS4	DJB11_HUMAN	DnaJ homolog subfamily B member 11	leading protein	8	21	8
PRT796_2_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	leading protein	8	12	8
PRT796_2_Q9P258	Q9P258	RCC2_HUMAN	Protein RCC2	leading protein	8	19	8
PRT796_2_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	leading protein	8	29	7
PRT796_2_Q9UHB6	Q9UHB6	LIMA1_HUMAN	LIM domain and actin-binding protein 1	leading protein	8	15	8
PRT796_2_O60313	O60313	OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial	leading protein	8	12	8
PRT796_2_P51114	P51114	FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1	leading protein	8	12	5
PRT796_2_P52564	P52564	MP2K6_HUMAN	Dual specificity mitogen-activated protein kinase kinase 6	leading protein	8	106	5
PRT796_2_P31943	P31943	HNRH1_HUMAN	Heterogeneous nuclear ribonucleoprotein H	leading protein	8	19	2
PRT796_2_P30837	P30837	AL1B1_HUMAN	Aldehyde dehydrogenase X, mitochondrial	leading protein	8	39	8
PRT796_2_P83881	P83881	RL36A_HUMAN	60S ribosomal protein L36a	leading protein	8	36	2
PRT796_2_P53999	P53999	TCP4_HUMAN	Activated RNA polymerase II transcriptional coactivator p15	leading protein	8	36	8
PRT796_2_Q99848	Q99848	EBP2_HUMAN	Probable rRNA-processing protein EBP2	leading protein	8	22	8
PRT796_2_P62829	P62829	RL23_HUMAN	60S ribosomal protein L23	leading protein	8	53	8
PRT796_2_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	leading protein	8	16	2
PRT796_2_O76003	O76003	GLRX3_HUMAN	Glutaredoxin-3	leading protein	8	18	8
PRT796_2_O00418	O00418	EF2K_HUMAN	Eukaryotic elongation factor 2 kinase	leading protein	8	29	7
PRT796_2_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	leading protein	8	25	8
PRT796_2_P28340	P28340	DPOD1_HUMAN	DNA polymerase delta catalytic subunit	leading protein	8	18	8
PRT796_2_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	leading protein	8	15	7
PRT796_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	leading protein	8	18	6
PRT796_2_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	8	26	8
PRT796_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	leading protein	8	13	1
PRT796_2_O43399	O43399	TPD54_HUMAN	Tumor protein D54	leading protein	8	21	8
PRT796_2_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	leading protein	8	13	8
PRT796_2_P00492	P00492	HPRT_HUMAN	Hypoxanthine-guanine phosphoribosyltransferase	leading protein	8	19	8
PRT796_2_O43592	O43592	XPOT_HUMAN	Exportin-T	leading protein	8	15	7
PRT796_2_Q9BQ61	Q9BQ61	TRIR_HUMAN	Telomerase RNA component interacting RNase	leading protein	8	32	8
PRT796_2_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	leading protein	8	12	7
PRT796_2_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	leading protein	8	29	8
PRT796_2_Q03252	Q03252	LMNB2_HUMAN	Lamin-B2	leading protein	8	18	4
PRT796_2_P06703	P06703	S10A6_HUMAN	Protein S100-A6	leading protein	8	33	7
PRT796_2_O75347	O75347	TBCA_HUMAN	Tubulin-specific chaperone A	leading protein	8	19	8
PRT796_2_Q8WW12	Q8WW12	PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein	leading protein	8	25	8
PRT796_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	leading protein	8	19	8
PRT796_2_O95573	O95573	ACSL3_HUMAN	Long-chain-fatty-acid--CoA ligase 3	leading protein	7	10	4
PRT796_2_P00533	P00533	EGFR_HUMAN	Epidermal growth factor receptor	leading protein	7	32	7
PRT796_2_P48426	P48426	PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	leading protein	7	25	3
PRT796_2_P51665	P51665	PSMD7_HUMAN	26S proteasome non-ATPase regulatory subunit 7	leading protein	7	19	7
PRT796_2_Q969Q0	Q969Q0	RL36L_HUMAN	60S ribosomal protein L36a-like	leading protein	7	34	1
PRT796_2_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	leading protein	7	15	7
PRT796_2_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	leading protein	7	29	3
PRT796_2_P30154	P30154	2AAB_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	leading protein	7	17	3
PRT796_2_Q9Y520	Q9Y520	PRC2C_HUMAN	Protein PRRC2C	leading protein	7	10	6
PRT796_2_P61353	P61353	RL27_HUMAN	60S ribosomal protein L27	leading protein	7	25	7
PRT796_2_Q9BRS2	Q9BRS2	RIOK1_HUMAN	Serine/threonine-protein kinase RIO1	leading protein	7	13	7
PRT796_2_Q9UNF0	Q9UNF0	PACN2_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 2	leading protein	7	16	6
PRT796_2_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	leading protein	7	20	7
PRT796_2_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	7	15	7
PRT796_2_O43765	O43765	SGTA_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	leading protein	7	11	6
PRT796_2_P62140	P62140	PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	leading protein	7	22	0
PRT796_2_Q96DG6	Q96DG6	CMBL_HUMAN	Carboxymethylenebutenolidase homolog	leading protein	7	13	7
PRT796_2_P50613	P50613	CDK7_HUMAN	Cyclin-dependent kinase 7	leading protein	7	37	7
PRT796_2_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	leading protein	7	42	1
PRT796_2_P82979	P82979	SARNP_HUMAN	SAP domain-containing ribonucleoprotein	leading protein	7	16	6
PRT796_2_Q15208	Q15208	STK38_HUMAN	Serine/threonine-protein kinase 38	leading protein	7	45	3
PRT796_2_P25787	P25787	PSA2_HUMAN	Proteasome subunit alpha type-2	leading protein	7	31	7
PRT796_2_P62805	P62805	H4_HUMAN	Histone H4	leading protein	7	22	6
PRT796_2_P50995	P50995	ANX11_HUMAN	Annexin A11	leading protein	7	16	7
PRT796_2_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	leading protein	7	16	7
PRT796_2_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	leading protein	7	23	7
PRT796_2_O95747	O95747	OXSR1_HUMAN	Serine/threonine-protein kinase OSR1	leading protein	7	16	5
PRT796_2_P35269	P35269	T2FA_HUMAN	General transcription factor IIF subunit 1	leading protein	7	11	7
PRT796_2_O95819	O95819	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4	leading protein	7	43	3
PRT796_2_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	7	15	7
PRT796_2_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	leading protein	7	27	7
PRT796_2_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	leading protein	7	11	7
PRT796_2_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	leading protein	7	17	7
PRT796_2_P05783	P05783	K1C18_HUMAN	Keratin, type I cytoskeletal 18	leading protein	7	18	7
PRT796_2_P62807	P62807	H2B1C_HUMAN	Histone H2B type 1-C/E/F/G/I	leading protein	7	32	0
PRT796_2_Q96K17	Q96K17	BT3L4_HUMAN	Transcription factor BTF3 homolog 4	leading protein	7	18	3
PRT796_2_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	leading protein	7	11	7
PRT796_2_P58876	P58876	H2B1D_HUMAN	Histone H2B type 1-D	leading protein	7	29	1
PRT796_2_O60716	O60716	CTND1_HUMAN	Catenin delta-1	leading protein	7	16	7
PRT796_2_Q7L0Y3	Q7L0Y3	TM10C_HUMAN	tRNA methyltransferase 10 homolog C	leading protein	7	17	7
PRT796_2_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	leading protein	7	16	7
PRT796_2_Q9NRF9	Q9NRF9	DPOE3_HUMAN	DNA polymerase epsilon subunit 3	leading protein	7	20	7
PRT796_2_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	leading protein	7	22	0
PRT796_2_P62263	P62263	RS14_HUMAN	40S ribosomal protein S14	leading protein	7	30	7
PRT796_2_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	leading protein	7	12	7
PRT796_2_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	leading protein	7	16	7
PRT796_2_P61956	P61956	SUMO2_HUMAN	Small ubiquitin-related modifier 2	leading protein	7	34	3
PRT796_2_P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	leading protein	7	13	7
PRT796_2_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	leading protein	7	11	7
PRT796_2_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	leading protein	7	14	7
PRT796_2_P62910	P62910	RL32_HUMAN	60S ribosomal protein L32	leading protein	7	24	7
PRT796_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	leading protein	7	19	6
PRT796_2_Q9NR31	Q9NR31	SAR1A_HUMAN	GTP-binding protein SAR1a	leading protein	7	15	5
PRT796_2_P25815	P25815	S100P_HUMAN	Protein S100-P	leading protein	7	14	7
PRT796_2_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	leading protein	7	18	7
PRT796_2_P42766	P42766	RL35_HUMAN	60S ribosomal protein L35	leading protein	7	31	7
PRT796_2_P04080	P04080	CYTB_HUMAN	Cystatin-B	leading protein	7	19	7
PRT796_2_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	leading protein	7	21	7
PRT796_2_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	leading protein	7	20	0
PRT796_2_P47813	P47813	IF1AX_HUMAN	Eukaryotic translation initiation factor 1A, X-chromosomal	leading protein	7	20	1
PRT796_2_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	leading protein	7	88	4
PRT796_2_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	leading protein	7	15	7
PRT796_2_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	leading protein	7	83	7
PRT796_2_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	leading protein	7	18	6
PRT796_2_Q15019	Q15019	SEPT2_HUMAN	Septin-2	leading protein	7	8	7
PRT796_2_Q08211	Q08211	DHX9_HUMAN	ATP-dependent RNA helicase A	leading protein	7	15	7
PRT796_2_Q6DD88	Q6DD88	ATLA3_HUMAN	Atlastin-3	leading protein	7	13	7
PRT796_2_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	leading protein	7	27	0
PRT796_2_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	leading protein	7	16	6
PRT796_2_P35613	P35613	BASI_HUMAN	Basigin	leading protein	7	16	7
PRT796_2_Q9NPJ3	Q9NPJ3	ACO13_HUMAN	Acyl-coenzyme A thioesterase 13	leading protein	7	30	7
PRT796_2_P18077	P18077	RL35A_HUMAN	60S ribosomal protein L35a	leading protein	7	20	7
PRT796_2_Q9BRA2	Q9BRA2	TXD17_HUMAN	Thioredoxin domain-containing protein 17	leading protein	7	17	7
PRT796_2_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	leading protein	7	24	7
PRT796_2_Q5JSH3	Q5JSH3	WDR44_HUMAN	WD repeat-containing protein 44	leading protein	7	10	7
PRT796_2_Q13162	Q13162	PRDX4_HUMAN	Peroxiredoxin-4	leading protein	7	36	6
