protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_1_Q7TP91	Q7TP91	Q7TP91_RAT	Ab1-205	spectrum same-set protein	3	7	0
PRT826_1_A0A0G2JXS8	A0A0G2JXS8	A0A0G2JXS8_RAT	Translocon-associated protein subunit alpha	spectrum same-set protein	3	7	0
PRT826_1_A0A0G2K930	A0A0G2K930	A0A0G2K930_RAT	Ras-related protein Rab-7a	spectrum same-set protein	3	3	0
PRT826_1_B0BMW0	B0BMW0	B0BMW0_RAT	RAB14, member RAS oncogene family	spectrum same-set protein	3	10	0
PRT826_1_Q66HP8	Q66HP8	Q66HP8_RAT	Solute carrier family 25 (Mitochondrial carnitine/acylcarnitine translocase), member 20, isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2K3S6	A0A0G2K3S6	A0A0G2K3S6_RAT	RNA-binding protein 10	spectrum same-set protein	2	2	0
PRT826_1_Q71TY3	Q71TY3	RS27_RAT	40S ribosomal protein S27	spectrum same-set protein	2	9	0
PRT826_1_D3ZGT6	D3ZGT6	D3ZGT6_RAT	Procollagen-proline, 2-oxoglutarate 4-dioxygenase (Proline 4-hydroxylase), alpha II polypeptide (Predicted), isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_1_G3V7V6	G3V7V6	G3V7V6_RAT	All-trans-retinol 13,14-reductase	spectrum same-set protein	2	3	0
PRT826_1_Q6TUH0	Q6TUH0	Q6TUH0_RAT	LRRGT00074	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2JSH2	A0A0G2JSH2	A0A0G2JSH2_RAT	3-hydroxybutyrate dehydrogenase, type 1, isoform CRA_a	spectrum same-set protein	2	4	0
PRT826_1_Q32PX6	Q32PX6	Q32PX6_RAT	Ras homolog family member G	spectrum same-set protein	2	4	0
PRT826_1_F1LQN3	F1LQN3	F1LQN3_RAT	Reticulon	spectrum same-set protein	2	3	0
PRT826_1_D3ZP98	D3ZP98	D3ZP98_RAT	Histocompatibility 13 (Predicted), isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_1_D4ACN3	D4ACN3	D4ACN3_RAT	HECT and RLD domain-containing E3 ubiquitin protein ligase 2	spectrum same-set protein	2	2	0
PRT826_1_F1LQT3	F1LQT3	F1LQT3_RAT	Rho-associated protein kinase	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K4X8	A0A0G2K4X8	A0A0G2K4X8_RAT	S-phase kinase-associated protein 1	spectrum same-set protein	2	2	0
PRT826_1_Q4KLG5	Q4KLG5	Q4KLG5_RAT	cAMP-dependent protein kinase type II-beta regulatory subunit	spectrum same-set protein	2	2	0
PRT826_1_D4ABP4	D4ABP4	D4ABP4_RAT	Rab3 GTPase-activating protein non-catalytic subunit	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2JZJ5	A0A0G2JZJ5	A0A0G2JZJ5_RAT	Phosphatidylserine synthase 1	spectrum same-set protein	2	3	0
PRT826_1_D4AEI5	D4AEI5	D4AEI5_RAT	Myelin expression factor 2	spectrum same-set protein	2	3	0
PRT826_1_Q5BKC3	Q5BKC3	Q5BKC3_RAT	Protein/nucleic acid deglycase DJ-1	spectrum same-set protein	2	2	0
PRT826_1_G3V6Y6	G3V6Y6	G3V6Y6_RAT	Alpha-1,4 glucan phosphorylase	spectrum same-set protein	2	2	0
PRT826_1_F1LNV4	F1LNV4	F1LNV4_RAT	ATP-binding cassette sub-family B member 7, mitochondrial	spectrum same-set protein	2	2	0
PRT826_1_D3ZKG9	D3ZKG9	D3ZKG9_RAT	Clustered mitochondria protein homolog	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K1U1	A0A0G2K1U1	A0A0G2K1U1_RAT	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	2	2	0
PRT826_1_A0A5H1ZRU9	A0A5H1ZRU9	A0A5H1ZRU9_RAT	Serine palmitoyltransferase 2	spectrum same-set protein	2	2	0
PRT826_1_E9PT28	E9PT28	E9PT28_RAT	Multidrug resistance-associated protein 1	spectrum same-set protein	2	2	0
PRT826_1_G3V9X8	G3V9X8	G3V9X8_RAT	Magnesium transporter protein 1	spectrum same-set protein	2	3	0
PRT826_1_Q5XIJ3	Q5XIJ3	Q5XIJ3_RAT	Isocitrate dehydrogenase [NAD] subunit, mitochondrial	spectrum same-set protein	2	4	0
PRT826_1_D3ZHB7	D3ZHB7	D3ZHB7_RAT	Ubiquitin protein ligase E3C	spectrum same-set protein	2	3	0
PRT826_1_D3ZGT6	D3ZGT6	D3ZGT6_RAT	Prolyl 4-hydroxylase subunit alpha 2	spectrum same-set protein	2	2	0
PRT826_1_A0A0U1RRZ5	A0A0U1RRZ5	A0A0U1RRZ5_RAT	Protein PRRC2A	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2K737	A0A0G2K737	A0A0G2K737_RAT	Thioredoxin-like protein 1	spectrum same-set protein	2	2	0
PRT826_1_G3V7V6	G3V7V6	G3V7V6_RAT	All-trans-13,14-dihydroretinol saturase, isoform CRA_b	spectrum same-set protein	2	3	0
PRT826_1_Q68FX8	Q68FX8	Q68FX8_RAT	Peptidase (Mitochondrial processing) alpha, isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_1_F1M9A4	F1M9A4	F1M9A4_RAT	Mitochondrial ribosomal protein L1	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K866	A0A0G2K866	A0A0G2K866_RAT	ATP-binding cassette sub-family B member 7, mitochondrial	spectrum same-set protein	2	2	0
PRT826_1_O70186	O70186	O70186_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_G3V7Q6	G3V7Q6	G3V7Q6_RAT	Proteasome subunit beta	spectrum same-set protein	2	3	0
PRT826_1_Q66HP8	Q66HP8	Q66HP8_RAT	Mitochondrial carnitine/acylcarnitine carrier protein	spectrum same-set protein	2	3	0
PRT826_1_A0A140TAE1	A0A140TAE1	A0A140TAE1_RAT	Acyl-CoA 6-desaturase	spectrum same-set protein	2	4	0
PRT826_1_Q4V8J6	Q4V8J6	Q4V8J6_RAT	YTH N(6)-methyladenosine RNA-binding protein 1	spectrum same-set protein	2	5	0
PRT826_1_D3ZWQ8	D3ZWQ8	D3ZWQ8_RAT	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	2	2	0
PRT826_1_Q99JD5	Q99JD5	Q99JD5_RAT	Branched-chain-amino-acid aminotransferase	spectrum same-set protein	2	3	0
PRT826_1_F1M8X9	F1M8X9	F1M8X9_RAT	Golgi brefeldin A-resistant guanine nucleotide exchange factor 1	spectrum same-set protein	2	4	0
PRT826_1_Q7TPJ6	Q7TPJ6	Q7TPJ6_RAT	Ac2-246	spectrum same-set protein	2	3	0
PRT826_1_Q6TUH0	Q6TUH0	Q6TUH0_RAT	2',5'-phosphodiesterase 12	spectrum same-set protein	2	2	0
PRT826_1_A0A1W2Q627	A0A1W2Q627	A0A1W2Q627_RAT	Eukaryotic translation initiation factor 4E	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2JVN4	A0A0G2JVN4	A0A0G2JVN4_RAT	Ubiquitin carboxyl-terminal hydrolase 19	spectrum same-set protein	2	2	0
PRT826_1_M0RDD7	M0RDD7	M0RDD7_RAT	Chromatin target of PRMT1-like 1	spectrum same-set protein	2	3	0
PRT826_1_A0A0A0MY07	A0A0A0MY07	A0A0A0MY07_RAT	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	2	2	0
PRT826_1_D3ZMR7	D3ZMR7	D3ZMR7_RAT	Gamma-tubulin complex component	spectrum same-set protein	2	3	0
PRT826_1_B0BMW2	B0BMW2	B0BMW2_RAT	Hydroxyacyl-Coenzyme A dehydrogenase type II	spectrum same-set protein	2	4	0
PRT826_1_F1LNY3	F1LNY3	F1LNY3_RAT	Neural cell adhesion molecule 1	spectrum same-set protein	2	7	0
PRT826_1_A0A096MK75	A0A096MK75	A0A096MK75_RAT	Ras homolog family member G	spectrum same-set protein	2	4	0
PRT826_1_F1LPW0	F1LPW0	F1LPW0_RAT	Immunoglobulin heavy constant mu	spectrum same-set protein	2	5	0
PRT826_1_A0A0G2K038	A0A0G2K038	A0A0G2K038_RAT	REX2, RNA exonuclease 2 homolog (S. cerevisiae), isoform CRA_a	spectrum same-set protein	2	3	0
PRT826_1_F7EXQ7	F7EXQ7	F7EXQ7_RAT	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8	spectrum same-set protein	2	4	0
PRT826_1_D3ZZ95	D3ZZ95	D3ZZ95_RAT	60S ribosomal protein L36	spectrum same-set protein	2	4	0
PRT826_1_M0RDN9	M0RDN9	M0RDN9_RAT	Ubiquitin carboxyl-terminal hydrolase 19	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K5G0	A0A0G2K5G0	A0A0G2K5G0_RAT	cAMP-dependent protein kinase type II-beta regulatory subunit	spectrum same-set protein	2	2	0
PRT826_1_D4AD70	D4AD70	D4AD70_RAT	Uncharacterized protein	spectrum same-set protein	2	14	0
PRT826_1_M0RBH0	M0RBH0	M0RBH0_RAT	Uncharacterized protein	spectrum same-set protein	2	2	0
PRT826_1_E9PSJ4	E9PSJ4	E9PSJ4_RAT	Sperm-associated antigen 9	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2JSL0	A0A0G2JSL0	A0A0G2JSL0_RAT	Proteasome subunit beta	spectrum same-set protein	2	4	0
PRT826_1_Q3S4A4	Q3S4A4	Q3S4A4_RAT	ADP-ribosylation factor GTPase-activating protein 1	spectrum same-set protein	2	2	0
PRT826_1_Q5BJN7	Q5BJN7	Q5BJN7_RAT	40S ribosomal protein S30	spectrum same-set protein	2	7	0
PRT826_1_A0A0G2JXP1	A0A0G2JXP1	A0A0G2JXP1_RAT	Glycogenin-1	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2K7T6	A0A0G2K7T6	A0A0G2K7T6_RAT	Nuclear pore complex protein Nup155	spectrum same-set protein	2	3	0
PRT826_1_A0A140TA89	A0A140TA89	A0A140TA89_RAT	Glycine amidinotransferase, mitochondrial	spectrum same-set protein	2	2	0
PRT826_1_G3V7J2	G3V7J2	G3V7J2_RAT	Interferon-inducible double-stranded RNA-dependent protein kinase activator A	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2K5I9	A0A0G2K5I9	A0A0G2K5I9_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_M0R484	M0R484	M0R484_RAT	Actin filament-associated protein 1-like 2	spectrum same-set protein	2	2	0
PRT826_1_Q3S4A5	Q3S4A5	Q3S4A5_RAT	ADP-ribosylation factor GTPase-activating protein 1	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K231	A0A0G2K231	A0A0G2K231_RAT	Serine/threonine-protein kinase WNK4	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2JSP3	A0A0G2JSP3	A0A0G2JSP3_RAT	Cullin-3	spectrum same-set protein	2	2	0
PRT826_1_Q66HP8	Q66HP8	Q66HP8_RAT	Solute carrier family 25 (Carnitine/acylcarnitine translocase), member 20	spectrum same-set protein	2	3	0
PRT826_1_Q4KLG5	Q4KLG5	Q4KLG5_RAT	Protein kinase, cAMP dependent regulatory, type II beta	spectrum same-set protein	2	2	0
PRT826_1_F1LNQ9	F1LNQ9	F1LNQ9_RAT	Cytoplasmic linker-associated protein 1	spectrum same-set protein	2	2	0
PRT826_1_E9PTW1	E9PTW1	E9PTW1_RAT	Secretory carrier-associated membrane protein	spectrum same-set protein	2	3	0
PRT826_1_Q68FX8	Q68FX8	Q68FX8_RAT	Peptidase (Mitochondrial processing) alpha	spectrum same-set protein	2	3	0
PRT826_1_G3V7J2	G3V7J2	G3V7J2_RAT	Protein kinase, interferon inducible double stranded RNA dependent activator, isoform CRA_b	spectrum same-set protein	2	4	0
PRT826_1_D4A8M5	D4A8M5	D4A8M5_RAT	Small nuclear ribonucleoprotein E	spectrum same-set protein	2	5	0
PRT826_1_A0A0G2JSH2	A0A0G2JSH2	A0A0G2JSH2_RAT	D-beta-hydroxybutyrate dehydrogenase, mitochondrial	spectrum same-set protein	2	4	0
PRT826_1_F1LVK5	F1LVK5	F1LVK5_RAT	RRM domain-containing protein	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2JTS3	A0A0G2JTS3	A0A0G2JTS3_RAT	Vacuolar protein sorting-associated protein 29	spectrum same-set protein	2	2	0
PRT826_1_Q3S4A4	Q3S4A4	Q3S4A4_RAT	ADP-ribosylation factor GTPase activating protein 1 heart isoform	spectrum same-set protein	2	2	0
PRT826_1_D3ZUF9	D3ZUF9	D3ZUF9_RAT	Pitrilysin metallopeptidase 1	spectrum same-set protein	2	3	0
PRT826_1_B0BMW2	B0BMW2	B0BMW2_RAT	Hydroxysteroid (17-beta) dehydrogenase 10	spectrum same-set protein	2	4	0
PRT826_1_Q5U1Y2	Q5U1Y2	Q5U1Y2_RAT	Ras-related C3 botulinum toxin substrate 2 (Rho family, small GTP binding protein Rac2)	spectrum same-set protein	2	4	0
PRT826_1_D3ZFE9	D3ZFE9	D3ZFE9_RAT	Mitochondrial ribosomal protein L1-like	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K5N6	A0A0G2K5N6	A0A0G2K5N6_RAT	Rho-associated protein kinase	spectrum same-set protein	2	2	0
PRT826_1_Q3S4A5	Q3S4A5	Q3S4A5_RAT	ADP-ribosylation factor GTPase activating protein 1 brain isoform	spectrum same-set protein	2	2	0
PRT826_1_R9PXU6	R9PXU6	R9PXU6_RAT	Vinculin	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2JUB7	A0A0G2JUB7	A0A0G2JUB7_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_F1LNR0	F1LNR0	F1LNR0_RAT	Cytoplasmic linker-associated protein 1	spectrum same-set protein	2	2	0
PRT826_1_A0A096MJ15	A0A096MJ15	A0A096MJ15_RAT	ATP-binding cassette subfamily F member 2	spectrum same-set protein	2	2	0
PRT826_1_F1LUV9	F1LUV9	F1LUV9_RAT	Neural cell adhesion molecule 1	spectrum same-set protein	2	7	0
PRT826_1_A0A0G2KB56	A0A0G2KB56	A0A0G2KB56_RAT	Glutamine fructose-6-phosphate transaminase 1, isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_1_D3ZUU5	D3ZUU5	D3ZUU5_RAT	DnaJ (Hsp40) homolog, subfamily B, member 1 (Predicted), isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2JUI5	A0A0G2JUI5	A0A0G2JUI5_RAT	Cytoplasmic linker-associated protein 1	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K2U0	A0A0G2K2U0	A0A0G2K2U0_RAT	Phosphatidylserine synthase 1	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2KAZ7	A0A0G2KAZ7	A0A0G2KAZ7_RAT	Heterogeneous nuclear ribonucleoprotein D-like	spectrum same-set protein	2	5	0
PRT826_1_A0A0G2JWU3	A0A0G2JWU3	A0A0G2JWU3_RAT	Mitochondrial ribosomal protein L1-like	spectrum same-set protein	2	2	0
PRT826_1_A2VD14	A2VD14	A2VD14_RAT	Abcf2 protein	spectrum same-set protein	2	2	0
PRT826_1_F1LRS2	F1LRS2	F1LRS2_RAT	Dedicator of cytokinesis 7	spectrum same-set protein	2	3	0
PRT826_1_F1LSS1	F1LSS1	F1LSS1_RAT	Structural maintenance of chromosomes protein	spectrum same-set protein	2	2	0
PRT826_1_D3ZUF9	D3ZUF9	D3ZUF9_RAT	Pitrilysin metallepetidase 1 (Predicted)	spectrum same-set protein	2	3	0
PRT826_1_F1M964	F1M964	F1M964_RAT	Mitochondrial-processing peptidase subunit alpha	spectrum same-set protein	2	3	0
PRT826_1_B0BMW2	B0BMW2	B0BMW2_RAT	3-hydroxyacyl-CoA dehydrogenase type-2	spectrum same-set protein	2	4	0
PRT826_1_M0RBK3	M0RBK3	M0RBK3_RAT	Zinc finger protein 36, C3H1 type-like 2-like	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K103	A0A0G2K103	A0A0G2K103_RAT	Serine palmitoyltransferase 2	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K7T6	A0A0G2K7T6	A0A0G2K7T6_RAT	Nucleoporin 155	spectrum same-set protein	2	3	0
PRT826_1_D3ZF45	D3ZF45	D3ZF45_RAT	La ribonucleoprotein 4B	spectrum same-set protein	2	2	0
PRT826_1_Q6P6T9	Q6P6T9	Q6P6T9_RAT	Importin subunit alpha	spectrum same-set protein	2	3	0
PRT826_1_D4A7Z2	D4A7Z2	D4A7Z2_RAT	Ribosomal protein L37	spectrum same-set protein	2	6	0
PRT826_1_F1LMT8	F1LMT8	F1LMT8_RAT	Rab3 GTPase-activating protein non-catalytic subunit	spectrum same-set protein	2	2	0
PRT826_1_Q5BKC3	Q5BKC3	Q5BKC3_RAT	Park7 protein	spectrum same-set protein	2	2	0
PRT826_1_D4ACN3	D4ACN3	D4ACN3_RAT	Hect (Homologous to the E6-AP (UBE3A) carboxyl terminus) domain and RCC1 (CHC1)-like domain (RLD) 2 (Predicted)	spectrum same-set protein	2	2	0
PRT826_1_F2Z3R4	F2Z3R4	F2Z3R4_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_G3V6C4	G3V6C4	G3V6C4_RAT	UDP-glucose 6-dehydrogenase	spectrum same-set protein	2	3	0
PRT826_1_D3ZW57	D3ZW57	D3ZW57_RAT	Uncharacterized protein	spectrum same-set protein	2	14	0
PRT826_1_F1M470	F1M470	F1M470_RAT	Eukaryotic translation initiation factor 4E family member 2	spectrum same-set protein	2	3	0
PRT826_1_F1M8H5	F1M8H5	F1M8H5_RAT	RCG24356, isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K4J4	A0A0G2K4J4	A0A0G2K4J4_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_Q4V8J6	Q4V8J6	Q4V8J6_RAT	YTH domain family, member 1	spectrum same-set protein	2	5	0
PRT826_1_D3ZUU5	D3ZUU5	D3ZUU5_RAT	DnaJ heat shock protein family (Hsp40) member B1	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2KAT4	A0A0G2KAT4	A0A0G2KAT4_RAT	Spliceosome RNA helicase Ddx39b	spectrum same-set protein	2	5	0
PRT826_1_D3ZJJ6	D3ZJJ6	D3ZJJ6_RAT	60S ribosomal protein L36	spectrum same-set protein	2	4	0
PRT826_1_O70187	O70187	O70187_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_A0A0G2QC21	A0A0G2QC21	A0A0G2QC21_RAT	Rho guanine nucleotide exchange factor 7	spectrum same-set protein	2	2	0
PRT826_1_F8WFR6	F8WFR6	F8WFR6_RAT	Glycogenin-1	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2K3A0	A0A0G2K3A0	A0A0G2K3A0_RAT	Serine/threonine-protein kinase WNK1	spectrum same-set protein	2	3	0
PRT826_1_Q68FX8	Q68FX8	Q68FX8_RAT	Mitochondrial-processing peptidase subunit alpha	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2K038	A0A0G2K038	A0A0G2K038_RAT	Oligoribonuclease, mitochondrial	spectrum same-set protein	2	3	0
PRT826_1_Q5U1Y2	Q5U1Y2	Q5U1Y2_RAT	Rac family small GTPase 2	spectrum same-set protein	2	4	0
PRT826_1_Q66H32	Q66H32	Q66H32_RAT	Ran GTPase-activating protein 1	spectrum same-set protein	2	2	0
PRT826_1_Q7TPJ6	Q7TPJ6	Q7TPJ6_RAT	PHD finger-like domain-containing protein 5A	spectrum same-set protein	2	3	0
PRT826_1_D3ZP98	D3ZP98	D3ZP98_RAT	Histocompatibility minor 13	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2K3S6	A0A0G2K3S6	A0A0G2K3S6_RAT	RNA binding motif protein 10, isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_1_E9PTN4	E9PTN4	E9PTN4_RAT	SRSF protein kinase 1	spectrum same-set protein	2	2	0
PRT826_1_E9PT82	E9PT82	E9PT82_RAT	Striatin-3	spectrum same-set protein	2	2	0
PRT826_1_F1LRV0	F1LRV0	F1LRV0_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_F1LM30	F1LM30	F1LM30_RAT	Immunoglobulin heavy constant mu	spectrum same-set protein	2	5	0
PRT826_1_A2VD14	A2VD14	A2VD14_RAT	ATP-binding cassette subfamily F member 2	spectrum same-set protein	2	2	0
PRT826_1_R4GNK3	R4GNK3	R4GNK3_RAT	Thioredoxin	spectrum same-set protein	2	3	0
PRT826_1_Q9JIH7	Q9JIH7	WNK1_RAT	Serine/threonine-protein kinase WNK1	spectrum same-set protein	2	3	0
PRT826_1_A0A0G2JVN4	A0A0G2JVN4	A0A0G2JVN4_RAT	RCG25629, isoform CRA_a	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2K8V2	A0A0G2K8V2	A0A0G2K8V2_RAT	Vinculin	spectrum same-set protein	2	4	0
PRT826_1_F1M8H5	F1M8H5	F1M8H5_RAT	ATP-binding cassette subfamily F member 2	spectrum same-set protein	2	2	0
PRT826_1_M0RA26	M0RA26	M0RA26_RAT	Ribosomal protein S27-like	spectrum same-set protein	2	9	0
PRT826_1_Q32PX6	Q32PX6	Q32PX6_RAT	Ras homolog gene family, member G (Rho G)	spectrum same-set protein	2	4	0
PRT826_1_Q4V8J6	Q4V8J6	Q4V8J6_RAT	YTH domain family 1, isoform CRA_b	spectrum same-set protein	2	5	0
PRT826_1_F1LS02	F1LS02	F1LS02_RAT	Nuclear pore complex protein Nup155	spectrum same-set protein	2	3	0
PRT826_1_M0RDD7	M0RDD7	M0RDD7_RAT	RCG29880	spectrum same-set protein	2	3	0
PRT826_1_O70185	O70185	O70185_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_A0A0G2K1B6	A0A0G2K1B6	A0A0G2K1B6_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_O70188	O70188	O70188_RAT	Nuclear factor 1	spectrum same-set protein	2	5	0
PRT826_1_Q63413	Q63413	DX39B_RAT	Spliceosome RNA helicase Ddx39b	spectrum same-set protein	2	5	0
PRT826_1_A0A0G2KB56	A0A0G2KB56	A0A0G2KB56_RAT	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	spectrum same-set protein	2	2	0
PRT826_1_D3ZTX8	D3ZTX8	D3ZTX8_RAT	Uncharacterized protein	spectrum same-set protein	2	6	0
PRT826_1_F1LNR1	F1LNR1	F1LNR1_RAT	Cytoplasmic linker-associated protein 1	spectrum same-set protein	2	2	0
PRT826_1_R9PXR4	R9PXR4	R9PXR4_RAT	Mitochondrial import receptor subunit TOM70	spectrum same-set protein	2	2	0
PRT826_1_Q32PX6	Q32PX6	Q32PX6_RAT	Ras homolog gene family, member G	spectrum same-set protein	2	4	0
PRT826_1_A0A0G2K0A8	A0A0G2K0A8	A0A0G2K0A8_RAT	Uncharacterized protein	spectrum same-set protein	2	2	0
PRT826_1_A0A0G2JZ92	A0A0G2JZ92	A0A0G2JZ92_RAT	SLIT-ROBO Rho GTPase-activating protein 2	spectrum same-set protein	1	1	0
PRT826_1_G3V702	G3V702	G3V702_RAT	WD40 repeat-containing protein SMU1	spectrum same-set protein	1	1	0
PRT826_1_A0A140TAB6	A0A140TAB6	A0A140TAB6_RAT	Golgin subfamily A member 2	spectrum same-set protein	1	1	0
PRT826_1_Q70AM4	Q70AM4	Q70AM4_RAT	Kinesin family member 13B	spectrum same-set protein	1	1	0
PRT826_1_Q6TUH5	Q6TUH5	Q6TUH5_RAT	LRRGT00069	spectrum same-set protein	1	1	0
PRT826_1_A0A0G2K2E3	A0A0G2K2E3	A0A0G2K2E3_RAT	Tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT826_1_B0BNK1	B0BNK1	B0BNK1_RAT	RCG32615, isoform CRA_a	spectrum same-set protein	1	3	0
PRT826_1_A0A0G2K648	A0A0G2K648	A0A0G2K648_RAT	WD repeat-containing protein 61	spectrum same-set protein	1	1	0
PRT826_1_A0A0A0MY48	A0A0A0MY48	A0A0A0MY48_RAT	Dynamin-2	spectrum same-set protein	1	1	0
PRT826_1_Q8R500	Q8R500	MFN2_RAT	Mitofusin-2	spectrum same-set protein	1	1	0
PRT826_1_A0A096MKB7	A0A096MKB7	A0A096MKB7_RAT	Casein kinase II subunit beta	spectrum same-set protein	1	1	0
PRT826_1_F1LX70	F1LX70	F1LX70_RAT	3'-phosphoadenosine 5'-phosphosulfate synthase 1	spectrum same-set protein	1	2	0
PRT826_1_A0A0G2K8S6	A0A0G2K8S6	A0A0G2K8S6_RAT	Mannosyl-oligosaccharide glucosidase	spectrum same-set protein	1	2	0
PRT826_1_A0A0G2JSM7	A0A0G2JSM7	A0A0G2JSM7_RAT	Alpha-adducin	spectrum same-set protein	1	1	0
PRT826_1_Q6V9V9	Q6V9V9	Q6V9V9_RAT	Serine/threonine kinase 25	spectrum same-set protein	1	3	0
PRT826_1_A0A0G2KA61	A0A0G2KA61	A0A0G2KA61_RAT	Casein kinase II subunit beta	spectrum same-set protein	1	1	0
PRT826_1_A0A0G2KAY8	A0A0G2KAY8	A0A0G2KAY8_RAT	Selenoprotein F	spectrum same-set protein	1	1	0
PRT826_1_Q5RJK9	Q5RJK9	Q5RJK9_RAT	RNA polymerase I and III subunit C	spectrum same-set protein	1	1	0
PRT826_1_F1M5V7	F1M5V7	F1M5V7_RAT	Mex-3 RNA-binding family member D	spectrum same-set protein	1	1	0
PRT826_1_Q6MG90	Q6MG90	Q6MG90_RAT	Complement C4B (Chido blood group)	spectrum same-set protein	1	2	0
PRT826_1_G3V6G5	G3V6G5	G3V6G5_RAT	Transducin (Beta)-like 1 X-linked (Predicted)	spectrum same-set protein	1	2	0
PRT826_1_A0A0H2UHA6	A0A0H2UHA6	A0A0H2UHA6_RAT	Transmembrane protein 33, isoform CRA_c	spectrum same-set protein	1	2	0
PRT826_1_Q5XI19	Q5XI19	Q5XI19_RAT	Fermitin family homolog 2 (Drosophila)	spectrum same-set protein	1	1	0
PRT826_1_A0A0G2K394	A0A0G2K394	A0A0G2K394_RAT	Low molecular weight phosphotyrosine protein phosphatase	spectrum same-set protein	1	1	0
PRT826_1_D3ZJH9	D3ZJH9	D3ZJH9_RAT	Malic enzyme	spectrum same-set protein	1	1	0
PRT826_1_A0A0G2K6B2	A0A0G2K6B2	A0A0G2K6B2_RAT	RCG60109	spectrum same-set protein	1	2	0
PRT826_1_Q7TT49	Q7TT49	MRCKB_RAT	Serine/threonine-protein kinase MRCK beta	spectrum same-set protein	1	1	0
PRT826_1_G3V9L3	G3V9L3	G3V9L3_RAT	Dual specificity protein phosphatase	spectrum same-set protein	1	1	0
PRT826_1_B5DEJ1	B5DEJ1	B5DEJ1_RAT	Srgap2 protein	spectrum same-set protein	1	1	0
PRT826_1_A0A0A0MXU4	A0A0A0MXU4	A0A0A0MXU4_RAT	ER membrane protein complex subunit 2	spectrum same-set protein	1	1	0
PRT826_1_F1MA59	F1MA59	F1MA59_RAT	Collagen type IV alpha 1 chain	spectrum same-set protein	1	2	0
PRT826_1_F1M681	F1M681	F1M681_RAT	AF4/FMR2 family, member 3	spectrum same-set protein	1	1	0
PRT826_1_O70436	O70436	SMAD2_RAT	Mothers against decapentaplegic homolog 2	spectrum same-set protein	1	2	0
PRT826_1_F1M7B8	F1M7B8	F1M7B8_RAT	Ubiquitin-protein ligase E3A	spectrum same-set protein	1	1	0
PRT826_1_D3ZM20	D3ZM20	D3ZM20_RAT	Kinesin family member 13A	spectrum same-set protein	1	1	0
PRT826_1_A0A0G2K4P0	A0A0G2K4P0	A0A0G2K4P0_RAT	Lysyl oxidase homolog 2	spectrum same-set protein	1	2	0
