protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_7_A0A0U1RPS1	A0A0U1RPS1	A0A0U1RPS1_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum same-set protein	2	3	0
PRT825_7_A0A2R8VHC9	A0A2R8VHC9	A0A2R8VHC9_MOUSE	Uridine phosphorylase	spectrum same-set protein	2	2	0
PRT825_7_Q8BQ46	Q8BQ46	Q8BQ46_MOUSE	TAF15 RNA polymerase II, TATA box binding protein (TBP)-associated factor	spectrum same-set protein	2	2	0
PRT825_7_Q91WL5	Q91WL5	CP4CA_MOUSE	Cytochrome P450 4A12A	spectrum same-set protein	2	2	0
PRT825_7_D6RIJ2	D6RIJ2	D6RIJ2_MOUSE	Phenylalanine--tRNA ligase alpha subunit	spectrum same-set protein	2	2	0
PRT825_7_Q3UE92	Q3UE92	Q3UE92_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	2	2	0
PRT825_7_Q64475	Q64475	H2B1B_MOUSE	Histone H2B type 1-B	spectrum same-set protein	2	2	0
PRT825_7_Q8R0B4	Q8R0B4	Q8R0B4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	2	3	0
PRT825_7_A0A0M3HEP9	A0A0M3HEP9	A0A0M3HEP9_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum same-set protein	2	3	0
PRT825_7_K3W4M4	K3W4M4	K3W4M4_MOUSE	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	spectrum same-set protein	2	2	0
PRT825_7_A0A087WPE4	A0A087WPE4	A0A087WPE4_MOUSE	Elongin-C	spectrum same-set protein	2	2	0
PRT825_7_A2AIW9	A2AIW9	A2AIW9_MOUSE	Mitochondrial-processing peptidase subunit alpha	spectrum same-set protein	2	2	0
PRT825_7_Q8R093	Q8R093	Q8R093_MOUSE	Uridine phosphorylase	spectrum same-set protein	2	2	0
PRT825_7_E9PY39	E9PY39	E9PY39_MOUSE	Predicted gene 20431	spectrum same-set protein	2	3	0
PRT825_7_B7ZNL2	B7ZNL2	B7ZNL2_MOUSE	Nucleosome assembly protein 1-like 4	spectrum same-set protein	2	2	0
PRT825_7_G3X9T7	G3X9T7	G3X9T7_MOUSE	Galectin-9	spectrum same-set protein	2	2	0
PRT825_7_E9QMK9	E9QMK9	E9QMK9_MOUSE	D-glutamate cyclase, mitochondrial	spectrum same-set protein	2	2	0
PRT825_7_A0A087WRE7	A0A087WRE7	A0A087WRE7_MOUSE	Hydroxyacid-oxoacid transhydrogenase, mitochondrial	spectrum same-set protein	2	2	0
PRT825_7_B7ZNL2	B7ZNL2	B7ZNL2_MOUSE	Nap1l4 protein	spectrum same-set protein	2	2	0
PRT825_7_A0A0G2JE27	A0A0G2JE27	A0A0G2JE27_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	2	4	0
PRT825_7_A0A2R8W6P6	A0A2R8W6P6	A0A2R8W6P6_MOUSE	GDP-L-fucose synthase	spectrum same-set protein	2	2	0
PRT825_7_A0JNY3	A0JNY3	A0JNY3_MOUSE	Molybdopterin molybdenumtransferase	spectrum same-set protein	2	3	0
PRT825_7_A0A0G2JGY8	A0A0G2JGY8	A0A0G2JGY8_MOUSE	60S ribosomal protein L34	spectrum same-set protein	2	2	0
PRT825_7_B7ZBY6	B7ZBY6	B7ZBY6_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	spectrum same-set protein	2	3	0
PRT825_7_Q6VYI5	Q6VYI5	Q6VYI5_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	2	3	0
PRT825_7_Q9D2M8	Q9D2M8	UB2V2_MOUSE	Ubiquitin-conjugating enzyme E2 variant 2	spectrum same-set protein	2	3	0
PRT825_7_Q80SW1	Q80SW1	SAHH2_MOUSE	S-adenosylhomocysteine hydrolase-like protein 1	spectrum same-set protein	2	5	0
PRT825_7_Q3UZX5	Q3UZX5	Q3UZX5_MOUSE	Alpha-galactosidase	spectrum same-set protein	2	2	0
PRT825_7_A0A1L1SVK0	A0A1L1SVK0	A0A1L1SVK0_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	2	4	0
PRT825_7_F6QTS1	F6QTS1	F6QTS1_MOUSE	COP9 signalosome complex subunit 4	spectrum same-set protein	2	2	0
PRT825_7_Q8BVV6	Q8BVV6	Q8BVV6_MOUSE	Eukaryotic translation initiation factor 5	spectrum same-set protein	2	3	0
PRT825_7_J3QMN4	J3QMN4	J3QMN4_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum same-set protein	2	3	0
PRT825_7_A0A2R8VHC0	A0A2R8VHC0	A0A2R8VHC0_MOUSE	Alpha-galactosidase	spectrum same-set protein	2	2	0
PRT825_7_A2A702	A2A702	A2A702_MOUSE	Eukaryotic translation initiation factor 3, subunit M	spectrum same-set protein	2	2	0
PRT825_7_A0A2R8W6J9	A0A2R8W6J9	A0A2R8W6J9_MOUSE	Uridine phosphorylase	spectrum same-set protein	2	2	0
PRT825_7_D3YWF6	D3YWF6	D3YWF6_MOUSE	Ubiquitin thioesterase OTUB1	spectrum same-set protein	2	2	0
PRT825_7_A2BE92	A2BE92	A2BE92_MOUSE	Protein SET	spectrum same-set protein	2	4	0
PRT825_7_G3X8T3	G3X8T3	G3X8T3_MOUSE	Carboxypeptidase	spectrum same-set protein	2	4	0
PRT825_7_B2M1R7	B2M1R7	B2M1R7_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	2	3	0
PRT825_7_E9PXC0	E9PXC0	E9PXC0_MOUSE	Signal recognition particle 54 kDa protein	spectrum same-set protein	2	2	0
PRT825_7_Q8CGP2	Q8CGP2	H2B1P_MOUSE	Histone H2B type 1-P	spectrum same-set protein	2	2	0
PRT825_7_A0A0U1RQA4	A0A0U1RQA4	A0A0U1RQA4_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum same-set protein	2	3	0
PRT825_7_A0A5K1VVQ1	A0A5K1VVQ1	A0A5K1VVQ1_MOUSE	Titin	spectrum same-set protein	2	2	0
PRT825_7_F6QCI0	F6QCI0	F6QCI0_MOUSE	TATA-box-binding protein-associated factor 15	spectrum same-set protein	2	2	0
PRT825_7_B1AQR8	B1AQR8	B1AQR8_MOUSE	Galectin	spectrum same-set protein	2	2	0
PRT825_7_Q8CFQ9	Q8CFQ9	Q8CFQ9_MOUSE	Fusion, derived from t(1216) malignant liposarcoma (Human)	spectrum same-set protein	2	2	0
PRT825_7_Q6ZWQ9	Q6ZWQ9	Q6ZWQ9_MOUSE	Myosin, light chain 12A, regulatory, non-sarcomeric	spectrum same-set protein	2	2	0
PRT825_7_A0A2R8VI39	A0A2R8VI39	A0A2R8VI39_MOUSE	GDP-L-fucose synthase	spectrum same-set protein	2	2	0
PRT825_7_A0A1L1SSA8	A0A1L1SSA8	A0A1L1SSA8_MOUSE	Transmembrane protein 205	spectrum same-set protein	2	2	0
PRT825_7_Q8R0B4	Q8R0B4	Q8R0B4_MOUSE	TARDBP S6	spectrum same-set protein	2	3	0
PRT825_7_A2AMS3	A2AMS3	A2AMS3_MOUSE	Galactose-1-phosphate uridylyltransferase	spectrum same-set protein	2	2	0
PRT825_7_E9QP56	E9QP56	E9QP56_MOUSE	Apolipoprotein C-III	spectrum same-set protein	1	2	0
PRT825_7_Q8CGP6	Q8CGP6	H2A1H_MOUSE	Histone H2A type 1-H	spectrum same-set protein	1	1	0
PRT825_7_F8WJ64	F8WJ64	F8WJ64_MOUSE	Acyl carrier protein	spectrum same-set protein	1	1	0
PRT825_7_D3YWS7	D3YWS7	D3YWS7_MOUSE	Fucose mutarotase	spectrum same-set protein	1	1	0
PRT825_7_Q3V1F1	Q3V1F1	Q3V1F1_MOUSE	Cytochrome P450, family 4, subfamily f, polypeptide 37	spectrum same-set protein	1	1	0
PRT825_7_E9Q1Y3	E9Q1Y3	E9Q1Y3_MOUSE	Apolipoprotein B-100	spectrum same-set protein	1	1	0
PRT825_7_G5E924	G5E924	G5E924_MOUSE	Heterogeneous nuclear ribonucleoprotein L	spectrum same-set protein	1	1	0
PRT825_7_A2AWQ9	A2AWQ9	A2AWQ9_MOUSE	Secernin-3	spectrum same-set protein	1	1	0
PRT825_7_Q3KQM4	Q3KQM4	Q3KQM4_MOUSE	U2 snRNP auxiliary factor large subunit	spectrum same-set protein	1	1	0
PRT825_7_G5E8T3	G5E8T3	G5E8T3_MOUSE	Signal recognition particle 19 kDa protein	spectrum same-set protein	1	1	0
PRT825_7_A0A087WRA7	A0A087WRA7	A0A087WRA7_MOUSE	Protein phosphatase 1 regulatory subunit 7	spectrum same-set protein	1	1	0
PRT825_7_D3Z7X0	D3Z7X0	D3Z7X0_MOUSE	Acyl-Coenzyme A dehydrogenase family, member 12	spectrum same-set protein	1	1	0
PRT825_7_B8JK07	B8JK07	B8JK07_MOUSE	Cytochrome P450, family 4, subfamily f, polypeptide 13	spectrum same-set protein	1	1	0
PRT825_7_A2AQZ2	A2AQZ2	A2AQZ2_MOUSE	Phytanoyl-CoA dioxygenase domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_7_Q8R5C5	Q8R5C5	ACTY_MOUSE	Beta-centractin	spectrum same-set protein	1	2	0
PRT825_7_A0A0A6YXW6	A0A0A6YXW6	A0A0A6YXW6_MOUSE	Immunoglobulin heavy constant alpha	spectrum same-set protein	1	2	0
PRT825_7_D9J300	D9J300	D9J300_MOUSE	ENH isoform 1c	spectrum same-set protein	1	1	0
PRT825_7_A2A6F8	A2A6F8	A2A6F8_MOUSE	60S ribosomal protein L23	spectrum same-set protein	1	1	0
PRT825_7_D3YU09	D3YU09	D3YU09_MOUSE	Guanine deaminase	spectrum same-set protein	1	1	0
PRT825_7_A0A0J9YUY8	A0A0J9YUY8	A0A0J9YUY8_MOUSE	Ras GTPase-activating protein-binding protein 2	spectrum same-set protein	1	1	0
PRT825_7_A2ALV3	A2ALV3	A2ALV3_MOUSE	Endophilin-A1	spectrum same-set protein	1	1	0
PRT825_7_Q3TKD0	Q3TKD0	Q3TKD0_MOUSE	Transportin-1	spectrum same-set protein	1	1	0
PRT825_7_Q8R3V2	Q8R3V2	Q8R3V2_MOUSE	JTV1 protein	spectrum same-set protein	1	1	0
PRT825_7_E9QNW6	E9QNW6	E9QNW6_MOUSE	Platelet-activating factor acetylhydrolase	spectrum same-set protein	1	1	0
PRT825_7_A2ARF0	A2ARF0	A2ARF0_MOUSE	Multivesicular body subunit 12B	spectrum same-set protein	1	1	0
PRT825_7_Q9Z1A1	Q9Z1A1	Q9Z1A1_MOUSE	Trk-fused gene	spectrum same-set protein	1	1	0
PRT825_7_Q6ZWY6	Q6ZWY6	U2D2B_MOUSE	Ubiquitin-conjugating enzyme E2 D2B	spectrum same-set protein	1	2	0
PRT825_7_C0HKE7	C0HKE7	H2A1N_MOUSE	Histone H2A type 1-N	spectrum same-set protein	1	1	0
PRT825_7_A0A087WRY3	A0A087WRY3	A0A087WRY3_MOUSE	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	spectrum same-set protein	1	2	0
PRT825_7_A0A494B9L1	A0A494B9L1	A0A494B9L1_MOUSE	Proteasome subunit beta type-9	spectrum same-set protein	1	1	0
PRT825_7_G3UWM1	G3UWM1	G3UWM1_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	spectrum same-set protein	1	1	0
PRT825_7_Q9CZM3	Q9CZM3	Q9CZM3_MOUSE	Transmembrane protein 33	spectrum same-set protein	1	1	0
PRT825_7_Q9Z1A1	Q9Z1A1	Q9Z1A1_MOUSE	TFG protein	spectrum same-set protein	1	1	0
PRT825_7_Q8BTN3	Q8BTN3	Q8BTN3_MOUSE	Transport and Golgi organization 2 homolog	spectrum same-set protein	1	1	0
PRT825_7_A2AQZ5	A2AQZ5	A2AQZ5_MOUSE	Phytanoyl-CoA dioxygenase domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_7_Q8BFU2	Q8BFU2	H2A3_MOUSE	Histone H2A type 3	spectrum same-set protein	1	1	0
PRT825_7_F2Z444	F2Z444	F2Z444_MOUSE	RIKEN cDNA 4933427D14 gene	spectrum same-set protein	1	1	0
PRT825_7_Q61635	Q61635	Q61635_MOUSE	Interferon gamma-inducible protein 47	spectrum same-set protein	1	1	0
PRT825_7_A2A4P3	A2A4P3	A2A4P3_MOUSE	Predicted gene, 27029	spectrum same-set protein	1	1	0
PRT825_7_A0A1Y7VJ48	A0A1Y7VJ48	A0A1Y7VJ48_MOUSE	Tubulin-specific chaperone A	spectrum same-set protein	1	1	0
PRT825_7_Q64523	Q64523	H2A2C_MOUSE	Histone H2A type 2-C	spectrum same-set protein	1	1	0
PRT825_7_A0A494BBI1	A0A494BBI1	A0A494BBI1_MOUSE	Thioredoxin-like protein 1	spectrum same-set protein	1	1	0
PRT825_7_A2AGJ2	A2AGJ2	A2AGJ2_MOUSE	Regulator of microtubule dynamics protein 1	spectrum same-set protein	1	1	0
PRT825_7_F7CBP1	F7CBP1	F7CBP1_MOUSE	Eukaryotic translation initiation factor 4 gamma 2	spectrum same-set protein	1	1	0
PRT825_7_Q8BXU5	Q8BXU5	Q8BXU5_MOUSE	Endophilin-A1	spectrum same-set protein	1	1	0
PRT825_7_Q9EP75	Q9EP75	CP4FE_MOUSE	Leukotriene-B4 omega-hydroxylase 3	spectrum same-set protein	1	1	0
PRT825_7_A0A0G2JDV8	A0A0G2JDV8	A0A0G2JDV8_MOUSE	Calponin	spectrum same-set protein	1	2	0
PRT825_7_F8VQC1	F8VQC1	F8VQC1_MOUSE	Signal recognition particle subunit SRP72	spectrum same-set protein	1	2	0
PRT825_7_P62838	P62838	UB2D2_MOUSE	Ubiquitin-conjugating enzyme E2 D2	spectrum same-set protein	1	2	0
PRT825_7_D3Z7P0	D3Z7P0	D3Z7P0_MOUSE	BRISC and BRCA1-A complex member 2	spectrum same-set protein	1	1	0
PRT825_7_Q99N19	Q99N19	Q99N19_MOUSE	Cytochrome P450, family 4, subfamily f, polypeptide 13	spectrum same-set protein	1	1	0
PRT825_7_D9J300	D9J300	D9J300_MOUSE	PDZ and LIM domain protein 5	spectrum same-set protein	1	1	0
PRT825_7_A0A0G2JG65	A0A0G2JG65	A0A0G2JG65_MOUSE	Serrate RNA effector molecule homolog	spectrum same-set protein	1	1	0
PRT825_7_E0CYT5	E0CYT5	E0CYT5_MOUSE	Cullin-2	spectrum same-set protein	1	1	0
PRT825_7_A0A0J9YU07	A0A0J9YU07	A0A0J9YU07_MOUSE	Ubiquitin-conjugating enzyme E2 K	spectrum same-set protein	1	1	0
PRT825_7_Q8VCR4	Q8VCR4	Q8VCR4_MOUSE	0610038D11Rik protein	spectrum same-set protein	1	1	0
PRT825_7_Q9JIZ5	Q9JIZ5	Q9JIZ5_MOUSE	Activator protein 4	spectrum same-set protein	1	2	0
PRT825_7_D3Z113	D3Z113	D3Z113_MOUSE	RNA-binding protein 47	spectrum same-set protein	1	1	0
PRT825_7_A0A498WFS2	A0A498WFS2	A0A498WFS2_MOUSE	UBX domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_7_G3UWH1	G3UWH1	G3UWH1_MOUSE	Molybdenum cofactor biosynthesis protein 1	spectrum same-set protein	1	1	0
PRT825_7_A2ATT5	A2ATT5	A2ATT5_MOUSE	ADP-sugar pyrophosphatase	spectrum same-set protein	1	1	0
PRT825_7_Q921L6	Q921L6	Q921L6_MOUSE	Src substrate cortactin	spectrum same-set protein	1	1	0
PRT825_7_E9QNN1	E9QNN1	E9QNN1_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	1	1	0
PRT825_7_A0A0R4J137	A0A0R4J137	A0A0R4J137_MOUSE	Phytanoyl-CoA dioxygenase domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_7_Q9WV55	Q9WV55	VAPA_MOUSE	Vesicle-associated membrane protein-associated protein A	spectrum same-set protein	1	1	0
PRT825_7_F6SJM7	F6SJM7	F6SJM7_MOUSE	Fucose mutarotase	spectrum same-set protein	1	1	0
PRT825_7_A0A494B9Y4	A0A494B9Y4	A0A494B9Y4_MOUSE	Coronin	spectrum same-set protein	1	1	0
PRT825_7_G3UZ60	G3UZ60	G3UZ60_MOUSE	Predicted gene, 49325	spectrum same-set protein	1	2	0
PRT825_7_A0A1D5RLD0	A0A1D5RLD0	A0A1D5RLD0_MOUSE	Cytochrome P450, family 4, subfamily f, polypeptide 18	spectrum same-set protein	1	1	0
PRT825_7_A2A7K5	A2A7K5	A2A7K5_MOUSE	c-Myc-binding protein	spectrum same-set protein	1	1	0
PRT825_7_A0A2C9F2D2	A0A2C9F2D2	A0A2C9F2D2_MOUSE	Annexin	spectrum same-set protein	1	1	0
PRT825_7_A0A3B2W4I2	A0A3B2W4I2	A0A3B2W4I2_MOUSE	Protein MEMO1	spectrum same-set protein	1	1	0
PRT825_7_A0A0G2JDF8	A0A0G2JDF8	A0A0G2JDF8_MOUSE	Serrate RNA effector molecule homolog	spectrum same-set protein	1	1	0
PRT825_7_A0A0G2JE32	A0A0G2JE32	A0A0G2JE32_MOUSE	Ubiquitin-conjugating enzyme E2 D3	spectrum same-set protein	1	2	0
PRT825_7_Q61411	Q61411	RASH_MOUSE	GTPase HRas	spectrum same-set protein	1	1	0
PRT825_7_G3XA17	G3XA17	G3XA17_MOUSE	Eukaryotic translation initiation factor 4 gamma 2	spectrum same-set protein	1	1	0
PRT825_7_Q99N19	Q99N19	Q99N19_MOUSE	Cytochrome P450 CYP4F13	spectrum same-set protein	1	1	0
PRT825_7_A0A0R4J094	A0A0R4J094	A0A0R4J094_MOUSE	Fumarylacetoacetate hydrolase domain-containing 2A	spectrum same-set protein	1	1	0
PRT825_7_A0A0N4SVY1	A0A0N4SVY1	A0A0N4SVY1_MOUSE	GTPase KRas	spectrum same-set protein	1	1	0
PRT825_7_C0HKE4	C0HKE4	H2A1E_MOUSE	Histone H2A type 1-E	spectrum same-set protein	1	1	0
PRT825_7_A0A0U1RPM0	A0A0U1RPM0	A0A0U1RPM0_MOUSE	Amyloid-beta A4 precursor protein-binding family A member 2	spectrum same-set protein	1	2	0
PRT825_7_A0A0R4J078	A0A0R4J078	A0A0R4J078_MOUSE	UBX domain-containing protein 4	spectrum same-set protein	1	1	0
PRT825_7_C0H5X4	C0H5X4	C0H5X4_MOUSE	GTPase HRas	spectrum same-set protein	1	1	0
PRT825_7_F6QK86	F6QK86	F6QK86_MOUSE	COP9 signalosome complex subunit 6	spectrum same-set protein	1	1	0
PRT825_7_A0A0A6YY29	A0A0A6YY29	A0A0A6YY29_MOUSE	Calcyclin-binding protein	spectrum same-set protein	1	2	0
PRT825_7_Q3UKV0	Q3UKV0	Q3UKV0_MOUSE	Eukaryotic translation initiation factor 2B, subunit 3	spectrum same-set protein	1	1	0
PRT825_7_Q91YH6	Q91YH6	Q91YH6_MOUSE	Vacuolar proton pump subunit B	spectrum same-set protein	1	1	0
PRT825_7_J3QQ30	J3QQ30	J3QQ30_MOUSE	Phosphatidylinositol transfer protein alpha isoform	spectrum same-set protein	1	1	0
PRT825_7_A0A494BA56	A0A494BA56	A0A494BA56_MOUSE	Ubiquitin-conjugating enzyme E2D 2A	spectrum same-set protein	1	2	0
PRT825_7_H7BWX9	H7BWX9	H7BWX9_MOUSE	Small ubiquitin-related modifier 2	spectrum same-set protein	1	2	0
PRT825_7_A2A7S7	A2A7S7	A2A7S7_MOUSE	Tyrosine--tRNA ligase	spectrum same-set protein	1	1	0
PRT825_7_G3UXJ6	G3UXJ6	G3UXJ6_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	spectrum same-set protein	1	1	0
PRT825_7_Q3U816	Q3U816	Q3U816_MOUSE	Oxidoreductase HTATIP2	spectrum same-set protein	1	1	0
PRT825_7_A0A0A6YW33	A0A0A6YW33	A0A0A6YW33_MOUSE	Predicted pseudogene 6525	spectrum same-set protein	1	1	0
PRT825_7_A0A494BAP3	A0A494BAP3	A0A494BAP3_MOUSE	Ferritin	spectrum same-set protein	1	1	0
PRT825_7_Q80VD1	Q80VD1	FA98B_MOUSE	Protein FAM98B	spectrum same-set protein	1	1	0
PRT825_7_F6W322	F6W322	F6W322_MOUSE	Heterogeneous nuclear ribonucleoprotein M	spectrum same-set protein	1	1	0
PRT825_7_A0A1L1SV73	A0A1L1SV73	A0A1L1SV73_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	spectrum same-set protein	1	1	0
PRT825_7_A0A2I3BQH3	A0A2I3BQH3	A0A2I3BQH3_MOUSE	Heterogeneous nuclear ribonucleoproteins C1/C2	spectrum same-set protein	1	2	0
PRT825_7_Q3U556	Q3U556	Q3U556_MOUSE	E3 SUMO-protein ligase PIAS1	spectrum same-set protein	1	1	0
PRT825_7_A0A0R4J1C3	A0A0R4J1C3	A0A0R4J1C3_MOUSE	RIKEN cDNA 4933427D14 gene	spectrum same-set protein	1	1	0
PRT825_7_A0A1D5RLL9	A0A1D5RLL9	A0A1D5RLL9_MOUSE	AP-1 complex subunit mu-1	spectrum same-set protein	1	1	0
PRT825_7_A0A0B4J1G5	A0A0B4J1G5	A0A0B4J1G5_MOUSE	ETS-related transcription factor Elf-2	spectrum same-set protein	1	1	0
PRT825_7_Q9Z2U4	Q9Z2U4	ELF4_MOUSE	ETS-related transcription factor Elf-4	spectrum same-set protein	1	1	0
PRT825_7_A0A0R4J1Z3	A0A0R4J1Z3	A0A0R4J1Z3_MOUSE	Transmembrane protein 33	spectrum same-set protein	1	1	0
PRT825_7_Q99K56	Q99K56	Q99K56_MOUSE	Transport and Golgi organization 2 homolog	spectrum same-set protein	1	1	0
PRT825_7_D9J302	D9J302	D9J302_MOUSE	ENH isoform 1e	spectrum same-set protein	1	1	0
PRT825_7_A0A0N4SW07	A0A0N4SW07	A0A0N4SW07_MOUSE	V-type proton ATPase subunit E 1	spectrum same-set protein	1	1	0
PRT825_7_D3Z5B1	D3Z5B1	D3Z5B1_MOUSE	Zinc finger, BED type-containing 5	spectrum same-set protein	1	1	0
PRT825_7_D9J2Z9	D9J2Z9	D9J2Z9_MOUSE	ENH isoform 1b	spectrum same-set protein	1	1	0
PRT825_7_F6VXZ2	F6VXZ2	F6VXZ2_MOUSE	Tyrosine--tRNA ligase, cytoplasmic	spectrum same-set protein	1	1	0
PRT825_7_Q3UER8	Q3UER8	Q3UER8_MOUSE	Fibrinogen gamma chain	spectrum same-set protein	1	1	0
PRT825_7_B8JJG9	B8JJG9	B8JJG9_MOUSE	Trk-fused gene	spectrum same-set protein	1	1	0
PRT825_7_A0A0N4SV66	A0A0N4SV66	A0A0N4SV66_MOUSE	Histone H2A	spectrum same-set protein	1	1	0
PRT825_7_F7AI47	F7AI47	F7AI47_MOUSE	Serine/arginine-rich-splicing factor 1	spectrum same-set protein	1	1	0
PRT825_7_F6YCA7	F6YCA7	F6YCA7_MOUSE	COP9 signalosome complex subunit 3	spectrum same-set protein	1	1	0
PRT825_7_D6RIQ3	D6RIQ3	D6RIQ3_MOUSE	Phytanoyl-CoA dioxygenase domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_7_D3Z440	D3Z440	D3Z440_MOUSE	COP9 signalosome complex subunit 7a	spectrum same-set protein	1	1	0
PRT825_7_A2AW41	A2AW41	A2AW41_MOUSE	Heterogeneous nuclear ribonucleoprotein R	spectrum same-set protein	1	1	0
PRT825_7_B7ZC71	B7ZC71	B7ZC71_MOUSE	CXXC motif-containing zinc-binding protein	spectrum same-set protein	1	1	0
PRT825_7_A0A1D5RMJ1	A0A1D5RMJ1	A0A1D5RMJ1_MOUSE	AP-1 complex subunit mu-1	spectrum same-set protein	1	1	0
PRT825_7_A0A0U1RNU9	A0A0U1RNU9	A0A0U1RNU9_MOUSE	ATPase, H+-transporting, lysosomal V1 subunit B1	spectrum same-set protein	1	1	0
PRT825_7_P33175	P33175	KIF5A_MOUSE	Kinesin heavy chain isoform 5A	spectrum same-set protein	1	1	0
PRT825_7_Q8CIN4	Q8CIN4	PAK2_MOUSE	Serine/threonine-protein kinase PAK 2	spectrum same-set protein	1	1	0
PRT825_7_A0A3B2W7K0	A0A3B2W7K0	A0A3B2W7K0_MOUSE	Endophilin-A2	spectrum same-set protein	1	1	0
PRT825_7_G3UWX9	G3UWX9	G3UWX9_MOUSE	Small ubiquitin-related modifier 3	spectrum same-set protein	1	2	0
PRT825_7_D3Z780	D3Z780	D3Z780_MOUSE	Translation initiation factor eIF-2B subunit delta	spectrum same-set protein	1	1	0
PRT825_7_A0A494B982	A0A494B982	A0A494B982_MOUSE	Guanine deaminase	spectrum same-set protein	1	1	0
PRT825_7_A0A0G2JGM2	A0A0G2JGM2	A0A0G2JGM2_MOUSE	GTPase NRas	spectrum same-set protein	1	1	0
PRT825_7_B2KGA7	B2KGA7	B2KGA7_MOUSE	Protein archease	spectrum same-set protein	1	1	0
PRT825_7_F8WGG5	F8WGG5	F8WGG5_MOUSE	Phosphatidylinositol transfer protein alpha isoform	spectrum same-set protein	1	1	0
PRT825_7_A2A8E2	A2A8E2	A2A8E2_MOUSE	CXXC motif-containing zinc-binding protein	spectrum same-set protein	1	1	0
PRT825_7_Q3U1U8	Q3U1U8	Q3U1U8_MOUSE	ETS-related transcription factor Elf-4	spectrum same-set protein	1	1	0
PRT825_7_A0A0A0MQG9	A0A0A0MQG9	A0A0A0MQG9_MOUSE	Phytanoyl-CoA dioxygenase domain-containing protein 1	spectrum same-set protein	1	1	0
PRT825_7_Q9D104	Q9D104	Q9D104_MOUSE	Srp19 protein	spectrum same-set protein	1	1	0
PRT825_7_J3QPW1	J3QPW1	J3QPW1_MOUSE	Phosphatidylinositol transfer protein alpha isoform	spectrum same-set protein	1	1	0
PRT825_7_A0A0N4SVQ1	A0A0N4SVQ1	A0A0N4SVQ1_MOUSE	Cytochrome c oxidase subunit NDUFA4	spectrum same-set protein	1	1	0
PRT825_7_G3UZI2	G3UZI2	G3UZI2_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	spectrum same-set protein	1	1	0
PRT825_7_A0A494BAU1	A0A494BAU1	A0A494BAU1_MOUSE	Atlastin-3	spectrum same-set protein	1	1	0
PRT825_7_P27661	P27661	H2AX_MOUSE	Histone H2AX	spectrum same-set protein	1	1	0
PRT825_7_Q9D091	Q9D091	Q9D091_MOUSE	Neuroblastoma ras oncogene	spectrum same-set protein	1	1	0
PRT825_7_A0A087WNP6	A0A087WNP6	A0A087WNP6_MOUSE	Protein CDV3	spectrum same-set protein	1	1	0
PRT825_7_D3YXZ5	D3YXZ5	D3YXZ5_MOUSE	RNA-binding protein 47	spectrum same-set protein	1	1	0
PRT825_7_Q4FJZ2	Q4FJZ2	Q4FJZ2_MOUSE	Importin subunit alpha	spectrum same-set protein	1	1	0
PRT825_7_G3UYX9	G3UYX9	G3UYX9_MOUSE	Molybdenum cofactor biosynthesis protein 1	spectrum same-set protein	1	1	0
PRT825_7_Q62420	Q62420	SH3G2_MOUSE	Endophilin-A1	spectrum same-set protein	1	1	0
PRT825_7_A0A494B9P3	A0A494B9P3	A0A494B9P3_MOUSE	Retinol-binding protein 4	spectrum same-set protein	1	1	0
PRT825_7_G3X9D2	G3X9D2	G3X9D2_MOUSE	A disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3	spectrum same-set protein	1	1	0
PRT825_7_A0A1W2P7X0	A0A1W2P7X0	A0A1W2P7X0_MOUSE	Costars family protein ABRACL	spectrum same-set protein	1	1	0
PRT825_7_F8WJI3	F8WJI3	F8WJI3_MOUSE	Coiled-coil domain-containing protein 58	spectrum same-set protein	1	1	0
PRT825_7_A0A1L1SRX4	A0A1L1SRX4	A0A1L1SRX4_MOUSE	COMM domain-containing protein 4	spectrum same-set protein	1	1	0
