protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_5_Q9HD89	Q9HD89	RETN_HUMAN	Resistin	leading protein	3	7	3
PRT820_5_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	leading protein	3	8	3
PRT820_5_Q7KYR7	Q7KYR7	BT2A1_HUMAN	Butyrophilin subfamily 2 member A1	leading protein	3	22	0
PRT820_5_P53990	P53990	IST1_HUMAN	IST1 homolog	leading protein	3	6	3
PRT820_5_P07602	P07602	SAP_HUMAN	Prosaposin	leading protein	3	15	3
PRT820_5_P04439	P04439	HLAA_HUMAN	HLA class I histocompatibility antigen, A alpha chain	leading protein	3	6	1
PRT820_5_P54760	P54760	EPHB4_HUMAN	Ephrin type-B receptor 4	leading protein	3	12	3
PRT820_5_P19022	P19022	CADH2_HUMAN	Cadherin-2	leading protein	3	12	3
PRT820_5_P12111	P12111	CO6A3_HUMAN	Collagen alpha-3(VI) chain	leading protein	3	8	3
PRT820_5_O75015	O75015	FCG3B_HUMAN	Low affinity immunoglobulin gamma Fc region receptor III-B	leading protein	3	16	1
PRT820_5_P19827	P19827	ITIH1_HUMAN	Inter-alpha-trypsin inhibitor heavy chain H1	leading protein	3	4	3
PRT820_5_P00746	P00746	CFAD_HUMAN	Complement factor D	leading protein	3	5	3
PRT820_5_P54753	P54753	EPHB3_HUMAN	Ephrin type-B receptor 3	leading protein	3	6	3
PRT820_5_O75339	O75339	CILP1_HUMAN	Cartilage intermediate layer protein 1	leading protein	3	5	3
PRT820_5_P13591	P13591	NCAM1_HUMAN	Neural cell adhesion molecule 1	leading protein	3	17	3
PRT820_5_P01889	P01889	HLAB_HUMAN	HLA class I histocompatibility antigen, B alpha chain	leading protein	3	3	1
PRT820_5_Q96DA0	Q96DA0	ZG16B_HUMAN	Zymogen granule protein 16 homolog B	leading protein	3	13	3
PRT820_5_P00748	P00748	FA12_HUMAN	Coagulation factor XII	leading protein	3	11	3
PRT820_5_Q12794	Q12794	HYAL1_HUMAN	Hyaluronidase-1	leading protein	3	6	3
PRT820_5_P25325	P25325	THTM_HUMAN	3-mercaptopyruvate sulfurtransferase	leading protein	3	8	3
PRT820_5_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	3	9	2
PRT820_5_Q14314	Q14314	FGL2_HUMAN	Fibroleukin	leading protein	3	4	3
PRT820_5_P50895	P50895	BCAM_HUMAN	Basal cell adhesion molecule	leading protein	3	7	3
PRT820_5_A0A0C4DH31	A0A0C4DH31	HV118_HUMAN	Immunoglobulin heavy variable 1-18	leading protein	3	12	1
PRT820_5_Q12860	Q12860	CNTN1_HUMAN	Contactin-1	leading protein	3	9	3
PRT820_5_P08236	P08236	BGLR_HUMAN	Beta-glucuronidase	leading protein	2	3	2
PRT820_5_Q03403	Q03403	TFF2_HUMAN	Trefoil factor 2	leading protein	2	7	2
PRT820_5_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	leading protein	2	3	0
PRT820_5_A0A0A0MRZ8	A0A0A0MRZ8	KVD11_HUMAN	Immunoglobulin kappa variable 3D-11	leading protein	2	18	0
PRT820_5_Q86V85	Q86V85	GP180_HUMAN	Integral membrane protein GPR180	leading protein	2	3	2
PRT820_5_A0A075B6K5	A0A075B6K5	LV39_HUMAN	Immunoglobulin lambda variable 3-9	leading protein	2	10	1
PRT820_5_Q8IWU5	Q8IWU5	SULF2_HUMAN	Extracellular sulfatase Sulf-2	leading protein	2	8	2
PRT820_5_P31431	P31431	SDC4_HUMAN	Syndecan-4	leading protein	2	8	2
PRT820_5_P07998	P07998	RNAS1_HUMAN	Ribonuclease pancreatic	leading protein	2	56	2
PRT820_5_P01599	P01599	KV117_HUMAN	Immunoglobulin kappa variable 1-17	leading protein	2	8	1
PRT820_5_Q8TDQ1	Q8TDQ1	CLM1_HUMAN	CMRF35-like molecule 1	leading protein	2	3	2
PRT820_5_P55000	P55000	SLUR1_HUMAN	Secreted Ly-6/uPAR-related protein 1	leading protein	2	4	2
PRT820_5_A0A075B6S2	A0A075B6S2	KVD29_HUMAN	Immunoglobulin kappa variable 2D-29	leading protein	2	18	0
PRT820_5_P51654	P51654	GPC3_HUMAN	Glypican-3	leading protein	2	4	2
PRT820_5_Q92859	Q92859	NEO1_HUMAN	Neogenin	leading protein	2	3	2
PRT820_5_P05362	P05362	ICAM1_HUMAN	Intercellular adhesion molecule 1	leading protein	2	4	2
PRT820_5_A0A075B6H9	A0A075B6H9	LV469_HUMAN	Immunoglobulin lambda variable 4-69	leading protein	2	5	2
PRT820_5_O43895	O43895	XPP2_HUMAN	Xaa-Pro aminopeptidase 2	leading protein	2	4	2
PRT820_5_P01593	P01593	KVD33_HUMAN	Immunoglobulin kappa variable 1D-33	leading protein	2	4	0
PRT820_5_P11684	P11684	UTER_HUMAN	Uteroglobin	leading protein	2	16	2
PRT820_5_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	2	2	2
PRT820_5_P07942	P07942	LAMB1_HUMAN	Laminin subunit beta-1	leading protein	2	10	2
PRT820_5_P00751	P00751	CFAB_HUMAN	Complement factor B	leading protein	2	3	2
PRT820_5_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	2	8	1
PRT820_5_Q02818	Q02818	NUCB1_HUMAN	Nucleobindin-1	leading protein	2	6	2
PRT820_5_O75487	O75487	GPC4_HUMAN	Glypican-4	leading protein	2	4	2
PRT820_5_Q9NZZ3	Q9NZZ3	CHMP5_HUMAN	Charged multivesicular body protein 5	leading protein	2	4	2
PRT820_5_P01624	P01624	KV315_HUMAN	Immunoglobulin kappa variable 3-15	leading protein	2	13	0
PRT820_5_P15814	P15814	IGLL1_HUMAN	Immunoglobulin lambda-like polypeptide 1	leading protein	2	11	2
PRT820_5_Q6GTX8	Q6GTX8	LAIR1_HUMAN	Leukocyte-associated immunoglobulin-like receptor 1	leading protein	2	7	2
PRT820_5_P01782	P01782	HV309_HUMAN	Immunoglobulin heavy variable 3-9	leading protein	2	9	0
PRT820_5_Q5ZPR3	Q5ZPR3	CD276_HUMAN	CD276 antigen	leading protein	2	9	2
PRT820_5_A0A075B6H7	A0A075B6H7	KV37_HUMAN	Probable non-functional immunoglobulin kappa variable 3-7	leading protein	2	14	1
PRT820_5_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	2	3	0
PRT820_5_P55291	P55291	CAD15_HUMAN	Cadherin-15	leading protein	2	6	2
PRT820_5_Q13308	Q13308	PTK7_HUMAN	Inactive tyrosine-protein kinase 7	leading protein	2	2	2
PRT820_5_P19256	P19256	LFA3_HUMAN	Lymphocyte function-associated antigen 3	leading protein	2	5	2
PRT820_5_P11279	P11279	LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1	leading protein	2	9	2
PRT820_5_O94910	O94910	AGRL1_HUMAN	Adhesion G protein-coupled receptor L1	leading protein	2	5	2
PRT820_5_O95497	O95497	VNN1_HUMAN	Pantetheinase	leading protein	2	4	1
PRT820_5_A0A075B6R9	A0A075B6R9	KVD24_HUMAN	Probable non-functional immunoglobulin kappa variable 2D-24	leading protein	2	6	0
PRT820_5_P39060	P39060	COIA1_HUMAN	Collagen alpha-1(XVIII) chain	leading protein	2	6	2
PRT820_5_P01700	P01700	LV147_HUMAN	Immunoglobulin lambda variable 1-47	leading protein	2	25	1
PRT820_5_O75309	O75309	CAD16_HUMAN	Cadherin-16	leading protein	2	4	2
PRT820_5_Q6UX06	Q6UX06	OLFM4_HUMAN	Olfactomedin-4	leading protein	2	8	2
PRT820_5_P06280	P06280	AGAL_HUMAN	Alpha-galactosidase A	leading protein	2	3	2
PRT820_5_Q9BXP8	Q9BXP8	PAPP2_HUMAN	Pappalysin-2	leading protein	2	4	2
PRT820_5_P49747	P49747	COMP_HUMAN	Cartilage oligomeric matrix protein	leading protein	2	6	2
PRT820_5_A0A0B4J1Y9	A0A0B4J1Y9	HV372_HUMAN	Immunoglobulin heavy variable 3-72	leading protein	2	10	2
PRT820_5_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	2	4	1
PRT820_5_O43405	O43405	COCH_HUMAN	Cochlin	leading protein	2	6	2
PRT820_5_P02788	P02788	TRFL_HUMAN	Lactotransferrin	leading protein	2	6	2
PRT820_5_A0A087WSY6	A0A087WSY6	KVD15_HUMAN	Immunoglobulin kappa variable 3D-15	leading protein	2	11	1
PRT820_5_Q6P531	Q6P531	GGT6_HUMAN	Glutathione hydrolase 6	leading protein	2	2	2
PRT820_5_P09619	P09619	PGFRB_HUMAN	Platelet-derived growth factor receptor beta	leading protein	2	3	2
PRT820_5_P50995	P50995	ANX11_HUMAN	Annexin A11	leading protein	2	7	2
PRT820_5_Q6PK18	Q6PK18	OGFD3_HUMAN	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3	leading protein	2	6	2
PRT820_5_Q9HCN6	Q9HCN6	GPVI_HUMAN	Platelet glycoprotein VI	leading protein	2	7	2
PRT820_5_Q9BY67	Q9BY67	CADM1_HUMAN	Cell adhesion molecule 1	leading protein	2	3	2
PRT820_5_Q14393	Q14393	GAS6_HUMAN	Growth arrest-specific protein 6	leading protein	2	3	2
PRT820_5_Q5JS37	Q5JS37	NHLC3_HUMAN	NHL repeat-containing protein 3	leading protein	2	4	2
PRT820_5_Q8N4F0	Q8N4F0	BPIB2_HUMAN	BPI fold-containing family B member 2	leading protein	2	3	2
PRT820_5_A0A0B4J1X8	A0A0B4J1X8	HV343_HUMAN	Immunoglobulin heavy variable 3-43	leading protein	2	10	1
PRT820_5_P23284	P23284	PPIB_HUMAN	Peptidyl-prolyl cis-trans isomerase B	leading protein	2	2	2
PRT820_5_O75787	O75787	RENR_HUMAN	Renin receptor	leading protein	2	6	2
PRT820_5_O00533	O00533	NCHL1_HUMAN	Neural cell adhesion molecule L1-like protein	leading protein	2	3	2
PRT820_5_A6NGU5	A6NGU5	GGT3_HUMAN	Putative glutathione hydrolase 3 proenzyme	leading protein	2	7	0
PRT820_5_Q8N3J6	Q8N3J6	CADM2_HUMAN	Cell adhesion molecule 2	leading protein	2	3	2
PRT820_5_P01601	P01601	KVD16_HUMAN	Immunoglobulin kappa variable 1D-16	leading protein	2	6	1
PRT820_5_P61970	P61970	NTF2_HUMAN	Nuclear transport factor 2	leading protein	2	12	2
PRT820_5_Q53RD9	Q53RD9	FBLN7_HUMAN	Fibulin-7	leading protein	2	6	2
PRT820_5_Q08345	Q08345	DDR1_HUMAN	Epithelial discoidin domain-containing receptor 1	leading protein	2	4	2
PRT820_5_A0A0C4DH38	A0A0C4DH38	HV551_HUMAN	Immunoglobulin heavy variable 5-51	leading protein	2	2	1
PRT820_5_Q9BQ51	Q9BQ51	PD1L2_HUMAN	Programmed cell death 1 ligand 2	leading protein	2	8	2
PRT820_5_P61769	P61769	B2MG_HUMAN	Beta-2-microglobulin	leading protein	2	9	2
PRT820_5_P49788	P49788	TIG1_HUMAN	Retinoic acid receptor responder protein 1	leading protein	2	4	2
PRT820_5_P06312	P06312	KV401_HUMAN	Immunoglobulin kappa variable 4-1	leading protein	2	24	2
PRT820_5_Q9NZH0	Q9NZH0	GPC5B_HUMAN	G-protein coupled receptor family C group 5 member B	leading protein	2	11	2
PRT820_5_Q9NPH3	Q9NPH3	IL1AP_HUMAN	Interleukin-1 receptor accessory protein	leading protein	2	9	2
PRT820_5_P07148	P07148	FABPL_HUMAN	Fatty acid-binding protein, liver	leading protein	2	3	2
PRT820_5_P31025	P31025	LCN1_HUMAN	Lipocalin-1	leading protein	2	8	0
PRT820_5_A0A0C4DH41	A0A0C4DH41	HV461_HUMAN	Immunoglobulin heavy variable 4-61	leading protein	2	6	0
PRT820_5_Q16832	Q16832	DDR2_HUMAN	Discoidin domain-containing receptor 2	leading protein	2	5	2
PRT820_5_Q8IYS5	Q8IYS5	OSCAR_HUMAN	Osteoclast-associated immunoglobulin-like receptor	leading protein	2	5	2
PRT820_5_P39059	P39059	COFA1_HUMAN	Collagen alpha-1(XV) chain	leading protein	2	10	2
PRT820_5_P35858	P35858	ALS_HUMAN	Insulin-like growth factor-binding protein complex acid labile subunit	leading protein	2	5	2
PRT820_5_Q12913	Q12913	PTPRJ_HUMAN	Receptor-type tyrosine-protein phosphatase eta	leading protein	2	2	2
PRT820_5_P15941	P15941	MUC1_HUMAN	Mucin-1	leading protein	2	6	2
PRT820_5_Q13332	Q13332	PTPRS_HUMAN	Receptor-type tyrosine-protein phosphatase S	leading protein	1	1	1
PRT820_5_Q8NHP8	Q8NHP8	PLBL2_HUMAN	Putative phospholipase B-like 2	leading protein	1	4	1
PRT820_5_Q01973	Q01973	ROR1_HUMAN	Inactive tyrosine-protein kinase transmembrane receptor ROR1	leading protein	1	1	1
PRT820_5_O00115	O00115	DNS2A_HUMAN	Deoxyribonuclease-2-alpha	leading protein	1	6	1
PRT820_5_P04066	P04066	FUCO_HUMAN	Tissue alpha-L-fucosidase	leading protein	1	2	1
PRT820_5_Q06418	Q06418	TYRO3_HUMAN	Tyrosine-protein kinase receptor TYRO3	leading protein	1	2	1
PRT820_5_P48061	P48061	SDF1_HUMAN	Stromal cell-derived factor 1	leading protein	1	3	1
PRT820_5_Q9NU53	Q9NU53	GINM1_HUMAN	Glycoprotein integral membrane protein 1	leading protein	1	3	1
PRT820_5_Q03591	Q03591	FHR1_HUMAN	Complement factor H-related protein 1	leading protein	1	6	0
PRT820_5_P26842	P26842	CD27_HUMAN	CD27 antigen	leading protein	1	2	1
PRT820_5_P27105	P27105	STOM_HUMAN	Erythrocyte band 7 integral membrane protein	leading protein	1	2	1
PRT820_5_Q13201	Q13201	MMRN1_HUMAN	Multimerin-1	leading protein	1	2	1
PRT820_5_A0A0C4DH34	A0A0C4DH34	HV428_HUMAN	Immunoglobulin heavy variable 4-28	leading protein	1	2	1
PRT820_5_O94772	O94772	LY6H_HUMAN	Lymphocyte antigen 6H	leading protein	1	2	1
PRT820_5_P45877	P45877	PPIC_HUMAN	Peptidyl-prolyl cis-trans isomerase C	leading protein	1	1	1
PRT820_5_Q06830	Q06830	PRDX1_HUMAN	Peroxiredoxin-1	leading protein	1	1	1
PRT820_5_P40189	P40189	IL6RB_HUMAN	Interleukin-6 receptor subunit beta	leading protein	1	4	1
PRT820_5_P03950	P03950	ANGI_HUMAN	Angiogenin	leading protein	1	4	1
PRT820_5_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	leading protein	1	2	1
PRT820_5_Q8NFT8	Q8NFT8	DNER_HUMAN	Delta and Notch-like epidermal growth factor-related receptor	leading protein	1	1	1
PRT820_5_O43278	O43278	SPIT1_HUMAN	Kunitz-type protease inhibitor 1	leading protein	1	2	1
PRT820_5_P01709	P01709	LV208_HUMAN	Immunoglobulin lambda variable 2-8	leading protein	1	9	1
PRT820_5_Q969E1	Q969E1	LEAP2_HUMAN	Liver-expressed antimicrobial peptide 2	leading protein	1	4	1
PRT820_5_P16112	P16112	PGCA_HUMAN	Aggrecan core protein	leading protein	1	1	1
PRT820_5_Q9UGT4	Q9UGT4	SUSD2_HUMAN	Sushi domain-containing protein 2	leading protein	1	5	1
PRT820_5_O60635	O60635	TSN1_HUMAN	Tetraspanin-1	leading protein	1	1	1
PRT820_5_P0DP57	P0DP57	SLUR2_HUMAN	Secreted Ly-6/uPAR domain-containing protein 2	leading protein	1	4	0
PRT820_5_Q9GZM5	Q9GZM5	YIPF3_HUMAN	Protein YIPF3	leading protein	1	7	1
PRT820_5_A0A0B4J2H0	A0A0B4J2H0	HV69D_HUMAN	Immunoglobulin heavy variable 1-69D	leading protein	1	5	0
PRT820_5_O60814	O60814	H2B1K_HUMAN	Histone H2B type 1-K	leading protein	1	1	0
PRT820_5_Q03154	Q03154	ACY1_HUMAN	Aminoacylase-1	leading protein	1	2	1
PRT820_5_P31949	P31949	S10AB_HUMAN	Protein S100-A11	leading protein	1	1	1
PRT820_5_P81172	P81172	HEPC_HUMAN	Hepcidin	leading protein	1	12	1
PRT820_5_O00182	O00182	LEG9_HUMAN	Galectin-9	leading protein	1	6	0
PRT820_5_Q99969	Q99969	RARR2_HUMAN	Retinoic acid receptor responder protein 2	leading protein	1	2	1
PRT820_5_Q8IZA0	Q8IZA0	K319L_HUMAN	Dyslexia-associated protein KIAA0319-like protein	leading protein	1	1	1
PRT820_5_Q6UXE8	Q6UXE8	BTNL3_HUMAN	Butyrophilin-like protein 3	leading protein	1	3	1
PRT820_5_Q9Y4C0	Q9Y4C0	NRX3A_HUMAN	Neurexin-3	leading protein	1	2	1
PRT820_5_P28799	P28799	GRN_HUMAN	Progranulin	leading protein	1	11	1
PRT820_5_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	leading protein	1	3	1
PRT820_5_Q9UQV4	Q9UQV4	LAMP3_HUMAN	Lysosome-associated membrane glycoprotein 3	leading protein	1	4	1
PRT820_5_Q9NUM4	Q9NUM4	T106B_HUMAN	Transmembrane protein 106B	leading protein	1	3	1
PRT820_5_O00244	O00244	ATOX1_HUMAN	Copper transport protein ATOX1	leading protein	1	3	1
PRT820_5_Q9UQN3	Q9UQN3	CHM2B_HUMAN	Charged multivesicular body protein 2b	leading protein	1	3	1
PRT820_5_P60022	P60022	DEFB1_HUMAN	Beta-defensin 1	leading protein	1	2	1
PRT820_5_Q15848	Q15848	ADIPO_HUMAN	Adiponectin	leading protein	1	3	1
PRT820_5_O00754	O00754	MA2B1_HUMAN	Lysosomal alpha-mannosidase	leading protein	1	3	1
PRT820_5_P07711	P07711	CATL1_HUMAN	Cathepsin L1	leading protein	1	2	1
PRT820_5_Q9P121	Q9P121	NTRI_HUMAN	Neurotrimin	leading protein	1	6	1
PRT820_5_O75874	O75874	IDHC_HUMAN	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	1	2	1
PRT820_5_P0DOX3	P0DOX3	IGD_HUMAN	Immunoglobulin delta heavy chain	leading protein	1	1	1
PRT820_5_Q9H444	Q9H444	CHM4B_HUMAN	Charged multivesicular body protein 4b	leading protein	1	1	1
PRT820_5_Q99983	Q99983	OMD_HUMAN	Osteomodulin	leading protein	1	3	1
PRT820_5_Q9BVM4	Q9BVM4	GGACT_HUMAN	Gamma-glutamylaminecyclotransferase	leading protein	1	3	1
PRT820_5_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	1	2	1
PRT820_5_P06702	P06702	S10A9_HUMAN	Protein S100-A9	leading protein	1	2	1
PRT820_5_Q13449	Q13449	LSAMP_HUMAN	Limbic system-associated membrane protein	leading protein	1	3	1
PRT820_5_Q6V0I7	Q6V0I7	FAT4_HUMAN	Protocadherin Fat 4	leading protein	1	2	1
PRT820_5_Q9Y561	Q9Y561	LRP12_HUMAN	Low-density lipoprotein receptor-related protein 12	leading protein	1	1	1
PRT820_5_A0A0C4DH35	A0A0C4DH35	HV335_HUMAN	Probable non-functional immunoglobulin heavy variable 3-35	leading protein	1	2	1
PRT820_5_O75368	O75368	SH3L1_HUMAN	SH3 domain-binding glutamic acid-rich-like protein	leading protein	1	2	1
PRT820_5_O00194	O00194	RB27B_HUMAN	Ras-related protein Rab-27B	leading protein	1	4	0
PRT820_5_Q8NCC3	Q8NCC3	PAG15_HUMAN	Group XV phospholipase A2	leading protein	1	2	1
PRT820_5_P00995	P00995	ISK1_HUMAN	Serine protease inhibitor Kazal-type 1	leading protein	1	1	1
PRT820_5_Q9HB40	Q9HB40	RISC_HUMAN	Retinoid-inducible serine carboxypeptidase	leading protein	1	2	1
PRT820_5_P23528	P23528	COF1_HUMAN	Cofilin-1	leading protein	1	1	0
PRT820_5_Q8NBA8	Q8NBA8	DTWD2_HUMAN	DTW domain-containing protein 2	leading protein	1	1	1
PRT820_5_Q86YT9	Q86YT9	JAML_HUMAN	Junctional adhesion molecule-like	leading protein	1	1	1
PRT820_5_Q99453	Q99453	PHX2B_HUMAN	Paired mesoderm homeobox protein 2B	leading protein	1	4	1
PRT820_5_P21266	P21266	GSTM3_HUMAN	Glutathione S-transferase Mu 3	leading protein	1	1	1
PRT820_5_Q14767	Q14767	LTBP2_HUMAN	Latent-transforming growth factor beta-binding protein 2	leading protein	1	3	1
PRT820_5_P16284	P16284	PECA1_HUMAN	Platelet endothelial cell adhesion molecule	leading protein	1	4	1
PRT820_5_P17927	P17927	CR1_HUMAN	Complement receptor type 1	leading protein	1	1	1
PRT820_5_P54764	P54764	EPHA4_HUMAN	Ephrin type-A receptor 4	leading protein	1	2	1
PRT820_5_Q9UHG2	Q9UHG2	PCS1N_HUMAN	ProSAAS	leading protein	1	2	1
PRT820_5_A0A0A0MS15	A0A0A0MS15	HV349_HUMAN	Immunoglobulin heavy variable 3-49	leading protein	1	2	0
PRT820_5_Q99538	Q99538	LGMN_HUMAN	Legumain	leading protein	1	1	1
PRT820_5_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	1	1	1
PRT820_5_P13598	P13598	ICAM2_HUMAN	Intercellular adhesion molecule 2	leading protein	1	2	1
PRT820_5_O43653	O43653	PSCA_HUMAN	Prostate stem cell antigen	leading protein	1	4	1
PRT820_5_O43490	O43490	PROM1_HUMAN	Prominin-1	leading protein	1	3	1
PRT820_5_P08138	P08138	TNR16_HUMAN	Tumor necrosis factor receptor superfamily member 16	leading protein	1	2	1
PRT820_5_P07686	P07686	HEXB_HUMAN	Beta-hexosaminidase subunit beta	leading protein	1	3	1
PRT820_5_P07996	P07996	TSP1_HUMAN	Thrombospondin-1	leading protein	1	1	1
PRT820_5_P08263	P08263	GSTA1_HUMAN	Glutathione S-transferase A1	leading protein	1	4	0
PRT820_5_P04156	P04156	PRIO_HUMAN	Major prion protein	leading protein	1	8	1
PRT820_5_P09871	P09871	C1S_HUMAN	Complement C1s subcomponent	leading protein	1	3	1
PRT820_5_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	leading protein	1	3	1
PRT820_5_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	1	1	1
PRT820_5_P04278	P04278	SHBG_HUMAN	Sex hormone-binding globulin	leading protein	1	1	1
PRT820_5_Q14508	Q14508	WFDC2_HUMAN	WAP four-disulfide core domain protein 2	leading protein	1	1	1
PRT820_5_Q14019	Q14019	COTL1_HUMAN	Coactosin-like protein	leading protein	1	1	1
PRT820_5_Q66K79	Q66K79	CBPZ_HUMAN	Carboxypeptidase Z	leading protein	1	1	1
PRT820_5_P69905	P69905	HBA_HUMAN	Hemoglobin subunit alpha	leading protein	1	2	1
PRT820_5_Q969Z4	Q969Z4	TR19L_HUMAN	Tumor necrosis factor receptor superfamily member 19L	leading protein	1	2	1
PRT820_5_P48740	P48740	MASP1_HUMAN	Mannan-binding lectin serine protease 1	leading protein	1	2	1
PRT820_5_A0A075B6S9	A0A075B6S9	KV137_HUMAN	Probable non-functional immunoglobulinn kappa variable 1-37	leading protein	1	3	0
PRT820_5_P02144	P02144	MYG_HUMAN	Myoglobin	leading protein	1	5	1
PRT820_5_P19021	P19021	AMD_HUMAN	Peptidyl-glycine alpha-amidating monooxygenase	leading protein	1	1	1
PRT820_5_P0DOX4	P0DOX4	IGE_HUMAN	Immunoglobulin epsilon heavy chain	leading protein	1	4	1
PRT820_5_Q8IV08	Q8IV08	PLD3_HUMAN	5'-3' exonuclease PLD3	leading protein	1	4	1
PRT820_5_O43432	O43432	IF4G3_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	leading protein	1	5	1
PRT820_5_O60888	O60888	CUTA_HUMAN	Protein CutA	leading protein	1	2	1
PRT820_5_P27348	P27348	1433T_HUMAN	14-3-3 protein theta	leading protein	1	1	1
PRT820_5_P00918	P00918	CAH2_HUMAN	Carbonic anhydrase 2	leading protein	1	2	1
PRT820_5_O00159	O00159	MYO1C_HUMAN	Unconventional myosin-Ic	leading protein	1	1	1
PRT820_5_P06734	P06734	FCER2_HUMAN	Low affinity immunoglobulin epsilon Fc receptor	leading protein	1	1	1
PRT820_5_Q96KP4	Q96KP4	CNDP2_HUMAN	Cytosolic non-specific dipeptidase	leading protein	1	3	1
PRT820_5_P21926	P21926	CD9_HUMAN	CD9 antigen	leading protein	1	6	1
PRT820_5_P00441	P00441	SODC_HUMAN	Superoxide dismutase [Cu-Zn]	leading protein	1	3	1
PRT820_5_A0A075B6J1	A0A075B6J1	LV537_HUMAN	Immunoglobulin lambda variable 5-37	leading protein	1	3	1
PRT820_5_Q13477	Q13477	MADCA_HUMAN	Mucosal addressin cell adhesion molecule 1	leading protein	1	5	1
PRT820_5_A0A075B6I9	A0A075B6I9	LV746_HUMAN	Immunoglobulin lambda variable 7-46	leading protein	1	1	1
PRT820_5_O75629	O75629	CREG1_HUMAN	Protein CREG1	leading protein	1	4	1
PRT820_5_O43570	O43570	CAH12_HUMAN	Carbonic anhydrase 12	leading protein	1	1	1
PRT820_5_P00966	P00966	ASSY_HUMAN	Argininosuccinate synthase	leading protein	1	2	1
PRT820_5_Q9HC84	Q9HC84	MUC5B_HUMAN	Mucin-5B	leading protein	1	2	1
PRT820_5_Q00796	Q00796	DHSO_HUMAN	Sorbitol dehydrogenase	leading protein	1	1	1
PRT820_5_P29622	P29622	KAIN_HUMAN	Kallistatin	leading protein	1	4	1
PRT820_5_P09211	P09211	GSTP1_HUMAN	Glutathione S-transferase P	leading protein	1	2	1
PRT820_5_P08572	P08572	CO4A2_HUMAN	Collagen alpha-2(IV) chain	leading protein	1	3	1
PRT820_5_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	1	3	1
PRT820_5_P50120	P50120	RET2_HUMAN	Retinol-binding protein 2	leading protein	1	1	1
PRT820_5_P35613	P35613	BASI_HUMAN	Basigin	leading protein	1	6	1
PRT820_5_P01706	P01706	LV211_HUMAN	Immunoglobulin lambda variable 2-11	leading protein	1	5	1
PRT820_5_Q68D85	Q68D85	NR3L1_HUMAN	Natural cytotoxicity triggering receptor 3 ligand 1	leading protein	1	3	1
PRT820_5_Q6ISS4	Q6ISS4	LAIR2_HUMAN	Leukocyte-associated immunoglobulin-like receptor 2	leading protein	1	3	1
PRT820_5_Q96JQ0	Q96JQ0	PCD16_HUMAN	Protocadherin-16	leading protein	1	2	1
PRT820_5_Q10588	Q10588	BST1_HUMAN	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2	leading protein	1	2	1
PRT820_5_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	leading protein	1	1	1
PRT820_5_P04155	P04155	TFF1_HUMAN	Trefoil factor 1	leading protein	1	3	1
PRT820_5_P01714	P01714	LV319_HUMAN	Immunoglobulin lambda variable 3-19	leading protein	1	4	1
PRT820_5_P14174	P14174	MIF_HUMAN	Macrophage migration inhibitory factor	leading protein	1	6	1
PRT820_5_P08758	P08758	ANXA5_HUMAN	Annexin A5	leading protein	1	1	1
PRT820_5_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	1	3	1
PRT820_5_P02794	P02794	FRIH_HUMAN	Ferritin heavy chain	leading protein	1	1	1
PRT820_5_P61626	P61626	LYSC_HUMAN	Lysozyme C	leading protein	1	2	1
PRT820_5_Q9BTY2	Q9BTY2	FUCO2_HUMAN	Plasma alpha-L-fucosidase	leading protein	1	1	1
PRT820_5_Q15904	Q15904	VAS1_HUMAN	V-type proton ATPase subunit S1	leading protein	1	2	1
PRT820_5_P13671	P13671	CO6_HUMAN	Complement component C6	leading protein	1	1	1
PRT820_5_P41181	P41181	AQP2_HUMAN	Aquaporin-2	leading protein	1	1	1
PRT820_5_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	leading protein	1	3	1
