protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_6_P22352	P22352	GPX3_HUMAN	Glutathione peroxidase 3	leading protein	4	20	4
PRT820_6_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	leading protein	4	18	3
PRT820_6_P01619	P01619	KV320_HUMAN	Immunoglobulin kappa variable 3-20	leading protein	4	37	2
PRT820_6_P02511	P02511	CRYAB_HUMAN	Alpha-crystallin B chain	leading protein	4	7	4
PRT820_6_Q86UD1	Q86UD1	OAF_HUMAN	Out at first protein homolog	leading protein	4	7	4
PRT820_6_Q9Y2E5	Q9Y2E5	MA2B2_HUMAN	Epididymis-specific alpha-mannosidase	leading protein	4	5	4
PRT820_6_Q9H2M3	Q9H2M3	BHMT2_HUMAN	S-methylmethionine--homocysteine S-methyltransferase BHMT2	leading protein	4	18	2
PRT820_6_Q6UXG3	Q6UXG3	CLM9_HUMAN	CMRF35-like molecule 9	leading protein	4	35	4
PRT820_6_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	leading protein	4	14	0
PRT820_6_P21266	P21266	GSTM3_HUMAN	Glutathione S-transferase Mu 3	leading protein	4	13	4
PRT820_6_O75015	O75015	FCG3B_HUMAN	Low affinity immunoglobulin gamma Fc region receptor III-B	leading protein	4	28	1
PRT820_6_P50053	P50053	KHK_HUMAN	Ketohexokinase	leading protein	4	9	4
PRT820_6_P05787	P05787	K2C8_HUMAN	Keratin, type II cytoskeletal 8	leading protein	4	10	1
PRT820_6_P02743	P02743	SAMP_HUMAN	Serum amyloid P-component	leading protein	4	12	4
PRT820_6_Q9BX67	Q9BX67	JAM3_HUMAN	Junctional adhesion molecule C	leading protein	4	9	4
PRT820_6_Q96DA0	Q96DA0	ZG16B_HUMAN	Zymogen granule protein 16 homolog B	leading protein	4	18	4
PRT820_6_Q8NFT8	Q8NFT8	DNER_HUMAN	Delta and Notch-like epidermal growth factor-related receptor	leading protein	4	14	4
PRT820_6_Q9UNW1	Q9UNW1	MINP1_HUMAN	Multiple inositol polyphosphate phosphatase 1	leading protein	4	8	4
PRT820_6_P15313	P15313	VATB1_HUMAN	V-type proton ATPase subunit B, kidney isoform	leading protein	4	8	2
PRT820_6_Q9H6X2	Q9H6X2	ANTR1_HUMAN	Anthrax toxin receptor 1	leading protein	4	9	4
PRT820_6_Q8IWA5	Q8IWA5	CTL2_HUMAN	Choline transporter-like protein 2	leading protein	4	15	4
PRT820_6_P16070	P16070	CD44_HUMAN	CD44 antigen	leading protein	4	21	4
PRT820_6_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	leading protein	4	10	4
PRT820_6_Q5JZY3	Q5JZY3	EPHAA_HUMAN	Ephrin type-A receptor 10	leading protein	4	13	2
PRT820_6_P16035	P16035	TIMP2_HUMAN	Metalloproteinase inhibitor 2	leading protein	4	19	4
PRT820_6_Q68D85	Q68D85	NR3L1_HUMAN	Natural cytotoxicity triggering receptor 3 ligand 1	leading protein	4	12	4
PRT820_6_Q15223	Q15223	NECT1_HUMAN	Nectin-1	leading protein	4	16	4
PRT820_6_Q9BS26	Q9BS26	ERP44_HUMAN	Endoplasmic reticulum resident protein 44	leading protein	4	7	4
PRT820_6_Q9UN37	Q9UN37	VPS4A_HUMAN	Vacuolar protein sorting-associated protein 4A	leading protein	4	16	2
PRT820_6_P00441	P00441	SODC_HUMAN	Superoxide dismutase [Cu-Zn]	leading protein	4	31	4
PRT820_6_P17066	P17066	HSP76_HUMAN	Heat shock 70 kDa protein 6	leading protein	4	14	0
PRT820_6_Q9HD89	Q9HD89	RETN_HUMAN	Resistin	leading protein	4	24	4
PRT820_6_P08758	P08758	ANXA5_HUMAN	Annexin A5	leading protein	4	12	4
PRT820_6_P0DJD8	P0DJD8	PEPA3_HUMAN	Pepsin A-3	leading protein	4	37	1
PRT820_6_Q9NZH0	Q9NZH0	GPC5B_HUMAN	G-protein coupled receptor family C group 5 member B	leading protein	4	50	4
PRT820_6_P02794	P02794	FRIH_HUMAN	Ferritin heavy chain	leading protein	4	10	4
PRT820_6_P03950	P03950	ANGI_HUMAN	Angiogenin	leading protein	4	16	4
PRT820_6_P05023	P05023	AT1A1_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	4	5	3
PRT820_6_P07237	P07237	PDIA1_HUMAN	Protein disulfide-isomerase	leading protein	4	7	4
PRT820_6_P61026	P61026	RAB10_HUMAN	Ras-related protein Rab-10	leading protein	4	15	2
PRT820_6_P54289	P54289	CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1	leading protein	4	8	4
PRT820_6_Q96FE7	Q96FE7	P3IP1_HUMAN	Phosphoinositide-3-kinase-interacting protein 1	leading protein	4	32	4
PRT820_6_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	leading protein	4	9	2
PRT820_6_P61106	P61106	RAB14_HUMAN	Ras-related protein Rab-14	leading protein	4	9	3
PRT820_6_P39059	P39059	COFA1_HUMAN	Collagen alpha-1(XV) chain	leading protein	4	38	4
PRT820_6_Q99988	Q99988	GDF15_HUMAN	Growth/differentiation factor 15	leading protein	4	12	4
PRT820_6_P62834	P62834	RAP1A_HUMAN	Ras-related protein Rap-1A	leading protein	4	11	1
PRT820_6_Q99574	Q99574	NEUS_HUMAN	Neuroserpin	leading protein	4	8	4
PRT820_6_P35613	P35613	BASI_HUMAN	Basigin	leading protein	4	19	4
PRT820_6_Q08257	Q08257	QOR_HUMAN	Quinone oxidoreductase	leading protein	4	10	4
PRT820_6_Q13477	Q13477	MADCA_HUMAN	Mucosal addressin cell adhesion molecule 1	leading protein	4	27	4
PRT820_6_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	4	13	1
PRT820_6_Q14508	Q14508	WFDC2_HUMAN	WAP four-disulfide core domain protein 2	leading protein	4	40	4
PRT820_6_P01767	P01767	HV353_HUMAN	Immunoglobulin heavy variable 3-53	leading protein	4	27	0
PRT820_6_Q14315	Q14315	FLNC_HUMAN	Filamin-C	leading protein	4	9	4
PRT820_6_Q9ULI3	Q9ULI3	HEG1_HUMAN	Protein HEG homolog 1	leading protein	4	24	4
PRT820_6_O75144	O75144	ICOSL_HUMAN	ICOS ligand	leading protein	4	23	4
PRT820_6_P05060	P05060	SCG1_HUMAN	Secretogranin-1	leading protein	4	13	4
PRT820_6_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	4	15	4
PRT820_6_P08754	P08754	GNAI3_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha	leading protein	4	13	1
PRT820_6_Q6UXB4	Q6UXB4	CLC4G_HUMAN	C-type lectin domain family 4 member G	leading protein	4	28	4
PRT820_6_Q8WVN6	Q8WVN6	SCTM1_HUMAN	Secreted and transmembrane protein 1	leading protein	4	96	4
PRT820_6_Q96FN5	Q96FN5	KIF12_HUMAN	Kinesin-like protein KIF12	leading protein	4	9	4
PRT820_6_P15907	P15907	SIAT1_HUMAN	Beta-galactoside alpha-2,6-sialyltransferase 1	leading protein	4	7	4
PRT820_6_P61916	P61916	NPC2_HUMAN	NPC intracellular cholesterol transporter 2	leading protein	4	27	4
PRT820_6_Q8IV08	Q8IV08	PLD3_HUMAN	5'-3' exonuclease PLD3	leading protein	4	18	4
PRT820_6_Q8TB96	Q8TB96	TIP_HUMAN	T-cell immunomodulatory protein	leading protein	4	14	4
PRT820_6_P04216	P04216	THY1_HUMAN	Thy-1 membrane glycoprotein	leading protein	4	20	4
PRT820_6_P30047	P30047	GFRP_HUMAN	GTP cyclohydrolase 1 feedback regulatory protein	leading protein	4	19	4
PRT820_6_Q9Y6W3	Q9Y6W3	CAN7_HUMAN	Calpain-7	leading protein	4	7	4
PRT820_6_O00592	O00592	PODXL_HUMAN	Podocalyxin	leading protein	4	8	4
PRT820_6_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	leading protein	4	7	4
PRT820_6_P20151	P20151	KLK2_HUMAN	Kallikrein-2	leading protein	4	12	3
PRT820_6_Q6W4X9	Q6W4X9	MUC6_HUMAN	Mucin-6	leading protein	4	8	4
PRT820_6_P63096	P63096	GNAI1_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-1	leading protein	4	14	1
PRT820_6_Q8TDQ0	Q8TDQ0	HAVR2_HUMAN	Hepatitis A virus cellular receptor 2	leading protein	4	32	4
PRT820_6_P30043	P30043	BLVRB_HUMAN	Flavin reductase (NADPH)	leading protein	4	9	4
PRT820_6_P27824	P27824	CALX_HUMAN	Calnexin	leading protein	4	9	4
PRT820_6_P25940	P25940	CO5A3_HUMAN	Collagen alpha-3(V) chain	leading protein	4	15	4
PRT820_6_Q96DG6	Q96DG6	CMBL_HUMAN	Carboxymethylenebutenolidase homolog	leading protein	3	7	3
PRT820_6_Q9UHI8	Q9UHI8	ATS1_HUMAN	A disintegrin and metalloproteinase with thrombospondin motifs 1	leading protein	3	10	3
PRT820_6_P62805	P62805	H4_HUMAN	Histone H4	leading protein	3	9	3
PRT820_6_P00748	P00748	FA12_HUMAN	Coagulation factor XII	leading protein	3	11	3
PRT820_6_P13473	P13473	LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2	leading protein	3	14	3
PRT820_6_P19013	P19013	K2C4_HUMAN	Keratin, type II cytoskeletal 4	leading protein	3	7	0
PRT820_6_P55286	P55286	CADH8_HUMAN	Cadherin-8	leading protein	3	5	3
PRT820_6_Q99538	Q99538	LGMN_HUMAN	Legumain	leading protein	3	10	3
PRT820_6_Q8NCC3	Q8NCC3	PAG15_HUMAN	Group XV phospholipase A2	leading protein	3	11	3
PRT820_6_P27930	P27930	IL1R2_HUMAN	Interleukin-1 receptor type 2	leading protein	3	8	3
PRT820_6_P21926	P21926	CD9_HUMAN	CD9 antigen	leading protein	3	20	3
PRT820_6_Q13449	Q13449	LSAMP_HUMAN	Limbic system-associated membrane protein	leading protein	3	7	3
PRT820_6_Q13822	Q13822	ENPP2_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 2	leading protein	3	4	3
PRT820_6_Q15746	Q15746	MYLK_HUMAN	Myosin light chain kinase, smooth muscle	leading protein	3	15	3
PRT820_6_P55268	P55268	LAMB2_HUMAN	Laminin subunit beta-2	leading protein	3	5	3
PRT820_6_P01701	P01701	LV151_HUMAN	Immunoglobulin lambda variable 1-51	leading protein	3	16	3
PRT820_6_P05981	P05981	HEPS_HUMAN	Serine protease hepsin	leading protein	3	4	3
PRT820_6_Q9Y624	Q9Y624	JAM1_HUMAN	Junctional adhesion molecule A	leading protein	3	13	3
PRT820_6_P09237	P09237	MMP7_HUMAN	Matrilysin	leading protein	3	12	3
PRT820_6_P15814	P15814	IGLL1_HUMAN	Immunoglobulin lambda-like polypeptide 1	leading protein	3	16	3
PRT820_6_P20138	P20138	CD33_HUMAN	Myeloid cell surface antigen CD33	leading protein	3	8	3
PRT820_6_Q02747	Q02747	GUC2A_HUMAN	Guanylin	leading protein	3	10	3
PRT820_6_A0A0C4DH31	A0A0C4DH31	HV118_HUMAN	Immunoglobulin heavy variable 1-18	leading protein	3	11	2
PRT820_6_Q92956	Q92956	TNR14_HUMAN	Tumor necrosis factor receptor superfamily member 14	leading protein	3	14	3
PRT820_6_P14174	P14174	MIF_HUMAN	Macrophage migration inhibitory factor	leading protein	3	18	3
PRT820_6_P01782	P01782	HV309_HUMAN	Immunoglobulin heavy variable 3-9	leading protein	3	26	0
PRT820_6_O00764	O00764	PDXK_HUMAN	Pyridoxal kinase	leading protein	3	5	3
PRT820_6_P51149	P51149	RAB7A_HUMAN	Ras-related protein Rab-7a	leading protein	3	4	3
PRT820_6_O43405	O43405	COCH_HUMAN	Cochlin	leading protein	3	23	3
PRT820_6_P01593	P01593	KVD33_HUMAN	Immunoglobulin kappa variable 1D-33	leading protein	3	20	0
PRT820_6_P05937	P05937	CALB1_HUMAN	Calbindin	leading protein	3	7	2
PRT820_6_P06702	P06702	S10A9_HUMAN	Protein S100-A9	leading protein	3	12	3
PRT820_6_Q8NFJ5	Q8NFJ5	RAI3_HUMAN	Retinoic acid-induced protein 3	leading protein	3	9	3
PRT820_6_P01036	P01036	CYTS_HUMAN	Cystatin-S	leading protein	3	6	2
PRT820_6_Q14703	Q14703	MBTP1_HUMAN	Membrane-bound transcription factor site-1 protease	leading protein	3	5	3
PRT820_6_Q9H223	Q9H223	EHD4_HUMAN	EH domain-containing protein 4	leading protein	3	6	2
PRT820_6_P10599	P10599	THIO_HUMAN	Thioredoxin	leading protein	3	15	3
PRT820_6_P40189	P40189	IL6RB_HUMAN	Interleukin-6 receptor subunit beta	leading protein	3	10	3
PRT820_6_P04080	P04080	CYTB_HUMAN	Cystatin-B	leading protein	3	7	3
PRT820_6_Q99969	Q99969	RARR2_HUMAN	Retinoic acid receptor responder protein 2	leading protein	3	14	3
PRT820_6_Q8NI99	Q8NI99	ANGL6_HUMAN	Angiopoietin-related protein 6	leading protein	3	15	1
PRT820_6_Q9Y287	Q9Y287	ITM2B_HUMAN	Integral membrane protein 2B	leading protein	3	6	3
PRT820_6_A6NI73	A6NI73	LIRA5_HUMAN	Leukocyte immunoglobulin-like receptor subfamily A member 5	leading protein	3	7	3
PRT820_6_A0A0C4DH41	A0A0C4DH41	HV461_HUMAN	Immunoglobulin heavy variable 4-61	leading protein	3	10	0
PRT820_6_P17927	P17927	CR1_HUMAN	Complement receptor type 1	leading protein	3	6	3
PRT820_6_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	leading protein	3	8	3
PRT820_6_P07998	P07998	RNAS1_HUMAN	Ribonuclease pancreatic	leading protein	3	212	3
PRT820_6_O43653	O43653	PSCA_HUMAN	Prostate stem cell antigen	leading protein	3	16	3
PRT820_6_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	3	6	3
PRT820_6_P34096	P34096	RNAS4_HUMAN	Ribonuclease 4	leading protein	3	7	3
PRT820_6_Q8N114	Q8N114	SHSA5_HUMAN	Protein shisa-5	leading protein	3	14	3
PRT820_6_Q9UBX7	Q9UBX7	KLK11_HUMAN	Kallikrein-11	leading protein	3	4	3
PRT820_6_Q9BUT1	Q9BUT1	BDH2_HUMAN	3-hydroxybutyrate dehydrogenase type 2	leading protein	3	5	3
PRT820_6_P19256	P19256	LFA3_HUMAN	Lymphocyte function-associated antigen 3	leading protein	3	13	3
PRT820_6_P61626	P61626	LYSC_HUMAN	Lysozyme C	leading protein	3	8	3
PRT820_6_Q03403	Q03403	TFF2_HUMAN	Trefoil factor 2	leading protein	3	20	3
PRT820_6_Q969H8	Q969H8	MYDGF_HUMAN	Myeloid-derived growth factor	leading protein	3	8	3
PRT820_6_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	leading protein	3	4	3
PRT820_6_Q9UBQ7	Q9UBQ7	GRHPR_HUMAN	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	3	5	3
PRT820_6_P54108	P54108	CRIS3_HUMAN	Cysteine-rich secretory protein 3	leading protein	3	12	3
PRT820_6_Q9UGN4	Q9UGN4	CLM8_HUMAN	CMRF35-like molecule 8	leading protein	3	6	3
PRT820_6_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	leading protein	3	10	3
PRT820_6_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	leading protein	3	6	3
PRT820_6_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	leading protein	3	10	3
PRT820_6_P01040	P01040	CYTA_HUMAN	Cystatin-A	leading protein	3	7	3
PRT820_6_P28799	P28799	GRN_HUMAN	Progranulin	leading protein	3	37	3
PRT820_6_O75787	O75787	RENR_HUMAN	Renin receptor	leading protein	3	15	3
PRT820_6_P00491	P00491	PNPH_HUMAN	Purine nucleoside phosphorylase	leading protein	3	11	3
PRT820_6_P29972	P29972	AQP1_HUMAN	Aquaporin-1	leading protein	3	17	3
PRT820_6_P13489	P13489	RINI_HUMAN	Ribonuclease inhibitor	leading protein	3	11	3
PRT820_6_P55000	P55000	SLUR1_HUMAN	Secreted Ly-6/uPAR-related protein 1	leading protein	3	42	3
PRT820_6_Q9Y512	Q9Y512	SAM50_HUMAN	Sorting and assembly machinery component 50 homolog	leading protein	3	7	3
PRT820_6_Q8TCD5	Q8TCD5	NT5C_HUMAN	5'(3')-deoxyribonucleotidase, cytosolic type	leading protein	3	5	3
PRT820_6_Q09328	Q09328	MGT5A_HUMAN	Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A	leading protein	3	5	3
PRT820_6_A0A075B6H7	A0A075B6H7	KV37_HUMAN	Probable non-functional immunoglobulin kappa variable 3-7	leading protein	3	19	2
PRT820_6_P11684	P11684	UTER_HUMAN	Uteroglobin	leading protein	3	87	3
PRT820_6_P08138	P08138	TNR16_HUMAN	Tumor necrosis factor receptor superfamily member 16	leading protein	3	13	3
PRT820_6_P26842	P26842	CD27_HUMAN	CD27 antigen	leading protein	3	20	3
PRT820_6_Q9Y5Z4	Q9Y5Z4	HEBP2_HUMAN	Heme-binding protein 2	leading protein	3	5	3
PRT820_6_A0A0C4DH25	A0A0C4DH25	KVD20_HUMAN	Immunoglobulin kappa variable 3D-20	leading protein	3	32	1
PRT820_6_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	leading protein	3	4	3
PRT820_6_O43155	O43155	FLRT2_HUMAN	Leucine-rich repeat transmembrane protein FLRT2	leading protein	3	11	3
PRT820_6_Q7Z4R8	Q7Z4R8	CF120_HUMAN	UPF0669 protein C6orf120	leading protein	3	14	3
PRT820_6_Q9NY97	Q9NY97	B3GN2_HUMAN	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2	leading protein	3	8	3
PRT820_6_P05413	P05413	FABPH_HUMAN	Fatty acid-binding protein, heart	leading protein	3	14	3
PRT820_6_Q99523	Q99523	SORT_HUMAN	Sortilin	leading protein	3	4	3
PRT820_6_P01258	P01258	CALC_HUMAN	Calcitonin	leading protein	3	10	1
PRT820_6_Q9H6B4	Q9H6B4	CLMP_HUMAN	CXADR-like membrane protein	leading protein	3	11	3
PRT820_6_P13797	P13797	PLST_HUMAN	Plastin-3	leading protein	3	4	2
PRT820_6_P49788	P49788	TIG1_HUMAN	Retinoic acid receptor responder protein 1	leading protein	3	10	3
PRT820_6_Q99816	Q99816	TS101_HUMAN	Tumor susceptibility gene 101 protein	leading protein	3	10	3
PRT820_6_Q969Z4	Q969Z4	TR19L_HUMAN	Tumor necrosis factor receptor superfamily member 19L	leading protein	3	19	3
PRT820_6_Q8NC42	Q8NC42	RN149_HUMAN	E3 ubiquitin-protein ligase RNF149	leading protein	3	6	3
PRT820_6_P41181	P41181	AQP2_HUMAN	Aquaporin-2	leading protein	3	13	3
PRT820_6_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	leading protein	3	5	1
PRT820_6_P01780	P01780	HV307_HUMAN	Immunoglobulin heavy variable 3-7	leading protein	3	22	1
PRT820_6_P61769	P61769	B2MG_HUMAN	Beta-2-microglobulin	leading protein	3	18	3
PRT820_6_P31025	P31025	LCN1_HUMAN	Lipocalin-1	leading protein	3	14	1
PRT820_6_O75936	O75936	BODG_HUMAN	Gamma-butyrobetaine dioxygenase	leading protein	3	9	3
PRT820_6_P10768	P10768	ESTD_HUMAN	S-formylglutathione hydrolase	leading protein	3	6	3
PRT820_6_Q14126	Q14126	DSG2_HUMAN	Desmoglein-2	leading protein	3	5	3
PRT820_6_Q9Y653	Q9Y653	AGRG1_HUMAN	Adhesion G-protein coupled receptor G1	leading protein	3	11	3
PRT820_6_Q14108	Q14108	SCRB2_HUMAN	Lysosome membrane protein 2	leading protein	3	8	3
PRT820_6_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	3	5	3
PRT820_6_P30039	P30039	PBLD_HUMAN	Phenazine biosynthesis-like domain-containing protein	leading protein	3	7	3
PRT820_6_Q14574	Q14574	DSC3_HUMAN	Desmocollin-3	leading protein	3	5	3
PRT820_6_P01700	P01700	LV147_HUMAN	Immunoglobulin lambda variable 1-47	leading protein	3	17	2
PRT820_6_Q6PCB0	Q6PCB0	VWA1_HUMAN	von Willebrand factor A domain-containing protein 1	leading protein	3	7	3
PRT820_6_Q8N126	Q8N126	CADM3_HUMAN	Cell adhesion molecule 3	leading protein	3	9	3
PRT820_6_P13598	P13598	ICAM2_HUMAN	Intercellular adhesion molecule 2	leading protein	3	19	3
PRT820_6_Q04760	Q04760	LGUL_HUMAN	Lactoylglutathione lyase	leading protein	3	5	3
PRT820_6_Q9H299	Q9H299	SH3L3_HUMAN	SH3 domain-binding glutamic acid-rich-like protein 3	leading protein	3	27	3
PRT820_6_Q10588	Q10588	BST1_HUMAN	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2	leading protein	3	5	3
PRT820_6_Q06278	Q06278	AOXA_HUMAN	Aldehyde oxidase	leading protein	3	7	2
PRT820_6_P10643	P10643	CO7_HUMAN	Complement component C7	leading protein	3	7	3
PRT820_6_P49747	P49747	COMP_HUMAN	Cartilage oligomeric matrix protein	leading protein	3	16	3
PRT820_6_Q5T2W1	Q5T2W1	NHRF3_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	leading protein	3	6	1
PRT820_6_P36980	P36980	FHR2_HUMAN	Complement factor H-related protein 2	leading protein	3	6	1
PRT820_6_O43570	O43570	CAH12_HUMAN	Carbonic anhydrase 12	leading protein	2	9	2
PRT820_6_Q9UBD6	Q9UBD6	RHCG_HUMAN	Ammonium transporter Rh type C	leading protein	2	3	2
PRT820_6_P04430	P04430	KV116_HUMAN	Immunoglobulin kappa variable 1-16	leading protein	2	4	2
PRT820_6_Q9NQ38	Q9NQ38	ISK5_HUMAN	Serine protease inhibitor Kazal-type 5	leading protein	2	6	2
PRT820_6_P08519	P08519	APOA_HUMAN	Apolipoprotein(a)	leading protein	2	5	2
PRT820_6_Q8IWU5	Q8IWU5	SULF2_HUMAN	Extracellular sulfatase Sulf-2	leading protein	2	18	2
PRT820_6_P50897	P50897	PPT1_HUMAN	Palmitoyl-protein thioesterase 1	leading protein	2	8	2
PRT820_6_P0DOX4	P0DOX4	IGE_HUMAN	Immunoglobulin epsilon heavy chain	leading protein	2	10	2
PRT820_6_Q9H0B8	Q9H0B8	CRLD2_HUMAN	Cysteine-rich secretory protein LCCL domain-containing 2	leading protein	2	5	0
PRT820_6_P31151	P31151	S10A7_HUMAN	Protein S100-A7	leading protein	2	5	1
PRT820_6_Q8NDA2	Q8NDA2	HMCN2_HUMAN	Hemicentin-2	leading protein	2	12	2
PRT820_6_Q9UHG2	Q9UHG2	PCS1N_HUMAN	ProSAAS	leading protein	2	7	2
PRT820_6_P02748	P02748	CO9_HUMAN	Complement component C9	leading protein	2	6	2
PRT820_6_Q9H756	Q9H756	LRC19_HUMAN	Leucine-rich repeat-containing protein 19	leading protein	2	3	2
PRT820_6_Q9H6Y7	Q9H6Y7	RN167_HUMAN	E3 ubiquitin-protein ligase RNF167	leading protein	2	2	2
PRT820_6_P11362	P11362	FGFR1_HUMAN	Fibroblast growth factor receptor 1	leading protein	2	4	2
PRT820_6_Q9UKU6	Q9UKU6	TRHDE_HUMAN	Thyrotropin-releasing hormone-degrading ectoenzyme	leading protein	2	3	2
PRT820_6_Q13591	Q13591	SEM5A_HUMAN	Semaphorin-5A	leading protein	2	5	2
PRT820_6_Q5JRA6	Q5JRA6	TGO1_HUMAN	Transport and Golgi organization protein 1 homolog	leading protein	2	3	2
PRT820_6_P13284	P13284	GILT_HUMAN	Gamma-interferon-inducible lysosomal thiol reductase	leading protein	2	10	2
PRT820_6_Q14019	Q14019	COTL1_HUMAN	Coactosin-like protein	leading protein	2	4	2
PRT820_6_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	2	5	2
PRT820_6_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	leading protein	2	2	2
PRT820_6_P53420	P53420	CO4A4_HUMAN	Collagen alpha-4(IV) chain	leading protein	2	2	2
PRT820_6_A0A075B6S2	A0A075B6S2	KVD29_HUMAN	Immunoglobulin kappa variable 2D-29	leading protein	2	11	0
PRT820_6_P11234	P11234	RALB_HUMAN	Ras-related protein Ral-B	leading protein	2	3	1
PRT820_6_Q9Y5F6	Q9Y5F6	PCDGM_HUMAN	Protocadherin gamma-C5	leading protein	2	5	2
PRT820_6_Q9ULV1	Q9ULV1	FZD4_HUMAN	Frizzled-4	leading protein	2	13	2
PRT820_6_Q9Y4D7	Q9Y4D7	PLXD1_HUMAN	Plexin-D1	leading protein	2	4	2
PRT820_6_Q14894	Q14894	CRYM_HUMAN	Ketimine reductase mu-crystallin	leading protein	2	13	2
PRT820_6_P13671	P13671	CO6_HUMAN	Complement component C6	leading protein	2	7	2
PRT820_6_A0A0C4DH55	A0A0C4DH55	KVD07_HUMAN	Immunoglobulin kappa variable 3D-7	leading protein	2	13	1
PRT820_6_O00462	O00462	MANBA_HUMAN	Beta-mannosidase	leading protein	2	3	2
PRT820_6_Q24JP5	Q24JP5	T132A_HUMAN	Transmembrane protein 132A	leading protein	2	2	2
PRT820_6_Q08334	Q08334	I10R2_HUMAN	Interleukin-10 receptor subunit beta	leading protein	2	2	2
PRT820_6_Q99536	Q99536	VAT1_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog	leading protein	2	3	2
PRT820_6_A0A075B6P5	A0A075B6P5	KV228_HUMAN	Immunoglobulin kappa variable 2-28	leading protein	2	17	0
PRT820_6_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	leading protein	2	5	2
PRT820_6_P01743	P01743	HV146_HUMAN	Immunoglobulin heavy variable 1-46	leading protein	2	7	1
PRT820_6_P54764	P54764	EPHA4_HUMAN	Ephrin type-A receptor 4	leading protein	2	5	2
PRT820_6_P17936	P17936	IBP3_HUMAN	Insulin-like growth factor-binding protein 3	leading protein	2	4	2
PRT820_6_P0DP57	P0DP57	SLUR2_HUMAN	Secreted Ly-6/uPAR domain-containing protein 2	leading protein	2	23	0
PRT820_6_Q695T7	Q695T7	S6A19_HUMAN	Sodium-dependent neutral amino acid transporter B(0)AT1	leading protein	2	8	2
PRT820_6_P53801	P53801	PTTG_HUMAN	Pituitary tumor-transforming gene 1 protein-interacting protein	leading protein	2	11	2
PRT820_6_Q6UY11	Q6UY11	DLK2_HUMAN	Protein delta homolog 2	leading protein	2	2	2
PRT820_6_A0A075B6J9	A0A075B6J9	LV218_HUMAN	Immunoglobulin lambda variable 2-18	leading protein	2	12	2
PRT820_6_P06858	P06858	LIPL_HUMAN	Lipoprotein lipase	leading protein	2	4	2
PRT820_6_P08133	P08133	ANXA6_HUMAN	Annexin A6	leading protein	2	4	2
PRT820_6_P05026	P05026	AT1B1_HUMAN	Sodium/potassium-transporting ATPase subunit beta-1	leading protein	2	5	2
PRT820_6_O60635	O60635	TSN1_HUMAN	Tetraspanin-1	leading protein	2	20	2
PRT820_6_Q9NR99	Q9NR99	MXRA5_HUMAN	Matrix-remodeling-associated protein 5	leading protein	2	4	2
PRT820_6_Q14697	Q14697	GANAB_HUMAN	Neutral alpha-glucosidase AB	leading protein	2	5	2
PRT820_6_P35754	P35754	GLRX1_HUMAN	Glutaredoxin-1	leading protein	2	2	2
PRT820_6_P01703	P01703	LV140_HUMAN	Immunoglobulin lambda variable 1-40	leading protein	2	7	2
PRT820_6_O95971	O95971	BY55_HUMAN	CD160 antigen	leading protein	2	6	2
PRT820_6_P20774	P20774	MIME_HUMAN	Mimecan	leading protein	2	3	2
