protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT802_1_P49768	P49768	PSN1_HUMAN	Presenilin-1	leading protein	5	10	4
PRT802_1_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	leading protein	5	36	5
PRT802_1_Q9HBB8	Q9HBB8	CDHR5_HUMAN	Cadherin-related family member 5	leading protein	5	13	5
PRT802_1_Q659C4	Q659C4	LAR1B_HUMAN	La-related protein 1B	leading protein	5	13	3
PRT802_1_Q9UHR5	Q9UHR5	S30BP_HUMAN	SAP30-binding protein	leading protein	5	13	5
PRT802_1_Q13683	Q13683	ITA7_HUMAN	Integrin alpha-7	leading protein	5	8	5
PRT802_1_Q9UNK0	Q9UNK0	STX8_HUMAN	Syntaxin-8	leading protein	5	11	5
PRT802_1_Q8WUH2	Q8WUH2	TGFA1_HUMAN	Transforming growth factor-beta receptor-associated protein 1	leading protein	5	12	5
PRT802_1_Q9NPD3	Q9NPD3	EXOS4_HUMAN	Exosome complex component RRP41	leading protein	5	10	5
PRT802_1_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	leading protein	5	9	5
PRT802_1_P53677	P53677	AP3M2_HUMAN	AP-3 complex subunit mu-2	leading protein	5	14	3
PRT802_1_Q12774	Q12774	ARHG5_HUMAN	Rho guanine nucleotide exchange factor 5	leading protein	5	9	5
PRT802_1_Q9BVC6	Q9BVC6	TM109_HUMAN	Transmembrane protein 109	leading protein	5	21	5
PRT802_1_O00291	O00291	HIP1_HUMAN	Huntingtin-interacting protein 1	leading protein	5	7	5
PRT802_1_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	leading protein	5	487	0
PRT802_1_Q92667	Q92667	AKAP1_HUMAN	A-kinase anchor protein 1, mitochondrial	leading protein	5	9	5
PRT802_1_Q7Z2W9	Q7Z2W9	RM21_HUMAN	39S ribosomal protein L21, mitochondrial	leading protein	5	14	5
PRT802_1_O00560	O00560	SDCB1_HUMAN	Syntenin-1	leading protein	5	24	5
PRT802_1_Q99538	Q99538	LGMN_HUMAN	Legumain	leading protein	5	26	5
PRT802_1_P09488	P09488	GSTM1_HUMAN	Glutathione S-transferase Mu 1	leading protein	5	17	1
PRT802_1_Q96FJ0	Q96FJ0	STALP_HUMAN	AMSH-like protease	leading protein	5	8	5
PRT802_1_Q13825	Q13825	AUHM_HUMAN	Methylglutaconyl-CoA hydratase, mitochondrial	leading protein	5	14	5
PRT802_1_Q9NWU1	Q9NWU1	OXSM_HUMAN	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial	leading protein	5	11	5
PRT802_1_Q8IXQ4	Q8IXQ4	GPAM1_HUMAN	GPALPP motifs-containing protein 1	leading protein	5	8	5
PRT802_1_Q16877	Q16877	F264_HUMAN	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 4	leading protein	5	15	2
PRT802_1_P48509	P48509	CD151_HUMAN	CD151 antigen	leading protein	5	10	4
PRT802_1_Q9BQP7	Q9BQP7	MGME1_HUMAN	Mitochondrial genome maintenance exonuclease 1	leading protein	5	11	5
PRT802_1_P51553	P51553	IDH3G_HUMAN	Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial	leading protein	5	26	5
PRT802_1_Q02083	Q02083	NAAA_HUMAN	N-acylethanolamine-hydrolyzing acid amidase	leading protein	5	16	5
PRT802_1_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	leading protein	5	11	4
PRT802_1_Q96AB3	Q96AB3	ISOC2_HUMAN	Isochorismatase domain-containing protein 2	leading protein	5	26	5
PRT802_1_Q96T66	Q96T66	NMNA3_HUMAN	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3	leading protein	5	10	5
PRT802_1_Q9H1H9	Q9H1H9	KI13A_HUMAN	Kinesin-like protein KIF13A	leading protein	5	14	1
PRT802_1_Q86YP4	Q86YP4	P66A_HUMAN	Transcriptional repressor p66-alpha	leading protein	5	8	4
PRT802_1_Q9Y2W2	Q9Y2W2	WBP11_HUMAN	WW domain-binding protein 11	leading protein	5	13	5
PRT802_1_Q9H7N4	Q9H7N4	SFR19_HUMAN	Splicing factor, arginine/serine-rich 19	leading protein	5	9	4
PRT802_1_Q92508	Q92508	PIEZ1_HUMAN	Piezo-type mechanosensitive ion channel component 1	leading protein	5	13	5
PRT802_1_Q9C0B1	Q9C0B1	FTO_HUMAN	Alpha-ketoglutarate-dependent dioxygenase FTO	leading protein	5	12	5
PRT802_1_P05114	P05114	HMGN1_HUMAN	Non-histone chromosomal protein HMG-14	leading protein	5	18	5
PRT802_1_Q76MJ5	Q76MJ5	ERN2_HUMAN	Serine/threonine-protein kinase/endoribonuclease IRE2	leading protein	5	6	5
PRT802_1_O43464	O43464	HTRA2_HUMAN	Serine protease HTRA2, mitochondrial	leading protein	5	12	4
PRT802_1_Q9P219	Q9P219	DAPLE_HUMAN	Protein Daple	leading protein	5	9	5
PRT802_1_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	leading protein	5	14	4
PRT802_1_Q86UA1	Q86UA1	PRP39_HUMAN	Pre-mRNA-processing factor 39	leading protein	5	13	5
PRT802_1_Q96T60	Q96T60	PNKP_HUMAN	Bifunctional polynucleotide phosphatase/kinase	leading protein	5	16	5
PRT802_1_Q96H79	Q96H79	ZCCHL_HUMAN	Zinc finger CCCH-type antiviral protein 1-like	leading protein	5	10	5
PRT802_1_Q9C002	Q9C002	NMES1_HUMAN	Normal mucosa of esophagus-specific gene 1 protein	leading protein	5	30	5
PRT802_1_Q96GA7	Q96GA7	SDSL_HUMAN	Serine dehydratase-like	leading protein	5	13	5
PRT802_1_Q99519	Q99519	NEUR1_HUMAN	Sialidase-1	leading protein	5	8	4
PRT802_1_P51970	P51970	NDUA8_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8	leading protein	5	15	5
PRT802_1_Q3B726	Q3B726	RPA43_HUMAN	DNA-directed RNA polymerase I subunit RPA43	leading protein	5	12	5
PRT802_1_Q96EY8	Q96EY8	MMAB_HUMAN	Corrinoid adenosyltransferase	leading protein	5	15	5
PRT802_1_E9PAV3	E9PAV3	NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	leading protein	5	51	0
PRT802_1_Q9UI08	Q9UI08	EVL_HUMAN	Ena/VASP-like protein	leading protein	5	10	5
PRT802_1_O14972	O14972	VP26C_HUMAN	Vacuolar protein sorting-associated protein 26C	leading protein	5	13	5
PRT802_1_Q9Y2H0	Q9Y2H0	DLGP4_HUMAN	Disks large-associated protein 4	leading protein	5	10	5
PRT802_1_Q9P0V3	Q9P0V3	SH3B4_HUMAN	SH3 domain-binding protein 4	leading protein	5	7	5
PRT802_1_P41208	P41208	CETN2_HUMAN	Centrin-2	leading protein	5	17	3
PRT802_1_Q5VTL8	Q5VTL8	PR38B_HUMAN	Pre-mRNA-splicing factor 38B	leading protein	5	8	5
PRT802_1_Q8TCU6	Q8TCU6	PREX1_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 protein	leading protein	5	7	5
PRT802_1_O94875	O94875	SRBS2_HUMAN	Sorbin and SH3 domain-containing protein 2	leading protein	5	10	3
PRT802_1_Q86UK7	Q86UK7	ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598	leading protein	5	17	5
PRT802_1_Q96P16	Q96P16	RPR1A_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1A	leading protein	5	12	3
PRT802_1_Q9NVM9	Q9NVM9	INT13_HUMAN	Integrator complex subunit 13	leading protein	5	9	5
PRT802_1_O60888	O60888	CUTA_HUMAN	Protein CutA	leading protein	5	27	5
PRT802_1_Q9UEU0	Q9UEU0	VTI1B_HUMAN	Vesicle transport through interaction with t-SNAREs homolog 1B	leading protein	5	10	5
PRT802_1_Q93096	Q93096	TP4A1_HUMAN	Protein tyrosine phosphatase type IVA 1	leading protein	5	13	2
PRT802_1_Q86TB9	Q86TB9	PATL1_HUMAN	Protein PAT1 homolog 1	leading protein	5	8	5
PRT802_1_Q9P2B4	Q9P2B4	CT2NL_HUMAN	CTTNBP2 N-terminal-like protein	leading protein	5	14	5
PRT802_1_Q8TDP1	Q8TDP1	RNH2C_HUMAN	Ribonuclease H2 subunit C	leading protein	5	12	5
PRT802_1_Q9BRQ8	Q9BRQ8	FSP1_HUMAN	Ferroptosis suppressor protein 1	leading protein	5	9	5
PRT802_1_O14867	O14867	BACH1_HUMAN	Transcription regulator protein BACH1	leading protein	5	7	5
PRT802_1_Q9NQ55	Q9NQ55	SSF1_HUMAN	Suppressor of SWI4 1 homolog	leading protein	5	13	5
PRT802_1_Q96ME1	Q96ME1	FXL18_HUMAN	F-box/LRR-repeat protein 18	leading protein	5	10	5
PRT802_1_Q8NHQ9	Q8NHQ9	DDX55_HUMAN	ATP-dependent RNA helicase DDX55	leading protein	5	13	5
PRT802_1_Q7RTP6	Q7RTP6	MICA3_HUMAN	[F-actin]-monooxygenase MICAL3	leading protein	5	9	5
PRT802_1_Q9UI09	Q9UI09	NDUAC_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12	leading protein	5	15	5
PRT802_1_Q9BVK6	Q9BVK6	TMED9_HUMAN	Transmembrane emp24 domain-containing protein 9	leading protein	5	28	4
PRT802_1_P55081	P55081	MFAP1_HUMAN	Microfibrillar-associated protein 1	leading protein	5	9	5
PRT802_1_Q14517	Q14517	FAT1_HUMAN	Protocadherin Fat 1	leading protein	5	8	5
PRT802_1_P28161	P28161	GSTM2_HUMAN	Glutathione S-transferase Mu 2	leading protein	5	18	3
PRT802_1_Q03426	Q03426	KIME_HUMAN	Mevalonate kinase	leading protein	5	12	5
PRT802_1_Q8N5N7	Q8N5N7	RM50_HUMAN	39S ribosomal protein L50, mitochondrial	leading protein	5	21	5
PRT802_1_Q99487	Q99487	PAFA2_HUMAN	Platelet-activating factor acetylhydrolase 2, cytoplasmic	leading protein	5	10	5
PRT802_1_P26447	P26447	S10A4_HUMAN	Protein S100-A4	leading protein	5	26	5
PRT802_1_O75937	O75937	DNJC8_HUMAN	DnaJ homolog subfamily C member 8	leading protein	5	11	5
PRT802_1_Q9UHN6	Q9UHN6	CEIP2_HUMAN	Cell surface hyaluronidase	leading protein	5	6	5
PRT802_1_O43657	O43657	TSN6_HUMAN	Tetraspanin-6	leading protein	5	5	5
PRT802_1_Q9UJ68	Q9UJ68	MSRA_HUMAN	Mitochondrial peptide methionine sulfoxide reductase	leading protein	5	11	5
PRT802_1_Q06481	Q06481	APLP2_HUMAN	Amyloid-like protein 2	leading protein	5	11	5
PRT802_1_Q6ZT12	Q6ZT12	UBR3_HUMAN	E3 ubiquitin-protein ligase UBR3	leading protein	5	13	5
PRT802_1_O15162	O15162	PLS1_HUMAN	Phospholipid scramblase 1	leading protein	5	23	5
PRT802_1_Q70CQ2	Q70CQ2	UBP34_HUMAN	Ubiquitin carboxyl-terminal hydrolase 34	leading protein	5	11	5
PRT802_1_O96013	O96013	PAK4_HUMAN	Serine/threonine-protein kinase PAK 4	leading protein	5	6	5
PRT802_1_Q96MX6	Q96MX6	WDR92_HUMAN	WD repeat-containing protein 92	leading protein	5	9	5
PRT802_1_Q8IWV8	Q8IWV8	UBR2_HUMAN	E3 ubiquitin-protein ligase UBR2	leading protein	5	7	5
PRT802_1_Q9NZI7	Q9NZI7	UBIP1_HUMAN	Upstream-binding protein 1	leading protein	5	12	4
PRT802_1_Q9BZQ8	Q9BZQ8	NIBA1_HUMAN	Protein Niban 1	leading protein	5	15	5
PRT802_1_Q4KMQ1	Q4KMQ1	TPRN_HUMAN	Taperin	leading protein	5	10	5
PRT802_1_Q96FN4	Q96FN4	CPNE2_HUMAN	Copine-2	leading protein	5	17	4
PRT802_1_Q96T37	Q96T37	RBM15_HUMAN	RNA-binding protein 15	leading protein	5	11	5
PRT802_1_Q99807	Q99807	COQ7_HUMAN	5-demethoxyubiquinone hydroxylase, mitochondrial	leading protein	5	8	5
PRT802_1_Q9H4A5	Q9H4A5	GLP3L_HUMAN	Golgi phosphoprotein 3-like	leading protein	5	14	4
PRT802_1_O75608	O75608	LYPA1_HUMAN	Acyl-protein thioesterase 1	leading protein	5	19	5
PRT802_1_P27144	P27144	KAD4_HUMAN	Adenylate kinase 4, mitochondrial	leading protein	5	15	5
PRT802_1_Q99986	Q99986	VRK1_HUMAN	Serine/threonine-protein kinase VRK1	leading protein	5	10	5
PRT802_1_P10301	P10301	RRAS_HUMAN	Ras-related protein R-Ras	leading protein	5	28	3
PRT802_1_P55287	P55287	CAD11_HUMAN	Cadherin-11	leading protein	5	11	5
PRT802_1_Q9Y4B6	Q9Y4B6	DCAF1_HUMAN	DDB1- and CUL4-associated factor 1	leading protein	5	9	5
PRT802_1_P32519	P32519	ELF1_HUMAN	ETS-related transcription factor Elf-1	leading protein	5	15	5
PRT802_1_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	leading protein	5	34	5
PRT802_1_P20936	P20936	RASA1_HUMAN	Ras GTPase-activating protein 1	leading protein	5	12	5
PRT802_1_Q9BQE4	Q9BQE4	SELS_HUMAN	Selenoprotein S	leading protein	5	10	5
PRT802_1_Q14689	Q14689	DIP2A_HUMAN	Disco-interacting protein 2 homolog A	leading protein	5	10	3
PRT802_1_Q9Y296	Q9Y296	TPPC4_HUMAN	Trafficking protein particle complex subunit 4	leading protein	5	20	5
PRT802_1_P50440	P50440	GATM_HUMAN	Glycine amidinotransferase, mitochondrial	leading protein	5	13	5
PRT802_1_Q8WUQ7	Q8WUQ7	CATIN_HUMAN	Cactin	leading protein	5	7	5
PRT802_1_Q15054	Q15054	DPOD3_HUMAN	DNA polymerase delta subunit 3	leading protein	5	8	5
PRT802_1_O75676	O75676	KS6A4_HUMAN	Ribosomal protein S6 kinase alpha-4	leading protein	5	9	4
PRT802_1_Q8WTS6	Q8WTS6	SETD7_HUMAN	Histone-lysine N-methyltransferase SETD7	leading protein	5	7	5
PRT802_1_Q9ULR0	Q9ULR0	ISY1_HUMAN	Pre-mRNA-splicing factor ISY1 homolog	leading protein	5	14	5
PRT802_1_Q9Y6I9	Q9Y6I9	TX264_HUMAN	Testis-expressed protein 264	leading protein	5	12	5
PRT802_1_Q5T0N5	Q5T0N5	FBP1L_HUMAN	Formin-binding protein 1-like	leading protein	5	6	5
PRT802_1_B9A064	B9A064	IGLL5_HUMAN	Immunoglobulin lambda-like polypeptide 5	leading protein	5	128	0
PRT802_1_Q9UBY9	Q9UBY9	HSPB7_HUMAN	Heat shock protein beta-7	leading protein	5	10	5
PRT802_1_Q8IXK2	Q8IXK2	GLT12_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 12	leading protein	5	10	4
PRT802_1_O60739	O60739	EIF1B_HUMAN	Eukaryotic translation initiation factor 1b	leading protein	5	17	1
PRT802_1_Q9GZS1	Q9GZS1	RPA49_HUMAN	DNA-directed RNA polymerase I subunit RPA49	leading protein	5	10	5
PRT802_1_Q9H2H8	Q9H2H8	PPIL3_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 3	leading protein	5	9	5
PRT802_1_Q9UBB5	Q9UBB5	MBD2_HUMAN	Methyl-CpG-binding domain protein 2	leading protein	5	13	5
PRT802_1_Q6UXV4	Q6UXV4	MIC27_HUMAN	MICOS complex subunit MIC27	leading protein	5	16	5
PRT802_1_Q8ND24	Q8ND24	RN214_HUMAN	RING finger protein 214	leading protein	5	8	5
PRT802_1_Q8IVF7	Q8IVF7	FMNL3_HUMAN	Formin-like protein 3	leading protein	5	17	2
PRT802_1_Q9Y3U8	Q9Y3U8	RL36_HUMAN	60S ribosomal protein L36	leading protein	5	36	5
PRT802_1_Q9BT09	Q9BT09	CNPY3_HUMAN	Protein canopy homolog 3	leading protein	5	7	5
PRT802_1_Q8N2F6	Q8N2F6	ARM10_HUMAN	Armadillo repeat-containing protein 10	leading protein	5	19	5
PRT802_1_Q13033	Q13033	STRN3_HUMAN	Striatin-3	leading protein	5	14	4
PRT802_1_Q9Y4R8	Q9Y4R8	TELO2_HUMAN	Telomere length regulation protein TEL2 homolog	leading protein	5	15	5
PRT802_1_Q6UWP7	Q6UWP7	LCLT1_HUMAN	Lysocardiolipin acyltransferase 1	leading protein	5	11	5
PRT802_1_Q9UPQ9	Q9UPQ9	TNR6B_HUMAN	Trinucleotide repeat-containing gene 6B protein	leading protein	5	12	5
PRT802_1_P63220	P63220	RS21_HUMAN	40S ribosomal protein S21	leading protein	5	26	5
PRT802_1_Q9Y6W3	Q9Y6W3	CAN7_HUMAN	Calpain-7	leading protein	5	9	5
PRT802_1_Q96FX7	Q96FX7	TRM61_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	leading protein	5	12	5
PRT802_1_P13747	P13747	HLAE_HUMAN	HLA class I histocompatibility antigen, alpha chain E	leading protein	5	20	2
PRT802_1_Q9NZI8	Q9NZI8	IF2B1_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 1	leading protein	5	12	3
PRT802_1_Q9NZ09	Q9NZ09	UBAP1_HUMAN	Ubiquitin-associated protein 1	leading protein	5	14	5
PRT802_1_P35080	P35080	PROF2_HUMAN	Profilin-2	leading protein	5	19	5
PRT802_1_Q06265	Q06265	EXOS9_HUMAN	Exosome complex component RRP45	leading protein	5	7	5
PRT802_1_O75190	O75190	DNJB6_HUMAN	DnaJ homolog subfamily B member 6	leading protein	5	15	3
PRT802_1_Q9BTX1	Q9BTX1	NDC1_HUMAN	Nucleoporin NDC1	leading protein	5	10	5
PRT802_1_A0A024RBG1	A0A024RBG1	NUD4B_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase NUDT4B	leading protein	5	17	0
PRT802_1_Q5UIP0	Q5UIP0	RIF1_HUMAN	Telomere-associated protein RIF1	leading protein	5	10	5
PRT802_1_O43301	O43301	HS12A_HUMAN	Heat shock 70 kDa protein 12A	leading protein	5	11	5
PRT802_1_P82909	P82909	RT36_HUMAN	28S ribosomal protein S36, mitochondrial	leading protein	5	15	5
PRT802_1_Q8N684	Q8N684	CPSF7_HUMAN	Cleavage and polyadenylation specificity factor subunit 7	leading protein	5	12	5
PRT802_1_Q9UPN9	Q9UPN9	TRI33_HUMAN	E3 ubiquitin-protein ligase TRIM33	leading protein	5	14	4
PRT802_1_Q9H9S4	Q9H9S4	CB39L_HUMAN	Calcium-binding protein 39-like	leading protein	5	18	2
PRT802_1_Q9NVR2	Q9NVR2	INT10_HUMAN	Integrator complex subunit 10	leading protein	5	13	5
PRT802_1_P20160	P20160	CAP7_HUMAN	Azurocidin	leading protein	5	25	5
PRT802_1_P61081	P61081	UBC12_HUMAN	NEDD8-conjugating enzyme Ubc12	leading protein	5	25	5
PRT802_1_P28289	P28289	TMOD1_HUMAN	Tropomodulin-1	leading protein	5	15	4
PRT802_1_Q6YHU6	Q6YHU6	THADA_HUMAN	Thyroid adenoma-associated protein	leading protein	5	12	5
PRT802_1_O15344	O15344	TRI18_HUMAN	E3 ubiquitin-protein ligase Midline-1	leading protein	5	6	5
PRT802_1_O75879	O75879	GATB_HUMAN	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial	leading protein	5	11	5
PRT802_1_P63173	P63173	RL38_HUMAN	60S ribosomal protein L38	leading protein	5	37	5
PRT802_1_Q14894	Q14894	CRYM_HUMAN	Ketimine reductase mu-crystallin	leading protein	5	11	5
PRT802_1_Q53FZ2	Q53FZ2	ACSM3_HUMAN	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	5	16	5
PRT802_1_Q02153	Q02153	GCYB1_HUMAN	Guanylate cyclase soluble subunit beta-1	leading protein	5	14	5
PRT802_1_Q9BU89	Q9BU89	DOHH_HUMAN	Deoxyhypusine hydroxylase	leading protein	5	11	5
PRT802_1_P55210	P55210	CASP7_HUMAN	Caspase-7	leading protein	5	12	5
PRT802_1_O43617	O43617	TPPC3_HUMAN	Trafficking protein particle complex subunit 3	leading protein	5	12	5
PRT802_1_Q9Y3A3	Q9Y3A3	PHOCN_HUMAN	MOB-like protein phocein	leading protein	5	8	5
PRT802_1_Q6ZS30	Q6ZS30	NBEL1_HUMAN	Neurobeachin-like protein 1	leading protein	5	9	5
PRT802_1_Q9BX68	Q9BX68	HINT2_HUMAN	Histidine triad nucleotide-binding protein 2, mitochondrial	leading protein	5	27	5
PRT802_1_Q9P0I2	Q9P0I2	EMC3_HUMAN	ER membrane protein complex subunit 3	leading protein	5	18	5
PRT802_1_Q8N8A6	Q8N8A6	DDX51_HUMAN	ATP-dependent RNA helicase DDX51	leading protein	5	10	5
PRT802_1_O14933	O14933	UB2L6_HUMAN	Ubiquitin/ISG15-conjugating enzyme E2 L6	leading protein	5	24	5
PRT802_1_Q6UWM9	Q6UWM9	UD2A3_HUMAN	UDP-glucuronosyltransferase 2A3	leading protein	5	12	3
PRT802_1_Q00587	Q00587	BORG5_HUMAN	Cdc42 effector protein 1	leading protein	5	10	5
PRT802_1_Q9Y4Z0	Q9Y4Z0	LSM4_HUMAN	U6 snRNA-associated Sm-like protein LSm4	leading protein	5	19	5
PRT802_1_Q9Y3C4	Q9Y3C4	TPRKB_HUMAN	EKC/KEOPS complex subunit TPRKB	leading protein	5	13	5
PRT802_1_Q9NXA8	Q9NXA8	SIR5_HUMAN	NAD-dependent protein deacylase sirtuin-5, mitochondrial	leading protein	5	9	5
PRT802_1_P35268	P35268	RL22_HUMAN	60S ribosomal protein L22	leading protein	5	23	5
PRT802_1_Q96SW2	Q96SW2	CRBN_HUMAN	Protein cereblon	leading protein	5	13	5
PRT802_1_Q8WUF5	Q8WUF5	IASPP_HUMAN	RelA-associated inhibitor	leading protein	5	9	5
PRT802_1_Q6IAA8	Q6IAA8	LTOR1_HUMAN	Ragulator complex protein LAMTOR1	leading protein	5	14	5
PRT802_1_P40938	P40938	RFC3_HUMAN	Replication factor C subunit 3	leading protein	5	15	5
PRT802_1_P61626	P61626	LYSC_HUMAN	Lysozyme C	leading protein	5	53	5
PRT802_1_Q8TDX7	Q8TDX7	NEK7_HUMAN	Serine/threonine-protein kinase Nek7	leading protein	5	17	4
PRT802_1_Q9NYU1	Q9NYU1	UGGG2_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 2	leading protein	5	8	4
PRT802_1_Q9BV86	Q9BV86	NTM1A_HUMAN	N-terminal Xaa-Pro-Lys N-methyltransferase 1	leading protein	5	19	5
PRT802_1_O15056	O15056	SYNJ2_HUMAN	Synaptojanin-2	leading protein	5	10	5
PRT802_1_P61964	P61964	WDR5_HUMAN	WD repeat-containing protein 5	leading protein	5	15	5
PRT802_1_Q5JTJ3	Q5JTJ3	COA6_HUMAN	Cytochrome c oxidase assembly factor 6 homolog	leading protein	4	5	4
PRT802_1_P0DOY2	P0DOY2	IGLC2_HUMAN	Immunoglobulin lambda constant 2	leading protein	4	174	0
PRT802_1_P54252	P54252	ATX3_HUMAN	Ataxin-3	leading protein	4	11	4
PRT802_1_P62312	P62312	LSM6_HUMAN	U6 snRNA-associated Sm-like protein LSm6	leading protein	4	6	4
PRT802_1_Q9UKS6	Q9UKS6	PACN3_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 3	leading protein	4	8	4
PRT802_1_P48200	P48200	IREB2_HUMAN	Iron-responsive element-binding protein 2	leading protein	4	12	4
PRT802_1_Q9BYV8	Q9BYV8	CEP41_HUMAN	Centrosomal protein of 41 kDa	leading protein	4	7	4
PRT802_1_Q8TB61	Q8TB61	S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1	leading protein	4	13	4
PRT802_1_Q86UY8	Q86UY8	NT5D3_HUMAN	5'-nucleotidase domain-containing protein 3	leading protein	4	9	4
PRT802_1_Q9Y2Q9	Q9Y2Q9	RT28_HUMAN	28S ribosomal protein S28, mitochondrial	leading protein	4	10	4
PRT802_1_P04440	P04440	DPB1_HUMAN	HLA class II histocompatibility antigen, DP beta 1 chain	leading protein	4	8	3
PRT802_1_P10114	P10114	RAP2A_HUMAN	Ras-related protein Rap-2a	leading protein	4	14	1
PRT802_1_Q9H501	Q9H501	ESF1_HUMAN	ESF1 homolog	leading protein	4	10	4
PRT802_1_P60983	P60983	GMFB_HUMAN	Glia maturation factor beta	leading protein	4	14	4
PRT802_1_P61803	P61803	DAD1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1	leading protein	4	30	4
PRT802_1_Q8NBF6	Q8NBF6	AVL9_HUMAN	Late secretory pathway protein AVL9 homolog	leading protein	4	9	4
PRT802_1_Q96QZ7	Q96QZ7	MAGI1_HUMAN	Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1	leading protein	4	6	4
PRT802_1_P13284	P13284	GILT_HUMAN	Gamma-interferon-inducible lysosomal thiol reductase	leading protein	4	25	4
PRT802_1_Q8TEU7	Q8TEU7	RPGF6_HUMAN	Rap guanine nucleotide exchange factor 6	leading protein	4	8	3
PRT802_1_Q13951	Q13951	PEBB_HUMAN	Core-binding factor subunit beta	leading protein	4	16	4
PRT802_1_Q16875	Q16875	F263_HUMAN	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3	leading protein	4	14	1
PRT802_1_P02776	P02776	PLF4_HUMAN	Platelet factor 4	leading protein	4	10	2
PRT802_1_Q9Y316	Q9Y316	MEMO1_HUMAN	Protein MEMO1	leading protein	4	10	4
PRT802_1_Q7Z4G1	Q7Z4G1	COMD6_HUMAN	COMM domain-containing protein 6	leading protein	4	9	4
PRT802_1_Q2TAA5	Q2TAA5	ALG11_HUMAN	GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase	leading protein	4	10	4
PRT802_1_Q15172	Q15172	2A5A_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform	leading protein	4	11	4
PRT802_1_Q93062	Q93062	RBPMS_HUMAN	RNA-binding protein with multiple splicing	leading protein	4	14	3
PRT802_1_Q9H6X2	Q9H6X2	ANTR1_HUMAN	Anthrax toxin receptor 1	leading protein	4	5	3
PRT802_1_Q03591	Q03591	FHR1_HUMAN	Complement factor H-related protein 1	leading protein	4	12	1
PRT802_1_Q9UER7	Q9UER7	DAXX_HUMAN	Death domain-associated protein 6	leading protein	4	11	4
PRT802_1_Q9BYC9	Q9BYC9	RM20_HUMAN	39S ribosomal protein L20, mitochondrial	leading protein	4	11	4
PRT802_1_Q13094	Q13094	LCP2_HUMAN	Lymphocyte cytosolic protein 2	leading protein	4	9	4
PRT802_1_Q9NRX4	Q9NRX4	PHP14_HUMAN	14 kDa phosphohistidine phosphatase	leading protein	4	8	4
PRT802_1_Q9NX20	Q9NX20	RM16_HUMAN	39S ribosomal protein L16, mitochondrial	leading protein	4	10	4
PRT802_1_P82932	P82932	RT06_HUMAN	28S ribosomal protein S6, mitochondrial	leading protein	4	5	4
PRT802_1_P53609	P53609	PGTB1_HUMAN	Geranylgeranyl transferase type-1 subunit beta	leading protein	4	7	4
PRT802_1_Q66LE6	Q66LE6	2ABD_HUMAN	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B delta isoform	leading protein	4	12	0
PRT802_1_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	leading protein	4	12	4
PRT802_1_Q10588	Q10588	BST1_HUMAN	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2	leading protein	4	13	4
PRT802_1_Q10469	Q10469	MGAT2_HUMAN	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase	leading protein	4	11	4
PRT802_1_P49593	P49593	PPM1F_HUMAN	Protein phosphatase 1F	leading protein	4	10	4
PRT802_1_P22223	P22223	CADH3_HUMAN	Cadherin-3	leading protein	4	14	2
