protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT795_2_A6T9B3	A6T9B3	A6T9B3_KLEP7	Putative ABC-type spermidine/putrescine transport systems	leading protein	2	7	2
PRT795_2_A6TIC6	A6TIC6	A6TIC6_KLEP7	RepFiA replicon essential function protein	leading protein	2	3	2
PRT795_2_A6TAI2	A6TAI2	A6TAI2_KLEP7	Phenylalanine--tRNA ligase beta subunit	leading protein	2	4	2
PRT795_2_A6T5B4	A6T5B4	A6T5B4_KLEP7	Uncharacterized protein	leading protein	2	7	2
PRT795_2_A6TFJ6	A6TFJ6	A6TFJ6_KLEP7	Uncharacterized protein	leading protein	2	11	2
PRT795_2_A6TEK9	A6TEK9	A6TEK9_KLEP7	Putative transcriptional regulator (BolA family)	leading protein	2	5	2
PRT795_2_A6TGP4	A6TGP4	A6TGP4_KLEP7	Putative phosphotransferase system, lactose/cellobiose-specific IIB subunit	leading protein	2	7	2
PRT795_2_A6TC80	A6TC80	A6TC80_KLEP7	Detox protein	leading protein	2	6	2
PRT795_2_A6T5J7	A6T5J7	A6T5J7_KLEP7	Glycoprotein/polysaccharide metabolism	leading protein	2	17	2
PRT795_2_A6TEJ5	A6TEJ5	GLMM_KLEP7	Phosphoglucosamine mutase	leading protein	2	20	2
PRT795_2_A6TEQ4	A6TEQ4	ARGR_KLEP7	Arginine repressor	leading protein	2	4	2
PRT795_2_A6TFL3	A6TFL3	A6TFL3_KLEP7	2-amino-3-ketobutyrate coenzyme A ligase	leading protein	2	6	2
PRT795_2_A6TAZ8	A6TAZ8	A6TAZ8_KLEP7	Putative transcriptional repressor (IclR family)	leading protein	2	10	2
PRT795_2_A6T7H1	A6T7H1	A6T7H1_KLEP7	Putative regulator (TetR/AcrR family)	leading protein	2	6	2
PRT795_2_A6T5R1	A6T5R1	A6T5R1_KLEP7	Peptidyl-prolyl cis-trans isomerase	leading protein	2	7	2
PRT795_2_A6TBX4	A6TBX4	NUOA_KLEP7	NADH-quinone oxidoreductase subunit A	leading protein	2	3	2
PRT795_2_A6TH93	A6TH93	PURA_KLEP7	Adenylosuccinate synthetase	leading protein	2	5	2
PRT795_2_A6TEX0	A6TEX0	A6TEX0_KLEP7	50S ribosomal protein L23	leading protein	2	8	2
PRT795_2_A6TEX5	A6TEX5	A6TEX5_KLEP7	Bacterioferritin	leading protein	2	2	2
PRT795_2_A6TBI0	A6TBI0	A6TBI0_KLEP7	Probable lipid kinase YegS-like	leading protein	2	10	2
PRT795_2_A6TBP6	A6TBP6	A6TBP6_KLEP7	Phosphofructokinase	leading protein	2	9	2
PRT795_2_A6THZ0	A6THZ0	RF3_KLEP7	Peptide chain release factor 3	leading protein	2	5	2
PRT795_2_A6TH67	A6TH67	A6TH67_KLEP7	Entericidin B	leading protein	2	22	2
PRT795_2_A6TG63	A6TG63	A6TG63_KLEP7	Uncharacterized protein	leading protein	2	4	2
PRT795_2_A6T704	A6T704	IHFB_KLEP7	Integration host factor subunit beta	leading protein	2	10	2
PRT795_2_A6TCL8	A6TCL8	A6TCL8_KLEP7	Signal recognition particle protein	leading protein	2	6	2
PRT795_2_A6T9R7	A6T9R7	A6T9R7_KLEP7	Uncharacterized protein	leading protein	2	9	2
PRT795_2_A6T4R5	A6T4R5	SPED_KLEP7	S-adenosylmethionine decarboxylase proenzyme	leading protein	2	10	2
PRT795_2_A6TF10	A6TF10	A6TF10_KLEP7	Ribulose-phosphate 3-epimerase	leading protein	2	19	2
PRT795_2_A6TE32	A6TE32	GLNE_KLEP7	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	leading protein	2	9	2
PRT795_2_A6TCD5	A6TCD5	RODZ_KLEP7	Cytoskeleton protein RodZ	leading protein	2	5	2
PRT795_2_A6TEU1	A6TEU1	FMT_KLEP7	Methionyl-tRNA formyltransferase	leading protein	2	4	2
PRT795_2_A6TD54	A6TD54	PYRG_KLEP7	CTP synthase	leading protein	2	4	2
PRT795_2_A6T9K6	A6T9K6	A6T9K6_KLEP7	30S ribosomal subunit protein S22 stationary phase-induced ribosome-associated protein	leading protein	2	5	2
PRT795_2_A6TF52	A6TF52	A6TF52_KLEP7	Aspartate-semialdehyde dehydrogenase	leading protein	2	5	2
PRT795_2_A6T4V4	A6T4V4	A6T4V4_KLEP7	Outer membrane pore protein, receptor for ferrichrome, colicin M, and phages T1, T5 and phi80	leading protein	2	6	2
PRT795_2_A6TAI7	A6TAI7	A6TAI7_KLEP7	Threonine--tRNA ligase	leading protein	2	2	2
PRT795_2_A6THW4	A6THW4	A6THW4_KLEP7	Putative PTS permease	leading protein	2	6	2
PRT795_2_A6TCE4	A6TCE4	PEPB_KLEP7	Peptidase B	leading protein	2	7	2
PRT795_2_A6TA02	A6TA02	A6TA02_KLEP7	Glutaredoxin	leading protein	2	6	2
PRT795_2_A6T680	A6T680	A6T680_KLEP7	Alkyl hydroperoxide reductase subunit, FAD/NAD(P)-binding protein	leading protein	2	3	2
PRT795_2_A6T7J6	A6T7J6	A6T7J6_KLEP7	Putative enzyme	leading protein	2	8	2
PRT795_2_A6T7G2	A6T7G2	A6T7G2_KLEP7	HIT domain-containing protein	leading protein	2	5	2
PRT795_2_A6TEH5	A6TEH5	A6TEH5_KLEP7	N-acetyltransferase domain-containing protein	leading protein	2	7	2
PRT795_2_A6TG74	A6TG74	A6TG74_KLEP7	GTP-binding elongation factor family protein	leading protein	2	6	2
PRT795_2_A6T7G4	A6T7G4	LPOB_KLEP7	Penicillin-binding protein activator LpoB	leading protein	2	13	2
PRT795_2_A6THZ7	A6THZ7	TYPH_KLEP7	Thymidine phosphorylase	leading protein	2	3	2
PRT795_2_A6TG85	A6TG85	A6TG85_KLEP7	Uncharacterized protein	leading protein	2	2	2
PRT795_2_A6TH08	A6TH08	A6TH08_KLEP7	D-ribose periplasmic binding protein	leading protein	2	11	2
PRT795_2_A6TED2	A6TED2	A6TED2_KLEP7	Hexuronate transport protein (MFS family)	leading protein	2	6	2
PRT795_2_A6TDS2	A6TDS2	ZAPA_KLEP7	Cell division protein ZapA	leading protein	2	12	2
PRT795_2_A6T5B0	A6T5B0	A6T5B0_KLEP7	Pyrroline-5-carboxylate reductase	leading protein	2	7	2
PRT795_2_A6THE7	A6THE7	Y4557_KLEP7	UPF0307 protein KPN78578_45570	leading protein	2	4	2
PRT795_2_A6T6Q8	A6T6Q8	A6T6Q8_KLEP7	Outer membrane protein X	leading protein	2	4	2
PRT795_2_A6TAJ4	A6TAJ4	A6TAJ4_KLEP7	YCII domain-containing protein	leading protein	2	12	2
PRT795_2_A6TD63	A6TD63	A6TD63_KLEP7	Flavodoxin	leading protein	2	7	2
PRT795_2_A6TCW6	A6TCW6	A6TCW6_KLEP7	Membrane-bound lytic murein transglycosylase B	leading protein	2	3	2
PRT795_2_A6TBZ5	A6TBZ5	A6TBZ5_KLEP7	Histidine transport protein (ABC superfamily, peri_bind)	leading protein	2	16	2
PRT795_2_A6TCM4	A6TCM4	A6TCM4_KLEP7	Outer membrane protein assembly factor BamE	leading protein	2	4	2
PRT795_2_A6TBQ1	A6TBQ1	A6TBQ1_KLEP7	Mannonate dehydratase	leading protein	2	4	2
PRT795_2_A6TG82	A6TG82	FDHE_KLEP7	Protein FdhE homolog	leading protein	2	6	2
PRT795_2_A6TAW6	A6TAW6	FADR_KLEP7	Fatty acid metabolism regulator protein	leading protein	2	4	2
PRT795_2_A6TAI6	A6TAI6	A6TAI6_KLEP7	Translation initiation factor IF-3	leading protein	2	7	2
PRT795_2_A6T6K6	A6T6K6	A6T6K6_KLEP7	Pectinesterase	leading protein	2	10	2
PRT795_2_A6T8U0	A6T8U0	A6T8U0_KLEP7	Putative dimethyl sulfoxide reductase, major subunit	leading protein	2	7	2
PRT795_2_A6TF98	A6TF98	ARNA_KLEP7	Bifunctional polymyxin resistance protein ArnA	leading protein	2	4	2
PRT795_2_A6TDL4	A6TDL4	A6TDL4_KLEP7	Major type 1 subunit fimbrin (Pilin)	leading protein	1	3	1
PRT795_2_A6TAP8	A6TAP8	A6TAP8_KLEP7	Ribosome-binding ATPase YchF	leading protein	1	3	1
PRT795_2_A6TFD0	A6TFD0	A6TFD0_KLEP7	Putative peptidase	leading protein	1	3	1
PRT795_2_A6TD36	A6TD36	A6TD36_KLEP7	5'/3'-nucleotidase SurE	leading protein	1	1	1
PRT795_2_A6T4R6	A6T4R6	SPEE_KLEP7	Polyamine aminopropyltransferase	leading protein	1	3	1
PRT795_2_A6TF04	A6TF04	A6TF04_KLEP7	Putative cytosine deaminase	leading protein	1	1	1
PRT795_2_A6TGQ2	A6TGQ2	A6TGQ2_KLEP7	Regulator of sigma D	leading protein	1	3	1
PRT795_2_A6TBX0	A6TBX0	A6TBX0_KLEP7	NADH-quinone oxidoreductase subunit F	leading protein	1	2	1
PRT795_2_A6TAY9	A6TAY9	A6TAY9_KLEP7	PTS enzyme IIC, mannose-specific	leading protein	1	5	1
PRT795_2_A6TFA0	A6TFA0	ARNB_KLEP7	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	leading protein	1	3	1
PRT795_2_A6T9S1	A6T9S1	A6T9S1_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6T726	A6T726	SYN_KLEP7	Asparagine--tRNA ligase	leading protein	1	4	1
PRT795_2_A6TEG0	A6TEG0	A6TEG0_KLEP7	PTS family enzyme IIB, galactitol-specific	leading protein	1	1	1
PRT795_2_A6TFG5	A6TFG5	A6TFG5_KLEP7	Putative kinase	leading protein	1	2	1
PRT795_2_A6TDH8	A6TDH8	A6TDH8_KLEP7	Putative transcriptional regulator	leading protein	1	1	1
PRT795_2_A6T5J6	A6T5J6	A6T5J6_KLEP7	Acyl-CoA thioesterase II	leading protein	1	4	1
PRT795_2_A6TF06	A6TF06	A6TF06_KLEP7	Nitrite reductase small subunit	leading protein	1	1	1
PRT795_2_A6TAF3	A6TAF3	A6TAF3_KLEP7	Putative bacterial regulatory protein, TetR	leading protein	1	4	1
PRT795_2_A6TBY0	A6TBY0	A6TBY0_KLEP7	Uncharacterized protein	leading protein	1	3	1
PRT795_2_A6TEP0	A6TEP0	A6TEP0_KLEP7	Cell division protein ZapE	leading protein	1	1	1
PRT795_2_A6THI6	A6THI6	A6THI6_KLEP7	AP_endonuc_2 domain-containing protein	leading protein	1	1	1
PRT795_2_A6TC10	A6TC10	MNMC_KLEP7	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	leading protein	1	1	1
PRT795_2_A6T8T0	A6T8T0	A6T8T0_KLEP7	Metal-dependent carboxypeptidase	leading protein	1	1	1
PRT795_2_A6TF54	A6TF54	A6TF54_KLEP7	Gluconokinase	leading protein	1	1	1
PRT795_2_A6TG75	A6TG75	A6TG75_KLEP7	Phosphatase	leading protein	1	4	1
PRT795_2_A6TFP1	A6TFP1	A6TFP1_KLEP7	Putative alpha helix protein	leading protein	1	4	1
PRT795_2_A6TF66	A6TF66	A6TF66_KLEP7	sn-glycerol 3-phosphate transport protein (ABC superfamily, peri_bind)	leading protein	1	11	1
PRT795_2_A6TCF1	A6TCF1	ISCS_KLEP7	Cysteine desulfurase IscS	leading protein	1	2	1
PRT795_2_A6THB3	A6THB3	RS18_KLEP7	30S ribosomal protein S18	leading protein	1	3	1
PRT795_2_A6TE45	A6TE45	UREG_KLEP7	Urease accessory protein UreG	leading protein	1	1	1
PRT795_2_A6TEG3	A6TEG3	A6TEG3_KLEP7	Putative DEOR-type transcriptional regulator	leading protein	1	2	1
PRT795_2_A6T710	A6T710	KDSB_KLEP7	3-deoxy-manno-octulosonate cytidylyltransferase	leading protein	1	3	1
PRT795_2_A6TGH3	A6TGH3	A6TGH3_KLEP7	ECA polysaccharide chain length modulation protein	leading protein	1	8	1
PRT795_2_A6T7Y2	A6T7Y2	A6T7Y2_KLEP7	DNA topoisomerase 1	leading protein	1	2	1
PRT795_2_A6T5A7	A6T5A7	IRAP_KLEP7	Anti-adapter protein IraP	leading protein	1	4	1
PRT795_2_A6TFG2	A6TFG2	A6TFG2_KLEP7	Putative outer membrane protein	leading protein	1	2	1
PRT795_2_A6T7A5	A6T7A5	A6T7A5_KLEP7	Bifunctional protein PutA	leading protein	1	2	1
PRT795_2_A6TH29	A6TH29	A6TH29_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6T9H0	A6T9H0	PQQB_KLEP7	Coenzyme PQQ synthesis protein B	leading protein	1	2	1
PRT795_2_A6TCT2	A6TCT2	A6TCT2_KLEP7	Asp_Arg_Hydrox domain-containing protein	leading protein	1	1	1
PRT795_2_A6T4K6	A6T4K6	A6T4K6_KLEP7	Thiamin-binding periplasmic protein	leading protein	1	1	1
PRT795_2_A6TH74	A6TH74	EPMA_KLEP7	Elongation factor P--(R)-beta-lysine ligase	leading protein	1	1	1
PRT795_2_A6TB70	A6TB70	A6TB70_KLEP7	Cysteine transport protein (ABC superfamily, peri_bind)	leading protein	1	1	1
PRT795_2_A6TCT8	A6TCT8	A6TCT8_KLEP7	Alkyl hydroperoxide reductase AhpD	leading protein	1	3	1
PRT795_2_A6TGV7	A6TGV7	A6TGV7_KLEP7	tRNA-dihydrouridine(20/20a) synthase	leading protein	1	1	1
PRT795_2_A6TBL5	A6TBL5	A6TBL5_KLEP7	Beta-D-glucoside glucohydrolase, periplasmic	leading protein	1	4	1
PRT795_2_A6TEV4	A6TEV4	RL30_KLEP7	50S ribosomal protein L30	leading protein	1	1	1
PRT795_2_A6T5B6	A6T5B6	PPNP_KLEP7	Pyrimidine/purine nucleoside phosphorylase	leading protein	1	2	1
PRT795_2_A6THH4	A6THH4	PYRB_KLEP7	Aspartate carbamoyltransferase	leading protein	1	1	1
PRT795_2_A6TFN0	A6TFN0	A6TFN0_KLEP7	Coenzyme A biosynthesis bifunctional protein CoaBC	leading protein	1	2	1
PRT795_2_A6T5H4	A6T5H4	A6T5H4_KLEP7	Cytochrome o ubiquinol oxidase subunit I	leading protein	1	2	1
PRT795_2_A6TBV6	A6TBV6	A6TBV6_KLEP7	1,4-dihydroxy-2-naphthoyl-CoA synthase	leading protein	1	1	1
PRT795_2_A6TCE8	A6TCE8	HSCB_KLEP7	Co-chaperone protein HscB	leading protein	1	2	1
PRT795_2_A6TEN4	A6TEN4	A6TEN4_KLEP7	Glutamate synthase, small subunit	leading protein	1	2	1
PRT795_2_A6TES8	A6TES8	FIS_KLEP7	DNA-binding protein Fis	leading protein	1	3	1
PRT795_2_A6T5P2	A6T5P2	A6T5P2_KLEP7	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase	leading protein	1	2	1
PRT795_2_A6TF35	A6TF35	BIOH_KLEP7	Pimeloyl-[acyl-carrier protein] methyl ester esterase	leading protein	1	1	1
PRT795_2_A6TGJ3	A6TGJ3	A6TGJ3_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6TFS6	A6TFS6	A6TFS6_KLEP7	Putative beta-lactamase-like protein	leading protein	1	4	1
PRT795_2_A6TEL9	A6TEL9	A6TEL9_KLEP7	Lipopolysaccharide export system protein LptA	leading protein	1	5	1
PRT795_2_A6T7Q3	A6T7Q3	A6T7Q3_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6T503	A6T503	A6T503_KLEP7	D,D-heptose 1,7-bisphosphate phosphatase	leading protein	1	11	1
PRT795_2_A6TEI9	A6TEI9	RIMP_KLEP7	Ribosome maturation factor RimP	leading protein	1	2	1
PRT795_2_A6TF34	A6TF34	A6TF34_KLEP7	DUF1471 domain-containing protein	leading protein	1	2	1
PRT795_2_A6TC18	A6TC18	A6TC18_KLEP7	Phosphohistidine phosphatase	leading protein	1	10	1
PRT795_2_A6TH77	A6TH77	PSD_KLEP7	Phosphatidylserine decarboxylase proenzyme	leading protein	1	8	1
PRT795_2_A6TCB3	A6TCB3	PUR5_KLEP7	Phosphoribosylformylglycinamidine cyclo-ligase	leading protein	1	3	1
PRT795_2_A6TDR7	A6TDR7	GCST_KLEP7	Aminomethyltransferase	leading protein	1	5	1
PRT795_2_A6TBM5	A6TBM5	A6TBM5_KLEP7	Putative cellobiose-specific PTS permease	leading protein	1	2	1
PRT795_2_A6TFM7	A6TFM7	RL33_KLEP7	50S ribosomal protein L33	leading protein	1	3	1
PRT795_2_A6T7J8	A6T7J8	A6T7J8_KLEP7	Response regulator in two-component regulatory system with PhoQ, regulates gene expression at low	leading protein	1	3	1
PRT795_2_A6THJ1	A6THJ1	A6THJ1_KLEP7	Putative acetolactate synthase large subunit	leading protein	1	1	1
PRT795_2_A6TBD9	A6TBD9	A6TBD9_KLEP7	Uridine diphosphate galacturonate 4-epimerase	leading protein	1	2	1
PRT795_2_A6TCD4	A6TCD4	ISPG_KLEP7	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	leading protein	1	7	1
PRT795_2_A6TF40	A6TF40	A6TF40_KLEP7	Alpha-1,4 glucan phosphorylase	leading protein	1	2	1
PRT795_2_A6TDN4	A6TDN4	A6TDN4_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6T5A1	A6T5A1	A6T5A1_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6T6Z2	A6T6Z2	A6T6Z2_KLEP7	Anaerobic dimethyl sulfoxide (DMSO) reductase, subunit B	leading protein	1	1	0
PRT795_2_A6TFN1	A6TFN1	DUT_KLEP7	Deoxyuridine 5'-triphosphate nucleotidohydrolase	leading protein	1	1	1
PRT795_2_A6TCL1	A6TCL1	A6TCL1_KLEP7	Iron-regulated membrane protein	leading protein	1	2	1
PRT795_2_A6TC33	A6TC33	GLK_KLEP7	Glucokinase	leading protein	1	2	1
PRT795_2_A6THI8	A6THI8	A6THI8_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6TC06	A6TC06	A6TC06_KLEP7	Erythronate-4-phosphate dehydrogenase	leading protein	1	2	1
PRT795_2_A6T4T2	A6T4T2	A6T4T2_KLEP7	Poly(A) polymerase I	leading protein	1	2	1
PRT795_2_A6T4N6	A6T4N6	A6T4N6_KLEP7	Cell division protein FtsQ	leading protein	1	3	1
PRT795_2_A6T990	A6T990	A6T990_KLEP7	Putative ABC transporter, nucleotide binding/ATPase protein	leading protein	1	2	1
PRT795_2_A6TFL2	A6TFL2	TDH_KLEP7	L-threonine 3-dehydrogenase	leading protein	1	1	1
PRT795_2_A6T5V0	A6T5V0	A6T5V0_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6T8N7	A6T8N7	A6T8N7_KLEP7	NAD(P) transhydrogenase subunit beta	leading protein	1	1	1
PRT795_2_A6TBB7	A6TBB7	A6TBB7_KLEP7	Elongation factor G	leading protein	1	2	1
PRT795_2_A6TGQ3	A6TGQ3	NUDC_KLEP7	NADH pyrophosphatase	leading protein	1	5	1
PRT795_2_A6T9P2	A6T9P2	A6T9P2_KLEP7	Cryptic nitrate reductase 2 delta subunit	leading protein	1	1	1
PRT795_2_A6TEK4	A6TEK4	RL27_KLEP7	50S ribosomal protein L27	leading protein	1	23	1
PRT795_2_A6TEV3	A6TEV3	RL15_KLEP7	50S ribosomal protein L15	leading protein	1	3	1
PRT795_2_A6TBY6	A6TBY6	A6TBY6_KLEP7	Phosphoesterase	leading protein	1	3	1
PRT795_2_A6T4S1	A6T4S1	A6T4S1_KLEP7	Glucose dehydrogenase	leading protein	1	1	1
PRT795_2_A6TGB3	A6TGB3	A6TGB3_KLEP7	MOSC domain-containing protein	leading protein	1	2	1
PRT795_2_A6T521	A6T521	NQRA_KLEP7	Na(+)-translocating NADH-quinone reductase subunit A	leading protein	1	2	1
PRT795_2_A6T941	A6T941	A6T941_KLEP7	Galactose-proton symport of transport system	leading protein	1	3	1
PRT795_2_A6TDR6	A6TDR6	GCSH_KLEP7	Glycine cleavage system H protein	leading protein	1	8	1
PRT795_2_A6T7R7	A6T7R7	A6T7R7_KLEP7	Nitroreductase domain-containing protein	leading protein	1	1	1
PRT795_2_A6TGK0	A6TGK0	A6TGK0_KLEP7	Phospholipase A1	leading protein	1	4	1
PRT795_2_A6TBX9	A6TBX9	A6TBX9_KLEP7	Putative phosphatase	leading protein	1	2	1
PRT795_2_A6TBN8	A6TBN8	GCH1_KLEP7	GTP cyclohydrolase 1	leading protein	1	2	1
PRT795_2_A6TAN5	A6TAN5	KDSA_KLEP7	2-dehydro-3-deoxyphosphooctonate aldolase	leading protein	1	2	1
PRT795_2_A6TEL2	A6TEL2	A6TEL2_KLEP7	Putative transport protein (ABC superfamily, peri_bind)	leading protein	1	2	1
PRT795_2_A6TCI0	A6TCI0	ERA_KLEP7	GTPase Era	leading protein	1	1	1
PRT795_2_A6TGI5	A6TGI5	A6TGI5_KLEP7	TPR_REGION domain-containing protein	leading protein	1	1	1
PRT795_2_A6TDS1	A6TDS1	Y3281_KLEP7	UPF0149 protein KPN78578_32810	leading protein	1	2	1
PRT795_2_A6TGL7	A6TGL7	A6TGL7_KLEP7	Sec-independent protein translocase protein TatB	leading protein	1	1	1
PRT795_2_A6T7T2	A6T7T2	A6T7T2_KLEP7	Exonuclease III	leading protein	1	5	1
PRT795_2_A6TBX1	A6TBX1	A6TBX1_KLEP7	ATP synthase subunit E	leading protein	1	14	1
PRT795_2_A6TBC4	A6TBC4	HIS8_KLEP7	Histidinol-phosphate aminotransferase	leading protein	1	1	1
PRT795_2_A6TEL6	A6TEL6	A6TEL6_KLEP7	Arabinose 5-phosphate isomerase	leading protein	1	4	1
PRT795_2_A6TED0	A6TED0	A6TED0_KLEP7	Altronate hydrolase	leading protein	1	10	1
PRT795_2_A6TEI7	A6TEI7	IF2_KLEP7	Translation initiation factor IF-2	leading protein	1	7	1
PRT795_2_A6TC30	A6TC30	A6TC30_KLEP7	Aminotran_1_2 domain-containing protein	leading protein	1	1	1
PRT795_2_A6TD66	A6TD66	SYDP_KLEP7	Protein Syd	leading protein	1	5	1
PRT795_2_A6TEM8	A6TEM8	A6TEM8_KLEP7	Aerobic respiration control sensor protein	leading protein	1	2	1
PRT795_2_A6TGC9	A6TGC9	A6TGC9_KLEP7	Bifunctional aspartokinase/homoserine dehydrogenase	leading protein	1	2	1
PRT795_2_A6TB36	A6TB36	A6TB36_KLEP7	Putative enzyme	leading protein	1	2	1
PRT795_2_A6TA21	A6TA21	A6TA21_KLEP7	Carbonic anhydrase	leading protein	1	4	1
PRT795_2_A6TGW4	A6TGW4	A6TGW4_KLEP7	Uncharacterized protein	leading protein	1	4	1
PRT795_2_A6T6H2	A6T6H2	A6T6H2_KLEP7	Putative homeobox protein	leading protein	1	7	1
PRT795_2_A6TFA1	A6TFA1	A6TFA1_KLEP7	Putative phenolic acid decarboxylase	leading protein	1	2	1
PRT795_2_A6TGG1	A6TGG1	ILVC_KLEP7	Ketol-acid reductoisomerase (NADP(+))	leading protein	1	2	1
PRT795_2_A6T5E5	A6T5E5	A6T5E5_KLEP7	Hypothetical lipoprotein	leading protein	1	1	1
PRT795_2_A6T6X6	A6T6X6	A6T6X6_KLEP7	Accessory protein to ABC-type macrolide transport protein MacB	leading protein	1	1	1
PRT795_2_A6TBT7	A6TBT7	UBIG_KLEP7	Ubiquinone biosynthesis O-methyltransferase	leading protein	1	3	1
PRT795_2_A6T715	A6T715	A6T715_KLEP7	Chromosome partition protein MukE	leading protein	1	13	1
PRT795_2_A6TC02	A6TC02	ACCD_KLEP7	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	leading protein	1	1	1
PRT795_2_A6T4I4	A6T4I4	A6T4I4_KLEP7	Dihydrofolate reductase	leading protein	1	2	1
PRT795_2_A6TDZ4	A6TDZ4	A6TDZ4_KLEP7	Putative S-transferase	leading protein	1	7	1
PRT795_2_A6TBC8	A6TBC8	HIS6_KLEP7	Imidazole glycerol phosphate synthase subunit HisF	leading protein	1	3	1
PRT795_2_A6TD90	A6TD90	A6TD90_KLEP7	Uncharacterized protein	leading protein	1	5	1
PRT795_2_A6TH02	A6TH02	A6TH02_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6TAT4	A6TAT4	A6TAT4_KLEP7	Cold shock protein E	leading protein	1	3	1
PRT795_2_A6TF49	A6TF49	GLGC_KLEP7	Glucose-1-phosphate adenylyltransferase	leading protein	1	1	1
PRT795_2_A6T6B2	A6T6B2	A6T6B2_KLEP7	Putative integral membrane protein	leading protein	1	1	1
PRT795_2_A6TGV0	A6TGV0	PLSB_KLEP7	Glycerol-3-phosphate acyltransferase	leading protein	1	2	1
PRT795_2_A6T861	A6T861	A6T861_KLEP7	Putative short-chain alcohol dehydrogenas	leading protein	1	2	1
PRT795_2_A6T7W6	A6T7W6	TRPB_KLEP7	Tryptophan synthase beta chain	leading protein	1	1	1
PRT795_2_A6T694	A6T694	A6T694_KLEP7	Endolytic peptidoglycan transglycosylase RlpA	leading protein	1	1	1
PRT795_2_A6TG80	A6TG80	A6TG80_KLEP7	RHH_3 domain-containing protein	leading protein	1	2	1
PRT795_2_A6T4Z7	A6T4Z7	SYP_KLEP7	Proline--tRNA ligase	leading protein	1	4	1
PRT795_2_A6TG46	A6TG46	A6TG46_KLEP7	Flavodoxin	leading protein	1	2	1
PRT795_2_A6T9B8	A6T9B8	A6T9B8_KLEP7	Putative cell envelope integrity inner membrane protein TolA	leading protein	1	28	1
PRT795_2_A6TG01	A6TG01	A6TG01_KLEP7	DNA gyrase subunit B	leading protein	1	2	1
PRT795_2_A6T9V7	A6T9V7	A6T9V7_KLEP7	DUF1338 domain-containing protein	leading protein	1	3	1
PRT795_2_A6T5D3	A6T5D3	A6T5D3_KLEP7	Putative phosphotransferase system, lactose/cellobiose-specific IIB subunit	leading protein	1	18	1
PRT795_2_A6T4R4	A6T4R4	Y124_KLEP7	UPF0231 protein KPN78578_01240	leading protein	1	1	1
PRT795_2_A6TDM7	A6TDM7	A6TDM7_KLEP7	Uncharacterized protein	leading protein	1	3	1
PRT795_2_A6TAG4	A6TAG4	A6TAG4_KLEP7	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	leading protein	1	1	1
PRT795_2_A6TE18	A6TE18	A6TE18_KLEP7	ABM domain-containing protein	leading protein	1	1	1
PRT795_2_A6TBU1	A6TBU1	A6TBU1_KLEP7	Glycerophosphodiester phosphodiesterase, periplasmic	leading protein	1	4	1
PRT795_2_A6TB03	A6TB03	A6TB03_KLEP7	GAF domain-containing protein	leading protein	1	2	1
PRT795_2_A6TGU7	A6TGU7	A6TGU7_KLEP7	Periplasmic protein of mal regulon	leading protein	1	2	1
PRT795_2_A6TG03	A6TG03	A6TG03_KLEP7	Beta sliding clamp	leading protein	1	3	1
PRT795_2_A6T8M4	A6T8M4	A6T8M4_KLEP7	Uncharacterized protein	leading protein	1	8	1
PRT795_2_A6TBC3	A6TBC3	A6TBC3_KLEP7	Histidinol dehydrogenase	leading protein	1	2	1
PRT795_2_A6THG3	A6THG3	A6THG3_KLEP7	Anaerobic ribonucleoside-triphosphate reductase	leading protein	1	3	1
PRT795_2_A6TAA0	A6TAA0	A6TAA0_KLEP7	Glyoxalase I, nickel isomerase	leading protein	1	2	1
PRT795_2_A6TD67	A6TD67	QUEF_KLEP7	NADPH-dependent 7-cyano-7-deazaguanine reductase	leading protein	1	7	1
PRT795_2_A6TCA5	A6TCA5	A6TCA5_KLEP7	Beta-barrel assembly-enhancing protease	leading protein	1	4	1
PRT795_2_A6T4G4	A6T4G4	RIHC_KLEP7	Non-specific ribonucleoside hydrolase RihC	leading protein	1	5	1
PRT795_2_A6T5Q8	A6T5Q8	A6T5Q8_KLEP7	N5-carboxyaminoimidazole ribonucleotide mutase	leading protein	1	1	1
PRT795_2_A6TAN9	A6TAN9	RF1_KLEP7	Peptide chain release factor 1	leading protein	1	3	1
