protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT813_2_Q6PD62	Q6PD62	CTR9_HUMAN	RNA polymerase-associated protein CTR9 homolog	leading protein	6	9	6
PRT813_2_Q5T5X7	Q5T5X7	BEND3_HUMAN	BEN domain-containing protein 3	leading protein	6	12	6
PRT813_2_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	leading protein	6	8	4
PRT813_2_Q9UN86	Q9UN86	G3BP2_HUMAN	Ras GTPase-activating protein-binding protein 2	leading protein	6	6	5
PRT813_2_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	leading protein	6	14	6
PRT813_2_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	leading protein	6	18	5
PRT813_2_P13798	P13798	ACPH_HUMAN	Acylamino-acid-releasing enzyme	leading protein	6	10	6
PRT813_2_P55196	P55196	AFAD_HUMAN	Afadin	leading protein	6	7	6
PRT813_2_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	leading protein	6	11	6
PRT813_2_Q9NR28	Q9NR28	DBLOH_HUMAN	Diablo homolog, mitochondrial	leading protein	6	6	6
PRT813_2_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	leading protein	6	22	6
PRT813_2_P11766	P11766	ADHX_HUMAN	Alcohol dehydrogenase class-3	leading protein	6	11	6
PRT813_2_P83731	P83731	RL24_HUMAN	60S ribosomal protein L24	leading protein	6	15	6
PRT813_2_P16278	P16278	BGAL_HUMAN	Beta-galactosidase	leading protein	6	10	5
PRT813_2_Q14789	Q14789	GOGB1_HUMAN	Golgin subfamily B member 1	leading protein	6	6	6
PRT813_2_P59998	P59998	ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4	leading protein	6	6	6
PRT813_2_Q13573	Q13573	SNW1_HUMAN	SNW domain-containing protein 1	leading protein	6	7	6
PRT813_2_P82979	P82979	SARNP_HUMAN	SAP domain-containing ribonucleoprotein	leading protein	6	9	6
PRT813_2_P46782	P46782	RS5_HUMAN	40S ribosomal protein S5	leading protein	6	25	6
PRT813_2_P35611	P35611	ADDA_HUMAN	Alpha-adducin	leading protein	6	16	6
PRT813_2_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	leading protein	6	26	5
PRT813_2_P39687	P39687	AN32A_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member A	leading protein	6	15	4
PRT813_2_Q9BW92	Q9BW92	SYTM_HUMAN	Threonine--tRNA ligase, mitochondrial	leading protein	6	6	6
PRT813_2_P16401	P16401	H15_HUMAN	Histone H1.5	leading protein	6	31	6
PRT813_2_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	leading protein	6	12	6
PRT813_2_P32969	P32969	RL9_HUMAN	60S ribosomal protein L9	leading protein	6	19	6
PRT813_2_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	leading protein	6	9	6
PRT813_2_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	6	12	4
PRT813_2_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	leading protein	6	20	2
PRT813_2_Q9H9B4	Q9H9B4	SFXN1_HUMAN	Sideroflexin-1	leading protein	6	11	5
PRT813_2_Q99805	Q99805	TM9S2_HUMAN	Transmembrane 9 superfamily member 2	leading protein	6	14	6
PRT813_2_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	leading protein	6	8	6
PRT813_2_Q99439	Q99439	CNN2_HUMAN	Calponin-2	leading protein	5	8	4
PRT813_2_P62263	P62263	RS14_HUMAN	40S ribosomal protein S14	leading protein	5	10	5
PRT813_2_O43818	O43818	U3IP2_HUMAN	U3 small nucleolar RNA-interacting protein 2	leading protein	5	14	5
PRT813_2_O15372	O15372	EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H	leading protein	5	6	5
PRT813_2_Q8IXB1	Q8IXB1	DJC10_HUMAN	DnaJ homolog subfamily C member 10	leading protein	5	7	5
PRT813_2_Q9GZS3	Q9GZS3	WDR61_HUMAN	WD repeat-containing protein 61	leading protein	5	9	5
PRT813_2_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	5	13	5
PRT813_2_P07942	P07942	LAMB1_HUMAN	Laminin subunit beta-1	leading protein	5	5	5
PRT813_2_O60684	O60684	IMA7_HUMAN	Importin subunit alpha-7	leading protein	5	6	1
PRT813_2_Q8IY81	Q8IY81	SPB1_HUMAN	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3	leading protein	5	6	5
PRT813_2_P05198	P05198	IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1	leading protein	5	6	5
PRT813_2_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	leading protein	5	20	2
PRT813_2_P48556	P48556	PSMD8_HUMAN	26S proteasome non-ATPase regulatory subunit 8	leading protein	5	5	5
PRT813_2_Q96T60	Q96T60	PNKP_HUMAN	Bifunctional polynucleotide phosphatase/kinase	leading protein	5	7	5
PRT813_2_O60841	O60841	IF2P_HUMAN	Eukaryotic translation initiation factor 5B	leading protein	5	6	5
PRT813_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	5	7	5
PRT813_2_P84243	P84243	H33_HUMAN	Histone H3.3	leading protein	5	58	1
PRT813_2_Q8IXT5	Q8IXT5	RB12B_HUMAN	RNA-binding protein 12B	leading protein	5	8	5
PRT813_2_Q96AY3	Q96AY3	FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10	leading protein	5	9	5
PRT813_2_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	leading protein	5	8	5
PRT813_2_P09525	P09525	ANXA4_HUMAN	Annexin A4	leading protein	5	8	3
PRT813_2_P14678	P14678	RSMB_HUMAN	Small nuclear ribonucleoprotein-associated proteins B and B'	leading protein	5	11	0
PRT813_2_Q99567	Q99567	NUP88_HUMAN	Nuclear pore complex protein Nup88	leading protein	5	5	5
PRT813_2_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	leading protein	5	7	5
PRT813_2_Q9Y5J1	Q9Y5J1	UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog	leading protein	5	10	5
PRT813_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	leading protein	5	17	4
PRT813_2_P61916	P61916	NPC2_HUMAN	NPC intracellular cholesterol transporter 2	leading protein	5	16	5
PRT813_2_P61604	P61604	CH10_HUMAN	10 kDa heat shock protein, mitochondrial	leading protein	5	19	4
PRT813_2_Q96T37	Q96T37	RBM15_HUMAN	RNA-binding protein 15	leading protein	5	6	5
PRT813_2_O43172	O43172	PRP4_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp4	leading protein	5	12	5
PRT813_2_Q9H0L4	Q9H0L4	CSTFT_HUMAN	Cleavage stimulation factor subunit 2 tau variant	leading protein	5	11	1
PRT813_2_P05387	P05387	RLA2_HUMAN	60S acidic ribosomal protein P2	leading protein	5	24	5
PRT813_2_Q8IX12	Q8IX12	CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1	leading protein	5	11	5
PRT813_2_Q969G3	Q969G3	SMCE1_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1	leading protein	5	6	5
PRT813_2_P06865	P06865	HEXA_HUMAN	Beta-hexosaminidase subunit alpha	leading protein	5	8	4
PRT813_2_O75494	O75494	SRS10_HUMAN	Serine/arginine-rich splicing factor 10	leading protein	5	19	2
PRT813_2_Q52LJ0	Q52LJ0	FA98B_HUMAN	Protein FAM98B	leading protein	5	8	4
PRT813_2_P61026	P61026	RAB10_HUMAN	Ras-related protein Rab-10	leading protein	5	13	3
PRT813_2_P61011	P61011	SRP54_HUMAN	Signal recognition particle 54 kDa protein	leading protein	5	5	5
PRT813_2_Q9P2R7	Q9P2R7	SUCB1_HUMAN	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial	leading protein	5	5	5
PRT813_2_P20042	P20042	IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2	leading protein	5	6	5
PRT813_2_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	5	12	5
PRT813_2_P27816	P27816	MAP4_HUMAN	Microtubule-associated protein 4	leading protein	5	8	5
PRT813_2_Q9UDY2	Q9UDY2	ZO2_HUMAN	Tight junction protein ZO-2	leading protein	5	8	5
PRT813_2_Q9BY77	Q9BY77	PDIP3_HUMAN	Polymerase delta-interacting protein 3	leading protein	5	8	5
PRT813_2_P23921	P23921	RIR1_HUMAN	Ribonucleoside-diphosphate reductase large subunit	leading protein	5	9	5
PRT813_2_Q7L1Q6	Q7L1Q6	BZW1_HUMAN	Basic leucine zipper and W2 domain-containing protein 1	leading protein	5	8	5
PRT813_2_Q86SF2	Q86SF2	GALT7_HUMAN	N-acetylgalactosaminyltransferase 7	leading protein	5	7	5
PRT813_2_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	leading protein	5	14	5
PRT813_2_P21912	P21912	SDHB_HUMAN	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	5	9	5
PRT813_2_Q12907	Q12907	LMAN2_HUMAN	Vesicular integral-membrane protein VIP36	leading protein	5	8	5
PRT813_2_Q92797	Q92797	SYMPK_HUMAN	Symplekin	leading protein	5	7	5
PRT813_2_P50148	P50148	GNAQ_HUMAN	Guanine nucleotide-binding protein G(q) subunit alpha	leading protein	5	7	3
PRT813_2_P02786	P02786	TFR1_HUMAN	Transferrin receptor protein 1	leading protein	5	5	5
PRT813_2_O60256	O60256	KPRB_HUMAN	Phosphoribosyl pyrophosphate synthase-associated protein 2	leading protein	5	11	5
PRT813_2_Q96AG4	Q96AG4	LRC59_HUMAN	Leucine-rich repeat-containing protein 59	leading protein	5	11	5
PRT813_2_O43148	O43148	MCES_HUMAN	mRNA cap guanine-N7 methyltransferase	leading protein	5	7	5
PRT813_2_Q9Y2S7	Q9Y2S7	PDIP2_HUMAN	Polymerase delta-interacting protein 2	leading protein	5	5	5
PRT813_2_Q99829	Q99829	CPNE1_HUMAN	Copine-1	leading protein	5	21	5
PRT813_2_O15164	O15164	TIF1A_HUMAN	Transcription intermediary factor 1-alpha	leading protein	5	5	5
PRT813_2_Q96FW1	Q96FW1	OTUB1_HUMAN	Ubiquitin thioesterase OTUB1	leading protein	5	7	5
PRT813_2_P07602	P07602	SAP_HUMAN	Prosaposin	leading protein	5	26	5
PRT813_2_Q13308	Q13308	PTK7_HUMAN	Inactive tyrosine-protein kinase 7	leading protein	5	6	5
PRT813_2_Q9BVJ6	Q9BVJ6	UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A	leading protein	5	6	3
PRT813_2_Q969X6	Q969X6	UTP4_HUMAN	U3 small nucleolar RNA-associated protein 4 homolog	leading protein	5	10	5
PRT813_2_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	leading protein	5	7	1
PRT813_2_Q53GQ0	Q53GQ0	DHB12_HUMAN	Very-long-chain 3-oxoacyl-CoA reductase	leading protein	5	12	5
PRT813_2_Q16777	Q16777	H2A2C_HUMAN	Histone H2A type 2-C	leading protein	5	42	0
PRT813_2_Q9UGL1	Q9UGL1	KDM5B_HUMAN	Lysine-specific demethylase 5B	leading protein	5	8	5
PRT813_2_Q14166	Q14166	TTL12_HUMAN	Tubulin--tyrosine ligase-like protein 12	leading protein	5	7	5
PRT813_2_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	leading protein	5	10	4
PRT813_2_Q9NV06	Q9NV06	DCA13_HUMAN	DDB1- and CUL4-associated factor 13	leading protein	5	9	5
PRT813_2_P49257	P49257	LMAN1_HUMAN	Protein ERGIC-53	leading protein	5	6	5
PRT813_2_P31937	P31937	3HIDH_HUMAN	3-hydroxyisobutyrate dehydrogenase, mitochondrial	leading protein	5	7	5
PRT813_2_Q9ULU4	Q9ULU4	PKCB1_HUMAN	Protein kinase C-binding protein 1	leading protein	5	8	5
PRT813_2_Q7L190	Q7L190	DPPA4_HUMAN	Developmental pluripotency-associated protein 4	leading protein	5	9	5
PRT813_2_Q7L0Y3	Q7L0Y3	TM10C_HUMAN	tRNA methyltransferase 10 homolog C	leading protein	5	6	5
PRT813_2_P35613	P35613	BASI_HUMAN	Basigin	leading protein	5	13	5
PRT813_2_O00592	O00592	PODXL_HUMAN	Podocalyxin	leading protein	5	10	5
PRT813_2_P84103	P84103	SRSF3_HUMAN	Serine/arginine-rich splicing factor 3	leading protein	5	13	5
PRT813_2_P18583	P18583	SON_HUMAN	Protein SON	leading protein	5	6	5
PRT813_2_Q96A33	Q96A33	CCD47_HUMAN	Coiled-coil domain-containing protein 47	leading protein	5	9	5
PRT813_2_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	leading protein	5	9	5
PRT813_2_O43156	O43156	TTI1_HUMAN	TELO2-interacting protein 1 homolog	leading protein	5	6	5
PRT813_2_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	leading protein	5	12	3
PRT813_2_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	leading protein	5	10	5
PRT813_2_P50402	P50402	EMD_HUMAN	Emerin	leading protein	5	7	5
PRT813_2_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	leading protein	5	6	5
PRT813_2_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	leading protein	5	10	1
PRT813_2_P42785	P42785	PCP_HUMAN	Lysosomal Pro-X carboxypeptidase	leading protein	5	20	5
PRT813_2_Q9NX58	Q9NX58	LYAR_HUMAN	Cell growth-regulating nucleolar protein	leading protein	5	9	5
PRT813_2_Q71DI3	Q71DI3	H32_HUMAN	Histone H3.2	leading protein	5	73	1
PRT813_2_O60306	O60306	AQR_HUMAN	RNA helicase aquarius	leading protein	5	9	5
PRT813_2_Q92878	Q92878	RAD50_HUMAN	DNA repair protein RAD50	leading protein	5	6	5
PRT813_2_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	leading protein	5	8	5
PRT813_2_P62081	P62081	RS7_HUMAN	40S ribosomal protein S7	leading protein	5	24	5
PRT813_2_Q12996	Q12996	CSTF3_HUMAN	Cleavage stimulation factor subunit 3	leading protein	5	7	5
PRT813_2_Q8WYP5	Q8WYP5	ELYS_HUMAN	Protein ELYS	leading protein	5	6	5
PRT813_2_P56537	P56537	IF6_HUMAN	Eukaryotic translation initiation factor 6	leading protein	5	10	5
PRT813_2_P11310	P11310	ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	5	7	5
PRT813_2_Q16181	Q16181	SEPT7_HUMAN	Septin-7	leading protein	5	11	4
PRT813_2_P62277	P62277	RS13_HUMAN	40S ribosomal protein S13	leading protein	5	7	4
PRT813_2_O95793	O95793	STAU1_HUMAN	Double-stranded RNA-binding protein Staufen homolog 1	leading protein	5	7	5
PRT813_2_Q96GM5	Q96GM5	SMRD1_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1	leading protein	5	7	3
PRT813_2_Q93062	Q93062	RBPMS_HUMAN	RNA-binding protein with multiple splicing	leading protein	5	8	5
PRT813_2_Q06203	Q06203	PUR1_HUMAN	Amidophosphoribosyltransferase	leading protein	5	6	5
PRT813_2_A1L0T0	A1L0T0	ILVBL_HUMAN	Acetolactate synthase-like protein	leading protein	5	8	5
PRT813_2_Q9H6R4	Q9H6R4	NOL6_HUMAN	Nucleolar protein 6	leading protein	5	11	4
PRT813_2_Q96P70	Q96P70	IPO9_HUMAN	Importin-9	leading protein	5	8	5
PRT813_2_Q14739	Q14739	LBR_HUMAN	Delta(14)-sterol reductase LBR	leading protein	5	9	5
PRT813_2_Q8IUE6	Q8IUE6	H2A2B_HUMAN	Histone H2A type 2-B	leading protein	5	41	1
PRT813_2_Q9Y5M8	Q9Y5M8	SRPRB_HUMAN	Signal recognition particle receptor subunit beta	leading protein	5	7	5
PRT813_2_P21953	P21953	ODBB_HUMAN	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	leading protein	5	9	5
PRT813_2_P49790	P49790	NU153_HUMAN	Nuclear pore complex protein Nup153	leading protein	5	6	5
PRT813_2_Q9UBQ7	Q9UBQ7	GRHPR_HUMAN	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	5	6	5
PRT813_2_P10599	P10599	THIO_HUMAN	Thioredoxin	leading protein	5	10	5
PRT813_2_Q08AM6	Q08AM6	VAC14_HUMAN	Protein VAC14 homolog	leading protein	5	6	5
PRT813_2_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	leading protein	5	11	5
PRT813_2_P60510	P60510	PP4C_HUMAN	Serine/threonine-protein phosphatase 4 catalytic subunit	leading protein	5	7	3
PRT813_2_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	leading protein	5	6	5
PRT813_2_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	5	8	3
PRT813_2_Q9BQP7	Q9BQP7	MGME1_HUMAN	Mitochondrial genome maintenance exonuclease 1	leading protein	5	8	5
PRT813_2_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	leading protein	5	9	5
PRT813_2_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	leading protein	5	12	5
PRT813_2_P00403	P00403	COX2_HUMAN	Cytochrome c oxidase subunit 2	leading protein	5	9	5
PRT813_2_O95251	O95251	KAT7_HUMAN	Histone acetyltransferase KAT7	leading protein	5	9	4
PRT813_2_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	leading protein	5	11	5
PRT813_2_P26440	P26440	IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	5	5	5
PRT813_2_Q07020	Q07020	RL18_HUMAN	60S ribosomal protein L18	leading protein	5	12	5
PRT813_2_Q96AC1	Q96AC1	FERM2_HUMAN	Fermitin family homolog 2	leading protein	5	10	4
PRT813_2_Q5JTZ9	Q5JTZ9	SYAM_HUMAN	Alanine--tRNA ligase, mitochondrial	leading protein	5	7	5
PRT813_2_Q4VC31	Q4VC31	CCD58_HUMAN	Coiled-coil domain-containing protein 58	leading protein	5	6	5
PRT813_2_Q9UKD2	Q9UKD2	MRT4_HUMAN	mRNA turnover protein 4 homolog	leading protein	5	6	5
PRT813_2_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	5	6	4
PRT813_2_P11182	P11182	ODB2_HUMAN	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	5	10	5
PRT813_2_P33176	P33176	KINH_HUMAN	Kinesin-1 heavy chain	leading protein	5	12	1
PRT813_2_Q8TDD1	Q8TDD1	DDX54_HUMAN	ATP-dependent RNA helicase DDX54	leading protein	5	13	5
PRT813_2_O75487	O75487	GPC4_HUMAN	Glypican-4	leading protein	5	5	4
PRT813_2_Q14137	Q14137	BOP1_HUMAN	Ribosome biogenesis protein BOP1	leading protein	5	10	5
PRT813_2_P82650	P82650	RT22_HUMAN	28S ribosomal protein S22, mitochondrial	leading protein	5	7	5
PRT813_2_P23378	P23378	GCSP_HUMAN	Glycine dehydrogenase (decarboxylating), mitochondrial	leading protein	5	8	5
PRT813_2_O00264	O00264	PGRC1_HUMAN	Membrane-associated progesterone receptor component 1	leading protein	5	12	4
PRT813_2_P58107	P58107	EPIPL_HUMAN	Epiplakin	leading protein	5	8	5
PRT813_2_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	leading protein	5	6	5
PRT813_2_Q9BTT0	Q9BTT0	AN32E_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member E	leading protein	5	15	5
PRT813_2_P26583	P26583	HMGB2_HUMAN	High mobility group protein B2	leading protein	5	14	4
PRT813_2_O14579	O14579	COPE_HUMAN	Coatomer subunit epsilon	leading protein	5	6	5
PRT813_2_Q9P035	Q9P035	HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	leading protein	5	18	5
PRT813_2_Q9UBQ5	Q9UBQ5	EIF3K_HUMAN	Eukaryotic translation initiation factor 3 subunit K	leading protein	5	9	5
PRT813_2_O60488	O60488	ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4	leading protein	5	9	4
PRT813_2_Q8NF37	Q8NF37	PCAT1_HUMAN	Lysophosphatidylcholine acyltransferase 1	leading protein	5	10	5
PRT813_2_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	5	9	5
PRT813_2_P11233	P11233	RALA_HUMAN	Ras-related protein Ral-A	leading protein	5	5	4
PRT813_2_O75718	O75718	CRTAP_HUMAN	Cartilage-associated protein	leading protein	5	8	5
PRT813_2_Q9NYH9	Q9NYH9	UTP6_HUMAN	U3 small nucleolar RNA-associated protein 6 homolog	leading protein	5	6	5
PRT813_2_P29144	P29144	TPP2_HUMAN	Tripeptidyl-peptidase 2	leading protein	5	5	5
PRT813_2_Q15274	Q15274	NADC_HUMAN	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	leading protein	5	7	5
PRT813_2_Q9H9J2	Q9H9J2	RM44_HUMAN	39S ribosomal protein L44, mitochondrial	leading protein	5	16	5
PRT813_2_Q9P016	Q9P016	THYN1_HUMAN	Thymocyte nuclear protein 1	leading protein	5	5	5
PRT813_2_P31942	P31942	HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3	leading protein	5	14	5
PRT813_2_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	leading protein	5	13	1
PRT813_2_P78316	P78316	NOP14_HUMAN	Nucleolar protein 14	leading protein	5	6	5
PRT813_2_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	5	12	5
PRT813_2_Q8IV08	Q8IV08	PLD3_HUMAN	5'-3' exonuclease PLD3	leading protein	5	7	5
PRT813_2_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	leading protein	5	6	5
PRT813_2_Q6UN15	Q6UN15	FIP1_HUMAN	Pre-mRNA 3'-end-processing factor FIP1	leading protein	5	8	5
PRT813_2_P10606	P10606	COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial	leading protein	5	12	5
PRT813_2_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	leading protein	5	9	5
PRT813_2_P62244	P62244	RS15A_HUMAN	40S ribosomal protein S15a	leading protein	5	17	5
PRT813_2_P53350	P53350	PLK1_HUMAN	Serine/threonine-protein kinase PLK1	leading protein	5	7	5
PRT813_2_P25786	P25786	PSA1_HUMAN	Proteasome subunit alpha type-1	leading protein	5	7	5
PRT813_2_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	leading protein	5	7	4
PRT813_2_Q06323	Q06323	PSME1_HUMAN	Proteasome activator complex subunit 1	leading protein	5	8	5
PRT813_2_Q8NBU5	Q8NBU5	ATAD1_HUMAN	ATPase family AAA domain-containing protein 1	leading protein	5	8	5
PRT813_2_P54578	P54578	UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14	leading protein	5	9	5
PRT813_2_O95671	O95671	ASML_HUMAN	Probable bifunctional dTTP/UTP pyrophosphatase/methyltransferase protein	leading protein	5	7	5
PRT813_2_O00178	O00178	GTPB1_HUMAN	GTP-binding protein 1	leading protein	5	9	5
PRT813_2_P61254	P61254	RL26_HUMAN	60S ribosomal protein L26	leading protein	5	7	1
PRT813_2_P09661	P09661	RU2A_HUMAN	U2 small nuclear ribonucleoprotein A'	leading protein	5	8	5
PRT813_2_Q9UL46	Q9UL46	PSME2_HUMAN	Proteasome activator complex subunit 2	leading protein	5	15	5
PRT813_2_Q9Y266	Q9Y266	NUDC_HUMAN	Nuclear migration protein nudC	leading protein	5	7	5
PRT813_2_P54802	P54802	ANAG_HUMAN	Alpha-N-acetylglucosaminidase	leading protein	5	7	5
PRT813_2_O95299	O95299	NDUAA_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial	leading protein	5	8	5
PRT813_2_Q9NPH2	Q9NPH2	INO1_HUMAN	Inositol-3-phosphate synthase 1	leading protein	5	13	5
PRT813_2_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	leading protein	5	6	5
PRT813_2_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	leading protein	5	16	5
PRT813_2_P51398	P51398	RT29_HUMAN	28S ribosomal protein S29, mitochondrial	leading protein	5	12	5
PRT813_2_Q16629	Q16629	SRSF7_HUMAN	Serine/arginine-rich splicing factor 7	leading protein	5	9	5
PRT813_2_P08243	P08243	ASNS_HUMAN	Asparagine synthetase [glutamine-hydrolyzing]	leading protein	5	10	5
PRT813_2_O43929	O43929	ORC4_HUMAN	Origin recognition complex subunit 4	leading protein	5	9	5
PRT813_2_O43324	O43324	MCA3_HUMAN	Eukaryotic translation elongation factor 1 epsilon-1	leading protein	5	10	5
PRT813_2_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	leading protein	5	9	5
PRT813_2_Q10713	Q10713	MPPA_HUMAN	Mitochondrial-processing peptidase subunit alpha	leading protein	5	7	5
PRT813_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	leading protein	5	10	4
PRT813_2_P00738	P00738	HPT_HUMAN	Haptoglobin	leading protein	5	11	3
PRT813_2_Q6KC79	Q6KC79	NIPBL_HUMAN	Nipped-B-like protein	leading protein	5	8	5
PRT813_2_Q15269	Q15269	PWP2_HUMAN	Periodic tryptophan protein 2 homolog	leading protein	5	6	5
PRT813_2_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	leading protein	5	9	5
PRT813_2_Q9UGP8	Q9UGP8	SEC63_HUMAN	Translocation protein SEC63 homolog	leading protein	4	5	4
PRT813_2_Q3SXM5	Q3SXM5	HSDL1_HUMAN	Inactive hydroxysteroid dehydrogenase-like protein 1	leading protein	4	5	4
PRT813_2_O43290	O43290	SNUT1_HUMAN	U4/U6.U5 tri-snRNP-associated protein 1	leading protein	4	5	4
PRT813_2_Q92974	Q92974	ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2	leading protein	4	9	4
PRT813_2_Q08170	Q08170	SRSF4_HUMAN	Serine/arginine-rich splicing factor 4	leading protein	4	5	1
PRT813_2_Q9Y6C9	Q9Y6C9	MTCH2_HUMAN	Mitochondrial carrier homolog 2	leading protein	4	7	4
PRT813_2_Q9H1B7	Q9H1B7	I2BPL_HUMAN	Probable E3 ubiquitin-protein ligase IRF2BPL	leading protein	4	4	4
PRT813_2_P55769	P55769	NH2L1_HUMAN	NHP2-like protein 1	leading protein	4	10	4
PRT813_2_O95983	O95983	MBD3_HUMAN	Methyl-CpG-binding domain protein 3	leading protein	4	6	4
PRT813_2_Q9HB40	Q9HB40	RISC_HUMAN	Retinoid-inducible serine carboxypeptidase	leading protein	4	5	4
PRT813_2_P04259	P04259	K2C6B_HUMAN	Keratin, type II cytoskeletal 6B	leading protein	4	7	0
PRT813_2_Q9Y467	Q9Y467	SALL2_HUMAN	Sal-like protein 2	leading protein	4	4	3
PRT813_2_O00139	O00139	KIF2A_HUMAN	Kinesin-like protein KIF2A	leading protein	4	4	4
