protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT799_1_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	leading protein	20	76	18
PRT799_1_Q93074	Q93074	MED12_HUMAN	Mediator of RNA polymerase II transcription subunit 12	leading protein	20	27	18
PRT799_1_O60832	O60832	DKC1_HUMAN	H/ACA ribonucleoprotein complex subunit DKC1	leading protein	20	80	20
PRT799_1_Q9Y4P3	Q9Y4P3	TBL2_HUMAN	Transducin beta-like protein 2	leading protein	20	48	20
PRT799_1_Q9H9Y6	Q9H9Y6	RPA2_HUMAN	DNA-directed RNA polymerase I subunit RPA2	leading protein	20	30	20
PRT799_1_P07951	P07951	TPM2_HUMAN	Tropomyosin beta chain	leading protein	20	61	6
PRT799_1_Q13347	Q13347	EIF3I_HUMAN	Eukaryotic translation initiation factor 3 subunit I	leading protein	20	90	20
PRT799_1_P43121	P43121	MUC18_HUMAN	Cell surface glycoprotein MUC18	leading protein	20	58	20
PRT799_1_P35249	P35249	RFC4_HUMAN	Replication factor C subunit 4	leading protein	20	57	20
PRT799_1_Q4V328	Q4V328	GRAP1_HUMAN	GRIP1-associated protein 1	leading protein	20	37	20
PRT799_1_Q99873	Q99873	ANM1_HUMAN	Protein arginine N-methyltransferase 1	leading protein	20	65	19
PRT799_1_Q86UV5	Q86UV5	UBP48_HUMAN	Ubiquitin carboxyl-terminal hydrolase 48	leading protein	19	29	19
PRT799_1_O00629	O00629	IMA3_HUMAN	Importin subunit alpha-3	leading protein	19	85	14
PRT799_1_Q99536	Q99536	VAT1_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog	leading protein	19	75	19
PRT799_1_Q9Y5X3	Q9Y5X3	SNX5_HUMAN	Sorting nexin-5	leading protein	19	46	18
PRT799_1_P08581	P08581	MET_HUMAN	Hepatocyte growth factor receptor	leading protein	19	26	19
PRT799_1_Q9HD67	Q9HD67	MYO10_HUMAN	Unconventional myosin-X	leading protein	19	33	19
PRT799_1_Q9UK61	Q9UK61	TASOR_HUMAN	Protein TASOR	leading protein	19	31	19
PRT799_1_O00151	O00151	PDLI1_HUMAN	PDZ and LIM domain protein 1	leading protein	19	59	19
PRT799_1_Q9Y295	Q9Y295	DRG1_HUMAN	Developmentally-regulated GTP-binding protein 1	leading protein	19	49	19
PRT799_1_Q93034	Q93034	CUL5_HUMAN	Cullin-5	leading protein	19	28	19
PRT799_1_O94875	O94875	SRBS2_HUMAN	Sorbin and SH3 domain-containing protein 2	leading protein	19	39	18
PRT799_1_P54652	P54652	HSP72_HUMAN	Heat shock-related 70 kDa protein 2	leading protein	19	221	5
PRT799_1_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	leading protein	19	37	19
PRT799_1_P22570	P22570	ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial	leading protein	19	41	19
PRT799_1_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	leading protein	19	77	19
PRT799_1_O75746	O75746	CMC1_HUMAN	Calcium-binding mitochondrial carrier protein Aralar1	leading protein	19	50	13
PRT799_1_P33527	P33527	MRP1_HUMAN	Multidrug resistance-associated protein 1	leading protein	19	28	19
PRT799_1_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	leading protein	19	133	19
PRT799_1_Q16719	Q16719	KYNU_HUMAN	Kynureninase	leading protein	19	77	19
PRT799_1_Q9Y5J1	Q9Y5J1	UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog	leading protein	19	44	19
PRT799_1_P61201	P61201	CSN2_HUMAN	COP9 signalosome complex subunit 2	leading protein	19	70	19
PRT799_1_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	19	207	9
PRT799_1_Q9BVI4	Q9BVI4	NOC4L_HUMAN	Nucleolar complex protein 4 homolog	leading protein	19	66	19
PRT799_1_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	leading protein	19	54	19
PRT799_1_Q6PCE3	Q6PCE3	PGM2L_HUMAN	Glucose 1,6-bisphosphate synthase	leading protein	19	38	19
PRT799_1_P18124	P18124	RL7_HUMAN	60S ribosomal protein L7	leading protein	19	127	19
PRT799_1_Q9NVM9	Q9NVM9	INT13_HUMAN	Integrator complex subunit 13	leading protein	19	42	19
PRT799_1_Q6UWE0	Q6UWE0	LRSM1_HUMAN	E3 ubiquitin-protein ligase LRSAM1	leading protein	19	32	19
PRT799_1_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	19	47	18
PRT799_1_Q96P48	Q96P48	ARAP1_HUMAN	Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1	leading protein	19	51	19
PRT799_1_Q9NUQ8	Q9NUQ8	ABCF3_HUMAN	ATP-binding cassette sub-family F member 3	leading protein	19	56	19
PRT799_1_Q7Z3K3	Q7Z3K3	POGZ_HUMAN	Pogo transposable element with ZNF domain	leading protein	19	41	19
PRT799_1_Q96RU2	Q96RU2	UBP28_HUMAN	Ubiquitin carboxyl-terminal hydrolase 28	leading protein	19	32	18
PRT799_1_P49590	P49590	SYHM_HUMAN	Histidine--tRNA ligase, mitochondrial	leading protein	19	35	11
PRT799_1_Q93052	Q93052	LPP_HUMAN	Lipoma-preferred partner	leading protein	19	63	19
PRT799_1_Q9Y6K5	Q9Y6K5	OAS3_HUMAN	2'-5'-oligoadenylate synthase 3	leading protein	19	32	19
PRT799_1_Q9UPN4	Q9UPN4	CP131_HUMAN	Centrosomal protein of 131 kDa	leading protein	19	28	19
PRT799_1_Q96T37	Q96T37	RBM15_HUMAN	RNA-binding protein 15	leading protein	19	49	18
PRT799_1_P63244	P63244	RACK1_HUMAN	Receptor of activated protein C kinase 1	leading protein	19	304	19
PRT799_1_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	leading protein	19	46	19
PRT799_1_Q16543	Q16543	CDC37_HUMAN	Hsp90 co-chaperone Cdc37	leading protein	19	45	19
PRT799_1_Q96RS6	Q96RS6	NUDC1_HUMAN	NudC domain-containing protein 1	leading protein	19	56	19
PRT799_1_Q8WX93	Q8WX93	PALLD_HUMAN	Palladin	leading protein	19	37	18
PRT799_1_P41214	P41214	EIF2D_HUMAN	Eukaryotic translation initiation factor 2D	leading protein	19	40	19
PRT799_1_Q69YN2	Q69YN2	C19L1_HUMAN	CWF19-like protein 1	leading protein	19	38	19
PRT799_1_Q9NRL2	Q9NRL2	BAZ1A_HUMAN	Bromodomain adjacent to zinc finger domain protein 1A	leading protein	19	35	19
PRT799_1_Q92766	Q92766	RREB1_HUMAN	Ras-responsive element-binding protein 1	leading protein	19	29	19
PRT799_1_O60885	O60885	BRD4_HUMAN	Bromodomain-containing protein 4	leading protein	19	38	13
PRT799_1_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	19	61	19
PRT799_1_Q9UI10	Q9UI10	EI2BD_HUMAN	Translation initiation factor eIF-2B subunit delta	leading protein	19	48	19
PRT799_1_P00491	P00491	PNPH_HUMAN	Purine nucleoside phosphorylase	leading protein	19	132	19
PRT799_1_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	leading protein	19	91	16
PRT799_1_Q9H0H5	Q9H0H5	RGAP1_HUMAN	Rac GTPase-activating protein 1	leading protein	19	57	19
PRT799_1_Q9Y4R8	Q9Y4R8	TELO2_HUMAN	Telomere length regulation protein TEL2 homolog	leading protein	19	48	19
PRT799_1_Q8NFQ8	Q8NFQ8	TOIP2_HUMAN	Torsin-1A-interacting protein 2	leading protein	19	53	17
PRT799_1_Q12905	Q12905	ILF2_HUMAN	Interleukin enhancer-binding factor 2	leading protein	19	129	19
PRT799_1_P49821	P49821	NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	leading protein	19	61	19
PRT799_1_Q8TCG1	Q8TCG1	CIP2A_HUMAN	Protein CIP2A	leading protein	19	43	19
PRT799_1_Q96EK5	Q96EK5	KBP_HUMAN	KIF-binding protein	leading protein	19	49	19
PRT799_1_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	leading protein	19	55	19
PRT799_1_Q5JTV8	Q5JTV8	TOIP1_HUMAN	Torsin-1A-interacting protein 1	leading protein	19	59	17
PRT799_1_Q96A33	Q96A33	CCD47_HUMAN	Coiled-coil domain-containing protein 47	leading protein	19	76	19
PRT799_1_P40818	P40818	UBP8_HUMAN	Ubiquitin carboxyl-terminal hydrolase 8	leading protein	19	27	19
PRT799_1_Q9UHD1	Q9UHD1	CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1	leading protein	19	88	19
PRT799_1_P49643	P49643	PRI2_HUMAN	DNA primase large subunit	leading protein	19	47	19
PRT799_1_Q04726	Q04726	TLE3_HUMAN	Transducin-like enhancer protein 3	leading protein	19	38	16
PRT799_1_O15144	O15144	ARPC2_HUMAN	Actin-related protein 2/3 complex subunit 2	leading protein	19	62	19
PRT799_1_P28482	P28482	MK01_HUMAN	Mitogen-activated protein kinase 1	leading protein	19	61	12
PRT799_1_O60524	O60524	NEMF_HUMAN	Nuclear export mediator factor NEMF	leading protein	19	28	19
PRT799_1_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	leading protein	19	49	19
PRT799_1_Q92667	Q92667	AKAP1_HUMAN	A-kinase anchor protein 1, mitochondrial	leading protein	19	49	19
PRT799_1_Q5VWN6	Q5VWN6	TASO2_HUMAN	Protein TASOR 2	leading protein	19	27	19
PRT799_1_O75955	O75955	FLOT1_HUMAN	Flotillin-1	leading protein	19	49	19
PRT799_1_Q8WVM7	Q8WVM7	STAG1_HUMAN	Cohesin subunit SA-1	leading protein	19	38	13
PRT799_1_Q9NY93	Q9NY93	DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56	leading protein	19	58	19
PRT799_1_Q32P44	Q32P44	EMAL3_HUMAN	Echinoderm microtubule-associated protein-like 3	leading protein	19	36	19
PRT799_1_P78406	P78406	RAE1L_HUMAN	mRNA export factor	leading protein	19	61	19
PRT799_1_Q4J6C6	Q4J6C6	PPCEL_HUMAN	Prolyl endopeptidase-like	leading protein	19	62	19
PRT799_1_P11802	P11802	CDK4_HUMAN	Cyclin-dependent kinase 4	leading protein	19	75	18
PRT799_1_O43660	O43660	PLRG1_HUMAN	Pleiotropic regulator 1	leading protein	19	69	19
PRT799_1_O60508	O60508	PRP17_HUMAN	Pre-mRNA-processing factor 17	leading protein	19	36	19
PRT799_1_O95487	O95487	SC24B_HUMAN	Protein transport protein Sec24B	leading protein	19	50	17
PRT799_1_Q99797	Q99797	MIPEP_HUMAN	Mitochondrial intermediate peptidase	leading protein	19	46	19
PRT799_1_Q9BZZ5	Q9BZZ5	API5_HUMAN	Apoptosis inhibitor 5	leading protein	19	44	19
PRT799_1_O00170	O00170	AIP_HUMAN	AH receptor-interacting protein	leading protein	19	66	19
PRT799_1_P25440	P25440	BRD2_HUMAN	Bromodomain-containing protein 2	leading protein	19	37	16
PRT799_1_Q8WYA6	Q8WYA6	CTBL1_HUMAN	Beta-catenin-like protein 1	leading protein	19	39	19
PRT799_1_Q9Y3A5	Q9Y3A5	SBDS_HUMAN	Ribosome maturation protein SBDS	leading protein	19	53	19
PRT799_1_Q9NQR4	Q9NQR4	NIT2_HUMAN	Omega-amidase NIT2	leading protein	19	69	19
PRT799_1_P30519	P30519	HMOX2_HUMAN	Heme oxygenase 2	leading protein	19	76	19
PRT799_1_Q9BW19	Q9BW19	KIFC1_HUMAN	Kinesin-like protein KIFC1	leading protein	19	33	18
PRT799_1_P04792	P04792	HSPB1_HUMAN	Heat shock protein beta-1	leading protein	19	223	19
PRT799_1_P06396	P06396	GELS_HUMAN	Gelsolin	leading protein	19	41	19
PRT799_1_Q9UNF1	Q9UNF1	MAGD2_HUMAN	Melanoma-associated antigen D2	leading protein	19	55	16
PRT799_1_P46777	P46777	RL5_HUMAN	60S ribosomal protein L5	leading protein	19	174	19
PRT799_1_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	leading protein	19	94	17
PRT799_1_Q08426	Q08426	ECHP_HUMAN	Peroxisomal bifunctional enzyme	leading protein	19	31	19
PRT799_1_Q9Y2X3	Q9Y2X3	NOP58_HUMAN	Nucleolar protein 58	leading protein	19	86	19
PRT799_1_O95801	O95801	TTC4_HUMAN	Tetratricopeptide repeat protein 4	leading protein	19	40	19
PRT799_1_Q9H7D0	Q9H7D0	DOCK5_HUMAN	Dedicator of cytokinesis protein 5	leading protein	19	26	18
PRT799_1_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	19	74	19
PRT799_1_P34931	P34931	HS71L_HUMAN	Heat shock 70 kDa protein 1-like	leading protein	19	199	4
PRT799_1_P51648	P51648	AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2	leading protein	19	70	18
PRT799_1_Q15067	Q15067	ACOX1_HUMAN	Peroxisomal acyl-coenzyme A oxidase 1	leading protein	19	47	19
PRT799_1_P55010	P55010	IF5_HUMAN	Eukaryotic translation initiation factor 5	leading protein	19	61	19
PRT799_1_P30520	P30520	PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2	leading protein	19	80	17
PRT799_1_P61981	P61981	1433G_HUMAN	14-3-3 protein gamma	leading protein	18	136	12
PRT799_1_Q9UMS4	Q9UMS4	PRP19_HUMAN	Pre-mRNA-processing factor 19	leading protein	18	167	18
PRT799_1_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	leading protein	18	41	15
PRT799_1_O43314	O43314	VIP2_HUMAN	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	leading protein	18	28	15
PRT799_1_O00625	O00625	PIR_HUMAN	Pirin	leading protein	18	99	18
PRT799_1_Q15031	Q15031	SYLM_HUMAN	Probable leucine--tRNA ligase, mitochondrial	leading protein	18	39	18
PRT799_1_O95202	O95202	LETM1_HUMAN	Mitochondrial proton/calcium exchanger protein	leading protein	18	37	17
PRT799_1_Q8TDI0	Q8TDI0	CHD5_HUMAN	Chromodomain-helicase-DNA-binding protein 5	leading protein	18	44	0
PRT799_1_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	18	149	18
PRT799_1_Q01433	Q01433	AMPD2_HUMAN	AMP deaminase 2	leading protein	18	37	18
PRT799_1_Q5JVF3	Q5JVF3	PCID2_HUMAN	PCI domain-containing protein 2	leading protein	18	52	18
PRT799_1_P42694	P42694	HELZ_HUMAN	Probable helicase with zinc finger domain	leading protein	18	28	18
PRT799_1_O15397	O15397	IPO8_HUMAN	Importin-8	leading protein	18	43	17
PRT799_1_O43379	O43379	WDR62_HUMAN	WD repeat-containing protein 62	leading protein	18	25	18
PRT799_1_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	leading protein	18	127	13
PRT799_1_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	leading protein	18	93	18
PRT799_1_Q9UJX2	Q9UJX2	CDC23_HUMAN	Cell division cycle protein 23 homolog	leading protein	18	36	18
PRT799_1_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	18	94	17
PRT799_1_Q03468	Q03468	ERCC6_HUMAN	DNA excision repair protein ERCC-6	leading protein	18	24	13
PRT799_1_Q9NW82	Q9NW82	WDR70_HUMAN	WD repeat-containing protein 70	leading protein	18	35	18
PRT799_1_Q14738	Q14738	2A5D_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform	leading protein	18	62	14
PRT799_1_Q86XL3	Q86XL3	ANKL2_HUMAN	Ankyrin repeat and LEM domain-containing protein 2	leading protein	18	33	18
PRT799_1_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	leading protein	18	94	18
PRT799_1_Q9Y2U8	Q9Y2U8	MAN1_HUMAN	Inner nuclear membrane protein Man1	leading protein	18	34	18
PRT799_1_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	leading protein	18	46	18
PRT799_1_P08603	P08603	CFAH_HUMAN	Complement factor H	leading protein	18	30	16
PRT799_1_Q9UHD2	Q9UHD2	TBK1_HUMAN	Serine/threonine-protein kinase TBK1	leading protein	18	25	18
PRT799_1_O00461	O00461	GOLI4_HUMAN	Golgi integral membrane protein 4	leading protein	18	37	18
PRT799_1_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	leading protein	18	36	18
PRT799_1_Q9UL18	Q9UL18	AGO1_HUMAN	Protein argonaute-1	leading protein	18	32	6
PRT799_1_O75390	O75390	CISY_HUMAN	Citrate synthase, mitochondrial	leading protein	18	75	18
PRT799_1_O43252	O43252	PAPS1_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1	leading protein	18	35	16
PRT799_1_Q13523	Q13523	PRP4B_HUMAN	Serine/threonine-protein kinase PRP4 homolog	leading protein	18	46	18
PRT799_1_P05556	P05556	ITB1_HUMAN	Integrin beta-1	leading protein	18	49	17
PRT799_1_Q13144	Q13144	EI2BE_HUMAN	Translation initiation factor eIF-2B subunit epsilon	leading protein	18	41	18
PRT799_1_Q05209	Q05209	PTN12_HUMAN	Tyrosine-protein phosphatase non-receptor type 12	leading protein	18	31	18
PRT799_1_Q96ME1	Q96ME1	FXL18_HUMAN	F-box/LRR-repeat protein 18	leading protein	18	40	18
PRT799_1_Q9UPN7	Q9UPN7	PP6R1_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 1	leading protein	18	43	17
PRT799_1_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	leading protein	18	85	18
PRT799_1_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	18	47	18
PRT799_1_Q8IWX8	Q8IWX8	CHERP_HUMAN	Calcium homeostasis endoplasmic reticulum protein	leading protein	18	53	18
PRT799_1_Q9H9G7	Q9H9G7	AGO3_HUMAN	Protein argonaute-3	leading protein	18	46	7
PRT799_1_Q86W56	Q86W56	PARG_HUMAN	Poly(ADP-ribose) glycohydrolase	leading protein	18	39	18
PRT799_1_Q8NBP7	Q8NBP7	PCSK9_HUMAN	Proprotein convertase subtilisin/kexin type 9	leading protein	18	39	18
PRT799_1_P11171	P11171	41_HUMAN	Protein 4.1	leading protein	18	28	17
PRT799_1_Q9NVN8	Q9NVN8	GNL3L_HUMAN	Guanine nucleotide-binding protein-like 3-like protein	leading protein	18	42	17
PRT799_1_P54278	P54278	PMS2_HUMAN	Mismatch repair endonuclease PMS2	leading protein	18	25	17
PRT799_1_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	leading protein	18	87	18
PRT799_1_P04181	P04181	OAT_HUMAN	Ornithine aminotransferase, mitochondrial	leading protein	18	56	18
PRT799_1_O60934	O60934	NBN_HUMAN	Nibrin	leading protein	18	24	18
PRT799_1_Q96SN8	Q96SN8	CK5P2_HUMAN	CDK5 regulatory subunit-associated protein 2	leading protein	18	25	18
PRT799_1_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	leading protein	18	33	18
PRT799_1_P12236	P12236	ADT3_HUMAN	ADP/ATP translocase 3	leading protein	18	107	3
PRT799_1_P06748	P06748	NPM_HUMAN	Nucleophosmin	leading protein	18	681	17
PRT799_1_Q6XZF7	Q6XZF7	DNMBP_HUMAN	Dynamin-binding protein	leading protein	18	34	18
PRT799_1_Q9UL63	Q9UL63	MKLN1_HUMAN	Muskelin	leading protein	18	34	18
PRT799_1_Q8NB46	Q8NB46	ANR52_HUMAN	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C	leading protein	18	47	17
PRT799_1_Q96P11	Q96P11	NSUN5_HUMAN	Probable 28S rRNA (cytosine-C(5))-methyltransferase	leading protein	18	41	12
PRT799_1_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	leading protein	18	72	18
PRT799_1_Q9BTV4	Q9BTV4	TMM43_HUMAN	Transmembrane protein 43	leading protein	18	68	18
PRT799_1_P19784	P19784	CSK22_HUMAN	Casein kinase II subunit alpha'	leading protein	18	70	17
PRT799_1_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	leading protein	18	47	18
PRT799_1_Q96S59	Q96S59	RANB9_HUMAN	Ran-binding protein 9	leading protein	18	45	17
PRT799_1_P50993	P50993	AT1A2_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-2	leading protein	18	46	1
PRT799_1_Q9BXS6	Q9BXS6	NUSAP_HUMAN	Nucleolar and spindle-associated protein 1	leading protein	18	35	18
PRT799_1_P50579	P50579	MAP2_HUMAN	Methionine aminopeptidase 2	leading protein	18	66	18
PRT799_1_Q9UKG1	Q9UKG1	DP13A_HUMAN	DCC-interacting protein 13-alpha	leading protein	18	37	17
PRT799_1_P55263	P55263	ADK_HUMAN	Adenosine kinase	leading protein	18	59	18
PRT799_1_Q8IWJ2	Q8IWJ2	GCC2_HUMAN	GRIP and coiled-coil domain-containing protein 2	leading protein	18	24	16
PRT799_1_O75306	O75306	NDUS2_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	leading protein	18	54	18
PRT799_1_P20810	P20810	ICAL_HUMAN	Calpastatin	leading protein	18	44	18
PRT799_1_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	leading protein	18	176	12
PRT799_1_Q8WUA2	Q8WUA2	PPIL4_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 4	leading protein	18	29	18
PRT799_1_Q9UPT5	Q9UPT5	EXOC7_HUMAN	Exocyst complex component 7	leading protein	18	29	18
PRT799_1_P08621	P08621	RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa	leading protein	18	69	18
PRT799_1_Q86YP4	Q86YP4	P66A_HUMAN	Transcriptional repressor p66-alpha	leading protein	18	29	16
PRT799_1_P22087	P22087	FBRL_HUMAN	rRNA 2'-O-methyltransferase fibrillarin	leading protein	18	104	14
PRT799_1_Q8IYD1	Q8IYD1	ERF3B_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B	leading protein	18	135	1
PRT799_1_Q6Q0C0	Q6Q0C0	TRAF7_HUMAN	E3 ubiquitin-protein ligase TRAF7	leading protein	18	46	18
PRT799_1_Q9NRG9	Q9NRG9	AAAS_HUMAN	Aladin	leading protein	18	53	18
PRT799_1_O60826	O60826	CCD22_HUMAN	Coiled-coil domain-containing protein 22	leading protein	18	48	18
PRT799_1_P30260	P30260	CDC27_HUMAN	Cell division cycle protein 27 homolog	leading protein	18	35	18
PRT799_1_Q9H0P0	Q9H0P0	5NT3A_HUMAN	Cytosolic 5'-nucleotidase 3A	leading protein	18	46	18
PRT799_1_O14647	O14647	CHD2_HUMAN	Chromodomain-helicase-DNA-binding protein 2	leading protein	18	27	14
PRT799_1_Q9Y3I0	Q9Y3I0	RTCB_HUMAN	RNA-splicing ligase RtcB homolog	leading protein	18	91	18
PRT799_1_P31943	P31943	HNRH1_HUMAN	Heterogeneous nuclear ribonucleoprotein H	leading protein	18	327	11
PRT799_1_P31350	P31350	RIR2_HUMAN	Ribonucleoside-diphosphate reductase subunit M2	leading protein	18	52	15
PRT799_1_Q15061	Q15061	WDR43_HUMAN	WD repeat-containing protein 43	leading protein	18	61	18
PRT799_1_O00443	O00443	P3C2A_HUMAN	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha	leading protein	18	26	18
PRT799_1_Q8IY37	Q8IY37	DHX37_HUMAN	Probable ATP-dependent RNA helicase DHX37	leading protein	18	35	18
PRT799_1_O75131	O75131	CPNE3_HUMAN	Copine-3	leading protein	18	60	17
PRT799_1_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	leading protein	18	86	18
PRT799_1_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	leading protein	18	58	17
PRT799_1_Q9NNW5	Q9NNW5	WDR6_HUMAN	WD repeat-containing protein 6	leading protein	18	52	18
PRT799_1_P46781	P46781	RS9_HUMAN	40S ribosomal protein S9	leading protein	18	87	18
PRT799_1_Q12907	Q12907	LMAN2_HUMAN	Vesicular integral-membrane protein VIP36	leading protein	18	61	18
PRT799_1_Q03001	Q03001	DYST_HUMAN	Dystonin	leading protein	18	26	14
PRT799_1_Q9Y2H6	Q9Y2H6	FND3A_HUMAN	Fibronectin type-III domain-containing protein 3A	leading protein	18	41	18
PRT799_1_P33897	P33897	ABCD1_HUMAN	ATP-binding cassette sub-family D member 1	leading protein	18	47	18
PRT799_1_O14964	O14964	HGS_HUMAN	Hepatocyte growth factor-regulated tyrosine kinase substrate	leading protein	18	35	18
PRT799_1_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	leading protein	18	49	1
PRT799_1_P10515	P10515	ODP2_HUMAN	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	leading protein	18	72	18
PRT799_1_O75367	O75367	H2AY_HUMAN	Core histone macro-H2A.1	leading protein	18	136	15
PRT799_1_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	leading protein	18	87	18
PRT799_1_P30041	P30041	PRDX6_HUMAN	Peroxiredoxin-6	leading protein	18	196	18
PRT799_1_Q9NYF8	Q9NYF8	BCLF1_HUMAN	Bcl-2-associated transcription factor 1	leading protein	18	49	18
PRT799_1_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	leading protein	18	47	18
PRT799_1_Q9Y512	Q9Y512	SAM50_HUMAN	Sorting and assembly machinery component 50 homolog	leading protein	18	64	18
PRT799_1_P52294	P52294	IMA5_HUMAN	Importin subunit alpha-5	leading protein	18	60	9
PRT799_1_Q8WX92	Q8WX92	NELFB_HUMAN	Negative elongation factor B	leading protein	18	41	18
PRT799_1_Q9P0V9	Q9P0V9	SEP10_HUMAN	Septin-10	leading protein	18	39	16
PRT799_1_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	leading protein	18	65	17
PRT799_1_Q15397	Q15397	PUM3_HUMAN	Pumilio homolog 3	leading protein	18	77	18
PRT799_1_O15213	O15213	WDR46_HUMAN	WD repeat-containing protein 46	leading protein	18	44	18
PRT799_1_P29692	P29692	EF1D_HUMAN	Elongation factor 1-delta	leading protein	18	121	16
PRT799_1_P53041	P53041	PPP5_HUMAN	Serine/threonine-protein phosphatase 5	leading protein	18	34	18
PRT799_1_Q9H9B1	Q9H9B1	EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1	leading protein	18	25	18
PRT799_1_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	18	56	18
PRT799_1_Q9BZF1	Q9BZF1	OSBL8_HUMAN	Oxysterol-binding protein-related protein 8	leading protein	18	44	16
PRT799_1_Q15293	Q15293	RCN1_HUMAN	Reticulocalbin-1	leading protein	18	143	18
PRT799_1_Q9UMR2	Q9UMR2	DD19B_HUMAN	ATP-dependent RNA helicase DDX19B	leading protein	18	47	2
PRT799_1_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	leading protein	18	102	18
PRT799_1_Q15942	Q15942	ZYX_HUMAN	Zyxin	leading protein	18	65	18
