protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT822_1_Q03252	Q03252	LMNB2_HUMAN	Lamin-B2	leading protein	2	6	2
PRT822_1_Q96EY7	Q96EY7	PTCD3_HUMAN	Pentatricopeptide repeat domain-containing protein 3, mitochondrial	leading protein	2	28	2
PRT822_1_Q96PV6	Q96PV6	LENG8_HUMAN	Leukocyte receptor cluster member 8	leading protein	2	6	2
PRT822_1_Q7Z6Z7	Q7Z6Z7	HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1	leading protein	2	7	2
PRT822_1_Q9H501	Q9H501	ESF1_HUMAN	ESF1 homolog	leading protein	2	14	2
PRT822_1_Q5VWN6	Q5VWN6	TASO2_HUMAN	Protein TASOR 2	leading protein	2	4	2
PRT822_1_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	leading protein	2	5	2
PRT822_1_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	leading protein	2	13	2
PRT822_1_P47712	P47712	PA24A_HUMAN	Cytosolic phospholipase A2	leading protein	2	13	2
PRT822_1_P09923	P09923	PPBI_HUMAN	Intestinal-type alkaline phosphatase	leading protein	2	24	2
PRT822_1_Q99549	Q99549	MPP8_HUMAN	M-phase phosphoprotein 8	leading protein	2	11	2
PRT822_1_O75937	O75937	DNJC8_HUMAN	DnaJ homolog subfamily C member 8	leading protein	2	36	2
PRT822_1_Q9H0E3	Q9H0E3	SP130_HUMAN	Histone deacetylase complex subunit SAP130	leading protein	2	12	2
PRT822_1_Q05519	Q05519	SRS11_HUMAN	Serine/arginine-rich splicing factor 11	leading protein	2	4	2
PRT822_1_Q96HR8	Q96HR8	NAF1_HUMAN	H/ACA ribonucleoprotein complex non-core subunit NAF1	leading protein	2	8	2
PRT822_1_Q9BVC5	Q9BVC5	ASHWN_HUMAN	Ashwin	leading protein	2	2	2
PRT822_1_P10412	P10412	H14_HUMAN	Histone H1.4	leading protein	2	24	0
PRT822_1_Q12789	Q12789	TF3C1_HUMAN	General transcription factor 3C polypeptide 1	leading protein	2	2	2
PRT822_1_Q6WCQ1	Q6WCQ1	MPRIP_HUMAN	Myosin phosphatase Rho-interacting protein	leading protein	2	7	2
PRT822_1_P46776	P46776	RL27A_HUMAN	60S ribosomal protein L27a	leading protein	2	18	2
PRT822_1_P30622	P30622	CLIP1_HUMAN	CAP-Gly domain-containing linker protein 1	leading protein	2	4	1
PRT822_1_P04792	P04792	HSPB1_HUMAN	Heat shock protein beta-1	leading protein	2	18	2
PRT822_1_Q96JM3	Q96JM3	CHAP1_HUMAN	Chromosome alignment-maintaining phosphoprotein 1	leading protein	2	14	2
PRT822_1_Q6UVK1	Q6UVK1	CSPG4_HUMAN	Chondroitin sulfate proteoglycan 4	leading protein	2	15	2
PRT822_1_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	leading protein	2	7	2
PRT822_1_Q01664	Q01664	TFAP4_HUMAN	Transcription factor AP-4	leading protein	2	4	2
PRT822_1_P47914	P47914	RL29_HUMAN	60S ribosomal protein L29	leading protein	2	7	2
PRT822_1_P52597	P52597	HNRPF_HUMAN	Heterogeneous nuclear ribonucleoprotein F	leading protein	2	10	2
PRT822_1_P17544	P17544	ATF7_HUMAN	Cyclic AMP-dependent transcription factor ATF-7	leading protein	2	7	2
PRT822_1_Q8TAQ2	Q8TAQ2	SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2	leading protein	2	11	2
PRT822_1_Q8N7H5	Q8N7H5	PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog	leading protein	2	11	2
PRT822_1_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	2	3	2
PRT822_1_P50454	P50454	SERPH_HUMAN	Serpin H1	leading protein	2	6	2
PRT822_1_O43865	O43865	SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1	leading protein	2	5	2
PRT822_1_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	2	12	2
PRT822_1_Q8NEY1	Q8NEY1	NAV1_HUMAN	Neuron navigator 1	leading protein	2	6	2
PRT822_1_Q9UIG0	Q9UIG0	BAZ1B_HUMAN	Tyrosine-protein kinase BAZ1B	leading protein	2	6	2
PRT822_1_O95453	O95453	PARN_HUMAN	Poly(A)-specific ribonuclease PARN	leading protein	2	13	2
PRT822_1_P15336	P15336	ATF2_HUMAN	Cyclic AMP-dependent transcription factor ATF-2	leading protein	2	12	2
PRT822_1_Q14151	Q14151	SAFB2_HUMAN	Scaffold attachment factor B2	leading protein	2	5	2
PRT822_1_Q6ZRP7	Q6ZRP7	QSOX2_HUMAN	Sulfhydryl oxidase 2	leading protein	2	8	2
PRT822_1_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	2	12	2
PRT822_1_P15311	P15311	EZRI_HUMAN	Ezrin	leading protein	2	2	1
PRT822_1_Q9BWU0	Q9BWU0	NADAP_HUMAN	Kanadaptin	leading protein	2	4	2
PRT822_1_P23528	P23528	COF1_HUMAN	Cofilin-1	leading protein	2	12	2
PRT822_1_P11717	P11717	MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor	leading protein	2	8	2
PRT822_1_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	leading protein	2	4	2
PRT822_1_Q52LR7	Q52LR7	EPC2_HUMAN	Enhancer of polycomb homolog 2	leading protein	2	9	2
PRT822_1_Q8IZL8	Q8IZL8	PELP1_HUMAN	Proline-, glutamic acid- and leucine-rich protein 1	leading protein	2	15	2
PRT822_1_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	leading protein	2	8	2
PRT822_1_P61244	P61244	MAX_HUMAN	Protein max	leading protein	2	13	2
PRT822_1_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	leading protein	2	10	2
PRT822_1_P07948	P07948	LYN_HUMAN	Tyrosine-protein kinase Lyn	leading protein	2	4	2
PRT822_1_Q9UEY8	Q9UEY8	ADDG_HUMAN	Gamma-adducin	leading protein	2	6	2
PRT822_1_Q9UKN8	Q9UKN8	TF3C4_HUMAN	General transcription factor 3C polypeptide 4	leading protein	2	7	2
PRT822_1_Q9BTA9	Q9BTA9	WAC_HUMAN	WW domain-containing adapter protein with coiled-coil	leading protein	2	9	2
PRT822_1_Q9H1B7	Q9H1B7	I2BPL_HUMAN	Probable E3 ubiquitin-protein ligase IRF2BPL	leading protein	2	13	1
PRT822_1_P18859	P18859	ATP5J_HUMAN	ATP synthase-coupling factor 6, mitochondrial	leading protein	2	10	2
PRT822_1_Q15084	Q15084	PDIA6_HUMAN	Protein disulfide-isomerase A6	leading protein	2	12	2
PRT822_1_Q8NFD5	Q8NFD5	ARI1B_HUMAN	AT-rich interactive domain-containing protein 1B	leading protein	2	6	2
PRT822_1_Q7L014	Q7L014	DDX46_HUMAN	Probable ATP-dependent RNA helicase DDX46	leading protein	2	10	2
PRT822_1_Q9HAU0	Q9HAU0	PKHA5_HUMAN	Pleckstrin homology domain-containing family A member 5	leading protein	2	7	2
PRT822_1_Q9C0J8	Q9C0J8	WDR33_HUMAN	pre-mRNA 3' end processing protein WDR33	leading protein	2	67	2
PRT822_1_Q92769	Q92769	HDAC2_HUMAN	Histone deacetylase 2	leading protein	2	7	2
PRT822_1_P17275	P17275	JUNB_HUMAN	Transcription factor jun-B	leading protein	2	5	2
PRT822_1_P26368	P26368	U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit	leading protein	2	13	2
PRT822_1_Q8WWY3	Q8WWY3	PRP31_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp31	leading protein	2	4	2
PRT822_1_P07237	P07237	PDIA1_HUMAN	Protein disulfide-isomerase	leading protein	2	10	2
PRT822_1_Q9P258	Q9P258	RCC2_HUMAN	Protein RCC2	leading protein	2	113	2
PRT822_1_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	leading protein	2	12	2
PRT822_1_P01023	P01023	A2MG_HUMAN	Alpha-2-macroglobulin	leading protein	2	8	1
PRT822_1_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	2	2	2
PRT822_1_Q9NQG5	Q9NQG5	RPR1B_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1B	leading protein	2	13	2
PRT822_1_P50552	P50552	VASP_HUMAN	Vasodilator-stimulated phosphoprotein	leading protein	2	22	2
PRT822_1_Q04917	Q04917	1433F_HUMAN	14-3-3 protein eta	leading protein	2	12	2
PRT822_1_Q5JTJ3	Q5JTJ3	COA6_HUMAN	Cytochrome c oxidase assembly factor 6 homolog	leading protein	2	4	2
PRT822_1_Q9BWT3	Q9BWT3	PAPOG_HUMAN	Poly(A) polymerase gamma	leading protein	2	6	2
PRT822_1_Q8N2M8	Q8N2M8	CLASR_HUMAN	CLK4-associating serine/arginine rich protein	leading protein	2	5	2
PRT822_1_Q6DD88	Q6DD88	ATLA3_HUMAN	Atlastin-3	leading protein	2	2	2
PRT822_1_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	leading protein	2	12	2
PRT822_1_P22059	P22059	OSBP1_HUMAN	Oxysterol-binding protein 1	leading protein	2	3	2
PRT822_1_P08651	P08651	NFIC_HUMAN	Nuclear factor 1 C-type	leading protein	2	22	2
PRT822_1_Q9UJX2	Q9UJX2	CDC23_HUMAN	Cell division cycle protein 23 homolog	leading protein	2	10	2
PRT822_1_P30533	P30533	AMRP_HUMAN	Alpha-2-macroglobulin receptor-associated protein	leading protein	2	16	2
PRT822_1_Q96GQ7	Q96GQ7	DDX27_HUMAN	Probable ATP-dependent RNA helicase DDX27	leading protein	2	8	2
PRT822_1_Q92945	Q92945	FUBP2_HUMAN	Far upstream element-binding protein 2	leading protein	2	17	2
PRT822_1_Q96MU7	Q96MU7	YTDC1_HUMAN	YTH domain-containing protein 1	leading protein	2	11	2
PRT822_1_P30414	P30414	NKTR_HUMAN	NK-tumor recognition protein	leading protein	2	5	2
PRT822_1_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	leading protein	2	11	2
PRT822_1_Q13242	Q13242	SRSF9_HUMAN	Serine/arginine-rich splicing factor 9	leading protein	2	12	2
PRT822_1_Q9Y5B9	Q9Y5B9	SP16H_HUMAN	FACT complex subunit SPT16	leading protein	2	13	2
PRT822_1_Q7Z5K2	Q7Z5K2	WAPL_HUMAN	Wings apart-like protein homolog	leading protein	2	8	2
PRT822_1_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	leading protein	2	8	2
PRT822_1_P61313	P61313	RL15_HUMAN	60S ribosomal protein L15	leading protein	2	5	2
PRT822_1_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	leading protein	2	26	2
PRT822_1_Q9UI08	Q9UI08	EVL_HUMAN	Ena/VASP-like protein	leading protein	2	7	2
PRT822_1_Q9BZK7	Q9BZK7	TBL1R_HUMAN	F-box-like/WD repeat-containing protein TBL1XR1	leading protein	2	9	1
PRT822_1_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	leading protein	2	4	2
PRT822_1_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	leading protein	2	3	2
PRT822_1_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	leading protein	2	7	2
PRT822_1_Q9UJX6	Q9UJX6	ANC2_HUMAN	Anaphase-promoting complex subunit 2	leading protein	2	13	2
PRT822_1_Q13112	Q13112	CAF1B_HUMAN	Chromatin assembly factor 1 subunit B	leading protein	2	3	2
PRT822_1_Q9NR12	Q9NR12	PDLI7_HUMAN	PDZ and LIM domain protein 7	leading protein	2	6	2
PRT822_1_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	leading protein	2	8	1
PRT822_1_Q16629	Q16629	SRSF7_HUMAN	Serine/arginine-rich splicing factor 7	leading protein	2	7	2
PRT822_1_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	leading protein	2	5	2
PRT822_1_A8MWD9	A8MWD9	RUXGL_HUMAN	Putative small nuclear ribonucleoprotein G-like protein 15	leading protein	2	8	0
PRT822_1_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	leading protein	2	12	2
PRT822_1_O15143	O15143	ARC1B_HUMAN	Actin-related protein 2/3 complex subunit 1B	leading protein	2	12	2
PRT822_1_O00567	O00567	NOP56_HUMAN	Nucleolar protein 56	leading protein	2	20	2
PRT822_1_P0DMV8	P0DMV8	HS71A_HUMAN	Heat shock 70 kDa protein 1A	leading protein	2	16	0
PRT822_1_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	leading protein	2	13	2
PRT822_1_Q92466	Q92466	DDB2_HUMAN	DNA damage-binding protein 2	leading protein	2	4	2
PRT822_1_Q9Y266	Q9Y266	NUDC_HUMAN	Nuclear migration protein nudC	leading protein	2	7	2
PRT822_1_Q7Z3B3	Q7Z3B3	KANL1_HUMAN	KAT8 regulatory NSL complex subunit 1	leading protein	2	5	2
PRT822_1_Q8TCS8	Q8TCS8	PNPT1_HUMAN	Polyribonucleotide nucleotidyltransferase 1, mitochondrial	leading protein	2	24	2
PRT822_1_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	leading protein	2	10	0
PRT822_1_P21291	P21291	CSRP1_HUMAN	Cysteine and glycine-rich protein 1	leading protein	2	9	2
PRT822_1_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	2	4	2
PRT822_1_Q15361	Q15361	TTF1_HUMAN	Transcription termination factor 1	leading protein	2	6	2
PRT822_1_Q6UN15	Q6UN15	FIP1_HUMAN	Pre-mRNA 3'-end-processing factor FIP1	leading protein	2	4	2
PRT822_1_Q86WJ1	Q86WJ1	CHD1L_HUMAN	Chromodomain-helicase-DNA-binding protein 1-like	leading protein	2	10	2
PRT822_1_Q04637	Q04637	IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1	leading protein	2	3	2
PRT822_1_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	leading protein	2	13	2
PRT822_1_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	leading protein	2	5	2
PRT822_1_Q8N684	Q8N684	CPSF7_HUMAN	Cleavage and polyadenylation specificity factor subunit 7	leading protein	2	13	2
PRT822_1_Q13415	Q13415	ORC1_HUMAN	Origin recognition complex subunit 1	leading protein	2	5	2
PRT822_1_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	leading protein	2	13	2
PRT822_1_Q9P2N5	Q9P2N5	RBM27_HUMAN	RNA-binding protein 27	leading protein	2	12	2
PRT822_1_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	2	11	1
PRT822_1_P62269	P62269	RS18_HUMAN	40S ribosomal protein S18	leading protein	2	16	2
PRT822_1_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	leading protein	2	7	2
PRT822_1_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	leading protein	2	7	2
PRT822_1_Q15428	Q15428	SF3A2_HUMAN	Splicing factor 3A subunit 2	leading protein	2	14	2
PRT822_1_Q9HBL0	Q9HBL0	TENS1_HUMAN	Tensin-1	leading protein	2	5	2
PRT822_1_Q8WUB8	Q8WUB8	PHF10_HUMAN	PHD finger protein 10	leading protein	2	6	2
PRT822_1_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	leading protein	2	3	2
PRT822_1_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	2	7	2
PRT822_1_Q9NTI5	Q9NTI5	PDS5B_HUMAN	Sister chromatid cohesion protein PDS5 homolog B	leading protein	2	9	2
PRT822_1_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	leading protein	2	19	2
PRT822_1_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	leading protein	2	13	1
PRT822_1_P35221	P35221	CTNA1_HUMAN	Catenin alpha-1	leading protein	2	25	1
PRT822_1_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	leading protein	2	7	2
PRT822_1_Q9Y3A5	Q9Y3A5	SBDS_HUMAN	Ribosome maturation protein SBDS	leading protein	2	11	2
PRT822_1_Q7Z6E9	Q7Z6E9	RBBP6_HUMAN	E3 ubiquitin-protein ligase RBBP6	leading protein	2	7	2
PRT822_1_Q01658	Q01658	NC2B_HUMAN	Protein Dr1	leading protein	2	4	2
PRT822_1_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	2	15	2
PRT822_1_Q8NHZ8	Q8NHZ8	CDC26_HUMAN	Anaphase-promoting complex subunit CDC26	leading protein	2	5	2
PRT822_1_Q15459	Q15459	SF3A1_HUMAN	Splicing factor 3A subunit 1	leading protein	2	6	2
PRT822_1_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	leading protein	2	6	2
PRT822_1_A4D2H0	A4D2H0	CTGEF_HUMAN	cTAGE family member 15	leading protein	2	9	0
PRT822_1_Q9Y3I0	Q9Y3I0	RTCB_HUMAN	RNA-splicing ligase RtcB homolog	leading protein	2	10	2
PRT822_1_O95785	O95785	WIZ_HUMAN	Protein Wiz	leading protein	2	3	2
PRT822_1_P55265	P55265	DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase	leading protein	2	9	2
PRT822_1_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	2	13	2
PRT822_1_Q9P0K7	Q9P0K7	RAI14_HUMAN	Ankycorbin	leading protein	2	12	2
PRT822_1_Q96ST2	Q96ST2	IWS1_HUMAN	Protein IWS1 homolog	leading protein	2	5	2
PRT822_1_P43487	P43487	RANG_HUMAN	Ran-specific GTPase-activating protein	leading protein	2	12	2
PRT822_1_Q8NBZ0	Q8NBZ0	IN80E_HUMAN	INO80 complex subunit E	leading protein	2	4	2
PRT822_1_Q9UJU6	Q9UJU6	DBNL_HUMAN	Drebrin-like protein	leading protein	2	8	2
PRT822_1_Q8N8S7	Q8N8S7	ENAH_HUMAN	Protein enabled homolog	leading protein	2	20	2
PRT822_1_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	2	8	2
PRT822_1_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	2	13	2
PRT822_1_P63167	P63167	DYL1_HUMAN	Dynein light chain 1, cytoplasmic	leading protein	2	5	1
PRT822_1_Q96P16	Q96P16	RPR1A_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1A	leading protein	2	4	2
PRT822_1_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	leading protein	2	9	2
PRT822_1_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	leading protein	2	6	2
PRT822_1_P40818	P40818	UBP8_HUMAN	Ubiquitin carboxyl-terminal hydrolase 8	leading protein	2	11	2
PRT822_1_Q9ULU4	Q9ULU4	PKCB1_HUMAN	Protein kinase C-binding protein 1	leading protein	2	7	2
PRT822_1_Q9HA77	Q9HA77	SYCM_HUMAN	Probable cysteine--tRNA ligase, mitochondrial	leading protein	2	9	2
PRT822_1_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	leading protein	2	6	2
PRT822_1_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	leading protein	2	8	2
PRT822_1_Q9UHD1	Q9UHD1	CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1	leading protein	2	13	2
PRT822_1_Q5T5U3	Q5T5U3	RHG21_HUMAN	Rho GTPase-activating protein 21	leading protein	2	6	2
PRT822_1_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	2	11	0
PRT822_1_Q8NI27	Q8NI27	THOC2_HUMAN	THO complex subunit 2	leading protein	2	6	2
PRT822_1_P0C0L4	P0C0L4	CO4A_HUMAN	Complement C4-A	leading protein	2	5	0
PRT822_1_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	2	8	2
PRT822_1_O60341	O60341	KDM1A_HUMAN	Lysine-specific histone demethylase 1A	leading protein	2	40	2
PRT822_1_O95292	O95292	VAPB_HUMAN	Vesicle-associated membrane protein-associated protein B/C	leading protein	2	12	2
PRT822_1_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	leading protein	2	6	1
PRT822_1_Q13425	Q13425	SNTB2_HUMAN	Beta-2-syntrophin	leading protein	2	3	2
PRT822_1_Q14004	Q14004	CDK13_HUMAN	Cyclin-dependent kinase 13	leading protein	2	2	2
PRT822_1_Q96BR5	Q96BR5	COA7_HUMAN	Cytochrome c oxidase assembly factor 7	leading protein	2	12	2
PRT822_1_Q14696	Q14696	MESD_HUMAN	LRP chaperone MESD	leading protein	2	14	2
PRT822_1_P31942	P31942	HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3	leading protein	2	16	2
PRT822_1_Q13111	Q13111	CAF1A_HUMAN	Chromatin assembly factor 1 subunit A	leading protein	2	12	2
PRT822_1_Q13547	Q13547	HDAC1_HUMAN	Histone deacetylase 1	leading protein	1	8	1
PRT822_1_Q96CW6	Q96CW6	S7A6O_HUMAN	Probable RNA polymerase II nuclear localization protein SLC7A6OS	leading protein	1	4	1
PRT822_1_P20618	P20618	PSB1_HUMAN	Proteasome subunit beta type-1	leading protein	1	1	1
PRT822_1_Q9BYW2	Q9BYW2	SETD2_HUMAN	Histone-lysine N-methyltransferase SETD2	leading protein	1	2	1
PRT822_1_P07339	P07339	CATD_HUMAN	Cathepsin D	leading protein	1	10	1
PRT822_1_Q96B01	Q96B01	R51A1_HUMAN	RAD51-associated protein 1	leading protein	1	8	1
PRT822_1_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	leading protein	1	7	1
PRT822_1_Q15390	Q15390	MTFR1_HUMAN	Mitochondrial fission regulator 1	leading protein	1	8	1
PRT822_1_P0DP23	P0DP23	CALM1_HUMAN	Calmodulin-1	leading protein	1	5	0
PRT822_1_Q9NYM9	Q9NYM9	BET1L_HUMAN	BET1-like protein	leading protein	1	4	1
PRT822_1_O43379	O43379	WDR62_HUMAN	WD repeat-containing protein 62	leading protein	1	2	1
PRT822_1_Q99523	Q99523	SORT_HUMAN	Sortilin	leading protein	1	2	1
PRT822_1_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	leading protein	1	3	1
PRT822_1_P53041	P53041	PPP5_HUMAN	Serine/threonine-protein phosphatase 5	leading protein	1	1	1
PRT822_1_Q99547	Q99547	MPH6_HUMAN	M-phase phosphoprotein 6	leading protein	1	1	1
PRT822_1_Q9UHR4	Q9UHR4	BI2L1_HUMAN	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1	leading protein	1	2	1
PRT822_1_O75128	O75128	COBL_HUMAN	Protein cordon-bleu	leading protein	1	1	1
PRT822_1_Q04721	Q04721	NOTC2_HUMAN	Neurogenic locus notch homolog protein 2	leading protein	1	5	1
PRT822_1_Q3B726	Q3B726	RPA43_HUMAN	DNA-directed RNA polymerase I subunit RPA43	leading protein	1	4	1
PRT822_1_Q9H7D7	Q9H7D7	WDR26_HUMAN	WD repeat-containing protein 26	leading protein	1	4	1
PRT822_1_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	leading protein	1	2	0
PRT822_1_Q7LBC6	Q7LBC6	KDM3B_HUMAN	Lysine-specific demethylase 3B	leading protein	1	2	1
PRT822_1_Q8IX90	Q8IX90	SKA3_HUMAN	Spindle and kinetochore-associated protein 3	leading protein	1	3	1
PRT822_1_Q9UBW7	Q9UBW7	ZMYM2_HUMAN	Zinc finger MYM-type protein 2	leading protein	1	3	1
PRT822_1_P82909	P82909	RT36_HUMAN	28S ribosomal protein S36, mitochondrial	leading protein	1	4	1
PRT822_1_P55196	P55196	AFAD_HUMAN	Afadin	leading protein	1	3	1
PRT822_1_O60291	O60291	MGRN1_HUMAN	E3 ubiquitin-protein ligase MGRN1	leading protein	1	1	1
PRT822_1_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	leading protein	1	5	1
PRT822_1_O00571	O00571	DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X	leading protein	1	2	1
PRT822_1_P61916	P61916	NPC2_HUMAN	NPC intracellular cholesterol transporter 2	leading protein	1	5	1
PRT822_1_Q9HCN4	Q9HCN4	GPN1_HUMAN	GPN-loop GTPase 1	leading protein	1	5	1
PRT822_1_Q9NYY8	Q9NYY8	FAKD2_HUMAN	FAST kinase domain-containing protein 2, mitochondrial	leading protein	1	1	1
PRT822_1_Q96DY7	Q96DY7	MTBP_HUMAN	Mdm2-binding protein	leading protein	1	3	1
PRT822_1_Q9Y5J1	Q9Y5J1	UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog	leading protein	1	5	1
PRT822_1_O60749	O60749	SNX2_HUMAN	Sorting nexin-2	leading protein	1	4	1
PRT822_1_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	leading protein	1	2	1
PRT822_1_Q15233	Q15233	NONO_HUMAN	Non-POU domain-containing octamer-binding protein	leading protein	1	2	1
PRT822_1_Q14562	Q14562	DHX8_HUMAN	ATP-dependent RNA helicase DHX8	leading protein	1	3	1
PRT822_1_Q9UIF9	Q9UIF9	BAZ2A_HUMAN	Bromodomain adjacent to zinc finger domain protein 2A	leading protein	1	1	1
PRT822_1_Q92804	Q92804	RBP56_HUMAN	TATA-binding protein-associated factor 2N	leading protein	1	2	1
PRT822_1_Q86VQ1	Q86VQ1	GLCI1_HUMAN	Glucocorticoid-induced transcript 1 protein	leading protein	1	5	1
PRT822_1_P62072	P62072	TIM10_HUMAN	Mitochondrial import inner membrane translocase subunit Tim10	leading protein	1	5	1
PRT822_1_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	leading protein	1	3	1
PRT822_1_P35611	P35611	ADDA_HUMAN	Alpha-adducin	leading protein	1	3	1
PRT822_1_P61247	P61247	RS3A_HUMAN	40S ribosomal protein S3a	leading protein	1	1	1
PRT822_1_Q9NVM6	Q9NVM6	DJC17_HUMAN	DnaJ homolog subfamily C member 17	leading protein	1	1	1
PRT822_1_P55884	P55884	EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B	leading protein	1	5	1
PRT822_1_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	leading protein	1	2	1
PRT822_1_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	leading protein	1	5	1
PRT822_1_Q8N3X1	Q8N3X1	FNBP4_HUMAN	Formin-binding protein 4	leading protein	1	4	1
PRT822_1_Q96TC7	Q96TC7	RMD3_HUMAN	Regulator of microtubule dynamics protein 3	leading protein	1	8	1
PRT822_1_Q9UN37	Q9UN37	VPS4A_HUMAN	Vacuolar protein sorting-associated protein 4A	leading protein	1	2	1
PRT822_1_Q9UHF7	Q9UHF7	TRPS1_HUMAN	Zinc finger transcription factor Trps1	leading protein	1	3	1
PRT822_1_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	leading protein	1	14	1
PRT822_1_P27824	P27824	CALX_HUMAN	Calnexin	leading protein	1	4	1
