protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_6_H3BLC4	H3BLC4	H3BLC4_MOUSE	Harmonin	spectrum same-set protein	1	1	0
PRT825_6_B2RXS8	B2RXS8	B2RXS8_MOUSE	Ptprz1 protein	spectrum same-set protein	1	2	0
PRT825_6_Q8CGP1	Q8CGP1	H2B1K_MOUSE	Histone H2B type 1-K	spectrum same-set protein	1	1	0
PRT825_6_E9Q467	E9Q467	E9Q467_MOUSE	ATP-binding cassette, sub-family C (CFTR/MRP), member 4	spectrum same-set protein	1	1	0
PRT825_6_D4AFX7	D4AFX7	D4AFX7_MOUSE	Receptor mediated endocytosis-8	spectrum same-set protein	1	1	0
PRT825_6_E9Q7P0	E9Q7P0	E9Q7P0_MOUSE	Dynein heavy chain 17, axonemal	spectrum same-set protein	1	3	0
PRT825_6_D3Z1Q7	D3Z1Q7	D3Z1Q7_MOUSE	V-type proton ATPase subunit C	spectrum same-set protein	1	1	0
PRT825_6_Q3KQQ2	Q3KQQ2	Q3KQQ2_MOUSE	Major urinary protein 25	spectrum same-set protein	1	2	0
PRT825_6_A0A338P7D2	A0A338P7D2	A0A338P7D2_MOUSE	Sorting nexin-4	spectrum same-set protein	1	1	0
PRT825_6_A0A0R4J2C1	A0A0R4J2C1	A0A0R4J2C1_MOUSE	Amyloid-beta A4 precursor protein-binding family B member 1	spectrum same-set protein	1	1	0
PRT825_6_M0QW69	M0QW69	M0QW69_MOUSE	Methionine aminopeptidase 2	spectrum same-set protein	1	1	0
PRT825_6_A0A087WPY5	A0A087WPY5	A0A087WPY5_MOUSE	Predicted gene 4450	spectrum same-set protein	1	1	0
PRT825_6_A0A0G2JDW7	A0A0G2JDW7	A0A0G2JDW7_MOUSE	40S ribosomal protein S27	spectrum same-set protein	1	1	0
PRT825_6_A0A1W2P7X0	A0A1W2P7X0	A0A1W2P7X0_MOUSE	Costars family protein ABRACL	spectrum same-set protein	1	2	0
PRT825_6_G3UYQ2	G3UYQ2	G3UYQ2_MOUSE	Large proline-rich protein BAG6	spectrum same-set protein	1	1	0
PRT825_6_A0A0R4J0T5	A0A0R4J0T5	A0A0R4J0T5_MOUSE	CUGBP Elav-like family member 1	spectrum same-set protein	1	1	0
PRT825_6_D9J2Z9	D9J2Z9	D9J2Z9_MOUSE	PDZ and LIM domain protein 5	spectrum same-set protein	1	1	0
PRT825_6_D6RFU9	D6RFU9	D6RFU9_MOUSE	Synaptophysin-like protein	spectrum same-set protein	1	1	0
PRT825_6_Q80YX8	Q80YX8	Q80YX8_MOUSE	Major urinary protein 26	spectrum same-set protein	1	2	0
PRT825_6_Q8BIQ9	Q8BIQ9	Q8BIQ9_MOUSE	5'-AMP-activated protein kinase subunit gamma-2	spectrum same-set protein	1	1	0
PRT825_6_Q8CAP3	Q8CAP3	Q8CAP3_MOUSE	Rad23a protein	spectrum same-set protein	1	1	0
PRT825_6_A0A087WPS7	A0A087WPS7	A0A087WPS7_MOUSE	Amyloid-beta A4 precursor protein-binding family B member 1	spectrum same-set protein	1	1	0
PRT825_6_Q9DCZ1	Q9DCZ1	GMPR1_MOUSE	GMP reductase 1	spectrum same-set protein	1	1	0
PRT825_6_E9Q9V3	E9Q9V3	E9Q9V3_MOUSE	Nuclear receptor corepressor 2	spectrum same-set protein	1	1	0
PRT825_6_E9Q614	E9Q614	E9Q614_MOUSE	Chromodomain helicase DNA-binding protein 3	spectrum same-set protein	1	1	0
PRT825_6_A0A0A6YXP3	A0A0A6YXP3	A0A0A6YXP3_MOUSE	Muscleblind-like protein 1	spectrum same-set protein	1	1	0
PRT825_6_A0A3Q4EH04	A0A3Q4EH04	A0A3Q4EH04_MOUSE	Serine/arginine-rich-splicing factor 7	spectrum same-set protein	1	1	0
PRT825_6_A0A140LHY2	A0A140LHY2	A0A140LHY2_MOUSE	Lysosomal Pro-X carboxypeptidase	spectrum same-set protein	1	1	0
PRT825_6_D3YV99	D3YV99	D3YV99_MOUSE	COP9 signalosome complex subunit 4	spectrum same-set protein	1	1	0
PRT825_6_O35728	O35728	CP4AE_MOUSE	Cytochrome P450 4A14	spectrum same-set protein	1	1	0
PRT825_6_F8WIF5	F8WIF5	F8WIF5_MOUSE	Cadherin-23	spectrum same-set protein	1	2	0
PRT825_6_D6RCW6	D6RCW6	D6RCW6_MOUSE	V-type proton ATPase subunit C	spectrum same-set protein	1	1	0
PRT825_6_A2AMS2	A2AMS2	A2AMS2_MOUSE	Galactose-1-phosphate uridylyltransferase	spectrum same-set protein	1	1	0
PRT825_6_H3BL44	H3BL44	H3BL44_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	2	0
PRT825_6_A0A087WPE4	A0A087WPE4	A0A087WPE4_MOUSE	Elongin-C	spectrum same-set protein	1	1	0
PRT825_6_E9PVC6	E9PVC6	E9PVC6_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	1	1	0
PRT825_6_G3UXA3	G3UXA3	G3UXA3_MOUSE	Calumenin	spectrum same-set protein	1	1	0
PRT825_6_A0A087WRZ5	A0A087WRZ5	A0A087WRZ5_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_6_A0A0R4J1C2	A0A0R4J1C2	A0A0R4J1C2_MOUSE	Calpain small subunit 1	spectrum same-set protein	1	2	0
PRT825_6_B1AQW4	B1AQW4	B1AQW4_MOUSE	Microtubule-associated protein tau	spectrum same-set protein	1	2	0
PRT825_6_Q8BMS7	Q8BMS7	Q8BMS7_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	2	0
PRT825_6_A2AR60	A2AR60	A2AR60_MOUSE	Protein CASC4	spectrum same-set protein	1	1	0
PRT825_6_Q91X78	Q91X78	ERLN1_MOUSE	Erlin-1	spectrum same-set protein	1	1	0
PRT825_6_A0A0A6YX05	A0A0A6YX05	A0A0A6YX05_MOUSE	Sodium/potassium-transporting ATPase subunit beta	spectrum same-set protein	1	2	0
PRT825_6_V9GXK3	V9GXK3	V9GXK3_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum same-set protein	1	1	0
PRT825_6_A2AFI3	A2AFI3	A2AFI3_MOUSE	RNA-binding motif protein, X chromosome	spectrum same-set protein	1	2	0
PRT825_6_Q4FE56	Q4FE56	Q4FE56_MOUSE	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	spectrum same-set protein	1	1	0
PRT825_6_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_6_D9J302	D9J302	D9J302_MOUSE	ENH isoform 1e	spectrum same-set protein	1	1	0
PRT825_6_A0A494BAH5	A0A494BAH5	A0A494BAH5_MOUSE	Prefoldin subunit 1	spectrum same-set protein	1	1	0
PRT825_6_E9PZJ6	E9PZJ6	E9PZJ6_MOUSE	Protein CASC4	spectrum same-set protein	1	1	0
PRT825_6_A0A286YCR1	A0A286YCR1	A0A286YCR1_MOUSE	E3 ubiquitin-protein ligase NEDD4-like	spectrum same-set protein	1	1	0
PRT825_6_Q8BLD4	Q8BLD4	Q8BLD4_MOUSE	TARDBP S7	spectrum same-set protein	1	1	0
PRT825_6_G3X922	G3X922	G3X922_MOUSE	DnaJ heat shock protein family (Hsp40) member C13	spectrum same-set protein	1	1	0
PRT825_6_A0A1Y7VP01	A0A1Y7VP01	A0A1Y7VP01_MOUSE	Peptidylprolyl isomerase	spectrum same-set protein	1	1	0
PRT825_6_P43275	P43275	H11_MOUSE	Histone H1.1	spectrum same-set protein	1	1	0
PRT825_6_A0A0N4SUZ3	A0A0N4SUZ3	A0A0N4SUZ3_MOUSE	U6 snRNA-associated Sm-like protein LSm8	spectrum same-set protein	1	1	0
PRT825_6_Q0VDM6	Q0VDM6	Q0VDM6_MOUSE	Folh1 protein	spectrum same-set protein	1	1	0
PRT825_6_A0A1B0GQZ0	A0A1B0GQZ0	A0A1B0GQZ0_MOUSE	Erlin-2	spectrum same-set protein	1	1	0
PRT825_6_A0A1B0GSD8	A0A1B0GSD8	A0A1B0GSD8_MOUSE	Erlin-2	spectrum same-set protein	1	1	0
PRT825_6_A0A0J9YUL3	A0A0J9YUL3	A0A0J9YUL3_MOUSE	Septin-11	spectrum same-set protein	1	1	0
PRT825_6_F6WL90	F6WL90	F6WL90_MOUSE	Nuclear autoantigen Sp-100	spectrum same-set protein	1	1	0
PRT825_6_F7DC70	F7DC70	F7DC70_MOUSE	Dynein, axonemal, heavy chain 9	spectrum same-set protein	1	3	0
PRT825_6_A0A087WR62	A0A087WR62	A0A087WR62_MOUSE	Amyloid-beta A4 precursor protein-binding family B member 1	spectrum same-set protein	1	1	0
PRT825_6_Q9WV02	Q9WV02	RBMX_MOUSE	RNA-binding motif protein, X chromosome	spectrum same-set protein	1	2	0
PRT825_6_Q6ZWY3	Q6ZWY3	RS27L_MOUSE	40S ribosomal protein S27-like	spectrum same-set protein	1	1	0
PRT825_6_E9PWE0	E9PWE0	E9PWE0_MOUSE	Protein-L-isoaspartate O-methyltransferase	spectrum same-set protein	1	1	0
PRT825_6_K4DI74	K4DI74	K4DI74_MOUSE	Cadherin-23	spectrum same-set protein	1	2	0
PRT825_6_Q91WL5	Q91WL5	CP4CA_MOUSE	Cytochrome P450 4A12A	spectrum same-set protein	1	1	0
PRT825_6_D3Z600	D3Z600	D3Z600_MOUSE	Peroxisomal targeting signal 1 receptor	spectrum same-set protein	1	1	0
PRT825_6_Q3UZP7	Q3UZP7	Q3UZP7_MOUSE	Paralemmin-1	spectrum same-set protein	1	2	0
PRT825_6_F8WH71	F8WH71	F8WH71_MOUSE	Predicted gene, 49396	spectrum same-set protein	1	1	0
PRT825_6_A7M7Q8	A7M7Q8	A7M7Q8_MOUSE	28S ribosomal protein S23, mitochondrial	spectrum same-set protein	1	1	0
PRT825_6_A0A494BAI1	A0A494BAI1	A0A494BAI1_MOUSE	Coronin-1B	spectrum same-set protein	1	1	0
PRT825_6_A2A933	A2A933	A2A933_MOUSE	Histone-lysine N-methyltransferase PRDM16	spectrum same-set protein	1	1	0
PRT825_6_Q9DCC5	Q9DCC5	Q9DCC5_MOUSE	Cbx3 protein	spectrum same-set protein	1	2	0
PRT825_6_F6W2Q5	F6W2Q5	F6W2Q5_MOUSE	Epidermal growth factor receptor substrate 15	spectrum same-set protein	1	1	0
PRT825_6_A0A3Q4L393	A0A3Q4L393	A0A3Q4L393_MOUSE	Serine/arginine-rich-splicing factor 7	spectrum same-set protein	1	1	0
PRT825_6_G3V004	G3V004	G3V004_MOUSE	Calumenin	spectrum same-set protein	1	1	0
PRT825_6_A0A286YDI8	A0A286YDI8	A0A286YDI8_MOUSE	Sec24-related gene family, member C (S. cerevisiae)	spectrum same-set protein	1	1	0
PRT825_6_G3UWD6	G3UWD6	G3UWD6_MOUSE	Glucose-6-phosphate 1-dehydrogenase	spectrum same-set protein	1	1	0
PRT825_6_A0A0N4SVB8	A0A0N4SVB8	A0A0N4SVB8_MOUSE	ADP-ribosylation factor-like protein 8B	spectrum same-set protein	1	1	0
PRT825_6_B7ZBY6	B7ZBY6	B7ZBY6_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	spectrum same-set protein	1	2	0
PRT825_6_D3Z1A9	D3Z1A9	D3Z1A9_MOUSE	Chromobox protein homolog 3	spectrum same-set protein	1	2	0
PRT825_6_Q8BH40	Q8BH40	Q8BH40_MOUSE	Syntaxin-7	spectrum same-set protein	1	1	0
PRT825_6_A0A2R8VHI8	A0A2R8VHI8	A0A2R8VHI8_MOUSE	GTPase RhebL1	spectrum same-set protein	1	1	0
PRT825_6_G3UY38	G3UY38	G3UY38_MOUSE	Heterogeneous nuclear ribonucleoprotein L	spectrum same-set protein	1	1	0
PRT825_6_G3UX26	G3UX26	G3UX26_MOUSE	Voltage-dependent anion-selective channel protein 2	spectrum same-set protein	1	1	0
PRT825_6_E9PXZ2	E9PXZ2	E9PXZ2_MOUSE	Oxysterol-binding protein	spectrum same-set protein	1	1	0
PRT825_6_A0A0G2JEY6	A0A0G2JEY6	A0A0G2JEY6_MOUSE	60S ribosomal protein L34	spectrum same-set protein	1	1	0
PRT825_6_E9PUQ5	E9PUQ5	E9PUQ5_MOUSE	Golgin subfamily A member 2	spectrum same-set protein	1	1	0
PRT825_6_A0A2I3BQ39	A0A2I3BQ39	A0A2I3BQ39_MOUSE	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	1	2	0
PRT825_6_D3Z7E6	D3Z7E6	D3Z7E6_MOUSE	Platelet-activating factor acetylhydrolase IB subunit gamma	spectrum same-set protein	1	1	0
PRT825_6_D3Z3Y7	D3Z3Y7	D3Z3Y7_MOUSE	Pleckstrin homology domain-containing family A member 4	spectrum same-set protein	1	1	0
PRT825_6_E9PVC5	E9PVC5	E9PVC5_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum same-set protein	1	1	0
PRT825_6_D3YZD0	D3YZD0	D3YZD0_MOUSE	Splicing factor 1	spectrum same-set protein	1	1	0
PRT825_6_A0A0G2JGZ5	A0A0G2JGZ5	A0A0G2JGZ5_MOUSE	PDZ and LIM domain protein 5	spectrum same-set protein	1	1	0
PRT825_6_A0A087WRP4	A0A087WRP4	A0A087WRP4_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_6_A0A3Q4L335	A0A3Q4L335	A0A3Q4L335_MOUSE	Serine/arginine-rich-splicing factor 7	spectrum same-set protein	1	1	0
PRT825_6_A0A0G2JGN6	A0A0G2JGN6	A0A0G2JGN6_MOUSE	26S proteasome non-ATPase regulatory subunit 9	spectrum same-set protein	1	1	0
PRT825_6_A0A087WNY6	A0A087WNY6	A0A087WNY6_MOUSE	TAR DNA-binding protein 43	spectrum same-set protein	1	1	0
PRT825_6_G5E902	G5E902	G5E902_MOUSE	Phosphate carrier protein, mitochondrial	spectrum same-set protein	1	1	0
PRT825_6_A0A1B0GSM9	A0A1B0GSM9	A0A1B0GSM9_MOUSE	Pleckstrin homology domain-containing family A member 4	spectrum same-set protein	1	1	0
PRT825_6_A0A087WPL5	A0A087WPL5	A0A087WPL5_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	1	1	0
PRT825_6_A0A1Y7VLK0	A0A1Y7VLK0	A0A1Y7VLK0_MOUSE	Peptidylprolyl isomerase	spectrum same-set protein	1	1	0
PRT825_6_Q99KE1	Q99KE1	MAOM_MOUSE	NAD-dependent malic enzyme, mitochondrial	spectrum same-set protein	1	1	0
PRT825_6_A2A4J3	A2A4J3	A2A4J3_MOUSE	Proteasome activator complex subunit 3	spectrum same-set protein	1	1	0
PRT825_6_A0A286YCW4	A0A286YCW4	A0A286YCW4_MOUSE	Annexin A7	spectrum same-set protein	1	1	0
PRT825_6_A0A0A0MQG2	A0A0A0MQG2	A0A0A0MQG2_MOUSE	Spectrin beta chain, non-erythrocytic 1	spectrum sub-set protein	49	66	0
PRT825_6_A0A1L1SV25	A0A1L1SV25	A0A1L1SV25_MOUSE	Alpha-actinin-4	spectrum sub-set protein	46	124	0
PRT825_6_Z4YJV4	Z4YJV4	Z4YJV4_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	spectrum sub-set protein	37	88	0
PRT825_6_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum sub-set protein	32	47	0
PRT825_6_Q504P4	Q504P4	Q504P4_MOUSE	Heat shock cognate 71 kDa protein	spectrum sub-set protein	30	153	0
PRT825_6_Q504P4	Q504P4	Q504P4_MOUSE	Hspa8 protein	spectrum sub-set protein	30	153	0
PRT825_6_G3UYY2	G3UYY2	G3UYY2_MOUSE	Selenium-binding protein 2	spectrum sub-set protein	29	181	0
PRT825_6_A0A1W2P733	A0A1W2P733	A0A1W2P733_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	spectrum sub-set protein	27	72	0
PRT825_6_Q3UEJ6	Q3UEJ6	Q3UEJ6_MOUSE	Alpha-1,4 glucan phosphorylase	spectrum sub-set protein	25	40	0
PRT825_6_A0A0G2JEU1	A0A0G2JEU1	A0A0G2JEU1_MOUSE	Aldehyde dehydrogenase, mitochondrial	spectrum sub-set protein	23	105	0
PRT825_6_A2A848	A2A848	A2A848_MOUSE	Peroxisomal acyl-coenzyme A oxidase 1	spectrum sub-set protein	23	72	0
PRT825_6_E9Q2W9	E9Q2W9	E9Q2W9_MOUSE	Alpha-actinin-4	spectrum sub-set protein	22	61	0
PRT825_6_A0A0N4SW56	A0A0N4SW56	A0A0N4SW56_MOUSE	Cytosolic 10-formyltetrahydrofolate dehydrogenase	spectrum sub-set protein	22	84	0
PRT825_6_B1AR28	B1AR28	B1AR28_MOUSE	Very long-chain-specific acyl-CoA dehydrogenase, mitochondrial	spectrum sub-set protein	20	49	0
PRT825_6_E0CXN5	E0CXN5	E0CXN5_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)]	spectrum sub-set protein	20	69	0
PRT825_6_A0A286YE28	A0A286YE28	A0A286YE28_MOUSE	Transketolase	spectrum sub-set protein	19	52	0
PRT825_6_P51174	P51174	ACADL_MOUSE	Long-chain specific acyl-CoA dehydrogenase, mitochondrial	spectrum sub-set protein	19	71	0
PRT825_6_Q6PHC1	Q6PHC1	Q6PHC1_MOUSE	Alpha-enolase	spectrum sub-set protein	18	131	0
PRT825_6_Q6PHC1	Q6PHC1	Q6PHC1_MOUSE	Eno1 protein	spectrum sub-set protein	18	131	0
PRT825_6_D3Z106	D3Z106	D3Z106_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	spectrum sub-set protein	18	43	0
PRT825_6_Q9D6F9	Q9D6F9	TBB4A_MOUSE	Tubulin beta-4A chain	spectrum sub-set protein	18	134	0
PRT825_6_Q3UTZ4	Q3UTZ4	Q3UTZ4_MOUSE	Triokinase/FMN cyclase	spectrum sub-set protein	18	73	0
PRT825_6_A0A1L1SVJ6	A0A1L1SVJ6	A0A1L1SVJ6_MOUSE	Alpha-actinin-4	spectrum sub-set protein	18	46	0
PRT825_6_A8JYK8	A8JYK8	A8JYK8_MOUSE	Epoxide hydrolase 2C	spectrum sub-set protein	18	65	0
PRT825_6_A8JYK8	A8JYK8	A8JYK8_MOUSE	Bifunctional epoxide hydrolase 2	spectrum sub-set protein	18	65	0
PRT825_6_A2AE89	A2AE89	A2AE89_MOUSE	Glutathione S-transferase Mu 1	spectrum sub-set protein	17	106	0
PRT825_6_E9Q1F2	E9Q1F2	E9Q1F2_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	17	141	0
PRT825_6_A2CEK3	A2CEK3	A2CEK3_MOUSE	Phosphoglucomutase-1	spectrum sub-set protein	16	39	0
PRT825_6_E9Q174	E9Q174	E9Q174_MOUSE	Unconventional myosin-VI	spectrum sub-set protein	16	19	0
PRT825_6_S4R1W1	S4R1W1	S4R1W1_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	16	104	0
PRT825_6_A0A1D5RLD8	A0A1D5RLD8	A0A1D5RLD8_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	16	104	0
PRT825_6_E9Q3L1	E9Q3L1	E9Q3L1_MOUSE	Unconventional myosin-VI	spectrum sub-set protein	16	19	0
PRT825_6_Q9CPQ9	Q9CPQ9	Q9CPQ9_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	16	44	0
PRT825_6_V9GXM4	V9GXM4	V9GXM4_MOUSE	Unconventional myosin-VI	spectrum sub-set protein	16	19	0
PRT825_6_O08709	O08709	PRDX6_MOUSE	Peroxiredoxin-6	spectrum sub-set protein	16	66	0
PRT825_6_A6ZI46	A6ZI46	A6ZI46_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	16	44	0
PRT825_6_D3Z0Y2	D3Z0Y2	D3Z0Y2_MOUSE	Peroxiredoxin-6	spectrum sub-set protein	16	65	0
PRT825_6_V9GX76	V9GX76	V9GX76_MOUSE	Unconventional myosin-VI	spectrum sub-set protein	16	19	0
PRT825_6_E0CY49	E0CY49	E0CY49_MOUSE	Argininosuccinate lyase	spectrum sub-set protein	15	86	0
PRT825_6_P63268	P63268	ACTH_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	15	106	0
PRT825_6_B1AXW5	B1AXW5	B1AXW5_MOUSE	Peroxiredoxin-1	spectrum sub-set protein	15	91	0
PRT825_6_D3Z6I8	D3Z6I8	D3Z6I8_MOUSE	Tropomyosin alpha-3 chain	spectrum sub-set protein	15	37	0
PRT825_6_D3YWI1	D3YWI1	D3YWI1_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	15	36	0
PRT825_6_A2ANX6	A2ANX6	A2ANX6_MOUSE	Very long-chain acyl-CoA synthetase	spectrum sub-set protein	15	39	0
PRT825_6_E9Q7Q3	E9Q7Q3	E9Q7Q3_MOUSE	Tropomyosin alpha-3 chain	spectrum sub-set protein	15	37	0
PRT825_6_D3Z2H9	D3Z2H9	D3Z2H9_MOUSE	Tropomyosin 3, related sequence 7	spectrum sub-set protein	15	35	0
PRT825_6_Q05BJ1	Q05BJ1	Q05BJ1_MOUSE	Homogentisate 1,2-dioxygenase	spectrum sub-set protein	15	80	0
PRT825_6_Q05BJ1	Q05BJ1	Q05BJ1_MOUSE	Hgd protein	spectrum sub-set protein	15	80	0
PRT825_6_B1AXW6	B1AXW6	B1AXW6_MOUSE	Peroxiredoxin-1	spectrum sub-set protein	15	91	0
PRT825_6_S4R257	S4R257	S4R257_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	15	98	0
PRT825_6_A2AL20	A2AL20	A2AL20_MOUSE	Catalase	spectrum sub-set protein	14	53	0
PRT825_6_A0A1L1SU37	A0A1L1SU37	A0A1L1SU37_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	14	33	0
PRT825_6_H3BKM0	H3BKM0	H3BKM0_MOUSE	AP complex subunit beta	spectrum sub-set protein	14	17	0
PRT825_6_A0A2R8VHX0	A0A2R8VHX0	A0A2R8VHX0_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	14	44	0
PRT825_6_E9Q5F4	E9Q5F4	E9Q5F4_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	14	146	0
PRT825_6_D3Z6F5	D3Z6F5	D3Z6F5_MOUSE	ATP synthase subunit alpha	spectrum sub-set protein	14	50	0
PRT825_6_B1AXW3	B1AXW3	B1AXW3_MOUSE	Aldo-keto reductase family 1 member A1	spectrum sub-set protein	14	87	0
PRT825_6_Q3UJQ9	Q3UJQ9	Q3UJQ9_MOUSE	Succinyl-CoA:3-ketoacid-coenzyme A transferase	spectrum sub-set protein	14	49	0
PRT825_6_F6V4U2	F6V4U2	F6V4U2_MOUSE	Acyl-coenzyme A synthetase ACSM2, mitochondrial	spectrum sub-set protein	14	72	0
PRT825_6_G3UYR8	G3UYR8	G3UYR8_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	spectrum sub-set protein	14	56	0
PRT825_6_A0A1L1SSF8	A0A1L1SSF8	A0A1L1SSF8_MOUSE	RIKEN cDNA 4931406C07 gene	spectrum sub-set protein	14	50	0
PRT825_6_A0A1Y7VL99	A0A1Y7VL99	A0A1Y7VL99_MOUSE	Rab GDP dissociation inhibitor	spectrum sub-set protein	14	31	0
PRT825_6_Q00896	Q00896	A1AT3_MOUSE	Alpha-1-antitrypsin 1-3	spectrum sub-set protein	13	56	0
PRT825_6_Q99JW2	Q99JW2	ACY1_MOUSE	Aminoacylase-1	spectrum sub-set protein	13	20	0
PRT825_6_A0A087WRS9	A0A087WRS9	A0A087WRS9_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	spectrum sub-set protein	13	42	0
PRT825_6_A0A1B0GSR9	A0A1B0GSR9	A0A1B0GSR9_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	13	78	0
PRT825_6_F7BAE9	F7BAE9	F7BAE9_MOUSE	Transferrin	spectrum sub-set protein	13	32	0
PRT825_6_H3BL49	H3BL49	H3BL49_MOUSE	T-complex protein 1 subunit theta	spectrum sub-set protein	13	28	0
PRT825_6_A2AUR3	A2AUR3	A2AUR3_MOUSE	Phosphotriesterase-related protein	spectrum sub-set protein	13	35	0
PRT825_6_F6V2H5	F6V2H5	F6V2H5_MOUSE	Villin-1	spectrum sub-set protein	13	32	0
PRT825_6_A0A0A6YWC8	A0A0A6YWC8	A0A0A6YWC8_MOUSE	Vimentin	spectrum sub-set protein	13	26	0
PRT825_6_A0A0A6YXR4	A0A0A6YXR4	A0A0A6YXR4_MOUSE	Quinone oxidoreductase	spectrum sub-set protein	13	50	0
PRT825_6_A0A494B908	A0A494B908	A0A494B908_MOUSE	Glutathione S-transferase P 1	spectrum sub-set protein	12	86	0
PRT825_6_A0A0N4SVE0	A0A0N4SVE0	A0A0N4SVE0_MOUSE	Electron transferring flavoprotein, beta polypeptide-like	spectrum sub-set protein	12	68	0
PRT825_6_S4R2M7	S4R2M7	S4R2M7_MOUSE	Phosphoglycerate kinase	spectrum sub-set protein	12	67	0
PRT825_6_E9QA79	E9QA79	E9QA79_MOUSE	Major urinary protein 7	spectrum sub-set protein	12	55	0
PRT825_6_Q9JJZ2	Q9JJZ2	TBA8_MOUSE	Tubulin alpha-8 chain	spectrum sub-set protein	12	55	0
PRT825_6_A0A1B0GRV0	A0A1B0GRV0	A0A1B0GRV0_MOUSE	3'(2'),5'-bisphosphate nucleotidase 1	spectrum sub-set protein	12	52	0
PRT825_6_D6RIL6	D6RIL6	D6RIL6_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	spectrum sub-set protein	12	41	0
PRT825_6_D3YZQ9	D3YZQ9	D3YZQ9_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	12	60	0
PRT825_6_F7CJN9	F7CJN9	F7CJN9_MOUSE	Transferrin	spectrum sub-set protein	12	29	0
PRT825_6_A0A087WPT4	A0A087WPT4	A0A087WPT4_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	spectrum sub-set protein	12	41	0
PRT825_6_A0A2I3BQ03	A0A2I3BQ03	A0A2I3BQ03_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	12	39	0
PRT825_6_A0A0U1RNP5	A0A0U1RNP5	A0A0U1RNP5_MOUSE	Electron transfer flavoprotein subunit beta	spectrum sub-set protein	12	68	0
PRT825_6_D3Z1F5	D3Z1F5	D3Z1F5_MOUSE	Glycine N-acyltransferase-like protein Keg1	spectrum sub-set protein	12	46	0
PRT825_6_Q3UEE2	Q3UEE2	Q3UEE2_MOUSE	Glutathione synthetase	spectrum sub-set protein	12	25	0
PRT825_6_Q64331	Q64331	MYO6_MOUSE	Unconventional myosin-VI	spectrum sub-set protein	12	14	0
PRT825_6_A0A494BAW2	A0A494BAW2	A0A494BAW2_MOUSE	Glutathione S-transferase P 1	spectrum sub-set protein	12	86	0
PRT825_6_D3Z2F2	D3Z2F2	D3Z2F2_MOUSE	60 kDa heat shock protein, mitochondrial	spectrum sub-set protein	12	43	0
PRT825_6_H3BLL4	H3BLL4	H3BLL4_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	11	30	0
PRT825_6_D3Z4V9	D3Z4V9	D3Z4V9_MOUSE	Glycine N-acyltransferase-like protein Keg1	spectrum sub-set protein	11	37	0
PRT825_6_A0A1L1SRW7	A0A1L1SRW7	A0A1L1SRW7_MOUSE	Aminoacylase-1	spectrum sub-set protein	11	20	0
PRT825_6_A0A0U1RPN8	A0A0U1RPN8	A0A0U1RPN8_MOUSE	Fructose-bisphosphate aldolase A	spectrum sub-set protein	11	27	0
