protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT803_1_O75909	O75909	CCNK_HUMAN	Cyclin-K	leading protein	2	2	2
PRT803_1_P20700	P20700	LMNB1_HUMAN	Lamin-B1	leading protein	2	10	1
PRT803_1_Q14764	Q14764	MVP_HUMAN	Major vault protein	leading protein	2	3	2
PRT803_1_P25054	P25054	APC_HUMAN	Adenomatous polyposis coli protein	leading protein	2	2	2
PRT803_1_Q5VTR2	Q5VTR2	BRE1A_HUMAN	E3 ubiquitin-protein ligase BRE1A	leading protein	2	4	1
PRT803_1_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	leading protein	2	2	2
PRT803_1_Q9UHY1	Q9UHY1	NRBP_HUMAN	Nuclear receptor-binding protein	leading protein	2	2	2
PRT803_1_Q96N67	Q96N67	DOCK7_HUMAN	Dedicator of cytokinesis protein 7	leading protein	2	6	2
PRT803_1_Q8TDM6	Q8TDM6	DLG5_HUMAN	Disks large homolog 5	leading protein	2	2	2
PRT803_1_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	leading protein	2	3	2
PRT803_1_Q9Y2J4	Q9Y2J4	AMOL2_HUMAN	Angiomotin-like protein 2	leading protein	2	2	2
PRT803_1_P50552	P50552	VASP_HUMAN	Vasodilator-stimulated phosphoprotein	leading protein	2	2	2
PRT803_1_Q641Q2	Q641Q2	WAC2A_HUMAN	WASH complex subunit 2A	leading protein	2	2	0
PRT803_1_Q15036	Q15036	SNX17_HUMAN	Sorting nexin-17	leading protein	2	2	2
PRT803_1_P42167	P42167	LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma	leading protein	2	8	1
PRT803_1_P14625	P14625	ENPL_HUMAN	Endoplasmin	leading protein	2	26	2
PRT803_1_Q8TDB6	Q8TDB6	DTX3L_HUMAN	E3 ubiquitin-protein ligase DTX3L	leading protein	2	4	2
PRT803_1_Q9Y4F9	Q9Y4F9	RIPR2_HUMAN	Rho family-interacting cell polarization regulator 2	leading protein	2	4	2
PRT803_1_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	leading protein	2	2	2
PRT803_1_Q7RTP6	Q7RTP6	MICA3_HUMAN	[F-actin]-monooxygenase MICAL3	leading protein	2	2	2
PRT803_1_Q29RF7	Q29RF7	PDS5A_HUMAN	Sister chromatid cohesion protein PDS5 homolog A	leading protein	2	2	2
PRT803_1_Q9ULM3	Q9ULM3	YETS2_HUMAN	YEATS domain-containing protein 2	leading protein	2	2	2
PRT803_1_Q8TE67	Q8TE67	ES8L3_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 3	leading protein	2	11	2
PRT803_1_Q9P2E9	Q9P2E9	RRBP1_HUMAN	Ribosome-binding protein 1	leading protein	2	3	2
PRT803_1_P04792	P04792	HSPB1_HUMAN	Heat shock protein beta-1	leading protein	2	22	2
PRT803_1_P42684	P42684	ABL2_HUMAN	Tyrosine-protein kinase ABL2	leading protein	2	3	2
PRT803_1_P48681	P48681	NEST_HUMAN	Nestin	leading protein	2	4	2
PRT803_1_Q9Y2F5	Q9Y2F5	ICE1_HUMAN	Little elongation complex subunit 1	leading protein	2	4	2
PRT803_1_Q99798	Q99798	ACON_HUMAN	Aconitate hydratase, mitochondrial	leading protein	2	2	2
PRT803_1_P57682	P57682	KLF3_HUMAN	Krueppel-like factor 3	leading protein	2	2	2
PRT803_1_Q8N2F6	Q8N2F6	ARM10_HUMAN	Armadillo repeat-containing protein 10	leading protein	2	2	2
PRT803_1_Q9UGP4	Q9UGP4	LIMD1_HUMAN	LIM domain-containing protein 1	leading protein	2	4	2
PRT803_1_Q96KQ7	Q96KQ7	EHMT2_HUMAN	Histone-lysine N-methyltransferase EHMT2	leading protein	2	2	2
PRT803_1_Q68DK7	Q68DK7	MSL1_HUMAN	Male-specific lethal 1 homolog	leading protein	2	2	2
PRT803_1_Q13586	Q13586	STIM1_HUMAN	Stromal interaction molecule 1	leading protein	2	4	2
PRT803_1_Q13425	Q13425	SNTB2_HUMAN	Beta-2-syntrophin	leading protein	2	10	2
PRT803_1_Q92615	Q92615	LAR4B_HUMAN	La-related protein 4B	leading protein	2	2	2
PRT803_1_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	leading protein	2	3	2
PRT803_1_P53667	P53667	LIMK1_HUMAN	LIM domain kinase 1	leading protein	2	2	2
PRT803_1_Q99704	Q99704	DOK1_HUMAN	Docking protein 1	leading protein	2	2	2
PRT803_1_P05023	P05023	AT1A1_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	2	4	1
PRT803_1_Q9BWT3	Q9BWT3	PAPOG_HUMAN	Poly(A) polymerase gamma	leading protein	2	2	2
PRT803_1_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	leading protein	2	3	1
PRT803_1_Q9H165	Q9H165	BC11A_HUMAN	B-cell lymphoma/leukemia 11A	leading protein	2	2	2
PRT803_1_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	leading protein	2	6	2
PRT803_1_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	leading protein	2	4	2
PRT803_1_Q9GZR2	Q9GZR2	REXO4_HUMAN	RNA exonuclease 4	leading protein	2	2	2
PRT803_1_Q9NQG5	Q9NQG5	RPR1B_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1B	leading protein	2	4	2
PRT803_1_Q9HCE6	Q9HCE6	ARGAL_HUMAN	Rho guanine nucleotide exchange factor 10-like protein	leading protein	2	2	2
PRT803_1_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	leading protein	2	3	2
PRT803_1_A7KAX9	A7KAX9	RHG32_HUMAN	Rho GTPase-activating protein 32	leading protein	2	2	2
PRT803_1_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	leading protein	2	2	2
PRT803_1_Q9Y6M4	Q9Y6M4	KC1G3_HUMAN	Casein kinase I isoform gamma-3	leading protein	2	2	2
PRT803_1_P78347	P78347	GTF2I_HUMAN	General transcription factor II-I	leading protein	2	3	2
PRT803_1_P38398	P38398	BRCA1_HUMAN	Breast cancer type 1 susceptibility protein	leading protein	2	2	2
PRT803_1_P49207	P49207	RL34_HUMAN	60S ribosomal protein L34	leading protein	2	2	2
PRT803_1_P60468	P60468	SC61B_HUMAN	Protein transport protein Sec61 subunit beta	leading protein	2	2	2
PRT803_1_Q9UPN6	Q9UPN6	SCAF8_HUMAN	SR-related and CTD-associated factor 8	leading protein	2	4	2
PRT803_1_Q9UJF2	Q9UJF2	NGAP_HUMAN	Ras GTPase-activating protein nGAP	leading protein	2	5	2
PRT803_1_Q96P11	Q96P11	NSUN5_HUMAN	Probable 28S rRNA (cytosine-C(5))-methyltransferase	leading protein	2	5	1
PRT803_1_O75533	O75533	SF3B1_HUMAN	Splicing factor 3B subunit 1	leading protein	2	2	2
PRT803_1_P04259	P04259	K2C6B_HUMAN	Keratin, type II cytoskeletal 6B	leading protein	2	2	0
PRT803_1_Q15596	Q15596	NCOA2_HUMAN	Nuclear receptor coactivator 2	leading protein	2	3	2
PRT803_1_P61006	P61006	RAB8A_HUMAN	Ras-related protein Rab-8A	leading protein	2	3	1
PRT803_1_Q9P035	Q9P035	HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	leading protein	1	1	1
PRT803_1_Q2M3V2	Q2M3V2	SWAHA_HUMAN	Ankyrin repeat domain-containing protein SOWAHA	leading protein	1	1	1
PRT803_1_Q8NBX0	Q8NBX0	SCPDL_HUMAN	Saccharopine dehydrogenase-like oxidoreductase	leading protein	1	1	1
PRT803_1_Q96G46	Q96G46	DUS3L_HUMAN	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like	leading protein	1	3	1
PRT803_1_P46781	P46781	RS9_HUMAN	40S ribosomal protein S9	leading protein	1	1	1
PRT803_1_P29692	P29692	EF1D_HUMAN	Elongation factor 1-delta	leading protein	1	2	1
PRT803_1_Q15652	Q15652	JHD2C_HUMAN	Probable JmjC domain-containing histone demethylation protein 2C	leading protein	1	1	1
PRT803_1_Q8N5S9	Q8N5S9	KKCC1_HUMAN	Calcium/calmodulin-dependent protein kinase kinase 1	leading protein	1	1	1
PRT803_1_Q13362	Q13362	2A5G_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	leading protein	1	1	1
PRT803_1_O15195	O15195	VILL_HUMAN	Villin-like protein	leading protein	1	1	1
PRT803_1_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	leading protein	1	1	1
PRT803_1_O43310	O43310	CTIF_HUMAN	CBP80/20-dependent translation initiation factor	leading protein	1	1	1
PRT803_1_Q9BVI4	Q9BVI4	NOC4L_HUMAN	Nucleolar complex protein 4 homolog	leading protein	1	1	1
PRT803_1_Q9ULE0	Q9ULE0	WWC3_HUMAN	Protein WWC3	leading protein	1	1	1
PRT803_1_P26639	P26639	SYTC_HUMAN	Threonine--tRNA ligase 1, cytoplasmic	leading protein	1	2	1
PRT803_1_P52594	P52594	AGFG1_HUMAN	Arf-GAP domain and FG repeat-containing protein 1	leading protein	1	3	1
PRT803_1_Q9NTZ6	Q9NTZ6	RBM12_HUMAN	RNA-binding protein 12	leading protein	1	1	1
PRT803_1_Q86YV5	Q86YV5	PRAG1_HUMAN	Inactive tyrosine-protein kinase PRAG1	leading protein	1	5	1
PRT803_1_Q6KC79	Q6KC79	NIPBL_HUMAN	Nipped-B-like protein	leading protein	1	6	1
PRT803_1_P07339	P07339	CATD_HUMAN	Cathepsin D	leading protein	1	4	1
PRT803_1_Q8IVH8	Q8IVH8	M4K3_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 3	leading protein	1	1	1
PRT803_1_Q5JSZ5	Q5JSZ5	PRC2B_HUMAN	Protein PRRC2B	leading protein	1	1	1
PRT803_1_Q9BTY7	Q9BTY7	HGH1_HUMAN	Protein HGH1 homolog	leading protein	1	1	1
PRT803_1_P49848	P49848	TAF6_HUMAN	Transcription initiation factor TFIID subunit 6	leading protein	1	1	1
PRT803_1_O15234	O15234	CASC3_HUMAN	Protein CASC3	leading protein	1	1	1
PRT803_1_P38432	P38432	COIL_HUMAN	Coilin	leading protein	1	1	1
PRT803_1_Q12982	Q12982	BNIP2_HUMAN	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2	leading protein	1	1	1
PRT803_1_Q9Y5S9	Q9Y5S9	RBM8A_HUMAN	RNA-binding protein 8A	leading protein	1	2	1
PRT803_1_P61313	P61313	RL15_HUMAN	60S ribosomal protein L15	leading protein	1	1	1
PRT803_1_Q8N3X1	Q8N3X1	FNBP4_HUMAN	Formin-binding protein 4	leading protein	1	2	1
PRT803_1_Q9BQA1	Q9BQA1	MEP50_HUMAN	Methylosome protein 50	leading protein	1	9	1
PRT803_1_Q8N6R0	Q8N6R0	EFNMT_HUMAN	eEF1A lysine and N-terminal methyltransferase	leading protein	1	1	1
PRT803_1_Q6PIU2	Q6PIU2	NCEH1_HUMAN	Neutral cholesterol ester hydrolase 1	leading protein	1	1	1
PRT803_1_Q13618	Q13618	CUL3_HUMAN	Cullin-3	leading protein	1	1	1
PRT803_1_Q96T23	Q96T23	RSF1_HUMAN	Remodeling and spacing factor 1	leading protein	1	1	1
PRT803_1_Q01167	Q01167	FOXK2_HUMAN	Forkhead box protein K2	leading protein	1	1	1
PRT803_1_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	leading protein	1	1	1
PRT803_1_O75064	O75064	DEN4B_HUMAN	DENN domain-containing protein 4B	leading protein	1	1	1
PRT803_1_P50613	P50613	CDK7_HUMAN	Cyclin-dependent kinase 7	leading protein	1	4	1
PRT803_1_O95104	O95104	SCAF4_HUMAN	SR-related and CTD-associated factor 4	leading protein	1	1	1
PRT803_1_Q9BQ61	Q9BQ61	TRIR_HUMAN	Telomerase RNA component interacting RNase	leading protein	1	1	1
PRT803_1_P48729	P48729	KC1A_HUMAN	Casein kinase I isoform alpha	leading protein	1	2	1
PRT803_1_Q9NZL4	Q9NZL4	HPBP1_HUMAN	Hsp70-binding protein 1	leading protein	1	1	1
PRT803_1_Q8N5V2	Q8N5V2	NGEF_HUMAN	Ephexin-1	leading protein	1	1	1
PRT803_1_Q2TB10	Q2TB10	ZN800_HUMAN	Zinc finger protein 800	leading protein	1	1	1
PRT803_1_P42568	P42568	AF9_HUMAN	Protein AF-9	leading protein	1	1	1
PRT803_1_Q9Y4I1	Q9Y4I1	MYO5A_HUMAN	Unconventional myosin-Va	leading protein	1	1	1
PRT803_1_P46527	P46527	CDN1B_HUMAN	Cyclin-dependent kinase inhibitor 1B	leading protein	1	1	1
PRT803_1_Q2M2I3	Q2M2I3	FA83E_HUMAN	Protein FAM83E	leading protein	1	1	1
PRT803_1_Q9ULX3	Q9ULX3	NOB1_HUMAN	RNA-binding protein NOB1	leading protein	1	1	1
PRT803_1_Q9NPR2	Q9NPR2	SEM4B_HUMAN	Semaphorin-4B	leading protein	1	3	1
PRT803_1_P48960	P48960	CD97_HUMAN	CD97 antigen	leading protein	1	1	1
PRT803_1_Q9UPY8	Q9UPY8	MARE3_HUMAN	Microtubule-associated protein RP/EB family member 3	leading protein	1	1	1
PRT803_1_Q9NR33	Q9NR33	DPOE4_HUMAN	DNA polymerase epsilon subunit 4	leading protein	1	1	1
PRT803_1_P07814	P07814	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	leading protein	1	1	1
PRT803_1_Q6PID6	Q6PID6	TTC33_HUMAN	Tetratricopeptide repeat protein 33	leading protein	1	1	1
PRT803_1_Q9NR19	Q9NR19	ACSA_HUMAN	Acetyl-coenzyme A synthetase, cytoplasmic	leading protein	1	11	1
PRT803_1_O43281	O43281	EFS_HUMAN	Embryonal Fyn-associated substrate	leading protein	1	2	1
PRT803_1_O94808	O94808	GFPT2_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2	leading protein	1	1	1
PRT803_1_Q00535	Q00535	CDK5_HUMAN	Cyclin-dependent-like kinase 5	leading protein	1	1	1
PRT803_1_Q99439	Q99439	CNN2_HUMAN	Calponin-2	leading protein	1	2	1
PRT803_1_P55854	P55854	SUMO3_HUMAN	Small ubiquitin-related modifier 3	leading protein	1	1	0
PRT803_1_A6NIZ1	A6NIZ1	RP1BL_HUMAN	Ras-related protein Rap-1b-like protein	leading protein	1	2	0
PRT803_1_Q5SRE5	Q5SRE5	NU188_HUMAN	Nucleoporin NUP188 homolog	leading protein	1	1	1
PRT803_1_O43150	O43150	ASAP2_HUMAN	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2	leading protein	1	1	1
PRT803_1_Q15131	Q15131	CDK10_HUMAN	Cyclin-dependent kinase 10	leading protein	1	2	1
PRT803_1_P56524	P56524	HDAC4_HUMAN	Histone deacetylase 4	leading protein	1	2	1
PRT803_1_Q15208	Q15208	STK38_HUMAN	Serine/threonine-protein kinase 38	leading protein	1	1	1
PRT803_1_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	leading protein	1	6	1
PRT803_1_Q6U841	Q6U841	S4A10_HUMAN	Sodium-driven chloride bicarbonate exchanger	leading protein	1	1	1
PRT803_1_O14929	O14929	HAT1_HUMAN	Histone acetyltransferase type B catalytic subunit	leading protein	1	1	1
PRT803_1_Q8NCP5	Q8NCP5	ZBT44_HUMAN	Zinc finger and BTB domain-containing protein 44	leading protein	1	1	1
PRT803_1_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	leading protein	1	1	1
PRT803_1_Q9UGY1	Q9UGY1	NOL12_HUMAN	Nucleolar protein 12	leading protein	1	1	1
PRT803_1_Q9H694	Q9H694	BICC1_HUMAN	Protein bicaudal C homolog 1	leading protein	1	1	1
PRT803_1_Q9UPQ3	Q9UPQ3	AGAP1_HUMAN	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1	leading protein	1	1	1
PRT803_1_O95999	O95999	BCL10_HUMAN	B-cell lymphoma/leukemia 10	leading protein	1	1	1
PRT803_1_P04843	P04843	RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	1	3	1
PRT803_1_Q8NDV7	Q8NDV7	TNR6A_HUMAN	Trinucleotide repeat-containing gene 6A protein	leading protein	1	1	1
PRT803_1_Q92574	Q92574	TSC1_HUMAN	Hamartin	leading protein	1	1	1
PRT803_1_Q6N021	Q6N021	TET2_HUMAN	Methylcytosine dioxygenase TET2	leading protein	1	1	1
PRT803_1_P12111	P12111	CO6A3_HUMAN	Collagen alpha-3(VI) chain	leading protein	1	2	1
PRT803_1_Q14739	Q14739	LBR_HUMAN	Delta(14)-sterol reductase LBR	leading protein	1	1	1
PRT803_1_Q9UK76	Q9UK76	JUPI1_HUMAN	Jupiter microtubule associated homolog 1	leading protein	1	4	1
PRT803_1_O94880	O94880	PHF14_HUMAN	PHD finger protein 14	leading protein	1	2	1
PRT803_1_O60333	O60333	KIF1B_HUMAN	Kinesin-like protein KIF1B	leading protein	1	1	1
PRT803_1_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	leading protein	1	2	1
PRT803_1_Q9BSQ5	Q9BSQ5	CCM2_HUMAN	Cerebral cavernous malformations 2 protein	leading protein	1	2	0
PRT803_1_Q9Y3T9	Q9Y3T9	NOC2L_HUMAN	Nucleolar complex protein 2 homolog	leading protein	1	1	1
PRT803_1_A6NI79	A6NI79	CCD69_HUMAN	Coiled-coil domain-containing protein 69	leading protein	1	1	1
PRT803_1_Q8IYU2	Q8IYU2	HACE1_HUMAN	E3 ubiquitin-protein ligase HACE1	leading protein	1	1	1
PRT803_1_Q8N6H7	Q8N6H7	ARFG2_HUMAN	ADP-ribosylation factor GTPase-activating protein 2	leading protein	1	1	1
PRT803_1_Q6P6C2	Q6P6C2	ALKB5_HUMAN	RNA demethylase ALKBH5	leading protein	1	1	1
PRT803_1_P12694	P12694	ODBA_HUMAN	2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial	leading protein	1	1	1
PRT803_1_Q15629	Q15629	TRAM1_HUMAN	Translocating chain-associated membrane protein 1	leading protein	1	1	1
PRT803_1_Q9Y217	Q9Y217	MTMR6_HUMAN	Myotubularin-related protein 6	leading protein	1	1	1
PRT803_1_Q14699	Q14699	RFTN1_HUMAN	Raftlin	leading protein	1	2	1
PRT803_1_O60784	O60784	TOM1_HUMAN	Target of Myb protein 1	leading protein	1	2	1
PRT803_1_P41970	P41970	ELK3_HUMAN	ETS domain-containing protein Elk-3	leading protein	1	2	1
PRT803_1_Q96II8	Q96II8	LRCH3_HUMAN	DISP complex protein LRCH3	leading protein	1	1	1
PRT803_1_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	leading protein	1	1	1
PRT803_1_O95248	O95248	MTMR5_HUMAN	Myotubularin-related protein 5	leading protein	1	1	1
PRT803_1_Q9Y570	Q9Y570	PPME1_HUMAN	Protein phosphatase methylesterase 1	leading protein	1	1	1
PRT803_1_Q96JM7	Q96JM7	LMBL3_HUMAN	Lethal(3)malignant brain tumor-like protein 3	leading protein	1	3	1
PRT803_1_Q15691	Q15691	MARE1_HUMAN	Microtubule-associated protein RP/EB family member 1	leading protein	1	1	1
PRT803_1_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	1	1	0
PRT803_1_Q86VP3	Q86VP3	PACS2_HUMAN	Phosphofurin acidic cluster sorting protein 2	leading protein	1	1	1
PRT803_1_O95453	O95453	PARN_HUMAN	Poly(A)-specific ribonuclease PARN	leading protein	1	3	1
PRT803_1_Q96M27	Q96M27	PRRC1_HUMAN	Protein PRRC1	leading protein	1	1	1
PRT803_1_Q96MG7	Q96MG7	NSE3_HUMAN	Non-structural maintenance of chromosomes element 3 homolog	leading protein	1	1	1
PRT803_1_P17252	P17252	KPCA_HUMAN	Protein kinase C alpha type	leading protein	1	1	1
PRT803_1_Q9H1H9	Q9H1H9	KI13A_HUMAN	Kinesin-like protein KIF13A	leading protein	1	2	1
PRT803_1_P06731	P06731	CEAM5_HUMAN	Carcinoembryonic antigen-related cell adhesion molecule 5	leading protein	1	1	1
PRT803_1_Q9BZ67	Q9BZ67	FRMD8_HUMAN	FERM domain-containing protein 8	leading protein	1	1	1
PRT803_1_O95785	O95785	WIZ_HUMAN	Protein Wiz	leading protein	1	1	1
PRT803_1_Q9H8G2	Q9H8G2	CAAP1_HUMAN	Caspase activity and apoptosis inhibitor 1	leading protein	1	3	1
PRT803_1_Q0VD83	Q0VD83	APOBR_HUMAN	Apolipoprotein B receptor	leading protein	1	1	1
PRT803_1_Q9BXK1	Q9BXK1	KLF16_HUMAN	Krueppel-like factor 16	leading protein	1	3	1
PRT803_1_Q99459	Q99459	CDC5L_HUMAN	Cell division cycle 5-like protein	leading protein	1	1	1
PRT803_1_O15258	O15258	RER1_HUMAN	Protein RER1	leading protein	1	1	1
PRT803_1_Q9BRS2	Q9BRS2	RIOK1_HUMAN	Serine/threonine-protein kinase RIO1	leading protein	1	1	1
PRT803_1_Q9C0D6	Q9C0D6	FHDC1_HUMAN	FH2 domain-containing protein 1	leading protein	1	1	1
PRT803_1_P50479	P50479	PDLI4_HUMAN	PDZ and LIM domain protein 4	leading protein	1	3	1
PRT803_1_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	leading protein	1	1	1
PRT803_1_Q8NF99	Q8NF99	ZN397_HUMAN	Zinc finger protein 397	leading protein	1	1	1
PRT803_1_Q9UI10	Q9UI10	EI2BD_HUMAN	Translation initiation factor eIF-2B subunit delta	leading protein	1	2	1
PRT803_1_Q96AD5	Q96AD5	PLPL2_HUMAN	Patatin-like phospholipase domain-containing protein 2	leading protein	1	1	1
PRT803_1_Q86WR7	Q86WR7	PRSR2_HUMAN	Proline and serine-rich protein 2	leading protein	1	1	1
PRT803_1_P35125	P35125	UBP6_HUMAN	Ubiquitin carboxyl-terminal hydrolase 6	leading protein	1	1	0
PRT803_1_Q6ZSZ5	Q6ZSZ5	ARHGI_HUMAN	Rho guanine nucleotide exchange factor 18	leading protein	1	2	1
PRT803_1_P50914	P50914	RL14_HUMAN	60S ribosomal protein L14	leading protein	1	2	1
PRT803_1_O60548	O60548	FOXD2_HUMAN	Forkhead box protein D2	leading protein	1	3	1
PRT803_1_P35268	P35268	RL22_HUMAN	60S ribosomal protein L22	leading protein	1	1	1
PRT803_1_Q13769	Q13769	THOC5_HUMAN	THO complex subunit 5 homolog	leading protein	1	3	1
PRT803_1_Q9Y4D8	Q9Y4D8	HECD4_HUMAN	Probable E3 ubiquitin-protein ligase HECTD4	leading protein	1	1	1
PRT803_1_O00204	O00204	ST2B1_HUMAN	Sulfotransferase 2B1	leading protein	1	1	1
PRT803_1_P25815	P25815	S100P_HUMAN	Protein S100-P	leading protein	1	2	1
PRT803_1_O94986	O94986	CE152_HUMAN	Centrosomal protein of 152 kDa	leading protein	1	1	1
PRT803_1_A6NHR9	A6NHR9	SMHD1_HUMAN	Structural maintenance of chromosomes flexible hinge domain-containing protein 1	leading protein	1	2	1
PRT803_1_Q13151	Q13151	ROA0_HUMAN	Heterogeneous nuclear ribonucleoprotein A0	leading protein	1	1	1
PRT803_1_Q96A00	Q96A00	PP14A_HUMAN	Protein phosphatase 1 regulatory subunit 14A	leading protein	1	2	1
PRT803_1_Q2KHT3	Q2KHT3	CL16A_HUMAN	Protein CLEC16A	leading protein	1	1	1
PRT803_1_Q5T0B9	Q5T0B9	ZN362_HUMAN	Zinc finger protein 362	leading protein	1	1	1
PRT803_1_P11717	P11717	MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor	leading protein	1	1	1
PRT803_1_P56182	P56182	RRP1_HUMAN	Ribosomal RNA processing protein 1 homolog A	leading protein	1	1	1
PRT803_1_Q2KHM9	Q2KHM9	MOONR_HUMAN	Protein moonraker	leading protein	1	1	1
PRT803_1_P25490	P25490	TYY1_HUMAN	Transcriptional repressor protein YY1	leading protein	1	3	1
PRT803_1_O15055	O15055	PER2_HUMAN	Period circadian protein homolog 2	leading protein	1	3	1
PRT803_1_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	leading protein	1	4	1
PRT803_1_Q9H2Y7	Q9H2Y7	ZN106_HUMAN	Zinc finger protein 106	leading protein	1	1	1
PRT803_1_Q01105	Q01105	SET_HUMAN	Protein SET	leading protein	1	4	1
PRT803_1_Q12805	Q12805	FBLN3_HUMAN	EGF-containing fibulin-like extracellular matrix protein 1	leading protein	1	1	1
PRT803_1_P86452	P86452	ZBED6_HUMAN	Zinc finger BED domain-containing protein 6	leading protein	1	1	0
PRT803_1_Q9H410	Q9H410	DSN1_HUMAN	Kinetochore-associated protein DSN1 homolog	leading protein	1	1	1
PRT803_1_Q9HCH0	Q9HCH0	NCK5L_HUMAN	Nck-associated protein 5-like	leading protein	1	1	1
PRT803_1_Q9NYM9	Q9NYM9	BET1L_HUMAN	BET1-like protein	leading protein	1	3	1
PRT803_1_P55957	P55957	BID_HUMAN	BH3-interacting domain death agonist	leading protein	1	1	1
PRT803_1_Q13322	Q13322	GRB10_HUMAN	Growth factor receptor-bound protein 10	leading protein	1	2	1
PRT803_1_Q4ADV7	Q4ADV7	RIC1_HUMAN	RAB6A-GEF complex partner protein 1	leading protein	1	2	1
PRT803_1_Q13557	Q13557	KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta	leading protein	1	1	0
PRT803_1_Q9GZM8	Q9GZM8	NDEL1_HUMAN	Nuclear distribution protein nudE-like 1	leading protein	1	1	1
PRT803_1_P61923	P61923	COPZ1_HUMAN	Coatomer subunit zeta-1	leading protein	1	1	1
PRT803_1_Q92685	Q92685	ALG3_HUMAN	Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase	leading protein	1	4	1
PRT803_1_P21359	P21359	NF1_HUMAN	Neurofibromin	leading protein	1	2	1
PRT803_1_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	leading protein	1	2	1
PRT803_1_O94851	O94851	MICA2_HUMAN	[F-actin]-monooxygenase MICAL2	leading protein	1	1	1
PRT803_1_P00387	P00387	NB5R3_HUMAN	NADH-cytochrome b5 reductase 3	leading protein	1	2	1
PRT803_1_P05204	P05204	HMGN2_HUMAN	Non-histone chromosomal protein HMG-17	leading protein	1	1	1
PRT803_1_Q9NR12	Q9NR12	PDLI7_HUMAN	PDZ and LIM domain protein 7	leading protein	1	1	0
PRT803_1_Q53EZ4	Q53EZ4	CEP55_HUMAN	Centrosomal protein of 55 kDa	leading protein	1	1	1
PRT803_1_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	leading protein	1	2	1
PRT803_1_Q9UJM3	Q9UJM3	ERRFI_HUMAN	ERBB receptor feedback inhibitor 1	leading protein	1	1	1
PRT803_1_Q9NU19	Q9NU19	TB22B_HUMAN	TBC1 domain family member 22B	leading protein	1	2	1
PRT803_1_Q9P2F8	Q9P2F8	SI1L2_HUMAN	Signal-induced proliferation-associated 1-like protein 2	leading protein	1	1	1
PRT803_1_Q9HCN4	Q9HCN4	GPN1_HUMAN	GPN-loop GTPase 1	leading protein	1	1	1
PRT803_1_Q9BRJ6	Q9BRJ6	CG050_HUMAN	Uncharacterized protein C7orf50	leading protein	1	8	1
PRT803_1_Q15311	Q15311	RBP1_HUMAN	RalA-binding protein 1	leading protein	1	1	1
PRT803_1_Q7Z794	Q7Z794	K2C1B_HUMAN	Keratin, type II cytoskeletal 1b	leading protein	1	1	1
