protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT799_2_P49411	P49411	EFTU_HUMAN	Elongation factor Tu, mitochondrial	leading protein	28	209	28
PRT799_2_P51531	P51531	SMCA2_HUMAN	Probable global transcription activator SNF2L2	leading protein	28	57	13
PRT799_2_P53992	P53992	SC24C_HUMAN	Protein transport protein Sec24C	leading protein	28	90	26
PRT799_2_P42224	P42224	STAT1_HUMAN	Signal transducer and activator of transcription 1-alpha/beta	leading protein	28	93	28
PRT799_2_P49916	P49916	DNLI3_HUMAN	DNA ligase 3	leading protein	28	58	28
PRT799_2_A2RRP1	A2RRP1	NBAS_HUMAN	Neuroblastoma-amplified sequence	leading protein	28	42	28
PRT799_2_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	leading protein	28	59	23
PRT799_2_P23634	P23634	AT2B4_HUMAN	Plasma membrane calcium-transporting ATPase 4	leading protein	28	60	18
PRT799_2_Q6P1J9	Q6P1J9	CDC73_HUMAN	Parafibromin	leading protein	28	73	27
PRT799_2_P06576	P06576	ATPB_HUMAN	ATP synthase subunit beta, mitochondrial	leading protein	28	381	28
PRT799_2_P40222	P40222	TXLNA_HUMAN	Alpha-taxilin	leading protein	28	75	26
PRT799_2_Q96RP9	Q96RP9	EFGM_HUMAN	Elongation factor G, mitochondrial	leading protein	28	71	28
PRT799_2_Q9UG63	Q9UG63	ABCF2_HUMAN	ATP-binding cassette sub-family F member 2	leading protein	28	114	28
PRT799_2_P15170	P15170	ERF3A_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A	leading protein	28	150	12
PRT799_2_O15381	O15381	NVL_HUMAN	Nuclear valosin-containing protein-like	leading protein	28	74	27
PRT799_2_Q16666	Q16666	IF16_HUMAN	Gamma-interferon-inducible protein 16	leading protein	28	68	26
PRT799_2_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	leading protein	28	140	27
PRT799_2_O00567	O00567	NOP56_HUMAN	Nucleolar protein 56	leading protein	28	126	28
PRT799_2_Q9H1A4	Q9H1A4	APC1_HUMAN	Anaphase-promoting complex subunit 1	leading protein	28	49	28
PRT799_2_P20020	P20020	AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1	leading protein	28	69	15
PRT799_2_P07384	P07384	CAN1_HUMAN	Calpain-1 catalytic subunit	leading protein	28	82	28
PRT799_2_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	leading protein	27	90	27
PRT799_2_Q86XL3	Q86XL3	ANKL2_HUMAN	Ankyrin repeat and LEM domain-containing protein 2	leading protein	27	36	27
PRT799_2_P78559	P78559	MAP1A_HUMAN	Microtubule-associated protein 1A	leading protein	27	35	26
PRT799_2_Q9Y613	Q9Y613	FHOD1_HUMAN	FH1/FH2 domain-containing protein 1	leading protein	27	65	27
PRT799_2_Q96Q15	Q96Q15	SMG1_HUMAN	Serine/threonine-protein kinase SMG1	leading protein	27	41	26
PRT799_2_Q96R06	Q96R06	SPAG5_HUMAN	Sperm-associated antigen 5	leading protein	27	48	27
PRT799_2_Q9H4M9	Q9H4M9	EHD1_HUMAN	EH domain-containing protein 1	leading protein	27	66	17
PRT799_2_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	leading protein	27	87	27
PRT799_2_Q14674	Q14674	ESPL1_HUMAN	Separin	leading protein	27	50	27
PRT799_2_Q02809	Q02809	PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	leading protein	27	125	26
PRT799_2_Q9Y446	Q9Y446	PKP3_HUMAN	Plakophilin-3	leading protein	27	65	27
PRT799_2_Q8IZL8	Q8IZL8	PELP1_HUMAN	Proline-, glutamic acid- and leucine-rich protein 1	leading protein	27	78	27
PRT799_2_P30153	P30153	2AAA_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	leading protein	27	156	21
PRT799_2_P17980	P17980	PRS6A_HUMAN	26S proteasome regulatory subunit 6A	leading protein	27	175	26
PRT799_2_P04040	P04040	CATA_HUMAN	Catalase	leading protein	27	76	27
PRT799_2_O43865	O43865	SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1	leading protein	27	103	13
PRT799_2_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	leading protein	27	86	27
PRT799_2_Q09161	Q09161	NCBP1_HUMAN	Nuclear cap-binding protein subunit 1	leading protein	27	90	27
PRT799_2_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	leading protein	27	2030	1
PRT799_2_O00116	O00116	ADAS_HUMAN	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	27	96	27
PRT799_2_Q6P1N0	Q6P1N0	C2D1A_HUMAN	Coiled-coil and C2 domain-containing protein 1A	leading protein	27	65	27
PRT799_2_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	leading protein	27	232	27
PRT799_2_Q8IZH2	Q8IZH2	XRN1_HUMAN	5'-3' exoribonuclease 1	leading protein	27	41	27
PRT799_2_Q8N3D4	Q8N3D4	EH1L1_HUMAN	EH domain-binding protein 1-like protein 1	leading protein	27	47	25
PRT799_2_Q9P2I0	Q9P2I0	CPSF2_HUMAN	Cleavage and polyadenylation specificity factor subunit 2	leading protein	27	53	27
PRT799_2_P68366	P68366	TBA4A_HUMAN	Tubulin alpha-4A chain	leading protein	27	925	5
PRT799_2_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	leading protein	27	81	27
PRT799_2_P57678	P57678	GEMI4_HUMAN	Gem-associated protein 4	leading protein	27	61	27
PRT799_2_Q6UVK1	Q6UVK1	CSPG4_HUMAN	Chondroitin sulfate proteoglycan 4	leading protein	27	48	27
PRT799_2_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	leading protein	27	115	27
PRT799_2_Q9UK61	Q9UK61	TASOR_HUMAN	Protein TASOR	leading protein	27	44	27
PRT799_2_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	leading protein	27	112	26
PRT799_2_Q99570	Q99570	PI3R4_HUMAN	Phosphoinositide 3-kinase regulatory subunit 4	leading protein	27	61	27
PRT799_2_Q96RL7	Q96RL7	VP13A_HUMAN	Vacuolar protein sorting-associated protein 13A	leading protein	27	42	27
PRT799_2_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	leading protein	27	106	27
PRT799_2_P78316	P78316	NOP14_HUMAN	Nucleolar protein 14	leading protein	27	56	27
PRT799_2_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	leading protein	27	82	26
PRT799_2_Q86UE4	Q86UE4	LYRIC_HUMAN	Protein LYRIC	leading protein	27	77	27
PRT799_2_A3KN83	A3KN83	SBNO1_HUMAN	Protein strawberry notch homolog 1	leading protein	27	50	24
PRT799_2_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	leading protein	27	87	27
PRT799_2_Q13618	Q13618	CUL3_HUMAN	Cullin-3	leading protein	27	58	27
PRT799_2_P61978	P61978	HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K	leading protein	27	322	27
PRT799_2_Q9H089	Q9H089	LSG1_HUMAN	Large subunit GTPase 1 homolog	leading protein	27	69	27
PRT799_2_O75376	O75376	NCOR1_HUMAN	Nuclear receptor corepressor 1	leading protein	27	36	25
PRT799_2_Q04446	Q04446	GLGB_HUMAN	1,4-alpha-glucan-branching enzyme	leading protein	27	86	27
PRT799_2_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	leading protein	27	114	27
PRT799_2_Q05682	Q05682	CALD1_HUMAN	Caldesmon	leading protein	27	77	26
PRT799_2_O15084	O15084	ANR28_HUMAN	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A	leading protein	27	47	25
PRT799_2_Q9BQ39	Q9BQ39	DDX50_HUMAN	ATP-dependent RNA helicase DDX50	leading protein	27	56	23
PRT799_2_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	leading protein	27	136	25
PRT799_2_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	27	100	20
PRT799_2_Q9H0B6	Q9H0B6	KLC2_HUMAN	Kinesin light chain 2	leading protein	27	56	19
PRT799_2_P42695	P42695	CNDD3_HUMAN	Condensin-2 complex subunit D3	leading protein	27	60	26
PRT799_2_Q96I24	Q96I24	FUBP3_HUMAN	Far upstream element-binding protein 3	leading protein	27	105	23
PRT799_2_Q8NEM2	Q8NEM2	SHCBP_HUMAN	SHC SH2 domain-binding protein 1	leading protein	27	62	27
PRT799_2_Q9H845	Q9H845	ACAD9_HUMAN	Complex I assembly factor ACAD9, mitochondrial	leading protein	27	65	27
PRT799_2_Q9NZJ4	Q9NZJ4	SACS_HUMAN	Sacsin	leading protein	27	38	27
PRT799_2_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	leading protein	27	114	27
PRT799_2_P42858	P42858	HD_HUMAN	Huntingtin	leading protein	27	39	27
PRT799_2_Q709C8	Q709C8	VP13C_HUMAN	Vacuolar protein sorting-associated protein 13C	leading protein	26	35	26
PRT799_2_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	leading protein	26	126	26
PRT799_2_Q9UHI6	Q9UHI6	DDX20_HUMAN	Probable ATP-dependent RNA helicase DDX20	leading protein	26	66	26
PRT799_2_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	leading protein	26	95	26
PRT799_2_Q9BUF5	Q9BUF5	TBB6_HUMAN	Tubulin beta-6 chain	leading protein	26	333	12
PRT799_2_Q9HC35	Q9HC35	EMAL4_HUMAN	Echinoderm microtubule-associated protein-like 4	leading protein	26	43	26
PRT799_2_Q96HC4	Q96HC4	PDLI5_HUMAN	PDZ and LIM domain protein 5	leading protein	26	82	26
PRT799_2_Q9H9B1	Q9H9B1	EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1	leading protein	26	43	26
PRT799_2_Q8TDY2	Q8TDY2	RBCC1_HUMAN	RB1-inducible coiled-coil protein 1	leading protein	26	36	26
PRT799_2_P00505	P00505	AATM_HUMAN	Aspartate aminotransferase, mitochondrial	leading protein	26	166	26
PRT799_2_P38919	P38919	IF4A3_HUMAN	Eukaryotic initiation factor 4A-III	leading protein	26	149	23
PRT799_2_Q9P258	Q9P258	RCC2_HUMAN	Protein RCC2	leading protein	26	119	26
PRT799_2_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	26	185	25
PRT799_2_O94966	O94966	UBP19_HUMAN	Ubiquitin carboxyl-terminal hydrolase 19	leading protein	26	47	26
PRT799_2_Q9NZT2	Q9NZT2	OGFR_HUMAN	Opioid growth factor receptor	leading protein	26	55	26
PRT799_2_O43663	O43663	PRC1_HUMAN	Protein regulator of cytokinesis 1	leading protein	26	68	25
PRT799_2_P04350	P04350	TBB4A_HUMAN	Tubulin beta-4A chain	leading protein	26	878	0
PRT799_2_Q9UH65	Q9UH65	SWP70_HUMAN	Switch-associated protein 70	leading protein	26	56	26
PRT799_2_O14497	O14497	ARI1A_HUMAN	AT-rich interactive domain-containing protein 1A	leading protein	26	48	22
PRT799_2_P17655	P17655	CAN2_HUMAN	Calpain-2 catalytic subunit	leading protein	26	93	26
PRT799_2_Q8IWJ2	Q8IWJ2	GCC2_HUMAN	GRIP and coiled-coil domain-containing protein 2	leading protein	26	37	25
PRT799_2_Q9NSV4	Q9NSV4	DIAP3_HUMAN	Protein diaphanous homolog 3	leading protein	26	48	26
PRT799_2_Q562E7	Q562E7	WDR81_HUMAN	WD repeat-containing protein 81	leading protein	26	38	26
PRT799_2_Q9NYF8	Q9NYF8	BCLF1_HUMAN	Bcl-2-associated transcription factor 1	leading protein	26	67	25
PRT799_2_P00533	P00533	EGFR_HUMAN	Epidermal growth factor receptor	leading protein	26	59	26
PRT799_2_Q9H2Y7	Q9H2Y7	ZN106_HUMAN	Zinc finger protein 106	leading protein	26	45	26
PRT799_2_Q9P275	Q9P275	UBP36_HUMAN	Ubiquitin carboxyl-terminal hydrolase 36	leading protein	26	46	26
PRT799_2_O60333	O60333	KIF1B_HUMAN	Kinesin-like protein KIF1B	leading protein	26	46	17
PRT799_2_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	leading protein	26	77	26
PRT799_2_P26599	P26599	PTBP1_HUMAN	Polypyrimidine tract-binding protein 1	leading protein	26	308	23
PRT799_2_P26196	P26196	DDX6_HUMAN	Probable ATP-dependent RNA helicase DDX6	leading protein	26	93	26
PRT799_2_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	leading protein	26	64	26
PRT799_2_Q86W56	Q86W56	PARG_HUMAN	Poly(ADP-ribose) glycohydrolase	leading protein	26	41	26
PRT799_2_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	leading protein	26	155	13
PRT799_2_O43149	O43149	ZZEF1_HUMAN	Zinc finger ZZ-type and EF-hand domain-containing protein 1	leading protein	26	38	25
PRT799_2_Q12873	Q12873	CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3	leading protein	26	54	14
PRT799_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	leading protein	26	156	26
PRT799_2_P67936	P67936	TPM4_HUMAN	Tropomyosin alpha-4 chain	leading protein	26	113	11
PRT799_2_Q92922	Q92922	SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1	leading protein	26	57	18
PRT799_2_Q08AD1	Q08AD1	CAMP2_HUMAN	Calmodulin-regulated spectrin-associated protein 2	leading protein	26	38	26
PRT799_2_Q99567	Q99567	NUP88_HUMAN	Nuclear pore complex protein Nup88	leading protein	26	76	26
PRT799_2_Q13136	Q13136	LIPA1_HUMAN	Liprin-alpha-1	leading protein	26	66	19
PRT799_2_Q9H3S7	Q9H3S7	PTN23_HUMAN	Tyrosine-protein phosphatase non-receptor type 23	leading protein	26	43	26
PRT799_2_Q7Z6E9	Q7Z6E9	RBBP6_HUMAN	E3 ubiquitin-protein ligase RBBP6	leading protein	26	55	26
PRT799_2_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	26	436	23
PRT799_2_Q96JH7	Q96JH7	VCIP1_HUMAN	Deubiquitinating protein VCIP135	leading protein	26	49	26
PRT799_2_Q8IWA0	Q8IWA0	WDR75_HUMAN	WD repeat-containing protein 75	leading protein	26	77	26
PRT799_2_Q9UPN9	Q9UPN9	TRI33_HUMAN	E3 ubiquitin-protein ligase TRIM33	leading protein	26	63	24
PRT799_2_Q8IX12	Q8IX12	CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1	leading protein	26	59	26
PRT799_2_P31150	P31150	GDIA_HUMAN	Rab GDP dissociation inhibitor alpha	leading protein	26	71	17
PRT799_2_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	leading protein	26	73	26
PRT799_2_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	leading protein	26	137	25
PRT799_2_Q15386	Q15386	UBE3C_HUMAN	Ubiquitin-protein ligase E3C	leading protein	26	42	25
PRT799_2_Q9BSJ2	Q9BSJ2	GCP2_HUMAN	Gamma-tubulin complex component 2	leading protein	26	54	25
PRT799_2_P47712	P47712	PA24A_HUMAN	Cytosolic phospholipase A2	leading protein	26	118	26
PRT799_2_Q13617	Q13617	CUL2_HUMAN	Cullin-2	leading protein	26	54	26
PRT799_2_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	leading protein	26	44	26
PRT799_2_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	26	223	20
PRT799_2_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	leading protein	26	64	23
PRT799_2_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	leading protein	26	132	26
PRT799_2_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	leading protein	26	149	21
PRT799_2_P35251	P35251	RFC1_HUMAN	Replication factor C subunit 1	leading protein	26	68	26
PRT799_2_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	leading protein	26	105	26
PRT799_2_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	leading protein	26	71	26
PRT799_2_P20042	P20042	IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2	leading protein	26	91	26
PRT799_2_Q92805	Q92805	GOGA1_HUMAN	Golgin subfamily A member 1	leading protein	26	47	26
PRT799_2_Q9NRL2	Q9NRL2	BAZ1A_HUMAN	Bromodomain adjacent to zinc finger domain protein 1A	leading protein	25	34	25
PRT799_2_P05198	P05198	IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1	leading protein	25	115	24
PRT799_2_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	leading protein	25	55	24
PRT799_2_P21359	P21359	NF1_HUMAN	Neurofibromin	leading protein	25	35	24
PRT799_2_Q96L91	Q96L91	EP400_HUMAN	E1A-binding protein p400	leading protein	25	45	25
PRT799_2_O43747	O43747	AP1G1_HUMAN	AP-1 complex subunit gamma-1	leading protein	25	65	25
PRT799_2_Q8WX93	Q8WX93	PALLD_HUMAN	Palladin	leading protein	25	48	24
PRT799_2_Q9BXL6	Q9BXL6	CAR14_HUMAN	Caspase recruitment domain-containing protein 14	leading protein	25	40	25
PRT799_2_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	25	1484	25
PRT799_2_Q96SI9	Q96SI9	STRBP_HUMAN	Spermatid perinuclear RNA-binding protein	leading protein	25	66	19
PRT799_2_Q9HAU5	Q9HAU5	RENT2_HUMAN	Regulator of nonsense transcripts 2	leading protein	25	54	25
PRT799_2_P61221	P61221	ABCE1_HUMAN	ATP-binding cassette sub-family E member 1	leading protein	25	68	25
PRT799_2_Q8N1G4	Q8N1G4	LRC47_HUMAN	Leucine-rich repeat-containing protein 47	leading protein	25	91	25
PRT799_2_Q9Y4B6	Q9Y4B6	DCAF1_HUMAN	DDB1- and CUL4-associated factor 1	leading protein	25	43	25
PRT799_2_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	leading protein	25	84	25
PRT799_2_O60568	O60568	PLOD3_HUMAN	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	leading protein	25	119	25
PRT799_2_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	25	111	24
PRT799_2_P51116	P51116	FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2	leading protein	25	61	22
PRT799_2_Q9Y266	Q9Y266	NUDC_HUMAN	Nuclear migration protein nudC	leading protein	25	117	25
PRT799_2_Q9P2N5	Q9P2N5	RBM27_HUMAN	RNA-binding protein 27	leading protein	25	53	23
PRT799_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	25	171	25
PRT799_2_Q14432	Q14432	PDE3A_HUMAN	cGMP-inhibited 3',5'-cyclic phosphodiesterase A	leading protein	25	42	24
PRT799_2_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	leading protein	25	143	21
PRT799_2_P08758	P08758	ANXA5_HUMAN	Annexin A5	leading protein	25	106	24
PRT799_2_O14578	O14578	CTRO_HUMAN	Citron Rho-interacting kinase	leading protein	25	36	25
PRT799_2_O43172	O43172	PRP4_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp4	leading protein	25	79	25
PRT799_2_O60216	O60216	RAD21_HUMAN	Double-strand-break repair protein rad21 homolog	leading protein	25	81	23
PRT799_2_O95361	O95361	TRI16_HUMAN	Tripartite motif-containing protein 16	leading protein	25	63	14
PRT799_2_O43264	O43264	ZW10_HUMAN	Centromere/kinetochore protein zw10 homolog	leading protein	25	62	25
PRT799_2_Q2NKX8	Q2NKX8	ERC6L_HUMAN	DNA excision repair protein ERCC-6-like	leading protein	25	40	25
PRT799_2_Q14244	Q14244	MAP7_HUMAN	Ensconsin	leading protein	25	72	25
PRT799_2_Q15648	Q15648	MED1_HUMAN	Mediator of RNA polymerase II transcription subunit 1	leading protein	25	37	25
PRT799_2_P48506	P48506	GSH1_HUMAN	Glutamate--cysteine ligase catalytic subunit	leading protein	25	83	25
PRT799_2_Q9Y2H6	Q9Y2H6	FND3A_HUMAN	Fibronectin type-III domain-containing protein 3A	leading protein	25	57	25
PRT799_2_O14976	O14976	GAK_HUMAN	Cyclin-G-associated kinase	leading protein	25	39	25
PRT799_2_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	leading protein	25	110	25
PRT799_2_P20810	P20810	ICAL_HUMAN	Calpastatin	leading protein	25	118	25
PRT799_2_Q96RT1	Q96RT1	ERBIN_HUMAN	Erbin	leading protein	25	36	24
PRT799_2_Q14997	Q14997	PSME4_HUMAN	Proteasome activator complex subunit 4	leading protein	25	54	25
PRT799_2_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	leading protein	25	83	25
PRT799_2_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	leading protein	25	99	24
PRT799_2_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	leading protein	25	118	25
PRT799_2_Q9UKN8	Q9UKN8	TF3C4_HUMAN	General transcription factor 3C polypeptide 4	leading protein	25	53	25
PRT799_2_Q15654	Q15654	TRIP6_HUMAN	Thyroid receptor-interacting protein 6	leading protein	25	106	25
PRT799_2_P33981	P33981	TTK_HUMAN	Dual specificity protein kinase TTK	leading protein	25	60	25
PRT799_2_Q07864	Q07864	DPOE1_HUMAN	DNA polymerase epsilon catalytic subunit A	leading protein	25	34	25
PRT799_2_Q8NG31	Q8NG31	KNL1_HUMAN	Kinetochore scaffold 1	leading protein	25	33	25
PRT799_2_Q9BTW9	Q9BTW9	TBCD_HUMAN	Tubulin-specific chaperone D	leading protein	25	62	25
PRT799_2_P00367	P00367	DHE3_HUMAN	Glutamate dehydrogenase 1, mitochondrial	leading protein	25	118	9
PRT799_2_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	leading protein	25	96	24
PRT799_2_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	leading protein	25	87	25
PRT799_2_P40692	P40692	MLH1_HUMAN	DNA mismatch repair protein Mlh1	leading protein	25	49	25
PRT799_2_P48681	P48681	NEST_HUMAN	Nestin	leading protein	25	40	25
PRT799_2_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	leading protein	25	78	22
PRT799_2_Q96ST3	Q96ST3	SIN3A_HUMAN	Paired amphipathic helix protein Sin3a	leading protein	25	39	23
PRT799_2_P39023	P39023	RL3_HUMAN	60S ribosomal protein L3	leading protein	25	181	22
PRT799_2_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	leading protein	25	250	25
PRT799_2_P28715	P28715	ERCC5_HUMAN	DNA repair protein complementing XP-G cells	leading protein	25	39	25
PRT799_2_Q9UBU9	Q9UBU9	NXF1_HUMAN	Nuclear RNA export factor 1	leading protein	25	65	25
PRT799_2_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	leading protein	25	126	24
PRT799_2_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	leading protein	25	212	21
PRT799_2_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	leading protein	25	144	12
PRT799_2_Q9Y6N7	Q9Y6N7	ROBO1_HUMAN	Roundabout homolog 1	leading protein	25	45	25
PRT799_2_Q96AC1	Q96AC1	FERM2_HUMAN	Fermitin family homolog 2	leading protein	25	59	23
PRT799_2_Q68E01	Q68E01	INT3_HUMAN	Integrator complex subunit 3	leading protein	25	62	24
PRT799_2_O75976	O75976	CBPD_HUMAN	Carboxypeptidase D	leading protein	25	50	25
PRT799_2_P52209	P52209	6PGD_HUMAN	6-phosphogluconate dehydrogenase, decarboxylating	leading protein	25	135	24
PRT799_2_Q96KP1	Q96KP1	EXOC2_HUMAN	Exocyst complex component 2	leading protein	24	38	24
PRT799_2_O60885	O60885	BRD4_HUMAN	Bromodomain-containing protein 4	leading protein	24	55	18
PRT799_2_Q15084	Q15084	PDIA6_HUMAN	Protein disulfide-isomerase A6	leading protein	24	142	23
PRT799_2_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	leading protein	24	60	24
PRT799_2_Q9H0H5	Q9H0H5	RGAP1_HUMAN	Rac GTPase-activating protein 1	leading protein	24	71	24
PRT799_2_P42566	P42566	EPS15_HUMAN	Epidermal growth factor receptor substrate 15	leading protein	24	39	24
PRT799_2_Q9H8V3	Q9H8V3	ECT2_HUMAN	Protein ECT2	leading protein	24	48	24
PRT799_2_Q15233	Q15233	NONO_HUMAN	Non-POU domain-containing octamer-binding protein	leading protein	24	224	21
PRT799_2_P42765	P42765	THIM_HUMAN	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	24	102	24
PRT799_2_Q96HW7	Q96HW7	INT4_HUMAN	Integrator complex subunit 4	leading protein	24	43	24
PRT799_2_Q9H307	Q9H307	PININ_HUMAN	Pinin	leading protein	24	56	24
PRT799_2_P51692	P51692	STA5B_HUMAN	Signal transducer and activator of transcription 5B	leading protein	24	48	8
PRT799_2_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	leading protein	24	88	19
PRT799_2_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	leading protein	24	68	17
PRT799_2_P60842	P60842	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	leading protein	24	340	11
PRT799_2_Q6UWE0	Q6UWE0	LRSM1_HUMAN	E3 ubiquitin-protein ligase LRSAM1	leading protein	24	41	24
PRT799_2_O75592	O75592	MYCB2_HUMAN	E3 ubiquitin-protein ligase MYCBP2	leading protein	24	29	24
PRT799_2_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	24	57	24
PRT799_2_Q16181	Q16181	SEPT7_HUMAN	Septin-7	leading protein	24	85	23
PRT799_2_A0FGR8	A0FGR8	ESYT2_HUMAN	Extended synaptotagmin-2	leading protein	24	64	24
PRT799_2_Q8IYB8	Q8IYB8	SUV3_HUMAN	ATP-dependent RNA helicase SUPV3L1, mitochondrial	leading protein	24	50	24
PRT799_2_Q9NRZ9	Q9NRZ9	HELLS_HUMAN	Lymphoid-specific helicase	leading protein	24	55	24
PRT799_2_O75746	O75746	CMC1_HUMAN	Calcium-binding mitochondrial carrier protein Aralar1	leading protein	24	65	17
PRT799_2_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	24	46	24
PRT799_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	leading protein	24	113	24
PRT799_2_Q9H6R4	Q9H6R4	NOL6_HUMAN	Nucleolar protein 6	leading protein	24	59	23
PRT799_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	leading protein	24	85	4
PRT799_2_P04083	P04083	ANXA1_HUMAN	Annexin A1	leading protein	24	226	24
PRT799_2_O60318	O60318	GANP_HUMAN	Germinal-center associated nuclear protein	leading protein	24	34	24
PRT799_2_P13807	P13807	GYS1_HUMAN	Glycogen [starch] synthase, muscle	leading protein	24	57	20
