protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_6_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	leading protein	5	21	5
PRT796_6_P62841	P62841	RS15_HUMAN	40S ribosomal protein S15	leading protein	5	21	5
PRT796_6_O14950	O14950	ML12B_HUMAN	Myosin regulatory light chain 12B	leading protein	5	9	0
PRT796_6_Q13045	Q13045	FLII_HUMAN	Protein flightless-1 homolog	leading protein	5	6	5
PRT796_6_O75477	O75477	ERLN1_HUMAN	Erlin-1	leading protein	5	11	3
PRT796_6_O00233	O00233	PSMD9_HUMAN	26S proteasome non-ATPase regulatory subunit 9	leading protein	5	27	5
PRT796_6_Q9NUQ8	Q9NUQ8	ABCF3_HUMAN	ATP-binding cassette sub-family F member 3	leading protein	5	44	4
PRT796_6_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	leading protein	5	21	5
PRT796_6_O14828	O14828	SCAM3_HUMAN	Secretory carrier-associated membrane protein 3	leading protein	5	8	5
PRT796_6_Q16181	Q16181	SEPT7_HUMAN	Septin-7	leading protein	5	8	4
PRT796_6_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	5	18	4
PRT796_6_Q8N4P3	Q8N4P3	MESH1_HUMAN	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	leading protein	5	55	5
PRT796_6_A2A3N6	A2A3N6	PIPSL_HUMAN	Putative PIP5K1A and PSMD4-like protein	leading protein	5	13	0
PRT796_6_Q99536	Q99536	VAT1_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog	leading protein	5	8	5
PRT796_6_P20962	P20962	PTMS_HUMAN	Parathymosin	leading protein	5	17	5
PRT796_6_Q5JTZ9	Q5JTZ9	SYAM_HUMAN	Alanine--tRNA ligase, mitochondrial	leading protein	5	13	5
PRT796_6_Q96PZ0	Q96PZ0	PUS7_HUMAN	Pseudouridylate synthase 7 homolog	leading protein	5	5	5
PRT796_6_O00483	O00483	NDUA4_HUMAN	Cytochrome c oxidase subunit NDUFA4	leading protein	5	10	5
PRT796_6_Q8N0X7	Q8N0X7	SPART_HUMAN	Spartin	leading protein	5	9	5
PRT796_6_P48163	P48163	MAOX_HUMAN	NADP-dependent malic enzyme	leading protein	5	12	5
PRT796_6_Q07021	Q07021	C1QBP_HUMAN	Complement component 1 Q subcomponent-binding protein, mitochondrial	leading protein	5	17	5
PRT796_6_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	leading protein	5	7	5
PRT796_6_P84085	P84085	ARF5_HUMAN	ADP-ribosylation factor 5	leading protein	5	17	1
PRT796_6_Q96CP2	Q96CP2	FWCH2_HUMAN	FLYWCH family member 2	leading protein	5	15	5
PRT796_6_Q9UNZ5	Q9UNZ5	L10K_HUMAN	Leydig cell tumor 10 kDa protein homolog	leading protein	5	12	5
PRT796_6_Q02750	Q02750	MP2K1_HUMAN	Dual specificity mitogen-activated protein kinase kinase 1	leading protein	5	113	1
PRT796_6_P35249	P35249	RFC4_HUMAN	Replication factor C subunit 4	leading protein	5	12	5
PRT796_6_Q15021	Q15021	CND1_HUMAN	Condensin complex subunit 1	leading protein	5	8	5
PRT796_6_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	leading protein	5	8	5
PRT796_6_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	leading protein	5	7	5
PRT796_6_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	leading protein	5	11	5
PRT796_6_P37235	P37235	HPCL1_HUMAN	Hippocalcin-like protein 1	leading protein	5	10	3
PRT796_6_Q96QR8	Q96QR8	PURB_HUMAN	Transcriptional activator protein Pur-beta	leading protein	5	11	3
PRT796_6_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	5	9	5
PRT796_6_P14927	P14927	QCR7_HUMAN	Cytochrome b-c1 complex subunit 7	leading protein	5	5	5
PRT796_6_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	leading protein	5	31	1
PRT796_6_Q99614	Q99614	TTC1_HUMAN	Tetratricopeptide repeat protein 1	leading protein	5	12	5
PRT796_6_Q7LBR1	Q7LBR1	CHM1B_HUMAN	Charged multivesicular body protein 1b	leading protein	5	11	5
PRT796_6_Q9Y314	Q9Y314	NOSIP_HUMAN	Nitric oxide synthase-interacting protein	leading protein	5	8	5
PRT796_6_P17612	P17612	KAPCA_HUMAN	cAMP-dependent protein kinase catalytic subunit alpha	leading protein	5	8	2
PRT796_6_Q00796	Q00796	DHSO_HUMAN	Sorbitol dehydrogenase	leading protein	5	10	5
PRT796_6_P13073	P13073	COX41_HUMAN	Cytochrome c oxidase subunit 4 isoform 1, mitochondrial	leading protein	5	21	5
PRT796_6_P67775	P67775	PP2AA_HUMAN	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	leading protein	5	9	1
PRT796_6_O14974	O14974	MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A	leading protein	5	9	5
PRT796_6_Q99584	Q99584	S10AD_HUMAN	Protein S100-A13	leading protein	5	9	5
PRT796_6_Q13535	Q13535	ATR_HUMAN	Serine/threonine-protein kinase ATR	leading protein	5	32	5
PRT796_6_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	leading protein	5	35	5
PRT796_6_Q9UNM6	Q9UNM6	PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13	leading protein	5	10	5
PRT796_6_Q8IVM0	Q8IVM0	CCD50_HUMAN	Coiled-coil domain-containing protein 50	leading protein	5	5	4
PRT796_6_Q96RQ3	Q96RQ3	MCCA_HUMAN	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	leading protein	5	29	4
PRT796_6_P11908	P11908	PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2	leading protein	5	37	2
PRT796_6_P55854	P55854	SUMO3_HUMAN	Small ubiquitin-related modifier 3	leading protein	5	26	2
PRT796_6_Q8N1G4	Q8N1G4	LRC47_HUMAN	Leucine-rich repeat-containing protein 47	leading protein	5	9	5
PRT796_6_O94905	O94905	ERLN2_HUMAN	Erlin-2	leading protein	5	9	3
PRT796_6_O95139	O95139	NDUB6_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6	leading protein	5	6	5
PRT796_6_Q8N183	Q8N183	NDUF2_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2	leading protein	5	12	5
PRT796_6_Q13188	Q13188	STK3_HUMAN	Serine/threonine-protein kinase 3	leading protein	5	88	3
PRT796_6_Q8IY81	Q8IY81	SPB1_HUMAN	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3	leading protein	5	9	5
PRT796_6_Q9UHW9	Q9UHW9	S12A6_HUMAN	Solute carrier family 12 member 6	leading protein	5	24	4
PRT796_6_Q9GZU8	Q9GZU8	PIP30_HUMAN	PSME3-interacting protein	leading protein	5	16	5
PRT796_6_P05204	P05204	HMGN2_HUMAN	Non-histone chromosomal protein HMG-17	leading protein	5	8	2
PRT796_6_O43684	O43684	BUB3_HUMAN	Mitotic checkpoint protein BUB3	leading protein	5	11	5
PRT796_6_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	leading protein	5	7	5
PRT796_6_Q16891	Q16891	MIC60_HUMAN	MICOS complex subunit MIC60	leading protein	5	9	5
PRT796_6_Q96EY1	Q96EY1	DNJA3_HUMAN	DnaJ homolog subfamily A member 3, mitochondrial	leading protein	5	6	5
PRT796_6_P52298	P52298	NCBP2_HUMAN	Nuclear cap-binding protein subunit 2	leading protein	5	6	5
PRT796_6_O15020	O15020	SPTN2_HUMAN	Spectrin beta chain, non-erythrocytic 2	leading protein	5	6	2
PRT796_6_Q9UII2	Q9UII2	ATIF1_HUMAN	ATPase inhibitor, mitochondrial	leading protein	5	26	5
PRT796_6_O43809	O43809	CPSF5_HUMAN	Cleavage and polyadenylation specificity factor subunit 5	leading protein	5	8	5
PRT796_6_P55769	P55769	NH2L1_HUMAN	NHP2-like protein 1	leading protein	5	12	5
PRT796_6_Q9H2K8	Q9H2K8	TAOK3_HUMAN	Serine/threonine-protein kinase TAO3	leading protein	5	38	2
PRT796_6_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	5	15	0
PRT796_6_Q9NU22	Q9NU22	MDN1_HUMAN	Midasin	leading protein	5	10	4
PRT796_6_Q00765	Q00765	REEP5_HUMAN	Receptor expression-enhancing protein 5	leading protein	5	10	5
PRT796_6_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	5	12	4
PRT796_6_Q9UKY7	Q9UKY7	CDV3_HUMAN	Protein CDV3 homolog	leading protein	5	9	5
PRT796_6_P49748	P49748	ACADV_HUMAN	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	5	11	5
PRT796_6_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	leading protein	5	7	5
PRT796_6_O60493	O60493	SNX3_HUMAN	Sorting nexin-3	leading protein	5	15	4
PRT796_6_O43681	O43681	ASNA_HUMAN	ATPase ASNA1	leading protein	5	40	5
PRT796_6_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	5	13	5
PRT796_6_P22087	P22087	FBRL_HUMAN	rRNA 2'-O-methyltransferase fibrillarin	leading protein	5	9	3
PRT796_6_Q9Y2X3	Q9Y2X3	NOP58_HUMAN	Nucleolar protein 58	leading protein	5	5	5
PRT796_6_Q8N3C0	Q8N3C0	ASCC3_HUMAN	Activating signal cointegrator 1 complex subunit 3	leading protein	5	7	5
PRT796_6_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	leading protein	5	19	5
PRT796_6_P52815	P52815	RM12_HUMAN	39S ribosomal protein L12, mitochondrial	leading protein	5	12	5
PRT796_6_P09012	P09012	SNRPA_HUMAN	U1 small nuclear ribonucleoprotein A	leading protein	5	8	5
PRT796_6_P62273	P62273	RS29_HUMAN	40S ribosomal protein S29	leading protein	5	21	5
PRT796_6_Q9H2U1	Q9H2U1	DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36	leading protein	5	9	5
PRT796_6_O76070	O76070	SYUG_HUMAN	Gamma-synuclein	leading protein	5	5	5
PRT796_6_Q68E01	Q68E01	INT3_HUMAN	Integrator complex subunit 3	leading protein	4	6	4
PRT796_6_O75794	O75794	CD123_HUMAN	Cell division cycle protein 123 homolog	leading protein	4	18	4
PRT796_6_Q9NTZ6	Q9NTZ6	RBM12_HUMAN	RNA-binding protein 12	leading protein	4	4	4
PRT796_6_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	leading protein	4	8	4
PRT796_6_Q9H910	Q9H910	JUPI2_HUMAN	Jupiter microtubule associated homolog 2	leading protein	4	11	4
PRT796_6_P41240	P41240	CSK_HUMAN	Tyrosine-protein kinase CSK	leading protein	4	38	2
PRT796_6_Q9Y2W2	Q9Y2W2	WBP11_HUMAN	WW domain-binding protein 11	leading protein	4	7	4
PRT796_6_Q15819	Q15819	UB2V2_HUMAN	Ubiquitin-conjugating enzyme E2 variant 2	leading protein	4	6	3
PRT796_6_P30043	P30043	BLVRB_HUMAN	Flavin reductase (NADPH)	leading protein	4	7	4
PRT796_6_Q9UNH7	Q9UNH7	SNX6_HUMAN	Sorting nexin-6	leading protein	4	8	4
PRT796_6_P17931	P17931	LEG3_HUMAN	Galectin-3	leading protein	4	10	3
PRT796_6_P05556	P05556	ITB1_HUMAN	Integrin beta-1	leading protein	4	6	4
PRT796_6_P23919	P23919	KTHY_HUMAN	Thymidylate kinase	leading protein	4	9	4
PRT796_6_Q9UBS0	Q9UBS0	KS6B2_HUMAN	Ribosomal protein S6 kinase beta-2	leading protein	4	14	1
PRT796_6_Q9H3N1	Q9H3N1	TMX1_HUMAN	Thioredoxin-related transmembrane protein 1	leading protein	4	7	4
PRT796_6_Q9BV40	Q9BV40	VAMP8_HUMAN	Vesicle-associated membrane protein 8	leading protein	4	8	4
PRT796_6_Q9H9B4	Q9H9B4	SFXN1_HUMAN	Sideroflexin-1	leading protein	4	7	4
PRT796_6_Q92597	Q92597	NDRG1_HUMAN	Protein NDRG1	leading protein	4	7	4
PRT796_6_P30519	P30519	HMOX2_HUMAN	Heme oxygenase 2	leading protein	4	7	4
PRT796_6_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	leading protein	4	8	4
PRT796_6_Q9H444	Q9H444	CHM4B_HUMAN	Charged multivesicular body protein 4b	leading protein	4	9	3
PRT796_6_O00401	O00401	WASL_HUMAN	Neural Wiskott-Aldrich syndrome protein	leading protein	4	4	4
PRT796_6_P42224	P42224	STAT1_HUMAN	Signal transducer and activator of transcription 1-alpha/beta	leading protein	4	5	4
PRT796_6_Q9Y2Q3	Q9Y2Q3	GSTK1_HUMAN	Glutathione S-transferase kappa 1	leading protein	4	7	4
PRT796_6_Q14019	Q14019	COTL1_HUMAN	Coactosin-like protein	leading protein	4	14	4
PRT796_6_Q14134	Q14134	TRI29_HUMAN	Tripartite motif-containing protein 29	leading protein	4	10	4
PRT796_6_Q9UKB3	Q9UKB3	DJC12_HUMAN	DnaJ homolog subfamily C member 12	leading protein	4	8	4
PRT796_6_P0DP23	P0DP23	CALM1_HUMAN	Calmodulin-1	leading protein	4	16	0
PRT796_6_Q9Y2L1	Q9Y2L1	RRP44_HUMAN	Exosome complex exonuclease RRP44	leading protein	4	6	4
PRT796_6_O00541	O00541	PESC_HUMAN	Pescadillo homolog	leading protein	4	6	4
PRT796_6_O43488	O43488	ARK72_HUMAN	Aflatoxin B1 aldehyde reductase member 2	leading protein	4	8	0
PRT796_6_P13995	P13995	MTDC_HUMAN	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial	leading protein	4	4	4
PRT796_6_Q12849	Q12849	GRSF1_HUMAN	G-rich sequence factor 1	leading protein	4	9	4
PRT796_6_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	leading protein	4	18	4
PRT796_6_Q9BZL6	Q9BZL6	KPCD2_HUMAN	Serine/threonine-protein kinase D2	leading protein	4	18	1
PRT796_6_P04040	P04040	CATA_HUMAN	Catalase	leading protein	4	23	4
PRT796_6_Q9Y277	Q9Y277	VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3	leading protein	4	8	4
PRT796_6_A3KMH1	A3KMH1	VWA8_HUMAN	von Willebrand factor A domain-containing protein 8	leading protein	4	10	4
PRT796_6_Q13557	Q13557	KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta	leading protein	4	28	1
PRT796_6_Q8NBJ5	Q8NBJ5	GT251_HUMAN	Procollagen galactosyltransferase 1	leading protein	4	9	4
PRT796_6_Q00577	Q00577	PURA_HUMAN	Transcriptional activator protein Pur-alpha	leading protein	4	11	3
PRT796_6_O95163	O95163	ELP1_HUMAN	Elongator complex protein 1	leading protein	4	4	4
PRT796_6_Q12965	Q12965	MYO1E_HUMAN	Unconventional myosin-Ie	leading protein	4	7	3
PRT796_6_P26885	P26885	FKBP2_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP2	leading protein	4	11	4
PRT796_6_P0DMM9	P0DMM9	ST1A3_HUMAN	Sulfotransferase 1A3	leading protein	4	9	0
PRT796_6_P84103	P84103	SRSF3_HUMAN	Serine/arginine-rich splicing factor 3	leading protein	4	8	3
PRT796_6_Q7L5Y9	Q7L5Y9	MAEA_HUMAN	E3 ubiquitin-protein transferase MAEA	leading protein	4	6	4
PRT796_6_Q13555	Q13555	KCC2G_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit gamma	leading protein	4	19	1
PRT796_6_P14324	P14324	FPPS_HUMAN	Farnesyl pyrophosphate synthase	leading protein	4	8	4
PRT796_6_P61006	P61006	RAB8A_HUMAN	Ras-related protein Rab-8A	leading protein	4	7	2
PRT796_6_P09234	P09234	RU1C_HUMAN	U1 small nuclear ribonucleoprotein C	leading protein	4	4	4
PRT796_6_Q96K76	Q96K76	UBP47_HUMAN	Ubiquitin carboxyl-terminal hydrolase 47	leading protein	4	5	4
PRT796_6_Q99805	Q99805	TM9S2_HUMAN	Transmembrane 9 superfamily member 2	leading protein	4	12	4
PRT796_6_O14965	O14965	AURKA_HUMAN	Aurora kinase A	leading protein	4	26	3
PRT796_6_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	leading protein	4	8	4
PRT796_6_P04114	P04114	APOB_HUMAN	Apolipoprotein B-100	leading protein	4	8	4
PRT796_6_Q8IU85	Q8IU85	KCC1D_HUMAN	Calcium/calmodulin-dependent protein kinase type 1D	leading protein	4	15	4
PRT796_6_P62308	P62308	RUXG_HUMAN	Small nuclear ribonucleoprotein G	leading protein	4	12	1
PRT796_6_Q8TED1	Q8TED1	GPX8_HUMAN	Probable glutathione peroxidase 8	leading protein	4	8	4
PRT796_6_O60832	O60832	DKC1_HUMAN	H/ACA ribonucleoprotein complex subunit DKC1	leading protein	4	6	4
PRT796_6_P06730	P06730	IF4E_HUMAN	Eukaryotic translation initiation factor 4E	leading protein	4	12	4
PRT796_6_Q9NQW7	Q9NQW7	XPP1_HUMAN	Xaa-Pro aminopeptidase 1	leading protein	4	14	4
PRT796_6_P48637	P48637	GSHB_HUMAN	Glutathione synthetase	leading protein	4	18	4
PRT796_6_P05067	P05067	A4_HUMAN	Amyloid-beta precursor protein	leading protein	4	15	4
PRT796_6_P11717	P11717	MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor	leading protein	4	8	4
PRT796_6_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	leading protein	4	8	4
PRT796_6_Q16401	Q16401	PSMD5_HUMAN	26S proteasome non-ATPase regulatory subunit 5	leading protein	4	11	4
PRT796_6_Q08379	Q08379	GOGA2_HUMAN	Golgin subfamily A member 2	leading protein	4	9	4
PRT796_6_P42677	P42677	RS27_HUMAN	40S ribosomal protein S27	leading protein	4	17	3
PRT796_6_P35527	P35527	K1C9_HUMAN	Keratin, type I cytoskeletal 9	leading protein	4	4	4
PRT796_6_P50750	P50750	CDK9_HUMAN	Cyclin-dependent kinase 9	leading protein	4	14	3
PRT796_6_Q9H0A0	Q9H0A0	NAT10_HUMAN	RNA cytidine acetyltransferase	leading protein	4	5	4
PRT796_6_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	leading protein	4	16	3
PRT796_6_Q8TDX7	Q8TDX7	NEK7_HUMAN	Serine/threonine-protein kinase Nek7	leading protein	4	35	2
PRT796_6_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	leading protein	4	5	4
PRT796_6_P33552	P33552	CKS2_HUMAN	Cyclin-dependent kinases regulatory subunit 2	leading protein	4	8	4
PRT796_6_O60306	O60306	AQR_HUMAN	RNA helicase aquarius	leading protein	4	7	4
PRT796_6_Q9C005	Q9C005	DPY30_HUMAN	Protein dpy-30 homolog	leading protein	4	6	4
PRT796_6_Q6NZI2	Q6NZI2	CAVN1_HUMAN	Caveolae-associated protein 1	leading protein	4	6	4
PRT796_6_P49721	P49721	PSB2_HUMAN	Proteasome subunit beta type-2	leading protein	4	12	4
PRT796_6_Q9NY93	Q9NY93	DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56	leading protein	4	7	4
PRT796_6_Q9Y3B4	Q9Y3B4	SF3B6_HUMAN	Splicing factor 3B subunit 6	leading protein	4	11	4
PRT796_6_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	leading protein	4	9	4
PRT796_6_P18085	P18085	ARF4_HUMAN	ADP-ribosylation factor 4	leading protein	4	14	1
PRT796_6_O75496	O75496	GEMI_HUMAN	Geminin	leading protein	4	5	4
PRT796_6_Q8IVT2	Q8IVT2	MISP_HUMAN	Mitotic interactor and substrate of PLK1	leading protein	4	8	4
PRT796_6_P63167	P63167	DYL1_HUMAN	Dynein light chain 1, cytoplasmic	leading protein	4	14	4
PRT796_6_P00387	P00387	NB5R3_HUMAN	NADH-cytochrome b5 reductase 3	leading protein	4	14	4
PRT796_6_Q9H845	Q9H845	ACAD9_HUMAN	Complex I assembly factor ACAD9, mitochondrial	leading protein	4	14	4
PRT796_6_Q9UNX4	Q9UNX4	WDR3_HUMAN	WD repeat-containing protein 3	leading protein	4	6	4
PRT796_6_P11387	P11387	TOP1_HUMAN	DNA topoisomerase 1	leading protein	4	6	3
PRT796_6_P17655	P17655	CAN2_HUMAN	Calpain-2 catalytic subunit	leading protein	4	9	4
PRT796_6_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	leading protein	4	10	4
PRT796_6_Q9NXG2	Q9NXG2	THUM1_HUMAN	THUMP domain-containing protein 1	leading protein	4	7	4
PRT796_6_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	leading protein	4	42	4
PRT796_6_Q8WYA6	Q8WYA6	CTBL1_HUMAN	Beta-catenin-like protein 1	leading protein	4	4	4
PRT796_6_O15144	O15144	ARPC2_HUMAN	Actin-related protein 2/3 complex subunit 2	leading protein	4	8	4
PRT796_6_Q8TD19	Q8TD19	NEK9_HUMAN	Serine/threonine-protein kinase Nek9	leading protein	4	36	4
PRT796_6_Q6NUM9	Q6NUM9	RETST_HUMAN	All-trans-retinol 13,14-reductase	leading protein	4	10	4
PRT796_6_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	leading protein	4	11	1
PRT796_6_Q00536	Q00536	CDK16_HUMAN	Cyclin-dependent kinase 16	leading protein	4	19	3
PRT796_6_P62745	P62745	RHOB_HUMAN	Rho-related GTP-binding protein RhoB	leading protein	4	8	2
PRT796_6_P35250	P35250	RFC2_HUMAN	Replication factor C subunit 2	leading protein	4	26	4
PRT796_6_O75832	O75832	PSD10_HUMAN	26S proteasome non-ATPase regulatory subunit 10	leading protein	4	8	4
PRT796_6_Q7RTV0	Q7RTV0	PHF5A_HUMAN	PHD finger-like domain-containing protein 5A	leading protein	4	11	4
PRT796_6_Q9Y5M8	Q9Y5M8	SRPRB_HUMAN	Signal recognition particle receptor subunit beta	leading protein	4	8	4
PRT796_6_P07686	P07686	HEXB_HUMAN	Beta-hexosaminidase subunit beta	leading protein	4	9	4
PRT796_6_Q9BUL8	Q9BUL8	PDC10_HUMAN	Programmed cell death protein 10	leading protein	4	12	4
PRT796_6_P08579	P08579	RU2B_HUMAN	U2 small nuclear ribonucleoprotein B''	leading protein	4	8	4
PRT796_6_Q8N684	Q8N684	CPSF7_HUMAN	Cleavage and polyadenylation specificity factor subunit 7	leading protein	4	10	4
PRT796_6_Q01085	Q01085	TIAR_HUMAN	Nucleolysin TIAR	leading protein	4	10	1
PRT796_6_O96019	O96019	ACL6A_HUMAN	Actin-like protein 6A	leading protein	4	6	2
PRT796_6_Q92620	Q92620	PRP16_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16	leading protein	4	6	4
PRT796_6_P36952	P36952	SPB5_HUMAN	Serpin B5	leading protein	4	6	4
PRT796_6_Q08170	Q08170	SRSF4_HUMAN	Serine/arginine-rich splicing factor 4	leading protein	4	4	4
PRT796_6_Q8TAQ2	Q8TAQ2	SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2	leading protein	4	11	2
PRT796_6_P28288	P28288	ABCD3_HUMAN	ATP-binding cassette sub-family D member 3	leading protein	4	13	3
PRT796_6_P07108	P07108	ACBP_HUMAN	Acyl-CoA-binding protein	leading protein	4	19	4
PRT796_6_P52788	P52788	SPSY_HUMAN	Spermine synthase	leading protein	4	10	4
PRT796_6_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	leading protein	4	11	4
PRT796_6_Q96C86	Q96C86	DCPS_HUMAN	m7GpppX diphosphatase	leading protein	4	5	4
PRT796_6_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	leading protein	4	9	3
PRT796_6_Q15382	Q15382	RHEB_HUMAN	GTP-binding protein Rheb	leading protein	4	7	4
PRT796_6_Q14151	Q14151	SAFB2_HUMAN	Scaffold attachment factor B2	leading protein	4	9	1
PRT796_6_Q9Y570	Q9Y570	PPME1_HUMAN	Protein phosphatase methylesterase 1	leading protein	4	5	4
PRT796_6_P20810	P20810	ICAL_HUMAN	Calpastatin	leading protein	4	6	4
PRT796_6_P61019	P61019	RAB2A_HUMAN	Ras-related protein Rab-2A	leading protein	4	9	4
PRT796_6_P30566	P30566	PUR8_HUMAN	Adenylosuccinate lyase	leading protein	4	8	4
PRT796_6_P00491	P00491	PNPH_HUMAN	Purine nucleoside phosphorylase	leading protein	4	9	4
PRT796_6_Q13464	Q13464	ROCK1_HUMAN	Rho-associated protein kinase 1	leading protein	4	25	2
PRT796_6_P20674	P20674	COX5A_HUMAN	Cytochrome c oxidase subunit 5A, mitochondrial	leading protein	4	13	4
PRT796_6_Q96D46	Q96D46	NMD3_HUMAN	60S ribosomal export protein NMD3	leading protein	4	4	4
PRT796_6_Q9Y3U8	Q9Y3U8	RL36_HUMAN	60S ribosomal protein L36	leading protein	4	20	4
PRT796_6_P05386	P05386	RLA1_HUMAN	60S acidic ribosomal protein P1	leading protein	4	9	4
PRT796_6_Q96TA2	Q96TA2	YMEL1_HUMAN	ATP-dependent zinc metalloprotease YME1L1	leading protein	4	9	4
PRT796_6_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	leading protein	4	4	4
PRT796_6_O43396	O43396	TXNL1_HUMAN	Thioredoxin-like protein 1	leading protein	4	6	4
PRT796_6_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	leading protein	4	8	3
PRT796_6_P52789	P52789	HXK2_HUMAN	Hexokinase-2	leading protein	4	5	4
PRT796_6_Q12846	Q12846	STX4_HUMAN	Syntaxin-4	leading protein	4	6	4
PRT796_6_Q9HC35	Q9HC35	EMAL4_HUMAN	Echinoderm microtubule-associated protein-like 4	leading protein	4	7	4
PRT796_6_Q9NUP9	Q9NUP9	LIN7C_HUMAN	Protein lin-7 homolog C	leading protein	4	7	3
PRT796_6_Q9NX20	Q9NX20	RM16_HUMAN	39S ribosomal protein L16, mitochondrial	leading protein	4	8	4
PRT796_6_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	leading protein	4	6	4
PRT796_6_Q04760	Q04760	LGUL_HUMAN	Lactoylglutathione lyase	leading protein	4	6	4
PRT796_6_P09496	P09496	CLCA_HUMAN	Clathrin light chain A	leading protein	4	8	3
PRT796_6_P11172	P11172	UMPS_HUMAN	Uridine 5'-monophosphate synthase	leading protein	4	4	4
PRT796_6_Q8WXI9	Q8WXI9	P66B_HUMAN	Transcriptional repressor p66-beta	leading protein	4	5	4
PRT796_6_O75131	O75131	CPNE3_HUMAN	Copine-3	leading protein	4	7	4
PRT796_6_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	leading protein	4	7	4
PRT796_6_P61106	P61106	RAB14_HUMAN	Ras-related protein Rab-14	leading protein	4	7	3
PRT796_6_Q13057	Q13057	COASY_HUMAN	Bifunctional coenzyme A synthase	leading protein	4	12	4
PRT796_6_O94804	O94804	STK10_HUMAN	Serine/threonine-protein kinase 10	leading protein	4	68	3
PRT796_6_Q15257	Q15257	PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator	leading protein	4	6	4
PRT796_6_P0DN79	P0DN79	CBSL_HUMAN	Cystathionine beta-synthase-like protein	leading protein	4	4	0
