protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT823_2_P15923	P15923	TFE2_HUMAN	Transcription factor E2-alpha	Representative isoform	1	1	1
PRT823_2_Q86TM6	Q86TM6	SYVN1_HUMAN	E3 ubiquitin-protein ligase synoviolin	Representative isoform	1	3	1
PRT823_2_O75381	O75381	PEX14_HUMAN	Peroxisomal membrane protein PEX14	Representative isoform	1	2	1
PRT823_2_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	Representative isoform	1	1	1
PRT823_2_Q96DA6	Q96DA6	TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14	Representative isoform	1	5	1
PRT823_2_P49748	P49748	ACADV_HUMAN	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	Representative isoform	1	2	1
PRT823_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	1	1	1
PRT823_2_O43242	O43242	PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3	Representative isoform	1	1	1
PRT823_2_P49116	P49116	NR2C2_HUMAN	Nuclear receptor subfamily 2 group C member 2	Representative isoform	1	5	1
PRT823_2_Q8NBR6	Q8NBR6	MINY2_HUMAN	Ubiquitin carboxyl-terminal hydrolase MINDY-2	Representative isoform	1	2	1
PRT823_2_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	Representative isoform	1	6	1
PRT823_2_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	Representative isoform	1	4	1
PRT823_2_P56537	P56537	IF6_HUMAN	Eukaryotic translation initiation factor 6	Representative isoform	1	4	1
PRT823_2_P50542	P50542	PEX5_HUMAN	Peroxisomal targeting signal 1 receptor	Representative isoform	1	5	1
PRT823_2_O95302	O95302	FKBP9_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP9	Representative isoform	1	1	1
PRT823_2_O95628	O95628	CNOT4_HUMAN	CCR4-NOT transcription complex subunit 4	Representative isoform	1	3	1
PRT823_2_Q99081	Q99081	HTF4_HUMAN	Transcription factor 12	Representative isoform	1	1	1
PRT823_2_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	1	2	1
PRT823_2_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	Representative isoform	1	7	1
PRT823_2_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	1	4	1
PRT823_2_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	1	4	1
PRT823_2_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	Representative isoform	1	4	1
PRT823_2_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	Representative isoform	1	5	1
PRT823_2_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	Representative isoform	1	8	1
PRT823_2_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	Representative isoform	1	5	1
PRT823_2_Q9NQX3	Q9NQX3	GEPH_HUMAN	Gephyrin	Representative isoform	1	18	1
PRT823_2_Q7Z5J4	Q7Z5J4	RAI1_HUMAN	Retinoic acid-induced protein 1	Representative isoform	1	3	1
PRT823_2_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	1	2	1
PRT823_2_Q14542	Q14542	S29A2_HUMAN	Equilibrative nucleoside transporter 2	Representative isoform	1	2	1
PRT823_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	1	4	1
PRT823_2_P30307	P30307	MPIP3_HUMAN	M-phase inducer phosphatase 3	Representative isoform	1	1	1
PRT823_2_Q01804	Q01804	OTUD4_HUMAN	OTU domain-containing protein 4	Representative isoform	1	4	1
PRT823_2_O14908	O14908	GIPC1_HUMAN	PDZ domain-containing protein GIPC1	Representative isoform	1	4	1
PRT823_2_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	Representative isoform	1	2	1
PRT823_2_Q96G28	Q96G28	CFA36_HUMAN	Cilia- and flagella-associated protein 36	Representative isoform	1	3	1
PRT823_2_P31939	P31939	PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH	Representative isoform	1	12	1
PRT823_2_Q9BZF1	Q9BZF1	OSBL8_HUMAN	Oxysterol-binding protein-related protein 8	Representative isoform	1	17	1
PRT823_2_Q8TDW7	Q8TDW7	FAT3_HUMAN	Protocadherin Fat 3	Representative isoform	1	1	1
PRT823_2_Q8NEZ2	Q8NEZ2	VP37A_HUMAN	Vacuolar protein sorting-associated protein 37A	Representative isoform	1	4	1
PRT823_2_Q14697	Q14697	GANAB_HUMAN	Neutral alpha-glucosidase AB	Representative isoform	1	1	1
PRT823_2_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	Representative isoform	1	6	1
PRT823_2_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	Representative isoform	1	9	1
PRT823_2_P16070	P16070	CD44_HUMAN	CD44 antigen	Representative isoform	1	2	1
PRT823_2_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	1	6	1
PRT823_2_O95425	O95425	SVIL_HUMAN	Supervillin	Representative isoform	1	2	1
PRT823_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	1	7	1
PRT823_2_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	Representative isoform	1	1	1
PRT823_2_P48634	P48634	PRC2A_HUMAN	Protein PRRC2A	Representative isoform	1	3	1
PRT823_2_Q9H3P2	Q9H3P2	NELFA_HUMAN	Negative elongation factor A	Representative isoform	1	10	1
PRT823_2_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	Representative isoform	1	11	1
PRT823_2_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Representative isoform	1	5	1
PRT823_2_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	Representative isoform	1	4	1
PRT823_2_P02768	P02768	ALBU_HUMAN	Serum albumin	Representative isoform	1	5	1
PRT823_2_Q8TCU4	Q8TCU4	ALMS1_HUMAN	Alstrom syndrome protein 1	Representative isoform	1	1	1
PRT823_2_Q9BXK5	Q9BXK5	B2L13_HUMAN	Bcl-2-like protein 13	Representative isoform	1	7	1
PRT823_2_Q9NX14	Q9NX14	NDUBB_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial	Representative isoform	1	9	1
PRT823_2_Q9P2E9	Q9P2E9	RRBP1_HUMAN	Ribosome-binding protein 1	Representative isoform	1	1	1
PRT823_2_O00499	O00499	BIN1_HUMAN	Myc box-dependent-interacting protein 1	Representative isoform	1	5	1
PRT823_2_Q14978	Q14978	NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1	Representative isoform	1	3	1
PRT823_2_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	Representative isoform	1	3	1
PRT823_2_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	Representative isoform	1	1	1
PRT823_2_Q13045	Q13045	FLII_HUMAN	Protein flightless-1 homolog	Representative isoform	1	10	1
PRT823_2_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	Representative isoform	1	2	1
PRT823_2_Q9C0E8	Q9C0E8	LNP_HUMAN	Endoplasmic reticulum junction formation protein lunapark	Representative isoform	1	19	1
PRT823_2_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	Representative isoform	1	2	1
PRT823_2_Q96RT1	Q96RT1	ERBIN_HUMAN	Erbin	Representative isoform	1	3	1
PRT823_2_Q9UBK8	Q9UBK8	MTRR_HUMAN	Methionine synthase reductase	Representative isoform	1	1	1
PRT823_2_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	Representative isoform	1	10	1
PRT823_2_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	Representative isoform	1	23	1
PRT823_2_Q9NYF8	Q9NYF8	BCLF1_HUMAN	Bcl-2-associated transcription factor 1	Representative isoform	1	3	1
PRT823_2_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	Representative isoform	1	12	1
PRT823_2_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	Representative isoform	1	7	1
PRT823_2_Q05209	Q05209	PTN12_HUMAN	Tyrosine-protein phosphatase non-receptor type 12	Representative isoform	1	2	1
PRT823_2_Q9P0V3	Q9P0V3	SH3B4_HUMAN	SH3 domain-binding protein 4	Representative isoform	1	3	1
PRT823_2_P46087	P46087	NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	Representative isoform	1	6	1
PRT823_2_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	Representative isoform	1	18	1
PRT823_2_P18583	P18583	SON_HUMAN	Protein SON	Representative isoform	1	3	1
PRT823_2_O95297	O95297	MPZL1_HUMAN	Myelin protein zero-like protein 1	Representative isoform	1	6	1
PRT823_2_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	Representative isoform	1	2	1
PRT823_2_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	Representative isoform	1	2	1
PRT823_2_O95900	O95900	TRUB2_HUMAN	Mitochondrial mRNA pseudouridine synthase TRUB2	Representative isoform	1	2	1
PRT823_2_Q12792	Q12792	TWF1_HUMAN	Twinfilin-1	Representative isoform	1	7	1
PRT823_2_Q96A73	Q96A73	P33MX_HUMAN	Putative monooxygenase p33MONOX	Representative isoform	1	10	1
PRT823_2_Q5M775	Q5M775	CYTSB_HUMAN	Cytospin-B	Representative isoform	1	1	1
PRT823_2_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	1	3	1
PRT823_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	1	8	1
PRT823_2_P52569	P52569	CTR2_HUMAN	Cationic amino acid transporter 2	Representative isoform	1	9	1
PRT823_2_Q9H2V7	Q9H2V7	SPNS1_HUMAN	Protein spinster homolog 1	Representative isoform	1	5	1
PRT823_2_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	Representative isoform	1	5	1
PRT823_2_Q9BXS6	Q9BXS6	NUSAP_HUMAN	Nucleolar and spindle-associated protein 1	Representative isoform	1	3	1
PRT823_2_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	Representative isoform	1	2	1
PRT823_2_Q9NYU2	Q9NYU2	UGGG1_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 1	Representative isoform	1	5	1
PRT823_2_Q86X55	Q86X55	CARM1_HUMAN	Histone-arginine methyltransferase CARM1	Representative isoform	1	4	1
PRT823_2_Q969Z0	Q969Z0	FAKD4_HUMAN	FAST kinase domain-containing protein 4	Representative isoform	1	1	1
PRT823_2_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	Representative isoform	1	5	1
PRT823_2_Q9HCH0	Q9HCH0	NCK5L_HUMAN	Nck-associated protein 5-like	Representative isoform	1	2	1
PRT823_2_P36956	P36956	SRBP1_HUMAN	Sterol regulatory element-binding protein 1	Representative isoform	1	5	1
PRT823_2_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	18	125	5
PRT823_2_Q9C0C2	Q9C0C2	TB182_HUMAN	182 kDa tankyrase-1-binding protein	leading protein	16	116	16
PRT823_2_P10809	P10809	CH60_HUMAN	60 kDa heat shock protein, mitochondrial	leading protein	15	205	15
PRT823_2_P07900	P07900	HS90A_HUMAN	Heat shock protein HSP 90-alpha	leading protein	14	91	5
PRT823_2_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	13	84	13
PRT823_2_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	leading protein	13	66	13
PRT823_2_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	12	108	11
PRT823_2_P11021	P11021	BIP_HUMAN	Endoplasmic reticulum chaperone BiP	leading protein	10	80	9
PRT823_2_P27361	P27361	MK03_HUMAN	Mitogen-activated protein kinase 3	leading protein	9	123	6
PRT823_2_P11142	P11142	HSP7C_HUMAN	Heat shock cognate 71 kDa protein	leading protein	9	75	5
PRT823_2_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	leading protein	9	92	1
PRT823_2_Q02952	Q02952	AKA12_HUMAN	A-kinase anchor protein 12	leading protein	9	88	9
PRT823_2_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	9	55	6
PRT823_2_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	leading protein	9	116	1
PRT823_2_Q9Y520	Q9Y520	PRC2C_HUMAN	Protein PRRC2C	leading protein	8	29	8
PRT823_2_Q9BQE3	Q9BQE3	TBA1C_HUMAN	Tubulin alpha-1C chain	leading protein	8	49	1
PRT823_2_P68363	P68363	TBA1B_HUMAN	Tubulin alpha-1B chain	leading protein	8	57	0
PRT823_2_P07814	P07814	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	leading protein	8	50	8
PRT823_2_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	8	50	8
PRT823_2_P0DMV8	P0DMV8	HS71A_HUMAN	Heat shock 70 kDa protein 1A	leading protein	8	46	0
PRT823_2_Q86VQ1	Q86VQ1	GLCI1_HUMAN	Glucocorticoid-induced transcript 1 protein	leading protein	7	36	7
PRT823_2_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	leading protein	7	83	7
PRT823_2_P49790	P49790	NU153_HUMAN	Nuclear pore complex protein Nup153	leading protein	7	35	7
PRT823_2_O95817	O95817	BAG3_HUMAN	BAG family molecular chaperone regulator 3	leading protein	7	105	7
PRT823_2_P19338	P19338	NUCL_HUMAN	Nucleolin	leading protein	6	18	6
PRT823_2_O75533	O75533	SF3B1_HUMAN	Splicing factor 3B subunit 1	leading protein	6	26	6
PRT823_2_Q8WUF5	Q8WUF5	IASPP_HUMAN	RelA-associated inhibitor	leading protein	6	46	6
PRT823_2_P98082	P98082	DAB2_HUMAN	Disabled homolog 2	leading protein	6	69	6
PRT823_2_P27816	P27816	MAP4_HUMAN	Microtubule-associated protein 4	leading protein	6	53	6
PRT823_2_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	leading protein	6	59	6
PRT823_2_Q13263	Q13263	TIF1B_HUMAN	Transcription intermediary factor 1-beta	leading protein	6	54	6
PRT823_2_P07195	P07195	LDHB_HUMAN	L-lactate dehydrogenase B chain	leading protein	6	40	4
PRT823_2_Q7Z434	Q7Z434	MAVS_HUMAN	Mitochondrial antiviral-signaling protein	leading protein	6	28	6
PRT823_2_P61604	P61604	CH10_HUMAN	10 kDa heat shock protein, mitochondrial	leading protein	6	52	6
PRT823_2_P05387	P05387	RLA2_HUMAN	60S acidic ribosomal protein P2	leading protein	5	32	4
PRT823_2_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	5	44	4
PRT823_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	leading protein	5	34	5
PRT823_2_P49792	P49792	RBP2_HUMAN	E3 SUMO-protein ligase RanBP2	leading protein	5	21	4
PRT823_2_P29966	P29966	MARCS_HUMAN	Myristoylated alanine-rich C-kinase substrate	leading protein	5	65	5
PRT823_2_O95359	O95359	TACC2_HUMAN	Transforming acidic coiled-coil-containing protein 2	leading protein	5	18	5
PRT823_2_Q9NZT2	Q9NZT2	OGFR_HUMAN	Opioid growth factor receptor	leading protein	5	24	5
PRT823_2_P61978	P61978	HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K	leading protein	5	28	5
PRT823_2_P06748	P06748	NPM_HUMAN	Nucleophosmin	leading protein	5	45	5
PRT823_2_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	leading protein	5	16	5
PRT823_2_P22626	P22626	ROA2_HUMAN	Heterogeneous nuclear ribonucleoproteins A2/B1	leading protein	5	38	5
PRT823_2_P14625	P14625	ENPL_HUMAN	Endoplasmin	leading protein	5	24	4
PRT823_2_O15027	O15027	SC16A_HUMAN	Protein transport protein Sec16A	leading protein	5	29	5
PRT823_2_Q13428	Q13428	TCOF_HUMAN	Treacle protein	leading protein	5	32	5
PRT823_2_P05023	P05023	AT1A1_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	5	25	3
PRT823_2_Q15942	Q15942	ZYX_HUMAN	Zyxin	leading protein	5	60	5
PRT823_2_P46937	P46937	YAP1_HUMAN	Transcriptional coactivator YAP1	leading protein	5	41	5
PRT823_2_P38646	P38646	GRP75_HUMAN	Stress-70 protein, mitochondrial	leading protein	5	36	4
PRT823_2_Q14160	Q14160	SCRIB_HUMAN	Protein scribble homolog	leading protein	4	17	4
PRT823_2_Q3KQU3	Q3KQU3	MA7D1_HUMAN	MAP7 domain-containing protein 1	leading protein	4	12	4
PRT823_2_O43399	O43399	TPD54_HUMAN	Tumor protein D54	leading protein	4	35	4
PRT823_2_P23528	P23528	COF1_HUMAN	Cofilin-1	leading protein	4	47	3
PRT823_2_Q12802	Q12802	AKP13_HUMAN	A-kinase anchor protein 13	leading protein	4	17	4
PRT823_2_P08195	P08195	4F2_HUMAN	4F2 cell-surface antigen heavy chain	leading protein	4	45	4
PRT823_2_P62826	P62826	RAN_HUMAN	GTP-binding nuclear protein Ran	leading protein	4	9	4
PRT823_2_Q86TC9	Q86TC9	MYPN_HUMAN	Myopalladin	leading protein	4	17	4
PRT823_2_Q86WB0	Q86WB0	NIPA_HUMAN	Nuclear-interacting partner of ALK	leading protein	4	39	4
PRT823_2_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	leading protein	4	33	4
PRT823_2_O43852	O43852	CALU_HUMAN	Calumenin	leading protein	4	23	4
PRT823_2_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	4	57	3
PRT823_2_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	leading protein	4	45	4
PRT823_2_P25705	P25705	ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial	leading protein	4	14	4
PRT823_2_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	leading protein	4	25	4
PRT823_2_P85037	P85037	FOXK1_HUMAN	Forkhead box protein K1	leading protein	4	20	4
PRT823_2_Q04637	Q04637	IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1	leading protein	4	37	4
PRT823_2_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	leading protein	4	50	4
PRT823_2_Q5SW79	Q5SW79	CE170_HUMAN	Centrosomal protein of 170 kDa	leading protein	4	14	4
PRT823_2_O00429	O00429	DNM1L_HUMAN	Dynamin-1-like protein	leading protein	4	21	4
PRT823_2_P17812	P17812	PYRG1_HUMAN	CTP synthase 1	leading protein	4	34	4
PRT823_2_P27797	P27797	CALR_HUMAN	Calreticulin	leading protein	4	23	4
PRT823_2_P30101	P30101	PDIA3_HUMAN	Protein disulfide-isomerase A3	leading protein	4	60	4
PRT823_2_P07942	P07942	LAMB1_HUMAN	Laminin subunit beta-1	leading protein	4	22	4
PRT823_2_P28482	P28482	MK01_HUMAN	Mitogen-activated protein kinase 1	leading protein	4	18	1
PRT823_2_P02786	P02786	TFR1_HUMAN	Transferrin receptor protein 1	leading protein	4	14	4
PRT823_2_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	leading protein	4	26	4
PRT823_2_P09651	P09651	ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1	leading protein	4	34	2
PRT823_2_Q96S55	Q96S55	WRIP1_HUMAN	ATPase WRNIP1	leading protein	4	10	4
PRT823_2_P37802	P37802	TAGL2_HUMAN	Transgelin-2	leading protein	4	32	3
PRT823_2_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	4	87	3
PRT823_2_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	leading protein	3	46	2
PRT823_2_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	leading protein	3	19	3
PRT823_2_P17987	P17987	TCPA_HUMAN	T-complex protein 1 subunit alpha	leading protein	3	60	3
PRT823_2_Q86W56	Q86W56	PARG_HUMAN	Poly(ADP-ribose) glycohydrolase	leading protein	3	10	3
PRT823_2_P30084	P30084	ECHM_HUMAN	Enoyl-CoA hydratase, mitochondrial	leading protein	3	10	3
PRT823_2_O43707	O43707	ACTN4_HUMAN	Alpha-actinin-4	leading protein	3	17	2
PRT823_2_P49023	P49023	PAXI_HUMAN	Paxillin	leading protein	3	24	3
PRT823_2_P32004	P32004	L1CAM_HUMAN	Neural cell adhesion molecule L1	leading protein	3	20	3
PRT823_2_Q7L2J0	Q7L2J0	MEPCE_HUMAN	7SK snRNA methylphosphate capping enzyme	leading protein	3	14	3
PRT823_2_Q92945	Q92945	FUBP2_HUMAN	Far upstream element-binding protein 2	leading protein	3	14	3
PRT823_2_O60664	O60664	PLIN3_HUMAN	Perilipin-3	leading protein	3	5	3
PRT823_2_Q96MH2	Q96MH2	HEXI2_HUMAN	Protein HEXIM2	leading protein	3	15	3
PRT823_2_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	leading protein	3	117	3
PRT823_2_P46777	P46777	RL5_HUMAN	60S ribosomal protein L5	leading protein	3	17	3
PRT823_2_Q9UGV2	Q9UGV2	NDRG3_HUMAN	Protein NDRG3	leading protein	3	10	3
PRT823_2_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	3	12	3
PRT823_2_Q68CZ2	Q68CZ2	TENS3_HUMAN	Tensin-3	leading protein	3	18	3
PRT823_2_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	leading protein	3	14	3
PRT823_2_P24534	P24534	EF1B_HUMAN	Elongation factor 1-beta	leading protein	3	11	3
PRT823_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	leading protein	3	11	3
PRT823_2_P49327	P49327	FAS_HUMAN	Fatty acid synthase	leading protein	3	26	3
PRT823_2_Q9Y5K6	Q9Y5K6	CD2AP_HUMAN	CD2-associated protein	leading protein	3	20	3
PRT823_2_O75410	O75410	TACC1_HUMAN	Transforming acidic coiled-coil-containing protein 1	leading protein	3	16	3
PRT823_2_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	3	16	2
PRT823_2_P00966	P00966	ASSY_HUMAN	Argininosuccinate synthase	leading protein	3	22	3
PRT823_2_P05187	P05187	PPB1_HUMAN	Alkaline phosphatase, placental type	leading protein	3	21	0
PRT823_2_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	3	24	1
PRT823_2_P04083	P04083	ANXA1_HUMAN	Annexin A1	leading protein	3	29	3
PRT823_2_P46013	P46013	KI67_HUMAN	Proliferation marker protein Ki-67	leading protein	3	23	3
PRT823_2_P50991	P50991	TCPD_HUMAN	T-complex protein 1 subunit delta	leading protein	3	10	3
PRT823_2_P68371	P68371	TBB4B_HUMAN	Tubulin beta-4B chain	leading protein	3	66	1
PRT823_2_Q6Y7W6	Q6Y7W6	GGYF2_HUMAN	GRB10-interacting GYF protein 2	leading protein	3	10	3
PRT823_2_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	leading protein	3	16	3
PRT823_2_Q9ULD2	Q9ULD2	MTUS1_HUMAN	Microtubule-associated tumor suppressor 1	leading protein	3	28	3
PRT823_2_Q04917	Q04917	1433F_HUMAN	14-3-3 protein eta	leading protein	3	25	2
PRT823_2_P37837	P37837	TALDO_HUMAN	Transaldolase	leading protein	3	7	3
PRT823_2_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	leading protein	3	53	3
PRT823_2_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	leading protein	3	18	3
PRT823_2_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	leading protein	3	14	3
PRT823_2_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	leading protein	3	23	3
PRT823_2_Q8WX93	Q8WX93	PALLD_HUMAN	Palladin	leading protein	3	11	3
PRT823_2_Q15181	Q15181	IPYR_HUMAN	Inorganic pyrophosphatase	leading protein	3	52	3
PRT823_2_O95197	O95197	RTN3_HUMAN	Reticulon-3	leading protein	3	17	3
PRT823_2_P13639	P13639	EF2_HUMAN	Elongation factor 2	leading protein	3	8	3
PRT823_2_P07437	P07437	TBB5_HUMAN	Tubulin beta chain	leading protein	3	69	1
PRT823_2_A0MZ66	A0MZ66	SHOT1_HUMAN	Shootin-1	leading protein	3	30	3
PRT823_2_P30086	P30086	PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1	leading protein	3	20	3
PRT823_2_O60245	O60245	PCDH7_HUMAN	Protocadherin-7	leading protein	3	10	3
PRT823_2_Q9H6F5	Q9H6F5	CCD86_HUMAN	Coiled-coil domain-containing protein 86	leading protein	3	5	3
PRT823_2_Q14980	Q14980	NUMA1_HUMAN	Nuclear mitotic apparatus protein 1	leading protein	3	9	3
PRT823_2_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	3	9	3
PRT823_2_P40939	P40939	ECHA_HUMAN	Trifunctional enzyme subunit alpha, mitochondrial	leading protein	3	16	3
PRT823_2_P12277	P12277	KCRB_HUMAN	Creatine kinase B-type	leading protein	3	10	3
PRT823_2_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	3	10	3
PRT823_2_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	3	16	2
PRT823_2_P07737	P07737	PROF1_HUMAN	Profilin-1	leading protein	3	22	3
PRT823_2_Q9H8Y8	Q9H8Y8	GORS2_HUMAN	Golgi reassembly-stacking protein 2	leading protein	3	24	3
PRT823_2_Q99590	Q99590	SCAFB_HUMAN	Protein SCAF11	leading protein	3	5	3
PRT823_2_Q01105	Q01105	SET_HUMAN	Protein SET	leading protein	3	6	1
PRT823_2_Q08AD1	Q08AD1	CAMP2_HUMAN	Calmodulin-regulated spectrin-associated protein 2	leading protein	3	22	3
PRT823_2_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	3	31	3
PRT823_2_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	leading protein	3	13	3
PRT823_2_Q9C0C9	Q9C0C9	UBE2O_HUMAN	(E3-independent) E2 ubiquitin-conjugating enzyme	leading protein	3	6	3
PRT823_2_P17544	P17544	ATF7_HUMAN	Cyclic AMP-dependent transcription factor ATF-7	leading protein	3	33	3
PRT823_2_P61981	P61981	1433G_HUMAN	14-3-3 protein gamma	leading protein	3	69	2
PRT823_2_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	leading protein	3	42	2
PRT823_2_Q96C19	Q96C19	EFHD2_HUMAN	EF-hand domain-containing protein D2	leading protein	3	35	3
PRT823_2_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	3	25	3
PRT823_2_P04792	P04792	HSPB1_HUMAN	Heat shock protein beta-1	leading protein	3	35	3
