protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT806_1_Q16623	Q16623	STX1A_HUMAN	Syntaxin-1A	leading protein	2	4	2
PRT806_1_Q9HBW0	Q9HBW0	LPAR2_HUMAN	Lysophosphatidic acid receptor 2	leading protein	2	2	2
PRT806_1_Q9UPX8	Q9UPX8	SHAN2_HUMAN	SH3 and multiple ankyrin repeat domains protein 2	leading protein	2	2	2
PRT806_1_O00425	O00425	IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3	leading protein	2	3	1
PRT806_1_P18124	P18124	RL7_HUMAN	60S ribosomal protein L7	leading protein	2	3	2
PRT806_1_Q15262	Q15262	PTPRK_HUMAN	Receptor-type tyrosine-protein phosphatase kappa	leading protein	2	3	2
PRT806_1_Q9P0L0	Q9P0L0	VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A	leading protein	2	2	2
PRT806_1_Q9NYF3	Q9NYF3	FA53C_HUMAN	Protein FAM53C	leading protein	2	3	2
PRT806_1_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	leading protein	2	6	2
PRT806_1_Q0VG06	Q0VG06	FP100_HUMAN	Fanconi anemia core complex-associated protein 100	leading protein	2	4	2
PRT806_1_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	leading protein	2	4	2
PRT806_1_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	leading protein	2	4	1
PRT806_1_Q9UI12	Q9UI12	VATH_HUMAN	V-type proton ATPase subunit H	leading protein	2	2	2
PRT806_1_Q14D04	Q14D04	MELT_HUMAN	Ventricular zone-expressed PH domain-containing protein homolog 1	leading protein	2	2	2
PRT806_1_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	leading protein	2	2	1
PRT806_1_O15075	O15075	DCLK1_HUMAN	Serine/threonine-protein kinase DCLK1	leading protein	2	8	2
PRT806_1_P04908	P04908	H2A1B_HUMAN	Histone H2A type 1-B/E	leading protein	2	5	0
PRT806_1_P35269	P35269	T2FA_HUMAN	General transcription factor IIF subunit 1	leading protein	2	6	2
PRT806_1_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	leading protein	2	4	2
PRT806_1_Q96QE3	Q96QE3	ATAD5_HUMAN	ATPase family AAA domain-containing protein 5	leading protein	2	3	2
PRT806_1_O15269	O15269	SPTC1_HUMAN	Serine palmitoyltransferase 1	leading protein	2	3	2
PRT806_1_O00443	O00443	P3C2A_HUMAN	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha	leading protein	2	3	2
PRT806_1_Q04323	Q04323	UBXN1_HUMAN	UBX domain-containing protein 1	leading protein	2	5	2
PRT806_1_P61019	P61019	RAB2A_HUMAN	Ras-related protein Rab-2A	leading protein	2	2	1
PRT806_1_P24534	P24534	EF1B_HUMAN	Elongation factor 1-beta	leading protein	2	5	2
PRT806_1_P52789	P52789	HXK2_HUMAN	Hexokinase-2	leading protein	2	2	2
PRT806_1_O96013	O96013	PAK4_HUMAN	Serine/threonine-protein kinase PAK 4	leading protein	2	4	2
PRT806_1_Q9Y4B5	Q9Y4B5	MTCL1_HUMAN	Microtubule cross-linking factor 1	leading protein	2	12	2
PRT806_1_Q9BXB5	Q9BXB5	OSB10_HUMAN	Oxysterol-binding protein-related protein 10	leading protein	2	7	2
PRT806_1_Q9Y4F1	Q9Y4F1	FARP1_HUMAN	FERM, ARHGEF and pleckstrin domain-containing protein 1	leading protein	2	5	2
PRT806_1_Q9ULD9	Q9ULD9	ZN608_HUMAN	Zinc finger protein 608	leading protein	2	2	2
PRT806_1_P13010	P13010	XRCC5_HUMAN	X-ray repair cross-complementing protein 5	leading protein	2	5	2
PRT806_1_Q96JH7	Q96JH7	VCIP1_HUMAN	Deubiquitinating protein VCIP135	leading protein	2	3	2
PRT806_1_Q92560	Q92560	BAP1_HUMAN	Ubiquitin carboxyl-terminal hydrolase BAP1	leading protein	2	2	2
PRT806_1_Q6PD62	Q6PD62	CTR9_HUMAN	RNA polymerase-associated protein CTR9 homolog	leading protein	2	11	2
PRT806_1_Q96NW4	Q96NW4	ANR27_HUMAN	Ankyrin repeat domain-containing protein 27	leading protein	2	2	2
PRT806_1_Q6NWY9	Q6NWY9	PR40B_HUMAN	Pre-mRNA-processing factor 40 homolog B	leading protein	2	4	2
PRT806_1_Q5TH69	Q5TH69	BIG3_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 3	leading protein	2	2	2
PRT806_1_A0AVK6	A0AVK6	E2F8_HUMAN	Transcription factor E2F8	leading protein	2	3	2
PRT806_1_Q9ULH0	Q9ULH0	KDIS_HUMAN	Kinase D-interacting substrate of 220 kDa	leading protein	2	4	2
PRT806_1_P52292	P52292	IMA1_HUMAN	Importin subunit alpha-1	leading protein	2	5	2
PRT806_1_Q13427	Q13427	PPIG_HUMAN	Peptidyl-prolyl cis-trans isomerase G	leading protein	2	2	2
PRT806_1_Q70E73	Q70E73	RAPH1_HUMAN	Ras-associated and pleckstrin homology domains-containing protein 1	leading protein	2	9	2
PRT806_1_Q8TAD8	Q8TAD8	SNIP1_HUMAN	Smad nuclear-interacting protein 1	leading protein	2	7	2
PRT806_1_Q92630	Q92630	DYRK2_HUMAN	Dual specificity tyrosine-phosphorylation-regulated kinase 2	leading protein	2	5	2
PRT806_1_P32121	P32121	ARRB2_HUMAN	Beta-arrestin-2	leading protein	2	3	2
PRT806_1_P46063	P46063	RECQ1_HUMAN	ATP-dependent DNA helicase Q1	leading protein	2	2	2
PRT806_1_Q6PFW1	Q6PFW1	VIP1_HUMAN	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1	leading protein	2	8	2
PRT806_1_Q99575	Q99575	POP1_HUMAN	Ribonucleases P/MRP protein subunit POP1	leading protein	2	5	2
PRT806_1_P09525	P09525	ANXA4_HUMAN	Annexin A4	leading protein	2	2	1
PRT806_1_Q9H3N1	Q9H3N1	TMX1_HUMAN	Thioredoxin-related transmembrane protein 1	leading protein	2	12	2
PRT806_1_Q13470	Q13470	TNK1_HUMAN	Non-receptor tyrosine-protein kinase TNK1	leading protein	2	2	2
PRT806_1_P08865	P08865	RSSA_HUMAN	40S ribosomal protein SA	leading protein	2	3	2
PRT806_1_P42677	P42677	RS27_HUMAN	40S ribosomal protein S27	leading protein	2	2	1
PRT806_1_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	leading protein	2	2	2
PRT806_1_Q99808	Q99808	S29A1_HUMAN	Equilibrative nucleoside transporter 1	leading protein	2	2	2
PRT806_1_Q8IVF2	Q8IVF2	AHNK2_HUMAN	Protein AHNAK2	leading protein	2	4	2
PRT806_1_P83881	P83881	RL36A_HUMAN	60S ribosomal protein L36a	leading protein	2	2	0
PRT806_1_Q8WUQ7	Q8WUQ7	CATIN_HUMAN	Cactin	leading protein	2	5	2
PRT806_1_P41229	P41229	KDM5C_HUMAN	Lysine-specific demethylase 5C	leading protein	2	3	2
PRT806_1_O94906	O94906	PRP6_HUMAN	Pre-mRNA-processing factor 6	leading protein	2	2	2
PRT806_1_Q96JM2	Q96JM2	ZN462_HUMAN	Zinc finger protein 462	leading protein	2	3	2
PRT806_1_Q92692	Q92692	NECT2_HUMAN	Nectin-2	leading protein	2	4	2
PRT806_1_Q5VYS8	Q5VYS8	TUT7_HUMAN	Terminal uridylyltransferase 7	leading protein	2	2	2
PRT806_1_Q96K76	Q96K76	UBP47_HUMAN	Ubiquitin carboxyl-terminal hydrolase 47	leading protein	2	3	2
PRT806_1_Q12767	Q12767	TMM94_HUMAN	Transmembrane protein 94	leading protein	2	2	2
PRT806_1_Q96C57	Q96C57	CSTOS_HUMAN	Protein CUSTOS	leading protein	2	3	2
PRT806_1_P56192	P56192	SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic	leading protein	2	3	2
PRT806_1_P50914	P50914	RL14_HUMAN	60S ribosomal protein L14	leading protein	2	30	2
PRT806_1_Q9GZY6	Q9GZY6	NTAL_HUMAN	Linker for activation of T-cells family member 2	leading protein	2	4	2
PRT806_1_Q01484	Q01484	ANK2_HUMAN	Ankyrin-2	leading protein	2	2	2
PRT806_1_Q4V328	Q4V328	GRAP1_HUMAN	GRIP1-associated protein 1	leading protein	2	4	2
PRT806_1_Q12982	Q12982	BNIP2_HUMAN	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2	leading protein	2	3	2
PRT806_1_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	leading protein	2	2	2
PRT806_1_P07339	P07339	CATD_HUMAN	Cathepsin D	leading protein	2	5	2
PRT806_1_Q13105	Q13105	ZBT17_HUMAN	Zinc finger and BTB domain-containing protein 17	leading protein	2	5	2
PRT806_1_Q9UHY1	Q9UHY1	NRBP_HUMAN	Nuclear receptor-binding protein	leading protein	2	5	2
PRT806_1_Q9BZZ5	Q9BZZ5	API5_HUMAN	Apoptosis inhibitor 5	leading protein	2	4	2
PRT806_1_Q96QK1	Q96QK1	VPS35_HUMAN	Vacuolar protein sorting-associated protein 35	leading protein	2	2	2
PRT806_1_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	2	15	2
PRT806_1_Q7L014	Q7L014	DDX46_HUMAN	Probable ATP-dependent RNA helicase DDX46	leading protein	2	2	2
PRT806_1_P19634	P19634	SL9A1_HUMAN	Sodium/hydrogen exchanger 1	leading protein	2	5	2
PRT806_1_Q9UGU5	Q9UGU5	HMGX4_HUMAN	HMG domain-containing protein 4	leading protein	2	3	2
PRT806_1_Q9H063	Q9H063	MAF1_HUMAN	Repressor of RNA polymerase III transcription MAF1 homolog	leading protein	2	4	2
PRT806_1_O95425	O95425	SVIL_HUMAN	Supervillin	leading protein	2	4	2
PRT806_1_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	leading protein	2	7	2
PRT806_1_P35613	P35613	BASI_HUMAN	Basigin	leading protein	2	5	2
PRT806_1_Q9BVS4	Q9BVS4	RIOK2_HUMAN	Serine/threonine-protein kinase RIO2	leading protein	2	5	2
PRT806_1_Q6MZP7	Q6MZP7	LIN54_HUMAN	Protein lin-54 homolog	leading protein	2	3	2
PRT806_1_Q86U90	Q86U90	YRDC_HUMAN	YrdC domain-containing protein, mitochondrial	leading protein	2	10	2
PRT806_1_A5YM69	A5YM69	ARG35_HUMAN	Rho guanine nucleotide exchange factor 35	leading protein	2	4	2
PRT806_1_Q9Y2T7	Q9Y2T7	YBOX2_HUMAN	Y-box-binding protein 2	leading protein	2	6	1
PRT806_1_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	leading protein	2	4	2
PRT806_1_Q07960	Q07960	RHG01_HUMAN	Rho GTPase-activating protein 1	leading protein	2	2	2
PRT806_1_Q5JTD0	Q5JTD0	TJAP1_HUMAN	Tight junction-associated protein 1	leading protein	2	9	2
PRT806_1_Q7Z3K3	Q7Z3K3	POGZ_HUMAN	Pogo transposable element with ZNF domain	leading protein	2	3	2
PRT806_1_O43684	O43684	BUB3_HUMAN	Mitotic checkpoint protein BUB3	leading protein	2	3	2
PRT806_1_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	leading protein	2	6	2
PRT806_1_Q9UBW7	Q9UBW7	ZMYM2_HUMAN	Zinc finger MYM-type protein 2	leading protein	2	6	2
PRT806_1_O75061	O75061	AUXI_HUMAN	Putative tyrosine-protein phosphatase auxilin	leading protein	2	2	2
PRT806_1_Q13111	Q13111	CAF1A_HUMAN	Chromatin assembly factor 1 subunit A	leading protein	2	2	2
PRT806_1_P31689	P31689	DNJA1_HUMAN	DnaJ homolog subfamily A member 1	leading protein	2	2	2
PRT806_1_Q92797	Q92797	SYMPK_HUMAN	Symplekin	leading protein	2	5	2
PRT806_1_P22532	P22532	SPR2D_HUMAN	Small proline-rich protein 2D	leading protein	2	18	0
PRT806_1_Q14258	Q14258	TRI25_HUMAN	E3 ubiquitin/ISG15 ligase TRIM25	leading protein	2	3	2
PRT806_1_O43633	O43633	CHM2A_HUMAN	Charged multivesicular body protein 2a	leading protein	2	4	2
PRT806_1_Q96PZ0	Q96PZ0	PUS7_HUMAN	Pseudouridylate synthase 7 homolog	leading protein	2	5	2
PRT806_1_P35659	P35659	DEK_HUMAN	Protein DEK	leading protein	2	2	2
PRT806_1_P07305	P07305	H10_HUMAN	Histone H1.0	leading protein	2	2	2
PRT806_1_Q9NQA3	Q9NQA3	WASH6_HUMAN	WAS protein family homolog 6	leading protein	2	3	1
PRT806_1_Q08174	Q08174	PCDH1_HUMAN	Protocadherin-1	leading protein	2	36	2
PRT806_1_A7KAX9	A7KAX9	RHG32_HUMAN	Rho GTPase-activating protein 32	leading protein	2	4	2
PRT806_1_P22670	P22670	RFX1_HUMAN	MHC class II regulatory factor RFX1	leading protein	2	2	2
PRT806_1_O15397	O15397	IPO8_HUMAN	Importin-8	leading protein	2	2	1
PRT806_1_P16615	P16615	AT2A2_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	2	2	1
PRT806_1_Q96Q89	Q96Q89	KI20B_HUMAN	Kinesin-like protein KIF20B	leading protein	2	7	2
PRT806_1_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	leading protein	2	3	2
PRT806_1_P10599	P10599	THIO_HUMAN	Thioredoxin	leading protein	2	2	2
PRT806_1_P30414	P30414	NKTR_HUMAN	NK-tumor recognition protein	leading protein	2	2	2
PRT806_1_Q9NS86	Q9NS86	LANC2_HUMAN	LanC-like protein 2	leading protein	2	2	2
PRT806_1_Q9BXB4	Q9BXB4	OSB11_HUMAN	Oxysterol-binding protein-related protein 11	leading protein	2	4	2
PRT806_1_Q96Q45	Q96Q45	TM237_HUMAN	Transmembrane protein 237	leading protein	2	2	2
PRT806_1_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	leading protein	2	4	2
PRT806_1_O94876	O94876	TMCC1_HUMAN	Transmembrane and coiled-coil domains protein 1	leading protein	2	2	2
PRT806_1_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	leading protein	2	2	2
PRT806_1_Q9Y5B9	Q9Y5B9	SP16H_HUMAN	FACT complex subunit SPT16	leading protein	2	2	2
PRT806_1_Q01804	Q01804	OTUD4_HUMAN	OTU domain-containing protein 4	leading protein	2	3	2
PRT806_1_O75976	O75976	CBPD_HUMAN	Carboxypeptidase D	leading protein	2	4	2
PRT806_1_Q96MH2	Q96MH2	HEXI2_HUMAN	Protein HEXIM2	leading protein	2	2	2
PRT806_1_Q9BZ95	Q9BZ95	NSD3_HUMAN	Histone-lysine N-methyltransferase NSD3	leading protein	2	3	2
PRT806_1_P42224	P42224	STAT1_HUMAN	Signal transducer and activator of transcription 1-alpha/beta	leading protein	2	2	2
PRT806_1_Q8N3E9	Q8N3E9	PLCD3_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3	leading protein	2	5	2
PRT806_1_P46937	P46937	YAP1_HUMAN	Transcriptional coactivator YAP1	leading protein	2	20	2
PRT806_1_Q96KR1	Q96KR1	ZFR_HUMAN	Zinc finger RNA-binding protein	leading protein	2	6	2
PRT806_1_Q96DA2	Q96DA2	RB39B_HUMAN	Ras-related protein Rab-39B	leading protein	2	2	1
PRT806_1_Q6X4W1	Q6X4W1	NSMF_HUMAN	NMDA receptor synaptonuclear signaling and neuronal migration factor	leading protein	2	7	2
PRT806_1_Q9Y4K4	Q9Y4K4	M4K5_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 5	leading protein	2	2	2
PRT806_1_Q86UX6	Q86UX6	ST32C_HUMAN	Serine/threonine-protein kinase 32C	leading protein	2	2	2
PRT806_1_Q8NAP3	Q8NAP3	ZBT38_HUMAN	Zinc finger and BTB domain-containing protein 38	leading protein	2	4	2
PRT806_1_P09382	P09382	LEG1_HUMAN	Galectin-1	leading protein	2	2	2
PRT806_1_P24666	P24666	PPAC_HUMAN	Low molecular weight phosphotyrosine protein phosphatase	leading protein	2	6	2
PRT806_1_Q8IY22	Q8IY22	CMIP_HUMAN	C-Maf-inducing protein	leading protein	2	2	2
PRT806_1_Q69YN4	Q69YN4	VIR_HUMAN	Protein virilizer homolog	leading protein	2	4	2
PRT806_1_Q9H3Q1	Q9H3Q1	BORG4_HUMAN	Cdc42 effector protein 4	leading protein	2	2	2
PRT806_1_Q12802	Q12802	AKP13_HUMAN	A-kinase anchor protein 13	leading protein	2	5	2
PRT806_1_Q9Y3T9	Q9Y3T9	NOC2L_HUMAN	Nucleolar complex protein 2 homolog	leading protein	2	2	2
PRT806_1_O15355	O15355	PPM1G_HUMAN	Protein phosphatase 1G	leading protein	2	3	2
PRT806_1_P31150	P31150	GDIA_HUMAN	Rab GDP dissociation inhibitor alpha	leading protein	2	3	1
PRT806_1_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	leading protein	2	2	2
PRT806_1_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	leading protein	2	5	2
PRT806_1_Q12996	Q12996	CSTF3_HUMAN	Cleavage stimulation factor subunit 3	leading protein	2	6	2
PRT806_1_P52272	P52272	HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M	leading protein	2	2	2
PRT806_1_O00592	O00592	PODXL_HUMAN	Podocalyxin	leading protein	2	2	2
PRT806_1_Q13547	Q13547	HDAC1_HUMAN	Histone deacetylase 1	leading protein	2	6	2
PRT806_1_Q6PJF5	Q6PJF5	RHDF2_HUMAN	Inactive rhomboid protein 2	leading protein	2	6	2
PRT806_1_Q29RF7	Q29RF7	PDS5A_HUMAN	Sister chromatid cohesion protein PDS5 homolog A	leading protein	2	2	2
PRT806_1_Q8IWC1	Q8IWC1	MA7D3_HUMAN	MAP7 domain-containing protein 3	leading protein	2	9	2
PRT806_1_P31939	P31939	PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH	leading protein	2	3	2
PRT806_1_Q8NFZ8	Q8NFZ8	CADM4_HUMAN	Cell adhesion molecule 4	leading protein	2	4	2
PRT806_1_Q9Y608	Q9Y608	LRRF2_HUMAN	Leucine-rich repeat flightless-interacting protein 2	leading protein	2	6	2
PRT806_1_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	leading protein	2	3	2
PRT806_1_Q9P0U3	Q9P0U3	SENP1_HUMAN	Sentrin-specific protease 1	leading protein	2	3	2
PRT806_1_Q9BTE7	Q9BTE7	DCNL5_HUMAN	DCN1-like protein 5	leading protein	2	3	2
PRT806_1_Q9NPI1	Q9NPI1	BRD7_HUMAN	Bromodomain-containing protein 7	leading protein	2	2	2
PRT806_1_Q14680	Q14680	MELK_HUMAN	Maternal embryonic leucine zipper kinase	leading protein	2	3	2
PRT806_1_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	leading protein	2	2	2
PRT806_1_O43314	O43314	VIP2_HUMAN	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	leading protein	2	2	2
PRT806_1_Q8ND82	Q8ND82	Z280C_HUMAN	Zinc finger protein 280C	leading protein	2	6	2
PRT806_1_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	leading protein	2	3	1
PRT806_1_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	leading protein	2	2	1
PRT806_1_P16422	P16422	EPCAM_HUMAN	Epithelial cell adhesion molecule	leading protein	2	2	2
PRT806_1_Q14207	Q14207	NPAT_HUMAN	Protein NPAT	leading protein	2	10	2
PRT806_1_Q9Y388	Q9Y388	RBMX2_HUMAN	RNA-binding motif protein, X-linked 2	leading protein	2	3	2
PRT806_1_Q15788	Q15788	NCOA1_HUMAN	Nuclear receptor coactivator 1	leading protein	2	2	2
PRT806_1_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	leading protein	2	7	1
PRT806_1_Q9Y3I0	Q9Y3I0	RTCB_HUMAN	RNA-splicing ligase RtcB homolog	leading protein	2	3	2
PRT806_1_Q7Z401	Q7Z401	MYCPP_HUMAN	C-myc promoter-binding protein	leading protein	2	4	2
PRT806_1_P49588	P49588	SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic	leading protein	2	2	2
PRT806_1_Q6DN90	Q6DN90	IQEC1_HUMAN	IQ motif and SEC7 domain-containing protein 1	leading protein	2	2	2
PRT806_1_Q9UHV7	Q9UHV7	MED13_HUMAN	Mediator of RNA polymerase II transcription subunit 13	leading protein	2	3	2
PRT806_1_O75113	O75113	N4BP1_HUMAN	NEDD4-binding protein 1	leading protein	2	2	2
PRT806_1_Q5PRF9	Q5PRF9	SMAG2_HUMAN	Protein Smaug homolog 2	leading protein	2	6	2
PRT806_1_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	leading protein	2	3	2
PRT806_1_P37837	P37837	TALDO_HUMAN	Transaldolase	leading protein	2	3	2
PRT806_1_P04183	P04183	KITH_HUMAN	Thymidine kinase, cytosolic	leading protein	2	6	2
PRT806_1_P28288	P28288	ABCD3_HUMAN	ATP-binding cassette sub-family D member 3	leading protein	2	2	2
PRT806_1_P09234	P09234	RU1C_HUMAN	U1 small nuclear ribonucleoprotein C	leading protein	2	2	2
PRT806_1_P53004	P53004	BIEA_HUMAN	Biliverdin reductase A	leading protein	2	2	2
PRT806_1_Q14674	Q14674	ESPL1_HUMAN	Separin	leading protein	2	5	2
PRT806_1_Q92766	Q92766	RREB1_HUMAN	Ras-responsive element-binding protein 1	leading protein	2	5	2
PRT806_1_Q9BTC8	Q9BTC8	MTA3_HUMAN	Metastasis-associated protein MTA3	leading protein	2	2	1
PRT806_1_Q9UID6	Q9UID6	ZN639_HUMAN	Zinc finger protein 639	leading protein	2	4	2
PRT806_1_P18887	P18887	XRCC1_HUMAN	DNA repair protein XRCC1	leading protein	2	2	2
PRT806_1_Q7Z3J2	Q7Z3J2	VP35L_HUMAN	VPS35 endosomal protein sorting factor-like	leading protein	2	3	2
PRT806_1_P84098	P84098	RL19_HUMAN	60S ribosomal protein L19	leading protein	2	2	2
PRT806_1_Q5THJ4	Q5THJ4	VP13D_HUMAN	Vacuolar protein sorting-associated protein 13D	leading protein	2	4	2
PRT806_1_Q9HCK8	Q9HCK8	CHD8_HUMAN	Chromodomain-helicase-DNA-binding protein 8	leading protein	2	2	2
PRT806_1_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	leading protein	2	4	2
PRT806_1_Q16822	Q16822	PCKGM_HUMAN	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	leading protein	2	2	2
PRT806_1_Q9ULH1	Q9ULH1	ASAP1_HUMAN	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	leading protein	2	2	2
PRT806_1_Q9BU64	Q9BU64	CENPO_HUMAN	Centromere protein O	leading protein	2	2	2
PRT806_1_Q9UBM7	Q9UBM7	DHCR7_HUMAN	7-dehydrocholesterol reductase	leading protein	2	3	2
PRT806_1_P04632	P04632	CPNS1_HUMAN	Calpain small subunit 1	leading protein	2	2	2
PRT806_1_P78332	P78332	RBM6_HUMAN	RNA-binding protein 6	leading protein	2	2	2
PRT806_1_P31321	P31321	KAP1_HUMAN	cAMP-dependent protein kinase type I-beta regulatory subunit	leading protein	2	6	2
PRT806_1_Q6P4R8	Q6P4R8	NFRKB_HUMAN	Nuclear factor related to kappa-B-binding protein	leading protein	2	4	2
PRT806_1_Q96C19	Q96C19	EFHD2_HUMAN	EF-hand domain-containing protein D2	leading protein	2	2	2
PRT806_1_Q96HB5	Q96HB5	CC120_HUMAN	Coiled-coil domain-containing protein 120	leading protein	2	2	2
PRT806_1_Q14738	Q14738	2A5D_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform	leading protein	2	3	2
PRT806_1_Q8TEQ6	Q8TEQ6	GEMI5_HUMAN	Gem-associated protein 5	leading protein	2	5	2
PRT806_1_O00418	O00418	EF2K_HUMAN	Eukaryotic elongation factor 2 kinase	leading protein	2	4	2
PRT806_1_O60292	O60292	SI1L3_HUMAN	Signal-induced proliferation-associated 1-like protein 3	leading protein	2	3	2
PRT806_1_Q9NRF2	Q9NRF2	SH2B1_HUMAN	SH2B adapter protein 1	leading protein	2	3	2
PRT806_1_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	leading protein	2	3	0
PRT806_1_Q6ZN18	Q6ZN18	AEBP2_HUMAN	Zinc finger protein AEBP2	leading protein	2	4	2
PRT806_1_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	2	2	2
PRT806_1_Q8IX03	Q8IX03	KIBRA_HUMAN	Protein KIBRA	leading protein	2	2	2
PRT806_1_O15143	O15143	ARC1B_HUMAN	Actin-related protein 2/3 complex subunit 1B	leading protein	2	2	2
PRT806_1_O94762	O94762	RECQ5_HUMAN	ATP-dependent DNA helicase Q5	leading protein	2	3	2
PRT806_1_B2RTY4	B2RTY4	MYO9A_HUMAN	Unconventional myosin-IXa	leading protein	2	2	2
PRT806_1_Q9H9J4	Q9H9J4	UBP42_HUMAN	Ubiquitin carboxyl-terminal hydrolase 42	leading protein	2	3	2
PRT806_1_P00533	P00533	EGFR_HUMAN	Epidermal growth factor receptor	leading protein	2	4	2
PRT806_1_Q71F23	Q71F23	CENPU_HUMAN	Centromere protein U	leading protein	2	3	2
PRT806_1_O43572	O43572	AKA10_HUMAN	A-kinase anchor protein 10, mitochondrial	leading protein	2	3	2
PRT806_1_Q9UKA4	Q9UKA4	AKA11_HUMAN	A-kinase anchor protein 11	leading protein	2	6	2
PRT806_1_P50552	P50552	VASP_HUMAN	Vasodilator-stimulated phosphoprotein	leading protein	2	3	2
PRT806_1_P61081	P61081	UBC12_HUMAN	NEDD8-conjugating enzyme Ubc12	leading protein	2	4	2
PRT806_1_Q8IYW5	Q8IYW5	RN168_HUMAN	E3 ubiquitin-protein ligase RNF168	leading protein	2	3	2
PRT806_1_P52926	P52926	HMGA2_HUMAN	High mobility group protein HMGI-C	leading protein	2	4	2
PRT806_1_Q9UKL0	Q9UKL0	RCOR1_HUMAN	REST corepressor 1	leading protein	2	4	2
PRT806_1_O75420	O75420	GGYF1_HUMAN	GRB10-interacting GYF protein 1	leading protein	2	4	2
PRT806_1_Q8WY36	Q8WY36	BBX_HUMAN	HMG box transcription factor BBX	leading protein	2	5	2
PRT806_1_P49841	P49841	GSK3B_HUMAN	Glycogen synthase kinase-3 beta	leading protein	2	3	1
PRT806_1_O15417	O15417	TNC18_HUMAN	Trinucleotide repeat-containing gene 18 protein	leading protein	2	3	2
PRT806_1_O15027	O15027	SC16A_HUMAN	Protein transport protein Sec16A	leading protein	2	4	2
PRT806_1_P61244	P61244	MAX_HUMAN	Protein max	leading protein	2	9	2
PRT806_1_Q9UHV9	Q9UHV9	PFD2_HUMAN	Prefoldin subunit 2	leading protein	2	2	2
PRT806_1_O75145	O75145	LIPA3_HUMAN	Liprin-alpha-3	leading protein	2	6	2
PRT806_1_Q93074	Q93074	MED12_HUMAN	Mediator of RNA polymerase II transcription subunit 12	leading protein	2	3	2
PRT806_1_Q8N1G1	Q8N1G1	REXO1_HUMAN	RNA exonuclease 1 homolog	leading protein	2	2	2
PRT806_1_Q12792	Q12792	TWF1_HUMAN	Twinfilin-1	leading protein	2	4	2
PRT806_1_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	leading protein	2	3	2
PRT806_1_Q96HJ3	Q96HJ3	CCD34_HUMAN	Coiled-coil domain-containing protein 34	leading protein	2	5	2
